Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2017120577,3,2017120577-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_32.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,40.0,40.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2017120577,Interieur,Innenraum,None,2017120577-Beschädigung-3-32.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2017120577-Beschädigung-3-32.jpg,./person/w4/data/annotation/2017120577-Beschädigung-3-32.xml
TUEV Sued,2020173126,2,2020173126-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_41.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020173126,Interieur,Innenraum,None,2020173126-Beschädigung-2-41.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2020173126-Beschädigung-2-41.jpg,./person/w4/data/annotation/2020173126-Beschädigung-2-41.xml
TUEV Sued,2015064915,3,2015064915-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_27.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,110.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2015064915,Interieur,Innenraum,None,2015064915-Beschädigung-3-27.jpg,dirty,processing,interior,inner space,None,./person/w4/image/2015064915-Beschädigung-3-27.jpg,./person/w4/data/annotation/2015064915-Beschädigung-3-27.xml
TUEV Sued,2020361853,3,2020361853-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_verschmutzt_-_auslegen_|_polieren_40.jpg,Heckklappe/-tuer,Heckklappe,None,verschmutzt,auslegen / polieren,40.0,40.0,Heckklappe - verschmutzt - auslegen / polieren,False,False,auslegen / polieren,verschmutzt,2020361853,Heckklappe/-tuer,Heckklappe,None,2020361853-Beschädigung-3-40.jpg,dirty,Lay out / polish,Tailgate / tuer,Tailgate,None,./person/w4/image/2020361853-Beschädigung-3-40.jpg,./person/w4/data/annotation/2020361853-Beschädigung-3-40.xml
TUEV Sued,2020348603,1,2020348603-Beschaedigung_1:_Interieur:_Innenraum____(verschmutzt_|_vermuellt)____-_verschmutzt_-_reinigen_35.jpg,Interieur,Innenraum,verschmutzt / vermuellt,verschmutzt,reinigen,100.0,100.0,Innenraum (verschmutzt / vermuellt) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020348603,Interieur,Innenraum,verschmutzt / vermuellt,2020348603-Beschädigung-1-35.jpg,dirty,to clean,interior,inner space,dirty / laxed,./person/w4/image/2020348603-Beschädigung-1-35.jpg,./person/w4/data/annotation/2020348603-Beschädigung-1-35.xml
TUEV Sued,2019193235,4,2019193235-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_34.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,150.0,127.5,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019193235,Interieur,Innenraum,None,2019193235-Beschädigung-4-34.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2019193235-Beschädigung-4-34.jpg,./person/w4/data/annotation/2019193235-Beschädigung-4-34.xml
TUEV Sued,2020152644,2,2020152644-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_28.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,60.0,29.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020152644,Interieur,Innenraum,None,2020152644-Beschädigung-2-28.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2020152644-Beschädigung-2-28.jpg,./person/w4/data/annotation/2020152644-Beschädigung-2-28.xml
TUEV Sued,2020145339,4,2020145339-Beschaedigung_4:_Interieur:_Innenraum____(Sitzpolster)____-_verschmutzt_-_aufbereiten_41.jpg,Interieur,Innenraum,Sitzpolster,verschmutzt,aufbereiten,100.0,100.0,Innenraum (Sitzpolster) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020145339,Interieur,Innenraum,Sitzpolster,2020145339-Beschädigung-4-41.jpg,dirty,processing,interior,inner space,Seat pad,./person/w4/image/2020145339-Beschädigung-4-41.jpg,./person/w4/data/annotation/2020145339-Beschädigung-4-41.xml
TUEV Sued,2016038484,9,2016038484-Beschaedigung_9:_Fahrzeugdach:_Dach__-_verschmutzt_-_Politur|Innenraumreinigung_58.jpg,Fahrzeugdach,Dach,None,verschmutzt,Politur/Innenraumreinigung,90.0,90.0,Dach - verschmutzt - Politur/Innenraumreinigung,False,False,Politur/Innenraumreinigung,verschmutzt,2016038484,Fahrzeugdach,Dach,None,2016038484-Beschädigung-9-58.jpg,dirty,Polish / interior cleaning,Vehicle roof,roof,None,./person/w4/image/2016038484-Beschädigung-9-58.jpg,./person/w4/data/annotation/2016038484-Beschädigung-9-58.xml
TUEV Sued,2015122173,1,2015122173-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_21.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,50.0,50.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015122173,Sitz vorn,Sitzbezug links,None,2015122173-Beschädigung-1-21.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w4/image/2015122173-Beschädigung-1-21.jpg,./person/w4/data/annotation/2015122173-Beschädigung-1-21.xml
TUEV Sued,2016075922,2,2016075922-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer__-_verschmutzt_-_reinigen_36.jpg,Tuer vorn rechts,Tuer,None,verschmutzt,reinigen,40.0,17.0,Tuer - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016075922,Tuer vorn rechts,Tuer,None,2016075922-Beschädigung-2-36.jpg,dirty,to clean,Tower right,Door,None,./person/w4/image/2016075922-Beschädigung-2-36.jpg,./person/w4/data/annotation/2016075922-Beschädigung-2-36.xml
TUEV Sued,2019034773,1,2019034773-Beschaedigung_1:_Sonstiges:_Fahrzeug____(Innen_und_außen.)____-_verschmutzt_-_reinigen_37.jpg,Sonstiges,Fahrzeug,Innen und außen.,verschmutzt,reinigen,100.0,90.0,Fahrzeug (Innen und außen.) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019034773,Sonstiges,Fahrzeug,Innen und außen.,2019034773-Beschädigung-1-37.jpg,dirty,to clean,Others,vehicle,Inside and outside.,./person/w4/image/2019034773-Beschädigung-1-37.jpg,./person/w4/data/annotation/2019034773-Beschädigung-1-37.xml
TUEV Sued,2015127510,1,2015127510-Beschaedigung_1:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_40.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,38.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015127510,Interieur,Innenraum,None,2015127510-Beschädigung-1-40.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2015127510-Beschädigung-1-40.jpg,./person/w4/data/annotation/2015127510-Beschädigung-1-40.xml
TUEV Sued,2019232967,2,2019232967-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_26.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,50.0,50.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019232967,Verkleidungen/Abdeckungen,Dachhimmel,None,2019232967-Beschädigung-2-26.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w4/image/2019232967-Beschädigung-2-26.jpg,./person/w4/data/annotation/2019232967-Beschädigung-2-26.xml
TUEV Sued,2019275706,1,2019275706-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verschmutzt_-_Smart_Repair_30.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verschmutzt,Smart Repair,120.0,120.0,Stossfaenger hinten - verschmutzt - Smart Repair,False,False,Smart Repair,verschmutzt,2019275706,Stossfaenger hinten,Stossfaenger hinten,None,2019275706-Beschädigung-1-30.jpg,dirty,Smart Repair,Rear bumper,Rear bumper,None,./person/w4/image/2019275706-Beschädigung-1-30.jpg,./person/w4/data/annotation/2019275706-Beschädigung-1-30.xml
TUEV Sued,2016025447,2,2016025447-Beschaedigung_2:_Interieur:_Innenraum____(+Geruch)____-_verschmutzt_-_reinigen_44.jpg,Interieur,Innenraum,+Geruch,verschmutzt,reinigen,200.0,100.0,Innenraum (+Geruch) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016025447,Interieur,Innenraum,+Geruch,2016025447-Beschädigung-2-44.jpg,dirty,to clean,interior,inner space,+Geruch,./person/w4/image/2016025447-Beschädigung-2-44.jpg,./person/w4/data/annotation/2016025447-Beschädigung-2-44.xml
TUEV Sued,2015088225,2,2015088225-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_45.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015088225,Interieur,Innenraum,None,2015088225-Beschädigung-2-45.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2015088225-Beschädigung-2-45.jpg,./person/w4/data/annotation/2015088225-Beschädigung-2-45.xml
TUEV Sued,2020076828,4,2020076828-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_32.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,50.0,50.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020076828,Verkleidungen/Abdeckungen,Dachhimmel,None,2020076828-Beschädigung-4-32.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w4/image/2020076828-Beschädigung-4-32.jpg,./person/w4/data/annotation/2020076828-Beschädigung-4-32.xml
TUEV Sued,2016010747,5,2016010747-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_47.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,38.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016010747,Interieur,Innenraum,None,2016010747-Beschädigung-5-47.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2016010747-Beschädigung-5-47.jpg,./person/w4/data/annotation/2016010747-Beschädigung-5-47.xml
TUEV Sued,2018050883,12,2018050883-Beschaedigung_12:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_63.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,114.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2018050883,Interieur,Innenraum,None,2018050883-Beschädigung-12-63.jpg,dirty,processing,interior,inner space,None,./person/w4/image/2018050883-Beschädigung-12-63.jpg,./person/w4/data/annotation/2018050883-Beschädigung-12-63.xml
TUEV Sued,2015093023,2,2015093023-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Kofferraumverkleidung__-_verschmutzt_-_reinigen_40.jpg,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,verschmutzt,reinigen,40.0,19.0,Kofferraumverkleidung - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015093023,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,2015093023-Beschädigung-2-40.jpg,dirty,to clean,Clothes / covers,Trunk cladding,None,./person/w4/image/2015093023-Beschädigung-2-40.jpg,./person/w4/data/annotation/2015093023-Beschädigung-2-40.xml
TUEV Sued,2019063972,1,"2019063972-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verschmutzt_-_reinigen_42.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verschmutzt,reinigen,25.0,25.0,"Heckdeckel, Innenverkleidung - verschmutzt - reinigen",False,False,reinigen,verschmutzt,2019063972,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2019063972-Beschädigung-1-42.jpg,dirty,to clean,Clothes / covers,"Rear cover, interior cladding",None,./person/w4/image/2019063972-Beschädigung-1-42.jpg,./person/w4/data/annotation/2019063972-Beschädigung-1-42.xml
TUEV Sued,2020057114,2,2020057114-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_28.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,80.0,80.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020057114,Sitz vorn,Sitzbezug links,None,2020057114-Beschädigung-2-28.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w4/image/2020057114-Beschädigung-2-28.jpg,./person/w4/data/annotation/2020057114-Beschädigung-2-28.xml
TUEV Sued,2020055094,4,2020055094-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_47.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,48.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020055094,Interieur,Innenraum,None,2020055094-Beschädigung-4-47.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2020055094-Beschädigung-4-47.jpg,./person/w4/data/annotation/2020055094-Beschädigung-4-47.xml
TUEV Sued,2020062651,1,2020062651-Beschaedigung_1:_2.Radsatz:_Leichtmetallfelgensatz_komplett__-_verschmutzt_-_reinigen_45.jpg,2.Radsatz,Leichtmetallfelgensatz komplett,None,verschmutzt,reinigen,20.0,20.0,Leichtmetallfelgensatz komplett - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020062651,2.Radsatz,Leichtmetallfelgensatz komplett,None,2020062651-Beschädigung-1-45.jpg,dirty,to clean,2nd wheelset,Alloy wheel set complete,None,./person/w4/image/2020062651-Beschädigung-1-45.jpg,./person/w4/data/annotation/2020062651-Beschädigung-1-45.xml
TUEV Sued,2020118468,1,2020118468-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_29.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,30.0,30.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020118468,Sitz vorn,Sitzbezug rechts,None,2020118468-Beschädigung-1-29.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w4/image/2020118468-Beschädigung-1-29.jpg,./person/w4/data/annotation/2020118468-Beschädigung-1-29.xml
TUEV Sued,2019016449,2,2019016449-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_44.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,300.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2019016449,Interieur,Innenraum,None,2019016449-Beschädigung-2-44.jpg,dirty,processing,interior,inner space,None,./person/w4/image/2019016449-Beschädigung-2-44.jpg,./person/w4/data/annotation/2019016449-Beschädigung-2-44.xml
TUEV Sued,2015088701,2,2015088701-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_40.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,40.0,19.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015088701,Sitz vorn,Sitzbezug links,None,2015088701-Beschädigung-2-40.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w4/image/2015088701-Beschädigung-2-40.jpg,./person/w4/data/annotation/2015088701-Beschädigung-2-40.xml
TUEV Sued,2015055176,14,2015055176-Beschaedigung_14:_Stossfaenger_hinten:_Stossfaenger_hinten____(Farbantrag)____-_verschmutzt_-_erneuern_63.jpg,Stossfaenger hinten,Stossfaenger hinten,Farbantrag,verschmutzt,erneuern,308.72,163.62,Stossfaenger hinten (Farbantrag) - verschmutzt - erneuern,False,False,erneuern,verschmutzt,2015055176,Stossfaenger hinten,Stossfaenger hinten,Farbantrag,2015055176-Beschädigung-14-63.jpg,dirty,renew,Rear bumper,Rear bumper,Color application,./person/w4/image/2015055176-Beschädigung-14-63.jpg,./person/w4/data/annotation/2015055176-Beschädigung-14-63.xml
TUEV Sued,2020283329,3,2020283329-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_38.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,48.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020283329,Interieur,Innenraum,None,2020283329-Beschädigung-3-38.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2020283329-Beschädigung-3-38.jpg,./person/w4/data/annotation/2020283329-Beschädigung-3-38.xml
TUEV Sued,2019279253,2,2019279253-Beschaedigung_2:_Interieur:_Innenraum____(Hundehaare)____-_verschmutzt_-_reinigen_23.jpg,Interieur,Innenraum,Hundehaare,verschmutzt,reinigen,100.0,100.0,Innenraum (Hundehaare) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019279253,Interieur,Innenraum,Hundehaare,2019279253-Beschädigung-2-23.jpg,dirty,to clean,interior,inner space,Dog hair,./person/w4/image/2019279253-Beschädigung-2-23.jpg,./person/w4/data/annotation/2019279253-Beschädigung-2-23.xml
TUEV Sued,2020125392,10,2020125392-Beschaedigung_10:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_61.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,300.0,300.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020125392,Interieur,Innenraum,None,2020125392-Beschädigung-10-61.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2020125392-Beschädigung-10-61.jpg,./person/w4/data/annotation/2020125392-Beschädigung-10-61.xml
TUEV Sued,2016012773,2,2016012773-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_29.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,100.0,100.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2016012773,Interieur,Innenraum,None,2016012773-Beschädigung-2-29.jpg,dirty,processing,interior,inner space,None,./person/w4/image/2016012773-Beschädigung-2-29.jpg,./person/w4/data/annotation/2016012773-Beschädigung-2-29.xml
TUEV Sued,2019279495,4,2019279495-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_35.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019279495,Interieur,Innenraum,None,2019279495-Beschädigung-4-35.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2019279495-Beschädigung-4-35.jpg,./person/w4/data/annotation/2019279495-Beschädigung-4-35.xml
TUEV Sued,2015093343,8,2015093343-Beschaedigung_8:_Interieur:_Innenraum____(Flecken_+)____-_verschmutzt_-_reinigen_67.jpg,Interieur,Innenraum,Flecken +,verschmutzt,reinigen,100.0,48.0,Innenraum (Flecken +) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015093343,Interieur,Innenraum,Flecken +,2015093343-Beschädigung-8-67.jpg,dirty,to clean,interior,inner space,Patch +,./person/w4/image/2015093343-Beschädigung-8-67.jpg,./person/w4/data/annotation/2015093343-Beschädigung-8-67.xml
TUEV Sued,2018014440,7,2018014440-Beschaedigung_7:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_38.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,150.0,150.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2018014440,Interieur,Innenraum,None,2018014440-Beschädigung-7-38.jpg,dirty,processing,interior,inner space,None,./person/w4/image/2018014440-Beschädigung-7-38.jpg,./person/w4/data/annotation/2018014440-Beschädigung-7-38.xml
