Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020063475,2,2020063475-Beschaedigung_2:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_32.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,120.0,120.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020063475,Fahrzeugdach,Dach,None,2020063475-Beschädigung-2-32.jpg,Dents,regain,Vehicle roof,roof,None,./person/w4/image/2020063475-Beschädigung-2-32.jpg,./person/w4/data/annotation/2020063475-Beschädigung-2-32.xml
TUEV Sued,2019238178,3,2019238178-Beschaedigung_3:_Kotfluegel_links:_Kotfluegel_links__-_Dellen_-_sanft_instandsetzen_29.jpg,Kotfluegel links,Kotfluegel links,None,Dellen,sanft instandsetzen,100.0,100.0,Kotfluegel links - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019238178,Kotfluegel links,Kotfluegel links,None,2019238178-Beschädigung-3-29.jpg,Dents,regain,Kotfluegel left,Kotfluegel left,None,./person/w4/image/2019238178-Beschädigung-3-29.jpg,./person/w4/data/annotation/2019238178-Beschädigung-3-29.xml
TUEV Sued,2018038941,1,2018038941-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_33.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018038941,Seitenwand rechts,Seitenwand,None,2018038941-Beschädigung-1-33.jpg,Dents,regain,sidewall right,Side wall,None,./person/w4/image/2018038941-Beschädigung-1-33.jpg,./person/w4/data/annotation/2018038941-Beschädigung-1-33.xml
TUEV Sued,2020052227,1,2020052227-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_34.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020052227,Tuer hinten rechts,Tuer,None,2020052227-Beschädigung-1-34.jpg,Dents,regain,Rear right,Door,None,./person/w4/image/2020052227-Beschädigung-1-34.jpg,./person/w4/data/annotation/2020052227-Beschädigung-1-34.xml
TUEV Sued,2020074293,3,2020074293-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_instandsetzen_und_lackieren_30.jpg,Seitenwand rechts,Seitenwand,None,Dellen,instandsetzen und lackieren,389.9,209.38,Seitenwand - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2020074293,Seitenwand rechts,Seitenwand,None,2020074293-Beschädigung-3-30.jpg,Dents,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2020074293-Beschädigung-3-30.jpg,./person/w4/data/annotation/2020074293-Beschädigung-3-30.xml
TUEV Sued,2020141673,3,2020141673-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_36.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020141673,Seitenwand rechts,Seitenwand,None,2020141673-Beschädigung-3-36.jpg,Dents,regain,sidewall right,Side wall,None,./person/w4/image/2020141673-Beschädigung-3-36.jpg,./person/w4/data/annotation/2020141673-Beschädigung-3-36.xml
TUEV Sued,2015065733,3,2015065733-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_32.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,130.0,130.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015065733,Seitenwand links,Seitenwand,None,2015065733-Beschädigung-3-32.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w4/image/2015065733-Beschädigung-3-32.jpg,./person/w4/data/annotation/2015065733-Beschädigung-3-32.xml
TUEV Sued,2020254713,2,2020254713-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_34.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020254713,Seitenwand rechts,Seitenwand,None,2020254713-Beschädigung-2-34.jpg,Dents,regain,sidewall right,Side wall,None,./person/w4/image/2020254713-Beschädigung-2-34.jpg,./person/w4/data/annotation/2020254713-Beschädigung-2-34.xml
TUEV Sued,2019292890,3,2019292890-Beschaedigung_3:_Kotfluegel_links:_Kotfluegel_links__-_Dellen_-_sanft_instandsetzen_32.jpg,Kotfluegel links,Kotfluegel links,None,Dellen,sanft instandsetzen,80.0,80.0,Kotfluegel links - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019292890,Kotfluegel links,Kotfluegel links,None,2019292890-Beschädigung-3-32.jpg,Dents,regain,Kotfluegel left,Kotfluegel left,None,./person/w4/image/2019292890-Beschädigung-3-32.jpg,./person/w4/data/annotation/2019292890-Beschädigung-3-32.xml
TUEV Sued,2016005540,4,2016005540-Beschaedigung_4:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_38.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,100.0,100.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016005540,Fahrzeugdach,Dach,None,2016005540-Beschädigung-4-38.jpg,Dents,regain,Vehicle roof,roof,None,./person/w4/image/2016005540-Beschädigung-4-38.jpg,./person/w4/data/annotation/2016005540-Beschädigung-4-38.xml
TUEV Sued,2019009651,3,2019009651-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Dellen_-_Smart_Repair_36.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Dellen,Smart Repair,80.0,80.0,Stossfaenger vorn - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2019009651,Stossfaenger vorn,Stossfaenger vorn,None,2019009651-Beschädigung-3-36.jpg,Dents,Smart Repair,Shearful front,Shearful front,None,./person/w4/image/2019009651-Beschädigung-3-36.jpg,./person/w4/data/annotation/2019009651-Beschädigung-3-36.xml
TUEV Sued,2018091568,1,2018091568-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_34.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018091568,Tuer hinten links,Tuer,None,2018091568-Beschädigung-1-34.jpg,Dents,regain,Door in the back left,Door,None,./person/w4/image/2018091568-Beschädigung-1-34.jpg,./person/w4/data/annotation/2018091568-Beschädigung-1-34.xml
TUEV Sued,2015078513,5,2015078513-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_Smart_Repair_45.jpg,Seitenwand rechts,Seitenwand,None,Dellen,Smart Repair,80.0,80.0,Seitenwand - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2015078513,Seitenwand rechts,Seitenwand,None,2015078513-Beschädigung-5-45.jpg,Dents,Smart Repair,sidewall right,Side wall,None,./person/w4/image/2015078513-Beschädigung-5-45.jpg,./person/w4/data/annotation/2015078513-Beschädigung-5-45.xml
TUEV Sued,2018117461,3,2018117461-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_33.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,100.0,100.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018117461,Fahrzeugdach,Dach,None,2018117461-Beschädigung-3-33.jpg,Dents,regain,Vehicle roof,roof,None,./person/w4/image/2018117461-Beschädigung-3-33.jpg,./person/w4/data/annotation/2018117461-Beschädigung-3-33.xml
TUEV Sued,2019279259,4,2019279259-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_24.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019279259,Tuer vorn rechts,Tuer,None,2019279259-Beschädigung-4-24.jpg,Dents,regain,Tower right,Door,None,./person/w4/image/2019279259-Beschädigung-4-24.jpg,./person/w4/data/annotation/2019279259-Beschädigung-4-24.xml
TUEV Sued,2016038978,7,2016038978-Beschaedigung_7:_Schweller_rechts:_Einstieg__-_Dellen_-_sanft_instandsetzen_57.jpg,Schweller rechts,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016038978,Schweller rechts,Einstieg,None,2016038978-Beschädigung-7-57.jpg,Dents,regain,Slighter right,Started,None,./person/w4/image/2016038978-Beschädigung-7-57.jpg,./person/w4/data/annotation/2016038978-Beschädigung-7-57.xml
TUEV Sued,2016012979,3,2016012979-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_30.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016012979,Fahrzeugdach,Dach,None,2016012979-Beschädigung-3-30.jpg,Dents,regain,Vehicle roof,roof,None,./person/w4/image/2016012979-Beschädigung-3-30.jpg,./person/w4/data/annotation/2016012979-Beschädigung-3-30.xml
TUEV Sued,2016096887,14,2016096887-Beschaedigung_14:_Fahrzeugdach:_Dach__-_Dellen_-_instandsetzen_und_lackieren_63.jpg,Fahrzeugdach,Dach,None,Dellen,instandsetzen und lackieren,648.17,343.95,Dach - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2016096887,Fahrzeugdach,Dach,None,2016096887-Beschädigung-14-63.jpg,Dents,Repair and paint,Vehicle roof,roof,None,./person/w4/image/2016096887-Beschädigung-14-63.jpg,./person/w4/data/annotation/2016096887-Beschädigung-14-63.xml
TUEV Sued,2015113674,4,2015113674-Beschaedigung_4:_Tuer_vorn_links:_Tuer____(2x)____-_Dellen_-_sanft_instandsetzen_37.jpg,Tuer vorn links,Tuer,2x,Dellen,sanft instandsetzen,100.0,100.0,Tuer (2x) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015113674,Tuer vorn links,Tuer,2x,2015113674-Beschädigung-4-37.jpg,Dents,regain,Tower left,Door,2x,./person/w4/image/2015113674-Beschädigung-4-37.jpg,./person/w4/data/annotation/2015113674-Beschädigung-4-37.xml
TUEV Sued,2019068786,9,2019068786-Beschaedigung_9:_Fahrzeugdach:_Dach____(Kratzer)____-_Dellen_-_instandsetzen_und_lackieren_45.jpg,Fahrzeugdach,Dach,Kratzer,Dellen,instandsetzen und lackieren,729.62,621.23,Dach (Kratzer) - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2019068786,Fahrzeugdach,Dach,Kratzer,2019068786-Beschädigung-9-45.jpg,Dents,Repair and paint,Vehicle roof,roof,scratch,./person/w4/image/2019068786-Beschädigung-9-45.jpg,./person/w4/data/annotation/2019068786-Beschädigung-9-45.xml
TUEV Sued,2015106897,4,2015106897-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_42.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,130.0,130.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015106897,Heckklappe/-tuer,Heckklappe,None,2015106897-Beschädigung-4-42.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w4/image/2015106897-Beschädigung-4-42.jpg,./person/w4/data/annotation/2015106897-Beschädigung-4-42.xml
TUEV Sued,2019151460,1,2019151460-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_23.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019151460,Seitenwand links,Seitenwand,None,2019151460-Beschädigung-1-23.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w4/image/2019151460-Beschädigung-1-23.jpg,./person/w4/data/annotation/2019151460-Beschädigung-1-23.xml
TUEV Sued,2020038625,6,2020038625-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_39.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020038625,Tuer vorn links,Tuer,None,2020038625-Beschädigung-6-39.jpg,Dents,regain,Tower left,Door,None,./person/w4/image/2020038625-Beschädigung-6-39.jpg,./person/w4/data/annotation/2020038625-Beschädigung-6-39.xml
TUEV Sued,2020283212,2,2020283212-Beschaedigung_2:_Schweller_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_34.jpg,Schweller links,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020283212,Schweller links,Einstieg,None,2020283212-Beschädigung-2-34.jpg,Dents,regain,Sills left,Started,None,./person/w4/image/2020283212-Beschädigung-2-34.jpg,./person/w4/data/annotation/2020283212-Beschädigung-2-34.xml
TUEV Sued,2020171299,4,2020171299-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_44.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,90.0,90.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020171299,Seitenwand rechts,Seitenwand,None,2020171299-Beschädigung-4-44.jpg,Dents,regain,sidewall right,Side wall,None,./person/w4/image/2020171299-Beschädigung-4-44.jpg,./person/w4/data/annotation/2020171299-Beschädigung-4-44.xml
TUEV Sued,2018197290,5,2018197290-Beschaedigung_5:_Seitenwand_links:_Einstieg__-_Dellen_-_Smart_Repair_41.jpg,Seitenwand links,Einstieg,None,Dellen,Smart Repair,120.0,120.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2018197290,Seitenwand links,Einstieg,None,2018197290-Beschädigung-5-41.jpg,Dents,Smart Repair,Sidewall left,Started,None,./person/w4/image/2018197290-Beschädigung-5-41.jpg,./person/w4/data/annotation/2018197290-Beschädigung-5-41.xml
TUEV Sued,2020110689,2,2020110689-Beschaedigung_2:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_35.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,110.0,110.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020110689,Tuer hinten rechts,Tuer,None,2020110689-Beschädigung-2-35.jpg,Dents,regain,Rear right,Door,None,./person/w4/image/2020110689-Beschädigung-2-35.jpg,./person/w4/data/annotation/2020110689-Beschädigung-2-35.xml
TUEV Sued,2019088348,4,2019088348-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_31.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,140.0,140.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019088348,Motorhaube,Motorhaube,None,2019088348-Beschädigung-4-31.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w4/image/2019088348-Beschädigung-4-31.jpg,./person/w4/data/annotation/2019088348-Beschädigung-4-31.xml
TUEV Sued,2016058159,2,2016058159-Beschaedigung_2:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_32.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016058159,Tuer vorn links,Tuer,None,2016058159-Beschädigung-2-32.jpg,Dents,regain,Tower left,Door,None,./person/w4/image/2016058159-Beschädigung-2-32.jpg,./person/w4/data/annotation/2016058159-Beschädigung-2-32.xml
TUEV Sued,2020206498,1,2020206498-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_24.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020206498,Tuer hinten rechts,Tuer,None,2020206498-Beschädigung-1-24.jpg,Dents,regain,Rear right,Door,None,./person/w4/image/2020206498-Beschädigung-1-24.jpg,./person/w4/data/annotation/2020206498-Beschädigung-1-24.xml
TUEV Sued,2020078615,3,2020078615-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_33.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020078615,Seitenwand rechts,Seitenwand,None,2020078615-Beschädigung-3-33.jpg,Dents,regain,sidewall right,Side wall,None,./person/w4/image/2020078615-Beschädigung-3-33.jpg,./person/w4/data/annotation/2020078615-Beschädigung-3-33.xml
TUEV Sued,2019293596,5,2019293596-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_34.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,100.0,100.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019293596,Motorhaube,Motorhaube,None,2019293596-Beschädigung-5-34.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w4/image/2019293596-Beschädigung-5-34.jpg,./person/w4/data/annotation/2019293596-Beschädigung-5-34.xml
TUEV Sued,2019113482,2,2019113482-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_24.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019113482,Motorhaube,Motorhaube,None,2019113482-Beschädigung-2-24.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w4/image/2019113482-Beschädigung-2-24.jpg,./person/w4/data/annotation/2019113482-Beschädigung-2-24.xml
TUEV Sued,2019272391,1,2019272391-Beschaedigung_1:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_22.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019272391,Tuer vorn rechts,Tuer,None,2019272391-Beschädigung-1-22.jpg,Dents,regain,Tower right,Door,None,./person/w4/image/2019272391-Beschädigung-1-22.jpg,./person/w4/data/annotation/2019272391-Beschädigung-1-22.xml
TUEV Sued,2018125095,3,2018125095-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_34.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018125095,Fahrzeugdach,Dach,None,2018125095-Beschädigung-3-34.jpg,Dents,regain,Vehicle roof,roof,None,./person/w4/image/2018125095-Beschädigung-3-34.jpg,./person/w4/data/annotation/2018125095-Beschädigung-3-34.xml
TUEV Sued,2015013023,1,2015013023-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_36.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,100.0,100.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015013023,Tuer hinten rechts,Tuer,None,2015013023-Beschädigung-1-36.jpg,Dents,regain,Rear right,Door,None,./person/w4/image/2015013023-Beschädigung-1-36.jpg,./person/w4/data/annotation/2015013023-Beschädigung-1-36.xml
TUEV Sued,2018197283,4,2018197283-Beschaedigung_4:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_34.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018197283,Fahrzeugdach,Dach,None,2018197283-Beschädigung-4-34.jpg,Dents,regain,Vehicle roof,roof,None,./person/w4/image/2018197283-Beschädigung-4-34.jpg,./person/w4/data/annotation/2018197283-Beschädigung-4-34.xml
TUEV Sued,2020078263,4,2020078263-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_37.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020078263,Seitenwand rechts,Seitenwand,None,2020078263-Beschädigung-4-37.jpg,Dents,regain,sidewall right,Side wall,None,./person/w4/image/2020078263-Beschädigung-4-37.jpg,./person/w4/data/annotation/2020078263-Beschädigung-4-37.xml
