Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019266621,5,2019266621-Beschaedigung_5:_Schweller_links:_Einstieg__-_Dellen_-_Smart_Repair_30.jpg,Schweller links,Einstieg,None,Dellen,Smart Repair,110.0,110.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2019266621,Schweller links,Einstieg,None,2019266621-Beschädigung-5-30.jpg,Dents,Smart Repair,Sills left,Started,None,./person/w4/image/2019266621-Beschädigung-5-30.jpg,./person/w4/data/annotation/2019266621-Beschädigung-5-30.xml
TUEV Sued,2018163218,1,2018163218-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_21.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018163218,Tuer vorn links,Tuer,None,2018163218-Beschädigung-1-21.jpg,Dents,regain,Tower left,Door,None,./person/w4/image/2018163218-Beschädigung-1-21.jpg,./person/w4/data/annotation/2018163218-Beschädigung-1-21.xml
TUEV Sued,2016002798,5,2016002798-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_49.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016002798,Seitenwand rechts,Seitenwand,None,2016002798-Beschädigung-5-49.jpg,Dents,regain,sidewall right,Side wall,None,./person/w4/image/2016002798-Beschädigung-5-49.jpg,./person/w4/data/annotation/2016002798-Beschädigung-5-49.xml
TUEV Sued,2020010293,5,2020010293-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_35.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020010293,Motorhaube,Motorhaube,None,2020010293-Beschädigung-5-35.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w4/image/2020010293-Beschädigung-5-35.jpg,./person/w4/data/annotation/2020010293-Beschädigung-5-35.xml
TUEV Sued,2019141691,4,2019141691-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_25.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,140.0,140.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019141691,Heckklappe/-tuer,Heckklappe,None,2019141691-Beschädigung-4-25.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w4/image/2019141691-Beschädigung-4-25.jpg,./person/w4/data/annotation/2019141691-Beschädigung-4-25.xml
TUEV Sued,2016040170,2,2016040170-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_45.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,120.0,120.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016040170,Heckklappe/-tuer,Heckklappe,None,2016040170-Beschädigung-2-45.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w4/image/2016040170-Beschädigung-2-45.jpg,./person/w4/data/annotation/2016040170-Beschädigung-2-45.xml
TUEV Sued,2015053783,1,2015053783-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_41.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,120.0,120.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015053783,Tuer hinten rechts,Tuer,None,2015053783-Beschädigung-1-41.jpg,Dents,regain,Rear right,Door,None,./person/w4/image/2015053783-Beschädigung-1-41.jpg,./person/w4/data/annotation/2015053783-Beschädigung-1-41.xml
TUEV Sued,2015117975,5,2015117975-Beschaedigung_5:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_47.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015117975,Tuer hinten rechts,Tuer,None,2015117975-Beschädigung-5-47.jpg,Dents,regain,Rear right,Door,None,./person/w4/image/2015117975-Beschädigung-5-47.jpg,./person/w4/data/annotation/2015117975-Beschädigung-5-47.xml
TUEV Sued,2016005510,4,2016005510-Beschaedigung_4:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_43.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,100.0,100.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016005510,Tuer hinten links,Tuer,None,2016005510-Beschädigung-4-43.jpg,Dents,regain,Door in the back left,Door,None,./person/w4/image/2016005510-Beschädigung-4-43.jpg,./person/w4/data/annotation/2016005510-Beschädigung-4-43.xml
TUEV Sued,2015060908,3,2015060908-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_41.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015060908,Seitenwand links,Seitenwand,None,2015060908-Beschädigung-3-41.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w4/image/2015060908-Beschädigung-3-41.jpg,./person/w4/data/annotation/2015060908-Beschädigung-3-41.xml
TUEV Sued,2020063921,8,2020063921-Beschaedigung_8:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_Smart_Repair_41.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,Smart Repair,120.0,120.0,Heckklappe - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020063921,Heckklappe/-tuer,Heckklappe,None,2020063921-Beschädigung-8-41.jpg,Dents,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w4/image/2020063921-Beschädigung-8-41.jpg,./person/w4/data/annotation/2020063921-Beschädigung-8-41.xml
TUEV Sued,2020164214,1,2020164214-Beschaedigung_1:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_34.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020164214,Fahrzeugdach,Dach,None,2020164214-Beschädigung-1-34.jpg,Dents,regain,Vehicle roof,roof,None,./person/w4/image/2020164214-Beschädigung-1-34.jpg,./person/w4/data/annotation/2020164214-Beschädigung-1-34.xml
TUEV Sued,2019151727,4,2019151727-Beschaedigung_4:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_31.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,100.0,100.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019151727,Tuer hinten rechts,Tuer,None,2019151727-Beschädigung-4-31.jpg,Dents,regain,Rear right,Door,None,./person/w4/image/2019151727-Beschädigung-4-31.jpg,./person/w4/data/annotation/2019151727-Beschädigung-4-31.xml
TUEV Sued,2019075041,1,2019075041-Beschaedigung_1:_Schweller_rechts:_Einstieg__-_Dellen_-_sanft_instandsetzen_34.jpg,Schweller rechts,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019075041,Schweller rechts,Einstieg,None,2019075041-Beschädigung-1-34.jpg,Dents,regain,Slighter right,Started,None,./person/w4/image/2019075041-Beschädigung-1-34.jpg,./person/w4/data/annotation/2019075041-Beschädigung-1-34.xml
TUEV Sued,2020171563,1,2020171563-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_33.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,100.0,100.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020171563,Seitenwand links,Seitenwand,None,2020171563-Beschädigung-1-33.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w4/image/2020171563-Beschädigung-1-33.jpg,./person/w4/data/annotation/2020171563-Beschädigung-1-33.xml
TUEV Sued,2019234044,4,2019234044-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_32.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,100.0,100.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019234044,Heckklappe/-tuer,Heckklappe,None,2019234044-Beschädigung-4-32.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w4/image/2019234044-Beschädigung-4-32.jpg,./person/w4/data/annotation/2019234044-Beschädigung-4-32.xml
TUEV Sued,2017138813,13,2017138813-Beschaedigung_13:_Kotfluegel_links:_Kotfluegel_links__-_Dellen_-_instandsetzen_und_lackieren_45.jpg,Kotfluegel links,Kotfluegel links,None,Dellen,instandsetzen und lackieren,417.5,218.93,Kotfluegel links - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2017138813,Kotfluegel links,Kotfluegel links,None,2017138813-Beschädigung-13-45.jpg,Dents,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w4/image/2017138813-Beschädigung-13-45.jpg,./person/w4/data/annotation/2017138813-Beschädigung-13-45.xml
TUEV Sued,2019116405,3,2019116405-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_33.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,100.0,100.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019116405,Heckklappe/-tuer,Heckklappe,None,2019116405-Beschädigung-3-33.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w4/image/2019116405-Beschädigung-3-33.jpg,./person/w4/data/annotation/2019116405-Beschädigung-3-33.xml
TUEV Sued,2019204754,2,2019204754-Beschaedigung_2:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_24.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019204754,Fahrzeugdach,Dach,None,2019204754-Beschädigung-2-24.jpg,Dents,regain,Vehicle roof,roof,None,./person/w4/image/2019204754-Beschädigung-2-24.jpg,./person/w4/data/annotation/2019204754-Beschädigung-2-24.xml
TUEV Sued,2018098219,1,2018098219-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_35.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018098219,Seitenwand rechts,Seitenwand,None,2018098219-Beschädigung-1-35.jpg,Dents,regain,sidewall right,Side wall,None,./person/w4/image/2018098219-Beschädigung-1-35.jpg,./person/w4/data/annotation/2018098219-Beschädigung-1-35.xml
TUEV Sued,2018197286,7,2018197286-Beschaedigung_7:_Schweller_links:_Einstieg__-_Dellen_-_instandsetzen_und_lackieren_44.jpg,Schweller links,Einstieg,None,Dellen,instandsetzen und lackieren,274.9,206.35,Einstieg - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2018197286,Schweller links,Einstieg,None,2018197286-Beschädigung-7-44.jpg,Dents,Repair and paint,Sills left,Started,None,./person/w4/image/2018197286-Beschädigung-7-44.jpg,./person/w4/data/annotation/2018197286-Beschädigung-7-44.xml
TUEV Sued,2019139162,3,2019139162-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_28.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019139162,Heckklappe/-tuer,Heckklappe,None,2019139162-Beschädigung-3-28.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w4/image/2019139162-Beschädigung-3-28.jpg,./person/w4/data/annotation/2019139162-Beschädigung-3-28.xml
TUEV Sued,2015007910,4,2015007910-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_35.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,100.0,100.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015007910,Seitenwand rechts,Seitenwand,None,2015007910-Beschädigung-4-35.jpg,Dents,regain,sidewall right,Side wall,None,./person/w4/image/2015007910-Beschädigung-4-35.jpg,./person/w4/data/annotation/2015007910-Beschädigung-4-35.xml
TUEV Sued,2017129055,8,2017129055-Beschaedigung_8:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Dellen_-_sanft_instandsetzen_50.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Dellen,sanft instandsetzen,80.0,80.0,Kotfluegel rechts - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2017129055,Kotfluegel rechts,Kotfluegel rechts,None,2017129055-Beschädigung-8-50.jpg,Dents,regain,Right fender,Right fender,None,./person/w4/image/2017129055-Beschädigung-8-50.jpg,./person/w4/data/annotation/2017129055-Beschädigung-8-50.xml
TUEV Sued,2019239684,1,2019239684-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_26.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019239684,Seitenwand rechts,Seitenwand,None,2019239684-Beschädigung-1-26.jpg,Dents,regain,sidewall right,Side wall,None,./person/w4/image/2019239684-Beschädigung-1-26.jpg,./person/w4/data/annotation/2019239684-Beschädigung-1-26.xml
TUEV Sued,2018131013,1,2018131013-Beschaedigung_1:_Heckklappe|-tuer:_Heckspoiler__-_Dellen_-_sanft_instandsetzen_31.jpg,Heckklappe/-tuer,Heckspoiler,None,Dellen,sanft instandsetzen,100.0,100.0,Heckspoiler - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018131013,Heckklappe/-tuer,Heckspoiler,None,2018131013-Beschädigung-1-31.jpg,Dents,regain,Tailgate / tuer,Tailpoiler,None,./person/w4/image/2018131013-Beschädigung-1-31.jpg,./person/w4/data/annotation/2018131013-Beschädigung-1-31.xml
TUEV Sued,2020050155,2,2020050155-Beschaedigung_2:_Seitenwand_rechts:_Einstieg__-_Dellen_-_Smart_Repair_33.jpg,Seitenwand rechts,Einstieg,None,Dellen,Smart Repair,120.0,120.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020050155,Seitenwand rechts,Einstieg,None,2020050155-Beschädigung-2-33.jpg,Dents,Smart Repair,sidewall right,Started,None,./person/w4/image/2020050155-Beschädigung-2-33.jpg,./person/w4/data/annotation/2020050155-Beschädigung-2-33.xml
TUEV Sued,2014092954,6,2014092954-Beschaedigung_6:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_instandsetzen_und_lackieren_50.jpg,Tuer hinten rechts,Tuer,None,Dellen,instandsetzen und lackieren,450.0,187.63,Tuer - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2014092954,Tuer hinten rechts,Tuer,None,2014092954-Beschädigung-6-50.jpg,Dents,Repair and paint,Rear right,Door,None,./person/w4/image/2014092954-Beschädigung-6-50.jpg,./person/w4/data/annotation/2014092954-Beschädigung-6-50.xml
TUEV Sued,2015073127,7,2015073127-Beschaedigung_7:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_40.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015073127,Motorhaube,Motorhaube,None,2015073127-Beschädigung-7-40.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w4/image/2015073127-Beschädigung-7-40.jpg,./person/w4/data/annotation/2015073127-Beschädigung-7-40.xml
TUEV Sued,2020163749,5,2020163749-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_52.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,100.0,100.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020163749,Heckklappe/-tuer,Heckklappe,None,2020163749-Beschädigung-5-52.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w4/image/2020163749-Beschädigung-5-52.jpg,./person/w4/data/annotation/2020163749-Beschädigung-5-52.xml
TUEV Sued,2020176064,4,2020176064-Beschaedigung_4:_Tuer_hinten_links:_Tuer__-_Dellen_-_Smart_Repair_44.jpg,Tuer hinten links,Tuer,None,Dellen,Smart Repair,150.0,150.0,Tuer - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020176064,Tuer hinten links,Tuer,None,2020176064-Beschädigung-4-44.jpg,Dents,Smart Repair,Door in the back left,Door,None,./person/w4/image/2020176064-Beschädigung-4-44.jpg,./person/w4/data/annotation/2020176064-Beschädigung-4-44.xml
TUEV Sued,2014094060,1,2014094060-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_29.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,100.0,100.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2014094060,Seitenwand rechts,Seitenwand,None,2014094060-Beschädigung-1-29.jpg,Dents,regain,sidewall right,Side wall,None,./person/w4/image/2014094060-Beschädigung-1-29.jpg,./person/w4/data/annotation/2014094060-Beschädigung-1-29.xml
TUEV Sued,2019228069,1,2019228069-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_25.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019228069,Tuer vorn links,Tuer,None,2019228069-Beschädigung-1-25.jpg,Dents,regain,Tower left,Door,None,./person/w4/image/2019228069-Beschädigung-1-25.jpg,./person/w4/data/annotation/2019228069-Beschädigung-1-25.xml
TUEV Sued,2015090337,3,2015090337-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_53.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015090337,Seitenwand rechts,Seitenwand,None,2015090337-Beschädigung-3-53.jpg,Dents,regain,sidewall right,Side wall,None,./person/w4/image/2015090337-Beschädigung-3-53.jpg,./person/w4/data/annotation/2015090337-Beschädigung-3-53.xml
TUEV Sued,2020084769,1,2020084769-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Dellen_-_Smart_Repair_34.jpg,Motorhaube,Motorhaube,None,Dellen,Smart Repair,80.0,80.0,Motorhaube - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020084769,Motorhaube,Motorhaube,None,2020084769-Beschädigung-1-34.jpg,Dents,Smart Repair,Engine Hood,Engine Hood,None,./person/w4/image/2020084769-Beschädigung-1-34.jpg,./person/w4/data/annotation/2020084769-Beschädigung-1-34.xml
TUEV Sued,2015034224,2,2015034224-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_Smart_Repair_41.jpg,Seitenwand rechts,Seitenwand,None,Dellen,Smart Repair,120.0,120.0,Seitenwand - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2015034224,Seitenwand rechts,Seitenwand,None,2015034224-Beschädigung-2-41.jpg,Dents,Smart Repair,sidewall right,Side wall,None,./person/w4/image/2015034224-Beschädigung-2-41.jpg,./person/w4/data/annotation/2015034224-Beschädigung-2-41.xml
TUEV Sued,2019190918,3,2019190918-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_30.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019190918,Seitenwand rechts,Seitenwand,None,2019190918-Beschädigung-3-30.jpg,Dents,regain,sidewall right,Side wall,None,./person/w4/image/2019190918-Beschädigung-3-30.jpg,./person/w4/data/annotation/2019190918-Beschädigung-3-30.xml
TUEV Sued,2018090861,3,2018090861-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_34.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,120.0,120.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018090861,Fahrzeugdach,Dach,None,2018090861-Beschädigung-3-34.jpg,Dents,regain,Vehicle roof,roof,None,./person/w4/image/2018090861-Beschädigung-3-34.jpg,./person/w4/data/annotation/2018090861-Beschädigung-3-34.xml
TUEV Sued,2018114234,1,2018114234-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_23.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018114234,Motorhaube,Motorhaube,None,2018114234-Beschädigung-1-23.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w4/image/2018114234-Beschädigung-1-23.jpg,./person/w4/data/annotation/2018114234-Beschädigung-1-23.xml
