Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2014051755,6,2014051755-Beschaedigung_6:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_39.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,300.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2014051755,Interieur,Innenraum,None,2014051755-Beschädigung-6-39.jpg,dirty,processing,interior,inner space,None,./person/w4/image/2014051755-Beschädigung-6-39.jpg,./person/w4/data/annotation/2014051755-Beschädigung-6-39.xml
TUEV Sued,2016025447,2,2016025447-Beschaedigung_2:_Interieur:_Innenraum____(+Geruch)____-_verschmutzt_-_reinigen_40.jpg,Interieur,Innenraum,+Geruch,verschmutzt,reinigen,200.0,100.0,Innenraum (+Geruch) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016025447,Interieur,Innenraum,+Geruch,2016025447-Beschädigung-2-40.jpg,dirty,to clean,interior,inner space,+Geruch,./person/w4/image/2016025447-Beschädigung-2-40.jpg,./person/w4/data/annotation/2016025447-Beschädigung-2-40.xml
TUEV Sued,2019163567,1,2019163567-Beschaedigung_1:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_27.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019163567,Interieur,Innenraum,None,2019163567-Beschädigung-1-27.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2019163567-Beschädigung-1-27.jpg,./person/w4/data/annotation/2019163567-Beschädigung-1-27.xml
TUEV Sued,2014092949,1,2014092949-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_33.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,60.0,29.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2014092949,Sitz vorn,Sitzbezug rechts,None,2014092949-Beschädigung-1-33.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w4/image/2014092949-Beschädigung-1-33.jpg,./person/w4/data/annotation/2014092949-Beschädigung-1-33.xml
TUEV Sued,2020318112,1,2020318112-Beschaedigung_1:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_26.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,30.0,26.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020318112,Interieur,Innenraum,None,2020318112-Beschädigung-1-26.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2020318112-Beschädigung-1-26.jpg,./person/w4/data/annotation/2020318112-Beschädigung-1-26.xml
TUEV Sued,2018178338,8,2018178338-Beschaedigung_8:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_32.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,300.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2018178338,Interieur,Innenraum,None,2018178338-Beschädigung-8-32.jpg,dirty,processing,interior,inner space,None,./person/w4/image/2018178338-Beschädigung-8-32.jpg,./person/w4/data/annotation/2018178338-Beschädigung-8-32.xml
TUEV Sued,2015076127,5,2015076127-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_40.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,48.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015076127,Interieur,Innenraum,None,2015076127-Beschädigung-5-40.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2015076127-Beschädigung-5-40.jpg,./person/w4/data/annotation/2015076127-Beschädigung-5-40.xml
TUEV Sued,2015066072,4,2015066072-Beschaedigung_4:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_42.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,40.0,21.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015066072,Sitz vorn,Sitzbezug rechts,None,2015066072-Beschädigung-4-42.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w4/image/2015066072-Beschädigung-4-42.jpg,./person/w4/data/annotation/2015066072-Beschädigung-4-42.xml
TUEV Sued,2020087670,7,2020087670-Beschaedigung_7:_Interieur:_Innenraum____(Tierhaare)____-_verschmutzt_-_aufbereiten_46.jpg,Interieur,Innenraum,Tierhaare,verschmutzt,aufbereiten,200.0,110.0,Innenraum (Tierhaare) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020087670,Interieur,Innenraum,Tierhaare,2020087670-Beschädigung-7-46.jpg,dirty,processing,interior,inner space,Animal hair,./person/w4/image/2020087670-Beschädigung-7-46.jpg,./person/w4/data/annotation/2020087670-Beschädigung-7-46.xml
TUEV Sued,2016036667,4,2016036667-Beschaedigung_4:_Karosserie:_Karosserie____(Baumharz_Polieren_Kostenerweiterung_moeglich)____-_verschmutzt_-_auslegen_|_polieren_46.jpg,Karosserie,Karosserie,Baumharz Polieren Kostenerweiterung moeglich,verschmutzt,auslegen / polieren,90.0,34.0,Karosserie (Baumharz Polieren Kostenerweiterung moeglich) - verschmutzt - auslegen / polieren,False,False,auslegen / polieren,verschmutzt,2016036667,Karosserie,Karosserie,Baumharz Polieren Kostenerweiterung moeglich,2016036667-Beschädigung-4-46.jpg,dirty,Lay out / polish,body,body,Tree resin polishing cost expansion possible,./person/w4/image/2016036667-Beschädigung-4-46.jpg,./person/w4/data/annotation/2016036667-Beschädigung-4-46.xml
TUEV Sued,2020080900,7,2020080900-Beschaedigung_7:_Motorhaube:_Motorhaube____(Lacknebelrueckstaende.Schleifen|Polieren.Folgekosten_moeglich.)____-_verschmutzt_-_aufbereiten_57.jpg,Motorhaube,Motorhaube,Lacknebelrueckstaende.Schleifen/Polieren.Folgekosten moeglich.,verschmutzt,aufbereiten,80.0,80.0,Motorhaube (Lacknebelrueckstaende.Schleifen/Polieren.Folgekosten moeglich.) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020080900,Motorhaube,Motorhaube,Lacknebelrueckstaende.Schleifen/Polieren.Folgekosten moeglich.,2020080900-Beschädigung-7-57.jpg,dirty,processing,Engine Hood,Engine Hood,Paint fog locking. Grinding / polishing. Exercise costs possible.,./person/w4/image/2020080900-Beschädigung-7-57.jpg,./person/w4/data/annotation/2020080900-Beschädigung-7-57.xml
TUEV Sued,2020203369,3,2020203369-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_42.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020203369,Interieur,Innenraum,None,2020203369-Beschädigung-3-42.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2020203369-Beschädigung-3-42.jpg,./person/w4/data/annotation/2020203369-Beschädigung-3-42.xml
TUEV Sued,2019299885,3,2019299885-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_49.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,100.0,50.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2019299885,Interieur,Innenraum,None,2019299885-Beschädigung-3-49.jpg,dirty,processing,interior,inner space,None,./person/w4/image/2019299885-Beschädigung-3-49.jpg,./person/w4/data/annotation/2019299885-Beschädigung-3-49.xml
TUEV Sued,2020173126,2,2020173126-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_46.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020173126,Interieur,Innenraum,None,2020173126-Beschädigung-2-46.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2020173126-Beschädigung-2-46.jpg,./person/w4/data/annotation/2020173126-Beschädigung-2-46.xml
TUEV Sued,2020283212,16,2020283212-Beschaedigung_16:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_68.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,250.0,120.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020283212,Interieur,Innenraum,None,2020283212-Beschädigung-16-68.jpg,dirty,processing,interior,inner space,None,./person/w4/image/2020283212-Beschädigung-16-68.jpg,./person/w4/data/annotation/2020283212-Beschädigung-16-68.xml
TUEV Sued,2016107695,4,2016107695-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_37.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,38.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016107695,Interieur,Innenraum,None,2016107695-Beschädigung-4-37.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2016107695-Beschädigung-4-37.jpg,./person/w4/data/annotation/2016107695-Beschädigung-4-37.xml
TUEV Sued,2015081057,5,2015081057-Beschaedigung_5:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_45.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,40.0,21.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015081057,Sitz vorn,Sitzbezug links,None,2015081057-Beschädigung-5-45.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w4/image/2015081057-Beschädigung-5-45.jpg,./person/w4/data/annotation/2015081057-Beschädigung-5-45.xml
TUEV Sued,2020120306,7,2020120306-Beschaedigung_7:_Interieur:_Innenraum____(Inkl._Sitze)____-_verschmutzt_-_reinigen_52.jpg,Interieur,Innenraum,Inkl. Sitze,verschmutzt,reinigen,100.0,45.0,Innenraum (Inkl. Sitze) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020120306,Interieur,Innenraum,Inkl. Sitze,2020120306-Beschädigung-7-52.jpg,dirty,to clean,interior,inner space,Including seats,./person/w4/image/2020120306-Beschädigung-7-52.jpg,./person/w4/data/annotation/2020120306-Beschädigung-7-52.xml
TUEV Sued,2015053208,3,2015053208-Beschaedigung_3:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_41.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,40.0,21.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015053208,Sitz vorn,Sitzbezug links,None,2015053208-Beschädigung-3-41.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w4/image/2015053208-Beschädigung-3-41.jpg,./person/w4/data/annotation/2015053208-Beschädigung-3-41.xml
TUEV Sued,2019299789,1,2019299789-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_aufbereiten_37.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,aufbereiten,20.0,20.0,Dachhimmel - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2019299789,Verkleidungen/Abdeckungen,Dachhimmel,None,2019299789-Beschädigung-1-37.jpg,dirty,processing,Clothes / covers,Sky,None,./person/w4/image/2019299789-Beschädigung-1-37.jpg,./person/w4/data/annotation/2019299789-Beschädigung-1-37.xml
TUEV Sued,2020326124,1,"2020326124-Beschaedigung_1:_Interieur:_Innenraum____(Verkleidung,_Dachhimmel,_Sitze)____-_verschmutzt_-_aufbereiten_30.jpg",Interieur,Innenraum,"Verkleidung, Dachhimmel, Sitze",verschmutzt,aufbereiten,100.0,100.0,"Innenraum (Verkleidung, Dachhimmel, Sitze) - verschmutzt - aufbereiten",False,False,aufbereiten,verschmutzt,2020326124,Interieur,Innenraum,"Verkleidung, Dachhimmel, Sitze",2020326124-Beschädigung-1-30.jpg,dirty,processing,interior,inner space,"Cladding, headliner, seats",./person/w4/image/2020326124-Beschädigung-1-30.jpg,./person/w4/data/annotation/2020326124-Beschädigung-1-30.xml
TUEV Sued,2020125391,5,2020125391-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_48.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,300.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020125391,Interieur,Innenraum,None,2020125391-Beschädigung-5-48.jpg,dirty,processing,interior,inner space,None,./person/w4/image/2020125391-Beschädigung-5-48.jpg,./person/w4/data/annotation/2020125391-Beschädigung-5-48.xml
TUEV Sued,2018049460,5,2018049460-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_45.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,250.0,132.5,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2018049460,Interieur,Innenraum,None,2018049460-Beschädigung-5-45.jpg,dirty,processing,interior,inner space,None,./person/w4/image/2018049460-Beschädigung-5-45.jpg,./person/w4/data/annotation/2018049460-Beschädigung-5-45.xml
TUEV Sued,2019154663,3,2019154663-Beschaedigung_3:_Karosserie:_Karosserie____(Harzanhaftungen)____-_verschmutzt_-_aufbereiten_26.jpg,Karosserie,Karosserie,Harzanhaftungen,verschmutzt,aufbereiten,200.0,200.0,Karosserie (Harzanhaftungen) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2019154663,Karosserie,Karosserie,Harzanhaftungen,2019154663-Beschädigung-3-26.jpg,dirty,processing,body,body,Resin adhesion,./person/w4/image/2019154663-Beschädigung-3-26.jpg,./person/w4/data/annotation/2019154663-Beschädigung-3-26.xml
TUEV Sued,2016016657,4,2016016657-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Kofferraumverkleidung__-_verschmutzt_-_reinigen_41.jpg,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,verschmutzt,reinigen,100.0,50.0,Kofferraumverkleidung - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016016657,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,2016016657-Beschädigung-4-41.jpg,dirty,to clean,Clothes / covers,Trunk cladding,None,./person/w4/image/2016016657-Beschädigung-4-41.jpg,./person/w4/data/annotation/2016016657-Beschädigung-4-41.xml
TUEV Sued,2019154776,1,2019154776-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Fußmatten__-_verschmutzt_-_reinigen_21.jpg,Verkleidungen/Abdeckungen,Fußmatten,None,verschmutzt,reinigen,75.0,60.0,Fußmatten - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019154776,Verkleidungen/Abdeckungen,Fußmatten,None,2019154776-Beschädigung-1-21.jpg,dirty,to clean,Clothes / covers,Foot mats,None,./person/w4/image/2019154776-Beschädigung-1-21.jpg,./person/w4/data/annotation/2019154776-Beschädigung-1-21.xml
TUEV Sued,2020034312,3,2020034312-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_41.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020034312,Interieur,Innenraum,None,2020034312-Beschädigung-3-41.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2020034312-Beschädigung-3-41.jpg,./person/w4/data/annotation/2020034312-Beschädigung-3-41.xml
TUEV Sued,2019201868,6,2019201868-Beschaedigung_6:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_38.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,140.0,119.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2019201868,Interieur,Innenraum,None,2019201868-Beschädigung-6-38.jpg,dirty,processing,interior,inner space,None,./person/w4/image/2019201868-Beschädigung-6-38.jpg,./person/w4/data/annotation/2019201868-Beschädigung-6-38.xml
TUEV Sued,2015120462,6,2015120462-Beschaedigung_6:_Interieur:_Innenraum____(Hundehaare)____-_verschmutzt_-_aufbereiten_53.jpg,Interieur,Innenraum,Hundehaare,verschmutzt,aufbereiten,300.0,300.0,Innenraum (Hundehaare) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2015120462,Interieur,Innenraum,Hundehaare,2015120462-Beschädigung-6-53.jpg,dirty,processing,interior,inner space,Dog hair,./person/w4/image/2015120462-Beschädigung-6-53.jpg,./person/w4/data/annotation/2015120462-Beschädigung-6-53.xml
TUEV Sued,2014056615,1,2014056615-Beschaedigung_1:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_25.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2014056615,Interieur,Innenraum,None,2014056615-Beschädigung-1-25.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2014056615-Beschädigung-1-25.jpg,./person/w4/data/annotation/2014056615-Beschädigung-1-25.xml
TUEV Sued,2018087368,1,2018087368-Beschaedigung_1:_Karosserie:_Karosserie____(Flugrost)____-_verschmutzt_-_reinigen_39.jpg,Karosserie,Karosserie,Flugrost,verschmutzt,reinigen,100.0,100.0,Karosserie (Flugrost) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2018087368,Karosserie,Karosserie,Flugrost,2018087368-Beschädigung-1-39.jpg,dirty,to clean,body,body,Ridge,./person/w4/image/2018087368-Beschädigung-1-39.jpg,./person/w4/data/annotation/2018087368-Beschädigung-1-39.xml
TUEV Sued,2016044939,4,2016044939-Beschaedigung_4:_Interieur:_Innenraum____(inkl._Polsterreinigung)____-_verschmutzt_-_aufbereiten_32.jpg,Interieur,Innenraum,inkl. Polsterreinigung,verschmutzt,aufbereiten,300.0,300.0,Innenraum (inkl. Polsterreinigung) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2016044939,Interieur,Innenraum,inkl. Polsterreinigung,2016044939-Beschädigung-4-32.jpg,dirty,processing,interior,inner space,incl. Upholstery cleaning,./person/w4/image/2016044939-Beschädigung-4-32.jpg,./person/w4/data/annotation/2016044939-Beschädigung-4-32.xml
TUEV Sued,2020326125,1,"2020326125-Beschaedigung_1:_Interieur:_Innenraum____(Verkleidung,_Dachhimmel,_Sitze)____-_verschmutzt_-_aufbereiten_32.jpg",Interieur,Innenraum,"Verkleidung, Dachhimmel, Sitze",verschmutzt,aufbereiten,100.0,100.0,"Innenraum (Verkleidung, Dachhimmel, Sitze) - verschmutzt - aufbereiten",False,False,aufbereiten,verschmutzt,2020326125,Interieur,Innenraum,"Verkleidung, Dachhimmel, Sitze",2020326125-Beschädigung-1-32.jpg,dirty,processing,interior,inner space,"Cladding, headliner, seats",./person/w4/image/2020326125-Beschädigung-1-32.jpg,./person/w4/data/annotation/2020326125-Beschädigung-1-32.xml
TUEV Sued,2016015802,1,2016015802-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_31.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,30.0,30.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016015802,Verkleidungen/Abdeckungen,Dachhimmel,None,2016015802-Beschädigung-1-31.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w4/image/2016015802-Beschädigung-1-31.jpg,./person/w4/data/annotation/2016015802-Beschädigung-1-31.xml
TUEV Sued,2014058690,6,2014058690-Beschaedigung_6:_Interieur:_Innenraum____(Sitzbezuege_|_Heckbereich)____-_verschmutzt_-_reinigen_50.jpg,Interieur,Innenraum,Sitzbezuege / Heckbereich,verschmutzt,reinigen,100.0,43.0,Innenraum (Sitzbezuege / Heckbereich) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2014058690,Interieur,Innenraum,Sitzbezuege / Heckbereich,2014058690-Beschädigung-6-50.jpg,dirty,to clean,interior,inner space,Seat coverage / rear area,./person/w4/image/2014058690-Beschädigung-6-50.jpg,./person/w4/data/annotation/2014058690-Beschädigung-6-50.xml
TUEV Sued,2018200193,4,2018200193-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_38.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,90.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2018200193,Interieur,Innenraum,None,2018200193-Beschädigung-4-38.jpg,dirty,to clean,interior,inner space,None,./person/w4/image/2018200193-Beschädigung-4-38.jpg,./person/w4/data/annotation/2018200193-Beschädigung-4-38.xml
TUEV Sued,2019058735,3,2019058735-Beschaedigung_3:_Interieur:_Innenraum____(Hundefahrzeug)____-_verschmutzt_-_reinigen_39.jpg,Interieur,Innenraum,Hundefahrzeug,verschmutzt,reinigen,100.0,70.0,Innenraum (Hundefahrzeug) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019058735,Interieur,Innenraum,Hundefahrzeug,2019058735-Beschädigung-3-39.jpg,dirty,to clean,interior,inner space,Dog,./person/w4/image/2019058735-Beschädigung-3-39.jpg,./person/w4/data/annotation/2019058735-Beschädigung-3-39.xml
TUEV Sued,2014092959,1,2014092959-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_33.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,40.0,17.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2014092959,Sitz vorn,Sitzbezug links,None,2014092959-Beschädigung-1-33.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w4/image/2014092959-Beschädigung-1-33.jpg,./person/w4/data/annotation/2014092959-Beschädigung-1-33.xml
