Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2012022005,3,2012022005-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Korrosion_-_lackieren_31.jpg,Fahrzeugdach,Dach,None,Korrosion,lackieren,781.95,299.02,Dach - Korrosion - lackieren,False,False,lackieren,Korrosion,2012022005,Fahrzeugdach,Dach,None,2012022005-Beschädigung-3-31.jpg,corrosion,paint,Vehicle roof,roof,None,./person/w4/image/2012022005-Beschädigung-3-31.jpg,./person/w4/data/annotation/2012022005-Beschädigung-3-31.xml
TUEV Sued,2015118418,4,"2015118418-Beschaedigung_4:_Motorhaube:_Motorhaube____(Delle,_Steinschlaege_&)____-_Korrosion_-_lackieren_52.jpg",Motorhaube,Motorhaube,"Delle, Steinschlaege &",Korrosion,lackieren,476.9,193.08,"Motorhaube (Delle, Steinschlaege &) - Korrosion - lackieren",False,False,lackieren,Korrosion,2015118418,Motorhaube,Motorhaube,"Delle, Steinschlaege &",2015118418-Beschädigung-4-52.jpg,corrosion,paint,Engine Hood,Engine Hood,"Delle, stone slides &",./person/w4/image/2015118418-Beschädigung-4-52.jpg,./person/w4/data/annotation/2015118418-Beschädigung-4-52.xml
TUEV Sued,2014089263,3,2014089263-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_vorn_und_hinten____(freibremsen)____-_Korrosion_-_instandsetzen_31.jpg,Bremsanlage,Bremsscheiben vorn und hinten,freibremsen,Korrosion,instandsetzen,150.0,150.0,Bremsscheiben vorn und hinten (freibremsen) - Korrosion - instandsetzen,False,False,instandsetzen,Korrosion,2014089263,Bremsanlage,Bremsscheiben vorn und hinten,freibremsen,2014089263-Beschädigung-3-31.jpg,corrosion,repair,Brake system,Brake discs front and rear,free brake,./person/w4/image/2014089263-Beschädigung-3-31.jpg,./person/w4/data/annotation/2014089263-Beschädigung-3-31.xml
TUEV Sued,2020045276,2,"2020045276-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Freibremsen,_Standschaden)____-_Korrosion_-_instandsetzen_34.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Freibremsen, Standschaden",Korrosion,instandsetzen,75.0,75.0,"Bremsscheiben und Belaege vorn (Freibremsen, Standschaden) - Korrosion - instandsetzen",False,False,instandsetzen,Korrosion,2020045276,Bremsanlage,Bremsscheiben und Belaege vorn,"Freibremsen, Standschaden",2020045276-Beschädigung-2-34.jpg,corrosion,repair,Brake system,Brake discs and bubbles front,"Free brakes, stand damage",./person/w4/image/2020045276-Beschädigung-2-34.jpg,./person/w4/data/annotation/2020045276-Beschädigung-2-34.xml
TUEV Sued,2017074954,3,2017074954-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_32.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,500.0,500.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2017074954,Bremsanlage,Bremsscheiben und Belaege hinten,None,2017074954-Beschädigung-3-32.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w4/image/2017074954-Beschädigung-3-32.jpg,./person/w4/data/annotation/2017074954-Beschädigung-3-32.xml
TUEV Sued,2015103924,12,2015103924-Beschaedigung_12:_Fahrzeugdach:_Dachholm_links__-_Korrosion_-_instandsetzen_und_lackieren_56.jpg,Fahrzeugdach,Dachholm links,None,Korrosion,instandsetzen und lackieren,262.4,104.36,Dachholm links - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015103924,Fahrzeugdach,Dachholm links,None,2015103924-Beschädigung-12-56.jpg,corrosion,Repair and paint,Vehicle roof,Dachholm left,None,./person/w4/image/2015103924-Beschädigung-12-56.jpg,./person/w4/data/annotation/2015103924-Beschädigung-12-56.xml
TUEV Sued,2014040768,2,2014040768-Beschaedigung_2:_Schweller_links:_Einstieg__-_Korrosion_-_Smart_Repair_24.jpg,Schweller links,Einstieg,None,Korrosion,Smart Repair,120.0,120.0,Einstieg - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2014040768,Schweller links,Einstieg,None,2014040768-Beschädigung-2-24.jpg,corrosion,Smart Repair,Sills left,Started,None,./person/w4/image/2014040768-Beschädigung-2-24.jpg,./person/w4/data/annotation/2014040768-Beschädigung-2-24.xml
TUEV Sued,2015118418,4,"2015118418-Beschaedigung_4:_Motorhaube:_Motorhaube____(Delle,_Steinschlaege_&)____-_Korrosion_-_lackieren_50.jpg",Motorhaube,Motorhaube,"Delle, Steinschlaege &",Korrosion,lackieren,476.9,193.08,"Motorhaube (Delle, Steinschlaege &) - Korrosion - lackieren",False,False,lackieren,Korrosion,2015118418,Motorhaube,Motorhaube,"Delle, Steinschlaege &",2015118418-Beschädigung-4-50.jpg,corrosion,paint,Engine Hood,Engine Hood,"Delle, stone slides &",./person/w4/image/2015118418-Beschädigung-4-50.jpg,./person/w4/data/annotation/2015118418-Beschädigung-4-50.xml
TUEV Sued,2020049159,4,2020049159-Beschaedigung_4:_Tuer_vorn_links:_Tuer____(Zinkplatzer._Kante_unten.)____-_Korrosion_-_Smart_Repair_42.jpg,Tuer vorn links,Tuer,Zinkplatzer. Kante unten.,Korrosion,Smart Repair,80.0,80.0,Tuer (Zinkplatzer. Kante unten.) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020049159,Tuer vorn links,Tuer,Zinkplatzer. Kante unten.,2020049159-Beschädigung-4-42.jpg,corrosion,Smart Repair,Tower left,Door,Zinc place. Edge below.,./person/w4/image/2020049159-Beschädigung-4-42.jpg,./person/w4/data/annotation/2020049159-Beschädigung-4-42.xml
TUEV Sued,2020048940,1,2020048940-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_38.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,350.0,350.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020048940,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020048940-Beschädigung-1-38.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w4/image/2020048940-Beschädigung-1-38.jpg,./person/w4/data/annotation/2020048940-Beschädigung-1-38.xml
TUEV Sued,2015109877,8,2015109877-Beschaedigung_8:_Seitenwand_links:_Seitenwand__-_Korrosion_-_instandsetzen_und_lackieren_65.jpg,Seitenwand links,Seitenwand,None,Korrosion,instandsetzen und lackieren,555.25,213.9,Seitenwand - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015109877,Seitenwand links,Seitenwand,None,2015109877-Beschädigung-8-65.jpg,corrosion,Repair and paint,Sidewall left,Side wall,None,./person/w4/image/2015109877-Beschädigung-8-65.jpg,./person/w4/data/annotation/2015109877-Beschädigung-8-65.xml
TUEV Sued,2015099692,1,2015099692-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe__-_Korrosion_-_Smart_Repair_42.jpg,Heckklappe/-tuer,Heckklappe,None,Korrosion,Smart Repair,80.0,80.0,Heckklappe - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2015099692,Heckklappe/-tuer,Heckklappe,None,2015099692-Beschädigung-1-42.jpg,corrosion,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w4/image/2015099692-Beschädigung-1-42.jpg,./person/w4/data/annotation/2015099692-Beschädigung-1-42.xml
TUEV Sued,2020018625,1,2020018625-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_36.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,358.7,358.7,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2020018625,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020018625-Beschädigung-1-36.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w4/image/2020018625-Beschädigung-1-36.jpg,./person/w4/data/annotation/2020018625-Beschädigung-1-36.xml
TUEV Sued,2016086123,4,2016086123-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_43.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,350.0,350.0,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2016086123,Bremsanlage,Bremsscheiben und Belaege vorn,None,2016086123-Beschädigung-4-43.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w4/image/2016086123-Beschädigung-4-43.jpg,./person/w4/data/annotation/2016086123-Beschädigung-4-43.xml
TUEV Sued,2020145606,6,2020145606-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft)____-_Korrosion_-_erneuern_61.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,Korrosion,erneuern,388.62,150.0,Bremsscheiben und Belaege hinten (Tragbild mangelhaft) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020145606,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,2020145606-Beschädigung-6-61.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Loading picture poor,./person/w4/image/2020145606-Beschädigung-6-61.jpg,./person/w4/data/annotation/2020145606-Beschädigung-6-61.xml
TUEV Sued,2020189372,2,2020189372-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_beschaedigt)____-_Korrosion_-_erneuern_45.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild beschaedigt,Korrosion,erneuern,332.52,332.52,Bremsscheiben und Belaege hinten (Tragbild beschaedigt) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020189372,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild beschaedigt,2020189372-Beschädigung-2-45.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture damaged,./person/w4/image/2020189372-Beschädigung-2-45.jpg,./person/w4/data/annotation/2020189372-Beschädigung-2-45.xml
TUEV Sued,2019246928,6,2019246928-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_der_Bremsscheiben)____-_Korrosion_-_erneuern_56.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild der Bremsscheiben,Korrosion,erneuern,322.66,322.66,Bremsscheiben und Belaege hinten (Tragbild der Bremsscheiben) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019246928,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild der Bremsscheiben,2019246928-Beschädigung-6-56.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load image of the brake discs,./person/w4/image/2019246928-Beschädigung-6-56.jpg,./person/w4/data/annotation/2019246928-Beschädigung-6-56.xml
TUEV Sued,2019265058,6,2019265058-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_49.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,322.66,322.66,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019265058,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019265058-Beschädigung-6-49.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w4/image/2019265058-Beschädigung-6-49.jpg,./person/w4/data/annotation/2019265058-Beschädigung-6-49.xml
TUEV Sued,2020026054,2,2020026054-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_28.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,Korrosion,erneuern,539.24,539.24,Bremsscheiben und Belaege hinten (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020026054,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,2020026054-Beschädigung-2-28.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture insufficient,./person/w4/image/2020026054-Beschädigung-2-28.jpg,./person/w4/data/annotation/2020026054-Beschädigung-2-28.xml
TUEV Sued,2015081119,6,2015081119-Beschaedigung_6:_Fahrzeugdach:_Dach____(Durch_Steinschlag_|_Kante_vorne)____-_Korrosion_-_lackieren_61.jpg,Fahrzeugdach,Dach,Durch Steinschlag / Kante vorne,Korrosion,lackieren,516.98,197.21,Dach (Durch Steinschlag / Kante vorne) - Korrosion - lackieren,False,False,lackieren,Korrosion,2015081119,Fahrzeugdach,Dach,Durch Steinschlag / Kante vorne,2015081119-Beschädigung-6-61.jpg,corrosion,paint,Vehicle roof,roof,By rockfall / edge front,./person/w4/image/2015081119-Beschädigung-6-61.jpg,./person/w4/data/annotation/2015081119-Beschädigung-6-61.xml
TUEV Sued,2016085844,8,2016085844-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft)____-_Korrosion_-_erneuern_51.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,Korrosion,erneuern,269.96,269.96,Bremsscheiben und Belaege hinten (Tragbild mangelhaft) - Korrosion - erneuern,False,False,erneuern,Korrosion,2016085844,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,2016085844-Beschädigung-8-51.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Loading picture poor,./person/w4/image/2016085844-Beschädigung-8-51.jpg,./person/w4/data/annotation/2016085844-Beschädigung-8-51.xml
TUEV Sued,2020110690,2,2020110690-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_44.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,365.16,365.16,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020110690,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020110690-Beschädigung-2-44.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w4/image/2020110690-Beschädigung-2-44.jpg,./person/w4/data/annotation/2020110690-Beschädigung-2-44.xml
TUEV Sued,2020167145,1,2020167145-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Standschaden_|_Freibremsen)____-_Korrosion_-_kein_Abzug_33.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Standschaden / Freibremsen,Korrosion,kein Abzug,0.0,0.0,Bremsscheiben und Belaege hinten (Standschaden / Freibremsen) - Korrosion - kein Abzug,False,False,kein Abzug,Korrosion,2020167145,Bremsanlage,Bremsscheiben und Belaege hinten,Standschaden / Freibremsen,2020167145-Beschädigung-1-33.jpg,corrosion,no deduction,Brake system,Brake Discs and Belae Rear,Standing damage / free brake,./person/w4/image/2020167145-Beschädigung-1-33.jpg,./person/w4/data/annotation/2020167145-Beschädigung-1-33.xml
TUEV Sued,2015052797,6,2015052797-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_34.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,257.1,110.0,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015052797,Motorhaube,Motorhaube,None,2015052797-Beschädigung-6-34.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2015052797-Beschädigung-6-34.jpg,./person/w4/data/annotation/2015052797-Beschädigung-6-34.xml
TUEV Sued,2019267904,4,2019267904-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_33.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,360.0,360.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019267904,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019267904-Beschädigung-4-33.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w4/image/2019267904-Beschädigung-4-33.jpg,./person/w4/data/annotation/2019267904-Beschädigung-4-33.xml
TUEV Sued,2020176697,6,2020176697-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_34.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,360.0,360.0,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2020176697,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020176697-Beschädigung-6-34.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w4/image/2020176697-Beschädigung-6-34.jpg,./person/w4/data/annotation/2020176697-Beschädigung-6-34.xml
TUEV Sued,2015038969,7,2015038969-Beschaedigung_7:_Seitenwand_links:_Seitenwand__-_Korrosion_-_Smart_Repair_45.jpg,Seitenwand links,Seitenwand,None,Korrosion,Smart Repair,150.0,150.0,Seitenwand - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2015038969,Seitenwand links,Seitenwand,None,2015038969-Beschädigung-7-45.jpg,corrosion,Smart Repair,Sidewall left,Side wall,None,./person/w4/image/2015038969-Beschädigung-7-45.jpg,./person/w4/data/annotation/2015038969-Beschädigung-7-45.xml
TUEV Sued,2014063403,7,2014063403-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_71.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,300.05,300.05,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2014063403,Bremsanlage,Bremsscheiben und Belaege hinten,None,2014063403-Beschädigung-7-71.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w4/image/2014063403-Beschädigung-7-71.jpg,./person/w4/data/annotation/2014063403-Beschädigung-7-71.xml
TUEV Sued,2020078468,1,2020078468-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Korrosion_-_Smart_Repair_22.jpg,Seitenwand links,Seitenwand,None,Korrosion,Smart Repair,120.0,120.0,Seitenwand - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020078468,Seitenwand links,Seitenwand,None,2020078468-Beschädigung-1-22.jpg,corrosion,Smart Repair,Sidewall left,Side wall,None,./person/w4/image/2020078468-Beschädigung-1-22.jpg,./person/w4/data/annotation/2020078468-Beschädigung-1-22.xml
TUEV Sued,2016058204,8,2016058204-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_und_verschließen)____-_Korrosion_-_erneuern_46.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild und verschließen,Korrosion,erneuern,737.08,737.08,Bremsscheiben und Belaege hinten (Tragbild und verschließen) - Korrosion - erneuern,False,False,erneuern,Korrosion,2016058204,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild und verschließen,2016058204-Beschädigung-8-46.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load and close,./person/w4/image/2016058204-Beschädigung-8-46.jpg,./person/w4/data/annotation/2016058204-Beschädigung-8-46.xml
TUEV Sued,2015127418,5,2015127418-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe____(Flugrost)____-_Korrosion_-_Smart_Repair_50.jpg,Heckklappe/-tuer,Heckklappe,Flugrost,Korrosion,Smart Repair,120.0,120.0,Heckklappe (Flugrost) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2015127418,Heckklappe/-tuer,Heckklappe,Flugrost,2015127418-Beschädigung-5-50.jpg,corrosion,Smart Repair,Tailgate / tuer,Tailgate,Ridge,./person/w4/image/2015127418-Beschädigung-5-50.jpg,./person/w4/data/annotation/2015127418-Beschädigung-5-50.xml
TUEV Sued,2017121286,4,2017121286-Beschaedigung_4:_Kotfluegel_rechts:_Kotfluegel_rechts____(Flugrost)____-_Korrosion_-_Smart_Repair_42.jpg,Kotfluegel rechts,Kotfluegel rechts,Flugrost,Korrosion,Smart Repair,120.0,120.0,Kotfluegel rechts (Flugrost) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2017121286,Kotfluegel rechts,Kotfluegel rechts,Flugrost,2017121286-Beschädigung-4-42.jpg,corrosion,Smart Repair,Right fender,Right fender,Ridge,./person/w4/image/2017121286-Beschädigung-4-42.jpg,./person/w4/data/annotation/2017121286-Beschädigung-4-42.xml
