Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020045685,5,2020045685-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Lackmangel_-_lackieren_41.jpg,Motorhaube,Motorhaube,None,Lackmangel,lackieren,453.75,217.29,Motorhaube - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020045685,Motorhaube,Motorhaube,None,2020045685-Beschädigung-5-41.jpg,Lack of paint,paint,Engine Hood,Engine Hood,None,./person/w4/image/2020045685-Beschädigung-5-41.jpg,./person/w4/data/annotation/2020045685-Beschädigung-5-41.xml
TUEV Sued,2016074240,7,2016074240-Beschaedigung_7:_Fahrzeugdach:_Dach__-_Lackmangel_-_lackieren_38.jpg,Fahrzeugdach,Dach,None,Lackmangel,lackieren,622.97,365.28,Dach - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2016074240,Fahrzeugdach,Dach,None,2016074240-Beschädigung-7-38.jpg,Lack of paint,paint,Vehicle roof,roof,None,./person/w4/image/2016074240-Beschädigung-7-38.jpg,./person/w4/data/annotation/2016074240-Beschädigung-7-38.xml
TUEV Sued,2016082263,3,2016082263-Beschaedigung_3:_Fahrzeugdach:_Dach____(Lackveraetzung.Schleifen|Polieren.Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_51.jpg,Fahrzeugdach,Dach,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,Lackmangel,aufbereiten,100.0,100.0,Dach (Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2016082263,Fahrzeugdach,Dach,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,2016082263-Beschädigung-3-51.jpg,Lack of paint,processing,Vehicle roof,roof,Paint accompanying. Grinding / polishing. Expenses possible.,./person/w4/image/2016082263-Beschädigung-3-51.jpg,./person/w4/data/annotation/2016082263-Beschädigung-3-51.xml
TUEV Sued,2015118750,4,2015118750-Beschaedigung_4:_Tuer_vorn_links:_Tuer__-_Lackmangel_-_lackieren_42.jpg,Tuer vorn links,Tuer,None,Lackmangel,lackieren,426.05,190.86,Tuer - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2015118750,Tuer vorn links,Tuer,None,2015118750-Beschädigung-4-42.jpg,Lack of paint,paint,Tower left,Door,None,./person/w4/image/2015118750-Beschädigung-4-42.jpg,./person/w4/data/annotation/2015118750-Beschädigung-4-42.xml
TUEV Sued,2020071473,9,2020071473-Beschaedigung_9:_Fahrzeugdach:_Dachholm_links____(Magerlackierung)____-_Lackmangel_-_lackieren_52.jpg,Fahrzeugdach,Dachholm links,Magerlackierung,Lackmangel,lackieren,320.09,152.27,Dachholm links (Magerlackierung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020071473,Fahrzeugdach,Dachholm links,Magerlackierung,2020071473-Beschädigung-9-52.jpg,Lack of paint,paint,Vehicle roof,Dachholm left,Lean-up,./person/w4/image/2020071473-Beschädigung-9-52.jpg,./person/w4/data/annotation/2020071473-Beschädigung-9-52.xml
TUEV Sued,2019232943,4,2019232943-Beschaedigung_4:_Tuer_hinten_links:_Tuer____(Klebereste)____-_Lackmangel_-_aufbereiten_35.jpg,Tuer hinten links,Tuer,Klebereste,Lackmangel,aufbereiten,40.0,40.0,Tuer (Klebereste) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019232943,Tuer hinten links,Tuer,Klebereste,2019232943-Beschädigung-4-35.jpg,Lack of paint,processing,Door in the back left,Door,Adhesive,./person/w4/image/2019232943-Beschädigung-4-35.jpg,./person/w4/data/annotation/2019232943-Beschädigung-4-35.xml
TUEV Sued,2016018783,6,2016018783-Beschaedigung_6:_Tuer_hinten_rechts:_Tuer__-_Lackmangel_-_instandsetzen_und_lackieren_38.jpg,Tuer hinten rechts,Tuer,None,Lackmangel,instandsetzen und lackieren,247.02,105.76,Tuer - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2016018783,Tuer hinten rechts,Tuer,None,2016018783-Beschädigung-6-38.jpg,Lack of paint,Repair and paint,Rear right,Door,None,./person/w4/image/2016018783-Beschädigung-6-38.jpg,./person/w4/data/annotation/2016018783-Beschädigung-6-38.xml
TUEV Sued,2020118502,2,2020118502-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Lackmangel_-_Smart_Repair_31.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Lackmangel,Smart Repair,120.0,120.0,Stossfaenger vorn - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020118502,Stossfaenger vorn,Stossfaenger vorn,None,2020118502-Beschädigung-2-31.jpg,Lack of paint,Smart Repair,Shearful front,Shearful front,None,./person/w4/image/2020118502-Beschädigung-2-31.jpg,./person/w4/data/annotation/2020118502-Beschädigung-2-31.xml
TUEV Sued,2019151425,3,2019151425-Beschaedigung_3:_Fahrzeugdach:_Dach____(Veraetzungen)____-_Lackmangel_-_Smart_Repair_31.jpg,Fahrzeugdach,Dach,Veraetzungen,Lackmangel,Smart Repair,30.0,30.0,Dach (Veraetzungen) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019151425,Fahrzeugdach,Dach,Veraetzungen,2019151425-Beschädigung-3-31.jpg,Lack of paint,Smart Repair,Vehicle roof,roof,Acid burns,./person/w4/image/2019151425-Beschädigung-3-31.jpg,./person/w4/data/annotation/2019151425-Beschädigung-3-31.xml
TUEV Sued,2019277454,5,2019277454-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn____(Lackabplatzer_und_Kratzer)____-_Lackmangel_-_lackieren_43.jpg,Stossfaenger vorn,Stossfaenger vorn,Lackabplatzer und Kratzer,Lackmangel,lackieren,220.72,82.49,Stossfaenger vorn (Lackabplatzer und Kratzer) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019277454,Stossfaenger vorn,Stossfaenger vorn,Lackabplatzer und Kratzer,2019277454-Beschädigung-5-43.jpg,Lack of paint,paint,Shearful front,Shearful front,Paintabplatzer and scratches,./person/w4/image/2019277454-Beschädigung-5-43.jpg,./person/w4/data/annotation/2019277454-Beschädigung-5-43.xml
TUEV Sued,2018195139,1,2018195139-Beschaedigung_1:_Seitenwand_links:_Seitenwand____(Verharzung)____-_Lackmangel_-_aufbereiten_29.jpg,Seitenwand links,Seitenwand,Verharzung,Lackmangel,aufbereiten,20.0,20.0,Seitenwand (Verharzung) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2018195139,Seitenwand links,Seitenwand,Verharzung,2018195139-Beschädigung-1-29.jpg,Lack of paint,processing,Sidewall left,Side wall,Attenuation,./person/w4/image/2018195139-Beschädigung-1-29.jpg,./person/w4/data/annotation/2018195139-Beschädigung-1-29.xml
TUEV Sued,2019075272,1,2019075272-Beschaedigung_1:_Motorhaube:_Motorhaube____(+Steinschlaege)____-_Lackmangel_-_lackieren_32.jpg,Motorhaube,Motorhaube,+Steinschlaege,Lackmangel,lackieren,308.77,260.83,Motorhaube (+Steinschlaege) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019075272,Motorhaube,Motorhaube,+Steinschlaege,2019075272-Beschädigung-1-32.jpg,Lack of paint,paint,Engine Hood,Engine Hood,+Steinschlaege,./person/w4/image/2019075272-Beschädigung-1-32.jpg,./person/w4/data/annotation/2019075272-Beschädigung-1-32.xml
TUEV Sued,2020323667,4,2020323667-Beschaedigung_4:_Schweller_links:_Verkleidung__-_Lackmangel_-_Smart_Repair_42.jpg,Schweller links,Verkleidung,None,Lackmangel,Smart Repair,120.0,120.0,Verkleidung - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020323667,Schweller links,Verkleidung,None,2020323667-Beschädigung-4-42.jpg,Lack of paint,Smart Repair,Sills left,Cladding,None,./person/w4/image/2020323667-Beschädigung-4-42.jpg,./person/w4/data/annotation/2020323667-Beschädigung-4-42.xml
TUEV Sued,2016061156,3,2016061156-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_Lackmangel_-_Smart_Repair_31.jpg,Tuer hinten links,Tuer,None,Lackmangel,Smart Repair,90.0,90.0,Tuer - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2016061156,Tuer hinten links,Tuer,None,2016061156-Beschädigung-3-31.jpg,Lack of paint,Smart Repair,Door in the back left,Door,None,./person/w4/image/2016061156-Beschädigung-3-31.jpg,./person/w4/data/annotation/2016061156-Beschädigung-3-31.xml
TUEV Sued,2020049298,3,2020049298-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Lackmangel_-_auslegen_|_polieren_39.jpg,Tuer vorn links,Tuer,None,Lackmangel,auslegen / polieren,30.0,30.0,Tuer - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2020049298,Tuer vorn links,Tuer,None,2020049298-Beschädigung-3-39.jpg,Lack of paint,Lay out / polish,Tower left,Door,None,./person/w4/image/2020049298-Beschädigung-3-39.jpg,./person/w4/data/annotation/2020049298-Beschädigung-3-39.xml
TUEV Sued,2015103406,10,2015103406-Beschaedigung_10:_Kotfluegel_links:_Kotfluegel_links____(Lack_matt)____-_Lackmangel_-_lackieren_50.jpg,Kotfluegel links,Kotfluegel links,Lack matt,Lackmangel,lackieren,282.68,123.1,Kotfluegel links (Lack matt) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2015103406,Kotfluegel links,Kotfluegel links,Lack matt,2015103406-Beschädigung-10-50.jpg,Lack of paint,paint,Kotfluegel left,Kotfluegel left,Lacquer,./person/w4/image/2015103406-Beschädigung-10-50.jpg,./person/w4/data/annotation/2015103406-Beschädigung-10-50.xml
TUEV Sued,2020078078,5,2020078078-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_Lackmangel_-_instandsetzen_und_lackieren_39.jpg,Heckklappe/-tuer,Heckklappe,None,Lackmangel,instandsetzen und lackieren,552.0,466.23,Heckklappe - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020078078,Heckklappe/-tuer,Heckklappe,None,2020078078-Beschädigung-5-39.jpg,Lack of paint,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w4/image/2020078078-Beschädigung-5-39.jpg,./person/w4/data/annotation/2020078078-Beschädigung-5-39.xml
TUEV Sued,2020009194,2,2020009194-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Lackmangel_-_lackieren_28.jpg,Motorhaube,Motorhaube,None,Lackmangel,lackieren,429.95,429.95,Motorhaube - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020009194,Motorhaube,Motorhaube,None,2020009194-Beschädigung-2-28.jpg,Lack of paint,paint,Engine Hood,Engine Hood,None,./person/w4/image/2020009194-Beschädigung-2-28.jpg,./person/w4/data/annotation/2020009194-Beschädigung-2-28.xml
TUEV Sued,2020046869,1,2020046869-Beschaedigung_1:_Karosserie:_Karosserie____(vereinzelte_Steinschlaege_und_Lackmaengel)____-_Lackmangel_-_auslegen_|_polieren_37.jpg,Karosserie,Karosserie,vereinzelte Steinschlaege und Lackmaengel,Lackmangel,auslegen / polieren,40.0,40.0,Karosserie (vereinzelte Steinschlaege und Lackmaengel) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2020046869,Karosserie,Karosserie,vereinzelte Steinschlaege und Lackmaengel,2020046869-Beschädigung-1-37.jpg,Lack of paint,Lay out / polish,body,body,Scattered stone slides and varnish gel,./person/w4/image/2020046869-Beschädigung-1-37.jpg,./person/w4/data/annotation/2020046869-Beschädigung-1-37.xml
TUEV Sued,2019235661,2,2019235661-Beschaedigung_2:_Motorhaube:_Motorhaube____(Biologische_Veraetzung)____-_Lackmangel_-_lackieren_34.jpg,Motorhaube,Motorhaube,Biologische Veraetzung,Lackmangel,lackieren,594.35,506.98,Motorhaube (Biologische Veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019235661,Motorhaube,Motorhaube,Biologische Veraetzung,2019235661-Beschädigung-2-34.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Biodification,./person/w4/image/2019235661-Beschädigung-2-34.jpg,./person/w4/data/annotation/2019235661-Beschädigung-2-34.xml
TUEV Sued,2015000829,5,2015000829-Beschaedigung_5:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Lackmangel_-_Smart_Repair_30.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Lackmangel,Smart Repair,120.0,120.0,Kotfluegel rechts - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2015000829,Kotfluegel rechts,Kotfluegel rechts,None,2015000829-Beschädigung-5-30.jpg,Lack of paint,Smart Repair,Right fender,Right fender,None,./person/w4/image/2015000829-Beschädigung-5-30.jpg,./person/w4/data/annotation/2015000829-Beschädigung-5-30.xml
TUEV Sued,2019068717,1,2019068717-Beschaedigung_1:_Fahrzeugdach:_Dach____(Veraetzung)____-_Lackmangel_-_aufbereiten_27.jpg,Fahrzeugdach,Dach,Veraetzung,Lackmangel,aufbereiten,50.0,50.0,Dach (Veraetzung) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019068717,Fahrzeugdach,Dach,Veraetzung,2019068717-Beschädigung-1-27.jpg,Lack of paint,processing,Vehicle roof,roof,Obscure,./person/w4/image/2019068717-Beschädigung-1-27.jpg,./person/w4/data/annotation/2019068717-Beschädigung-1-27.xml
TUEV Sued,2019279202,1,2019279202-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_Smart_Repair_31.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,Smart Repair,120.0,120.0,Stossfaenger hinten - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019279202,Stossfaenger hinten,Stossfaenger hinten,None,2019279202-Beschädigung-1-31.jpg,Lack of paint,Smart Repair,Rear bumper,Rear bumper,None,./person/w4/image/2019279202-Beschädigung-1-31.jpg,./person/w4/data/annotation/2019279202-Beschädigung-1-31.xml
TUEV Sued,2014082171,6,2014082171-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_Lackmangel_-_lackieren_37.jpg,Tuer vorn links,Tuer,None,Lackmangel,lackieren,213.02,111.49,Tuer - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2014082171,Tuer vorn links,Tuer,None,2014082171-Beschädigung-6-37.jpg,Lack of paint,paint,Tower left,Door,None,./person/w4/image/2014082171-Beschädigung-6-37.jpg,./person/w4/data/annotation/2014082171-Beschädigung-6-37.xml
TUEV Sued,2020012893,6,"2020012893-Beschaedigung_6:_Karosserie:_Karosserie____(Vogelkotveraetzungen,Lacktiefenbehandlung,_Mehrkosten_moeglich)____-_Lackmangel_-_aufbereiten_45.jpg",Karosserie,Karosserie,"Vogelkotveraetzungen,Lacktiefenbehandlung, Mehrkosten moeglich",Lackmangel,aufbereiten,250.0,250.0,"Karosserie (Vogelkotveraetzungen,Lacktiefenbehandlung, Mehrkosten moeglich) - Lackmangel - aufbereiten",False,False,aufbereiten,Lackmangel,2020012893,Karosserie,Karosserie,"Vogelkotveraetzungen,Lacktiefenbehandlung, Mehrkosten moeglich",2020012893-Beschädigung-6-45.jpg,Lack of paint,processing,body,body,"Birdcot relays, lacquer depth treatment, additional costs possible",./person/w4/image/2020012893-Beschädigung-6-45.jpg,./person/w4/data/annotation/2020012893-Beschädigung-6-45.xml
TUEV Sued,2020135351,2,2020135351-Beschaedigung_2:_Kotfluegel_rechts:_Kotfluegel_rechts____(Laeufer_in_der_Lackierung)____-_Lackmangel_-_auslegen_|_polieren_31.jpg,Kotfluegel rechts,Kotfluegel rechts,Laeufer in der Lackierung,Lackmangel,auslegen / polieren,50.0,50.0,Kotfluegel rechts (Laeufer in der Lackierung) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2020135351,Kotfluegel rechts,Kotfluegel rechts,Laeufer in der Lackierung,2020135351-Beschädigung-2-31.jpg,Lack of paint,Lay out / polish,Right fender,Right fender,Laeuer in the painting,./person/w4/image/2020135351-Beschädigung-2-31.jpg,./person/w4/data/annotation/2020135351-Beschädigung-2-31.xml
TUEV Sued,2015117428,7,2015117428-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten____(Lackrisse)____-_Lackmangel_-_instandsetzen_und_lackieren_44.jpg,Stossfaenger hinten,Stossfaenger hinten,Lackrisse,Lackmangel,instandsetzen und lackieren,368.27,180.0,Stossfaenger hinten (Lackrisse) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015117428,Stossfaenger hinten,Stossfaenger hinten,Lackrisse,2015117428-Beschädigung-7-44.jpg,Lack of paint,Repair and paint,Rear bumper,Rear bumper,Paint cracks,./person/w4/image/2015117428-Beschädigung-7-44.jpg,./person/w4/data/annotation/2015117428-Beschädigung-7-44.xml
TUEV Sued,2019175662,8,2019175662-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Lackmangel_-_instandsetzen_und_lackieren_46.jpg,Motorhaube,Motorhaube,None,Lackmangel,instandsetzen und lackieren,555.0,548.33,Motorhaube - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2019175662,Motorhaube,Motorhaube,None,2019175662-Beschädigung-8-46.jpg,Lack of paint,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2019175662-Beschädigung-8-46.jpg,./person/w4/data/annotation/2019175662-Beschädigung-8-46.xml
TUEV Sued,2019259011,2,2019259011-Beschaedigung_2:_Fahrzeugdach:_Dachholm_links____(Klarlack_ausgerissen)____-_Lackmangel_-_Smart_Repair_25.jpg,Fahrzeugdach,Dachholm links,Klarlack ausgerissen,Lackmangel,Smart Repair,100.0,100.0,Dachholm links (Klarlack ausgerissen) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019259011,Fahrzeugdach,Dachholm links,Klarlack ausgerissen,2019259011-Beschädigung-2-25.jpg,Lack of paint,Smart Repair,Vehicle roof,Dachholm left,Clearcoat tore,./person/w4/image/2019259011-Beschädigung-2-25.jpg,./person/w4/data/annotation/2019259011-Beschädigung-2-25.xml
TUEV Sued,2019068760,4,2019068760-Beschaedigung_4:_Fahrzeugdach:_Dach__-_Lackmangel_-_lackieren_27.jpg,Fahrzeugdach,Dach,None,Lackmangel,lackieren,328.53,324.59,Dach - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019068760,Fahrzeugdach,Dach,None,2019068760-Beschädigung-4-27.jpg,Lack of paint,paint,Vehicle roof,roof,None,./person/w4/image/2019068760-Beschädigung-4-27.jpg,./person/w4/data/annotation/2019068760-Beschädigung-4-27.xml
TUEV Sued,2015127165,6,2015127165-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Lackmangel_-_lackieren_79.jpg,Motorhaube,Motorhaube,None,Lackmangel,lackieren,441.57,219.97,Motorhaube - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2015127165,Motorhaube,Motorhaube,None,2015127165-Beschädigung-6-79.jpg,Lack of paint,paint,Engine Hood,Engine Hood,None,./person/w4/image/2015127165-Beschädigung-6-79.jpg,./person/w4/data/annotation/2015127165-Beschädigung-6-79.xml
TUEV Sued,2019163142,2,2019163142-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_lackieren_34.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,lackieren,426.85,363.87,Stossfaenger hinten - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019163142,Stossfaenger hinten,Stossfaenger hinten,None,2019163142-Beschädigung-2-34.jpg,Lack of paint,paint,Rear bumper,Rear bumper,None,./person/w4/image/2019163142-Beschädigung-2-34.jpg,./person/w4/data/annotation/2019163142-Beschädigung-2-34.xml
TUEV Sued,2019068786,4,2019068786-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_Lackmangel_-_Smart_Repair_30.jpg,Seitenwand links,Seitenwand,None,Lackmangel,Smart Repair,100.0,100.0,Seitenwand - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019068786,Seitenwand links,Seitenwand,None,2019068786-Beschädigung-4-30.jpg,Lack of paint,Smart Repair,Sidewall left,Side wall,None,./person/w4/image/2019068786-Beschädigung-4-30.jpg,./person/w4/data/annotation/2019068786-Beschädigung-4-30.xml
TUEV Sued,2020018497,8,2020018497-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Lackmangel_-_instandsetzen_und_lackieren_42.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Lackmangel,instandsetzen und lackieren,286.47,189.88,Stossfaenger vorn - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020018497,Stossfaenger vorn,Stossfaenger vorn,None,2020018497-Beschädigung-8-42.jpg,Lack of paint,Repair and paint,Shearful front,Shearful front,None,./person/w4/image/2020018497-Beschädigung-8-42.jpg,./person/w4/data/annotation/2020018497-Beschädigung-8-42.xml
