Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015090337,6,2015090337-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_61.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,300.05,300.05,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015090337,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015090337-Beschädigung-6-61.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w4/image/2015090337-Beschädigung-6-61.jpg,./person/w4/data/annotation/2015090337-Beschädigung-6-61.xml
TUEV Sued,2015127418,10,2015127418-Beschaedigung_10:_Tuer_vorn_rechts:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_71.jpg,Tuer vorn rechts,Tuer,None,Korrosion,instandsetzen und lackieren,378.37,142.69,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015127418,Tuer vorn rechts,Tuer,None,2015127418-Beschädigung-10-71.jpg,corrosion,Repair and paint,Tower right,Door,None,./person/w4/image/2015127418-Beschädigung-10-71.jpg,./person/w4/data/annotation/2015127418-Beschädigung-10-71.xml
TUEV Sued,2014092955,5,2014092955-Beschaedigung_5:_Tuer_hinten_rechts:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_43.jpg,Tuer hinten rechts,Tuer,None,Korrosion,instandsetzen und lackieren,540.25,225.26,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2014092955,Tuer hinten rechts,Tuer,None,2014092955-Beschädigung-5-43.jpg,corrosion,Repair and paint,Rear right,Door,None,./person/w4/image/2014092955-Beschädigung-5-43.jpg,./person/w4/data/annotation/2014092955-Beschädigung-5-43.xml
TUEV Sued,2014080731,6,2014080731-Beschaedigung_6:_Tuer_hinten_rechts:_Scharnier_unten__-_Korrosion_-_erneuern_40.jpg,Tuer hinten rechts,Scharnier unten,None,Korrosion,erneuern,150.0,70.0,Scharnier unten - Korrosion - erneuern,False,False,erneuern,Korrosion,2014080731,Tuer hinten rechts,Scharnier unten,None,2014080731-Beschädigung-6-40.jpg,corrosion,renew,Rear right,Hinge down,None,./person/w4/image/2014080731-Beschädigung-6-40.jpg,./person/w4/data/annotation/2014080731-Beschädigung-6-40.xml
TUEV Sued,2019305786,3,2019305786-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Standschaden)____-_Korrosion_-_erneuern_37.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Standschaden,Korrosion,erneuern,550.0,550.0,Bremsscheiben und Belaege hinten (Standschaden) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019305786,Bremsanlage,Bremsscheiben und Belaege hinten,Standschaden,2019305786-Beschädigung-3-37.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Stand damage,./person/w4/image/2019305786-Beschädigung-3-37.jpg,./person/w4/data/annotation/2019305786-Beschädigung-3-37.xml
TUEV Sued,2020152017,1,2020152017-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_34.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,Korrosion,erneuern,539.24,539.24,Bremsscheiben und Belaege hinten (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020152017,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,2020152017-Beschädigung-1-34.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture insufficient,./person/w4/image/2020152017-Beschädigung-1-34.jpg,./person/w4/data/annotation/2020152017-Beschädigung-1-34.xml
TUEV Sued,2019307732,3,2019307732-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_32.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,Korrosion,erneuern,639.54,639.54,Bremsscheiben und Belaege vorn (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019307732,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,2019307732-Beschädigung-3-32.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,Load picture insufficient,./person/w4/image/2019307732-Beschädigung-3-32.jpg,./person/w4/data/annotation/2019307732-Beschädigung-3-32.xml
TUEV Sued,2017103677,4,2017103677-Beschaedigung_4:_Kotfluegel_rechts:_Kotfluegel_rechts____(Kratzer_und)____-_Korrosion_-_instandsetzen_und_lackieren_42.jpg,Kotfluegel rechts,Kotfluegel rechts,Kratzer und,Korrosion,instandsetzen und lackieren,182.17,182.17,Kotfluegel rechts (Kratzer und) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2017103677,Kotfluegel rechts,Kotfluegel rechts,Kratzer und,2017103677-Beschädigung-4-42.jpg,corrosion,Repair and paint,Right fender,Right fender,Scratch,./person/w4/image/2017103677-Beschädigung-4-42.jpg,./person/w4/data/annotation/2017103677-Beschädigung-4-42.xml
TUEV Sued,2020136140,6,2020136140-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_Korrosion_-_Smart_Repair_36.jpg,Tuer vorn links,Tuer,None,Korrosion,Smart Repair,120.0,120.0,Tuer - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020136140,Tuer vorn links,Tuer,None,2020136140-Beschädigung-6-36.jpg,corrosion,Smart Repair,Tower left,Door,None,./person/w4/image/2020136140-Beschädigung-6-36.jpg,./person/w4/data/annotation/2020136140-Beschädigung-6-36.xml
TUEV Sued,2020030401,6,2020030401-Beschaedigung_6:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_Korrosion_-_Wertminderung_50.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,Korrosion,Wertminderung,50.0,50.0,Leichtmetallfelge hinten rechts - Korrosion - Wertminderung,False,False,Wertminderung,Korrosion,2020030401,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2020030401-Beschädigung-6-50.jpg,corrosion,Impairment,Wheel / tire,Light metal frame rear right,None,./person/w4/image/2020030401-Beschädigung-6-50.jpg,./person/w4/data/annotation/2020030401-Beschädigung-6-50.xml
TUEV Sued,2017076160,7,2017076160-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_49.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,302.94,302.94,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2017076160,Bremsanlage,Bremsscheiben hinten,None,2017076160-Beschädigung-7-49.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w4/image/2017076160-Beschädigung-7-49.jpg,./person/w4/data/annotation/2017076160-Beschädigung-7-49.xml
TUEV Sued,2016082019,6,"2016082019-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_ungenuegend,_Rostkante)____-_Korrosion_-_erneuern_49.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild ungenuegend, Rostkante",Korrosion,erneuern,269.96,269.96,"Bremsscheiben und Belaege hinten (Tragbild ungenuegend, Rostkante) - Korrosion - erneuern",False,False,erneuern,Korrosion,2016082019,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild ungenuegend, Rostkante",2016082019-Beschädigung-6-49.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,"Load picture insufficient, rust edge",./person/w4/image/2016082019-Beschädigung-6-49.jpg,./person/w4/data/annotation/2016082019-Beschädigung-6-49.xml
TUEV Sued,2019257609,1,2019257609-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_28.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,332.52,332.52,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019257609,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019257609-Beschädigung-1-28.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w4/image/2019257609-Beschädigung-1-28.jpg,./person/w4/data/annotation/2019257609-Beschädigung-1-28.xml
TUEV Sued,2019246928,6,2019246928-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_der_Bremsscheiben)____-_Korrosion_-_erneuern_55.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild der Bremsscheiben,Korrosion,erneuern,322.66,322.66,Bremsscheiben und Belaege hinten (Tragbild der Bremsscheiben) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019246928,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild der Bremsscheiben,2019246928-Beschädigung-6-55.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load image of the brake discs,./person/w4/image/2019246928-Beschädigung-6-55.jpg,./person/w4/data/annotation/2019246928-Beschädigung-6-55.xml
TUEV Sued,2016057743,6,2016057743-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_61.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,302.94,302.94,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2016057743,Bremsanlage,Bremsscheiben hinten,None,2016057743-Beschädigung-6-61.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w4/image/2016057743-Beschädigung-6-61.jpg,./person/w4/data/annotation/2016057743-Beschädigung-6-61.xml
TUEV Sued,2019267084,10,2019267084-Beschaedigung_10:_Tuer_vorn_rechts:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_34.jpg,Tuer vorn rechts,Tuer,None,Korrosion,instandsetzen und lackieren,458.78,192.63,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2019267084,Tuer vorn rechts,Tuer,None,2019267084-Beschädigung-10-34.jpg,corrosion,Repair and paint,Tower right,Door,None,./person/w4/image/2019267084-Beschädigung-10-34.jpg,./person/w4/data/annotation/2019267084-Beschädigung-10-34.xml
TUEV Sued,2018071476,10,2018071476-Beschaedigung_10:_Tuer_hinten_rechts:_Tuer__-_Korrosion_-_Smart_Repair_42.jpg,Tuer hinten rechts,Tuer,None,Korrosion,Smart Repair,120.0,120.0,Tuer - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2018071476,Tuer hinten rechts,Tuer,None,2018071476-Beschädigung-10-42.jpg,corrosion,Smart Repair,Rear right,Door,None,./person/w4/image/2018071476-Beschädigung-10-42.jpg,./person/w4/data/annotation/2018071476-Beschädigung-10-42.xml
TUEV Sued,2015081119,6,2015081119-Beschaedigung_6:_Fahrzeugdach:_Dach____(Durch_Steinschlag_|_Kante_vorne)____-_Korrosion_-_lackieren_63.jpg,Fahrzeugdach,Dach,Durch Steinschlag / Kante vorne,Korrosion,lackieren,516.98,197.21,Dach (Durch Steinschlag / Kante vorne) - Korrosion - lackieren,False,False,lackieren,Korrosion,2015081119,Fahrzeugdach,Dach,Durch Steinschlag / Kante vorne,2015081119-Beschädigung-6-63.jpg,corrosion,paint,Vehicle roof,roof,By rockfall / edge front,./person/w4/image/2015081119-Beschädigung-6-63.jpg,./person/w4/data/annotation/2015081119-Beschädigung-6-63.xml
TUEV Sued,2020135577,9,2020135577-Beschaedigung_9:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_40.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,320.0,320.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020135577,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020135577-Beschädigung-9-40.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w4/image/2020135577-Beschädigung-9-40.jpg,./person/w4/data/annotation/2020135577-Beschädigung-9-40.xml
TUEV Sued,2020210807,3,2020210807-Beschaedigung_3:_Seitenwand_rechts:_Kniestueck__-_Korrosion_-_instandsetzen_und_lackieren_39.jpg,Seitenwand rechts,Kniestueck,None,Korrosion,instandsetzen und lackieren,128.0,61.29,Kniestueck - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020210807,Seitenwand rechts,Kniestueck,None,2020210807-Beschädigung-3-39.jpg,corrosion,Repair and paint,sidewall right,Knee,None,./person/w4/image/2020210807-Beschädigung-3-39.jpg,./person/w4/data/annotation/2020210807-Beschädigung-3-39.xml
TUEV Sued,2015021764,3,2015021764-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Korrosion_-_Smart_Repair_27.jpg,Heckklappe/-tuer,Heckklappe,None,Korrosion,Smart Repair,120.0,120.0,Heckklappe - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2015021764,Heckklappe/-tuer,Heckklappe,None,2015021764-Beschädigung-3-27.jpg,corrosion,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w4/image/2015021764-Beschädigung-3-27.jpg,./person/w4/data/annotation/2015021764-Beschädigung-3-27.xml
TUEV Sued,2015013419,9,2015013419-Beschaedigung_9:_Heckklappe|-tuer:_Heckklappe____(Dellen)____-_Korrosion_-_instandsetzen_und_lackieren_39.jpg,Heckklappe/-tuer,Heckklappe,Dellen,Korrosion,instandsetzen und lackieren,391.45,142.96,Heckklappe (Dellen) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015013419,Heckklappe/-tuer,Heckklappe,Dellen,2015013419-Beschädigung-9-39.jpg,corrosion,Repair and paint,Tailgate / tuer,Tailgate,Dents,./person/w4/image/2015013419-Beschädigung-9-39.jpg,./person/w4/data/annotation/2015013419-Beschädigung-9-39.xml
TUEV Sued,2014092955,5,2014092955-Beschaedigung_5:_Tuer_hinten_rechts:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_44.jpg,Tuer hinten rechts,Tuer,None,Korrosion,instandsetzen und lackieren,540.25,225.26,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2014092955,Tuer hinten rechts,Tuer,None,2014092955-Beschädigung-5-44.jpg,corrosion,Repair and paint,Rear right,Door,None,./person/w4/image/2014092955-Beschädigung-5-44.jpg,./person/w4/data/annotation/2014092955-Beschädigung-5-44.xml
TUEV Sued,2020152017,2,2020152017-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_35.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,Korrosion,erneuern,639.54,639.54,Bremsscheiben und Belaege vorn (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020152017,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,2020152017-Beschädigung-2-35.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,Load picture insufficient,./person/w4/image/2020152017-Beschädigung-2-35.jpg,./person/w4/data/annotation/2020152017-Beschädigung-2-35.xml
TUEV Sued,2015107012,4,2015107012-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_44.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015107012,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015107012-Beschädigung-4-44.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w4/image/2015107012-Beschädigung-4-44.jpg,./person/w4/data/annotation/2015107012-Beschädigung-4-44.xml
TUEV Sued,2020064534,13,2020064534-Beschaedigung_13:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_54.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,326.8,183.0,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020064534,Fahrzeugdach,Dach,None,2020064534-Beschädigung-13-54.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w4/image/2020064534-Beschädigung-13-54.jpg,./person/w4/data/annotation/2020064534-Beschädigung-13-54.xml
TUEV Sued,2020082094,6,2020082094-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_38.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,300.0,140.0,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020082094,Bremsanlage,Bremsscheiben hinten,None,2020082094-Beschädigung-6-38.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w4/image/2020082094-Beschädigung-6-38.jpg,./person/w4/data/annotation/2020082094-Beschädigung-6-38.xml
TUEV Sued,2020210807,3,2020210807-Beschaedigung_3:_Seitenwand_rechts:_Kniestueck__-_Korrosion_-_instandsetzen_und_lackieren_38.jpg,Seitenwand rechts,Kniestueck,None,Korrosion,instandsetzen und lackieren,128.0,61.29,Kniestueck - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020210807,Seitenwand rechts,Kniestueck,None,2020210807-Beschädigung-3-38.jpg,corrosion,Repair and paint,sidewall right,Knee,None,./person/w4/image/2020210807-Beschädigung-3-38.jpg,./person/w4/data/annotation/2020210807-Beschädigung-3-38.xml
TUEV Sued,2020025983,16,2020025983-Beschaedigung_16:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_68.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,447.73,192.97,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020025983,Motorhaube,Motorhaube,None,2020025983-Beschädigung-16-68.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2020025983-Beschädigung-16-68.jpg,./person/w4/data/annotation/2020025983-Beschädigung-16-68.xml
TUEV Sued,2020150508,2,"2020150508-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Freibremsen,_Standschaden)____-_Korrosion_-_instandsetzen_28.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Freibremsen, Standschaden",Korrosion,instandsetzen,75.0,75.0,"Bremsscheiben und Belaege hinten (Freibremsen, Standschaden) - Korrosion - instandsetzen",False,False,instandsetzen,Korrosion,2020150508,Bremsanlage,Bremsscheiben und Belaege hinten,"Freibremsen, Standschaden",2020150508-Beschädigung-2-28.jpg,corrosion,repair,Brake system,Brake Discs and Belae Rear,"Free brakes, stand damage",./person/w4/image/2020150508-Beschädigung-2-28.jpg,./person/w4/data/annotation/2020150508-Beschädigung-2-28.xml
TUEV Sued,2018049482,9,2018049482-Beschaedigung_9:_Motorhaube:_Motorhaube____(Steinschlag_mit)____-_Korrosion_-_lackieren_47.jpg,Motorhaube,Motorhaube,Steinschlag mit,Korrosion,lackieren,378.1,181.49,Motorhaube (Steinschlag mit) - Korrosion - lackieren,False,False,lackieren,Korrosion,2018049482,Motorhaube,Motorhaube,Steinschlag mit,2018049482-Beschädigung-9-47.jpg,corrosion,paint,Engine Hood,Engine Hood,Stone fight with,./person/w4/image/2018049482-Beschädigung-9-47.jpg,./person/w4/data/annotation/2018049482-Beschädigung-9-47.xml
TUEV Sued,2015094001,14,2015094001-Beschaedigung_14:_Heckklappe|-tuer:_Heckklappe__-_Korrosion_-_instandsetzen_und_lackieren_55.jpg,Heckklappe/-tuer,Heckklappe,None,Korrosion,instandsetzen und lackieren,365.63,175.34,Heckklappe - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015094001,Heckklappe/-tuer,Heckklappe,None,2015094001-Beschädigung-14-55.jpg,corrosion,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w4/image/2015094001-Beschädigung-14-55.jpg,./person/w4/data/annotation/2015094001-Beschädigung-14-55.xml
TUEV Sued,2020075179,10,2020075179-Beschaedigung_10:_Seitenwand_rechts:_Seitenwand__-_Korrosion_-_instandsetzen_und_lackieren_48.jpg,Seitenwand rechts,Seitenwand,None,Korrosion,instandsetzen und lackieren,453.92,172.92,Seitenwand - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020075179,Seitenwand rechts,Seitenwand,None,2020075179-Beschädigung-10-48.jpg,corrosion,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2020075179-Beschädigung-10-48.jpg,./person/w4/data/annotation/2020075179-Beschädigung-10-48.xml
TUEV Sued,2015058520,4,2015058520-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Korrosion_-_lackieren_43.jpg,Motorhaube,Motorhaube,None,Korrosion,lackieren,347.35,135.11,Motorhaube - Korrosion - lackieren,False,False,lackieren,Korrosion,2015058520,Motorhaube,Motorhaube,None,2015058520-Beschädigung-4-43.jpg,corrosion,paint,Engine Hood,Engine Hood,None,./person/w4/image/2015058520-Beschädigung-4-43.jpg,./person/w4/data/annotation/2015058520-Beschädigung-4-43.xml
