Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019237364,2,2019237364-Beschaedigung_2:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_33.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,426.95,362.91,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019237364,Tuer hinten links,Tuer,None,2019237364-Beschädigung-2-33.jpg,Delle / paint damage,Repair and paint,Door in the back left,Door,None,./person/w4/image/2019237364-Beschädigung-2-33.jpg,./person/w4/data/annotation/2019237364-Beschädigung-2-33.xml
TUEV Sued,2016103447,3,2016103447-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_49.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016103447,Seitenwand links,Seitenwand,None,2016103447-Beschädigung-3-49.jpg,Delle / paint damage,Smart Repair,Sidewall left,Side wall,None,./person/w4/image/2016103447-Beschädigung-3-49.jpg,./person/w4/data/annotation/2016103447-Beschädigung-3-49.xml
TUEV Sued,2019125400,7,2019125400-Beschaedigung_7:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_46.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,373.5,181.56,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019125400,Seitenwand links,Seitenwand,None,2019125400-Beschädigung-7-46.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w4/image/2019125400-Beschädigung-7-46.jpg,./person/w4/data/annotation/2019125400-Beschädigung-7-46.xml
TUEV Sued,2020164820,3,2020164820-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_41.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,699.65,377.35,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020164820,Seitenwand rechts,Seitenwand,None,2020164820-Beschädigung-3-41.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2020164820-Beschädigung-3-41.jpg,./person/w4/data/annotation/2020164820-Beschädigung-3-41.xml
TUEV Sued,2020092729,5,2020092729-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_45.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,instandsetzen und lackieren,301.2,140.0,Stossfaenger hinten - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020092729,Stossfaenger hinten,Stossfaenger hinten,None,2020092729-Beschädigung-5-45.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2020092729-Beschädigung-5-45.jpg,./person/w4/data/annotation/2020092729-Beschädigung-5-45.xml
TUEV Sued,2016012623,5,2016012623-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_sanft_instandsetzen_40.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,sanft instandsetzen,80.0,80.0,Heckklappe - Delle / Lackschaden - sanft instandsetzen,False,False,sanft instandsetzen,Delle / Lackschaden,2016012623,Heckklappe/-tuer,Heckklappe,None,2016012623-Beschädigung-5-40.jpg,Delle / paint damage,regain,Tailgate / tuer,Tailgate,None,./person/w4/image/2016012623-Beschädigung-5-40.jpg,./person/w4/data/annotation/2016012623-Beschädigung-5-40.xml
TUEV Sued,2019207925,3,2019207925-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_erneuern_30.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,erneuern,1946.86,1929.63,Seitenwand - Delle / Lackschaden - erneuern,False,False,erneuern,Delle / Lackschaden,2019207925,Seitenwand links,Seitenwand,None,2019207925-Beschädigung-3-30.jpg,Delle / paint damage,renew,Sidewall left,Side wall,None,./person/w4/image/2019207925-Beschädigung-3-30.jpg,./person/w4/data/annotation/2019207925-Beschädigung-3-30.xml
TUEV Sued,2019068778,7,2019068778-Beschaedigung_7:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_33.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,494.97,489.51,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019068778,Seitenwand rechts,Seitenwand,None,2019068778-Beschädigung-7-33.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2019068778-Beschädigung-7-33.jpg,./person/w4/data/annotation/2019068778-Beschädigung-7-33.xml
TUEV Sued,2015125465,3,2015125465-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_39.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2015125465,Seitenwand rechts,Seitenwand,None,2015125465-Beschädigung-3-39.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,None,./person/w4/image/2015125465-Beschädigung-3-39.jpg,./person/w4/data/annotation/2015125465-Beschädigung-3-39.xml
TUEV Sued,2020218795,1,2020218795-Beschaedigung_1:_Außenspiegel_rechts:_Abdeckkappe__-_Delle_|_Lackschaden_-_Smart_Repair_31.jpg,Außenspiegel rechts,Abdeckkappe,None,Delle / Lackschaden,Smart Repair,60.0,60.0,Abdeckkappe - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020218795,Außenspiegel rechts,Abdeckkappe,None,2020218795-Beschädigung-1-31.jpg,Delle / paint damage,Smart Repair,Exterior mirror right,Cap,None,./person/w4/image/2020218795-Beschädigung-1-31.jpg,./person/w4/data/annotation/2020218795-Beschädigung-1-31.xml
TUEV Sued,2019171318,2,2019171318-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_26.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,521.95,519.73,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019171318,Seitenwand rechts,Seitenwand,None,2019171318-Beschädigung-2-26.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2019171318-Beschädigung-2-26.jpg,./person/w4/data/annotation/2019171318-Beschädigung-2-26.xml
TUEV Sued,2020153800,10,2020153800-Beschaedigung_10:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_Smart_Repair_57.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Heckklappe - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020153800,Heckklappe/-tuer,Heckklappe,None,2020153800-Beschädigung-10-57.jpg,Delle / paint damage,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w4/image/2020153800-Beschädigung-10-57.jpg,./person/w4/data/annotation/2020153800-Beschädigung-10-57.xml
TUEV Sued,2020079479,8,2020079479-Beschaedigung_8:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_47.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,681.65,327.33,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020079479,Heckklappe/-tuer,Heckklappe,None,2020079479-Beschädigung-8-47.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w4/image/2020079479-Beschädigung-8-47.jpg,./person/w4/data/annotation/2020079479-Beschädigung-8-47.xml
TUEV Sued,2016021429,6,2016021429-Beschaedigung_6:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_49.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,826.05,319.9,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016021429,Heckklappe/-tuer,Heckklappe,None,2016021429-Beschädigung-6-49.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w4/image/2016021429-Beschädigung-6-49.jpg,./person/w4/data/annotation/2016021429-Beschädigung-6-49.xml
TUEV Sued,2014074824,4,2014074824-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_44.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,409.9,192.35,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2014074824,Seitenwand rechts,Seitenwand,None,2014074824-Beschädigung-4-44.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2014074824-Beschädigung-4-44.jpg,./person/w4/data/annotation/2014074824-Beschädigung-4-44.xml
TUEV Sued,2019260630,4,2019260630-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_37.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,301.58,141.11,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019260630,Seitenwand rechts,Seitenwand,None,2019260630-Beschädigung-4-37.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2019260630-Beschädigung-4-37.jpg,./person/w4/data/annotation/2019260630-Beschädigung-4-37.xml
TUEV Sued,2019151484,4,2019151484-Beschaedigung_4:_Kotfluegel_links:_Kotfluegel_links__-_Delle_|_Lackschaden_-_Smart_Repair_28.jpg,Kotfluegel links,Kotfluegel links,None,Delle / Lackschaden,Smart Repair,110.0,110.0,Kotfluegel links - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019151484,Kotfluegel links,Kotfluegel links,None,2019151484-Beschädigung-4-28.jpg,Delle / paint damage,Smart Repair,Kotfluegel left,Kotfluegel left,None,./person/w4/image/2019151484-Beschädigung-4-28.jpg,./person/w4/data/annotation/2019151484-Beschädigung-4-28.xml
TUEV Sued,2015101576,11,2015101576-Beschaedigung_11:_Schweller_rechts:_Schweller__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_101.jpg,Schweller rechts,Schweller,None,Delle / Lackschaden,instandsetzen und lackieren,371.53,202.83,Schweller - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015101576,Schweller rechts,Schweller,None,2015101576-Beschädigung-11-101.jpg,Delle / paint damage,Repair and paint,Slighter right,Sill,None,./person/w4/image/2015101576-Beschädigung-11-101.jpg,./person/w4/data/annotation/2015101576-Beschädigung-11-101.xml
TUEV Sued,2014006094,12,2014006094-Beschaedigung_12:_Kotfluegel_links:_Kotfluegel_links__-_Delle_|_Lackschaden_-_Smart_Repair_47.jpg,Kotfluegel links,Kotfluegel links,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Kotfluegel links - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2014006094,Kotfluegel links,Kotfluegel links,None,2014006094-Beschädigung-12-47.jpg,Delle / paint damage,Smart Repair,Kotfluegel left,Kotfluegel left,None,./person/w4/image/2014006094-Beschädigung-12-47.jpg,./person/w4/data/annotation/2014006094-Beschädigung-12-47.xml
TUEV Sued,2016039412,5,2016039412-Beschaedigung_5:_Schweller_links:_Einstieg__-_Delle_|_Lackschaden_-_Smart_Repair_36.jpg,Schweller links,Einstieg,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Einstieg - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016039412,Schweller links,Einstieg,None,2016039412-Beschädigung-5-36.jpg,Delle / paint damage,Smart Repair,Sills left,Started,None,./person/w4/image/2016039412-Beschädigung-5-36.jpg,./person/w4/data/annotation/2016039412-Beschädigung-5-36.xml
TUEV Sued,2020203369,12,2020203369-Beschaedigung_12:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_65.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,263.6,139.56,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020203369,Tuer vorn rechts,Tuer,None,2020203369-Beschädigung-12-65.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w4/image/2020203369-Beschädigung-12-65.jpg,./person/w4/data/annotation/2020203369-Beschädigung-12-65.xml
TUEV Sued,2019116216,4,2019116216-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_34.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,476.45,468.8,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019116216,Tuer vorn rechts,Tuer,None,2019116216-Beschädigung-4-34.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w4/image/2019116216-Beschädigung-4-34.jpg,./person/w4/data/annotation/2019116216-Beschädigung-4-34.xml
TUEV Sued,2015094758,4,2015094758-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_52.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Delle / Lackschaden,instandsetzen und lackieren,320.83,116.36,Stossfaenger vorn - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015094758,Stossfaenger vorn,Stossfaenger vorn,None,2015094758-Beschädigung-4-52.jpg,Delle / paint damage,Repair and paint,Shearful front,Shearful front,None,./person/w4/image/2015094758-Beschädigung-4-52.jpg,./person/w4/data/annotation/2015094758-Beschädigung-4-52.xml
TUEV Sued,2018078123,6,2018078123-Beschaedigung_6:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_43.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,491.37,414.75,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018078123,Tuer hinten links,Tuer,None,2018078123-Beschädigung-6-43.jpg,Delle / paint damage,Repair and paint,Door in the back left,Door,None,./person/w4/image/2018078123-Beschädigung-6-43.jpg,./person/w4/data/annotation/2018078123-Beschädigung-6-43.xml
TUEV Sued,2019042915,1,2019042915-Beschaedigung_1:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Delle_|_Lackschaden_-_Smart_Repair_35.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Delle / Lackschaden,Smart Repair,80.0,80.0,Kotfluegel rechts - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019042915,Kotfluegel rechts,Kotfluegel rechts,None,2019042915-Beschädigung-1-35.jpg,Delle / paint damage,Smart Repair,Right fender,Right fender,None,./person/w4/image/2019042915-Beschädigung-1-35.jpg,./person/w4/data/annotation/2019042915-Beschädigung-1-35.xml
TUEV Sued,2016052241,3,2016052241-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_35.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,Smart Repair,80.0,80.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016052241,Seitenwand rechts,Seitenwand,None,2016052241-Beschädigung-3-35.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,None,./person/w4/image/2016052241-Beschädigung-3-35.jpg,./person/w4/data/annotation/2016052241-Beschädigung-3-35.xml
TUEV Sued,2020099923,5,2020099923-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_45.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,595.15,0.0,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020099923,Motorhaube,Motorhaube,None,2020099923-Beschädigung-5-45.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2020099923-Beschädigung-5-45.jpg,./person/w4/data/annotation/2020099923-Beschädigung-5-45.xml
TUEV Sued,2020122381,1,2020122381-Beschaedigung_1:_Schweller_rechts:_Schweller__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_23.jpg,Schweller rechts,Schweller,None,Delle / Lackschaden,instandsetzen und lackieren,400.0,400.0,Schweller - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020122381,Schweller rechts,Schweller,None,2020122381-Beschädigung-1-23.jpg,Delle / paint damage,Repair and paint,Slighter right,Sill,None,./person/w4/image/2020122381-Beschädigung-1-23.jpg,./person/w4/data/annotation/2020122381-Beschädigung-1-23.xml
TUEV Sued,2019167471,7,2019167471-Beschaedigung_7:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_41.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,456.2,446.77,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019167471,Tuer vorn rechts,Tuer,None,2019167471-Beschädigung-7-41.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w4/image/2019167471-Beschädigung-7-41.jpg,./person/w4/data/annotation/2019167471-Beschädigung-7-41.xml
TUEV Sued,2019154670,1,2019154670-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_Smart_Repair_27.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,Smart Repair,80.0,80.0,Motorhaube - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019154670,Motorhaube,Motorhaube,None,2019154670-Beschädigung-1-27.jpg,Delle / paint damage,Smart Repair,Engine Hood,Engine Hood,None,./person/w4/image/2019154670-Beschädigung-1-27.jpg,./person/w4/data/annotation/2019154670-Beschädigung-1-27.xml
TUEV Sued,2020169559,13,2020169559-Beschaedigung_13:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_68.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,372.05,184.83,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020169559,Motorhaube,Motorhaube,None,2020169559-Beschädigung-13-68.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2020169559-Beschädigung-13-68.jpg,./person/w4/data/annotation/2020169559-Beschädigung-13-68.xml
TUEV Sued,2015057305,13,2015057305-Beschaedigung_13:_Seitenwand_rechts:_Kniestueck__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_83.jpg,Seitenwand rechts,Kniestueck,None,Delle / Lackschaden,instandsetzen und lackieren,449.57,167.1,Kniestueck - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015057305,Seitenwand rechts,Kniestueck,None,2015057305-Beschädigung-13-83.jpg,Delle / paint damage,Repair and paint,sidewall right,Knee,None,./person/w4/image/2015057305-Beschädigung-13-83.jpg,./person/w4/data/annotation/2015057305-Beschädigung-13-83.xml
TUEV Sued,2016006192,3,2016006192-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_lackieren_37.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,lackieren,376.65,192.02,Seitenwand - Delle / Lackschaden - lackieren,False,False,lackieren,Delle / Lackschaden,2016006192,Seitenwand links,Seitenwand,None,2016006192-Beschädigung-3-37.jpg,Delle / paint damage,paint,Sidewall left,Side wall,None,./person/w4/image/2016006192-Beschädigung-3-37.jpg,./person/w4/data/annotation/2016006192-Beschädigung-3-37.xml
