Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
122269|be60993f-1946-488a-be4c-b84e37c0c862|grp_Beschädigung-1_num_35_id_145260913.jpg|5N|0Q|kratzer|erneuern|stossfänger hinten - spoiler|240.04|scratch|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_3/data/img/grp_Beschädigung-1_num_35_id_145260913.jpg|bumper behind|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_35_id_145260913.xml
272510|426b5362-d8b2-4349-8b6e-29d35068e1ef|grp_Beschädigung-11_num_36_id_161610813.jpg|5G|2T|kratzer|erneuern|rad/reifen - leichtmetallfelge hinten links|630.0|scratch|renew| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_3/data/img/grp_Beschädigung-11_num_36_id_161610813.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_36_id_161610813.xml
51264|4a63550b-3d7c-48f3-8356-1bffaa8a4f9c|grp_Beschädigung-6_num_47_id_136424239.jpg|4M|9Q|kratzer|lackieren|tür vorn rechts - zierleiste unten|80.0|scratch|paint| door front right - molding below|tür vorn rechts|zierleiste unten|./person/person_3/data/img/grp_Beschädigung-6_num_47_id_136424239.jpg|door front right|molding below|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_47_id_136424239.xml
48856|6043474e-dc23-43b7-914a-2c36cd2d80c6|grp_Beschädigung-3_num_22_id_163449921.jpg|4G|6Y|kratzer|smart repair|seitenwand rechts - seitenwand|120.0|scratch|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-3_num_22_id_163449921.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_22_id_163449921.xml
115305|16755b49-b6a8-40b7-b85c-7dad9d0d2db7|grp_Beschädigung-1_num_28_id_156992176.jpg|1T|U5|kratzer|smart repair|tür hinten links - griff außen|40.0|scratch|smart repair| door behind left - Handle outside|tür hinten links|griff außen|./person/person_3/data/img/grp_Beschädigung-1_num_28_id_156992176.jpg|door behind left|Handle outside|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_28_id_156992176.xml
58924|456f3f41-0370-46cf-941c-3b79483aa28b|grp_Beschädigung-1_num_30_id_165222360.jpg|8K|A2|kratzer|auslegen / polieren|tür hinten rechts - tür|40.0|scratch|lay out / polish| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-1_num_30_id_165222360.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_30_id_165222360.xml
159831|f50cbb1d-2b39-4530-ab64-05b37d577a91|grp_Beschädigung-3_num_32_id_132740379.jpg|36|5K|kratzer|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratch|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-3_num_32_id_132740379.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_32_id_132740379.xml
141709|dcf1202b-7255-4bed-aa1c-6efabd41e529|grp_Beschädigung-22_num_75_id_161067303.jpg|AJ|C1|kratzer|lackieren|seitenwand links - seitenwand|346.96|scratch|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-22_num_75_id_161067303.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-22_num_75_id_161067303.xml
94133|394ab39d-be4f-43e0-95c7-c13cebbcdce1|grp_Beschädigung-1_num_19_id_158690738.jpg|7E|2T|kratzer|smart repair|tür vorn links - tür|40.0|scratch|smart repair| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-1_num_19_id_158690738.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_19_id_158690738.xml
239749|e67ea0ce-9a36-4cbc-9eeb-25417755aba9|grp_Beschädigung-1_num_20_id_139998867.jpg|BA|Z1|kratzer|smart repair|außenspiegel rechts - abdeckkappe|60.0|scratch|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-1_num_20_id_139998867.jpg|outside mirror right|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_20_id_139998867.xml
169203|77bc4e1b-9cb6-46a8-b076-5836751339a4|grp_Beschädigung-5_num_48_id_161686823.jpg|36|7S|kratzer|auslegen / polieren|tür hinten rechts - tür|35.0|scratch|lay out / polish| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-5_num_48_id_161686823.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_48_id_161686823.xml
121502|e3ec47a3-332b-419b-b4e7-0901189cf716|grp_Beschädigung-1_num_25_id_162068200.jpg|5T|F9|kratzer|smart repair|seitenwand links - einstieg|60.0|scratch|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_3/data/img/grp_Beschädigung-1_num_25_id_162068200.jpg|Side wall left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_25_id_162068200.xml
114808|0d648fa5-a575-4d53-9f55-b42ea37618cb|grp_Beschädigung-2_num_36_id_163693202.jpg|1T|8E|kratzer|smart repair|seitenwand rechts - radlauf|120.0|scratch|smart repair| Side wall right - wheel arch|seitenwand rechts|radlauf|./person/person_3/data/img/grp_Beschädigung-2_num_36_id_163693202.jpg|Side wall right|wheel arch|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_36_id_163693202.xml
172907|71a2bc2b-07d7-43b8-88ef-bdbe4053f8a8|grp_Beschädigung-5_num_23_id_131330571.jpg|35|2T|kratzer|smart repair|schweller links - schweller|120.0|scratch|smart repair| sill left - sill|schweller links|schweller|./person/person_3/data/img/grp_Beschädigung-5_num_23_id_131330571.jpg|sill left|sill|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_23_id_131330571.xml
279763|e8cf0f4c-5a5f-4231-9b71-f884a49b4f3a|grp_Beschädigung-10_num_59_id_158780794.jpg|BV|2T|kratzer|lackieren|tür vorn rechts - tür|363.76|scratch|paint| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-10_num_59_id_158780794.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_59_id_158780794.xml
128291|1b690e3a-3243-48cf-a55f-5903049dda47|grp_Beschädigung-4_num_58_id_147479409.jpg|5N|2T|kratzer|auslegen / polieren|tür vorn links - tür|35.0|scratch|lay out / polish| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-4_num_58_id_147479409.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_58_id_147479409.xml
101775|4c6a84cf-73e8-45fe-90ec-2094171b3020|grp_Beschädigung-4_num_18_id_161091516.jpg|SA|8E|kratzer|erneuern|verkleidungen/abdeckungen - laderaumverkleidung links|190.0|scratch|renew| / Covers coverings - stow disguise left|verkleidungen/abdeckungen|laderaumverkleidung links|./person/person_3/data/img/grp_Beschädigung-4_num_18_id_161091516.jpg|/ Covers coverings|stow disguise left|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_18_id_161091516.xml
149911|c9a2087c-6cfc-4092-87e1-b1e6088284d1|grp_Beschädigung-7_num_41_id_124906775.jpg|36|2T|kratzer|smart repair|tür vorn rechts - tür|120.0|scratch|smart repair| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-7_num_41_id_124906775.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_41_id_124906775.xml
189138|4154a610-4ddb-4fc0-b279-94856ff5aa5e|grp_Beschädigung-6_num_47_id_161843155.jpg|3G|K5|kratzer|instandsetzen und lackieren|tür hinten links - tür|673.35|scratch|repair and paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-6_num_47_id_161843155.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_47_id_161843155.xml
24291|10cf960e-28ed-4c3f-9335-c579981cc6cd|grp_Beschädigung-1_num_14_id_130390844.jpg|1P|B4|kratzer|auslegen / polieren|tür hinten rechts - tür|40.0|scratch|lay out / polish| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-1_num_14_id_130390844.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_14_id_130390844.xml
46059|9d105274-f4e6-47e0-b22c-6124e1a9a27a|grp_Beschädigung-6_num_43_id_134549895.jpg|4G|Q2|kratzer|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-6_num_43_id_134549895.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_43_id_134549895.xml
259514|bb1d3150-d17b-43a4-a013-cf15fd355ba2|grp_Beschädigung-4_num_31_id_136152846.jpg|BA|K5|kratzer|lackieren|seitenwand links - seitenwand|282.24|scratch|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-4_num_31_id_136152846.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_31_id_136152846.xml
14909|1a67e4ff-c4ad-4131-b1b6-429a285b4f44|grp_Beschädigung-2_num_38_id_154725718.jpg|5E|1Z|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten links|120.0|scratch|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_3/data/img/grp_Beschädigung-2_num_38_id_154725718.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_38_id_154725718.xml
273113|2e5fceb0-f3df-4382-80df-39fd942a3a70|grp_Beschädigung-2_num_18_id_134763918.jpg|BA|8E|kratzer|smart repair|schweller rechts - einstieg|80.0|scratch|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_3/data/img/grp_Beschädigung-2_num_18_id_134763918.jpg|sill right|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_18_id_134763918.xml
109549|98f6c262-2e42-4fa2-a864-b767dbbd1056|grp_Beschädigung-7_num_38_id_157405402.jpg|1T|2T|kratzer|wertminderung|verglasung - heckscheibe|120.0|scratch|impairment| glazing - rear window|verglasung|heckscheibe|./person/person_3/data/img/grp_Beschädigung-7_num_38_id_157405402.jpg|glazing|rear window|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_38_id_157405402.xml
276924|707a78b5-dd83-4053-ac18-3678d0927bab|grp_Beschädigung-3_num_21_id_157260190.jpg|BA|Z2|kratzer|auslegen / polieren|seitenwand rechts - einstieg|20.0|scratch|lay out / polish| Side wall right - Started|seitenwand rechts|einstieg|./person/person_3/data/img/grp_Beschädigung-3_num_21_id_157260190.jpg|Side wall right|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_21_id_157260190.xml
147809|3c9b7335-3bc5-4181-baff-79df4c35c5f1|grp_Beschädigung-1_num_34_id_129636340.jpg|36|8E|kratzer|auslegen / polieren|tür hinten links - tür|35.0|scratch|lay out / polish| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-1_num_34_id_129636340.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_34_id_129636340.xml
113653|b12c5ccf-77b8-4d19-8d07-1395bf7af035|grp_Beschädigung-12_num_40_id_141594373.jpg|1T|8E|kratzer|lackieren|tür hinten links - tür|247.02|scratch|paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-12_num_40_id_141594373.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-12_num_40_id_141594373.xml
52096|0a02dabb-f21f-4834-8c6b-b8d28a0a4e7d|grp_Beschädigung-16_num_51_id_154524722.jpg|8E|L8|kratzer|instandsetzen und lackieren|tür hinten rechts - tür|425.0|scratch|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-16_num_51_id_154524722.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-16_num_51_id_154524722.xml
46771|bb24ab4d-03c4-477e-9aa6-0dccaf155c96|grp_Beschädigung-4_num_25_id_165133000.jpg|4G|E9|kratzer|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-4_num_25_id_165133000.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_25_id_165133000.xml
5559|3cfd32b1-aeb2-41f5-86a9-b1adc3b636b8|grp_Beschädigung-8_num_31_id_142698530.jpg|1Z|Z5|kratzer|lackieren|seitenwand links - seitenwand|378.43|scratch|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-8_num_31_id_142698530.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_31_id_142698530.xml
258893|cbd28338-623c-4cde-8a79-676bf32bd359|grp_Beschädigung-3_num_37_id_146416693.jpg|BA|8E|kratzer|smart repair|schweller rechts - schweller|90.0|scratch|smart repair| sill right - sill|schweller rechts|schweller|./person/person_3/data/img/grp_Beschädigung-3_num_37_id_146416693.jpg|sill right|sill|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_37_id_146416693.xml
194356|d7013de4-b170-4bcc-aabb-317cccc1a358|grp_Beschädigung-5_num_31_id_150293179.jpg|3G|2T|kratzer|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|150.0|scratch|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_3/data/img/grp_Beschädigung-5_num_31_id_150293179.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_31_id_150293179.xml
118151|5bfe93b8-53d4-4f0f-8d15-9ef728e67329|grp_Beschädigung-5_num_43_id_141561963.jpg|1T|2T|kratzer|smart repair|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|120.0|scratch|smart repair| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_3/data/img/grp_Beschädigung-5_num_43_id_141561963.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_43_id_141561963.xml
278456|7d187aab-40a8-4a3e-9fd8-80e4acca04db|grp_Beschädigung-2_num_21_id_137407116.jpg|AM|I2|kratzer|lackieren|tür hinten links - tür|511.05|scratch|paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_21_id_137407116.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_21_id_137407116.xml
256608|f96c76c5-ce53-4687-a3d2-531bf5661a50|grp_Beschädigung-1_num_27_id_143810022.jpg|BA|8E|kratzer|smart repair|schweller rechts - schweller|100.0|scratch|smart repair| sill right - sill|schweller rechts|schweller|./person/person_3/data/img/grp_Beschädigung-1_num_27_id_143810022.jpg|sill right|sill|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_27_id_143810022.xml
238834|9abdd7d2-5084-44de-92c6-22e0f5cd663a|grp_Beschädigung-6_num_48_id_155576726.jpg|5G|2T|kratzer|instandsetzen und lackieren|seitenwand links - einstieg|145.36|scratch|repair and paint| Side wall left - Started|seitenwand links|einstieg|./person/person_3/data/img/grp_Beschädigung-6_num_48_id_155576726.jpg|Side wall left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_48_id_155576726.xml
43203|1a7a7faa-7415-48a0-b289-94b95b8795eb|grp_Beschädigung-4_num_41_id_134155877.jpg|4G|0E|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_3/data/img/grp_Beschädigung-4_num_41_id_134155877.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_41_id_134155877.xml
196446|fa641f85-f736-439a-853f-7c401d7e3d5a|grp_Beschädigung-1_num_18_id_154602741.jpg|3G|2T|kratzer|auslegen / polieren|tür hinten links - tür|20.0|scratch|lay out / polish| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-1_num_18_id_154602741.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_18_id_154602741.xml
190838|b334aa7a-6a43-463d-bc1e-3ba0b9737e5f|grp_Beschädigung-6_num_31_id_151392858.jpg|3G|8E|kratzer|smart repair|seitenwand links - seitenwand|120.0|scratch|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-6_num_31_id_151392858.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_31_id_151392858.xml
274467|c9863f6b-4cff-42eb-9e63-85f30533ab67|grp_Beschädigung-2_num_25_id_145655489.jpg|BA|Z2|kratzer|auslegen / polieren|seitenwand rechts - kniestück|45.0|scratch|lay out / polish| Side wall right - knee piece|seitenwand rechts|kniestück|./person/person_3/data/img/grp_Beschädigung-2_num_25_id_145655489.jpg|Side wall right|knee piece|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_25_id_145655489.xml
174501|e18ede04-c3b3-41d6-bac0-cbca8836a4fd|grp_Beschädigung-4_num_21_id_150171547.jpg|36|2T|kratzer|smart repair|schweller links - einstieg|80.0|scratch|smart repair| sill left - Started|schweller links|einstieg|./person/person_3/data/img/grp_Beschädigung-4_num_21_id_150171547.jpg|sill left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_21_id_150171547.xml
199363|5dfe316b-3dae-4f5a-886a-715bafa064d3|grp_Beschädigung-7_num_39_id_148963426.jpg|3G|P0|kratzer|lackieren|tür hinten rechts - tür|492.85|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-7_num_39_id_148963426.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_39_id_148963426.xml
195418|53efda74-ffaf-4a84-9969-408d1d1741f2|grp_Beschädigung-2_num_25_id_155563296.jpg|3G|2T|kratzer|auslegen / polieren|seitenwand links - seitenwand|20.0|scratch|lay out / polish| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-2_num_25_id_155563296.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_25_id_155563296.xml
77999|1ee5b0a2-cff1-4cfa-8cbe-7e52d514fd57|grp_Beschädigung-3_num_18_id_128377738.jpg|8W|0E|kratzer|lackieren|tür hinten rechts - tür|449.05|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-3_num_18_id_128377738.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_18_id_128377738.xml
48860|6043474e-dc23-43b7-914a-2c36cd2d80c6|grp_Beschädigung-2_num_19_id_163449916.jpg|4G|6Y|kratzer|lackieren|außenspiegel links - abdeckkappe|70.0|scratch|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-2_num_19_id_163449916.jpg|outside mirror left|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_19_id_163449916.xml
151766|bb3686c8-b20b-49ba-b84b-93e5fa862c4a|grp_Beschädigung-7_num_47_id_141946471.jpg|36|5K|kratzer|smart repair|tür vorn rechts - tür|160.0|scratch|smart repair| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-7_num_47_id_141946471.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_47_id_141946471.xml
114381|5a4f9b8c-d0fc-4dbb-b22a-81b88fed79c4|grp_Beschädigung-2_num_25_id_154659425.jpg|1T|2T|kratzer|wertminderung|verglasung - heckscheibe|100.0|scratch|impairment| glazing - rear window|verglasung|heckscheibe|./person/person_3/data/img/grp_Beschädigung-2_num_25_id_154659425.jpg|glazing|rear window|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_25_id_154659425.xml
