Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
70102|919f0fb0-2cef-4b5d-96ba-198546de7681|grp_Beschädigung-5_num_21_id_127278049.jpg|8U|0C|steinschlag|erneuern|verglasung - frontscheibe mit regensensor|680.0|stone_fall|renew| glazing - windshield with rain sensor|verglasung|frontscheibe mit regensensor|./person/person_3/data/img/grp_Beschädigung-5_num_21_id_127278049.jpg|glazing|windshield with rain sensor|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_21_id_127278049.xml
190762|2ba99e50-f4c6-42ae-ab43-1ce30378b05a|grp_Beschädigung-14_num_41_id_156700591.jpg|3G|2T|steinschlag|erneuern|verglasung - frontscheibe|876.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-14_num_41_id_156700591.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-14_num_41_id_156700591.xml
92983|f26d18df-6121-4f32-a910-671effef054b|grp_Beschädigung-16_num_36_id_124212995.jpg|7E|B4|steinschlag|erneuern|verglasung - frontscheibe|579.7|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-16_num_36_id_124212995.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-16_num_36_id_124212995.xml
128153|f9e183dd-1fa2-4025-af6b-9073e3545414|grp_Beschädigung-4_num_24_id_121175220.jpg|5N|D5|steinschlag|erneuern|verglasung - frontscheibe|584.8|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-4_num_24_id_121175220.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_24_id_121175220.xml
87503|cd3b97fb-159c-4c7a-be8c-50453a755f3e|grp_Beschädigung-9_num_25_id_125330230.jpg|2F|B4|steinschlag|erneuern|verglasung - frontscheibe|607.24|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-9_num_25_id_125330230.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_25_id_125330230.xml
177294|049b38ec-028c-43e1-a1bd-8b50bb41958d|grp_Beschädigung-10_num_64_id_168921082.jpg|36|Z2|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-10_num_64_id_168921082.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_64_id_168921082.xml
56573|d54e1e32-d0b0-4c9e-afa5-59e8d022b5cb|grp_Beschädigung-7_num_30_id_161855475.jpg|8K|0E|steinschlag|auslegen / polieren|fahrzeugdach - dachholm rechts|30.0|stone_fall|lay out / polish| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_3/data/img/grp_Beschädigung-7_num_30_id_161855475.jpg|vehicle roof|roof spar right|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_30_id_161855475.xml
171158|828bd081-324b-4f44-b532-28780f783356|grp_Beschädigung-7_num_33_id_165180544.jpg|36|8E|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-7_num_33_id_165180544.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_33_id_165180544.xml
175430|c6eeb8bd-0b82-4b4b-98b8-5438ab0648e8|grp_Beschädigung-5_num_39_id_141054650.jpg|36|7S|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-5_num_39_id_141054650.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_39_id_141054650.xml
259933|717083b1-ac4d-4873-b7c3-3369454ed07b|grp_Beschädigung-11_num_63_id_169147183.jpg|BA|2T|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-11_num_63_id_169147183.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_63_id_169147183.xml
254123|32ae6639-af2c-4355-be6e-aeceb6d633ef|grp_Beschädigung-6_num_74_id_147795419.jpg|BA|2T|steinschlag|erneuern|verglasung - frontscheibe|734.4|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-6_num_74_id_147795419.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_74_id_147795419.xml
79658|11359e7b-9ee0-4bf3-a0dc-62810955505d|grp_Beschädigung-1_num_26_id_168702872.jpg|P-|#|steinschlag|auslegen / polieren|fahrzeugdach - dach|20.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-1_num_26_id_168702872.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_26_id_168702872.xml
124732|c695055f-b6ca-4212-80e5-9264421c368b|grp_Beschädigung-3_num_35_id_152776532.jpg|5N|2T|steinschlag|auslegen / polieren|fahrzeugdach - dach|34.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-3_num_35_id_152776532.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_35_id_152776532.xml
178562|a23a7779-c5d6-442e-9840-9d4821629f05|grp_Beschädigung-10_num_52_id_136041932.jpg|36|8E|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-10_num_52_id_136041932.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_52_id_136041932.xml
124941|5be4d367-cdbf-4e95-8709-47b536b48627|grp_Beschädigung-9_num_90_id_161546992.jpg|5N|4Q|steinschlag|erneuern|verglasung - frontscheibe|584.8|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-9_num_90_id_161546992.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_90_id_161546992.xml
70386|a9454974-db31-4b15-af92-aaf12bbef998|grp_Beschädigung-2_num_16_id_126620865.jpg|8U|2Y|steinschlag|smart repair|fahrzeugdach - dach|120.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-2_num_16_id_126620865.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_16_id_126620865.xml
250110|9ab9bc95-12da-459f-8500-326d97a81932|grp_Beschädigung-6_num_45_id_138060776.jpg|BA|8E|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-6_num_45_id_138060776.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_45_id_138060776.xml
230796|e605cedf-fa33-481e-af3f-006ab9495e35|grp_Beschädigung-9_num_29_id_121548915.jpg|5G|0Q|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-9_num_29_id_121548915.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_29_id_121548915.xml
185828|f9ef46f1-eef4-48e7-a1b3-d3dc89e6209a|grp_Beschädigung-6_num_51_id_147229197.jpg|3G|2T|steinschlag|smart repair|verglasung - frontscheibe|110.0|stone_fall|smart repair| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-6_num_51_id_147229197.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_51_id_147229197.xml
90226|43689e23-088c-4f7e-9442-e6bb86cb56c2|grp_Beschädigung-19_num_76_id_158276217.jpg|2C|B4|steinschlag|erneuern|verglasung - frontscheibe|522.58|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-19_num_76_id_158276217.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-19_num_76_id_158276217.xml
77769|56b711e0-89ce-4190-9613-5f24333a1790|grp_Beschädigung-3_num_35_id_143394338.jpg|8W|0E|steinschlag|erneuern|verglasung - frontscheibe|584.8|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-3_num_35_id_143394338.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_35_id_143394338.xml
262857|da84f0d7-24a3-4485-83e9-f30941338080|grp_Beschädigung-4_num_31_id_133698949.jpg|5G|5K|steinschlag|smart repair|verglasung - frontscheibe|100.0|stone_fall|smart repair| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-4_num_31_id_133698949.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_31_id_133698949.xml
158250|4ddeb1f8-d140-4b65-bb55-b769651be82c|grp_Beschädigung-2_num_38_id_138083203.jpg|36|P0|steinschlag|smart repair|fahrzeugdach - dach|120.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-2_num_38_id_138083203.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_38_id_138083203.xml
276554|b9d091d3-2cb6-4414-864a-0f631ab20c4e|grp_Beschädigung-1_num_19_id_168958929.jpg|BA|Z2|steinschlag|auslegen / polieren|fahrzeugdach - dach|50.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-1_num_19_id_168958929.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_19_id_168958929.xml
2618|11c24533-2bc7-4e6a-a69f-ca0ae5e5457f|grp_Beschädigung-5_num_37_id_164801256.jpg|NH|F6|steinschlag|smart repair|verglasung - frontscheibe|110.0|stone_fall|smart repair| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-5_num_37_id_164801256.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_37_id_164801256.xml
76739|a6bfbe22-f5c4-458e-b2d8-78d17a761103|grp_Beschädigung-8_num_35_id_165870166.jpg|8X|A2|steinschlag|erneuern|verglasung - frontscheibe|483.82|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-8_num_35_id_165870166.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_35_id_165870166.xml
71658|4b9c792d-9064-488e-849f-efa311adf5d2|grp_Beschädigung-3_num_27_id_152196338.jpg|8V|L8|steinschlag|smart repair|fahrzeugdach - dach|120.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-3_num_27_id_152196338.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_27_id_152196338.xml
183844|884fe368-4a20-4a5d-8d07-c7ca6eaaea49|grp_Beschädigung-3_num_32_id_124175179.jpg|36|2T|steinschlag|smart repair|fahrzeugdach - dach|80.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-3_num_32_id_124175179.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_32_id_124175179.xml
189163|1cd2ad7d-27b4-4621-a205-b29c3277ccda|grp_Beschädigung-6_num_48_id_162447139.jpg|3G|4P|steinschlag|erneuern|verglasung - frontscheibe|876.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-6_num_48_id_162447139.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_48_id_162447139.xml
270529|3b69f112-d3db-4f6e-8eaa-87c5bf42a18f|grp_Beschädigung-16_num_50_id_157588695.jpg|5G|0Q|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-16_num_50_id_157588695.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-16_num_50_id_157588695.xml
189471|fa61ef27-9fa3-4627-8b48-0cc59ad49161|grp_Beschädigung-13_num_62_id_128539232.jpg|3G|2T|steinschlag|erneuern|verglasung - frontscheibe|876.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-13_num_62_id_128539232.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-13_num_62_id_128539232.xml
212791|470bf0a9-b1d7-4ed6-b7db-d377e22413c6|grp_Beschädigung-8_num_54_id_157741805.jpg|7N|5K|steinschlag|instandsetzen und lackieren|fahrzeugdach - dach|907.02|stone_fall|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-8_num_54_id_157741805.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_54_id_157741805.xml
150427|6f10d1ad-c456-4bd9-aca0-62d9c475a379|grp_Beschädigung-4_num_34_id_127974680.jpg|36|5K|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-4_num_34_id_127974680.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_34_id_127974680.xml
5533|c1bee488-ba6c-44b5-8b8b-32d4960e1769|grp_Beschädigung-12_num_34_id_139081548.jpg|1Z|1Z|steinschlag|erneuern|verglasung - frontscheibe|532.44|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-12_num_34_id_139081548.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-12_num_34_id_139081548.xml
225742|4f49c21d-ffff-4a9b-af66-ce25afe7d910|grp_Beschädigung-9_num_54_id_161308698.jpg|12|B4|steinschlag|erneuern|verglasung - frontscheibe|443.7|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-9_num_54_id_161308698.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_54_id_161308698.xml
177780|379508e8-4325-40dc-80d1-79ee89529b26|grp_Beschädigung-4_num_31_id_134988182.jpg|36|Z2|steinschlag|smart repair|fahrzeugdach - dach|80.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-4_num_31_id_134988182.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_31_id_134988182.xml
98569|6a5f4715-dd4b-4d72-adba-94b98d7584e1|grp_Beschädigung-11_num_49_id_164780759.jpg|7F|B4|steinschlag|erneuern|verglasung - frontscheibe|605.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-11_num_49_id_164780759.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_49_id_164780759.xml
207251|a184569d-17b6-4dd1-aea7-4fad7833135f|grp_Beschädigung-3_num_22_id_161531340.jpg|6C|5K|steinschlag|erneuern|verglasung - frontscheibe|491.98|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-3_num_22_id_161531340.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_22_id_161531340.xml
57962|4876cde8-8a93-4493-97f6-552d7dde2907|grp_Beschädigung-2_num_26_id_154213073.jpg|8K|T9|steinschlag|auslegen / polieren|fahrzeugdach - dach|20.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-2_num_26_id_154213073.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_26_id_154213073.xml
42506|d5ea6cb5-75b3-4ab5-8345-1ddd93655b04|grp_Beschädigung-17_num_45_id_159038439.jpg|4G|Q2|steinschlag|erneuern|verglasung - frontscheibe|944.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-17_num_45_id_159038439.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-17_num_45_id_159038439.xml
107427|99d40257-979d-4c56-99bc-75500e3b5ce4|grp_Beschädigung-7_num_40_id_159200314.jpg|1T|2T|steinschlag|smart repair|fahrzeugdach - dach|140.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-7_num_40_id_159200314.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_40_id_159200314.xml
170395|2803d739-6af3-4f8e-8b0a-787479427de8|grp_Beschädigung-5_num_35_id_144638914.jpg|36|8E|steinschlag|wertminderung|verglasung - frontscheibe|150.0|stone_fall|impairment| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-5_num_35_id_144638914.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_35_id_144638914.xml
16317|c43ed250-46df-4a9d-9a3a-9133943dd92e|grp_Beschädigung-9_num_52_id_129975670.jpg|5E|8E|steinschlag|erneuern|verglasung - frontscheibe|532.44|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-9_num_52_id_129975670.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_52_id_129975670.xml
40882|82276a28-12c3-4163-b873-8a62609a5f6b|grp_Beschädigung-6_num_52_id_152524029.jpg|4G|4N|steinschlag|instandsetzen und lackieren|fahrzeugdach - dach|567.83|stone_fall|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-6_num_52_id_152524029.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_52_id_152524029.xml
273463|62cdc55e-d147-4aac-85c2-abc84a354dcf|grp_Beschädigung-3_num_31_id_135266627.jpg|BA|Z2|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-3_num_31_id_135266627.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_31_id_135266627.xml
242259|f961c867-a0bf-4262-ac71-3178bc2713c6|grp_Beschädigung-4_num_48_id_163340807.jpg|BA|8E|steinschlag|smart repair|fahrzeugdach - dach|80.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-4_num_48_id_163340807.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_48_id_163340807.xml
214960|62a78a73-8645-4855-9707-2fbd14e143ca|grp_Beschädigung-5_num_54_id_150338025.jpg|7N|2T|steinschlag|erneuern|verglasung - frontscheibe|864.09|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-5_num_54_id_150338025.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_54_id_150338025.xml
75888|deb528ed-7aba-4dd5-a794-f5da855f1b12|grp_Beschädigung-4_num_22_id_166733969.jpg|8X|L8|steinschlag|auslegen / polieren|fahrzeugdach - dach|40.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-4_num_22_id_166733969.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_22_id_166733969.xml
124110|9a7539a4-322c-43be-97ad-3715bbac93d1|grp_Beschädigung-1_num_25_id_128557488.jpg|5N|2T|steinschlag|auslegen / polieren|fahrzeugdach - dach|35.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-1_num_25_id_128557488.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_25_id_128557488.xml
131124|19cfa2a5-f949-4e0f-9981-e21a91ce5944|grp_Beschädigung-3_num_25_id_141392162.jpg|5N|5K|steinschlag|erneuern|verglasung - frontscheibe mit regensensor|750.0|stone_fall|renew| glazing - windshield with rain sensor|verglasung|frontscheibe mit regensensor|./person/person_3/data/img/grp_Beschädigung-3_num_25_id_141392162.jpg|glazing|windshield with rain sensor|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_25_id_141392162.xml
229113|23aaea37-d080-4dd8-a55e-5ae98f660f0c|grp_Beschädigung-1_num_26_id_145577157.jpg|5G|2T|steinschlag|auslegen / polieren|fahrzeugdach - dach|40.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-1_num_26_id_145577157.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_26_id_145577157.xml
234984|4ced5d4c-e44b-4d42-be8b-191a60d83683|grp_Beschädigung-3_num_35_id_131717994.jpg|5G|A1|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-3_num_35_id_131717994.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_35_id_131717994.xml
237932|37f50044-5bb7-4ab8-b162-8bef79f4ff0e|grp_Beschädigung-13_num_52_id_141028426.jpg|5G|2T|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-13_num_52_id_141028426.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-13_num_52_id_141028426.xml
261569|d9790c55-29fb-49d8-bbb1-64bea86d096e|grp_Beschädigung-9_num_48_id_134811548.jpg|5G|1K|steinschlag|erneuern|verglasung - frontscheibe|748.74|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-9_num_48_id_134811548.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_48_id_134811548.xml
2591|fde36704-fb00-472c-a330-a7b83000f09c|grp_Beschädigung-6_num_42_id_146738324.jpg|NH|P7|steinschlag|erneuern|verglasung - frontscheibe|468.52|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-6_num_42_id_146738324.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_42_id_146738324.xml
214959|62a78a73-8645-4855-9707-2fbd14e143ca|grp_Beschädigung-5_num_53_id_150338024.jpg|7N|2T|steinschlag|erneuern|verglasung - frontscheibe|864.09|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-5_num_53_id_150338024.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_53_id_150338024.xml
