Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
268854|140bb416-22d8-4d6b-a46a-b117476fee8a|grp_Beschädigung-4_num_40_id_141449008.jpg|5G|Z2|kratzer|lackieren|seitenwand rechts - seitenwand|359.05|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-4_num_40_id_141449008.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_40_id_141449008.xml
233855|bca3afba-f393-4acb-8aa2-b4956b476ab6|grp_Beschädigung-2_num_44_id_169088610.jpg|5G|8E|kratzer|lackieren|außenspiegel rechts - abdeckkappe|242.25|scratch|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-2_num_44_id_169088610.jpg|outside mirror right|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_44_id_169088610.xml
269659|863a881b-8d47-4c0e-9c14-50fea4d95223|grp_Beschädigung-1_num_38_id_162913341.jpg|AM|8E|kratzer|smart repair|tür hinten links - tür|100.0|scratch|smart repair| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-1_num_38_id_162913341.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_38_id_162913341.xml
153849|3205f697-b9b0-407f-b78d-b1cdb2189268|grp_Beschädigung-1_num_37_id_155234074.jpg|36|2T|kratzer|auslegen / polieren|tür hinten links - tür|40.0|scratch|lay out / polish| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-1_num_37_id_155234074.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_37_id_155234074.xml
229964|d85dd2ac-5bb2-4473-bc3b-fc11917052d0|grp_Beschädigung-2_num_36_id_132411600.jpg|5G|8E|kratzer|auslegen / polieren|tür hinten rechts - tür|25.0|scratch|lay out / polish| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-2_num_36_id_132411600.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_36_id_132411600.xml
63172|9917eadf-ab69-4752-8831-7969d0226619|grp_Beschädigung-1_num_13_id_124459299.jpg|8R|W1|kratzer|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-1_num_13_id_124459299.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_13_id_124459299.xml
265013|48f1e871-9bf3-4fdf-91ba-8481676144aa|grp_Beschädigung-2_num_19_id_155458375.jpg|5G|0Q|kratzer|wertminderung|schweller links - einstieg|30.0|scratch|impairment| sill left - Started|schweller links|einstieg|./person/person_3/data/img/grp_Beschädigung-2_num_19_id_155458375.jpg|sill left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_19_id_155458375.xml
273300|9122679d-7863-4e4c-822b-1b3891ef84bf|grp_Beschädigung-5_num_23_id_166396309.jpg|BA|8E|kratzer|auslegen / polieren|außenspiegel links - abdeckkappe|45.0|scratch|lay out / polish| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-5_num_23_id_166396309.jpg|outside mirror left|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_23_id_166396309.xml
113845|3bce17a9-c9e3-4309-9843-982d417da920|grp_Beschädigung-2_num_27_id_147963657.jpg|1T|U5|kratzer|smart repair|tür hinten links - tür|120.0|scratch|smart repair| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_27_id_147963657.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_27_id_147963657.xml
73436|036b974c-86f8-4418-9028-57b65f428204|grp_Beschädigung-2_num_23_id_136851433.jpg|8V|0C|kratzer|erneuern|rad/reifen - radblende vorn links|24.0|scratch|renew| wheel / tyre - wheel aperture front left|rad/reifen|radblende vorn links|./person/person_3/data/img/grp_Beschädigung-2_num_23_id_136851433.jpg|wheel / tyre|wheel aperture front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_23_id_136851433.xml
58989|9ae9e7f9-985b-43e3-84ac-3e7fdb14cf96|grp_Beschädigung-18_num_52_id_125605938.jpg|8K|A2|kratzer|instandsetzen und lackieren|tür hinten rechts - tür|425.0|scratch|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-18_num_52_id_125605938.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-18_num_52_id_125605938.xml
66074|745ad0b1-fb8c-46c7-9ae6-5a106492ed43|grp_Beschädigung-5_num_19_id_161451688.jpg|8T|Y7|kratzer|lackieren|seitenwand links - seitenwand|360.81|scratch|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-5_num_19_id_161451688.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_19_id_161451688.xml
242381|7be7c818-e324-44de-a388-f722e67bea99|grp_Beschädigung-4_num_45_id_168057985.jpg|BA|8E|kratzer|lackieren|tür vorn links - tür|343.7|scratch|paint| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-4_num_45_id_168057985.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_45_id_168057985.xml
62092|6ec3d7c3-fc88-4df1-85f8-0cdb0b30e6e1|grp_Beschädigung-3_num_15_id_122814531.jpg|8R|0E|kratzer|smart repair|außenspiegel rechts - abdeckkappe|60.0|scratch|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-3_num_15_id_122814531.jpg|outside mirror right|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_15_id_122814531.xml
114346|b83126ca-35b7-46b5-bdf8-333affcbfafd|grp_Beschädigung-1_num_22_id_154718113.jpg|1T|8E|kratzer|wertminderung|verkleidungen/abdeckungen - türverkleidung vorn rechts|50.0|scratch|impairment| / Covers coverings - door paneling front right|verkleidungen/abdeckungen|türverkleidung vorn rechts|./person/person_3/data/img/grp_Beschädigung-1_num_22_id_154718113.jpg|/ Covers coverings|door paneling front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_22_id_154718113.xml
45357|162c052c-9027-4f3e-9067-7ba94e9fd97d|grp_Beschädigung-11_num_60_id_151109190.jpg|4G|A2|kratzer|lackieren|tür vorn rechts - tür|449.84|scratch|paint| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-11_num_60_id_151109190.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_60_id_151109190.xml
196093|459a671d-51dc-4850-a85a-e7270c4a83cf|grp_Beschädigung-1_num_20_id_158253254.jpg|3G|2T|kratzer|auslegen / polieren|tür vorn links - tür|30.0|scratch|lay out / polish| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-1_num_20_id_158253254.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_20_id_158253254.xml
9635|3e46871c-bb2e-4340-9fb7-9b8494ccbbdb|grp_Beschädigung-11_num_71_id_146780437.jpg|5L|4K|kratzer|lackieren|fahrzeugdach - dach|637.72|scratch|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-11_num_71_id_146780437.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_71_id_146780437.xml
182274|f383356a-37c8-484b-b48b-a86d1e9b790c|grp_Beschädigung-2_num_18_id_167379246.jpg|35|2T|kratzer|instandsetzen und lackieren|außenspiegel rechts - abdeckkappe|61.75|scratch|repair and paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-2_num_18_id_167379246.jpg|outside mirror right|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_18_id_167379246.xml
54627|564041c4-8856-4c43-8afe-d30811e19b65|grp_Beschädigung-12_num_34_id_155009884.jpg|8K|0C|kratzer|oberflächenlack|tür hinten rechts - tür|298.95|scratch|surface paint| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-12_num_34_id_155009884.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-12_num_34_id_155009884.xml
27919|3b1be9c8-80a0-4aff-ae2d-e40779c111fe|grp_Beschädigung-2_num_30_id_156788114.jpg|5F|P5|kratzer|wertminderung|verkleidungen/abdeckungen - kofferraumverkleidung|50.0|scratch|impairment| / Covers coverings - boot trim|verkleidungen/abdeckungen|kofferraumverkleidung|./person/person_3/data/img/grp_Beschädigung-2_num_30_id_156788114.jpg|/ Covers coverings|boot trim|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_30_id_156788114.xml
279131|543f5e42-a4c5-495a-8cde-72465e421f5b|grp_Beschädigung-2_num_21_id_145068029.jpg|5G|1K|kratzer|smart repair|rad/reifen - leichtmetallfelge vorn links|160.0|scratch|smart repair| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_3/data/img/grp_Beschädigung-2_num_21_id_145068029.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_21_id_145068029.xml
98008|66c5a108-1f04-4386-bbf1-3bf80d3f2593|grp_Beschädigung-4_num_18_id_133843119.jpg|SG|B4|kratzer|erneuern|außenspiegel links - abdeckkappe|56.78|scratch|renew| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-4_num_18_id_133843119.jpg|outside mirror left|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_18_id_133843119.xml
169790|eb3aa755-2477-4e1c-8693-ee413bbddad8|grp_Beschädigung-6_num_31_id_139265342.jpg|36|Z2|kratzer|smart repair|seitenwand links - einstieg|120.0|scratch|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_3/data/img/grp_Beschädigung-6_num_31_id_139265342.jpg|Side wall left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_31_id_139265342.xml
107323|e549a205-08b0-4cb3-ac9a-5661641950f5|grp_Beschädigung-9_num_55_id_138526873.jpg|1T|4Q|kratzer|wertminderung|verglasung - heckscheibe|100.0|scratch|impairment| glazing - rear window|verglasung|heckscheibe|./person/person_3/data/img/grp_Beschädigung-9_num_55_id_138526873.jpg|glazing|rear window|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_55_id_138526873.xml
76967|cfd77ed3-329c-48d9-ae76-0ddf467e8de6|grp_Beschädigung-7_num_26_id_130533313.jpg|8X|6Y|kratzer|erneuern|rad/reifen - leichtmetallfelge vorn links|580.0|scratch|renew| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_3/data/img/grp_Beschädigung-7_num_26_id_130533313.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_26_id_130533313.xml
229883|0e751805-c1ca-4cc6-99cb-5bb0015dd973|grp_Beschädigung-2_num_36_id_124358543.jpg|5G|2T|kratzer|auslegen / polieren|tür vorn links - tür|80.0|scratch|lay out / polish| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_36_id_124358543.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_36_id_124358543.xml
224588|659b5e92-20ea-495c-9cfc-0c17ce18dd28|grp_Beschädigung-2_num_31_id_125383017.jpg|12|B4|kratzer|lackieren|außenspiegel rechts - abdeckkappe|66.5|scratch|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-2_num_31_id_125383017.jpg|outside mirror right|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_31_id_125383017.xml
193856|a988892c-aec7-41d2-8829-42d62d178ad3|grp_Beschädigung-5_num_32_id_159346697.jpg|3G|2T|kratzer|lackieren|fahrzeugdach - dachholm rechts|316.86|scratch|paint| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_3/data/img/grp_Beschädigung-5_num_32_id_159346697.jpg|vehicle roof|roof spar right|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_32_id_159346697.xml
120930|0363c62e-331b-4b61-a5da-d9c27aae937d|grp_Beschädigung-1_num_27_id_142957092.jpg|5T|U3|kratzer|auslegen / polieren|tür hinten rechts - tür|20.0|scratch|lay out / polish| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-1_num_27_id_142957092.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_27_id_142957092.xml
246239|d30259e8-67bd-4fca-a2cf-62c0ff75e8c0|grp_Beschädigung-6_num_49_id_148237232.jpg|BA|8E|kratzer|erneuern|verglasung - heckscheibe|514.08|scratch|renew| glazing - rear window|verglasung|heckscheibe|./person/person_3/data/img/grp_Beschädigung-6_num_49_id_148237232.jpg|glazing|rear window|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_49_id_148237232.xml
265012|48f1e871-9bf3-4fdf-91ba-8481676144aa|grp_Beschädigung-2_num_18_id_155458374.jpg|5G|0Q|kratzer|wertminderung|schweller links - einstieg|30.0|scratch|impairment| sill left - Started|schweller links|einstieg|./person/person_3/data/img/grp_Beschädigung-2_num_18_id_155458374.jpg|sill left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_18_id_155458374.xml
166149|d0e2670e-0aea-4357-a52a-f7b3cc03b188|grp_Beschädigung-1_num_35_id_133894434.jpg|36|2T|kratzer|lackieren|tür vorn links - tür|348.15|scratch|paint| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-1_num_35_id_133894434.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_35_id_133894434.xml
34099|bfcbc0f8-f56a-4856-bd91-c4052c0d8057|grp_Beschädigung-13_num_64_id_147285252.jpg|71|4Y|kratzer|lackieren|schiebetür links - schiebetür|308.77|scratch|paint| sliding door left - sliding door|schiebetür links|schiebetür|./person/person_3/data/img/grp_Beschädigung-13_num_64_id_147285252.jpg|sliding door left|sliding door|False|False|./person/person_3/data/annotation/grp_Beschädigung-13_num_64_id_147285252.xml
196331|fc55ca18-6814-48b3-9b7b-9ae3eb1e2f50|grp_Beschädigung-2_num_21_id_144288249.jpg|3G|X3|kratzer|auslegen / polieren|seitenwand rechts - einstieg|30.0|scratch|lay out / polish| Side wall right - Started|seitenwand rechts|einstieg|./person/person_3/data/img/grp_Beschädigung-2_num_21_id_144288249.jpg|Side wall right|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_21_id_144288249.xml
13670|8f6dfb68-4e81-40ce-8240-423c1faaa470|grp_Beschädigung-6_num_37_id_157978136.jpg|5E|8E|kratzer|lackieren|tür hinten rechts - tür|243.1|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-6_num_37_id_157978136.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_37_id_157978136.xml
187373|d58d663e-9a5c-492e-b2a2-019b0cd88ea0|grp_Beschädigung-4_num_26_id_149023826.jpg|3G|Z2|kratzer|smart repair|tür vorn links - tür|120.0|scratch|smart repair| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-4_num_26_id_149023826.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_26_id_149023826.xml
170327|275f51c3-36a1-4e67-91d9-3821a9f2acd7|grp_Beschädigung-7_num_41_id_144484887.jpg|36|8E|kratzer|smart repair|tür vorn links - tür|120.0|scratch|smart repair| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-7_num_41_id_144484887.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_41_id_144484887.xml
268128|c4836db1-5320-4e47-b544-02ff14e78dc8|grp_Beschädigung-3_num_26_id_154766718.jpg|5G|2T|kratzer|auslegen / polieren|schweller rechts - einstieg|40.0|scratch|lay out / polish| sill right - Started|schweller rechts|einstieg|./person/person_3/data/img/grp_Beschädigung-3_num_26_id_154766718.jpg|sill right|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_26_id_154766718.xml
93020|e77dc4ce-bca1-49ec-b1b2-90170d52e414|grp_Beschädigung-7_num_26_id_129733390.jpg|7E|B4|kratzer|smart repair|tür vorn rechts - tür|120.0|scratch|smart repair| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-7_num_26_id_129733390.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_26_id_129733390.xml
157477|3eb6601b-ef61-4218-a434-a5cb92d466d0|grp_Beschädigung-4_num_28_id_129343937.jpg|36|2T|kratzer|lackieren|außenspiegel links - abdeckkappe|66.5|scratch|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-4_num_28_id_129343937.jpg|outside mirror left|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_28_id_129343937.xml
169568|83a859a8-9a61-449a-821f-a6e68d5e702c|grp_Beschädigung-18_num_55_id_143266761.jpg|36|2T|kratzer|lackieren|tür vorn rechts - tür|268.11|scratch|paint| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-18_num_55_id_143266761.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-18_num_55_id_143266761.xml
255200|4135d6cf-6b6d-4691-98c5-9c1f53a3b5eb|grp_Beschädigung-4_num_38_id_154211040.jpg|BA|5K|kratzer|smart repair|fahrzeugdach - dachholm rechts|120.0|scratch|smart repair| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_3/data/img/grp_Beschädigung-4_num_38_id_154211040.jpg|vehicle roof|roof spar right|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_38_id_154211040.xml
26560|81772167-1ae9-4273-a8e3-f8f3a7116ee7|grp_Beschädigung-7_num_41_id_163209358.jpg|5F|0C|kratzer|wertminderung|verglasung - heckscheibe|150.0|scratch|impairment| glazing - rear window|verglasung|heckscheibe|./person/person_3/data/img/grp_Beschädigung-7_num_41_id_163209358.jpg|glazing|rear window|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_41_id_163209358.xml
274564|982f058e-ae60-47fb-9b6f-10dd61dcc65f|grp_Beschädigung-2_num_22_id_150098795.jpg|BA|Z2|kratzer|auslegen / polieren|tür vorn links - tür|25.0|scratch|lay out / polish| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_22_id_150098795.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_22_id_150098795.xml
42564|26a8697f-3950-4335-b8dc-884a8645b9a7|grp_Beschädigung-7_num_47_id_149346542.jpg|4G|4J|kratzer|oberflächenlack|fahrzeugdach - dach|288.05|scratch|surface paint| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-7_num_47_id_149346542.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_47_id_149346542.xml
72734|da08dcc5-7f82-42a1-80fd-6f0fbed238ca|grp_Beschädigung-6_num_30_id_167686097.jpg|8V|0E|kratzer|smart repair|schweller links - einstieg|80.0|scratch|smart repair| sill left - Started|schweller links|einstieg|./person/person_3/data/img/grp_Beschädigung-6_num_30_id_167686097.jpg|sill left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_30_id_167686097.xml
213255|fd99d288-7f11-45c2-a9ca-139c33af8457|grp_Beschädigung-12_num_45_id_164528733.jpg|7N|2T|kratzer|lackieren|schiebetür links - schiebetür|308.77|scratch|paint| sliding door left - sliding door|schiebetür links|schiebetür|./person/person_3/data/img/grp_Beschädigung-12_num_45_id_164528733.jpg|sliding door left|sliding door|False|False|./person/person_3/data/annotation/grp_Beschädigung-12_num_45_id_164528733.xml
155437|a803cb68-3b84-4e32-a029-d25c49b414ab|grp_Beschädigung-7_num_43_id_122955534.jpg|36|C9|kratzer|lackieren|fahrzeugdach - dach|585.6|scratch|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-7_num_43_id_122955534.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_43_id_122955534.xml
198365|4147b1d5-8187-4b18-8ca8-0833b091bad6|grp_Beschädigung-3_num_28_id_153321501.jpg|3G|0R|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_3/data/img/grp_Beschädigung-3_num_28_id_153321501.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_28_id_153321501.xml
170938|b7fa7083-9172-4882-ac93-7bf361a31983|grp_Beschädigung-4_num_41_id_156505417.jpg|36|2T|kratzer|instandsetzen und lackieren|tür vorn links - tür|426.05|scratch|repair and paint| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-4_num_41_id_156505417.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_41_id_156505417.xml
78463|9a31117d-93f6-4339-a870-8b31ebf31042|grp_Beschädigung-3_num_20_id_167149796.jpg|8W|6Y|kratzer|auslegen / polieren|tür vorn links - türkante|30.0|scratch|lay out / polish| door front left - door edge|tür vorn links|türkante|./person/person_3/data/img/grp_Beschädigung-3_num_20_id_167149796.jpg|door front left|door edge|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_20_id_167149796.xml
17155|6fbf8d4b-6d7b-43fb-9dbc-13dce5cf1382|grp_Beschädigung-4_num_23_id_149247984.jpg|5E|1Z|kratzer|smart repair|seitenwand rechts - seitenwand|120.0|scratch|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-4_num_23_id_149247984.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_23_id_149247984.xml
157616|12c493a5-5668-4861-9b88-8ade971800c4|grp_Beschädigung-3_num_49_id_138071053.jpg|36|2T|kratzer|lackieren|seitenwand rechts - seitenwand|256.32|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-3_num_49_id_138071053.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_49_id_138071053.xml
233311|cd082133-4a43-4b74-9a5e-84b8ecfb3d17|grp_Beschädigung-2_num_32_id_134117165.jpg|5G|D5|kratzer|auslegen / polieren|tür hinten rechts - tür|30.0|scratch|lay out / polish| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-2_num_32_id_134117165.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_32_id_134117165.xml
