Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
255818|8f1c525c-7aa8-42f1-a840-4c79f1349834|grp_Beschädigung-11_num_68_id_160065495.jpg|BA|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|561.68|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-11_num_68_id_160065495.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_68_id_160065495.xml
112059|d8e6495e-59b0-4dcc-b0d6-72645bc79c0c|grp_Beschädigung-4_num_14_id_125969824.jpg|1T|4Q|gebrochen / gerissen|erneuern|blinkleuchte - spiegel links|58.48|broken-torn|renew| flashing light - mirror left|blinkleuchte|spiegel links|./person/person_3/data/img/grp_Beschädigung-4_num_14_id_125969824.jpg|flashing light|mirror left|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_14_id_125969824.xml
151219|dbd3a16d-7009-48f9-8c6c-f99543fc8ea5|grp_Beschädigung-11_num_51_id_134420927.jpg|36|2T|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - türverkleidung vorn links|325.0|broken-torn|renew| / Covers coverings - door paneling front left|verkleidungen/abdeckungen|türverkleidung vorn links|./person/person_3/data/img/grp_Beschädigung-11_num_51_id_134420927.jpg|/ Covers coverings|door paneling front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_51_id_134420927.xml
218968|f5f5a114-e17b-443e-9825-3cb8ccb02c8a|grp_Beschädigung-11_num_46_id_120863817.jpg|12|0Q|gebrochen / gerissen|erneuern|verglasung - frontscheibe|443.7|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-11_num_46_id_120863817.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_46_id_120863817.xml
169076|2793c446-85af-4bd9-bc5d-99cfb5c35a1d|grp_Beschädigung-6_num_53_id_136334032.jpg|36|5K|gebrochen / gerissen|erneuern|stossfänger vorn - lufteinlassgitter|117.64|broken-torn|renew| bumper front - Air inlet grid|stossfänger vorn|lufteinlassgitter|./person/person_3/data/img/grp_Beschädigung-6_num_53_id_136334032.jpg|bumper front|Air inlet grid|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_53_id_136334032.xml
83106|4bfa4c2b-62e6-4a14-82db-8a0db696a2ff|grp_Beschädigung-19_num_55_id_158962221.jpg|2E|37|gebrochen / gerissen|erneuern|außenspiegel links - außenspiegel|297.24|broken-torn|renew| outside mirror left - outside mirror|außenspiegel links|außenspiegel|./person/person_3/data/img/grp_Beschädigung-19_num_55_id_158962221.jpg|outside mirror left|outside mirror|False|False|./person/person_3/data/annotation/grp_Beschädigung-19_num_55_id_158962221.xml
1126|d22d8be4-62d6-4dd3-821a-ff30f08e7cdf|grp_Beschädigung-3_num_25_id_129076403.jpg|5E|9P|gebrochen / gerissen|erneuern|außenspiegel rechts - außenspiegel|82.64|broken-torn|renew| outside mirror right - outside mirror|außenspiegel rechts|außenspiegel|./person/person_3/data/img/grp_Beschädigung-3_num_25_id_129076403.jpg|outside mirror right|outside mirror|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_25_id_129076403.xml
92502|72339c7c-4e5a-46d2-b593-79739c34222e|grp_Beschädigung-8_num_30_id_150987933.jpg|7E|B4|gebrochen / gerissen|erneuern|sitz vorn - sitzbezug links|200.0|broken-torn|renew| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_3/data/img/grp_Beschädigung-8_num_30_id_150987933.jpg|Seat front|seat cover left|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_30_id_150987933.xml
131900|7fd4b508-6832-48c3-a4be-16a7d7cb226d|grp_Beschädigung-3_num_22_id_163302472.jpg|AD|2T|gebrochen / gerissen|erneuern|stossfänger vorn - grill|150.0|broken-torn|renew| bumper front - grill|stossfänger vorn|grill|./person/person_3/data/img/grp_Beschädigung-3_num_22_id_163302472.jpg|bumper front|grill|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_22_id_163302472.xml
159720|d2364947-01c0-42a7-8297-ebf29fde74ff|grp_Beschädigung-3_num_35_id_145414610.jpg|36|7S|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|76.5|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_3/data/img/grp_Beschädigung-3_num_35_id_145414610.jpg|body|underbody paneling|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_35_id_145414610.xml
211282|3d55f36b-9cc3-424b-b784-ce88ebba7ab7|grp_Beschädigung-9_num_53_id_134749155.jpg|7N|8E|gebrochen / gerissen|erneuern|verglasung - frontscheibe|566.44|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-9_num_53_id_134749155.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_53_id_134749155.xml
89093|6edf2569-1f36-4309-9ce9-fb4f5f16e238|grp_Beschädigung-9_num_45_id_140253926.jpg|2C|B4|gebrochen / gerissen|erneuern|verglasung - frontscheibe|522.58|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-9_num_45_id_140253926.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_45_id_140253926.xml
167789|7f736ff4-008f-4e65-8b32-babb1c91b2e3|grp_Beschädigung-5_num_45_id_150372480.jpg|36|C9|gebrochen / gerissen|erneuern|außenspiegel links - spiegelgehäuse|157.0|broken-torn|renew| outside mirror left - mirror housings|außenspiegel links|spiegelgehäuse|./person/person_3/data/img/grp_Beschädigung-5_num_45_id_150372480.jpg|outside mirror left|mirror housings|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_45_id_150372480.xml
69822|3db4b706-d923-4f13-89d5-209df3ec31d4|grp_Beschädigung-2_num_13_id_129416698.jpg|8U|6M|gebrochen / gerissen|smart repair|sitz vorn - sitzbezug rechts|80.0|broken-torn|smart repair| Seat front - seat cover right|sitz vorn|sitzbezug rechts|./person/person_3/data/img/grp_Beschädigung-2_num_13_id_129416698.jpg|Seat front|seat cover right|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_13_id_129416698.xml
4697|12fc93f4-9ef6-4e1c-b512-a561b085af63|grp_Beschädigung-10_num_35_id_149662350.jpg|54|F6|gebrochen / gerissen|erneuern|motorhaube - kühlergrill|145.0|broken-torn|renew| bonnet - radiator grill|motorhaube|kühlergrill|./person/person_3/data/img/grp_Beschädigung-10_num_35_id_149662350.jpg|bonnet|radiator grill|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_35_id_149662350.xml
235655|49570d29-1c1a-4e19-a3b3-1f9e9b2f4aa3|grp_Beschädigung-4_num_30_id_158708994.jpg|5G|8E|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|50.0|broken-torn|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_3/data/img/grp_Beschädigung-4_num_30_id_158708994.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_30_id_158708994.xml
97438|11bb9e3d-497e-43ad-9e16-d5354c80cbf7|grp_Beschädigung-2_num_16_id_151790493.jpg|SG|B4|gebrochen / gerissen|erneuern|stossfänger hinten - rückstrahler rechts|35.0|broken-torn|renew| bumper behind - reflector right|stossfänger hinten|rückstrahler rechts|./person/person_3/data/img/grp_Beschädigung-2_num_16_id_151790493.jpg|bumper behind|reflector right|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_16_id_151790493.xml
227109|7d30afa9-9e49-414c-85a7-e86db86530d9|grp_Beschädigung-8_num_47_id_152867732.jpg|12|B4|gebrochen / gerissen|erneuern|außenspiegel rechts - abdeckkappe|179.04|broken-torn|renew| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-8_num_47_id_152867732.jpg|outside mirror right|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_47_id_152867732.xml
12904|bb176f1c-a006-48b0-948c-0958f83522da|grp_Beschädigung-7_num_25_id_127154709.jpg|5E|2Y|gebrochen / gerissen|erneuern|verglasung - frontscheibe|532.44|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-7_num_25_id_127154709.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_25_id_127154709.xml
84470|3b1e6942-01f8-436a-9b65-2a11aa077dc4|grp_Beschädigung-2_num_16_id_134073254.jpg|2E|B4|gebrochen / gerissen|erneuern|blinkleuchte - spiegel rechts|121.04|broken-torn|renew| flashing light - mirror right|blinkleuchte|spiegel rechts|./person/person_3/data/img/grp_Beschädigung-2_num_16_id_134073254.jpg|flashing light|mirror right|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_16_id_134073254.xml
156061|8001972f-25c4-4c83-be93-612aaf236600|grp_Beschädigung-5_num_19_id_123454819.jpg|36|8E|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|76.5|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_3/data/img/grp_Beschädigung-5_num_19_id_123454819.jpg|body|underbody paneling|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_19_id_123454819.xml
260312|2dd15a66-974e-4be8-831d-d75b5541359d|grp_Beschädigung-6_num_36_id_160417859.jpg|BA|A1|gebrochen / gerissen|erneuern|verglasung - frontscheibe|622.88|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-6_num_36_id_160417859.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_36_id_160417859.xml
81282|05b28248-33c6-48ad-9abb-0e911248cdf1|grp_Beschädigung-3_num_18_id_124469164.jpg|2E|B4|gebrochen / gerissen|erneuern|blinkleuchte - spiegel rechts|63.24|broken-torn|renew| flashing light - mirror right|blinkleuchte|spiegel rechts|./person/person_3/data/img/grp_Beschädigung-3_num_18_id_124469164.jpg|flashing light|mirror right|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_18_id_124469164.xml
262683|3214524c-64a9-4e21-9f1f-bcea00cc365d|grp_Beschädigung-4_num_43_id_149843565.jpg|5G|2T|gebrochen / gerissen|erneuern|stossfänger hinten - spoiler|119.68|broken-torn|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_3/data/img/grp_Beschädigung-4_num_43_id_149843565.jpg|bumper behind|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_43_id_149843565.xml
192320|b5392434-0ec8-4ac8-87d8-3b94968d2743|grp_Beschädigung-10_num_47_id_153378445.jpg|3G|Z2|gebrochen / gerissen|erneuern|stossfänger vorn - grill|130.0|broken-torn|renew| bumper front - grill|stossfänger vorn|grill|./person/person_3/data/img/grp_Beschädigung-10_num_47_id_153378445.jpg|bumper front|grill|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_47_id_153378445.xml
96001|7be20ac1-b811-48b6-b062-cafc074e1b87|grp_Beschädigung-1_num_11_id_125548629.jpg|7E|B4|gebrochen / gerissen|erneuern|stossfänger hinten - rückstrahler links|35.0|broken-torn|renew| bumper behind - reflector left|stossfänger hinten|rückstrahler links|./person/person_3/data/img/grp_Beschädigung-1_num_11_id_125548629.jpg|bumper behind|reflector left|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_11_id_125548629.xml
160794|50cb00b6-7590-4c12-a59e-519d5abdd31b|grp_Beschädigung-1_num_33_id_156602516.jpg|36|Z2|gebrochen / gerissen|erneuern|stossfänger vorn - grill|85.0|broken-torn|renew| bumper front - grill|stossfänger vorn|grill|./person/person_3/data/img/grp_Beschädigung-1_num_33_id_156602516.jpg|bumper front|grill|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_33_id_156602516.xml
95813|37ae2ad5-5d9c-434d-9909-104f9ec8a58d|grp_Beschädigung-9_num_32_id_163107404.jpg|7E|8E|gebrochen / gerissen|erneuern|sitz vorn - sitzbezug links|200.0|broken-torn|renew| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_3/data/img/grp_Beschädigung-9_num_32_id_163107404.jpg|Seat front|seat cover left|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_32_id_163107404.xml
229|f36b5383-c409-4828-9a6f-fd10de5c54b8|grp_Beschädigung-7_num_21_id_128735208.jpg|3T|1Z|gebrochen / gerissen|erneuern|stossfänger hinten - spoiler|170.54|broken-torn|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_3/data/img/grp_Beschädigung-7_num_21_id_128735208.jpg|bumper behind|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_21_id_128735208.xml
100214|86ff5fdf-ff24-4129-b236-9815678861b4|grp_Beschädigung-6_num_26_id_124535344.jpg|2C|B4|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - kofferraumverkleidung|240.0|broken-torn|renew| / Covers coverings - boot trim|verkleidungen/abdeckungen|kofferraumverkleidung|./person/person_3/data/img/grp_Beschädigung-6_num_26_id_124535344.jpg|/ Covers coverings|boot trim|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_26_id_124535344.xml
85222|7c38892c-6e91-44c4-a1b7-ce391101a4ad|grp_Beschädigung-3_num_24_id_163679258.jpg|2E|B4|gebrochen / gerissen|erneuern|blinkleuchte - spiegel rechts|63.24|broken-torn|renew| flashing light - mirror right|blinkleuchte|spiegel rechts|./person/person_3/data/img/grp_Beschädigung-3_num_24_id_163679258.jpg|flashing light|mirror right|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_24_id_163679258.xml
232895|ab2e0aa0-9fc8-405a-b307-a62155b97039|grp_Beschädigung-1_num_29_id_161299886.jpg|5G|Z1|gebrochen / gerissen|erneuern|blinkleuchte - spiegel links|60.0|broken-torn|renew| flashing light - mirror left|blinkleuchte|spiegel links|./person/person_3/data/img/grp_Beschädigung-1_num_29_id_161299886.jpg|flashing light|mirror left|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_29_id_161299886.xml
211661|5f77cdc1-208d-42d9-be07-9210ee62cdca|grp_Beschädigung-8_num_58_id_141893482.jpg|7N|8E|gebrochen / gerissen|erneuern|verglasung - frontscheibe|566.44|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-8_num_58_id_141893482.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_58_id_141893482.xml
44705|55738539-994a-406d-8b67-43cbf1fcb707|grp_Beschädigung-8_num_52_id_167151848.jpg|4G|0E|gebrochen / gerissen|erneuern|verglasung - frontscheibe|944.86|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-8_num_52_id_167151848.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_52_id_167151848.xml
50166|0d58143f-5d21-406b-8cd0-be17bf9dbed8|grp_Beschädigung-20_num_78_id_151559187.jpg|4L|A1|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|200.26|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_3/data/img/grp_Beschädigung-20_num_78_id_151559187.jpg|bumper front|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-20_num_78_id_151559187.xml
119628|c8cdf031-4827-401b-a33d-dbce5a41f07d|grp_Beschädigung-7_num_25_id_122002780.jpg|1T|#|gebrochen / gerissen|erneuern|sitz vorn - sitzbezug links|340.0|broken-torn|renew| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_3/data/img/grp_Beschädigung-7_num_25_id_122002780.jpg|Seat front|seat cover left|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_25_id_122002780.xml
82398|610caf29-5a26-40a5-b67f-85f22383f8d0|grp_Beschädigung-21_num_50_id_150904031.jpg|2E|B4|gebrochen / gerissen|erneuern|verglasung - frontscheibe|624.58|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-21_num_50_id_150904031.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-21_num_50_id_150904031.xml
104156|37d57558-81f3-4ee6-baf4-27c7b4705c3e|grp_Beschädigung-5_num_24_id_165247078.jpg|7E|B4|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|52.76|broken-torn|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_3/data/img/grp_Beschädigung-5_num_24_id_165247078.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_24_id_165247078.xml
147441|0ae90bd3-3716-40a7-8209-453642cfd02e|grp_Beschädigung-2_num_27_id_126164312.jpg|36|8E|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|65.0|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_3/data/img/grp_Beschädigung-2_num_27_id_126164312.jpg|body|underbody paneling|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_27_id_126164312.xml
158080|24e4de49-cdfa-4ec3-a4bd-334111e05937|grp_Beschädigung-8_num_51_id_136333868.jpg|36|8E|gebrochen / gerissen|erneuern|verglasung - frontscheibe|629.0|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-8_num_51_id_136333868.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_51_id_136333868.xml
174479|9cdb3a81-6c21-4361-b4be-240da2867eef|grp_Beschädigung-9_num_41_id_151384250.jpg|36|P0|gebrochen / gerissen|smart repair|sitz vorn - sitzbezug links|150.0|broken-torn|smart repair| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_3/data/img/grp_Beschädigung-9_num_41_id_151384250.jpg|Seat front|seat cover left|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_41_id_151384250.xml
