Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
13989|306e627e-0a21-4109-9995-eca99e50c79c|grp_Beschädigung-6_num_33_id_164914261.jpg|5E|1Z|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|247.35|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-6_num_33_id_164914261.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_33_id_164914261.xml
109120|2d777e12-34ef-4044-9424-159f6b37dda7|grp_Beschädigung-3_num_28_id_130031951.jpg|1T|2T|delle / lackschaden|instandsetzen und lackieren|schweller links - einstieg|437.3|dent-paint_damage|repair and paint| sill left - Started|schweller links|einstieg|./person/person_3/data/img/grp_Beschädigung-3_num_28_id_130031951.jpg|sill left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_28_id_130031951.xml
273200|2771432a-38ef-4557-9de7-f07acd6bed73|grp_Beschädigung-17_num_49_id_169150724.jpg|BA|Z2|delle / lackschaden|lackieren|seitenwand links - seitenwand|301.58|dent-paint_damage|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-17_num_49_id_169150724.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-17_num_49_id_169150724.xml
202301|90a3e7d7-e3e6-41ae-80e8-0286eb41368d|grp_Beschädigung-4_num_36_id_165263147.jpg|6R|2T|delle / lackschaden|smart repair|seitenwand links - seitenwand|150.0|dent-paint_damage|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-4_num_36_id_165263147.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_36_id_165263147.xml
127053|936d2a30-3e2a-4673-a461-9de203b0d08e|grp_Beschädigung-5_num_41_id_150183987.jpg|5N|2T|delle / lackschaden|smart repair|tür hinten links - tür|80.0|dent-paint_damage|smart repair| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-5_num_41_id_150183987.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_41_id_150183987.xml
261167|bae5018b-ea2c-4f0f-ba9d-f975ef60a98e|grp_Beschädigung-3_num_30_id_157235708.jpg|5G|A1|delle / lackschaden|smart repair|schweller rechts - einstieg|60.0|dent-paint_damage|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_3/data/img/grp_Beschädigung-3_num_30_id_157235708.jpg|sill right|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_30_id_157235708.xml
220997|9c8e2b42-25f3-474a-b5a5-c0434ac13cf7|grp_Beschädigung-4_num_35_id_122698038.jpg|12|D7|delle / lackschaden|instandsetzen und lackieren|fahrzeugdach - dach|426.0|dent-paint_damage|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-4_num_35_id_122698038.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_35_id_122698038.xml
70989|3b7dcb1a-e4ff-4fa6-8037-0bd5d6264908|grp_Beschädigung-10_num_29_id_128718037.jpg|8V|L8|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|506.5|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-10_num_29_id_128718037.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_29_id_128718037.xml
11242|56d6adc1-408f-4b2a-8cc2-1f094a7f516f|grp_Beschädigung-9_num_44_id_157149145.jpg|5E|F6|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|433.22|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-9_num_44_id_157149145.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_44_id_157149145.xml
201543|2b494f4a-32f5-41d5-9798-836936092432|grp_Beschädigung-19_num_73_id_137111060.jpg|5Z|G2|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|580.0|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-19_num_73_id_137111060.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-19_num_73_id_137111060.xml
98844|3bba896a-374f-4822-b625-324f24fece1c|grp_Beschädigung-7_num_31_id_168454479.jpg|7F|F3|delle / lackschaden|smart repair|schweller rechts - einstieg|160.0|dent-paint_damage|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_3/data/img/grp_Beschädigung-7_num_31_id_168454479.jpg|sill right|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_31_id_168454479.xml
81048|ec4cbe32-d81a-4c76-b56f-842a20e6d8c4|grp_Beschädigung-19_num_60_id_172708381.jpg|2E|T7|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|667.8|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-19_num_60_id_172708381.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-19_num_60_id_172708381.xml
236559|c26df351-3295-4f88-8916-505ec25ba88d|grp_Beschädigung-10_num_49_id_124675735.jpg|5G|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|400.23|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-10_num_49_id_124675735.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_49_id_124675735.xml
212188|2f6f91bc-9df3-4ed4-9b80-2a63cb6519fe|grp_Beschädigung-5_num_53_id_143565773.jpg|7N|4Q|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|338.85|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-5_num_53_id_143565773.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_53_id_143565773.xml
167671|0255fb69-4763-4ed1-a99d-fddba3840abc|grp_Beschädigung-2_num_31_id_147566390.jpg|36|C9|delle / lackschaden|sanft instandsetzen|tür hinten links - tür|150.0|dent-paint_damage|gently repair| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_31_id_147566390.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_31_id_147566390.xml
148752|30bd61bd-78c1-430e-9ba3-09415e327d6d|grp_Beschädigung-20_num_54_id_134271856.jpg|36|P0|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|366.85|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-20_num_54_id_134271856.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-20_num_54_id_134271856.xml
76550|b8299848-5eef-4334-95ef-5b765a71ff4d|grp_Beschädigung-12_num_32_id_151000935.jpg|8X|6Y|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|529.77|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-12_num_32_id_151000935.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-12_num_32_id_151000935.xml
21853|5c62f916-0e00-4449-a7cd-fbc8209db337|grp_Beschädigung-7_num_34_id_152109143.jpg|3V|2Y|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|280.22|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-7_num_34_id_152109143.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_34_id_152109143.xml
260733|470e1236-3159-4c3d-b7df-f909cae5c331|grp_Beschädigung-5_num_37_id_137601125.jpg|5G|Z1|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|387.6|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-5_num_37_id_137601125.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_37_id_137601125.xml
2756|84d02719-eb0a-4c86-97de-81623f8d552f|grp_Beschädigung-4_num_19_id_132563443.jpg|NJ|G0|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|277.95|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-4_num_19_id_132563443.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_19_id_132563443.xml
125595|7f47ebcd-f400-47d8-9e40-5780df3ec7ea|grp_Beschädigung-6_num_40_id_136369903.jpg|5N|0Q|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|392.05|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-6_num_40_id_136369903.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_40_id_136369903.xml
214418|638dde0f-1b68-436d-bc74-68f2b2300258|grp_Beschädigung-2_num_42_id_143705707.jpg|7N|8E|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|305.72|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_42_id_143705707.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_42_id_143705707.xml
202032|6ad2b5b4-6ab7-4c4a-a81d-3be7d7608bb2|grp_Beschädigung-11_num_41_id_120995024.jpg|6R|A1|delle / lackschaden|instandsetzen und lackieren|fahrzeugdach - dach|570.79|dent-paint_damage|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-11_num_41_id_120995024.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_41_id_120995024.xml
129142|58401c76-7407-4ef2-838f-ea58959cdd46|grp_Beschädigung-6_num_40_id_132360085.jpg|5N|2T|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|220.6|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-6_num_40_id_132360085.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_40_id_132360085.xml
154021|25309828-22ad-4f47-87c4-7265b84b5d2f|grp_Beschädigung-4_num_34_id_161522136.jpg|36|5K|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|429.1|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-4_num_34_id_161522136.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_34_id_161522136.xml
23647|73b8dd86-151e-4416-aff3-69959ca573ad|grp_Beschädigung-14_num_38_id_124230546.jpg|8J|T9|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|530.0|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-14_num_38_id_124230546.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-14_num_38_id_124230546.xml
129893|55b9a4c8-5808-4cfc-b546-0bfb5eb975cd|grp_Beschädigung-5_num_31_id_148877661.jpg|5N|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|448.55|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-5_num_31_id_148877661.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_31_id_148877661.xml
131869|a3dbb135-fa6c-4095-82d9-57a8eb6535f9|grp_Beschädigung-6_num_27_id_167069143.jpg|AD|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|496.3|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-6_num_27_id_167069143.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_27_id_167069143.xml
156409|4b87f319-200a-4a99-bfee-22f008dc197f|grp_Beschädigung-15_num_63_id_123913830.jpg|36|5K|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|301.4|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-15_num_63_id_123913830.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-15_num_63_id_123913830.xml
213784|f52d791b-6b59-494b-9b29-1ee5f8e8fc7d|grp_Beschädigung-9_num_67_id_141838710.jpg|7N|5K|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|575.0|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-9_num_67_id_141838710.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_67_id_141838710.xml
211117|a9c9942a-a4ef-4482-88db-7dd64faead63|grp_Beschädigung-10_num_61_id_134385684.jpg|7N|8E|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|354.05|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-10_num_61_id_134385684.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_61_id_134385684.xml
154355|d3712af7-23c3-4394-a9b1-7522e090e408|grp_Beschädigung-5_num_43_id_159711256.jpg|36|8E|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|286.4|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-5_num_43_id_159711256.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_43_id_159711256.xml
85975|eecfaa76-682c-46cd-84c2-8d2068a95e53|grp_Beschädigung-7_num_43_id_151846161.jpg|2E|Q5|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|1210.0|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-7_num_43_id_151846161.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_43_id_151846161.xml
177503|c01444b2-35ca-4185-912c-655b14277f94|grp_Beschädigung-3_num_30_id_129465329.jpg|36|8E|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|257.9|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-3_num_30_id_129465329.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_30_id_129465329.xml
177930|e6fd204f-c706-4353-92ac-7cf5694936b7|grp_Beschädigung-4_num_51_id_166668864.jpg|36|2T|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|350.6|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-4_num_51_id_166668864.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_51_id_166668864.xml
133938|48a992cf-99e7-427d-aad5-4fc4edcd1e9f|grp_Beschädigung-3_num_40_id_163821341.jpg|7P|A1|delle / lackschaden|smart repair|tür hinten rechts - tür|100.0|dent-paint_damage|smart repair| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-3_num_40_id_163821341.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_40_id_163821341.xml
270798|16fa1826-ce23-47c8-9fa6-bf2ad917d997|grp_Beschädigung-9_num_53_id_162251195.jpg|5G|A1|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|357.52|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-9_num_53_id_162251195.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_53_id_162251195.xml
11662|01d63e11-9487-4f79-b454-3b50e0192cb5|grp_Beschädigung-1_num_35_id_144756063.jpg|5E|1Z|delle / lackschaden|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent-paint_damage|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-1_num_35_id_144756063.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_35_id_144756063.xml
74132|53ad4605-4c1c-41d5-9841-a448f5746288|grp_Beschädigung-3_num_21_id_141563404.jpg|8V|L8|delle / lackschaden|auslegen / polieren|seitenwand rechts - seitenwand|60.0|dent-paint_damage|lay out / polish| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-3_num_21_id_141563404.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_21_id_141563404.xml
137382|e3aa9821-1f37-4d8b-9da0-c9c87792cf95|grp_Beschädigung-10_num_101_id_143446952.jpg|5C|A1|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|600.0|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-10_num_101_id_143446952.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_101_id_143446952.xml
211318|350db744-5db8-4403-8998-99a9495cff7b|grp_Beschädigung-5_num_41_id_131699203.jpg|7N|5K|delle / lackschaden|instandsetzen und lackieren|schweller rechts - einstieg|231.59|dent-paint_damage|repair and paint| sill right - Started|schweller rechts|einstieg|./person/person_3/data/img/grp_Beschädigung-5_num_41_id_131699203.jpg|sill right|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_41_id_131699203.xml
107940|f5180cc5-3f73-4b5a-88ed-8673ab7c0cf5|grp_Beschädigung-4_num_38_id_166189724.jpg|1T|U5|delle / lackschaden|smart repair|seitenwand links - einstieg|80.0|dent-paint_damage|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_3/data/img/grp_Beschädigung-4_num_38_id_166189724.jpg|Side wall left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_38_id_166189724.xml
130836|e2a797c9-c55c-4fb4-9eba-efc913bcaec5|grp_Beschädigung-1_num_29_id_156347328.jpg|5N|0Q|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|496.3|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-1_num_29_id_156347328.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_29_id_156347328.xml
217444|83a9f6ce-b82b-474a-a256-5e967d839b54|grp_Beschädigung-5_num_31_id_158679682.jpg|7N|2T|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|241.28|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-5_num_31_id_158679682.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_31_id_158679682.xml
218520|00d1eed3-b88b-495b-b6e3-f809c897d2f2|grp_Beschädigung-8_num_31_id_146382721.jpg|12|B4|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|318.07|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-8_num_31_id_146382721.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_31_id_146382721.xml
66586|254ea7fa-ec52-4933-9b03-7842ba5df2ad|grp_Beschädigung-6_num_19_id_158090313.jpg|8T|A2|delle / lackschaden|smart repair|seitenwand links - einstieg|100.0|dent-paint_damage|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_3/data/img/grp_Beschädigung-6_num_19_id_158090313.jpg|Side wall left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_19_id_158090313.xml
215449|0795f4d5-0d01-4cae-a9a1-d3ea352e2f24|grp_Beschädigung-5_num_39_id_141294650.jpg|7N|X3|delle / lackschaden|instandsetzen und lackieren|schiebetür rechts - schiebetür|308.77|dent-paint_damage|repair and paint| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_3/data/img/grp_Beschädigung-5_num_39_id_141294650.jpg|sliding door right|sliding door|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_39_id_141294650.xml
4458|768b3217-8a89-4fa4-98ae-2609ba300f0f|grp_Beschädigung-4_num_24_id_164168858.jpg|NJ|G0|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|351.15|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-4_num_24_id_164168858.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_24_id_164168858.xml
265865|331adb19-4da5-4566-8b93-4f16883e13ee|grp_Beschädigung-4_num_31_id_156853956.jpg|5G|8E|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|268.8|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-4_num_31_id_156853956.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_31_id_156853956.xml
246766|392218d2-9be0-4484-bd15-a2f1e069a8cb|grp_Beschädigung-5_num_25_id_141194508.jpg|BA|5K|delle / lackschaden|instandsetzen und lackieren|fahrzeugdach - dach|608.3|dent-paint_damage|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-5_num_25_id_141194508.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_25_id_141194508.xml
204051|9fd5dcb5-c3a7-4743-9c61-e34c777e817d|grp_Beschädigung-8_num_37_id_121829980.jpg|6R|8E|delle / lackschaden|instandsetzen und lackieren|seitenwand links - radlauf|380.0|dent-paint_damage|repair and paint| Side wall left - wheel arch|seitenwand links|radlauf|./person/person_3/data/img/grp_Beschädigung-8_num_37_id_121829980.jpg|Side wall left|wheel arch|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_37_id_121829980.xml
207648|330a4071-c6f0-4b1c-8f60-df8ada6dd529|grp_Beschädigung-2_num_32_id_155218222.jpg|6C|2B|delle / lackschaden|smart repair|tür vorn links - tür|120.0|dent-paint_damage|smart repair| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_32_id_155218222.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_32_id_155218222.xml
