Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
229872|2ef85747-124a-4445-9c02-b78259974a2d|grp_Beschädigung-1_num_25_id_123074533.jpg|5G|Z1|dellen|sanft instandsetzen|fahrzeugdach - dach|80.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-1_num_25_id_123074533.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_25_id_123074533.xml
55485|cf251d59-4908-4fa4-abf9-da7357d59e42|grp_Beschädigung-4_num_30_id_164177056.jpg|8K|0E|dellen|smart repair|tür hinten rechts - tür|100.0|dent|smart repair| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-4_num_30_id_164177056.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_30_id_164177056.xml
249571|38c2355d-27c2-4550-9b64-0cc48ff830a8|grp_Beschädigung-8_num_37_id_128651938.jpg|BA|Z1|dellen|instandsetzen und lackieren|seitenwand rechts - seitenwand|395.85|dent|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-8_num_37_id_128651938.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_37_id_128651938.xml
110264|fd59562e-5350-4bfa-bf52-a0ce8594a18c|grp_Beschädigung-7_num_54_id_140181873.jpg|1T|0N|dellen|sanft instandsetzen|tür hinten links - tür|120.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-7_num_54_id_140181873.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_54_id_140181873.xml
116065|754fa17f-fd45-4abe-a612-9a5716defb1a|grp_Beschädigung-13_num_57_id_123437619.jpg|1T|Z2|dellen|instandsetzen und lackieren|schweller rechts - schweller|575.0|dent|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-13_num_57_id_123437619.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-13_num_57_id_123437619.xml
122506|e5061b2a-a926-4054-b612-6de182d93412|grp_Beschädigung-2_num_37_id_124220033.jpg|5N|2T|dellen|smart repair|seitenwand links - radlauf|80.0|dent|smart repair| Side wall left - wheel arch|seitenwand links|radlauf|./person/person_4/data/img/grp_Beschädigung-2_num_37_id_124220033.jpg|Side wall left|wheel arch|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_37_id_124220033.xml
206448|d46acf49-5465-439c-b87f-7b208d546e66|grp_Beschädigung-5_num_18_id_121475107.jpg|6C|8E|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-5_num_18_id_121475107.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_18_id_121475107.xml
116860|d4cc8ebb-a663-4f7f-8dfa-a5c41c23ccc7|grp_Beschädigung-5_num_49_id_155480801.jpg|1T|8E|dellen|sanft instandsetzen|tür vorn rechts - tür|100.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-5_num_49_id_155480801.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_49_id_155480801.xml
103376|6d1e4257-6c56-4400-90ee-f12b22df6eae|grp_Beschädigung-8_num_33_id_154171531.jpg|7E|8E|dellen|smart repair|tür vorn rechts - tür|120.0|dent|smart repair| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-8_num_33_id_154171531.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_33_id_154171531.xml
163804|e1ebb794-853e-4a73-95ca-d10779e56f77|grp_Beschädigung-2_num_15_id_121147092.jpg|36|8E|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|100.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_4/data/img/grp_Beschädigung-2_num_15_id_121147092.jpg|vehicle roof|roof spar left|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_15_id_121147092.xml
250120|5d941e8f-7581-4b0f-af7e-96cd75b951fa|grp_Beschädigung-1_num_34_id_142878240.jpg|BA|Z2|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-1_num_34_id_142878240.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_34_id_142878240.xml
112850|1310655b-8bfa-4170-a930-dcc123a7d28c|grp_Beschädigung-6_num_46_id_157998240.jpg|1T|8E|dellen|sanft instandsetzen|fahrzeugdach - dach|280.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-6_num_46_id_157998240.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_46_id_157998240.xml
151120|5022f883-b44c-4215-ab0b-d08ef372b2d9|grp_Beschädigung-4_num_41_id_135567843.jpg|36|8E|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-4_num_41_id_135567843.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_41_id_135567843.xml
183899|1fc09f54-e463-4d3c-9362-d280ebba2944|grp_Beschädigung-9_num_45_id_122996290.jpg|36|8E|dellen|sanft instandsetzen|tür vorn links - tür|100.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-9_num_45_id_122996290.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-9_num_45_id_122996290.xml
208464|4a38df80-7292-4973-bb9e-9314998b9699|grp_Beschädigung-4_num_31_id_151107282.jpg|6C|8E|dellen|instandsetzen und lackieren|schweller rechts - schweller|457.77|dent|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-4_num_31_id_151107282.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_31_id_151107282.xml
39206|c2ed2ca3-a0a7-42bd-aa93-aa43bb1c3d7c|grp_Beschädigung-4_num_34_id_140358794.jpg|4G|4J|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-4_num_34_id_140358794.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_34_id_140358794.xml
150531|5328679d-1ab9-4951-a5fd-d06fa6764a8c|grp_Beschädigung-6_num_34_id_130716933.jpg|36|C9|dellen|sanft instandsetzen|seitenwand links - seitenwand|120.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-6_num_34_id_130716933.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_34_id_130716933.xml
148664|4bce8b35-1a5c-4e49-b788-a601cc7b527f|grp_Beschädigung-3_num_27_id_135880007.jpg|36|5K|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-3_num_27_id_135880007.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_27_id_135880007.xml
4659|f5e7eb46-004f-4d00-a02a-a1311d3e72f5|grp_Beschädigung-4_num_20_id_131619972.jpg|NH|F6|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|120.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-4_num_20_id_131619972.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_20_id_131619972.xml
196824|ba5e739b-76eb-4cb7-8f68-7b2ef2749e87|grp_Beschädigung-3_num_29_id_139683166.jpg|3G|2T|dellen|smart repair|schweller links - einstieg|150.0|dent|smart repair| sill left - Started|schweller links|einstieg|./person/person_4/data/img/grp_Beschädigung-3_num_29_id_139683166.jpg|sill left|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_29_id_139683166.xml
171954|54503716-a38e-4957-99c4-a9fc8267880b|grp_Beschädigung-10_num_56_id_137382163.jpg|35|2T|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-10_num_56_id_137382163.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_56_id_137382163.xml
110958|5a06d8e7-2948-48fa-a9ce-723574e65c59|grp_Beschädigung-5_num_40_id_153361767.jpg|1T|8E|dellen|sanft instandsetzen|seitenwand links - radlauf|120.0|dent|gently repair| Side wall left - wheel arch|seitenwand links|radlauf|./person/person_4/data/img/grp_Beschädigung-5_num_40_id_153361767.jpg|Side wall left|wheel arch|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_40_id_153361767.xml
152572|03319019-b9d8-40dc-b173-eee308feae87|grp_Beschädigung-2_num_37_id_148128252.jpg|36|5K|dellen|instandsetzen|tür vorn links - tür|80.0|dent|repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-2_num_37_id_148128252.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_37_id_148128252.xml
79942|078b72e0-44f4-41fd-b818-b9a64dc90d6e|grp_Beschädigung-4_num_26_id_166909378.jpg|P-|#|dellen|smart repair|seitenwand links - seitenwand|80.0|dent|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-4_num_26_id_166909378.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_26_id_166909378.xml
11431|ff539cd4-fab8-48b6-b547-7b0dc4ca3366|grp_Beschädigung-6_num_24_id_129287628.jpg|5E|1Z|dellen|sanft instandsetzen|schweller rechts - einstieg|120.0|dent|gently repair| sill right - Started|schweller rechts|einstieg|./person/person_4/data/img/grp_Beschädigung-6_num_24_id_129287628.jpg|sill right|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_24_id_129287628.xml
155769|bd83a715-6452-41d4-8cf6-840d7525b127|grp_Beschädigung-3_num_31_id_122607236.jpg|36|8E|dellen|sanft instandsetzen|fahrzeugdach - dachholm rechts|80.0|dent|gently repair| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_4/data/img/grp_Beschädigung-3_num_31_id_122607236.jpg|vehicle roof|roof spar right|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_31_id_122607236.xml
157943|ce2631fd-c560-4e97-84c0-cca643ae7b43|grp_Beschädigung-2_num_26_id_125193910.jpg|36|8E|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-2_num_26_id_125193910.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_26_id_125193910.xml
60813|15551c04-0f6a-4be9-a435-743962f3be63|grp_Beschädigung-3_num_22_id_153513386.jpg|8P|T9|dellen|sanft instandsetzen|tür vorn rechts - tür|90.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-3_num_22_id_153513386.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_22_id_153513386.xml
89278|cab1fdfd-6c24-4e1f-9d6b-8325555c4a7a|grp_Beschädigung-8_num_40_id_166257761.jpg|2C|B4|dellen|smart repair|tür hinten rechts - tür|150.0|dent|smart repair| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-8_num_40_id_166257761.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_40_id_166257761.xml
255257|c0f30a1a-5494-4c39-a233-1817e24b2785|grp_Beschädigung-6_num_50_id_154579333.jpg|BA|Z1|dellen|sanft instandsetzen|fahrzeugdach - dach|148.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-6_num_50_id_154579333.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_50_id_154579333.xml
73709|8a0eb6fe-575a-42cb-8887-7c50884d6aa7|grp_Beschädigung-4_num_22_id_169006678.jpg|8V|2Y|dellen|instandsetzen und lackieren|tür hinten rechts - tür|455.6|dent|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-4_num_22_id_169006678.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_22_id_169006678.xml
216468|99514125-529b-4b98-b041-e821ca7e1e30|grp_Beschädigung-7_num_42_id_157017285.jpg|7N|P0|dellen|instandsetzen und lackieren|tür hinten links - tür|338.85|dent|repair and paint| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-7_num_42_id_157017285.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_42_id_157017285.xml
95146|7921cfcf-4da3-4685-9225-5ae75ec49ea2|grp_Beschädigung-11_num_44_id_157846303.jpg|7E|B4|dellen|sanft instandsetzen|schiebetür rechts - schiebetür|120.0|dent|gently repair| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_4/data/img/grp_Beschädigung-11_num_44_id_157846303.jpg|sliding door right|sliding door|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_44_id_157846303.xml
168556|ba8c3b19-8f77-47a9-937b-ee5e36af50d8|grp_Beschädigung-7_num_47_id_135921427.jpg|36|8E|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-7_num_47_id_135921427.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_47_id_135921427.xml
162540|74da9ec7-3004-4151-a981-f07ff3e57557|grp_Beschädigung-3_num_41_id_122953017.jpg|36|P0|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-3_num_41_id_122953017.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_41_id_122953017.xml
98323|ec8bffad-b54b-40a0-ab3e-4162a4bd0e2f|grp_Beschädigung-14_num_41_id_164343870.jpg|7F|B4|dellen|instandsetzen und lackieren|tür hinten links - tür|480.0|dent|repair and paint| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-14_num_41_id_164343870.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-14_num_41_id_164343870.xml
254085|b92911a1-cc33-4b52-bf24-bd2ec997df13|grp_Beschädigung-6_num_50_id_154336506.jpg|BA|8E|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-6_num_50_id_154336506.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_50_id_154336506.xml
267194|ec35ff4a-d15c-486d-9580-162ea050793c|grp_Beschädigung-5_num_22_id_130224040.jpg|5G|2T|dellen|instandsetzen und lackieren|schweller links - schweller|455.0|dent|repair and paint| sill left - sill|schweller links|schweller|./person/person_4/data/img/grp_Beschädigung-5_num_22_id_130224040.jpg|sill left|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_22_id_130224040.xml
211266|c4f51a0d-7b52-45f1-815a-e72cf2d1bf74|grp_Beschädigung-2_num_34_id_155268007.jpg|7N|Z2|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-2_num_34_id_155268007.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_34_id_155268007.xml
122172|0348de28-147d-4c23-9c6d-73c3aee41f89|grp_Beschädigung-5_num_34_id_124123371.jpg|5N|0N|dellen|sanft instandsetzen|fahrzeugdach - dach|150.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-5_num_34_id_124123371.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_34_id_124123371.xml
278296|c4bc4ace-0249-47f0-af47-59ce03f57326|grp_Beschädigung-3_num_32_id_154191943.jpg|AM|5K|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-3_num_32_id_154191943.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_32_id_154191943.xml
69573|84cfc9a3-fa36-4aca-a5d9-84a2190542fb|grp_Beschädigung-1_num_11_id_131287647.jpg|8T|T9|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-1_num_11_id_131287647.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_11_id_131287647.xml
247216|6104af11-7354-474a-942c-e32fd4faaa46|grp_Beschädigung-3_num_24_id_155065066.jpg|BA|2T|dellen|smart repair|tür vorn rechts - tür|80.0|dent|smart repair| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-3_num_24_id_155065066.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_24_id_155065066.xml
174582|ca4831a9-ebbb-4cd4-b7ae-9bfc4ee4f935|grp_Beschädigung-9_num_54_id_132414374.jpg|36|8E|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-9_num_54_id_132414374.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-9_num_54_id_132414374.xml
158934|311ddb6f-2dd6-4ede-a517-4f0b5e6d258d|grp_Beschädigung-1_num_31_id_131940288.jpg|36|2T|dellen|smart repair|seitenwand rechts - seitenwand|80.0|dent|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-1_num_31_id_131940288.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_31_id_131940288.xml
275005|331bb2a6-42a1-4747-bb5f-1b56789f902a|grp_Beschädigung-2_num_17_id_150987286.jpg|BA|8E|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-2_num_17_id_150987286.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_17_id_150987286.xml
11424|ff539cd4-fab8-48b6-b547-7b0dc4ca3366|grp_Beschädigung-3_num_17_id_129287638.jpg|5E|1Z|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-3_num_17_id_129287638.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_17_id_129287638.xml
31438|bf0610b5-cb72-45ec-bec4-fae676e8d67b|grp_Beschädigung-3_num_34_id_154375738.jpg|6J|P5|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-3_num_34_id_154375738.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_34_id_154375738.xml
219586|2fb31b03-755c-473d-8905-65f64f82c76c|grp_Beschädigung-3_num_26_id_123867607.jpg|12|2T|dellen|sanft instandsetzen|tür vorn links - tür|100.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-3_num_26_id_123867607.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_26_id_123867607.xml
122371|11b1f7ea-accc-4bec-a7d2-379be65263ed|grp_Beschädigung-5_num_43_id_145557761.jpg|5N|4Q|dellen|smart repair|seitenwand rechts - einstieg|120.0|dent|smart repair| Side wall right - Started|seitenwand rechts|einstieg|./person/person_4/data/img/grp_Beschädigung-5_num_43_id_145557761.jpg|Side wall right|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_43_id_145557761.xml
55456|dca10086-eff1-427c-b3ee-c7170a6feb1a|grp_Beschädigung-7_num_41_id_148515437.jpg|8K|1R|dellen|smart repair|schweller rechts - einstieg|150.0|dent|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_4/data/img/grp_Beschädigung-7_num_41_id_148515437.jpg|sill right|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_41_id_148515437.xml
36458|767eb5c9-2e8d-4bdb-8843-a656ac9d480b|grp_Beschädigung-7_num_34_id_137279805.jpg|4E|L8|dellen|sanft instandsetzen|tür hinten rechts - tür|120.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-7_num_34_id_137279805.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_34_id_137279805.xml
234599|d8fe3e2d-32bb-4f89-b0ab-1938805c9325|grp_Beschädigung-5_num_19_id_153039895.jpg|5G|0Q|dellen|instandsetzen und lackieren|tür vorn links - tür|609.2|dent|repair and paint| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-5_num_19_id_153039895.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_19_id_153039895.xml
97711|25820583-b67c-4abb-81ac-a4f40cc2408d|grp_Beschädigung-2_num_32_id_150979026.jpg|SG|90|dellen|sanft instandsetzen|tür vorn rechts - tür|150.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-2_num_32_id_150979026.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_32_id_150979026.xml
171429|e97f281d-ce42-43b7-a403-4782bff75c80|grp_Beschädigung-3_num_46_id_162225746.jpg|36|C9|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-3_num_46_id_162225746.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_46_id_162225746.xml
95910|bcdfae85-ac81-4215-a3c1-91c8faf71017|grp_Beschädigung-5_num_26_id_127012366.jpg|7E|8E|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-5_num_26_id_127012366.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_26_id_127012366.xml
