Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
10699|7e26be0a-471f-4f5c-bcc6-8f0d8dbaac6f|grp_Beschädigung-3_num_30_id_157216724.jpg|5E|8E|dellen|smart repair|seitenwand links - kniestück|80.0|dent|smart repair| Side wall left - knee piece|seitenwand links|kniestück|./person/person_4/data/img/grp_Beschädigung-3_num_30_id_157216724.jpg|Side wall left|knee piece|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_30_id_157216724.xml
86785|28361c60-e360-4fb4-9e4e-c56f1a19c0fb|grp_Beschädigung-12_num_43_id_136018390.jpg|2E|96|dellen|sanft instandsetzen|tür vorn links - tür|120.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-12_num_43_id_136018390.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-12_num_43_id_136018390.xml
147757|a9ef5a93-8b07-4b5c-a26d-11abe66739ba|grp_Beschädigung-1_num_25_id_123684977.jpg|36|C9|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-1_num_25_id_123684977.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_25_id_123684977.xml
156119|b7902375-cca8-46a0-8a72-659b2dbef970|grp_Beschädigung-4_num_41_id_131999786.jpg|36|P0|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|120.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-4_num_41_id_131999786.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_41_id_131999786.xml
97481|7fcf64e2-665d-4114-bbdc-fd8707b5936d|grp_Beschädigung-3_num_16_id_127531480.jpg|SG|8E|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-3_num_16_id_127531480.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_16_id_127531480.xml
197831|cc4e5888-89f9-45dc-bb89-480b0a7ef3a2|grp_Beschädigung-1_num_13_id_127685652.jpg|3G|2T|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-1_num_13_id_127685652.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_13_id_127685652.xml
223234|3edf69ac-fd3f-482f-bf98-97df47c71a50|grp_Beschädigung-4_num_30_id_158160205.jpg|12|B4|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-4_num_30_id_158160205.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_30_id_158160205.xml
207867|65fd2596-7ba4-4ceb-ae84-b62d2f2d099e|grp_Beschädigung-1_num_22_id_136190988.jpg|6C|D7|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-1_num_22_id_136190988.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_22_id_136190988.xml
214670|92222b40-c068-494c-a6cf-d93495e48cd3|grp_Beschädigung-1_num_29_id_129260740.jpg|7N|2T|dellen|smart repair|tür vorn rechts - tür|80.0|dent|smart repair| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-1_num_29_id_129260740.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_29_id_129260740.xml
209054|0ce2545d-bcf8-4ab1-9da1-6ede5861ddb9|grp_Beschädigung-4_num_25_id_154984151.jpg|6C|2B|dellen|instandsetzen|seitenwand rechts - seitenwand|100.0|dent|repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-4_num_25_id_154984151.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_25_id_154984151.xml
148494|0db6e573-ccdb-48d5-a8df-b1d24a64df57|grp_Beschädigung-4_num_35_id_143638887.jpg|36|2T|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-4_num_35_id_143638887.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_35_id_143638887.xml
125286|f99720c3-0ea4-4300-8907-3ef46345a958|grp_Beschädigung-6_num_45_id_136059177.jpg|5N|8E|dellen|sanft instandsetzen|tür vorn links - tür|100.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-6_num_45_id_136059177.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_45_id_136059177.xml
117557|db1e0512-ca12-4623-9cd8-c07c1cf69a8d|grp_Beschädigung-7_num_42_id_160598479.jpg|1T|8E|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|120.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-7_num_42_id_160598479.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_42_id_160598479.xml
183503|0a3c17dd-a9b2-4405-9dfb-e1f7e7f80a62|grp_Beschädigung-6_num_44_id_138616708.jpg|36|5K|dellen|sanft instandsetzen|tür hinten links - tür|100.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-6_num_44_id_138616708.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_44_id_138616708.xml
30591|993892fa-a78c-46c0-893e-22b9dcf4736f|grp_Beschädigung-2_num_25_id_150684294.jpg|6J|I3|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|100.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-2_num_25_id_150684294.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_25_id_150684294.xml
187633|9335654e-a437-4035-b939-5bf03c3a21df|grp_Beschädigung-1_num_28_id_166649884.jpg|3G|2T|dellen|sanft instandsetzen|fahrzeugdach - dach|80.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-1_num_28_id_166649884.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_28_id_166649884.xml
249018|f9d6ea32-47cd-46a2-aef4-f07e0e4df3a6|grp_Beschädigung-3_num_38_id_145849040.jpg|BA|2T|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-3_num_38_id_145849040.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_38_id_145849040.xml
222779|46660349-310e-4818-a6e8-f4972d952f81|grp_Beschädigung-7_num_52_id_153800329.jpg|12|B4|dellen|sanft instandsetzen|fahrzeugdach - dach|150.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-7_num_52_id_153800329.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_52_id_153800329.xml
259672|6760f06b-5830-4a8e-8ae4-a2fbd4438b22|grp_Beschädigung-5_num_41_id_153181224.jpg|BA|D5|dellen|smart repair|seitenwand rechts - seitenwand|150.0|dent|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-5_num_41_id_153181224.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_41_id_153181224.xml
234802|a84135bc-0171-43ac-aa4c-410da5701f0a|grp_Beschädigung-3_num_27_id_128378217.jpg|5G|5K|dellen|sanft instandsetzen|seitenwand links - seitenwand|120.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-3_num_27_id_128378217.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_27_id_128378217.xml
19515|b9f4ce77-47d6-4965-95c9-4c6ecef35b63|grp_Beschädigung-5_num_36_id_139069782.jpg|5L|1Z|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-5_num_36_id_139069782.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_36_id_139069782.xml
110356|781f0b3a-4369-4016-b1e5-0338ffa4b22e|grp_Beschädigung-1_num_38_id_143207105.jpg|1T|2T|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-1_num_38_id_143207105.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_38_id_143207105.xml
150798|cb63acff-3154-4c5a-924c-b180054fdf41|grp_Beschädigung-1_num_39_id_136964274.jpg|36|5K|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-1_num_39_id_136964274.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_39_id_136964274.xml
184353|d867df9f-235e-4b24-a15e-99a2c77c956d|grp_Beschädigung-3_num_32_id_124062261.jpg|36|2T|dellen|instandsetzen und lackieren|fahrzeugdach - dachholm rechts|204.7|dent|repair and paint| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_4/data/img/grp_Beschädigung-3_num_32_id_124062261.jpg|vehicle roof|roof spar right|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_32_id_124062261.xml
16292|42fe60bd-dff1-45cd-bb37-5669c45e1b76|grp_Beschädigung-1_num_30_id_129277817.jpg|5E|8E|dellen|sanft instandsetzen|seitenwand links - einstieg|80.0|dent|gently repair| Side wall left - Started|seitenwand links|einstieg|./person/person_4/data/img/grp_Beschädigung-1_num_30_id_129277817.jpg|Side wall left|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_30_id_129277817.xml
265215|ffca34ab-1a5a-4b3e-8f9a-7606efcf48fd|grp_Beschädigung-4_num_43_id_153893258.jpg|5G|Z2|dellen|instandsetzen und lackieren|schweller links - schweller|426.25|dent|repair and paint| sill left - sill|schweller links|schweller|./person/person_4/data/img/grp_Beschädigung-4_num_43_id_153893258.jpg|sill left|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_43_id_153893258.xml
137411|e3aa9821-1f37-4d8b-9da0-c9c87792cf95|grp_Beschädigung-4_num_58_id_143446922.jpg|5C|A1|dellen|smart repair|tür vorn links - tür|150.0|dent|smart repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-4_num_58_id_143446922.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_58_id_143446922.xml
154010|185e843c-2b13-4fd4-acbd-99e82e531193|grp_Beschädigung-10_num_36_id_159832400.jpg|36|7S|dellen|sanft instandsetzen|fahrzeugdach - dach|150.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-10_num_36_id_159832400.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_36_id_159832400.xml
275979|4e66b0d5-995e-4daa-bea3-0758fd8f4741|grp_Beschädigung-2_num_22_id_156345412.jpg|BA|Z2|dellen|sanft instandsetzen|tür vorn links - tür|60.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-2_num_22_id_156345412.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_22_id_156345412.xml
274094|fcbc4434-08de-41e7-b7fc-95b655a923c1|grp_Beschädigung-2_num_19_id_150477542.jpg|BA|2T|dellen|instandsetzen und lackieren|tür hinten links - tür|387.6|dent|repair and paint| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-2_num_19_id_150477542.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_19_id_150477542.xml
188638|5cc3ef70-e877-4b02-aa7f-ede6382d1fe9|grp_Beschädigung-1_num_31_id_123892285.jpg|3G|8E|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-1_num_31_id_123892285.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_31_id_123892285.xml
151704|d09821fd-dcfa-480d-afc1-560fcbabe3c6|grp_Beschädigung-3_num_35_id_133694395.jpg|36|5K|dellen|smart repair|seitenwand rechts - seitenwand|80.0|dent|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-3_num_35_id_133694395.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_35_id_133694395.xml
112682|c8c47db2-3ae9-4089-9567-38922d1bd82d|grp_Beschädigung-2_num_32_id_154175428.jpg|1T|8E|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-2_num_32_id_154175428.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_32_id_154175428.xml
210629|ecb8634a-81b4-41cd-b9b6-447bc2f137da|grp_Beschädigung-8_num_33_id_145120948.jpg|7N|2T|dellen|sanft instandsetzen|schweller links - einstieg|80.0|dent|gently repair| sill left - Started|schweller links|einstieg|./person/person_4/data/img/grp_Beschädigung-8_num_33_id_145120948.jpg|sill left|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_33_id_145120948.xml
194853|c8ffecd1-1d57-4b7b-8539-a523f87daa38|grp_Beschädigung-8_num_37_id_143978680.jpg|3G|Z2|dellen|instandsetzen und lackieren|fahrzeugdach - dach|748.05|dent|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-8_num_37_id_143978680.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_37_id_143978680.xml
253742|4e4368cd-54e1-41ed-a69a-2f89382220be|grp_Beschädigung-1_num_26_id_129017419.jpg|BA|A1|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-1_num_26_id_129017419.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_26_id_129017419.xml
214453|59feff67-97ee-4acf-b298-2eccf1750549|grp_Beschädigung-1_num_26_id_129156466.jpg|7N|2T|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-1_num_26_id_129156466.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_26_id_129156466.xml
116371|d911646a-5396-45b8-a02c-5fc469946d1b|grp_Beschädigung-5_num_50_id_139826386.jpg|1T|U5|dellen|sanft instandsetzen|seitenwand rechts - kniestück|80.0|dent|gently repair| Side wall right - knee piece|seitenwand rechts|kniestück|./person/person_4/data/img/grp_Beschädigung-5_num_50_id_139826386.jpg|Side wall right|knee piece|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_50_id_139826386.xml
235526|f68dfeca-9e96-4594-b520-01700a98ebb8|grp_Beschädigung-10_num_75_id_138059446.jpg|5G|2T|dellen|instandsetzen und lackieren|fahrzeugdach - dach|463.9|dent|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-10_num_75_id_138059446.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_75_id_138059446.xml
204426|de8bce60-a828-42c4-bd89-523c79871c18|grp_Beschädigung-5_num_33_id_131155488.jpg|6R|A1|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-5_num_33_id_131155488.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_33_id_131155488.xml
99669|0062c356-2695-4764-af8a-cda01156ffba|grp_Beschädigung-3_num_16_id_125728864.jpg|2K|8E|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-3_num_16_id_125728864.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_16_id_125728864.xml
