Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
255127|0f6f8644-9b57-443a-b6db-58f9318b8863|grp_Beschädigung-7_num_50_id_149027105.jpg|BA|2T|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-7_num_50_id_149027105.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_50_id_149027105.xml
240596|f2153eb6-24a3-4104-b88c-4fa562379783|grp_Beschädigung-10_num_68_id_152975821.jpg|BA|Z1|steinschlag|erneuern|verglasung - frontscheibe|734.4|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-10_num_68_id_152975821.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_68_id_152975821.xml
218122|3f043fee-aa48-4ab2-b5f5-d9e656a5255c|grp_Beschädigung-4_num_32_id_166632682.jpg|7N|8E|steinschlag|smart repair|verglasung - frontscheibe|110.0|stone_fall|smart repair| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-4_num_32_id_166632682.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_32_id_166632682.xml
14893|62753932-242d-4863-896f-020870bbbd79|grp_Beschädigung-4_num_33_id_156185021.jpg|5E|9P|steinschlag|erneuern|verglasung - frontscheibe|532.44|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-4_num_33_id_156185021.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_33_id_156185021.xml
21939|7e133b3c-a994-422c-913e-873e77c37103|grp_Beschädigung-4_num_36_id_142612619.jpg|3V|1Z|steinschlag|smart repair|fahrzeugdach - dach|120.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-4_num_36_id_142612619.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_36_id_142612619.xml
60381|4a45b602-81cd-41ae-8384-6d33e6dbf6b7|grp_Beschädigung-8_num_31_id_130654555.jpg|8K|X5|steinschlag|smart repair|fahrzeugdach - dach|100.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-8_num_31_id_130654555.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_31_id_130654555.xml
33267|9f231aaf-abcf-4e5b-bb60-8acb270a8c55|grp_Beschädigung-11_num_116_id_127891069.jpg|71|Z2|steinschlag|erneuern|verglasung - frontscheibe|558.28|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-11_num_116_id_127891069.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_116_id_127891069.xml
152162|5b0400c9-30f2-4e76-b4e0-4c532ae182d4|grp_Beschädigung-7_num_44_id_150388062.jpg|36|B4|steinschlag|instandsetzen und lackieren|fahrzeugdach - dach|823.12|stone_fall|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-7_num_44_id_150388062.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_44_id_150388062.xml
218995|94559839-a394-4dfc-9f5e-2f9086d286e0|grp_Beschädigung-4_num_53_id_128663094.jpg|12|0Q|steinschlag|erneuern|verglasung - frontscheibe|443.7|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-4_num_53_id_128663094.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_53_id_128663094.xml
264203|2892d414-079e-43e6-9964-c4a6e69c0393|grp_Beschädigung-1_num_18_id_143681954.jpg|5G|2T|steinschlag|auslegen / polieren|fahrzeugdach - dach|30.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-1_num_18_id_143681954.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_18_id_143681954.xml
79097|fa3939c5-164e-4486-ad69-6e7054693b08|grp_Beschädigung-9_num_38_id_155466427.jpg|P-|#|steinschlag|wertminderung|verglasung - frontscheibe|200.0|stone_fall|impairment| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-9_num_38_id_155466427.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-9_num_38_id_155466427.xml
67684|16ca7be9-08c6-4bc3-81d3-8bf6a0637eb9|grp_Beschädigung-1_num_20_id_143973657.jpg|8T|0C|steinschlag|wertminderung|verglasung - frontscheibe|100.0|stone_fall|impairment| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-1_num_20_id_143973657.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_20_id_143973657.xml
174728|7ae43a26-650c-40df-b6b1-b7d4cd3cceb6|grp_Beschädigung-2_num_41_id_146352294.jpg|36|2T|steinschlag|smart repair|fahrzeugdach - dach|200.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-2_num_41_id_146352294.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_41_id_146352294.xml
25956|b86e4603-cb8a-4bad-994b-765102733e0f|grp_Beschädigung-8_num_26_id_127502832.jpg|5F|B4|steinschlag|erneuern|verglasung - frontscheibe|420.24|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-8_num_26_id_127502832.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_26_id_127502832.xml
215427|20c5ec87-7e15-4191-93bf-84ce714ae410|grp_Beschädigung-8_num_46_id_135206037.jpg|7N|B4|steinschlag|instandsetzen und lackieren|fahrzeugdach - dach|250.0|stone_fall|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-8_num_46_id_135206037.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_46_id_135206037.xml
188579|e796b276-6e99-4dd9-a500-c8addbaeca73|grp_Beschädigung-1_num_31_id_168660947.jpg|3G|8E|steinschlag|smart repair|fahrzeugdach - dach|40.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-1_num_31_id_168660947.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_31_id_168660947.xml
46564|3a722424-dc87-461d-b42b-bec2df08a1df|grp_Beschädigung-5_num_33_id_144259517.jpg|4G|U0|steinschlag|wertminderung|verglasung - frontscheibe mit regensensor|100.0|stone_fall|impairment| glazing - windshield with rain sensor|verglasung|frontscheibe mit regensensor|./person/person_4/data/img/grp_Beschädigung-5_num_33_id_144259517.jpg|glazing|windshield with rain sensor|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_33_id_144259517.xml
27937|4ecb8ec8-c316-41fe-9a3c-13932221875d|grp_Beschädigung-1_num_34_id_142300932.jpg|5F|P5|steinschlag|erneuern|verglasung - frontscheibe|750.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-1_num_34_id_142300932.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_34_id_142300932.xml
184453|cdc63bfa-446d-45b5-a8e8-1e3fa1a2959b|grp_Beschädigung-1_num_30_id_145633738.jpg|36|7S|steinschlag|auslegen / polieren|fahrzeugdach - dach|40.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-1_num_30_id_145633738.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_30_id_145633738.xml
62462|13f926fb-2e50-45f8-9963-60d9ccdf71e3|grp_Beschädigung-15_num_61_id_126997843.jpg|8R|L8|steinschlag|erneuern|verglasung - frontscheibe|742.56|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-15_num_61_id_126997843.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-15_num_61_id_126997843.xml
18593|71718b2e-6980-49d3-b2ce-765f3ec8e5aa|grp_Beschädigung-7_num_47_id_143674230.jpg|5E|2Y|steinschlag|erneuern|verglasung - frontscheibe|532.44|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-7_num_47_id_143674230.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_47_id_143674230.xml
234823|4ac92cbe-03fa-4562-aae8-3696a3f5f1f5|grp_Beschädigung-10_num_53_id_141698883.jpg|5G|8E|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-10_num_53_id_141698883.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_53_id_141698883.xml
236754|97246455-0215-45a0-8209-7cbf85451018|grp_Beschädigung-14_num_60_id_141701088.jpg|5G|8E|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-14_num_60_id_141701088.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-14_num_60_id_141701088.xml
19235|6e8892f4-26ad-4c54-98ce-de7d1eb133bf|grp_Beschädigung-8_num_34_id_129002511.jpg|54|4K|steinschlag|erneuern|verglasung - frontscheibe|490.28|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-8_num_34_id_129002511.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_34_id_129002511.xml
111302|64274b8b-fef7-439b-b8ef-69bf95e28448|grp_Beschädigung-8_num_34_id_146716802.jpg|1T|2T|steinschlag|erneuern|verglasung - frontscheibe|650.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-8_num_34_id_146716802.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_34_id_146716802.xml
233083|455e9bf2-e847-4e98-88a5-969e2f0076e7|grp_Beschädigung-13_num_49_id_122288033.jpg|5G|2T|steinschlag|erneuern|verglasung - frontscheibe|607.75|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-13_num_49_id_122288033.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-13_num_49_id_122288033.xml
64984|5468cd80-b80d-40f9-b238-5c3550835029|grp_Beschädigung-2_num_20_id_145931835.jpg|8R|T9|steinschlag|erneuern|verglasung - frontscheibe|742.56|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-2_num_20_id_145931835.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_20_id_145931835.xml
16494|039160ff-1c17-4b19-ba20-55063fa26145|grp_Beschädigung-6_num_35_id_166906238.jpg|5E|1Z|steinschlag|instandsetzen und lackieren|fahrzeugdach - dach|613.65|stone_fall|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-6_num_35_id_166906238.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_35_id_166906238.xml
41394|aa354d9b-9167-4245-b987-9898b00ca0e5|grp_Beschädigung-24_num_112_id_158932386.jpg|4G|L8|steinschlag|erneuern|verglasung - frontscheibe|680.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-24_num_112_id_158932386.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-24_num_112_id_158932386.xml
69694|9c1d0930-3ecc-4c44-b012-8a926f709d87|grp_Beschädigung-3_num_33_id_151891482.jpg|8U|2Y|steinschlag|instandsetzen und lackieren|fahrzeugdach - dach|569.0|stone_fall|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-3_num_33_id_151891482.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_33_id_151891482.xml
59534|b322b3a2-a826-402b-8d0e-0a338349dc4f|grp_Beschädigung-4_num_37_id_165618797.jpg|8K|W1|steinschlag|erneuern|verglasung - frontscheibe|564.4|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-4_num_37_id_165618797.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_37_id_165618797.xml
159845|a527543c-1af6-43c8-acca-628dba915e82|grp_Beschädigung-1_num_32_id_157646216.jpg|36|8E|steinschlag|auslegen / polieren|fahrzeugdach - dach|80.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-1_num_32_id_157646216.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_32_id_157646216.xml
26169|8ab78432-0efe-4e01-954d-f1bfcbd11e9e|grp_Beschädigung-13_num_66_id_159780741.jpg|5F|P5|steinschlag|erneuern|verglasung - frontscheibe|424.32|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-13_num_66_id_159780741.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-13_num_66_id_159780741.xml
132651|21584b99-cb69-44f0-b95a-72beacfdd5ec|grp_Beschädigung-26_num_83_id_139025860.jpg|7P|2T|steinschlag|erneuern|verglasung - frontscheibe|780.98|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-26_num_83_id_139025860.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-26_num_83_id_139025860.xml
144694|9bd46dab-a0b4-472f-b379-bd5ad1fdd34f|grp_Beschädigung-1_num_25_id_123068448.jpg|AJ|2T|steinschlag|erneuern|verglasung - frontscheibe|546.04|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-1_num_25_id_123068448.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_25_id_123068448.xml
156328|171bc2e6-e7d2-4a8a-ae51-001e1baca8e7|grp_Beschädigung-9_num_64_id_132490969.jpg|36|2T|steinschlag|lackieren|fahrzeugdach - dach|645.77|stone_fall|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-9_num_64_id_132490969.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-9_num_64_id_132490969.xml
64758|6d9f1a78-fe97-42da-90d6-36b68b92cafe|grp_Beschädigung-11_num_45_id_153757295.jpg|8R|S9|steinschlag|erneuern|verglasung - frontscheibe|742.56|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-11_num_45_id_153757295.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_45_id_153757295.xml
65086|62611551-cd12-4a05-8b32-acd8acd6c6e8|grp_Beschädigung-7_num_34_id_156946869.jpg|8R|6Y|steinschlag|erneuern|verglasung - frontscheibe|742.56|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-7_num_34_id_156946869.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_34_id_156946869.xml
38825|3a5e777e-672d-4dfd-8223-d1d900856cd9|grp_Beschädigung-15_num_91_id_163730528.jpg|4G|4J|steinschlag|erneuern|verglasung - frontscheibe|890.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-15_num_91_id_163730528.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-15_num_91_id_163730528.xml
117903|336c0f28-96bb-44e6-a06f-f87340927b40|grp_Beschädigung-5_num_50_id_146286315.jpg|1T|2T|steinschlag|erneuern|verglasung - frontscheibe|796.96|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-5_num_50_id_146286315.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_50_id_146286315.xml
44373|7b80c730-3f35-4246-96cb-6b3f3e0e002f|grp_Beschädigung-9_num_35_id_152929811.jpg|4G|6Y|steinschlag|erneuern|verglasung - frontscheibe|944.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-9_num_35_id_152929811.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-9_num_35_id_152929811.xml
144107|e3fba8ab-47a1-419e-92bd-3e795b27bffc|grp_Beschädigung-13_num_66_id_148465976.jpg|AJ|2T|steinschlag|lackieren|fahrzeugdach - dach|531.13|stone_fall|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-13_num_66_id_148465976.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-13_num_66_id_148465976.xml
177307|72c05997-9384-4641-a8c4-62d179486b3d|grp_Beschädigung-6_num_46_id_169077246.jpg|36|5K|steinschlag|erneuern|verglasung - frontscheibe mit regensensor|870.0|stone_fall|renew| glazing - windshield with rain sensor|verglasung|frontscheibe mit regensensor|./person/person_4/data/img/grp_Beschädigung-6_num_46_id_169077246.jpg|glazing|windshield with rain sensor|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_46_id_169077246.xml
188388|43e0c5f6-c415-43e8-930a-facb0a04cef9|grp_Beschädigung-3_num_30_id_138915908.jpg|3G|K5|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-3_num_30_id_138915908.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_30_id_138915908.xml
186485|96b55450-8917-4f6c-900d-9e06bc79b8bf|grp_Beschädigung-4_num_38_id_138568923.jpg|3G|2T|steinschlag|erneuern|verglasung - frontscheibe|820.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-4_num_38_id_138568923.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_38_id_138568923.xml
162432|40fe727d-6dac-421c-b574-975ed422613b|grp_Beschädigung-8_num_44_id_158717142.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|876.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-8_num_44_id_158717142.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_44_id_158717142.xml
108955|ceb0e93d-2a14-4bbd-8288-78519cd19ad4|grp_Beschädigung-2_num_29_id_155678701.jpg|1T|8E|steinschlag|auslegen / polieren|fahrzeugdach - dach|50.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-2_num_29_id_155678701.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_29_id_155678701.xml
177791|184577c6-c77b-4ab4-af03-cd714330eac1|grp_Beschädigung-3_num_30_id_131460576.jpg|36|Z2|steinschlag|smart repair|fahrzeugdach - dachholm links|120.0|stone_fall|smart repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_4/data/img/grp_Beschädigung-3_num_30_id_131460576.jpg|vehicle roof|roof spar left|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_30_id_131460576.xml
28066|72afec9e-29ce-4b49-9692-f854e49d89ab|grp_Beschädigung-3_num_28_id_157508287.jpg|5F|P5|steinschlag|auslegen / polieren|fahrzeugdach - dach|20.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-3_num_28_id_157508287.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_28_id_157508287.xml
