Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
246030|f5fac9f5-3d9d-496b-a099-a65d7cc64cb5|grp_Beschädigung-8_num_42_id_141994942.jpg|BA|8E|verkratzt / verschürft|erneuern|verglasung - heckscheibe|514.08|scratched-stained|renew| glazing - rear window|verglasung|heckscheibe|./person/person_4/data/img/grp_Beschädigung-8_num_42_id_141994942.jpg|glazing|rear window|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_42_id_141994942.xml
246367|94c5cc78-3138-4c04-a0a6-38bc05a7cd07|grp_Beschädigung-3_num_22_id_153150472.jpg|BA|2T|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten links|80.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_4/data/img/grp_Beschädigung-3_num_22_id_153150472.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_22_id_153150472.xml
36076|910866d6-0887-4701-bd14-dfdf1bb0a744|grp_Beschädigung-4_num_36_id_160031531.jpg|KG|4K|verkratzt / verschürft|lackieren|tür hinten rechts - tür|345.0|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-4_num_36_id_160031531.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_36_id_160031531.xml
193352|3e5f6550-ed04-4bbd-8c9e-a4784421a990|grp_Beschädigung-2_num_37_id_149424130.jpg|3G|Z2|verkratzt / verschürft|smart repair|seitenwand links - einstieg|80.0|scratched-stained|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_4/data/img/grp_Beschädigung-2_num_37_id_149424130.jpg|Side wall left|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_37_id_149424130.xml
70556|9bfcb18e-b0f2-4ea0-86a2-bcf1023e47b3|grp_Beschädigung-13_num_46_id_151902145.jpg|8U|0C|verkratzt / verschürft|lackieren|tür vorn links - tür|458.72|scratched-stained|paint| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-13_num_46_id_151902145.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-13_num_46_id_151902145.xml
258144|448851c7-0ad9-437b-a993-7dc02a8e7e78|grp_Beschädigung-12_num_68_id_136010154.jpg|BA|8E|verkratzt / verschürft|smart repair|schweller rechts - einstieg|120.0|scratched-stained|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_4/data/img/grp_Beschädigung-12_num_68_id_136010154.jpg|sill right|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-12_num_68_id_136010154.xml
236862|907ba814-88e5-4432-b354-0fc42cbfaafb|grp_Beschädigung-14_num_53_id_145133376.jpg|5G|8E|verkratzt / verschürft|erneuern|verglasung - heckscheibe|468.86|scratched-stained|renew| glazing - rear window|verglasung|heckscheibe|./person/person_4/data/img/grp_Beschädigung-14_num_53_id_145133376.jpg|glazing|rear window|False|False|./person/person_4/data/annotation/grp_Beschädigung-14_num_53_id_145133376.xml
115477|062ae56f-b6cc-4220-8d13-93a7c8288524|grp_Beschädigung-4_num_36_id_125957028.jpg|1T|2K|verkratzt / verschürft|wertminderung|2.radsatz - 2 leichtmetallfelgen|200.0|scratched-stained|impairment| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_4/data/img/grp_Beschädigung-4_num_36_id_125957028.jpg|2.gearset|2 alloy wheels|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_36_id_125957028.xml
9355|004db803-f2c4-4f4e-9dad-944ed3c6b0e6|grp_Beschädigung-6_num_42_id_147449034.jpg|5L|1Z|verkratzt / verschürft|smart repair|schweller rechts - schweller|120.0|scratched-stained|smart repair| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-6_num_42_id_147449034.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_42_id_147449034.xml
222164|a40ae532-a944-47df-bf74-1f3cf04ea4e8|grp_Beschädigung-1_num_32_id_136440243.jpg|12|B4|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_4/data/img/grp_Beschädigung-1_num_32_id_136440243.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_32_id_136440243.xml
214008|505aeea1-bd37-4342-a32e-c91da1e9b2ae|grp_Beschädigung-6_num_48_id_135936981.jpg|7N|Z2|verkratzt / verschürft|lackieren|tür hinten rechts - tür|284.7|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-6_num_48_id_135936981.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_48_id_135936981.xml
79124|b8fc2add-f8f4-4f1f-a73e-47d059922663|grp_Beschädigung-3_num_19_id_158757356.jpg|P-|#|verkratzt / verschürft|erneuern|2.radsatz - 1 leichtmetallfelge|390.0|scratched-stained|renew| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_4/data/img/grp_Beschädigung-3_num_19_id_158757356.jpg|2.gearset|1 alloy wheels|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_19_id_158757356.xml
4678|7fa31787-2832-406b-bb8d-1ff60c791a4b|grp_Beschädigung-14_num_57_id_142863780.jpg|54|1Z|verkratzt / verschürft|instandsetzen und lackieren|tür vorn links - tür|225.43|scratched-stained|repair and paint| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-14_num_57_id_142863780.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-14_num_57_id_142863780.xml
274145|933e3b12-9a13-46ea-965d-46c4da1ee752|grp_Beschädigung-1_num_30_id_143502802.jpg|BA|8E|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|90.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_4/data/img/grp_Beschädigung-1_num_30_id_143502802.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_30_id_143502802.xml
67098|1a5bca24-1a76-4b12-97d6-fba75ec4f870|grp_Beschädigung-3_num_28_id_138424437.jpg|8T|0E|verkratzt / verschürft|smart repair|tür vorn links - türkante|90.0|scratched-stained|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_4/data/img/grp_Beschädigung-3_num_28_id_138424437.jpg|door front left|door edge|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_28_id_138424437.xml
63378|488e4fc8-c893-4894-a032-34b8e2f09e13|grp_Beschädigung-3_num_31_id_138524669.jpg|8R|L8|verkratzt / verschürft|instandsetzen und lackieren|tür hinten rechts - tür|380.0|scratched-stained|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-3_num_31_id_138524669.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_31_id_138524669.xml
249777|c84ac2a3-3aa5-4aec-9cbf-c95830a0e88c|grp_Beschädigung-2_num_28_id_125770974.jpg|BA|0Q|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - laderaumverkleidung rechts|85.0|scratched-stained|renew| / Covers coverings - stow disguise right|verkleidungen/abdeckungen|laderaumverkleidung rechts|./person/person_4/data/img/grp_Beschädigung-2_num_28_id_125770974.jpg|/ Covers coverings|stow disguise right|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_28_id_125770974.xml
161064|67ab3ab5-f996-4ab8-b360-ffe918aa9184|grp_Beschädigung-2_num_37_id_155597172.jpg|36|2T|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|90.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_4/data/img/grp_Beschädigung-2_num_37_id_155597172.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_37_id_155597172.xml
179095|48ae0322-6a6b-44d0-a25d-1962b1c39e47|grp_Beschädigung-3_num_35_id_122781252.jpg|36|P0|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|66.5|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_4/data/img/grp_Beschädigung-3_num_35_id_122781252.jpg|outside mirror right|cover cap|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_35_id_122781252.xml
216405|219d0ec8-4c7c-4aa4-956c-7ecb4624e4af|grp_Beschädigung-10_num_42_id_158737836.jpg|7N|P0|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - kofferraumverkleidung|120.0|scratched-stained|impairment| / Covers coverings - boot trim|verkleidungen/abdeckungen|kofferraumverkleidung|./person/person_4/data/img/grp_Beschädigung-10_num_42_id_158737836.jpg|/ Covers coverings|boot trim|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_42_id_158737836.xml
124921|17156b8d-ae9e-4965-bd87-466165314bba|grp_Beschädigung-8_num_44_id_157565101.jpg|5N|Z2|verkratzt / verschürft|lackieren|tür vorn rechts - tür|351.9|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-8_num_44_id_157565101.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_44_id_157565101.xml
181363|4c104e19-4a81-46d9-b447-81f669ad023d|grp_Beschädigung-7_num_43_id_138383793.jpg|36|C9|verkratzt / verschürft|wertminderung|2.radsatz - 2 leichtmetallfelgen|400.0|scratched-stained|impairment| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_4/data/img/grp_Beschädigung-7_num_43_id_138383793.jpg|2.gearset|2 alloy wheels|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_43_id_138383793.xml
56305|367a87d7-fd7f-4e2a-ab31-5f3a14bd6d59|grp_Beschädigung-1_num_34_id_135168817.jpg|8K|1R|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - kofferraumverkleidung|50.0|scratched-stained|impairment| / Covers coverings - boot trim|verkleidungen/abdeckungen|kofferraumverkleidung|./person/person_4/data/img/grp_Beschädigung-1_num_34_id_135168817.jpg|/ Covers coverings|boot trim|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_34_id_135168817.xml
59418|8a48524f-79be-4945-8735-0ed343ca71d2|grp_Beschädigung-10_num_53_id_137928889.jpg|8K|0D|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|300.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_4/data/img/grp_Beschädigung-10_num_53_id_137928889.jpg|2.gearset|1 alloy wheels|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_53_id_137928889.xml
199796|3fdb3bd4-2579-4202-a7e4-26aa783be753|grp_Beschädigung-10_num_43_id_163231983.jpg|3G|P0|verkratzt / verschürft|lackieren|tür vorn rechts - tür|388.83|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-10_num_43_id_163231983.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_43_id_163231983.xml
152022|d9d9b3be-2d05-4672-93e0-6dad24c8d821|grp_Beschädigung-7_num_40_id_139932021.jpg|36|5K|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|150.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_4/data/img/grp_Beschädigung-7_num_40_id_139932021.jpg|2.gearset|1 alloy wheels|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_40_id_139932021.xml
67174|4dada8d1-727a-4886-9ef3-a78fbc4c00e2|grp_Beschädigung-5_num_37_id_168763234.jpg|8T|0E|verkratzt / verschürft|instandsetzen und lackieren|seitenwand rechts - seitenwand|471.0|scratched-stained|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-5_num_37_id_168763234.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_37_id_168763234.xml
221439|c209d37a-a624-47ba-9c40-2577832b41e1|grp_Beschädigung-4_num_34_id_127657408.jpg|12|K5|verkratzt / verschürft|erneuern|2.radsatz - 1 leichtmetallfelge|280.0|scratched-stained|renew| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_4/data/img/grp_Beschädigung-4_num_34_id_127657408.jpg|2.gearset|1 alloy wheels|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_34_id_127657408.xml
256402|0483d9d9-1838-4f29-9a37-cf25d8fcb90a|grp_Beschädigung-2_num_34_id_124531016.jpg|BA|5K|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten rechts|419.0|scratched-stained|renew| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_4/data/img/grp_Beschädigung-2_num_34_id_124531016.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_34_id_124531016.xml
230544|ce5843ec-09fc-4cf3-8f43-f558e39d0c95|grp_Beschädigung-8_num_19_id_126593182.jpg|5G|A1|verkratzt / verschürft|lackieren|seitenwand links - seitenwand|366.65|scratched-stained|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-8_num_19_id_126593182.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_19_id_126593182.xml
267582|5dbf20f5-f8f0-46a9-abac-fe2b2e3cf55f|grp_Beschädigung-1_num_50_id_137744387.jpg|5G|0R|verkratzt / verschürft|wertminderung|rad/reifen - felgensatz komplett|400.0|scratched-stained|impairment| wheel / tyre - wheels set complate|rad/reifen|felgensatz komplett|./person/person_4/data/img/grp_Beschädigung-1_num_50_id_137744387.jpg|wheel / tyre|wheels set complate|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_50_id_137744387.xml
79080|fa3939c5-164e-4486-ad69-6e7054693b08|grp_Beschädigung-19_num_64_id_155466453.jpg|P-|#|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn links|740.0|scratched-stained|renew| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_4/data/img/grp_Beschädigung-19_num_64_id_155466453.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_4/data/annotation/grp_Beschädigung-19_num_64_id_155466453.xml
66378|13d310d6-9e41-4f83-83bb-3d12d34ebcea|grp_Beschädigung-10_num_38_id_164715053.jpg|8T|6Y|verkratzt / verschürft|lackieren|seitenwand rechts - seitenwand|374.35|scratched-stained|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-10_num_38_id_164715053.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_38_id_164715053.xml
212598|6a3a2330-a630-4259-b503-7046c76423e6|grp_Beschädigung-3_num_28_id_129497279.jpg|7N|2T|verkratzt / verschürft|smart repair|seitenwand rechts - radlauf|120.0|scratched-stained|smart repair| Side wall right - wheel arch|seitenwand rechts|radlauf|./person/person_4/data/img/grp_Beschädigung-3_num_28_id_129497279.jpg|Side wall right|wheel arch|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_28_id_129497279.xml
263973|d8ab0667-2898-4119-a2c6-83954e499321|grp_Beschädigung-3_num_14_id_137945014.jpg|5G|R4|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|435.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-3_num_14_id_137945014.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_14_id_137945014.xml
31356|b18239ba-4ba6-4b52-ad51-2f2a3054dbc8|grp_Beschädigung-2_num_46_id_138140834.jpg|6J|P5|verkratzt / verschürft|smart repair|fahrzeugdach - dach|80.0|scratched-stained|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-2_num_46_id_138140834.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_46_id_138140834.xml
168668|078a79d5-ca32-47cc-afb1-ef6191d808f5|grp_Beschädigung-6_num_42_id_148947086.jpg|36|2T|verkratzt / verschürft|lackieren|seitenwand links - seitenwand|286.4|scratched-stained|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-6_num_42_id_148947086.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_42_id_148947086.xml
62711|2f647623-c0ba-4c14-8382-0a51d666853b|grp_Beschädigung-8_num_57_id_135121821.jpg|8R|6Y|verkratzt / verschürft|erneuern|2.radsatz - 1 leichtmetallfelge|810.0|scratched-stained|renew| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_4/data/img/grp_Beschädigung-8_num_57_id_135121821.jpg|2.gearset|1 alloy wheels|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_57_id_135121821.xml
174081|9e6db786-6b24-41fb-9f23-4a871e0b2f41|grp_Beschädigung-5_num_34_id_128766060.jpg|36|Z2|verkratzt / verschürft|instandsetzen und lackieren|tür vorn rechts - zierleiste unten|111.63|scratched-stained|repair and paint| door front right - molding below|tür vorn rechts|zierleiste unten|./person/person_4/data/img/grp_Beschädigung-5_num_34_id_128766060.jpg|door front right|molding below|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_34_id_128766060.xml
191865|594f1008-b291-4b6b-8b4c-8eb51020cc20|grp_Beschädigung-6_num_28_id_143696623.jpg|3G|2T|verkratzt / verschürft|smart repair|seitenwand rechts - radlauf|120.0|scratched-stained|smart repair| Side wall right - wheel arch|seitenwand rechts|radlauf|./person/person_4/data/img/grp_Beschädigung-6_num_28_id_143696623.jpg|Side wall right|wheel arch|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_28_id_143696623.xml
169651|b43f9c8e-a4ae-451c-9a7f-df583da99727|grp_Beschädigung-7_num_43_id_142352256.jpg|36|Z2|verkratzt / verschürft|lackieren|tür hinten rechts - tür|284.7|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-7_num_43_id_142352256.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_43_id_142352256.xml
149998|6589d812-ba72-4955-8201-970ee6de3800|grp_Beschädigung-3_num_44_id_141489446.jpg|36|P0|verkratzt / verschürft|lackieren|tür hinten rechts - tür|308.77|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-3_num_44_id_141489446.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_44_id_141489446.xml
175615|602c694c-1248-49f8-b02e-cd93524cda8c|grp_Beschädigung-15_num_46_id_121122633.jpg|36|2T|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|620.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-15_num_46_id_121122633.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-15_num_46_id_121122633.xml
70824|c9236866-7ebd-421b-a6e1-067af7ca4920|grp_Beschädigung-7_num_24_id_131190766.jpg|8V|Y5|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|145.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_4/data/img/grp_Beschädigung-7_num_24_id_131190766.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_24_id_131190766.xml
10720|4a181973-1693-466c-be1d-53d8afca1060|grp_Beschädigung-11_num_49_id_152191688.jpg|5E|8X|verkratzt / verschürft|lackieren|seitenwand links - seitenwand|310.61|scratched-stained|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-11_num_49_id_152191688.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_49_id_152191688.xml
165004|a1442230-56ce-4e27-8734-e924128bcb39|grp_Beschädigung-2_num_34_id_147173091.jpg|36|5K|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn links|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front left|rad/reifen|radblende vorn links|./person/person_4/data/img/grp_Beschädigung-2_num_34_id_147173091.jpg|wheel / tyre|wheel aperture front left|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_34_id_147173091.xml
205329|9a64321e-a530-40d0-94c0-d359a4c39853|grp_Beschädigung-6_num_40_id_134481922.jpg|6R|B4|verkratzt / verschürft|lackieren|tür vorn rechts - tür|231.3|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-6_num_40_id_134481922.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_40_id_134481922.xml
210706|d453439c-0b19-498f-b31c-9bb35c59d610|grp_Beschädigung-5_num_48_id_145048005.jpg|7N|X3|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_4/data/img/grp_Beschädigung-5_num_48_id_145048005.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_48_id_145048005.xml
262000|79362063-f6ec-4139-ae96-c3f10776f158|grp_Beschädigung-7_num_50_id_143571062.jpg|5G|8E|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-7_num_50_id_143571062.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_50_id_143571062.xml
