Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
42686|6f7e6e3c-0e70-4453-a844-b796bfd61a3a|grp_Beschädigung-1_num_19_id_161663631.jpg|4G|4N|steinschlag|auslegen / polieren|fahrzeugdach - dach|30.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-1_num_19_id_161663631.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_19_id_161663631.xml
229862|c6c4e546-db77-41be-9754-59f902ca6501|grp_Beschädigung-6_num_33_id_125922407.jpg|5G|Z2|steinschlag|erneuern|verglasung - frontscheibe|546.04|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-6_num_33_id_125922407.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_33_id_125922407.xml
2024|acc92a93-906f-4963-a1dd-6bc2fe65ba95|grp_Beschädigung-36_num_124_id_134527889.jpg|1Z|8B|steinschlag|erneuern|verglasung - frontscheibe|560.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-36_num_124_id_134527889.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-36_num_124_id_134527889.xml
126061|a3411e4b-de3f-499b-a715-dc417b64981e|grp_Beschädigung-2_num_16_id_156718297.jpg|5N|2T|steinschlag|erneuern|verglasung - frontscheibe|584.8|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-2_num_16_id_156718297.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_16_id_156718297.xml
79042|ee49bbdc-9ad3-4ca8-bb57-48e5340e0f84|grp_Beschädigung-16_num_56_id_158571870.jpg|P-|#|steinschlag|erneuern|verglasung - frontscheibe|640.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-16_num_56_id_158571870.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-16_num_56_id_158571870.xml
26759|b0a0847e-f8a4-4f43-9afa-91283c602e40|grp_Beschädigung-1_num_22_id_144967017.jpg|5F|0C|steinschlag|auslegen / polieren|fahrzeugdach - dach|60.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-1_num_22_id_144967017.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_22_id_144967017.xml
34280|28814326-b862-48e7-99f6-749af0338fce|grp_Beschädigung-10_num_38_id_124228607.jpg|71|0Q|steinschlag|erneuern|verglasung - frontscheibe|685.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-10_num_38_id_124228607.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_38_id_124228607.xml
161861|caede62a-c73b-42c0-a5c1-511bc3e3c85e|grp_Beschädigung-5_num_46_id_134844376.jpg|36|Z2|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-5_num_46_id_134844376.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_46_id_134844376.xml
6931|89e67453-9031-43f6-b2f3-ccaa65f3f6f0|grp_Beschädigung-9_num_37_id_130797648.jpg|3T|1Z|steinschlag|erneuern|verglasung - frontscheibe|799.34|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-9_num_37_id_130797648.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_37_id_130797648.xml
246200|475f80f8-9317-4f50-8520-ec85da5cc315|grp_Beschädigung-3_num_27_id_144786899.jpg|BA|2T|steinschlag|wertminderung|verglasung - frontscheibe|100.0|stone_fall|impairment| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-3_num_27_id_144786899.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_27_id_144786899.xml
103939|c146891b-697a-4a89-b185-8f6cdd3525d9|grp_Beschädigung-7_num_22_id_131819603.jpg|7E|B4|steinschlag|erneuern|verglasung - frontscheibe|578.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-7_num_22_id_131819603.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_22_id_131819603.xml
52246|e00cb192-cbef-4889-a331-7f07620b4324|grp_Beschädigung-29_num_68_id_166513200.jpg|8E|5B|steinschlag|erneuern|verglasung - frontscheibe|680.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-29_num_68_id_166513200.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-29_num_68_id_166513200.xml
257670|538cbbfa-525f-4068-8b51-c9eab0012030|grp_Beschädigung-6_num_31_id_157573577.jpg|BA|8E|steinschlag|smart repair|fahrzeugdach - dach|100.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-6_num_31_id_157573577.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_31_id_157573577.xml
166376|893a5f96-fd61-42f9-ba6b-3d945beea98e|grp_Beschädigung-4_num_33_id_125026956.jpg|36|B4|steinschlag|smart repair|fahrzeugdach - dach|150.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-4_num_33_id_125026956.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_33_id_125026956.xml
169115|3f597c09-fe95-4193-bb60-9ceb35bd5327|grp_Beschädigung-10_num_59_id_139777049.jpg|36|Z2|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-10_num_59_id_139777049.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_59_id_139777049.xml
122535|06349b82-bbbb-4342-8188-dab9dddabcf8|grp_Beschädigung-9_num_38_id_121163332.jpg|5N|B4|steinschlag|lackieren|fahrzeugdach - dach|577.53|stone_fall|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-9_num_38_id_121163332.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_38_id_121163332.xml
16014|753f7358-13fa-4278-894d-d3432ba2b09a|grp_Beschädigung-2_num_21_id_145552083.jpg|5E|8E|steinschlag|erneuern|verglasung - frontscheibe|532.44|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-2_num_21_id_145552083.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_21_id_145552083.xml
257773|7f54a2cf-f98e-4a76-a0b4-ad9cbd0d642c|grp_Beschädigung-9_num_35_id_138946571.jpg|BA|Z2|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-9_num_35_id_138946571.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_35_id_138946571.xml
36983|f6de9bd6-f829-4634-8ddf-7945acfd730d|grp_Beschädigung-11_num_47_id_146035711.jpg|4F|P5|steinschlag|erneuern|verglasung - frontscheibe|944.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-11_num_47_id_146035711.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_47_id_146035711.xml
264326|d211e0eb-fe41-484d-b0f9-633a40ea700f|grp_Beschädigung-1_num_12_id_130150182.jpg|5G|0Q|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-1_num_12_id_130150182.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_12_id_130150182.xml
85660|cd2adda3-4114-4362-ac54-1e213d47b274|grp_Beschädigung-12_num_26_id_148295506.jpg|2E|B4|steinschlag|erneuern|verglasung - frontscheibe|624.58|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-12_num_26_id_148295506.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_26_id_148295506.xml
10713|4a181973-1693-466c-be1d-53d8afca1060|grp_Beschädigung-1_num_18_id_152191702.jpg|5E|8X|steinschlag|auslegen / polieren|fahrzeugdach - dach|20.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-1_num_18_id_152191702.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_18_id_152191702.xml
156139|a567e640-0a3e-48ad-92bf-dd585d34175a|grp_Beschädigung-4_num_18_id_124807643.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-4_num_18_id_124807643.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_18_id_124807643.xml
247623|42c9b4be-c70b-49c8-801a-55f7ef373497|grp_Beschädigung-25_num_91_id_167505290.jpg|BA|D5|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-25_num_91_id_167505290.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-25_num_91_id_167505290.xml
195788|9c69f688-3bce-4fc0-ae77-cc158da19bc8|grp_Beschädigung-9_num_56_id_147822446.jpg|3G|P0|steinschlag|erneuern|verglasung - frontscheibe|876.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-9_num_56_id_147822446.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_56_id_147822446.xml
9153|130631ef-4ade-4008-888d-2a53278cecee|grp_Beschädigung-11_num_55_id_122518233.jpg|3T|1Z|steinschlag|erneuern|verglasung - frontscheibe|532.44|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-11_num_55_id_122518233.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_55_id_122518233.xml
160068|3dd28bbc-ded9-48ce-9d39-7074a6541f84|grp_Beschädigung-15_num_38_id_149015915.jpg|36|5K|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-15_num_38_id_149015915.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-15_num_38_id_149015915.xml
71577|3f90bf50-13ef-4f4a-82d5-945652d02cfd|grp_Beschädigung-18_num_55_id_139427725.jpg|8V|A2|steinschlag|erneuern|verglasung - frontscheibe|532.78|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-18_num_55_id_139427725.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-18_num_55_id_139427725.xml
118361|7995248e-8bc7-4615-b6be-87c67e8a7324|grp_Beschädigung-3_num_33_id_145664026.jpg|1T|Z2|steinschlag|auslegen / polieren|fahrzeugdach - dachholm links|20.0|stone_fall|lay out / polish| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_2/data/img/grp_Beschädigung-3_num_33_id_145664026.jpg|vehicle roof|roof spar left|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_33_id_145664026.xml
44978|894af420-c159-4e94-ae30-207af9d0c25a|grp_Beschädigung-2_num_31_id_169300276.jpg|4G|W1|steinschlag|auslegen / polieren|fahrzeugdach - dachholm rechts|30.0|stone_fall|lay out / polish| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_2/data/img/grp_Beschädigung-2_num_31_id_169300276.jpg|vehicle roof|roof spar right|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_31_id_169300276.xml
166348|49ab3e0f-8bca-4584-8805-f7634df89afc|grp_Beschädigung-1_num_14_id_132573359.jpg|36|8E|steinschlag|auslegen / polieren|fahrzeugdach - dach|80.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-1_num_14_id_132573359.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_14_id_132573359.xml
167817|fcfb7482-8aa4-42f5-9d7c-db17fde32ec7|grp_Beschädigung-11_num_84_id_148847329.jpg|36|8E|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-11_num_84_id_148847329.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_84_id_148847329.xml
75229|24ca1598-d854-46a7-b68e-3eeeec6f4814|grp_Beschädigung-5_num_34_id_141626770.jpg|8V|2Y|steinschlag|erneuern|verglasung - frontscheibe|720.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-5_num_34_id_141626770.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_34_id_141626770.xml
60406|4ddb20c9-f4bc-4587-9e49-7111e6c80876|grp_Beschädigung-12_num_37_id_146293852.jpg|8K|P5|steinschlag|erneuern|verglasung - frontscheibe|584.8|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-12_num_37_id_146293852.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_37_id_146293852.xml
269445|e22e84ef-abda-4f04-ae3d-9804b4a91cfb|grp_Beschädigung-5_num_33_id_168957793.jpg|5G|Z1|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-5_num_33_id_168957793.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_33_id_168957793.xml
179568|e6954431-152f-47fa-b781-464f6c3a0824|grp_Beschädigung-5_num_43_id_141244911.jpg|36|7S|steinschlag|auslegen / polieren|fahrzeugdach - dach|60.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-5_num_43_id_141244911.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_43_id_141244911.xml
168041|416f17c0-a8b4-485b-92d2-572c6a21dc76|grp_Beschädigung-11_num_47_id_128253661.jpg|36|P0|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-11_num_47_id_128253661.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_47_id_128253661.xml
97938|424d6c30-2219-4ef7-83c2-04a93f0da8df|grp_Beschädigung-7_num_44_id_146715619.jpg|SG|B4|steinschlag|erneuern|verglasung - frontscheibe|585.82|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-7_num_44_id_146715619.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_44_id_146715619.xml
267466|d9fde7d0-018b-4fe9-ab0d-e601eac74527|grp_Beschädigung-2_num_20_id_156712869.jpg|5G|8E|steinschlag|smart repair|verglasung - frontscheibe|110.0|stone_fall|smart repair| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-2_num_20_id_156712869.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_20_id_156712869.xml
197169|42b8ab52-6c45-4033-975a-d961ab520bf3|grp_Beschädigung-9_num_58_id_164676256.jpg|3G|2T|steinschlag|erneuern|verglasung - frontscheibe|876.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-9_num_58_id_164676256.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_58_id_164676256.xml
178223|81890578-ba30-4f7e-87a9-d4b4875a85dc|grp_Beschädigung-4_num_85_id_162037833.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|876.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-4_num_85_id_162037833.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_85_id_162037833.xml
25823|5444c2d5-9acf-4079-bd10-80e74f4333be|grp_Beschädigung-5_num_43_id_164065346.jpg|5F|L8|steinschlag|erneuern|verglasung - frontscheibe|420.24|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-5_num_43_id_164065346.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_43_id_164065346.xml
225942|faacc190-004c-42a8-bca9-cc1b0250b9c0|grp_Beschädigung-4_num_15_id_129551319.jpg|12|0Q|steinschlag|smart repair|verglasung - frontscheibe|110.0|stone_fall|smart repair| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-4_num_15_id_129551319.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_15_id_129551319.xml
261392|46548201-bf3d-4d4c-9501-70ef1995fc4d|grp_Beschädigung-2_num_23_id_161020486.jpg|5G|2T|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-2_num_23_id_161020486.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_23_id_161020486.xml
246952|5397115f-fe3b-4bf5-9604-218ccb770698|grp_Beschädigung-3_num_40_id_139235628.jpg|BA|Z1|steinschlag|erneuern|verglasung - frontscheibe|789.17|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-3_num_40_id_139235628.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_40_id_139235628.xml
88537|063ef383-a5f1-4d26-9e10-623ed825c347|grp_Beschädigung-7_num_30_id_142183386.jpg|S1|B4|steinschlag|erneuern|verglasung - frontscheibe|632.74|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-7_num_30_id_142183386.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_30_id_142183386.xml
160478|1968b408-bc74-48a8-a754-df2fb00e4c37|grp_Beschädigung-3_num_39_id_148803186.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-3_num_39_id_148803186.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_39_id_148803186.xml
144274|a89a3c1c-da58-40e6-a85e-d9ca7f998cea|grp_Beschädigung-3_num_40_id_141672392.jpg|AJ|2R|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-3_num_40_id_141672392.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_40_id_141672392.xml
163646|f89f6169-cac8-4715-a328-e63aa293e8db|grp_Beschädigung-6_num_45_id_166667897.jpg|36|8E|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-6_num_45_id_166667897.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_45_id_166667897.xml
150844|2253731f-4686-433c-8425-76641dfe7444|grp_Beschädigung-7_num_39_id_137138852.jpg|36|B4|steinschlag|instandsetzen und lackieren|fahrzeugdach - dach|674.7|stone_fall|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-7_num_39_id_137138852.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_39_id_137138852.xml
151634|917eb5dc-b088-4d44-a491-7237ebc6c77c|grp_Beschädigung-2_num_29_id_139212746.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-2_num_29_id_139212746.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_29_id_139212746.xml
197118|fbf59597-6977-470c-91b4-1041b1f1b579|grp_Beschädigung-8_num_58_id_135895534.jpg|3G|2T|steinschlag|erneuern|verglasung - frontscheibe|876.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-8_num_58_id_135895534.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_58_id_135895534.xml
104432|0bd5c8aa-0bfd-4a3e-9104-dcf1a49decd7|grp_Beschädigung-8_num_32_id_126203291.jpg|7E|8E|steinschlag|erneuern|verglasung - frontscheibe|574.6|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-8_num_32_id_126203291.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_32_id_126203291.xml
155053|6485448b-46c0-4065-a330-9cfd1049d547|grp_Beschädigung-7_num_68_id_128603877.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-7_num_68_id_128603877.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_68_id_128603877.xml
250516|51e76290-ab16-4ae5-8649-bc15cd796338|grp_Beschädigung-9_num_70_id_152386694.jpg|BA|0Q|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-9_num_70_id_152386694.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_70_id_152386694.xml
41035|f0267a01-1bee-4c60-920f-aa3e6946fbbc|grp_Beschädigung-7_num_35_id_129942229.jpg|4G|L8|steinschlag|erneuern|verglasung - frontscheibe|680.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-7_num_35_id_129942229.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_35_id_129942229.xml
