Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
106650|e8bca61f-bec6-4ca4-8e4b-d3f5ce46c0d7|grp_Beschädigung-6_num_41_id_167926172.jpg|1T|2T|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-6_num_41_id_167926172.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_41_id_167926172.xml
194820|c025cb9f-51a6-40eb-8335-43ac676642f0|grp_Beschädigung-2_num_25_id_145631247.jpg|3G|8E|dellen|smart repair|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|80.0|dent|smart repair| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_2/data/img/grp_Beschädigung-2_num_25_id_145631247.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_25_id_145631247.xml
28149|4700306a-6c1a-4ac1-a938-49192d28bf66|grp_Beschädigung-3_num_25_id_167235081.jpg|5F|L8|dellen|sanft instandsetzen|tür hinten rechts - tür|150.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-3_num_25_id_167235081.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_25_id_167235081.xml
266123|ed4cd218-6abd-42c6-8812-1df4dc95895f|grp_Beschädigung-1_num_18_id_146976939.jpg|5G|Z2|dellen|smart repair|seitenwand rechts - seitenwand|100.0|dent|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-1_num_18_id_146976939.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_18_id_146976939.xml
156477|dd22fbbd-b55a-4423-a3b9-11eade9e87bd|grp_Beschädigung-2_num_29_id_123595939.jpg|36|2T|dellen|sanft instandsetzen|fahrzeugdach - dach|80.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-2_num_29_id_123595939.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_29_id_123595939.xml
64588|9c557aa9-88b4-4236-824c-3d1bb3aa1da8|grp_Beschädigung-3_num_33_id_166804865.jpg|8R|2Y|dellen|sanft instandsetzen|fahrzeugdach - dach|120.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-3_num_33_id_166804865.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_33_id_166804865.xml
198154|0e70a8b4-9e2c-4026-9008-cf70abfc8c13|grp_Beschädigung-4_num_25_id_147549447.jpg|3G|2T|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-4_num_25_id_147549447.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_25_id_147549447.xml
123929|3fac3d2b-6d7a-49ac-a271-b58ec5438783|grp_Beschädigung-2_num_31_id_141973503.jpg|5N|2T|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-2_num_31_id_141973503.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_31_id_141973503.xml
249551|74a114c7-cad6-48b0-bdb8-acb5498759df|grp_Beschädigung-10_num_21_id_127808505.jpg|BA|2T|dellen|sanft instandsetzen|seitenwand rechts - kniestück|80.0|dent|gently repair| Side wall right - knee piece|seitenwand rechts|kniestück|./person/person_2/data/img/grp_Beschädigung-10_num_21_id_127808505.jpg|Side wall right|knee piece|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_21_id_127808505.xml
177017|1bfa029e-cbfa-4cdd-ad65-1a6086f0bb0a|grp_Beschädigung-1_num_34_id_146149905.jpg|36|2T|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-1_num_34_id_146149905.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_34_id_146149905.xml
169750|c2e0faaa-cf42-4f07-b45d-3c25604423f5|grp_Beschädigung-2_num_25_id_159834732.jpg|36|Z2|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|80.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_2/data/img/grp_Beschädigung-2_num_25_id_159834732.jpg|vehicle roof|roof spar left|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_25_id_159834732.xml
276429|38609d49-8db9-4a7c-ac6d-d83db04dd23d|grp_Beschädigung-4_num_27_id_165130150.jpg|BA|8E|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_27_id_165130150.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_27_id_165130150.xml
188817|224c96b6-dd47-4104-92d6-62c1a1f3f0f0|grp_Beschädigung-11_num_64_id_151538975.jpg|3G|5K|dellen|instandsetzen und lackieren|seitenwand rechts - seitenwand|649.28|dent|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-11_num_64_id_151538975.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_64_id_151538975.xml
79261|45630344-9421-4a2e-9ce8-11eb00fcb4c2|grp_Beschädigung-4_num_47_id_168239656.jpg|P-|#|dellen|smart repair|fahrzeugdach - dach|100.0|dent|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-4_num_47_id_168239656.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_47_id_168239656.xml
191246|69e5b883-da3e-4f61-b8df-18a12b9728e5|grp_Beschädigung-2_num_21_id_152611510.jpg|3G|K5|dellen|sanft instandsetzen|seitenwand links - einstieg|150.0|dent|gently repair| Side wall left - Started|seitenwand links|einstieg|./person/person_2/data/img/grp_Beschädigung-2_num_21_id_152611510.jpg|Side wall left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_21_id_152611510.xml
164006|c0300d72-d80f-468c-b75b-671da3c75f13|grp_Beschädigung-4_num_46_id_143439586.jpg|36|8E|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-4_num_46_id_143439586.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_46_id_143439586.xml
176876|7b03a0f0-e6c5-4043-98b4-885aefd6e96d|grp_Beschädigung-1_num_35_id_141264616.jpg|36|C9|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-1_num_35_id_141264616.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_35_id_141264616.xml
117267|2e7daf9a-1c90-4244-831a-05cbffa517b8|grp_Beschädigung-4_num_29_id_123846199.jpg|1T|2T|dellen|sanft instandsetzen|tür hinten rechts - tür|100.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_29_id_123846199.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_29_id_123846199.xml
16030|301798cb-4906-45df-b3bd-8310fb6f6a4a|grp_Beschädigung-3_num_32_id_122569024.jpg|5E|8E|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-3_num_32_id_122569024.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_32_id_122569024.xml
16249|412c0984-a388-4170-8948-726b77f18e91|grp_Beschädigung-7_num_50_id_139242512.jpg|5E|8E|dellen|instandsetzen und lackieren|tür vorn links - tür|188.95|dent|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-7_num_50_id_139242512.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_50_id_139242512.xml
144309|f046312f-667b-4b57-96f4-cd19b0760de7|grp_Beschädigung-7_num_40_id_150651602.jpg|AJ|2T|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-7_num_40_id_150651602.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_40_id_150651602.xml
185906|2c19cc3f-efa7-4256-ab93-d85276d61a2f|grp_Beschädigung-3_num_39_id_155133526.jpg|3G|K5|dellen|smart repair|seitenwand links - einstieg|120.0|dent|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_2/data/img/grp_Beschädigung-3_num_39_id_155133526.jpg|Side wall left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_39_id_155133526.xml
112571|463f3d37-a146-45e3-887d-f94e6e42a13a|grp_Beschädigung-2_num_27_id_128831494.jpg|1T|0N|dellen|sanft instandsetzen|tür vorn links - tür|90.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-2_num_27_id_128831494.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_27_id_128831494.xml
