Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
126351|4345e553-aa53-4487-bf26-d0b9d9484291|grp_Beschädigung-7_num_61_id_149452488.jpg|5N|0N|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|300.0|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-7_num_61_id_149452488.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_61_id_149452488.xml
54872|d24da529-ae0c-458e-8f82-657956609101|grp_Beschädigung-11_num_45_id_148026421.jpg|8K|4U|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|505.8|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-11_num_45_id_148026421.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_45_id_148026421.xml
184124|6d8c71ee-4c25-4384-8d31-bcb14cd938c8|grp_Beschädigung-6_num_29_id_133036084.jpg|36|2T|delle / lackschaden|smart repair|tür hinten rechts - tür|150.0|dent-paint_damage|smart repair| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-6_num_29_id_133036084.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_29_id_133036084.xml
112224|dbfb4710-6808-4c4e-9ee3-e7bc3d67eeae|grp_Beschädigung-5_num_25_id_132241459.jpg|1T|8E|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|523.4|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-5_num_25_id_132241459.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_25_id_132241459.xml
117969|7e50122d-69b3-464e-a498-2814875685bc|grp_Beschädigung-7_num_39_id_127651118.jpg|1T|Z2|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|580.0|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-7_num_39_id_127651118.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_39_id_127651118.xml
83970|d3c0505c-c5fd-4b31-97d9-2a4fb24a7926|grp_Beschädigung-17_num_60_id_145507522.jpg|2E|B4|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|433.06|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-17_num_60_id_145507522.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-17_num_60_id_145507522.xml
89504|8b854d8f-5e5a-4678-9846-925cb6e450d9|grp_Beschädigung-14_num_50_id_169208006.jpg|2C|D0|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|332.38|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-14_num_50_id_169208006.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-14_num_50_id_169208006.xml
84149|94de9c5f-b1c0-4c46-b0f2-003694066622|grp_Beschädigung-15_num_49_id_152041399.jpg|2E|B4|delle / lackschaden|instandsetzen und lackieren|schiebetür rechts - schiebetür|768.12|dent-paint_damage|repair and paint| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_2/data/img/grp_Beschädigung-15_num_49_id_152041399.jpg|sliding door right|sliding door|False|False|./person/person_2/data/annotation/grp_Beschädigung-15_num_49_id_152041399.xml
219665|536bad0f-484d-410b-bc4f-aef6c49e2fdb|grp_Beschädigung-10_num_49_id_148155856.jpg|12|G2|delle / lackschaden|instandsetzen und lackieren|schweller links - schweller|316.62|dent-paint_damage|repair and paint| sill left - sill|schweller links|schweller|./person/person_2/data/img/grp_Beschädigung-10_num_49_id_148155856.jpg|sill left|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_49_id_148155856.xml
226962|a04b7e70-e723-438a-a7d0-1269c5e64801|grp_Beschädigung-7_num_23_id_134867308.jpg|12|2T|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|323.27|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-7_num_23_id_134867308.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_23_id_134867308.xml
19024|1d57a2cd-fcd4-4dfc-9eb2-00b4c877ce9a|grp_Beschädigung-6_num_20_id_126225375.jpg|1Z|9P|delle / lackschaden|smart repair|tür vorn links - tür|120.0|dent-paint_damage|smart repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-6_num_20_id_126225375.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_20_id_126225375.xml
75698|80153114-7c68-411b-acc4-ad2c400d970c|grp_Beschädigung-2_num_29_id_139953780.jpg|8X|A2|delle / lackschaden|smart repair|seitenwand links - seitenwand|150.0|dent-paint_damage|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-2_num_29_id_139953780.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_29_id_139953780.xml
126437|2975884e-72c3-46d6-959d-2df6ee89947a|grp_Beschädigung-3_num_44_id_152298398.jpg|5N|2W|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|315.8|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-3_num_44_id_152298398.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_44_id_152298398.xml
267791|d8017cc3-6e44-439f-97a8-801b94e036f0|grp_Beschädigung-15_num_66_id_144561771.jpg|5G|2T|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|341.95|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-15_num_66_id_144561771.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-15_num_66_id_144561771.xml
31888|f7e5182c-428f-4117-9187-7bbbb119ed06|grp_Beschädigung-5_num_18_id_138081390.jpg|6J|B4|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|305.72|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-5_num_18_id_138081390.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_18_id_138081390.xml
204209|6517abf1-c1f4-425f-9ad3-ad23b59c4567|grp_Beschädigung-4_num_45_id_132976552.jpg|6R|F4|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|231.3|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-4_num_45_id_132976552.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_45_id_132976552.xml
247172|80deb152-75fa-4585-8d18-1147d048c5c0|grp_Beschädigung-1_num_17_id_145303951.jpg|BA|5K|delle / lackschaden|smart repair|seitenwand rechts - seitenwand|120.0|dent-paint_damage|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-1_num_17_id_145303951.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_17_id_145303951.xml
228676|33327010-5eba-4e2a-a2f7-35f11ec2b165|grp_Beschädigung-13_num_30_id_161448850.jpg|5G|2T|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|398.93|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-13_num_30_id_161448850.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_30_id_161448850.xml
1837|be4ffa6d-1325-4543-b888-aed1fbdfb84b|grp_Beschädigung-1_num_23_id_143134194.jpg|5E|2Y|delle / lackschaden|smart repair|seitenwand rechts - radlauf|90.0|dent-paint_damage|smart repair| Side wall right - wheel arch|seitenwand rechts|radlauf|./person/person_2/data/img/grp_Beschädigung-1_num_23_id_143134194.jpg|Side wall right|wheel arch|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_23_id_143134194.xml
131326|758cf7b7-47d6-4a94-9de0-f40c702bb2d8|grp_Beschädigung-6_num_27_id_149635958.jpg|AD|5K|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|406.05|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-6_num_27_id_149635958.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_27_id_149635958.xml
145066|cb38b481-3dba-4d7b-8402-4028c81cbaff|grp_Beschädigung-15_num_49_id_131970055.jpg|5K|P6|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|345.53|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-15_num_49_id_131970055.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-15_num_49_id_131970055.xml
270114|bbff45b7-5b8d-4b09-baca-73d7b976e53c|grp_Beschädigung-21_num_74_id_178097229.jpg|5G|A1|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|356.43|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-21_num_74_id_178097229.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-21_num_74_id_178097229.xml
117034|a1acb752-29df-4a56-be2e-710e476f41a3|grp_Beschädigung-3_num_38_id_146318046.jpg|1T|2T|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|231.62|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-3_num_38_id_146318046.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_38_id_146318046.xml
151006|e1a58d5e-4a8b-40c3-a6f5-2afa4973ba29|grp_Beschädigung-13_num_49_id_139890026.jpg|36|P0|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|391.94|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-13_num_49_id_139890026.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_49_id_139890026.xml
269912|bf8e4581-7106-4b04-aca9-86e4d5a0aa5b|grp_Beschädigung-1_num_30_id_153534294.jpg|5G|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|360.7|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-1_num_30_id_153534294.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_30_id_153534294.xml
95979|c06be329-0324-4cfa-b36c-eb99eaa9637f|grp_Beschädigung-10_num_33_id_151604125.jpg|7E|Z2|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|302.66|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-10_num_33_id_151604125.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_33_id_151604125.xml
70457|5a89aa91-6362-4efe-8dcf-74224de39059|grp_Beschädigung-3_num_23_id_164051745.jpg|8U|L5|delle / lackschaden|smart repair|schweller links - einstieg|120.0|dent-paint_damage|smart repair| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-3_num_23_id_164051745.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_23_id_164051745.xml
194157|493075e2-40ab-4797-8a58-fe89fefff223|grp_Beschädigung-4_num_44_id_161387714.jpg|3G|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|305.72|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-4_num_44_id_161387714.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_44_id_161387714.xml
217825|15fedf3e-57ba-48b5-84ee-4506bf7ac9fa|grp_Beschädigung-14_num_44_id_148690147.jpg|7N|2T|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|327.2|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-14_num_44_id_148690147.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-14_num_44_id_148690147.xml
22280|e38ab350-8cb1-4b1c-bdcf-4a91a471b0c7|grp_Beschädigung-16_num_58_id_147816995.jpg|5J|9J|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|515.0|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-16_num_58_id_147816995.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-16_num_58_id_147816995.xml
257116|1246fe5c-96c2-4c9e-8532-1ce9edcbd0fc|grp_Beschädigung-8_num_42_id_152900204.jpg|BA|5K|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|353.67|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-8_num_42_id_152900204.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_42_id_152900204.xml
244145|29c0dfd4-4f1c-4f86-b497-8447553eeb61|grp_Beschädigung-15_num_46_id_162392436.jpg|BA|Z2|delle / lackschaden|smart repair|seitenwand rechts - seitenwand|150.0|dent-paint_damage|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-15_num_46_id_162392436.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-15_num_46_id_162392436.xml
159690|783a74a1-16ac-4d11-949b-76c69c6885ce|grp_Beschädigung-7_num_46_id_145083430.jpg|36|P0|delle / lackschaden|smart repair|tür vorn links - tür|150.0|dent-paint_damage|smart repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-7_num_46_id_145083430.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_46_id_145083430.xml
53622|aa0e0622-7f07-47e4-a9ab-2d479211db56|grp_Beschädigung-8_num_34_id_128020245.jpg|8K|A2|delle / lackschaden|smart repair|seitenwand rechts - seitenwand|120.0|dent-paint_damage|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-8_num_34_id_128020245.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_34_id_128020245.xml
33478|3741b0b8-1314-4206-bd36-668a15b6f890|grp_Beschädigung-10_num_56_id_152830551.jpg|71|P0|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|245.55|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-10_num_56_id_152830551.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_56_id_152830551.xml
121093|f035d19c-b3a1-43d5-b19a-f73b2d302799|grp_Beschädigung-6_num_29_id_162971063.jpg|5T|2T|delle / lackschaden|instandsetzen und lackieren|seitenwand links - einstieg|394.45|dent-paint_damage|repair and paint| Side wall left - Started|seitenwand links|einstieg|./person/person_2/data/img/grp_Beschädigung-6_num_29_id_162971063.jpg|Side wall left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_29_id_162971063.xml
92613|1f3c60c1-3807-465f-bf7f-8d4c74f12c3e|grp_Beschädigung-20_num_83_id_160359452.jpg|7E|B4|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|970.0|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-20_num_83_id_160359452.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-20_num_83_id_160359452.xml
271908|774e94ac-0fc1-4118-9dd3-8a2b72fc0232|grp_Beschädigung-9_num_35_id_157370001.jpg|5G|2T|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|342.48|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-9_num_35_id_157370001.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_35_id_157370001.xml
160449|cd2ce4d6-004f-4b9f-b07f-8ba77d51552f|grp_Beschädigung-4_num_40_id_154871458.jpg|36|K5|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|241.28|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-4_num_40_id_154871458.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_40_id_154871458.xml
5472|6bab3fbf-e8d5-455e-8a14-77d96f5e6ce2|grp_Beschädigung-9_num_55_id_140248657.jpg|1Z|9P|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|265.98|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-9_num_55_id_140248657.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_55_id_140248657.xml
201643|39734ae7-2231-48bd-8f49-39d19165d3db|grp_Beschädigung-19_num_47_id_122205213.jpg|6R|2T|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|227.38|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-19_num_47_id_122205213.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-19_num_47_id_122205213.xml
175172|19fe31cc-c0ce-47c5-a6d6-c58b6ea3ae9c|grp_Beschädigung-8_num_38_id_129259651.jpg|36|2T|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|204.7|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-8_num_38_id_129259651.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_38_id_129259651.xml
155573|deeda33b-fa17-4924-b929-4a32e4e8e649|grp_Beschädigung-5_num_39_id_143794599.jpg|36|Z2|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|232.25|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-5_num_39_id_143794599.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_39_id_143794599.xml
178694|93bc109a-90ef-4ddb-b600-3694cad1160e|grp_Beschädigung-6_num_36_id_142377783.jpg|36|2T|delle / lackschaden|smart repair|tür hinten links - tür|80.0|dent-paint_damage|smart repair| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-6_num_36_id_142377783.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_36_id_142377783.xml
215155|44f7b1ed-66ec-4037-83bb-37e722892ce2|grp_Beschädigung-10_num_51_id_130073551.jpg|7N|8E|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|575.0|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-10_num_51_id_130073551.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_51_id_130073551.xml
224097|9fd3e88b-8dc3-47a1-993e-3d4a12bf6f5d|grp_Beschädigung-16_num_64_id_168655281.jpg|12|B4|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|350.89|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-16_num_64_id_168655281.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-16_num_64_id_168655281.xml
229434|996373f6-e789-42d8-901b-8ee864c28b04|grp_Beschädigung-8_num_45_id_126007587.jpg|5G|8E|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|605.0|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-8_num_45_id_126007587.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_45_id_126007587.xml
212512|1f5ddc59-318f-46fa-a4b7-27cb0f3266bb|grp_Beschädigung-8_num_52_id_162768689.jpg|7N|8E|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|377.13|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-8_num_52_id_162768689.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_52_id_162768689.xml
194069|cdf35fc2-3292-4253-83c1-095f8c68e366|grp_Beschädigung-11_num_66_id_167050971.jpg|3G|8E|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|564.28|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-11_num_66_id_167050971.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_66_id_167050971.xml
268609|6530969d-387c-44af-b63b-d5856626d18e|grp_Beschädigung-5_num_39_id_146530065.jpg|5G|2T|delle / lackschaden|instandsetzen und lackieren|fahrzeugdach - dach|456.3|dent-paint_damage|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-5_num_39_id_146530065.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_39_id_146530065.xml
141219|864ce7ae-0fe5-4f51-bf9b-6866919b3baa|grp_Beschädigung-4_num_48_id_125803485.jpg|AJ|2R|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|246.46|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_48_id_125803485.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_48_id_125803485.xml
158632|00f6cc60-4b0d-4850-9570-1172b5ef673a|grp_Beschädigung-11_num_52_id_154972269.jpg|36|2T|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|303.71|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-11_num_52_id_154972269.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_52_id_154972269.xml
