Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
26929|84a59b3d-f596-4300-abbd-1c1b1cdd0d18|grp_Beschädigung-2_num_27_id_165776197.jpg|5F|L8|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-2_num_27_id_165776197.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_27_id_165776197.xml
113445|33abe2b8-85bc-478d-b363-e466670f7278|grp_Beschädigung-2_num_25_id_135229386.jpg|1T|B4|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-2_num_25_id_135229386.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_25_id_135229386.xml
107902|66773d7c-3704-44e9-8c01-2869ca7d2a13|grp_Beschädigung-6_num_31_id_156502770.jpg|1T|2T|dellen|smart repair|tür hinten rechts - tür|80.0|dent|smart repair| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-6_num_31_id_156502770.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_31_id_156502770.xml
207286|739ffadd-c680-48e1-aafa-daca17aa5b3a|grp_Beschädigung-6_num_43_id_151166669.jpg|6C|2T|dellen|sanft instandsetzen|fahrzeugdach - dach|780.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-6_num_43_id_151166669.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_43_id_151166669.xml
108056|01583d2d-aa41-429c-ba8d-f62d1008fa8f|grp_Beschädigung-1_num_34_id_158614176.jpg|1T|U5|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-1_num_34_id_158614176.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_34_id_158614176.xml
112303|72ca38bf-05a2-4366-af9f-18c53e68bbf4|grp_Beschädigung-4_num_42_id_143663981.jpg|1T|U5|dellen|instandsetzen und lackieren|tür vorn rechts - tür|335.8|dent|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_42_id_143663981.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_42_id_143663981.xml
115559|77e0af43-c7fd-4371-869f-073ae6145708|grp_Beschädigung-2_num_29_id_132889216.jpg|1T|Z2|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-2_num_29_id_132889216.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_29_id_132889216.xml
127627|fdd03b85-577b-465a-bba2-bf69766c2497|grp_Beschädigung-9_num_47_id_133119140.jpg|5N|0Q|dellen|instandsetzen und lackieren|seitenwand links - seitenwand|120.0|dent|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-9_num_47_id_133119140.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_47_id_133119140.xml
2148|30c468b6-20ba-4720-9652-3eb4363c35b9|grp_Beschädigung-4_num_24_id_153845297.jpg|3V|F6|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_24_id_153845297.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_24_id_153845297.xml
169594|83a859a8-9a61-449a-821f-a6e68d5e702c|grp_Beschädigung-9_num_36_id_143266728.jpg|36|2T|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|80.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_2/data/img/grp_Beschädigung-9_num_36_id_143266728.jpg|vehicle roof|roof spar left|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_36_id_143266728.xml
9175|c4f2a49b-9de1-4781-8a1f-4ab5d061e4b4|grp_Beschädigung-4_num_34_id_141736673.jpg|3T|1Z|dellen|sanft instandsetzen|fahrzeugdach - dach|120.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-4_num_34_id_141736673.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_34_id_141736673.xml
254264|510c20dc-862f-415d-bbad-9984ad5be048|grp_Beschädigung-7_num_50_id_158409072.jpg|BA|A1|dellen|sanft instandsetzen|seitenwand rechts - radlauf|100.0|dent|gently repair| Side wall right - wheel arch|seitenwand rechts|radlauf|./person/person_2/data/img/grp_Beschädigung-7_num_50_id_158409072.jpg|Side wall right|wheel arch|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_50_id_158409072.xml
206004|1e14aa1e-969b-45c6-aeb8-24ae7cc5731c|grp_Beschädigung-2_num_27_id_142809744.jpg|6C|U5|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-2_num_27_id_142809744.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_27_id_142809744.xml
142570|e3a9170d-9edb-405f-9eab-74152272e1f8|grp_Beschädigung-6_num_16_id_123241393.jpg|AJ|A1|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-6_num_16_id_123241393.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_16_id_123241393.xml
166452|d0045561-3df3-49e7-84fe-12cdc4caa6cc|grp_Beschädigung-4_num_38_id_156265965.jpg|36|5K|dellen|sanft instandsetzen|tür vorn links - tür|120.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-4_num_38_id_156265965.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_38_id_156265965.xml
138073|010d32d5-f19e-4511-819c-a96c909c70c6|grp_Beschädigung-5_num_33_id_144222239.jpg|5C|A1|dellen|sanft instandsetzen|tür vorn rechts - tür|120.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-5_num_33_id_144222239.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_33_id_144222239.xml
17994|352a851b-81cc-4193-81a3-3c9ed7471974|grp_Beschädigung-6_num_40_id_168241295.jpg|5E|M3|dellen|sanft instandsetzen|seitenwand links - seitenwand|120.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-6_num_40_id_168241295.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_40_id_168241295.xml
26814|314dee23-d506-4b71-9413-1e120c62daa8|grp_Beschädigung-5_num_46_id_152393959.jpg|5F|0C|dellen|smart repair|tür hinten links - tür|150.0|dent|smart repair| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-5_num_46_id_152393959.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_46_id_152393959.xml
91058|4d7fa764-31a8-48a3-8cab-18056c17c32c|grp_Beschädigung-5_num_20_id_141265362.jpg|2C|B4|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-5_num_20_id_141265362.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_20_id_141265362.xml
135806|7e84a297-9c99-4748-8ea0-8884a3ef1bbf|grp_Beschädigung-8_num_57_id_163200064.jpg|7P|0R|dellen|instandsetzen und lackieren|seitenwand rechts - einstieg|293.2|dent|repair and paint| Side wall right - Started|seitenwand rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-8_num_57_id_163200064.jpg|Side wall right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_57_id_163200064.xml
13267|0416bb27-a647-412a-af93-293f8fc12dba|grp_Beschädigung-6_num_60_id_154885641.jpg|5E|Z5|dellen|instandsetzen|fahrzeugdach - dach|600.0|dent|repair| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-6_num_60_id_154885641.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_60_id_154885641.xml
163658|1d34b487-bfa7-451e-956e-5e1c5261db40|grp_Beschädigung-5_num_46_id_146518051.jpg|36|7S|dellen|smart repair|schweller links - einstieg|120.0|dent|smart repair| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-5_num_46_id_146518051.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_46_id_146518051.xml
148119|fcf1a6b1-58dc-4345-9e90-9e9f1c08c71e|grp_Beschädigung-3_num_34_id_132284215.jpg|36|2T|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-3_num_34_id_132284215.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_34_id_132284215.xml
227865|46c0c416-a176-45ff-911b-aa5e1ebe5ff3|grp_Beschädigung-2_num_11_id_152985424.jpg|12|Z2|dellen|smart repair|fahrzeugdach - dach|120.0|dent|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-2_num_11_id_152985424.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_11_id_152985424.xml
119799|1193b1fd-b3a8-4e6d-b706-f09eedc37b6d|grp_Beschädigung-5_num_28_id_143786531.jpg|5T|H7|dellen|instandsetzen und lackieren|fahrzeugdach - dach|744.95|dent|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-5_num_28_id_143786531.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_28_id_143786531.xml
179938|fdef91b7-50d1-4292-8a37-f788830181b1|grp_Beschädigung-3_num_29_id_130926489.jpg|36|C9|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|80.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_2/data/img/grp_Beschädigung-3_num_29_id_130926489.jpg|vehicle roof|roof spar left|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_29_id_130926489.xml
241355|583805ca-0914-4d2a-b1d3-e0641e3c95d6|grp_Beschädigung-15_num_51_id_155144096.jpg|BA|2T|dellen|instandsetzen und lackieren|seitenwand rechts - seitenwand|371.53|dent|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-15_num_51_id_155144096.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-15_num_51_id_155144096.xml
42892|85c36748-b7bf-42c4-99cf-221c9f840f38|grp_Beschädigung-3_num_20_id_151168471.jpg|4G|L5|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-3_num_20_id_151168471.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_20_id_151168471.xml
262770|26129143-d1aa-4757-a35b-bc19a8a086c9|grp_Beschädigung-2_num_19_id_139118077.jpg|5G|2T|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|80.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_2/data/img/grp_Beschädigung-2_num_19_id_139118077.jpg|vehicle roof|roof spar left|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_19_id_139118077.xml
12089|5f801611-1304-4a53-99bb-28af753f6698|grp_Beschädigung-1_num_20_id_167635247.jpg|3V|1Z|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|110.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-1_num_20_id_167635247.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_20_id_167635247.xml
247925|91558d53-974e-43da-957d-fe1c2a431de6|grp_Beschädigung-4_num_40_id_135139526.jpg|BA|A1|dellen|sanft instandsetzen|seitenwand links - seitenwand|90.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-4_num_40_id_135139526.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_40_id_135139526.xml
159854|9c7cb78b-6364-4d90-be50-b43e4a59f930|grp_Beschädigung-2_num_28_id_143239838.jpg|36|2T|dellen|sanft instandsetzen|fahrzeugdach - dach|200.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-2_num_28_id_143239838.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_28_id_143239838.xml
272954|b12bd8b4-2f14-4d09-b761-4f984fbe0b6d|grp_Beschädigung-1_num_25_id_140196912.jpg|BA|Z2|dellen|sanft instandsetzen|fahrzeugdach - dachholm rechts|100.0|dent|gently repair| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_2/data/img/grp_Beschädigung-1_num_25_id_140196912.jpg|vehicle roof|roof spar right|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_25_id_140196912.xml
159179|10f33d78-99d2-423c-9a1f-1de03b924d61|grp_Beschädigung-4_num_43_id_148285767.jpg|36|2T|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_43_id_148285767.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_43_id_148285767.xml
193445|f7e30479-7d4e-4dc8-bc56-c9a8e78979a1|grp_Beschädigung-5_num_36_id_168916640.jpg|3G|8E|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-5_num_36_id_168916640.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_36_id_168916640.xml
160051|9ab533b6-2d3e-49f0-ac2d-41821b8dc89c|grp_Beschädigung-5_num_38_id_131197301.jpg|36|K5|dellen|instandsetzen und lackieren|tür hinten links - tür|263.8|dent|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-5_num_38_id_131197301.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_38_id_131197301.xml
241746|d4c763fe-9f0e-45f5-ba4f-05a3ed95cd2e|grp_Beschädigung-2_num_37_id_147911229.jpg|BA|5K|dellen|smart repair|tür hinten rechts - tür|80.0|dent|smart repair| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-2_num_37_id_147911229.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_37_id_147911229.xml
194796|b94d351d-1f14-4b51-adab-5783341edf60|grp_Beschädigung-1_num_18_id_155917008.jpg|3G|Z2|dellen|instandsetzen|seitenwand links - seitenwand|60.0|dent|repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-1_num_18_id_155917008.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_18_id_155917008.xml
128807|d54a3d9a-4e7f-4171-ba8f-c1fa6677bf6a|grp_Beschädigung-5_num_37_id_164848068.jpg|5N|2T|dellen|instandsetzen und lackieren|schweller rechts - einstieg|353.6|dent|repair and paint| sill right - Started|schweller rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-5_num_37_id_164848068.jpg|sill right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_37_id_164848068.xml
239981|e1a83feb-1605-4459-ba1f-7fc5774c6bca|grp_Beschädigung-1_num_32_id_124483351.jpg|BA|5K|dellen|sanft instandsetzen|tür vorn rechts - tür|100.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-1_num_32_id_124483351.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_32_id_124483351.xml
174536|736971bb-3aa6-4f45-a0dc-de5bf54b887c|grp_Beschädigung-4_num_35_id_166959301.jpg|36|P0|dellen|sanft instandsetzen|tür hinten rechts - tür|100.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_35_id_166959301.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_35_id_166959301.xml
134306|7818f26b-0f70-4931-ae9d-8f180dac9c07|grp_Beschädigung-6_num_53_id_168628001.jpg|7P|0R|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-6_num_53_id_168628001.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_53_id_168628001.xml
86787|28361c60-e360-4fb4-9e4e-c56f1a19c0fb|grp_Beschädigung-12_num_45_id_136018392.jpg|2E|96|dellen|sanft instandsetzen|tür vorn links - tür|120.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-12_num_45_id_136018392.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_45_id_136018392.xml
175461|fd89564c-4373-4fda-a6d9-b42582b5f620|grp_Beschädigung-9_num_48_id_141594645.jpg|36|C9|dellen|instandsetzen und lackieren|seitenwand rechts - seitenwand|283.77|dent|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-9_num_48_id_141594645.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_48_id_141594645.xml
167212|4a59f5b0-6ead-4ba6-a26c-df93a05e755a|grp_Beschädigung-1_num_23_id_124432963.jpg|36|2T|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-1_num_23_id_124432963.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_23_id_124432963.xml
104125|5d66b467-94e5-4aa8-986b-79a8ae0dc82e|grp_Beschädigung-4_num_24_id_169226683.jpg|7E|2T|dellen|sanft instandsetzen|schiebetür rechts - schiebetür|80.0|dent|gently repair| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_2/data/img/grp_Beschädigung-4_num_24_id_169226683.jpg|sliding door right|sliding door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_24_id_169226683.xml
8113|1f371dae-f00a-4612-b05e-ae5b7e23f0b6|grp_Beschädigung-2_num_15_id_142615610.jpg|3T|9P|dellen|smart repair|schweller rechts - einstieg|90.0|dent|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-2_num_15_id_142615610.jpg|sill right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_15_id_142615610.xml
112454|6f418f8c-6d58-4a9e-8387-8282e7b48006|grp_Beschädigung-2_num_29_id_127551368.jpg|1T|U5|dellen|sanft instandsetzen|tür hinten links - tür|110.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-2_num_29_id_127551368.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_29_id_127551368.xml
151914|61db2522-2de3-4ccc-b830-294b7bf47a84|grp_Beschädigung-4_num_38_id_138507511.jpg|36|2T|dellen|smart repair|fahrzeugdach - dachholm links|80.0|dent|smart repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_2/data/img/grp_Beschädigung-4_num_38_id_138507511.jpg|vehicle roof|roof spar left|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_38_id_138507511.xml
233384|24b85119-f73c-4931-a313-9ad558176b6d|grp_Beschädigung-6_num_42_id_144315635.jpg|5G|K5|dellen|smart repair|tür hinten rechts - tür|130.0|dent|smart repair| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-6_num_42_id_144315635.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_42_id_144315635.xml
179647|beb1ae3f-d1d0-4e88-82c0-9ddcbfdafe1e|grp_Beschädigung-4_num_30_id_165123880.jpg|36|2T|dellen|sanft instandsetzen|seitenwand links - kniestück|80.0|dent|gently repair| Side wall left - knee piece|seitenwand links|kniestück|./person/person_2/data/img/grp_Beschädigung-4_num_30_id_165123880.jpg|Side wall left|knee piece|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_30_id_165123880.xml
268530|e04ec930-67d1-4375-adda-9830188e229f|grp_Beschädigung-4_num_40_id_152210899.jpg|5G|8E|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-4_num_40_id_152210899.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_40_id_152210899.xml
68883|3319fa4e-e58b-4f8a-9d92-c8910ed27b51|grp_Beschädigung-6_num_19_id_150211969.jpg|8T|1R|dellen|instandsetzen und lackieren|seitenwand links - seitenwand|483.42|dent|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-6_num_19_id_150211969.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_19_id_150211969.xml
73890|4f74f7ac-a458-46b7-aedf-78791215f653|grp_Beschädigung-1_num_15_id_157814666.jpg|8V|2Y|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-1_num_15_id_157814666.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_15_id_157814666.xml
154574|96e9641c-6d5a-4b8a-b105-392d93346014|grp_Beschädigung-3_num_42_id_163801837.jpg|36|2T|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-3_num_42_id_163801837.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_42_id_163801837.xml
