Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
242831|af02f79c-5259-4d8c-b7a5-51f035459955|grp_Beschädigung-2_num_26_id_145744447.jpg|BA|8E|kratzer|auslegen / polieren|tür vorn links - tür|50.0|scratch|lay out / polish| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-2_num_26_id_145744447.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_26_id_145744447.xml
226267|e7b79d89-2bee-437a-bec6-69b3d22c738c|grp_Beschädigung-8_num_30_id_134543525.jpg|12|G2|kratzer|lackieren|fahrzeugdach - dach|471.13|scratch|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-8_num_30_id_134543525.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_30_id_134543525.xml
39453|dd606e02-44be-4ece-93df-852a5513d987|grp_Beschädigung-13_num_42_id_141372202.jpg|4G|P5|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten links|120.0|scratch|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_2/data/img/grp_Beschädigung-13_num_42_id_141372202.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_42_id_141372202.xml
22188|13a278b4-e258-425b-b57a-a9534447d11e|grp_Beschädigung-13_num_36_id_129233077.jpg|5J|1B|kratzer|lackieren|tür vorn links - tür|395.0|scratch|paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-13_num_36_id_129233077.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_36_id_129233077.xml
120693|cf5f0224-300d-4088-8ce8-504c84f8a322|grp_Beschädigung-3_num_39_id_139515906.jpg|5T|H7|kratzer|auslegen / polieren|tür vorn rechts - tür|30.0|scratch|lay out / polish| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-3_num_39_id_139515906.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_39_id_139515906.xml
172182|e7100522-7af0-42ee-b72e-f89b5212c6d3|grp_Beschädigung-1_num_32_id_123975874.jpg|35|P0|kratzer|auslegen / polieren|tür vorn rechts - tür|80.0|scratch|lay out / polish| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-1_num_32_id_123975874.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_32_id_123975874.xml
14115|a61ce4e1-e0e4-4feb-91cd-ede969477aba|grp_Beschädigung-3_num_34_id_156687211.jpg|5E|2G|kratzer|smart repair|schweller rechts - einstieg|120.0|scratch|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-3_num_34_id_156687211.jpg|sill right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_34_id_156687211.xml
48912|b4458d21-9c47-43a7-b512-6379e9fe8f37|grp_Beschädigung-6_num_30_id_143246623.jpg|4G|W1|kratzer|lackieren|seitenwand rechts - radhausverbreiterung|190.0|scratch|paint| Side wall right - wheel arch extensions|seitenwand rechts|radhausverbreiterung|./person/person_2/data/img/grp_Beschädigung-6_num_30_id_143246623.jpg|Side wall right|wheel arch extensions|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_30_id_143246623.xml
63328|b5f81027-89cc-40fe-ab68-ac5ec9feeb2a|grp_Beschädigung-4_num_19_id_129054434.jpg|8R|H8|kratzer|lackieren|tür hinten rechts - tür|637.15|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_19_id_129054434.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_19_id_129054434.xml
25121|977dc38b-26c4-4289-957a-348fd32fa75c|grp_Beschädigung-13_num_45_id_163304023.jpg|5F|2Y|kratzer|erneuern|verglasung - frontscheibe|420.24|scratch|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-13_num_45_id_163304023.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_45_id_163304023.xml
234430|85d29cfb-b860-47f6-ba1a-a5c7a8b55621|grp_Beschädigung-4_num_36_id_134990886.jpg|5G|8E|kratzer|smart repair|rad/reifen - leichtmetallfelge vorn rechts|100.0|scratch|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-4_num_36_id_134990886.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_36_id_134990886.xml
142053|d4a3e404-0217-48c7-b08e-0b7eea2efc65|grp_Beschädigung-4_num_42_id_137447413.jpg|AJ|8E|kratzer|oberflächenlack|seitenwand rechts - seitenwand|436.95|scratch|surface paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-4_num_42_id_137447413.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_42_id_137447413.xml
262351|aa314cbe-a22f-4304-b4d7-1daa7800479f|grp_Beschädigung-2_num_35_id_164393158.jpg|5G|A1|kratzer|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|100.0|scratch|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-2_num_35_id_164393158.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_35_id_164393158.xml
67696|436c0954-e7bd-4b19-b113-e84afe6b40c5|grp_Beschädigung-1_num_25_id_136201833.jpg|8T|T9|kratzer|auslegen / polieren|seitenwand links - seitenwand|20.0|scratch|lay out / polish| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-1_num_25_id_136201833.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_25_id_136201833.xml
29771|4b19a299-ccbc-47cd-975a-de809a119e80|grp_Beschädigung-3_num_17_id_127208916.jpg|6J|P5|kratzer|erneuern|verglasung - heckscheibe|367.54|scratch|renew| glazing - rear window|verglasung|heckscheibe|./person/person_2/data/img/grp_Beschädigung-3_num_17_id_127208916.jpg|glazing|rear window|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_17_id_127208916.xml
35672|8905af04-8e40-42cc-b78d-2150fe46f1ef|grp_Beschädigung-12_num_51_id_166944397.jpg|KF|G2|kratzer|smart repair|schweller links - schweller|120.0|scratch|smart repair| sill left - sill|schweller links|schweller|./person/person_2/data/img/grp_Beschädigung-12_num_51_id_166944397.jpg|sill left|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_51_id_166944397.xml
269421|c4bf9b62-b307-4662-8871-b85fc0c4c774|grp_Beschädigung-5_num_34_id_164021824.jpg|5G|Z1|kratzer|smart repair|seitenwand links - radlauf|150.0|scratch|smart repair| Side wall left - wheel arch|seitenwand links|radlauf|./person/person_2/data/img/grp_Beschädigung-5_num_34_id_164021824.jpg|Side wall left|wheel arch|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_34_id_164021824.xml
59370|c065dfc5-d85d-44ff-9948-af67bf4cc245|grp_Beschädigung-12_num_46_id_152509728.jpg|8K|T9|kratzer|lackieren|tür hinten rechts - tür|408.52|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-12_num_46_id_152509728.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_46_id_152509728.xml
28050|999e685e-cb27-468d-960d-b0a8e8db9271|grp_Beschädigung-3_num_24_id_165783977.jpg|5F|P5|kratzer|auslegen / polieren|tür hinten rechts - tür|30.0|scratch|lay out / polish| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-3_num_24_id_165783977.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_24_id_165783977.xml
13019|a92b68c8-50e1-40ab-b1eb-d44d0937d28b|grp_Beschädigung-4_num_45_id_144832585.jpg|5E|F6|kratzer|lackieren|tür vorn links - tür|197.98|scratch|paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-4_num_45_id_144832585.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_45_id_144832585.xml
232379|c9161a85-17c4-4f10-a563-f6f9c799d17a|grp_Beschädigung-5_num_43_id_149356025.jpg|5G|2T|kratzer|smart repair|tür hinten links - tür|120.0|scratch|smart repair| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-5_num_43_id_149356025.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_43_id_149356025.xml
195301|9fbb421d-90ef-4a8e-aa2c-034c5fa79155|grp_Beschädigung-1_num_17_id_143977304.jpg|3G|2T|kratzer|smart repair|außenspiegel rechts - abdeckkappe|60.0|scratch|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_2/data/img/grp_Beschädigung-1_num_17_id_143977304.jpg|outside mirror right|cover cap|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_17_id_143977304.xml
161477|390c603e-a5ab-4564-8c56-4767b89872ec|grp_Beschädigung-10_num_52_id_159434326.jpg|36|5K|kratzer|lackieren|fahrzeugdach - dachholm rechts|241.28|scratch|paint| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_2/data/img/grp_Beschädigung-10_num_52_id_159434326.jpg|vehicle roof|roof spar right|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_52_id_159434326.xml
131812|0aa70c30-efc9-4082-b807-0a9ee4517afd|grp_Beschädigung-3_num_26_id_158507088.jpg|AD|2T|kratzer|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|100.0|scratch|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-3_num_26_id_158507088.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_26_id_158507088.xml
40845|d718274a-3bfb-4741-9d42-62c8631416eb|grp_Beschädigung-5_num_26_id_166139254.jpg|4G|A2|kratzer|smart repair|seitenwand links - einstieg|168.0|scratch|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_2/data/img/grp_Beschädigung-5_num_26_id_166139254.jpg|Side wall left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_26_id_166139254.xml
162708|a26d08a3-cabe-4c14-9e2b-b16279c6bc88|grp_Beschädigung-4_num_34_id_139554572.jpg|36|C9|kratzer|lackieren|seitenwand links - seitenwand|570.0|scratch|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-4_num_34_id_139554572.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_34_id_139554572.xml
237372|38eac0d4-8d92-491f-9b80-3b3b70ec8ee2|grp_Beschädigung-9_num_45_id_140825839.jpg|5G|5K|kratzer|smart repair|seitenwand rechts - einstieg|80.0|scratch|smart repair| Side wall right - Started|seitenwand rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-9_num_45_id_140825839.jpg|Side wall right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_45_id_140825839.xml
124881|2cbff9cc-2c17-426a-85f3-bf6f72ba5be6|grp_Beschädigung-2_num_26_id_147859569.jpg|5N|2T|kratzer|smart repair|seitenwand links - seitenwand|120.0|scratch|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-2_num_26_id_147859569.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_26_id_147859569.xml
198336|3da28a0c-4df8-4221-b120-e3bd735381d6|grp_Beschädigung-2_num_31_id_134875257.jpg|3G|5K|kratzer|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|180.0|scratch|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-2_num_31_id_134875257.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_31_id_134875257.xml
41267|bf3a4660-2120-4ab9-ad48-25289e57a65e|grp_Beschädigung-2_num_25_id_143930299.jpg|4G|T9|kratzer|auslegen / polieren|seitenwand rechts - einstieg|30.0|scratch|lay out / polish| Side wall right - Started|seitenwand rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-2_num_25_id_143930299.jpg|Side wall right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_25_id_143930299.xml
159366|cf2aa95f-f0d6-4131-a073-28481a4a17a9|grp_Beschädigung-15_num_31_id_121482846.jpg|36|8E|kratzer|erneuern|verglasung - frontscheibe|650.0|scratch|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-15_num_31_id_121482846.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-15_num_31_id_121482846.xml
170329|275f51c3-36a1-4e67-91d9-3821a9f2acd7|grp_Beschädigung-7_num_43_id_144484889.jpg|36|8E|kratzer|smart repair|tür vorn links - tür|120.0|scratch|smart repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-7_num_43_id_144484889.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_43_id_144484889.xml
257902|5b414a22-3c01-423d-8016-6257afd69e4f|grp_Beschädigung-3_num_31_id_158394943.jpg|BA|8E|kratzer|wertminderung|verkleidungen/abdeckungen - türverkleidung hinten links|50.0|scratch|impairment| / Covers coverings - door paneling behind left|verkleidungen/abdeckungen|türverkleidung hinten links|./person/person_2/data/img/grp_Beschädigung-3_num_31_id_158394943.jpg|/ Covers coverings|door paneling behind left|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_31_id_158394943.xml
54267|44de6ac1-4958-4715-b16b-7e583eb400f1|grp_Beschädigung-4_num_23_id_123100760.jpg|8K|L8|kratzer|lackieren|fahrzeugdach - dach|428.2|scratch|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-4_num_23_id_123100760.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_23_id_123100760.xml
207622|ae6853ab-bc90-4598-958a-c99ea2fed9f8|grp_Beschädigung-2_num_32_id_151053498.jpg|6C|A1|kratzer|lackieren|außenspiegel links - abdeckkappe|61.75|scratch|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_2/data/img/grp_Beschädigung-2_num_32_id_151053498.jpg|outside mirror left|cover cap|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_32_id_151053498.xml
79604|b8560047-62a7-45e6-887d-6d731264f77b|grp_Beschädigung-15_num_76_id_139732012.jpg|P-|#|kratzer|lackieren|tür hinten links - tür|510.0|scratch|paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-15_num_76_id_139732012.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-15_num_76_id_139732012.xml
46308|dbdd02e7-db1f-4cbe-96c1-e0ad7fb18630|grp_Beschädigung-1_num_23_id_164828440.jpg|4G|A2|kratzer|auslegen / polieren|schweller rechts - einstieg|40.0|scratch|lay out / polish| sill right - Started|schweller rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-1_num_23_id_164828440.jpg|sill right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_23_id_164828440.xml
114272|29f85d00-6bbf-4776-aa4d-750daa8fac87|grp_Beschädigung-2_num_23_id_152837203.jpg|1T|2T|kratzer|smart repair|schweller rechts - einstieg|80.0|scratch|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-2_num_23_id_152837203.jpg|sill right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_23_id_152837203.xml
184205|6b788fce-12e2-4aa7-a3c4-ad21f3ba978a|grp_Beschädigung-1_num_22_id_153565630.jpg|36|2T|kratzer|smart repair|außenspiegel rechts - abdeckkappe|60.0|scratch|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_2/data/img/grp_Beschädigung-1_num_22_id_153565630.jpg|outside mirror right|cover cap|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_22_id_153565630.xml
56425|66f74040-e84c-444c-bb53-b80c623a2393|grp_Beschädigung-3_num_27_id_148169611.jpg|8K|A2|kratzer|smart repair|tür vorn rechts - tür|125.0|scratch|smart repair| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-3_num_27_id_148169611.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_27_id_148169611.xml
134940|509ce258-7af6-4cc7-b9a0-928639cb67e3|grp_Beschädigung-13_num_33_id_132725612.jpg|7P|4Q|kratzer|lackieren|tür hinten rechts - tür|233.4|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-13_num_33_id_132725612.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_33_id_132725612.xml
218206|d1e7223e-99a1-4698-aa9b-f2f67fa5a13c|grp_Beschädigung-10_num_18_id_122672467.jpg|9N|8E|kratzer|lackieren|tür hinten rechts - tür|380.0|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-10_num_18_id_122672467.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_18_id_122672467.xml
200939|d363a62d-b9a2-4b57-afc4-89c2d4fe3fcd|grp_Beschädigung-14_num_61_id_167361058.jpg|3D|2T|kratzer|lackieren|seitenwand rechts - seitenwand|400.0|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-14_num_61_id_167361058.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-14_num_61_id_167361058.xml
271090|f8fe3cd9-4cf2-4630-a359-d189e2b3715f|grp_Beschädigung-1_num_21_id_143419955.jpg|5G|2T|kratzer|smart repair|schweller links - einstieg|80.0|scratch|smart repair| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-1_num_21_id_143419955.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_21_id_143419955.xml
21970|2fbc8666-0b20-439e-a90e-522ea848d498|grp_Beschädigung-3_num_19_id_124088342.jpg|5E|8E|kratzer|lackieren|tür hinten rechts - tür|343.8|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-3_num_19_id_124088342.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_19_id_124088342.xml
114325|97adf5e5-f698-4320-9f8b-6264879216e4|grp_Beschädigung-6_num_39_id_159783120.jpg|1T|2T|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten rechts|100.0|scratch|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-6_num_39_id_159783120.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_39_id_159783120.xml
