Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
93954|751b2811-3b8b-43e1-8b9c-ac6f14a73ae6|grp_Beschädigung-5_num_34_id_138947793.jpg|7E|B4|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|891.62|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-5_num_34_id_138947793.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_34_id_138947793.xml
196501|84647f64-7e82-4621-9d46-563decbd8982|grp_Beschädigung-4_num_23_id_139889787.jpg|3G|X3|verformt|instandsetzen und lackieren|tür hinten links - tür|693.6|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-4_num_23_id_139889787.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_23_id_139889787.xml
219834|04fe1484-d6fb-4598-89bb-b9543d95a34f|grp_Beschädigung-11_num_54_id_145243940.jpg|12|B4|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|480.0|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-11_num_54_id_145243940.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_54_id_145243940.xml
80952|4839db1f-0ba1-4af4-9706-f936effb0cde|grp_Beschädigung-19_num_50_id_125016582.jpg|2E|T7|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|550.0|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-19_num_50_id_125016582.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-19_num_50_id_125016582.xml
217422|1d7da72f-14d4-42f8-bea7-67f2765812e1|grp_Beschädigung-7_num_42_id_149105323.jpg|7N|2T|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|256.32|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-7_num_42_id_149105323.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_42_id_149105323.xml
232055|eafa0661-d7b0-45f3-9798-62cb5eaf4e76|grp_Beschädigung-7_num_49_id_146970218.jpg|5G|2T|verformt|instandsetzen und lackieren|schweller rechts - schweller|251.0|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_2/data/img/grp_Beschädigung-7_num_49_id_146970218.jpg|sill right|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_49_id_146970218.xml
41185|595601f9-c15a-4956-8c99-01260a136877|grp_Beschädigung-13_num_43_id_167990700.jpg|4G|L8|verformt|instandsetzen und lackieren|tür vorn links - tür|421.11|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-13_num_43_id_167990700.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_43_id_167990700.xml
205356|2070f876-1d79-4805-bacb-1f0e46750e01|grp_Beschädigung-3_num_31_id_138504976.jpg|6R|2T|verformt|erneuern|stossfänger hinten - spoiler|150.0|deformed|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_2/data/img/grp_Beschädigung-3_num_31_id_138504976.jpg|bumper behind|spoiler|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_31_id_138504976.xml
36679|16769d70-48a5-4691-b640-af8fabf2273f|grp_Beschädigung-18_num_52_id_121125599.jpg|4F|X1|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|500.0|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-18_num_52_id_121125599.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-18_num_52_id_121125599.xml
160139|267d6123-c10a-4d77-99b5-2a3645898945|grp_Beschädigung-3_num_41_id_155617148.jpg|36|B4|verformt|instandsetzen und lackieren|tür hinten rechts - tür|389.85|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-3_num_41_id_155617148.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_41_id_155617148.xml
53714|2977e2ea-7ea8-4e0c-9423-8172944cdb9f|grp_Beschädigung-12_num_36_id_120965842.jpg|8K|A2|verformt|instandsetzen und lackieren|tür hinten rechts - tür|469.59|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-12_num_36_id_120965842.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_36_id_120965842.xml
163438|65c9a287-38a6-4f22-876c-aeb3cca1371a|grp_Beschädigung-4_num_39_id_120923817.jpg|36|8E|verformt|instandsetzen und lackieren|tür vorn links - tür|294.0|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-4_num_39_id_120923817.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_39_id_120923817.xml
86888|bcfddacd-d59f-4e2c-bf83-bf3d693c327b|grp_Beschädigung-7_num_34_id_140610214.jpg|2E|Q5|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|330.42|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-7_num_34_id_140610214.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_34_id_140610214.xml
142855|d02c1a0e-4228-445b-9e64-0863e4ec3919|grp_Beschädigung-7_num_42_id_134413829.jpg|5K|P6|verformt|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|90.0|deformed|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_2/data/img/grp_Beschädigung-7_num_42_id_134413829.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_42_id_134413829.xml
44199|559df2fa-5954-4781-8279-45ba034868dc|grp_Beschädigung-5_num_23_id_140225930.jpg|4G|0E|verformt|erneuern|schweller rechts - verkleidung|282.91|deformed|renew| sill right - paneling|schweller rechts|verkleidung|./person/person_2/data/img/grp_Beschädigung-5_num_23_id_140225930.jpg|sill right|paneling|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_23_id_140225930.xml
86348|8966083e-3b23-4b08-9bfc-c5785d3515e7|grp_Beschädigung-15_num_50_id_140580783.jpg|2E|96|verformt|instandsetzen und lackieren|schweller links - schweller|253.26|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_2/data/img/grp_Beschädigung-15_num_50_id_140580783.jpg|sill left|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-15_num_50_id_140580783.xml
178337|925516f7-ddba-45f9-9b60-176a1bef47cb|grp_Beschädigung-13_num_68_id_157467992.jpg|36|5K|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|819.28|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-13_num_68_id_157467992.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_68_id_157467992.xml
86546|31aa589c-c12d-415c-bb6a-5ee63764ce9c|grp_Beschädigung-6_num_17_id_139065003.jpg|2E|B4|verformt|instandsetzen und lackieren|schiebetür rechts - schiebetür|768.12|deformed|repair and paint| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_2/data/img/grp_Beschädigung-6_num_17_id_139065003.jpg|sliding door right|sliding door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_17_id_139065003.xml
240214|3742bf93-b4a4-47ca-8dda-836f93bb59ee|grp_Beschädigung-2_num_31_id_133613850.jpg|BA|2T|verformt|erneuern|tür vorn rechts - tür|990.9|deformed|renew| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-2_num_31_id_133613850.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_31_id_133613850.xml
233319|388010f6-280d-4297-b1f1-d24f0ad1fa2b|grp_Beschädigung-5_num_32_id_124810110.jpg|5G|5K|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|457.13|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-5_num_32_id_124810110.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_32_id_124810110.xml
258258|3b72702b-6bd1-422e-81ff-70cd3e11de46|grp_Beschädigung-6_num_46_id_166595606.jpg|BA|8E|verformt|instandsetzen und lackieren|schweller rechts - schweller|499.6|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_2/data/img/grp_Beschädigung-6_num_46_id_166595606.jpg|sill right|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_46_id_166595606.xml
69131|40bcf10b-3028-43ae-bf16-2318d42b1ef3|grp_Beschädigung-2_num_27_id_134612718.jpg|8T|0E|verformt|erneuern|stossfänger hinten - spoiler|177.0|deformed|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_2/data/img/grp_Beschädigung-2_num_27_id_134612718.jpg|bumper behind|spoiler|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_27_id_134612718.xml
74152|d58bc358-23f3-4340-ba0a-fb3868d3290b|grp_Beschädigung-9_num_29_id_127181989.jpg|8V|A2|verformt|instandsetzen und lackieren|schweller links - schweller|654.88|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_2/data/img/grp_Beschädigung-9_num_29_id_127181989.jpg|sill left|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_29_id_127181989.xml
268841|6e375c92-4895-444f-9e55-a291aa744110|grp_Beschädigung-7_num_58_id_141121870.jpg|5G|Z2|verformt|instandsetzen und lackieren|fahrzeugdach - dach|575.97|deformed|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-7_num_58_id_141121870.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_58_id_141121870.xml
150104|5954d817-2a76-47eb-9b89-3995598c43cb|grp_Beschädigung-5_num_32_id_128620770.jpg|36|8E|verformt|erneuern|stossfänger hinten - spoiler|144.5|deformed|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_2/data/img/grp_Beschädigung-5_num_32_id_128620770.jpg|bumper behind|spoiler|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_32_id_128620770.xml
169631|b57509bd-60c7-43ec-8de2-f1f79041d312|grp_Beschädigung-6_num_46_id_137812796.jpg|36|Z2|verformt|instandsetzen und lackieren|tür hinten rechts - tür|359.77|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-6_num_46_id_137812796.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_46_id_137812796.xml
194770|fc82426a-3f6d-47f9-b11a-27c060094d2a|grp_Beschädigung-4_num_20_id_149633813.jpg|3G|8E|verformt|erneuern|tür vorn rechts - tür|1242.83|deformed|renew| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_20_id_149633813.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_20_id_149633813.xml
110442|3095cfd0-3595-47b7-995d-cd493c9fb655|grp_Beschädigung-7_num_36_id_126454335.jpg|1T|Z2|verformt|instandsetzen und lackieren|schweller rechts - schweller|352.93|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_2/data/img/grp_Beschädigung-7_num_36_id_126454335.jpg|sill right|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_36_id_126454335.xml
84688|21a72a0b-79ba-4164-9054-54f4af056efe|grp_Beschädigung-10_num_35_id_138222524.jpg|2E|X8|verformt|instandsetzen und lackieren|schiebetür rechts - schiebetür|798.2|deformed|repair and paint| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_2/data/img/grp_Beschädigung-10_num_35_id_138222524.jpg|sliding door right|sliding door|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_35_id_138222524.xml
97138|acc08d9a-91f9-474a-bc43-8787fb675dc7|grp_Beschädigung-6_num_21_id_153027826.jpg|7E|B4|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|636.0|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-6_num_21_id_153027826.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_21_id_153027826.xml
42046|3240c51a-4630-4935-ac98-6b0a78cc01a7|grp_Beschädigung-2_num_39_id_148092678.jpg|4G|A2|verformt|smart repair|verkleidungen/abdeckungen - türverkleidung vorn links|100.0|deformed|smart repair| / Covers coverings - door paneling front left|verkleidungen/abdeckungen|türverkleidung vorn links|./person/person_2/data/img/grp_Beschädigung-2_num_39_id_148092678.jpg|/ Covers coverings|door paneling front left|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_39_id_148092678.xml
65254|7f57d5db-0035-4454-84b3-046cd4e70cff|grp_Beschädigung-6_num_23_id_129053854.jpg|8R|P5|verformt|instandsetzen und lackieren|tür vorn rechts - tür|815.65|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-6_num_23_id_129053854.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_23_id_129053854.xml
97951|bed2fb45-9abb-40f5-81cd-9fc0b72beba3|grp_Beschädigung-8_num_29_id_147309707.jpg|SG|B4|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|659.25|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-8_num_29_id_147309707.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_29_id_147309707.xml
98204|af806a75-703f-4f6a-bfbc-b64980d6e71e|grp_Beschädigung-5_num_33_id_151147515.jpg|SG|0P|verformt|erneuern|tür vorn links - tür|1097.49|deformed|renew| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-5_num_33_id_151147515.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_33_id_151147515.xml
211555|ea3a4e7c-cbfc-4b8a-a809-5a17a982b80a|grp_Beschädigung-3_num_42_id_150176934.jpg|7N|5K|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|300.25|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-3_num_42_id_150176934.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_42_id_150176934.xml
207540|b4454301-7f01-494e-a328-d43c32321547|grp_Beschädigung-6_num_26_id_157689820.jpg|6C|2T|verformt|instandsetzen und lackieren|schweller rechts - schweller|387.6|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_2/data/img/grp_Beschädigung-6_num_26_id_157689820.jpg|sill right|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_26_id_157689820.xml
65252|7f57d5db-0035-4454-84b3-046cd4e70cff|grp_Beschädigung-6_num_21_id_129053852.jpg|8R|P5|verformt|instandsetzen und lackieren|tür vorn rechts - tür|815.65|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-6_num_21_id_129053852.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_21_id_129053852.xml
263127|962dc046-b51c-4e10-80cc-81e129321f8f|grp_Beschädigung-4_num_38_id_153053595.jpg|5G|D5|verformt|instandsetzen und lackieren|schweller rechts - schweller|251.0|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_2/data/img/grp_Beschädigung-4_num_38_id_153053595.jpg|sill right|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_38_id_153053595.xml
227412|fbb7cd4f-ec03-4dfc-a3e1-397cc8ed1795|grp_Beschädigung-3_num_17_id_126402277.jpg|12|D7|verformt|instandsetzen und lackieren|tür vorn links - tür|503.8|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-3_num_17_id_126402277.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_17_id_126402277.xml
235703|346c890b-5fd2-45ca-bd2e-5eae46539d5a|grp_Beschädigung-3_num_28_id_128853089.jpg|5G|Z1|verformt|instandsetzen und lackieren|schweller rechts - einstieg|299.75|deformed|repair and paint| sill right - Started|schweller rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-3_num_28_id_128853089.jpg|sill right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_28_id_128853089.xml
111555|8c722128-adeb-4c70-be32-4e71ae4706a1|grp_Beschädigung-5_num_20_id_154520558.jpg|1T|8E|verformt|instandsetzen und lackieren|tür vorn rechts - tür|290.68|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-5_num_20_id_154520558.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_20_id_154520558.xml
55751|ebce9ad1-352a-4af3-80eb-d918260d84d9|grp_Beschädigung-12_num_41_id_157731820.jpg|8K|1G|verformt|instandsetzen und lackieren|schweller links - schweller|468.38|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_2/data/img/grp_Beschädigung-12_num_41_id_157731820.jpg|sill left|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_41_id_157731820.xml
32782|ef3d6b55-c3e6-4663-887c-7788ca444aec|grp_Beschädigung-17_num_52_id_168695206.jpg|71|2T|verformt|instandsetzen und lackieren|schweller links - einstieg|551.33|deformed|repair and paint| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-17_num_52_id_168695206.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-17_num_52_id_168695206.xml
179904|bc567803-f4d5-4633-a81a-b4c8e91134ba|grp_Beschädigung-4_num_36_id_122541184.jpg|36|2T|verformt|smart repair|tür vorn links - tür|120.0|deformed|smart repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-4_num_36_id_122541184.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_36_id_122541184.xml
235400|4c53cfcf-3bbe-4146-8fd2-db51ae30f841|grp_Beschädigung-6_num_35_id_144573265.jpg|5G|2T|verformt|erneuern|stossfänger hinten - spoiler|119.68|deformed|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_2/data/img/grp_Beschädigung-6_num_35_id_144573265.jpg|bumper behind|spoiler|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_35_id_144573265.xml
51959|ddf0f7e2-08db-42a7-8c4d-94257123e7e0|grp_Beschädigung-5_num_31_id_145930568.jpg|4M|2T|verformt|erneuern|tür vorn links - tür|1460.31|deformed|renew| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-5_num_31_id_145930568.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_31_id_145930568.xml
22713|65462519-601e-440b-a828-2be12022e294|grp_Beschädigung-15_num_61_id_127055263.jpg|5J|4K|verformt|instandsetzen und lackieren|fahrzeugdach - dach|666.49|deformed|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-15_num_61_id_127055263.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-15_num_61_id_127055263.xml
205791|76e97f93-fed8-48d3-9244-5ec79064c3d4|grp_Beschädigung-10_num_44_id_152882308.jpg|6C|2T|verformt|instandsetzen und lackieren|tür hinten links - tür|387.6|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-10_num_44_id_152882308.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_44_id_152882308.xml
157500|89245b07-de89-4224-ac01-eca863ec0214|grp_Beschädigung-3_num_26_id_128656690.jpg|36|P0|verformt|erneuern|stossfänger hinten - schutzleiste mitte|62.22|deformed|renew| bumper behind - protection strip center|stossfänger hinten|schutzleiste mitte|./person/person_2/data/img/grp_Beschädigung-3_num_26_id_128656690.jpg|bumper behind|protection strip center|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_26_id_128656690.xml
209786|6c98c1d8-b372-43f5-a597-32525125a9d8|grp_Beschädigung-6_num_37_id_156461896.jpg|6C|8E|verformt|instandsetzen und lackieren|tür hinten rechts - tür|486.35|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-6_num_37_id_156461896.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_37_id_156461896.xml
98482|d7dfcb19-1ea2-4140-9c56-25e26741a748|grp_Beschädigung-19_num_35_id_125072144.jpg|7F|B4|verformt|instandsetzen und lackieren|fahrzeugdach - dach|810.0|deformed|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-19_num_35_id_125072144.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-19_num_35_id_125072144.xml
89215|e2d52ce5-e078-4667-8fc6-1d67fd5ea021|grp_Beschädigung-8_num_51_id_137757247.jpg|2C|B4|verformt|instandsetzen und lackieren|tür vorn links - tür|420.8|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-8_num_51_id_137757247.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_51_id_137757247.xml
146807|495172b8-5adc-4b97-879e-86a5fa1135b8|grp_Beschädigung-14_num_46_id_155089226.jpg|3C|2T|verformt|erneuern|tür hinten links - tür|1200.0|deformed|renew| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-14_num_46_id_155089226.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-14_num_46_id_155089226.xml
75495|03e4cb89-c7ea-4047-a2ce-43fcd87dd435|grp_Beschädigung-9_num_22_id_121639106.jpg|8V|2Y|verformt|instandsetzen und lackieren|tür vorn links - tür|435.97|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-9_num_22_id_121639106.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_22_id_121639106.xml
