Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
246954|ddd400b9-ed53-4e69-8b76-e8de162c59b7|grp_Beschädigung-1_num_30_id_141473725.jpg|BA|Z1|verkratzt / verschürft|erneuern|verglasung - frontscheibendichtung|40.0|scratched-stained|renew| glazing - windshield seal|verglasung|frontscheibendichtung|./person/person_2/data/img/grp_Beschädigung-1_num_30_id_141473725.jpg|glazing|windshield seal|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_30_id_141473725.xml
14865|76496f28-53b7-4a43-911f-8fa2d6a3bdaf|grp_Beschädigung-8_num_40_id_141408790.jpg|5E|8E|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn links|100.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_2/data/img/grp_Beschädigung-8_num_40_id_141408790.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_40_id_141408790.xml
19175|c936e270-2575-4672-b51a-0d3dee48783f|grp_Beschädigung-1_num_29_id_152798868.jpg|5E|2Y|verkratzt / verschürft|auslegen / polieren|tür vorn rechts - tür|40.0|scratched-stained|lay out / polish| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-1_num_29_id_152798868.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_29_id_152798868.xml
23247|beb420d5-b97f-4986-8a95-b7a3d64bd545|grp_Beschädigung-2_num_15_id_150105338.jpg|NF|B4|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_2/data/img/grp_Beschädigung-2_num_15_id_150105338.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_15_id_150105338.xml
128180|cfb4e1da-c356-4ce4-9647-41eb99edc18f|grp_Beschädigung-1_num_31_id_150440586.jpg|5N|2T|verkratzt / verschürft|aufbereiten|sitz vorn - lehnenbezug rechts|80.0|scratched-stained|process| Seat front - lean respect right|sitz vorn|lehnenbezug rechts|./person/person_2/data/img/grp_Beschädigung-1_num_31_id_150440586.jpg|Seat front|lean respect right|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_31_id_150440586.xml
186867|6051fef6-73e8-4326-9e5d-7a3314360741|grp_Beschädigung-6_num_46_id_131954404.jpg|3G|8E|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-6_num_46_id_131954404.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_46_id_131954404.xml
199305|96bfd028-0f33-48b6-8c9c-1f0315e93d3c|grp_Beschädigung-5_num_37_id_146551322.jpg|3G|5K|verkratzt / verschürft|lackieren|tür vorn links - tür|448.76|scratched-stained|paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-5_num_37_id_146551322.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_37_id_146551322.xml
254531|38bf1035-8e13-4ddc-b382-83888b967935|grp_Beschädigung-2_num_29_id_129477794.jpg|BA|Z1|verkratzt / verschürft|lackieren|außenspiegel links - abdeckkappe|85.0|scratched-stained|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_2/data/img/grp_Beschädigung-2_num_29_id_129477794.jpg|outside mirror left|cover cap|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_29_id_129477794.xml
53167|0972b7b0-fd60-4145-9b74-dd7d3410c4c9|grp_Beschädigung-3_num_23_id_167214219.jpg|8F|T9|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn links|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_2/data/img/grp_Beschädigung-3_num_23_id_167214219.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_23_id_167214219.xml
15401|d3d9df4b-8b60-4153-b1e4-8a4bb9f285dd|grp_Beschädigung-16_num_68_id_135362418.jpg|5E|8E|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-16_num_68_id_135362418.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-16_num_68_id_135362418.xml
116959|a9efd4f9-c291-4b34-a128-27b3e8f3a7c3|grp_Beschädigung-10_num_63_id_133491598.jpg|1T|8E|verkratzt / verschürft|erneuern|2.radsatz - 1 leichtmetallfelge|403.0|scratched-stained|renew| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_2/data/img/grp_Beschädigung-10_num_63_id_133491598.jpg|2.gearset|1 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_63_id_133491598.xml
261956|61ec12f5-a4dc-47af-b539-f540ae00c6d4|grp_Beschädigung-8_num_38_id_129807572.jpg|5G|2T|verkratzt / verschürft|smart repair|2.radsatz - 1 leichtmetallfelge|120.0|scratched-stained|smart repair| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_2/data/img/grp_Beschädigung-8_num_38_id_129807572.jpg|2.gearset|1 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_38_id_129807572.xml
163971|68a1a2d9-94ce-4fb2-a455-67ae36247c00|grp_Beschädigung-6_num_53_id_129526459.jpg|36|C9|verkratzt / verschürft|auslegen / polieren|außenspiegel rechts - abdeckkappe|35.0|scratched-stained|lay out / polish| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_2/data/img/grp_Beschädigung-6_num_53_id_129526459.jpg|outside mirror right|cover cap|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_53_id_129526459.xml
218583|bfbb6dde-da2e-40dd-ab8f-18701f10ce77|grp_Beschädigung-1_num_26_id_156021506.jpg|12|B4|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_2/data/img/grp_Beschädigung-1_num_26_id_156021506.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_26_id_156021506.xml
9921|89d25a08-42e4-4627-bf88-4a1c01ee05cb|grp_Beschädigung-11_num_68_id_147442310.jpg|5L|1Z|verkratzt / verschürft|lackieren|tür vorn rechts - tür|195.6|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-11_num_68_id_147442310.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_68_id_147442310.xml
75271|7d9d81d0-49fa-4acf-80ca-bc521184565f|grp_Beschädigung-6_num_45_id_155665391.jpg|8V|6Y|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|610.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-6_num_45_id_155665391.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_45_id_155665391.xml
7709|4124dfe5-52fc-4aa3-8a66-f6cc80687882|grp_Beschädigung-2_num_23_id_124006187.jpg|5L|1M|verkratzt / verschürft|wertminderung|rad/reifen - felgensatz komplett|400.0|scratched-stained|impairment| wheel / tyre - wheels set complate|rad/reifen|felgensatz komplett|./person/person_2/data/img/grp_Beschädigung-2_num_23_id_124006187.jpg|wheel / tyre|wheels set complate|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_23_id_124006187.xml
269157|4dc95a6e-0c9c-4e81-93c3-bff645036a1d|grp_Beschädigung-3_num_25_id_150920015.jpg|5G|Z1|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|50.0|scratched-stained|impairment| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_2/data/img/grp_Beschädigung-3_num_25_id_150920015.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_25_id_150920015.xml
239675|d51b40b2-a41d-4075-b21c-c779cf24aeb5|grp_Beschädigung-3_num_31_id_124415859.jpg|BA|8E|verkratzt / verschürft|smart repair|2.radsatz - 2 leichtmetallfelgen|240.0|scratched-stained|smart repair| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_2/data/img/grp_Beschädigung-3_num_31_id_124415859.jpg|2.gearset|2 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_31_id_124415859.xml
196807|804b1d6c-0a66-402b-98fa-14b8b0cfe39f|grp_Beschädigung-2_num_21_id_153981652.jpg|3G|X3|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|61.75|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_2/data/img/grp_Beschädigung-2_num_21_id_153981652.jpg|outside mirror right|cover cap|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_21_id_153981652.xml
190351|2a40282a-6d87-4053-97c7-7b1cd62b5c98|grp_Beschädigung-1_num_32_id_162341783.jpg|3G|2T|verkratzt / verschürft|smart repair|2.radsatz - 1 leichtmetallfelge|120.0|scratched-stained|smart repair| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_2/data/img/grp_Beschädigung-1_num_32_id_162341783.jpg|2.gearset|1 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_32_id_162341783.xml
139676|36451f99-0329-4754-a727-323071c9cf88|grp_Beschädigung-4_num_16_id_130218512.jpg|5M|8E|verkratzt / verschürft|smart repair|außenspiegel links - abdeckkappe|60.0|scratched-stained|smart repair| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_2/data/img/grp_Beschädigung-4_num_16_id_130218512.jpg|outside mirror left|cover cap|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_16_id_130218512.xml
278260|da13153a-4f39-4afb-b48d-435092f708fc|grp_Beschädigung-2_num_31_id_154224095.jpg|AM|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_2/data/img/grp_Beschädigung-2_num_31_id_154224095.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_31_id_154224095.xml
273239|3483d089-8e29-47af-8a0c-83cb2fd02f58|grp_Beschädigung-5_num_31_id_140245168.jpg|BA|2T|verkratzt / verschürft|smart repair|schweller rechts - einstieg|150.0|scratched-stained|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-5_num_31_id_140245168.jpg|sill right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_31_id_140245168.xml
242165|00285c14-4d7f-4bb8-9671-32a720c901f1|grp_Beschädigung-10_num_55_id_166188463.jpg|BA|Z1|verkratzt / verschürft|instandsetzen und lackieren|seitenwand rechts - seitenwand|316.62|scratched-stained|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-10_num_55_id_166188463.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_55_id_166188463.xml
257143|e8abf8f3-d366-4689-9259-c0438f4ce048|grp_Beschädigung-1_num_31_id_143283120.jpg|BA|2T|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|150.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_2/data/img/grp_Beschädigung-1_num_31_id_143283120.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_31_id_143283120.xml
43736|c8722c13-0ed5-465a-972f-50054bba7509|grp_Beschädigung-4_num_34_id_134808242.jpg|4G|L5|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|120.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_2/data/img/grp_Beschädigung-4_num_34_id_134808242.jpg|2.gearset|1 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_34_id_134808242.xml
201518|a131deee-00cd-416c-b494-39627ab2038b|grp_Beschädigung-2_num_20_id_142797724.jpg|3D|A1|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-2_num_20_id_142797724.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_20_id_142797724.xml
40198|b9c3f6c3-59b1-434e-9ca4-667877dd22e9|grp_Beschädigung-5_num_25_id_126386729.jpg|4G|6Y|verkratzt / verschürft|wertminderung|2.radsatz - 2 leichtmetallfelgen|300.0|scratched-stained|impairment| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_2/data/img/grp_Beschädigung-5_num_25_id_126386729.jpg|2.gearset|2 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_25_id_126386729.xml
767|214afa9c-274e-4626-824f-053b6af5f300|grp_Beschädigung-7_num_47_id_155137549.jpg|5E|8X|verkratzt / verschürft|instandsetzen und lackieren|tür hinten links - tür|285.6|scratched-stained|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-7_num_47_id_155137549.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_47_id_155137549.xml
166074|2e748d0d-2c6d-4ea5-8f38-97e354e92fa7|grp_Beschädigung-11_num_45_id_154644312.jpg|36|C9|verkratzt / verschürft|lackieren|tür hinten links - tür|553.02|scratched-stained|paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-11_num_45_id_154644312.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_45_id_154644312.xml
116960|a9efd4f9-c291-4b34-a128-27b3e8f3a7c3|grp_Beschädigung-10_num_64_id_133491599.jpg|1T|8E|verkratzt / verschürft|erneuern|2.radsatz - 1 leichtmetallfelge|403.0|scratched-stained|renew| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_2/data/img/grp_Beschädigung-10_num_64_id_133491599.jpg|2.gearset|1 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_64_id_133491599.xml
177216|eba9abaf-0ae3-4e77-a385-c66fcfe1f48b|grp_Beschädigung-2_num_37_id_141998850.jpg|36|2T|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|145.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_2/data/img/grp_Beschädigung-2_num_37_id_141998850.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_37_id_141998850.xml
130480|3075b91a-f073-4ac2-a417-d8d9fa294c24|grp_Beschädigung-4_num_43_id_140453274.jpg|5N|4Q|verkratzt / verschürft|erneuern|seitenwand links - radlauf|140.0|scratched-stained|renew| Side wall left - wheel arch|seitenwand links|radlauf|./person/person_2/data/img/grp_Beschädigung-4_num_43_id_140453274.jpg|Side wall left|wheel arch|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_43_id_140453274.xml
113515|ca81dddb-4b79-4639-a661-9966597bf1dc|grp_Beschädigung-4_num_33_id_146925285.jpg|1T|U5|verkratzt / verschürft|lackieren|stossfänger hinten - spoiler|146.62|scratched-stained|paint| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_2/data/img/grp_Beschädigung-4_num_33_id_146925285.jpg|bumper behind|spoiler|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_33_id_146925285.xml
67355|56b5502c-420b-42cf-be90-fbee06791100|grp_Beschädigung-4_num_29_id_168203342.jpg|8T|L8|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - türverkleidung vorn links|60.0|scratched-stained|renew| / Covers coverings - door paneling front left|verkleidungen/abdeckungen|türverkleidung vorn links|./person/person_2/data/img/grp_Beschädigung-4_num_29_id_168203342.jpg|/ Covers coverings|door paneling front left|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_29_id_168203342.xml
206134|d6e32e95-38f0-4641-8106-280f2dd91ae5|grp_Beschädigung-1_num_35_id_146260587.jpg|6C|0R|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_2/data/img/grp_Beschädigung-1_num_35_id_146260587.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_35_id_146260587.xml
68579|ef332784-1922-45e1-ac45-136817d157c8|grp_Beschädigung-2_num_26_id_152402917.jpg|8T|T9|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-2_num_26_id_152402917.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_26_id_152402917.xml
137163|0fd41d91-989c-4397-b74e-3ba40a0eb75d|grp_Beschädigung-5_num_39_id_145681152.jpg|13|0R|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-5_num_39_id_145681152.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_39_id_145681152.xml
117691|a87a6f37-5490-448b-96da-0eba3efc71d3|grp_Beschädigung-4_num_39_id_162062365.jpg|1T|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-4_num_39_id_162062365.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_39_id_162062365.xml
67572|347ec2f7-55d9-45c0-9699-28fd2f47cca1|grp_Beschädigung-5_num_25_id_143307206.jpg|8T|0C|verkratzt / verschürft|auslegen / polieren|tür vorn links - türkante|30.0|scratched-stained|lay out / polish| door front left - door edge|tür vorn links|türkante|./person/person_2/data/img/grp_Beschädigung-5_num_25_id_143307206.jpg|door front left|door edge|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_25_id_143307206.xml
187496|8e35bc31-c2ab-40c9-99bb-beae33b392b2|grp_Beschädigung-4_num_30_id_167952221.jpg|3G|P0|verkratzt / verschürft|lackieren|tür vorn rechts - tür|518.95|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_30_id_167952221.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_30_id_167952221.xml
43074|614e48a3-59e1-45b5-ab51-fa050648269e|grp_Beschädigung-8_num_38_id_128022006.jpg|4G|L5|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-8_num_38_id_128022006.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_38_id_128022006.xml
113249|91096f36-9e30-452b-89bc-c9965b5b5eec|grp_Beschädigung-8_num_41_id_139972076.jpg|1T|4Q|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn links|415.0|scratched-stained|renew| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_2/data/img/grp_Beschädigung-8_num_41_id_139972076.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_41_id_139972076.xml
3746|f3acad2f-22b4-42d3-bcd9-63ab1cdfc44d|grp_Beschädigung-5_num_24_id_122473714.jpg|NH|1Z|verkratzt / verschürft|lackieren|seitenwand links - seitenwand|292.33|scratched-stained|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-5_num_24_id_122473714.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_24_id_122473714.xml
79176|25823c37-b605-4bfd-9cef-ec37793ebbca|grp_Beschädigung-5_num_57_id_133773181.jpg|P-|XX|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-5_num_57_id_133773181.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_57_id_133773181.xml
227286|ad9eb71a-6c44-4b5b-9dc9-be617e440968|grp_Beschädigung-3_num_37_id_134949829.jpg|12|B4|verkratzt / verschürft|erneuern|rad/reifen - radblendensatz komplett|96.0|scratched-stained|renew| wheel / tyre - wheel dazzle set complate|rad/reifen|radblendensatz komplett|./person/person_2/data/img/grp_Beschädigung-3_num_37_id_134949829.jpg|wheel / tyre|wheel dazzle set complate|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_37_id_134949829.xml
244385|03bab1a7-19f0-456b-9a91-7f45c0f8784b|grp_Beschädigung-6_num_32_id_164048998.jpg|BA|Z2|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-6_num_32_id_164048998.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_32_id_164048998.xml
