Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
145350|f62d136e-8d8c-41db-978b-db4241b2fb71|grp_Beschädigung-9_num_60_id_138984313.jpg|51|0R|verkratzt / verschürft|erneuern|stossfänger hinten - spoiler|151.06|scratched-stained|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_2/data/img/grp_Beschädigung-9_num_60_id_138984313.jpg|bumper behind|spoiler|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_60_id_138984313.xml
233779|6eb09c43-1a7f-4875-b5e0-ae1a7fc8a3bb|grp_Beschädigung-5_num_39_id_143946474.jpg|5G|5K|verkratzt / verschürft|smart repair|seitenwand rechts - seitenwand|120.0|scratched-stained|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-5_num_39_id_143946474.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_39_id_143946474.xml
157517|2e22bb0a-1279-48b0-9fd1-0ec42a3409c1|grp_Beschädigung-3_num_43_id_149319520.jpg|36|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_2/data/img/grp_Beschädigung-3_num_43_id_149319520.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_43_id_149319520.xml
21735|023a743d-6e05-4c36-a171-ec9256e07c0a|grp_Beschädigung-5_num_23_id_151023054.jpg|3V|4K|verkratzt / verschürft|instandsetzen und lackieren|tür hinten links - tür|390.0|scratched-stained|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-5_num_23_id_151023054.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_23_id_151023054.xml
20460|26445ba3-1971-49ff-b9c1-555e72e7e907|grp_Beschädigung-6_num_28_id_138183819.jpg|3T|3X|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten links|310.0|scratched-stained|renew| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_2/data/img/grp_Beschädigung-6_num_28_id_138183819.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_28_id_138183819.xml
17652|80fa2b9a-6410-46db-8823-31137c9a92a2|grp_Beschädigung-4_num_35_id_129772095.jpg|5E|1Z|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-4_num_35_id_129772095.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_35_id_129772095.xml
133710|2df8f93e-7fac-4e33-8ce5-04b16742ed20|grp_Beschädigung-7_num_47_id_156243713.jpg|7P|4Q|verkratzt / verschürft|instandsetzen und lackieren|schweller rechts - einstieg|282.18|scratched-stained|repair and paint| sill right - Started|schweller rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-7_num_47_id_156243713.jpg|sill right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_47_id_156243713.xml
36883|f0b9da17-ee97-4ee3-b730-964206cfa99b|grp_Beschädigung-5_num_17_id_149185980.jpg|4F|L8|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-5_num_17_id_149185980.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_17_id_149185980.xml
162798|58cf4ee8-ceac-41cd-830a-1acde20d6a30|grp_Beschädigung-10_num_52_id_162039478.jpg|36|G2|verkratzt / verschürft|lackieren|tür vorn links - tür|445.11|scratched-stained|paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-10_num_52_id_162039478.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_52_id_162039478.xml
122314|495e18dd-0dd2-43a9-b944-e77478f870cd|grp_Beschädigung-1_num_32_id_130790356.jpg|5N|B4|verkratzt / verschürft|erneuern|2.radsatz - 1 radblende|25.0|scratched-stained|renew| 2.gearset - 1 wheel aperture|2.radsatz|1 radblende|./person/person_2/data/img/grp_Beschädigung-1_num_32_id_130790356.jpg|2.gearset|1 wheel aperture|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_32_id_130790356.xml
73311|a11f2a04-0c24-485c-8888-ec3815872dec|grp_Beschädigung-4_num_24_id_126042616.jpg|8V|A2|verkratzt / verschürft|smart repair|schweller rechts - schweller|120.0|scratched-stained|smart repair| sill right - sill|schweller rechts|schweller|./person/person_2/data/img/grp_Beschädigung-4_num_24_id_126042616.jpg|sill right|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_24_id_126042616.xml
74048|d367133d-7ec5-4ec7-919f-1a80fdb7a231|grp_Beschädigung-2_num_23_id_143605904.jpg|8V|2Y|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|350.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-2_num_23_id_143605904.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_23_id_143605904.xml
53455|85c95564-7a31-4396-acec-7886e998b7f1|grp_Beschädigung-5_num_28_id_137970212.jpg|8K|T9|verkratzt / verschürft|erneuern|stossfänger hinten - spoiler|120.0|scratched-stained|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_2/data/img/grp_Beschädigung-5_num_28_id_137970212.jpg|bumper behind|spoiler|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_28_id_137970212.xml
69931|9c236dd3-b0bc-400c-8793-46f785b43ee2|grp_Beschädigung-5_num_38_id_160543117.jpg|8U|B4|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-5_num_38_id_160543117.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_38_id_160543117.xml
111124|75fd69b8-8ebc-4aa7-ae2b-7425599c16ee|grp_Beschädigung-4_num_34_id_161807000.jpg|1T|8E|verkratzt / verschürft|smart repair|2.radsatz - 2 leichtmetallfelgen|240.0|scratched-stained|smart repair| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_2/data/img/grp_Beschädigung-4_num_34_id_161807000.jpg|2.gearset|2 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_34_id_161807000.xml
240965|961028b9-10ec-49a3-a913-44a47695a9d8|grp_Beschädigung-8_num_37_id_150698979.jpg|BA|2T|verkratzt / verschürft|lackieren|tür hinten rechts - tür|327.43|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-8_num_37_id_150698979.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_37_id_150698979.xml
10684|bc5306f9-390f-4d1e-a088-925aea448775|grp_Beschädigung-6_num_39_id_129244887.jpg|5E|2Y|verkratzt / verschürft|smart repair|rad/reifen - felgensatz komplett|480.0|scratched-stained|smart repair| wheel / tyre - wheels set complate|rad/reifen|felgensatz komplett|./person/person_2/data/img/grp_Beschädigung-6_num_39_id_129244887.jpg|wheel / tyre|wheels set complate|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_39_id_129244887.xml
199193|32678e1f-39cd-4407-86cf-c06790a7c036|grp_Beschädigung-4_num_27_id_159988747.jpg|3G|0Q|verkratzt / verschürft|wertminderung|rad/reifen - felgensatz komplett|450.0|scratched-stained|impairment| wheel / tyre - wheels set complate|rad/reifen|felgensatz komplett|./person/person_2/data/img/grp_Beschädigung-4_num_27_id_159988747.jpg|wheel / tyre|wheels set complate|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_27_id_159988747.xml
239127|de23d7f2-23d4-4293-b364-14f993857b52|grp_Beschädigung-4_num_31_id_153420553.jpg|5G|A1|verkratzt / verschürft|smart repair|schweller links - einstieg|120.0|scratched-stained|smart repair| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-4_num_31_id_153420553.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_31_id_153420553.xml
192225|f41190e1-79a9-43a9-9264-7d4d6591257b|grp_Beschädigung-1_num_20_id_167584334.jpg|3G|2T|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-1_num_20_id_167584334.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_20_id_167584334.xml
279076|3ad6e9fd-6984-43ff-9236-634f1c065ff8|grp_Beschädigung-2_num_27_id_142706086.jpg|5G|2T|verkratzt / verschürft|auslegen / polieren|schweller links - einstieg|20.0|scratched-stained|lay out / polish| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-2_num_27_id_142706086.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_27_id_142706086.xml
223830|d7e2994c-3cb1-4ec4-8a3e-aee982c7ed89|grp_Beschädigung-1_num_11_id_121805121.jpg|12|B4|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn links|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front left|rad/reifen|radblende vorn links|./person/person_2/data/img/grp_Beschädigung-1_num_11_id_121805121.jpg|wheel / tyre|wheel aperture front left|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_11_id_121805121.xml
57200|3c88f6f0-48bd-46c6-b923-334065b3c185|grp_Beschädigung-2_num_35_id_161086193.jpg|8K|0E|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|61.75|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_2/data/img/grp_Beschädigung-2_num_35_id_161086193.jpg|outside mirror right|cover cap|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_35_id_161086193.xml
137056|862a637d-cdf2-4c8d-9eea-77ab5b22ab6f|grp_Beschädigung-7_num_52_id_135128104.jpg|13|Z2|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|200.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-7_num_52_id_135128104.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_52_id_135128104.xml
103757|235b1c8c-158d-44ee-9185-b281a36fd4ec|grp_Beschädigung-4_num_19_id_125653609.jpg|7E|B4|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn links|475.0|scratched-stained|renew| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_2/data/img/grp_Beschädigung-4_num_19_id_125653609.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_19_id_125653609.xml
184288|3bbaa05d-c7aa-43b2-9be3-bbeca6ef0669|grp_Beschädigung-7_num_44_id_134406497.jpg|36|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_2/data/img/grp_Beschädigung-7_num_44_id_134406497.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_44_id_134406497.xml
117921|ee069ce5-d24b-4e7a-96d3-18436cea92c9|grp_Beschädigung-4_num_36_id_156868499.jpg|1T|U5|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|120.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_2/data/img/grp_Beschädigung-4_num_36_id_156868499.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_36_id_156868499.xml
133663|225ab537-2420-4356-93c0-8be343a63d43|grp_Beschädigung-9_num_46_id_151608118.jpg|7P|9Q|verkratzt / verschürft|erneuern|stossfänger hinten - spoiler|352.68|scratched-stained|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_2/data/img/grp_Beschädigung-9_num_46_id_151608118.jpg|bumper behind|spoiler|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_46_id_151608118.xml
68159|14969303-6d8e-4515-ad2b-d8f430702e4f|grp_Beschädigung-4_num_49_id_154720784.jpg|8T|A2|verkratzt / verschürft|smart repair|rad/reifen - felgensatz komplett|800.0|scratched-stained|smart repair| wheel / tyre - wheels set complate|rad/reifen|felgensatz komplett|./person/person_2/data/img/grp_Beschädigung-4_num_49_id_154720784.jpg|wheel / tyre|wheels set complate|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_49_id_154720784.xml
98486|28871c88-6cb4-42b5-889a-2ec84c4e3835|grp_Beschädigung-10_num_26_id_141712810.jpg|7F|F3|verkratzt / verschürft|lackieren|tür vorn links - tür|370.0|scratched-stained|paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-10_num_26_id_141712810.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_26_id_141712810.xml
214093|63a8b978-7717-4e73-b5be-14b4876d59f2|grp_Beschädigung-3_num_34_id_156164242.jpg|7N|P0|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-3_num_34_id_156164242.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_34_id_156164242.xml
278310|aea7ece8-7b4f-4669-bd67-2c4e049a929d|grp_Beschädigung-2_num_31_id_151596523.jpg|AM|K5|verkratzt / verschürft|smart repair|tür vorn links - türkante|80.0|scratched-stained|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_2/data/img/grp_Beschädigung-2_num_31_id_151596523.jpg|door front left|door edge|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_31_id_151596523.xml
268214|ff24570e-1097-4640-995f-0ca88fbcf3fe|grp_Beschädigung-8_num_43_id_157535282.jpg|5G|2T|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|150.0|scratched-stained|impairment| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_2/data/img/grp_Beschädigung-8_num_43_id_157535282.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_43_id_157535282.xml
74830|f7d1626f-adfb-411c-ae53-e6863d306919|grp_Beschädigung-15_num_105_id_164140837.jpg|8V|L8|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|539.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-15_num_105_id_164140837.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-15_num_105_id_164140837.xml
20560|f1b64a3d-f211-4b03-93e9-77c014e429bd|grp_Beschädigung-6_num_43_id_137395992.jpg|3T|2Y|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|280.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-6_num_43_id_137395992.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_43_id_137395992.xml
347|cf993e18-a2a4-47ba-a788-566c2f46c320|grp_Beschädigung-4_num_24_id_129399994.jpg|5E|4K|verkratzt / verschürft|instandsetzen und lackieren|tür hinten rechts - tür|343.8|scratched-stained|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_24_id_129399994.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_24_id_129399994.xml
112424|85fa65a1-d544-41bd-9352-38022c080ff9|grp_Beschädigung-2_num_28_id_169299433.jpg|1T|U5|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - türverkleidung vorn rechts|25.0|scratched-stained|renew| / Covers coverings - door paneling front right|verkleidungen/abdeckungen|türverkleidung vorn rechts|./person/person_2/data/img/grp_Beschädigung-2_num_28_id_169299433.jpg|/ Covers coverings|door paneling front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_28_id_169299433.xml
274493|3ffd5768-50cc-43e7-bfae-0cc03921b9a3|grp_Beschädigung-1_num_21_id_149718780.jpg|BA|8E|verkratzt / verschürft|smart repair|schweller links - einstieg|120.0|scratched-stained|smart repair| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-1_num_21_id_149718780.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_21_id_149718780.xml
4090|80fe2b85-b12f-4605-939a-929354f1cd8f|grp_Beschädigung-1_num_11_id_127101446.jpg|NH|8X|verkratzt / verschürft|lackieren|tür hinten links - tür|343.8|scratched-stained|paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-1_num_11_id_127101446.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_11_id_127101446.xml
149449|e63f2ca0-655e-4560-ba3e-c4ce8efe113e|grp_Beschädigung-3_num_27_id_132673918.jpg|36|8E|verkratzt / verschürft|lackieren|schweller rechts - schweller|210.0|scratched-stained|paint| sill right - sill|schweller rechts|schweller|./person/person_2/data/img/grp_Beschädigung-3_num_27_id_132673918.jpg|sill right|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_27_id_132673918.xml
233086|455e9bf2-e847-4e98-88a5-969e2f0076e7|grp_Beschädigung-8_num_37_id_122288032.jpg|5G|2T|verkratzt / verschürft|instandsetzen und lackieren|2.radsatz - 1 leichtmetallfelge|200.0|scratched-stained|repair and paint| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_2/data/img/grp_Beschädigung-8_num_37_id_122288032.jpg|2.gearset|1 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_37_id_122288032.xml
207105|1af5b1e2-5e98-4a42-a338-0d845a6d0332|grp_Beschädigung-6_num_35_id_164055715.jpg|6C|2T|verkratzt / verschürft|smart repair|2.radsatz - 1 leichtmetallfelge|120.0|scratched-stained|smart repair| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_2/data/img/grp_Beschädigung-6_num_35_id_164055715.jpg|2.gearset|1 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_35_id_164055715.xml
121633|21e05cb1-fdd2-44a2-80c4-829494588bd9|grp_Beschädigung-2_num_15_id_148816255.jpg|5T|0Q|verkratzt / verschürft|lackieren|tür hinten rechts - tür|259.37|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-2_num_15_id_148816255.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_15_id_148816255.xml
3544|91219ed6-b8c4-44a2-9c83-2922f915e2f1|grp_Beschädigung-5_num_19_id_121730359.jpg|54|9P|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-5_num_19_id_121730359.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_19_id_121730359.xml
39263|c8f156de-d409-4865-a7c9-9810c34c2134|grp_Beschädigung-3_num_18_id_121025969.jpg|4G|W1|verkratzt / verschürft|smart repair|2.radsatz - 1 leichtmetallfelge|120.0|scratched-stained|smart repair| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_2/data/img/grp_Beschädigung-3_num_18_id_121025969.jpg|2.gearset|1 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_18_id_121025969.xml
249752|92c27f19-d5e0-40ac-9f11-c7a708ad33b0|grp_Beschädigung-1_num_24_id_126544724.jpg|BA|2T|verkratzt / verschürft|lackieren|seitenwand links - seitenwand|263.1|scratched-stained|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-1_num_24_id_126544724.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_24_id_126544724.xml
142605|077e0531-430b-4e9f-9212-f5b31c2b547e|grp_Beschädigung-4_num_41_id_153837443.jpg|AJ|2T|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-4_num_41_id_153837443.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_41_id_153837443.xml
24217|8166c2a9-cb57-481d-9987-317c84602d16|grp_Beschädigung-3_num_21_id_140766522.jpg|FV|0E|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn links|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_2/data/img/grp_Beschädigung-3_num_21_id_140766522.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_21_id_140766522.xml
78962|2324f31d-0355-42b6-8650-9c575fa99875|grp_Beschädigung-3_num_31_id_155593213.jpg|P-|#|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_2/data/img/grp_Beschädigung-3_num_31_id_155593213.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_31_id_155593213.xml
