Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
228813|b254e918-3c73-4bd4-afb0-2a62024b2c1c|grp_Beschädigung-9_num_42_id_122546154.jpg|5G|0Q|kratzer|lackieren|tür hinten links - tür|488.3|scratch|paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-9_num_42_id_122546154.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_42_id_122546154.xml
267451|4bf3e200-3e64-4679-add8-a4327bd3b40a|grp_Beschädigung-6_num_29_id_149030225.jpg|5G|2T|kratzer|lackieren|seitenwand rechts - seitenwand|328.97|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-6_num_29_id_149030225.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_29_id_149030225.xml
225878|cc4442eb-68df-420d-bf62-4dda0cacf511|grp_Beschädigung-9_num_62_id_138618500.jpg|12|B4|kratzer|instandsetzen und lackieren|tür vorn links - tür|312.68|scratch|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-9_num_62_id_138618500.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_62_id_138618500.xml
279313|19eff7c4-8620-4c19-95a4-6ececa99bcae|grp_Beschädigung-5_num_33_id_162498202.jpg|BQ|2T|kratzer|auslegen / polieren|fahrzeugdach - dach|60.0|scratch|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-5_num_33_id_162498202.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_33_id_162498202.xml
39334|6575af0e-57a7-47ff-a529-922916993f8d|grp_Beschädigung-9_num_48_id_139461736.jpg|4G|T9|kratzer|smart repair|schweller links - einstieg|60.0|scratch|smart repair| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-9_num_48_id_139461736.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_48_id_139461736.xml
226524|a5a6b5ba-bf9e-49b2-8b78-a6c659f3afc6|grp_Beschädigung-3_num_24_id_154802658.jpg|12|B4|kratzer|auslegen / polieren|seitenwand links - einstieg|30.0|scratch|lay out / polish| Side wall left - Started|seitenwand links|einstieg|./person/person_2/data/img/grp_Beschädigung-3_num_24_id_154802658.jpg|Side wall left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_24_id_154802658.xml
32787|ef3d6b55-c3e6-4663-887c-7788ca444aec|grp_Beschädigung-8_num_34_id_168695203.jpg|71|2T|kratzer|smart repair|2.radsatz - 1 leichtmetallfelge|120.0|scratch|smart repair| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_2/data/img/grp_Beschädigung-8_num_34_id_168695203.jpg|2.gearset|1 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_34_id_168695203.xml
274781|d7c4a0c3-d8f4-4bc7-bfb1-95ce876b2264|grp_Beschädigung-10_num_34_id_151805835.jpg|BA|Z2|kratzer|smart repair|seitenwand rechts - seitenwand|120.0|scratch|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-10_num_34_id_151805835.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_34_id_151805835.xml
250676|21479609-a535-4a26-85a0-480eea55c7d7|grp_Beschädigung-6_num_41_id_141888120.jpg|BA|8E|kratzer|smart repair|tür vorn links - tür|150.0|scratch|smart repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-6_num_41_id_141888120.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_41_id_141888120.xml
275120|d17d95e6-2e79-4674-b29d-7713f0d00156|grp_Beschädigung-1_num_19_id_151123196.jpg|BA|Z2|kratzer|auslegen / polieren|tür hinten links - tür|25.0|scratch|lay out / polish| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-1_num_19_id_151123196.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_19_id_151123196.xml
278641|21e60aec-9afe-4632-b884-31daebf497f2|grp_Beschädigung-3_num_29_id_161910491.jpg|AM|2T|kratzer|smart repair|schweller links - einstieg|60.0|scratch|smart repair| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-3_num_29_id_161910491.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_29_id_161910491.xml
89459|e5d1c502-276a-4e13-b6e0-7a8f4884c590|grp_Beschädigung-9_num_38_id_169208397.jpg|2C|D0|kratzer|lackieren|tür hinten links - tür|282.47|scratch|paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-9_num_38_id_169208397.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_38_id_169208397.xml
251160|995e11f2-03f3-490e-91b5-4b732977f10f|grp_Beschädigung-6_num_40_id_122673813.jpg|BA|5K|kratzer|instandsetzen und lackieren|seitenwand links - seitenwand|535.0|scratch|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-6_num_40_id_122673813.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_40_id_122673813.xml
228610|c5265120-a0f7-4cac-b843-a21edb458404|grp_Beschädigung-1_num_18_id_163738634.jpg|12|2T|kratzer|smart repair|tür hinten links - tür|120.0|scratch|smart repair| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-1_num_18_id_163738634.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_18_id_163738634.xml
19970|c7a9f480-fda8-423f-9392-88b92d330720|grp_Beschädigung-4_num_26_id_162255086.jpg|5L|1Z|kratzer|auslegen / polieren|tür vorn links - tür|50.0|scratch|lay out / polish| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-4_num_26_id_162255086.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_26_id_162255086.xml
42183|3bf46387-209e-4c5a-b9f1-b45b565e9e81|grp_Beschädigung-4_num_27_id_148190674.jpg|4G|A2|kratzer|lackieren|seitenwand rechts - seitenwand|517.42|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-4_num_27_id_148190674.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_27_id_148190674.xml
8837|3ab8efb6-f3c6-4a82-acbd-0dde5edb7fea|grp_Beschädigung-1_num_23_id_150243325.jpg|3T|1Z|kratzer|erneuern|seitenwand rechts - kniestück|30.0|scratch|renew| Side wall right - knee piece|seitenwand rechts|kniestück|./person/person_2/data/img/grp_Beschädigung-1_num_23_id_150243325.jpg|Side wall right|knee piece|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_23_id_150243325.xml
47382|4d835dd0-68f4-450e-9690-85f0da188dcc|grp_Beschädigung-3_num_27_id_157644927.jpg|4G|P5|kratzer|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-3_num_27_id_157644927.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_27_id_157644927.xml
125842|2e202cbb-0360-4149-b118-a81b919f82ed|grp_Beschädigung-5_num_38_id_164451200.jpg|5N|Z2|kratzer|smart repair|seitenwand links - einstieg|120.0|scratch|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_2/data/img/grp_Beschädigung-5_num_38_id_164451200.jpg|Side wall left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_38_id_164451200.xml
234656|4851ab30-0ce0-4feb-b4bd-c958b2b8d4c5|grp_Beschädigung-3_num_29_id_129866033.jpg|5G|D5|kratzer|instandsetzen und lackieren|tür hinten rechts - tür|367.97|scratch|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-3_num_29_id_129866033.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_29_id_129866033.xml
59874|5db2b30a-e6d2-4e1d-9df5-d45e97a59939|grp_Beschädigung-12_num_27_id_122300578.jpg|8K|P5|kratzer|lackieren|seitenwand rechts - seitenwand|362.0|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-12_num_27_id_122300578.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_27_id_122300578.xml
220819|8a155b51-b7bf-463a-b24c-2dfb9c97fc7c|grp_Beschädigung-2_num_32_id_163474158.jpg|12|2T|kratzer|auslegen / polieren|tür vorn links - tür|50.0|scratch|lay out / polish| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-2_num_32_id_163474158.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_32_id_163474158.xml
139659|abfa4815-3c24-448e-bc0e-f14a1924784f|grp_Beschädigung-5_num_24_id_146571965.jpg|5M|99|kratzer|wertminderung|rad/reifen - leichtmetallfelge vorn links|100.0|scratch|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_2/data/img/grp_Beschädigung-5_num_24_id_146571965.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_24_id_146571965.xml
49049|44c2cce1-a6fe-45fa-878b-e8d44eb479e2|grp_Beschädigung-3_num_29_id_159219024.jpg|4G|A2|kratzer|smart repair|tür vorn rechts - tür|120.0|scratch|smart repair| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-3_num_29_id_159219024.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_29_id_159219024.xml
149471|e8e9d884-62a4-411e-b072-f592d20d785e|grp_Beschädigung-3_num_34_id_125750217.jpg|36|8E|kratzer|wertminderung|2.radsatz - 1 leichtmetallfelge|100.0|scratch|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_2/data/img/grp_Beschädigung-3_num_34_id_125750217.jpg|2.gearset|1 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_34_id_125750217.xml
23796|3d616600-b16d-4f06-a176-a79439476794|grp_Beschädigung-6_num_53_id_128988942.jpg|8P|A2|kratzer|lackieren|tür vorn rechts - tür|231.81|scratch|paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-6_num_53_id_128988942.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_53_id_128988942.xml
166700|7af39c8f-2bfd-4e1f-a9e1-855776e1c420|grp_Beschädigung-10_num_28_id_122120007.jpg|35|3Q|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten links|120.0|scratch|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_2/data/img/grp_Beschädigung-10_num_28_id_122120007.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_28_id_122120007.xml
125031|1bf550c1-ca9b-429a-a807-24f0751c0121|grp_Beschädigung-7_num_41_id_153966606.jpg|5N|0Q|kratzer|erneuern|tür hinten rechts - zierleiste unten|188.36|scratch|renew| door behind right - molding below|tür hinten rechts|zierleiste unten|./person/person_2/data/img/grp_Beschädigung-7_num_41_id_153966606.jpg|door behind right|molding below|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_41_id_153966606.xml
2104|81d60fe5-cf6b-4b15-8715-0ea55a28bb9f|grp_Beschädigung-12_num_57_id_158040085.jpg|3V|0J|kratzer|lackieren|fahrzeugdach - dach|423.83|scratch|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-12_num_57_id_158040085.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_57_id_158040085.xml
10879|4094f1f4-c6b9-47d1-be2c-c914ad35fdba|grp_Beschädigung-5_num_24_id_145043220.jpg|5E|8X|kratzer|instandsetzen und lackieren|außenspiegel links - abdeckkappe|152.0|scratch|repair and paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_2/data/img/grp_Beschädigung-5_num_24_id_145043220.jpg|outside mirror left|cover cap|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_24_id_145043220.xml
157621|12c493a5-5668-4861-9b88-8ade971800c4|grp_Beschädigung-4_num_54_id_138071042.jpg|36|2T|kratzer|lackieren|tür hinten rechts - tür|308.77|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_54_id_138071042.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_54_id_138071042.xml
166509|dd64111e-2034-4502-916d-73598b2d4ee4|grp_Beschädigung-8_num_35_id_158202212.jpg|36|8E|kratzer|oberflächenlack|tür vorn links - tür|256.32|scratch|surface paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-8_num_35_id_158202212.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_35_id_158202212.xml
198950|63d7908c-9998-4c26-8de4-9a17d2fc3229|grp_Beschädigung-12_num_50_id_165462316.jpg|3G|K5|kratzer|instandsetzen und lackieren|tür vorn rechts - tür|451.26|scratch|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-12_num_50_id_165462316.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_50_id_165462316.xml
90426|bbc4c387-05bb-4f5a-857b-d9f08ba8d262|grp_Beschädigung-3_num_26_id_151475100.jpg|2C|B4|kratzer|erneuern|verglasung - heckscheibe|160.0|scratch|renew| glazing - rear window|verglasung|heckscheibe|./person/person_2/data/img/grp_Beschädigung-3_num_26_id_151475100.jpg|glazing|rear window|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_26_id_151475100.xml
167692|89eb82ce-c825-4b7b-850d-829541700f6b|grp_Beschädigung-1_num_32_id_147546322.jpg|36|2T|kratzer|smart repair|tür hinten links - tür|80.0|scratch|smart repair| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-1_num_32_id_147546322.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_32_id_147546322.xml
72287|a8ec44ea-debd-458d-9ced-fc05c7dc1f8d|grp_Beschädigung-5_num_39_id_146166650.jpg|8V|A2|kratzer|smart repair|seitenwand links - radlauf|120.0|scratch|smart repair| Side wall left - wheel arch|seitenwand links|radlauf|./person/person_2/data/img/grp_Beschädigung-5_num_39_id_146166650.jpg|Side wall left|wheel arch|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_39_id_146166650.xml
166433|7a2b30ea-3461-4339-946f-73deb754e390|grp_Beschädigung-2_num_37_id_153572843.jpg|36|8E|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten rechts|75.0|scratch|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-2_num_37_id_153572843.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_37_id_153572843.xml
105483|17f754c8-e3f6-40d4-8b79-3af7b77cb252|grp_Beschädigung-1_num_21_id_168209376.jpg|SG|2T|kratzer|lackieren|außenspiegel links - abdeckkappe|152.0|scratch|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_2/data/img/grp_Beschädigung-1_num_21_id_168209376.jpg|outside mirror left|cover cap|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_21_id_168209376.xml
65590|c7acaae8-5d0c-48dd-a36a-40b0afd36e4f|grp_Beschädigung-6_num_26_id_155417308.jpg|8T|C2|kratzer|lackieren|seitenwand rechts - seitenwand|398.25|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-6_num_26_id_155417308.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_26_id_155417308.xml
153287|39cab99f-d490-4630-b722-a04396b14c6a|grp_Beschädigung-7_num_49_id_149296815.jpg|36|2T|kratzer|lackieren|seitenwand rechts - einstieg|281.8|scratch|paint| Side wall right - Started|seitenwand rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-7_num_49_id_149296815.jpg|Side wall right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_49_id_149296815.xml
40656|64c22150-69a0-4d42-99b1-6fb9522e905f|grp_Beschädigung-2_num_13_id_138765673.jpg|4G|P5|kratzer|smart repair|2.radsatz - 1 leichtmetallfelge|120.0|scratch|smart repair| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_2/data/img/grp_Beschädigung-2_num_13_id_138765673.jpg|2.gearset|1 alloy wheels|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_13_id_138765673.xml
73342|fccb01f4-b199-4006-b05b-6064a64d52de|grp_Beschädigung-3_num_13_id_123337927.jpg|8V|Y5|kratzer|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|100.0|scratch|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-3_num_13_id_123337927.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_13_id_123337927.xml
186931|0999458c-9864-432b-9bba-af3414cc8484|grp_Beschädigung-6_num_34_id_144528119.jpg|3G|P0|kratzer|lackieren|seitenwand rechts - seitenwand|579.32|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-6_num_34_id_144528119.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_34_id_144528119.xml
204293|40961523-3ce1-419e-b2d1-2f7b7992febf|grp_Beschädigung-1_num_23_id_124350627.jpg|6R|A1|kratzer|auslegen / polieren|tür vorn links - tür|35.0|scratch|lay out / polish| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-1_num_23_id_124350627.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_23_id_124350627.xml
130639|b474915b-acd1-48bf-89db-e3c0ea21eec1|grp_Beschädigung-3_num_23_id_138950663.jpg|5N|2T|kratzer|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratch|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_2/data/img/grp_Beschädigung-3_num_23_id_138950663.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_23_id_138950663.xml
144796|2dc96dec-6d6e-4702-a049-93b0f340b0a3|grp_Beschädigung-4_num_35_id_123576820.jpg|5K|8E|kratzer|lackieren|tür hinten links - tür|233.4|scratch|paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-4_num_35_id_123576820.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_35_id_123576820.xml
171874|d5dec3bf-5ec3-4e68-89e1-48f2b9979108|grp_Beschädigung-12_num_44_id_151346964.jpg|35|7S|kratzer|instandsetzen und lackieren|tür hinten rechts - tür|380.0|scratch|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-12_num_44_id_151346964.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_44_id_151346964.xml
266807|93e722bf-1f04-4e45-b3ed-4a3ae7e6a6fe|grp_Beschädigung-3_num_20_id_155021777.jpg|5G|2T|kratzer|oberflächenlack|seitenwand rechts - seitenwand|231.75|scratch|surface paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-3_num_20_id_155021777.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_20_id_155021777.xml
55552|afe7268b-52d8-4091-972b-1bbbd018b6fe|grp_Beschädigung-7_num_41_id_150649714.jpg|8K|0C|kratzer|smart repair|seitenwand links - einstieg|100.0|scratch|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_2/data/img/grp_Beschädigung-7_num_41_id_150649714.jpg|Side wall left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_41_id_150649714.xml
101368|c321fdd1-027a-4347-8e5e-1401f9d81ada|grp_Beschädigung-2_num_13_id_138465862.jpg|SA|8E|kratzer|smart repair|seitenwand rechts - seitenwand|160.0|scratch|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-2_num_13_id_138465862.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_13_id_138465862.xml
78846|011f9066-a99d-45a5-a87d-a4b2e7dbe598|grp_Beschädigung-3_num_35_id_169348294.jpg|8W|W1|kratzer|auslegen / polieren|rad/reifen - leichtmetallfelge hinten rechts|40.0|scratch|lay out / polish| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-3_num_35_id_169348294.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_35_id_169348294.xml
39451|dd606e02-44be-4ece-93df-852a5513d987|grp_Beschädigung-12_num_40_id_141372207.jpg|4G|P5|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_2/data/img/grp_Beschädigung-12_num_40_id_141372207.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_40_id_141372207.xml
208723|c418cb35-2085-4671-8fa2-3fd232ff0ce1|grp_Beschädigung-3_num_68_id_147467461.jpg|6C|U5|kratzer|instandsetzen und lackieren|seitenwand rechts - einstieg|230.82|scratch|repair and paint| Side wall right - Started|seitenwand rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-3_num_68_id_147467461.jpg|Side wall right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_68_id_147467461.xml
192512|496a95d3-191b-40cb-b021-5eadaf31d59a|grp_Beschädigung-1_num_18_id_146083787.jpg|3G|2T|kratzer|auslegen / polieren|tür vorn rechts - tür|30.0|scratch|lay out / polish| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-1_num_18_id_146083787.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_18_id_146083787.xml
