Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016009994,7,2016009994-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn____(+verschrammt)____-_verformt_-_instandsetzen_und_lackieren_51.jpg,Stossfaenger vorn,Stossfaenger vorn,+verschrammt,verformt,instandsetzen und lackieren,356.43,183.19,Stossfaenger vorn (+verschrammt) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016009994,Stossfaenger vorn,Stossfaenger vorn,+verschrammt,2016009994-Beschädigung-7-51.jpg,deformed,Repair and paint,Shearful front,Shearful front,+verschrammt,./person/w2/image/2016009994-Beschädigung-7-51.jpg,./person/w2/data/annotation/2016009994-Beschädigung-7-51.xml
TUEV Sued,2020190743,9,2020190743-Beschaedigung_9:_Stossfaenger_vorn:_Stossfaenger_vorn____(+_Knick)____-_verformt_-_erneuern_49.jpg,Stossfaenger vorn,Stossfaenger vorn,+ Knick,verformt,erneuern,707.01,335.71,Stossfaenger vorn (+ Knick) - verformt - erneuern,False,False,erneuern,verformt,2020190743,Stossfaenger vorn,Stossfaenger vorn,+ Knick,2020190743-Beschädigung-9-49.jpg,deformed,renew,Shearful front,Shearful front,+ Knick,./person/w2/image/2020190743-Beschädigung-9-49.jpg,./person/w2/data/annotation/2020190743-Beschädigung-9-49.xml
TUEV Sued,2020074231,7,2020074231-Beschaedigung_7:_Seitenwand_links:_Seitenwand____(Unterhalb)____-_verformt_-_instandsetzen_und_lackieren_53.jpg,Seitenwand links,Seitenwand,Unterhalb,verformt,instandsetzen und lackieren,929.0,490.0,Seitenwand (Unterhalb) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020074231,Seitenwand links,Seitenwand,Unterhalb,2020074231-Beschädigung-7-53.jpg,deformed,Repair and paint,Sidewall left,Side wall,Below,./person/w2/image/2020074231-Beschädigung-7-53.jpg,./person/w2/data/annotation/2020074231-Beschädigung-7-53.xml
TUEV Sued,2018175084,21,2018175084-Beschaedigung_21:_Heckklappe|-tuer:_Hecktuer_rechts__-_verformt_-_erneuern_68.jpg,Heckklappe/-tuer,Hecktuer rechts,None,verformt,erneuern,1092.42,1092.42,Hecktuer rechts - verformt - erneuern,False,False,erneuern,verformt,2018175084,Heckklappe/-tuer,Hecktuer rechts,None,2018175084-Beschädigung-21-68.jpg,deformed,renew,Tailgate / tuer,Hecktuer right,None,./person/w2/image/2018175084-Beschädigung-21-68.jpg,./person/w2/data/annotation/2018175084-Beschädigung-21-68.xml
TUEV Sued,2019237371,4,2019237371-Beschaedigung_4:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_erneuern_29.jpg,Kotfluegel links,Kotfluegel links,None,verformt,erneuern,553.8,553.8,Kotfluegel links - verformt - erneuern,False,False,erneuern,verformt,2019237371,Kotfluegel links,Kotfluegel links,None,2019237371-Beschädigung-4-29.jpg,deformed,renew,Kotfluegel left,Kotfluegel left,None,./person/w2/image/2019237371-Beschädigung-4-29.jpg,./person/w2/data/annotation/2019237371-Beschädigung-4-29.xml
TUEV Sued,2016045517,3,2016045517-Beschaedigung_3:_Außenspiegel_links:_Spiegelgehaeuse__-_verformt_-_erneuern_35.jpg,Außenspiegel links,Spiegelgehaeuse,None,verformt,erneuern,80.0,80.0,Spiegelgehaeuse - verformt - erneuern,False,False,erneuern,verformt,2016045517,Außenspiegel links,Spiegelgehaeuse,None,2016045517-Beschädigung-3-35.jpg,deformed,renew,Exterior mirror left,Mirrorshop,None,./person/w2/image/2016045517-Beschädigung-3-35.jpg,./person/w2/data/annotation/2016045517-Beschädigung-3-35.xml
TUEV Sued,2019068657,5,2019068657-Beschaedigung_5:_Tuer_vorn_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_28.jpg,Tuer vorn rechts,Tuer,None,verformt,instandsetzen und lackieren,583.7,492.21,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019068657,Tuer vorn rechts,Tuer,None,2019068657-Beschädigung-5-28.jpg,deformed,Repair and paint,Tower right,Door,None,./person/w2/image/2019068657-Beschädigung-5-28.jpg,./person/w2/data/annotation/2019068657-Beschädigung-5-28.xml
TUEV Sued,2020163567,10,2020163567-Beschaedigung_10:_Karosserie:_Karosserie__-_verformt_-_instandsetzen_lt._Kalkulation_40.jpg,Karosserie,Karosserie,None,verformt,instandsetzen lt. Kalkulation,1876.87,1876.87,Karosserie - verformt - instandsetzen lt. Kalkulation,False,False,instandsetzen lt. Kalkulation,verformt,2020163567,Karosserie,Karosserie,None,2020163567-Beschädigung-10-40.jpg,deformed,Repair according to calculation,body,body,None,./person/w2/image/2020163567-Beschädigung-10-40.jpg,./person/w2/data/annotation/2020163567-Beschädigung-10-40.xml
TUEV Sued,2016129165,4,2016129165-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_39.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,242.78,242.78,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2016129165,Stossfaenger hinten,Stossfaenger hinten,None,2016129165-Beschädigung-4-39.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w2/image/2016129165-Beschädigung-4-39.jpg,./person/w2/data/annotation/2016129165-Beschädigung-4-39.xml
TUEV Sued,2015093009,10,2015093009-Beschaedigung_10:_Fahrzeugdach:_Dachholm_rechts__-_verformt_-_instandsetzen_und_lackieren_49.jpg,Fahrzeugdach,Dachholm rechts,None,verformt,instandsetzen und lackieren,371.4,198.15,Dachholm rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015093009,Fahrzeugdach,Dachholm rechts,None,2015093009-Beschädigung-10-49.jpg,deformed,Repair and paint,Vehicle roof,Dachholm right,None,./person/w2/image/2015093009-Beschädigung-10-49.jpg,./person/w2/data/annotation/2015093009-Beschädigung-10-49.xml
TUEV Sued,2020033225,1,2020033225-Beschaedigung_1:_Schweller_links:_Schweller__-_verformt_-_instandsetzen_und_lackieren_34.jpg,Schweller links,Schweller,None,verformt,instandsetzen und lackieren,523.6,289.98,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020033225,Schweller links,Schweller,None,2020033225-Beschädigung-1-34.jpg,deformed,Repair and paint,Sills left,Sill,None,./person/w2/image/2020033225-Beschädigung-1-34.jpg,./person/w2/data/annotation/2020033225-Beschädigung-1-34.xml
TUEV Sued,2015062619,5,2015062619-Beschaedigung_5:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_Smart_Repair_36.jpg,Kotfluegel links,Kotfluegel links,None,verformt,Smart Repair,150.0,150.0,Kotfluegel links - verformt - Smart Repair,False,False,Smart Repair,verformt,2015062619,Kotfluegel links,Kotfluegel links,None,2015062619-Beschädigung-5-36.jpg,deformed,Smart Repair,Kotfluegel left,Kotfluegel left,None,./person/w2/image/2015062619-Beschädigung-5-36.jpg,./person/w2/data/annotation/2015062619-Beschädigung-5-36.xml
TUEV Sued,2020244816,8,2020244816-Beschaedigung_8:_Rad|Reifen:_Leichtmetallfelge_hinten_links____(Grober_Materialabtrag)____-_verformt_-_erneuern_64.jpg,Rad/Reifen,Leichtmetallfelge hinten links,Grober Materialabtrag,verformt,erneuern,587.0,587.0,Leichtmetallfelge hinten links (Grober Materialabtrag) - verformt - erneuern,False,False,erneuern,verformt,2020244816,Rad/Reifen,Leichtmetallfelge hinten links,Grober Materialabtrag,2020244816-Beschädigung-8-64.jpg,deformed,renew,Wheel / tire,Alloy wheel rear left,Gross material removal,./person/w2/image/2020244816-Beschädigung-8-64.jpg,./person/w2/data/annotation/2020244816-Beschädigung-8-64.xml
TUEV Sued,2020275200,1,"2020275200-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verformt_-_erneuern_36.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verformt,erneuern,88.67,88.67,"Heckdeckel, Innenverkleidung - verformt - erneuern",False,False,erneuern,verformt,2020275200,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2020275200-Beschädigung-1-36.jpg,deformed,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w2/image/2020275200-Beschädigung-1-36.jpg,./person/w2/data/annotation/2020275200-Beschädigung-1-36.xml
TUEV Sued,2020034610,6,2020034610-Beschaedigung_6:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_instandsetzen_und_lackieren_33.jpg,Kotfluegel links,Kotfluegel links,None,verformt,instandsetzen und lackieren,323.45,323.45,Kotfluegel links - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020034610,Kotfluegel links,Kotfluegel links,None,2020034610-Beschädigung-6-33.jpg,deformed,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w2/image/2020034610-Beschädigung-6-33.jpg,./person/w2/data/annotation/2020034610-Beschädigung-6-33.xml
TUEV Sued,2016124564,9,2016124564-Beschaedigung_9:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_Smart_Repair_43.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,Smart Repair,150.0,150.0,Stossfaenger vorn - verformt - Smart Repair,False,False,Smart Repair,verformt,2016124564,Stossfaenger vorn,Stossfaenger vorn,None,2016124564-Beschädigung-9-43.jpg,deformed,Smart Repair,Shearful front,Shearful front,None,./person/w2/image/2016124564-Beschädigung-9-43.jpg,./person/w2/data/annotation/2016124564-Beschädigung-9-43.xml
TUEV Sued,2020000097,8,2020000097-Beschaedigung_8:_Stossfaenger_vorn:_Spoiler__-_verformt_-_erneuern_58.jpg,Stossfaenger vorn,Spoiler,None,verformt,erneuern,184.04,100.0,Spoiler - verformt - erneuern,False,False,erneuern,verformt,2020000097,Stossfaenger vorn,Spoiler,None,2020000097-Beschädigung-8-58.jpg,deformed,renew,Shearful front,spoiler,None,./person/w2/image/2020000097-Beschädigung-8-58.jpg,./person/w2/data/annotation/2020000097-Beschädigung-8-58.xml
TUEV Sued,2019077833,2,2019077833-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_37.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,903.09,762.38,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2019077833,Stossfaenger vorn,Stossfaenger vorn,None,2019077833-Beschädigung-2-37.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w2/image/2019077833-Beschädigung-2-37.jpg,./person/w2/data/annotation/2019077833-Beschädigung-2-37.xml
TUEV Sued,2020176622,6,2020176622-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_51.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,332.38,161.99,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020176622,Stossfaenger hinten,Stossfaenger hinten,None,2020176622-Beschädigung-6-51.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w2/image/2020176622-Beschädigung-6-51.jpg,./person/w2/data/annotation/2020176622-Beschädigung-6-51.xml
TUEV Sued,2018212261,8,2018212261-Beschaedigung_8:_Seitenwand_links:_Seitenwand__-_verformt_-_Smart_Repair_35.jpg,Seitenwand links,Seitenwand,None,verformt,Smart Repair,130.0,130.0,Seitenwand - verformt - Smart Repair,False,False,Smart Repair,verformt,2018212261,Seitenwand links,Seitenwand,None,2018212261-Beschädigung-8-35.jpg,deformed,Smart Repair,Sidewall left,Side wall,None,./person/w2/image/2018212261-Beschädigung-8-35.jpg,./person/w2/data/annotation/2018212261-Beschädigung-8-35.xml
TUEV Sued,2020336985,4,2020336985-Beschaedigung_4:_Tuer_hinten_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_53.jpg,Tuer hinten rechts,Tuer,None,verformt,instandsetzen und lackieren,327.37,171.52,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020336985,Tuer hinten rechts,Tuer,None,2020336985-Beschädigung-4-53.jpg,deformed,Repair and paint,Rear right,Door,None,./person/w2/image/2020336985-Beschädigung-4-53.jpg,./person/w2/data/annotation/2020336985-Beschädigung-4-53.xml
TUEV Sued,2017026074,6,2017026074-Beschaedigung_6:_Schweller_links:_Schweller__-_verformt_-_instandsetzen_und_lackieren_42.jpg,Schweller links,Schweller,None,verformt,instandsetzen und lackieren,682.25,427.63,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2017026074,Schweller links,Schweller,None,2017026074-Beschädigung-6-42.jpg,deformed,Repair and paint,Sills left,Sill,None,./person/w2/image/2017026074-Beschädigung-6-42.jpg,./person/w2/data/annotation/2017026074-Beschädigung-6-42.xml
TUEV Sued,2020080066,2,2020080066-Beschaedigung_2:_Tuer_hinten_links:_Tuer____(Tuergummi)____-_verformt_-_erneuern_29.jpg,Tuer hinten links,Tuer,Tuergummi,verformt,erneuern,45.0,45.0,Tuer (Tuergummi) - verformt - erneuern,False,False,erneuern,verformt,2020080066,Tuer hinten links,Tuer,Tuergummi,2020080066-Beschädigung-2-29.jpg,deformed,renew,Door in the back left,Door,Tugum,./person/w2/image/2020080066-Beschädigung-2-29.jpg,./person/w2/data/annotation/2020080066-Beschädigung-2-29.xml
TUEV Sued,2020150392,5,2020150392-Beschaedigung_5:_Tuer_vorn_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_34.jpg,Tuer vorn rechts,Tuer,None,verformt,instandsetzen und lackieren,311.1,309.91,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020150392,Tuer vorn rechts,Tuer,None,2020150392-Beschädigung-5-34.jpg,deformed,Repair and paint,Tower right,Door,None,./person/w2/image/2020150392-Beschädigung-5-34.jpg,./person/w2/data/annotation/2020150392-Beschädigung-5-34.xml
TUEV Sued,2015091474,9,2015091474-Beschaedigung_9:_Tuer_vorn_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_54.jpg,Tuer vorn links,Tuer,None,verformt,instandsetzen und lackieren,348.22,145.07,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015091474,Tuer vorn links,Tuer,None,2015091474-Beschädigung-9-54.jpg,deformed,Repair and paint,Tower left,Door,None,./person/w2/image/2015091474-Beschädigung-9-54.jpg,./person/w2/data/annotation/2015091474-Beschädigung-9-54.xml
TUEV Sued,2016008423,11,2016008423-Beschaedigung_11:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_instandsetzen_und_lackieren_61.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,instandsetzen und lackieren,351.95,143.69,Kotfluegel rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016008423,Kotfluegel rechts,Kotfluegel rechts,None,2016008423-Beschädigung-11-61.jpg,deformed,Repair and paint,Right fender,Right fender,None,./person/w2/image/2016008423-Beschädigung-11-61.jpg,./person/w2/data/annotation/2016008423-Beschädigung-11-61.xml
TUEV Sued,2020025983,13,2020025983-Beschaedigung_13:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_58.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,276.43,123.43,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020025983,Stossfaenger hinten,Stossfaenger hinten,None,2020025983-Beschädigung-13-58.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w2/image/2020025983-Beschädigung-13-58.jpg,./person/w2/data/annotation/2020025983-Beschädigung-13-58.xml
TUEV Sued,2020169624,7,2020169624-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_47.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,597.36,597.36,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020169624,Stossfaenger hinten,Stossfaenger hinten,None,2020169624-Beschädigung-7-47.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w2/image/2020169624-Beschädigung-7-47.jpg,./person/w2/data/annotation/2020169624-Beschädigung-7-47.xml
TUEV Sued,2020116212,3,2020116212-Beschaedigung_3:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_instandsetzen_und_lackieren_28.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,instandsetzen und lackieren,457.92,448.99,Kotfluegel rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020116212,Kotfluegel rechts,Kotfluegel rechts,None,2020116212-Beschädigung-3-28.jpg,deformed,Repair and paint,Right fender,Right fender,None,./person/w2/image/2020116212-Beschädigung-3-28.jpg,./person/w2/data/annotation/2020116212-Beschädigung-3-28.xml
TUEV Sued,2017063613,5,2017063613-Beschaedigung_5:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verformt_-_Wertminderung_44.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verformt,Wertminderung,200.0,200.0,Dachhimmel - verformt - Wertminderung,False,False,Wertminderung,verformt,2017063613,Verkleidungen/Abdeckungen,Dachhimmel,None,2017063613-Beschädigung-5-44.jpg,deformed,Impairment,Clothes / covers,Sky,None,./person/w2/image/2017063613-Beschädigung-5-44.jpg,./person/w2/data/annotation/2017063613-Beschädigung-5-44.xml
TUEV Sued,2020025006,10,2020025006-Beschaedigung_10:_Stossfaenger_vorn:_Stossfaenger_vorn____(Lackmangel)____-_verformt_-_instandsetzen_und_lackieren_59.jpg,Stossfaenger vorn,Stossfaenger vorn,Lackmangel,verformt,instandsetzen und lackieren,450.0,240.0,Stossfaenger vorn (Lackmangel) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020025006,Stossfaenger vorn,Stossfaenger vorn,Lackmangel,2020025006-Beschädigung-10-59.jpg,deformed,Repair and paint,Shearful front,Shearful front,Lack of paint,./person/w2/image/2020025006-Beschädigung-10-59.jpg,./person/w2/data/annotation/2020025006-Beschädigung-10-59.xml
TUEV Sued,2020025147,15,2020025147-Beschaedigung_15:_Fahrzeugdach:_Dach__-_verformt_-_instandsetzen_und_lackieren_45.jpg,Fahrzeugdach,Dach,None,verformt,instandsetzen und lackieren,400.0,200.0,Dach - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020025147,Fahrzeugdach,Dach,None,2020025147-Beschädigung-15-45.jpg,deformed,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2020025147-Beschädigung-15-45.jpg,./person/w2/data/annotation/2020025147-Beschädigung-15-45.xml
TUEV Sued,2019043573,4,2019043573-Beschaedigung_4:_Tuer_hinten_rechts:_Tuerkante__-_verformt_-_instandsetzen_und_lackieren_36.jpg,Tuer hinten rechts,Tuerkante,None,verformt,instandsetzen und lackieren,484.2,416.14,Tuerkante - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019043573,Tuer hinten rechts,Tuerkante,None,2019043573-Beschädigung-4-36.jpg,deformed,Repair and paint,Rear right,Tuer,None,./person/w2/image/2019043573-Beschädigung-4-36.jpg,./person/w2/data/annotation/2019043573-Beschädigung-4-36.xml
