Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2018200222,2,2018200222-Beschaedigung_2:_Tuer_hinten_links:_Tuer__-_Kratzer_-_auslegen_|_polieren_27.jpg,Tuer hinten links,Tuer,None,Kratzer,auslegen / polieren,40.0,40.0,Tuer - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2018200222,Tuer hinten links,Tuer,None,2018200222-Beschädigung-2-27.jpg,scratch,Lay out / polish,Door in the back left,Door,None,./person/w2/image/2018200222-Beschädigung-2-27.jpg,./person/w2/data/annotation/2018200222-Beschädigung-2-27.xml
TUEV Sued,2019147596,8,2019147596-Beschaedigung_8:_Schweller_links:_Einstieg__-_Kratzer_-_Smart_Repair_36.jpg,Schweller links,Einstieg,None,Kratzer,Smart Repair,130.0,130.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019147596,Schweller links,Einstieg,None,2019147596-Beschädigung-8-36.jpg,scratch,Smart Repair,Sills left,Started,None,./person/w2/image/2019147596-Beschädigung-8-36.jpg,./person/w2/data/annotation/2019147596-Beschädigung-8-36.xml
TUEV Sued,2018016597,1,2018016597-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Kratzer_-_Smart_Repair_25.jpg,Tuer hinten rechts,Tuer,None,Kratzer,Smart Repair,120.0,120.0,Tuer - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018016597,Tuer hinten rechts,Tuer,None,2018016597-Beschädigung-1-25.jpg,scratch,Smart Repair,Rear right,Door,None,./person/w2/image/2018016597-Beschädigung-1-25.jpg,./person/w2/data/annotation/2018016597-Beschädigung-1-25.xml
TUEV Sued,2014099961,6,2014099961-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Kratzer_-_lackieren_35.jpg,Motorhaube,Motorhaube,None,Kratzer,lackieren,659.25,316.72,Motorhaube - Kratzer - lackieren,False,False,lackieren,Kratzer,2014099961,Motorhaube,Motorhaube,None,2014099961-Beschädigung-6-35.jpg,scratch,paint,Engine Hood,Engine Hood,None,./person/w2/image/2014099961-Beschädigung-6-35.jpg,./person/w2/data/annotation/2014099961-Beschädigung-6-35.xml
TUEV Sued,2019179637,4,2019179637-Beschaedigung_4:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_Smart_Repair_33.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,Smart Repair,60.0,60.0,Abdeckkappe - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019179637,Außenspiegel rechts,Abdeckkappe,None,2019179637-Beschädigung-4-33.jpg,scratch,Smart Repair,Exterior mirror right,Cap,None,./person/w2/image/2019179637-Beschädigung-4-33.jpg,./person/w2/data/annotation/2019179637-Beschädigung-4-33.xml
TUEV Sued,2020065110,12,2020065110-Beschaedigung_12:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_lackieren_57.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,lackieren,592.05,287.72,Stossfaenger vorn - Kratzer - lackieren,False,False,lackieren,Kratzer,2020065110,Stossfaenger vorn,Stossfaenger vorn,None,2020065110-Beschädigung-12-57.jpg,scratch,paint,Shearful front,Shearful front,None,./person/w2/image/2020065110-Beschädigung-12-57.jpg,./person/w2/data/annotation/2020065110-Beschädigung-12-57.xml
TUEV Sued,2019123937,1,2019123937-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_kein_Abzug_24.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,kein Abzug,0.0,0.0,Stossfaenger vorn - Kratzer - kein Abzug,False,False,kein Abzug,Kratzer,2019123937,Stossfaenger vorn,Stossfaenger vorn,None,2019123937-Beschädigung-1-24.jpg,scratch,no deduction,Shearful front,Shearful front,None,./person/w2/image/2019123937-Beschädigung-1-24.jpg,./person/w2/data/annotation/2019123937-Beschädigung-1-24.xml
TUEV Sued,2019307627,6,2019307627-Beschaedigung_6:_Tuer_hinten_rechts:_Tuer__-_Kratzer_-_Smart_Repair_42.jpg,Tuer hinten rechts,Tuer,None,Kratzer,Smart Repair,90.0,90.0,Tuer - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019307627,Tuer hinten rechts,Tuer,None,2019307627-Beschädigung-6-42.jpg,scratch,Smart Repair,Rear right,Door,None,./person/w2/image/2019307627-Beschädigung-6-42.jpg,./person/w2/data/annotation/2019307627-Beschädigung-6-42.xml
TUEV Sued,2015100199,2,2015100199-Beschaedigung_2:_Tuer_vorn_rechts:_Griff_außen__-_Kratzer_-_Smart_Repair_34.jpg,Tuer vorn rechts,Griff außen,None,Kratzer,Smart Repair,60.0,60.0,Griff außen - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2015100199,Tuer vorn rechts,Griff außen,None,2015100199-Beschädigung-2-34.jpg,scratch,Smart Repair,Tower right,Handle outside,None,./person/w2/image/2015100199-Beschädigung-2-34.jpg,./person/w2/data/annotation/2015100199-Beschädigung-2-34.xml
TUEV Sued,2018090883,10,2018090883-Beschaedigung_10:_Tuer_vorn_rechts:_Tuer__-_Kratzer_-_lackieren_59.jpg,Tuer vorn rechts,Tuer,None,Kratzer,lackieren,515.67,384.91,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2018090883,Tuer vorn rechts,Tuer,None,2018090883-Beschädigung-10-59.jpg,scratch,paint,Tower right,Door,None,./person/w2/image/2018090883-Beschädigung-10-59.jpg,./person/w2/data/annotation/2018090883-Beschädigung-10-59.xml
TUEV Sued,2020302254,5,2020302254-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_instandsetzen_und_lackieren_41.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,instandsetzen und lackieren,440.05,213.86,Stossfaenger vorn - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2020302254,Stossfaenger vorn,Stossfaenger vorn,None,2020302254-Beschädigung-5-41.jpg,scratch,Repair and paint,Shearful front,Shearful front,None,./person/w2/image/2020302254-Beschädigung-5-41.jpg,./person/w2/data/annotation/2020302254-Beschädigung-5-41.xml
TUEV Sued,2020198329,6,2020198329-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_33.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020198329,Stossfaenger hinten,Stossfaenger hinten,None,2020198329-Beschädigung-6-33.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w2/image/2020198329-Beschädigung-6-33.jpg,./person/w2/data/annotation/2020198329-Beschädigung-6-33.xml
TUEV Sued,2015121322,2,"2015121322-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung____(links)____-_Kratzer_-_erneuern_38.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",links,Kratzer,erneuern,26.0,26.0,"Heckdeckel, Innenverkleidung (links) - Kratzer - erneuern",False,False,erneuern,Kratzer,2015121322,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",links,2015121322-Beschädigung-2-38.jpg,scratch,renew,Clothes / covers,"Rear cover, interior cladding",Left,./person/w2/image/2015121322-Beschädigung-2-38.jpg,./person/w2/data/annotation/2015121322-Beschädigung-2-38.xml
TUEV Sued,2018197288,2,2018197288-Beschaedigung_2:_Schweller_links:_Einstieg__-_Kratzer_-_Smart_Repair_29.jpg,Schweller links,Einstieg,None,Kratzer,Smart Repair,30.0,30.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018197288,Schweller links,Einstieg,None,2018197288-Beschädigung-2-29.jpg,scratch,Smart Repair,Sills left,Started,None,./person/w2/image/2018197288-Beschädigung-2-29.jpg,./person/w2/data/annotation/2018197288-Beschädigung-2-29.xml
TUEV Sued,2019003418,5,2019003418-Beschaedigung_5:_Heckleuchte:_Heckleuchte_rechts__-_Kratzer_-_Wertminderung_37.jpg,Heckleuchte,Heckleuchte rechts,None,Kratzer,Wertminderung,50.0,50.0,Heckleuchte rechts - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2019003418,Heckleuchte,Heckleuchte rechts,None,2019003418-Beschädigung-5-37.jpg,scratch,Impairment,Tail light,Tail light right,None,./person/w2/image/2019003418-Beschädigung-5-37.jpg,./person/w2/data/annotation/2019003418-Beschädigung-5-37.xml
