Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015017360,7,2015017360-Beschaedigung_7:_Tuer_vorn_rechts:_Tuer__-_Kratzer_-_instandsetzen_und_lackieren_31.jpg,Tuer vorn rechts,Tuer,None,Kratzer,instandsetzen und lackieren,333.35,174.47,Tuer - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2015017360,Tuer vorn rechts,Tuer,None,2015017360-Beschädigung-7-31.jpg,scratch,Repair and paint,Tower right,Door,None,./person/w2/image/2015017360-Beschädigung-7-31.jpg,./person/w2/data/annotation/2015017360-Beschädigung-7-31.xml
TUEV Sued,2019091941,2,2019091941-Beschaedigung_2:_Schweller_links:_Einstieg__-_Kratzer_-_lackieren_24.jpg,Schweller links,Einstieg,None,Kratzer,lackieren,383.67,379.52,Einstieg - Kratzer - lackieren,False,False,lackieren,Kratzer,2019091941,Schweller links,Einstieg,None,2019091941-Beschädigung-2-24.jpg,scratch,paint,Sills left,Started,None,./person/w2/image/2019091941-Beschädigung-2-24.jpg,./person/w2/data/annotation/2019091941-Beschädigung-2-24.xml
TUEV Sued,2019257701,2,2019257701-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_27.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,363.5,357.54,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019257701,Stossfaenger hinten,Stossfaenger hinten,None,2019257701-Beschädigung-2-27.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w2/image/2019257701-Beschädigung-2-27.jpg,./person/w2/data/annotation/2019257701-Beschädigung-2-27.xml
TUEV Sued,2020279628,2,"2020279628-Beschaedigung_2:_Tuer_hinten_rechts:_Tuer____(Schleifen,_auslegen_und_polieren)____-_Kratzer_-_Smart_Repair_41.jpg",Tuer hinten rechts,Tuer,"Schleifen, auslegen und polieren",Kratzer,Smart Repair,30.0,30.0,"Tuer (Schleifen, auslegen und polieren) - Kratzer - Smart Repair",False,False,Smart Repair,Kratzer,2020279628,Tuer hinten rechts,Tuer,"Schleifen, auslegen und polieren",2020279628-Beschädigung-2-41.jpg,scratch,Smart Repair,Rear right,Door,"Grinding, laying and polishing",./person/w2/image/2020279628-Beschädigung-2-41.jpg,./person/w2/data/annotation/2020279628-Beschädigung-2-41.xml
TUEV Sued,2018167219,8,2018167219-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_39.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018167219,Stossfaenger hinten,Stossfaenger hinten,None,2018167219-Beschädigung-8-39.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w2/image/2018167219-Beschädigung-8-39.jpg,./person/w2/data/annotation/2018167219-Beschädigung-8-39.xml
TUEV Sued,2016052456,4,2016052456-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Kratzer_-_lackieren_47.jpg,Motorhaube,Motorhaube,None,Kratzer,lackieren,356.57,168.42,Motorhaube - Kratzer - lackieren,False,False,lackieren,Kratzer,2016052456,Motorhaube,Motorhaube,None,2016052456-Beschädigung-4-47.jpg,scratch,paint,Engine Hood,Engine Hood,None,./person/w2/image/2016052456-Beschädigung-4-47.jpg,./person/w2/data/annotation/2016052456-Beschädigung-4-47.xml
TUEV Sued,2019208021,1,2019208021-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_lackieren_26.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,lackieren,456.2,380.58,Stossfaenger vorn - Kratzer - lackieren,False,False,lackieren,Kratzer,2019208021,Stossfaenger vorn,Stossfaenger vorn,None,2019208021-Beschädigung-1-26.jpg,scratch,paint,Shearful front,Shearful front,None,./person/w2/image/2019208021-Beschädigung-1-26.jpg,./person/w2/data/annotation/2019208021-Beschädigung-1-26.xml
TUEV Sued,2016097624,6,2016097624-Beschaedigung_6:_Tuer_vorn_rechts:_Tuer__-_Kratzer_-_lackieren_37.jpg,Tuer vorn rechts,Tuer,None,Kratzer,lackieren,242.16,153.63,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2016097624,Tuer vorn rechts,Tuer,None,2016097624-Beschädigung-6-37.jpg,scratch,paint,Tower right,Door,None,./person/w2/image/2016097624-Beschädigung-6-37.jpg,./person/w2/data/annotation/2016097624-Beschädigung-6-37.xml
TUEV Sued,2019041432,1,2019041432-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Kratzer_-_Smart_Repair_33.jpg,Seitenwand links,Seitenwand,None,Kratzer,Smart Repair,140.0,140.0,Seitenwand - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019041432,Seitenwand links,Seitenwand,None,2019041432-Beschädigung-1-33.jpg,scratch,Smart Repair,Sidewall left,Side wall,None,./person/w2/image/2019041432-Beschädigung-1-33.jpg,./person/w2/data/annotation/2019041432-Beschädigung-1-33.xml
TUEV Sued,2020046828,2,2020046828-Beschaedigung_2:_Schweller_rechts:_Schweller__-_Kratzer_-_auslegen_|_polieren_40.jpg,Schweller rechts,Schweller,None,Kratzer,auslegen / polieren,30.0,30.0,Schweller - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2020046828,Schweller rechts,Schweller,None,2020046828-Beschädigung-2-40.jpg,scratch,Lay out / polish,Slighter right,Sill,None,./person/w2/image/2020046828-Beschädigung-2-40.jpg,./person/w2/data/annotation/2020046828-Beschädigung-2-40.xml
TUEV Sued,2019296149,5,2019296149-Beschaedigung_5:_Tuer_vorn_links:_Tuer__-_Kratzer_-_lackieren_49.jpg,Tuer vorn links,Tuer,None,Kratzer,lackieren,388.83,203.63,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2019296149,Tuer vorn links,Tuer,None,2019296149-Beschädigung-5-49.jpg,scratch,paint,Tower left,Door,None,./person/w2/image/2019296149-Beschädigung-5-49.jpg,./person/w2/data/annotation/2019296149-Beschädigung-5-49.xml
TUEV Sued,2019236781,2,2019236781-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Kratzer_-_Smart_Repair_28.jpg,Seitenwand rechts,Seitenwand,None,Kratzer,Smart Repair,120.0,120.0,Seitenwand - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019236781,Seitenwand rechts,Seitenwand,None,2019236781-Beschädigung-2-28.jpg,scratch,Smart Repair,sidewall right,Side wall,None,./person/w2/image/2019236781-Beschädigung-2-28.jpg,./person/w2/data/annotation/2019236781-Beschädigung-2-28.xml
TUEV Sued,2018131072,15,2018131072-Beschaedigung_15:_Fahrzeugdach:_Dach____(Veraetzungen)____-_Kratzer_-_instandsetzen_und_lackieren_52.jpg,Fahrzeugdach,Dach,Veraetzungen,Kratzer,instandsetzen und lackieren,747.67,476.22,Dach (Veraetzungen) - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2018131072,Fahrzeugdach,Dach,Veraetzungen,2018131072-Beschädigung-15-52.jpg,scratch,Repair and paint,Vehicle roof,roof,Acid burns,./person/w2/image/2018131072-Beschädigung-15-52.jpg,./person/w2/data/annotation/2018131072-Beschädigung-15-52.xml
TUEV Sued,2019043995,1,2019043995-Beschaedigung_1:_Schweller_rechts:_Einstieg__-_Kratzer_-_Smart_Repair_36.jpg,Schweller rechts,Einstieg,None,Kratzer,Smart Repair,70.0,60.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019043995,Schweller rechts,Einstieg,None,2019043995-Beschädigung-1-36.jpg,scratch,Smart Repair,Slighter right,Started,None,./person/w2/image/2019043995-Beschädigung-1-36.jpg,./person/w2/data/annotation/2019043995-Beschädigung-1-36.xml
TUEV Sued,2020150468,2,2020150468-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_Kratzer_-_Smart_Repair_29.jpg,Seitenwand links,Seitenwand,None,Kratzer,Smart Repair,120.0,120.0,Seitenwand - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020150468,Seitenwand links,Seitenwand,None,2020150468-Beschädigung-2-29.jpg,scratch,Smart Repair,Sidewall left,Side wall,None,./person/w2/image/2020150468-Beschädigung-2-29.jpg,./person/w2/data/annotation/2020150468-Beschädigung-2-29.xml
TUEV Sued,2020034396,2,2020034396-Beschaedigung_2:_Rad|Reifen:_Radblende_vorn_rechts__-_Kratzer_-_erneuern_34.jpg,Rad/Reifen,Radblende vorn rechts,None,Kratzer,erneuern,24.0,24.0,Radblende vorn rechts - Kratzer - erneuern,False,False,erneuern,Kratzer,2020034396,Rad/Reifen,Radblende vorn rechts,None,2020034396-Beschädigung-2-34.jpg,scratch,renew,Wheel / tire,Blend front right,None,./person/w2/image/2020034396-Beschädigung-2-34.jpg,./person/w2/data/annotation/2020034396-Beschädigung-2-34.xml
TUEV Sued,2019068585,7,2019068585-Beschaedigung_7:_Tuer_hinten_links:_Tuer__-_Kratzer_-_Smart_Repair_33.jpg,Tuer hinten links,Tuer,None,Kratzer,Smart Repair,120.0,120.0,Tuer - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019068585,Tuer hinten links,Tuer,None,2019068585-Beschädigung-7-33.jpg,scratch,Smart Repair,Door in the back left,Door,None,./person/w2/image/2019068585-Beschädigung-7-33.jpg,./person/w2/data/annotation/2019068585-Beschädigung-7-33.xml
TUEV Sued,2020034354,4,2020034354-Beschaedigung_4:_Tuer_hinten_links:_Zierleiste_unten__-_Kratzer_-_Smart_Repair_37.jpg,Tuer hinten links,Zierleiste unten,None,Kratzer,Smart Repair,120.0,120.0,Zierleiste unten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020034354,Tuer hinten links,Zierleiste unten,None,2020034354-Beschädigung-4-37.jpg,scratch,Smart Repair,Door in the back left,Trim down,None,./person/w2/image/2020034354-Beschädigung-4-37.jpg,./person/w2/data/annotation/2020034354-Beschädigung-4-37.xml
TUEV Sued,2020198336,1,2020198336-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe__-_Kratzer_-_auslegen_|_polieren_26.jpg,Heckklappe/-tuer,Heckklappe,None,Kratzer,auslegen / polieren,40.0,40.0,Heckklappe - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2020198336,Heckklappe/-tuer,Heckklappe,None,2020198336-Beschädigung-1-26.jpg,scratch,Lay out / polish,Tailgate / tuer,Tailgate,None,./person/w2/image/2020198336-Beschädigung-1-26.jpg,./person/w2/data/annotation/2020198336-Beschädigung-1-26.xml
TUEV Sued,2015120408,6,2015120408-Beschaedigung_6:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Kratzer_-_erneuern_31.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Kratzer,erneuern,750.0,320.0,Leichtmetallfelge vorn rechts - Kratzer - erneuern,False,False,erneuern,Kratzer,2015120408,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2015120408-Beschädigung-6-31.jpg,scratch,renew,Wheel / tire,Alloy wheel front right,None,./person/w2/image/2015120408-Beschädigung-6-31.jpg,./person/w2/data/annotation/2015120408-Beschädigung-6-31.xml
TUEV Sued,2020074384,2,2020074384-Beschaedigung_2:_Schweller_links:_Einstieg__-_Kratzer_-_Smart_Repair_25.jpg,Schweller links,Einstieg,None,Kratzer,Smart Repair,120.0,120.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020074384,Schweller links,Einstieg,None,2020074384-Beschädigung-2-25.jpg,scratch,Smart Repair,Sills left,Started,None,./person/w2/image/2020074384-Beschädigung-2-25.jpg,./person/w2/data/annotation/2020074384-Beschädigung-2-25.xml
TUEV Sued,2016137301,1,2016137301-Beschaedigung_1:_Außenspiegel_links:_Abdeckkappe__-_Kratzer_-_erneuern_33.jpg,Außenspiegel links,Abdeckkappe,None,Kratzer,erneuern,56.78,22.0,Abdeckkappe - Kratzer - erneuern,False,False,erneuern,Kratzer,2016137301,Außenspiegel links,Abdeckkappe,None,2016137301-Beschädigung-1-33.jpg,scratch,renew,Exterior mirror left,Cap,None,./person/w2/image/2016137301-Beschädigung-1-33.jpg,./person/w2/data/annotation/2016137301-Beschädigung-1-33.xml
TUEV Sued,2015100574,3,2015100574-Beschaedigung_3:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Kratzer_-_lackieren_29.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Kratzer,lackieren,244.03,102.66,Kotfluegel rechts - Kratzer - lackieren,False,False,lackieren,Kratzer,2015100574,Kotfluegel rechts,Kotfluegel rechts,None,2015100574-Beschädigung-3-29.jpg,scratch,paint,Right fender,Right fender,None,./person/w2/image/2015100574-Beschädigung-3-29.jpg,./person/w2/data/annotation/2015100574-Beschädigung-3-29.xml
TUEV Sued,2019269332,10,2019269332-Beschaedigung_10:_Stossfaenger_hinten:_Spoiler__-_Kratzer_-_Wertminderung_50.jpg,Stossfaenger hinten,Spoiler,None,Kratzer,Wertminderung,100.0,100.0,Spoiler - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2019269332,Stossfaenger hinten,Spoiler,None,2019269332-Beschädigung-10-50.jpg,scratch,Impairment,Rear bumper,spoiler,None,./person/w2/image/2019269332-Beschädigung-10-50.jpg,./person/w2/data/annotation/2019269332-Beschädigung-10-50.xml
TUEV Sued,2015068449,3,2015068449-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_Kratzer_-_Smart_Repair_32.jpg,Tuer hinten links,Tuer,None,Kratzer,Smart Repair,120.0,120.0,Tuer - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2015068449,Tuer hinten links,Tuer,None,2015068449-Beschädigung-3-32.jpg,scratch,Smart Repair,Door in the back left,Door,None,./person/w2/image/2015068449-Beschädigung-3-32.jpg,./person/w2/data/annotation/2015068449-Beschädigung-3-32.xml
TUEV Sued,2018031674,4,2018031674-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Verkleidungen|Abdeckungen____(Kofferraum_links)____-_Kratzer_-_Smart_Repair_44.jpg,Verkleidungen/Abdeckungen,Verkleidungen/Abdeckungen,Kofferraum links,Kratzer,Smart Repair,80.0,80.0,Verkleidungen/Abdeckungen (Kofferraum links) - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018031674,Verkleidungen/Abdeckungen,Verkleidungen/Abdeckungen,Kofferraum links,2018031674-Beschädigung-4-44.jpg,scratch,Smart Repair,Clothes / covers,Clothes / covers,Trunk left,./person/w2/image/2018031674-Beschädigung-4-44.jpg,./person/w2/data/annotation/2018031674-Beschädigung-4-44.xml
TUEV Sued,2018059619,1,"2018059619-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_Kratzer_-_erneuern_29.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,Kratzer,erneuern,80.0,80.0,"Heckdeckel, Innenverkleidung - Kratzer - erneuern",False,False,erneuern,Kratzer,2018059619,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2018059619-Beschädigung-1-29.jpg,scratch,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w2/image/2018059619-Beschädigung-1-29.jpg,./person/w2/data/annotation/2018059619-Beschädigung-1-29.xml
TUEV Sued,2019300109,2,2019300109-Beschaedigung_2:_Tuer_hinten_rechts:_Tuer__-_Kratzer_-_auslegen_|_polieren_41.jpg,Tuer hinten rechts,Tuer,None,Kratzer,auslegen / polieren,20.0,20.0,Tuer - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2019300109,Tuer hinten rechts,Tuer,None,2019300109-Beschädigung-2-41.jpg,scratch,Lay out / polish,Rear right,Door,None,./person/w2/image/2019300109-Beschädigung-2-41.jpg,./person/w2/data/annotation/2019300109-Beschädigung-2-41.xml
TUEV Sued,2019259170,3,2019259170-Beschaedigung_3:_Stossfaenger_hinten:_Spoiler__-_Kratzer_-_Smart_Repair_48.jpg,Stossfaenger hinten,Spoiler,None,Kratzer,Smart Repair,100.0,100.0,Spoiler - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019259170,Stossfaenger hinten,Spoiler,None,2019259170-Beschädigung-3-48.jpg,scratch,Smart Repair,Rear bumper,spoiler,None,./person/w2/image/2019259170-Beschädigung-3-48.jpg,./person/w2/data/annotation/2019259170-Beschädigung-3-48.xml
TUEV Sued,2019204750,1,2019204750-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Kratzer_-_auslegen_|_polieren_29.jpg,Tuer hinten rechts,Tuer,None,Kratzer,auslegen / polieren,10.0,10.0,Tuer - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2019204750,Tuer hinten rechts,Tuer,None,2019204750-Beschädigung-1-29.jpg,scratch,Lay out / polish,Rear right,Door,None,./person/w2/image/2019204750-Beschädigung-1-29.jpg,./person/w2/data/annotation/2019204750-Beschädigung-1-29.xml
TUEV Sued,2019210601,2,2019210601-Beschaedigung_2:_Fahrzeugdach:_Windlauf_rechts__-_Kratzer_-_erneuern_24.jpg,Fahrzeugdach,Windlauf rechts,None,Kratzer,erneuern,20.0,17.0,Windlauf rechts - Kratzer - erneuern,False,False,erneuern,Kratzer,2019210601,Fahrzeugdach,Windlauf rechts,None,2019210601-Beschädigung-2-24.jpg,scratch,renew,Vehicle roof,Windscare right,None,./person/w2/image/2019210601-Beschädigung-2-24.jpg,./person/w2/data/annotation/2019210601-Beschädigung-2-24.xml
TUEV Sued,2018163234,2,2018163234-Beschaedigung_2:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_Smart_Repair_36.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,Smart Repair,60.0,60.0,Abdeckkappe - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018163234,Außenspiegel rechts,Abdeckkappe,None,2018163234-Beschädigung-2-36.jpg,scratch,Smart Repair,Exterior mirror right,Cap,None,./person/w2/image/2018163234-Beschädigung-2-36.jpg,./person/w2/data/annotation/2018163234-Beschädigung-2-36.xml
TUEV Sued,2019116214,1,2019116214-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Kratzer_-_Smart_Repair_25.jpg,Tuer vorn links,Tuer,None,Kratzer,Smart Repair,120.0,120.0,Tuer - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019116214,Tuer vorn links,Tuer,None,2019116214-Beschädigung-1-25.jpg,scratch,Smart Repair,Tower left,Door,None,./person/w2/image/2019116214-Beschädigung-1-25.jpg,./person/w2/data/annotation/2019116214-Beschädigung-1-25.xml
TUEV Sued,2018209191,3,2018209191-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_Smart_Repair_31.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger vorn - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018209191,Stossfaenger vorn,Stossfaenger vorn,None,2018209191-Beschädigung-3-31.jpg,scratch,Smart Repair,Shearful front,Shearful front,None,./person/w2/image/2018209191-Beschädigung-3-31.jpg,./person/w2/data/annotation/2018209191-Beschädigung-3-31.xml
TUEV Sued,2017155364,3,2017155364-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_Kratzer_-_Wertminderung_33.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,Kratzer,Wertminderung,100.0,100.0,Leichtmetallfelge hinten rechts - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2017155364,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2017155364-Beschädigung-3-33.jpg,scratch,Impairment,Wheel / tire,Light metal frame rear right,None,./person/w2/image/2017155364-Beschädigung-3-33.jpg,./person/w2/data/annotation/2017155364-Beschädigung-3-33.xml
TUEV Sued,2020012901,3,2020012901-Beschaedigung_3:_Verglasung:_Heckscheibe__-_Kratzer_-_Wertminderung_25.jpg,Verglasung,Heckscheibe,None,Kratzer,Wertminderung,50.0,50.0,Heckscheibe - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2020012901,Verglasung,Heckscheibe,None,2020012901-Beschädigung-3-25.jpg,scratch,Impairment,glazing,rear window,None,./person/w2/image/2020012901-Beschädigung-3-25.jpg,./person/w2/data/annotation/2020012901-Beschädigung-3-25.xml
TUEV Sued,2015123137,1,2015123137-Beschaedigung_1:_2.Radsatz:_1_Leichtmetallfelge____(nicht_Bestandteil_der_Auslieferung)____-_Kratzer_-_kein_Abzug_45.jpg,2.Radsatz,1 Leichtmetallfelge,nicht Bestandteil der Auslieferung,Kratzer,kein Abzug,0.0,0.0,1 Leichtmetallfelge (nicht Bestandteil der Auslieferung) - Kratzer - kein Abzug,False,False,kein Abzug,Kratzer,2015123137,2.Radsatz,1 Leichtmetallfelge,nicht Bestandteil der Auslieferung,2015123137-Beschädigung-1-45.jpg,scratch,no deduction,2nd wheelset,1 light metal rim,Not part of the delivery,./person/w2/image/2015123137-Beschädigung-1-45.jpg,./person/w2/data/annotation/2015123137-Beschädigung-1-45.xml
