Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015117965,3,2015117965-Beschaedigung_3:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_52.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015117965,Fahrzeugdach,Antennenstab,None,2015117965-Beschädigung-3-52.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2015117965-Beschädigung-3-52.jpg,./person/w2/data/annotation/2015117965-Beschädigung-3-52.xml
TUEV Sued,2015010005,6,2015010005-Beschaedigung_6:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_erneuern_62.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,erneuern,450.0,450.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015010005,Fahrerhaus,Daemmmatte,None,2015010005-Beschädigung-6-62.jpg,Marten damage,renew,Cab,Dorm,None,./person/w2/image/2015010005-Beschädigung-6-62.jpg,./person/w2/data/annotation/2015010005-Beschädigung-6-62.xml
TUEV Sued,2015097305,7,2015097305-Beschaedigung_7:_Sonstiges:_Sonstiges____(Motorraumdaemmung)____-_Marderschaden_-_erneuern_56.jpg,Sonstiges,Sonstiges,Motorraumdaemmung,Marderschaden,erneuern,135.32,135.32,Sonstiges (Motorraumdaemmung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015097305,Sonstiges,Sonstiges,Motorraumdaemmung,2015097305-Beschädigung-7-56.jpg,Marten damage,renew,Others,Others,Engine room,./person/w2/image/2015097305-Beschädigung-7-56.jpg,./person/w2/data/annotation/2015097305-Beschädigung-7-56.xml
TUEV Sued,2017124761,1,2017124761-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_27.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2017124761,Fahrzeugdach,Antennenstab,None,2017124761-Beschädigung-1-27.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2017124761-Beschädigung-1-27.jpg,./person/w2/data/annotation/2017124761-Beschädigung-1-27.xml
TUEV Sued,2014092945,2,2014092945-Beschaedigung_2:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_34.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,70.38,70.38,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014092945,Motorhaube,Daemmmatte,None,2014092945-Beschädigung-2-34.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2014092945-Beschädigung-2-34.jpg,./person/w2/data/annotation/2014092945-Beschädigung-2-34.xml
TUEV Sued,2015084002,2,2015084002-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_38.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015084002,Fahrzeugdach,Antennenstab,None,2015084002-Beschädigung-2-38.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2015084002-Beschädigung-2-38.jpg,./person/w2/data/annotation/2015084002-Beschädigung-2-38.xml
TUEV Sued,2020229720,1,2020229720-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_25.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,25.0,25.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020229720,Fahrzeugdach,Antennenstab,None,2020229720-Beschädigung-1-25.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2020229720-Beschädigung-1-25.jpg,./person/w2/data/annotation/2020229720-Beschädigung-1-25.xml
TUEV Sued,2020166760,5,2020166760-Beschaedigung_5:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_41.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,84.32,45.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020166760,Motorhaube,Daemmmatte,None,2020166760-Beschädigung-5-41.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2020166760-Beschädigung-5-41.jpg,./person/w2/data/annotation/2020166760-Beschädigung-5-41.xml
TUEV Sued,2018095299,1,2018095299-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_33.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018095299,Fahrzeugdach,Antennenstab,None,2018095299-Beschädigung-1-33.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2018095299-Beschädigung-1-33.jpg,./person/w2/data/annotation/2018095299-Beschädigung-1-33.xml
TUEV Sued,2014092945,2,2014092945-Beschaedigung_2:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_36.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,70.38,70.38,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014092945,Motorhaube,Daemmmatte,None,2014092945-Beschädigung-2-36.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2014092945-Beschädigung-2-36.jpg,./person/w2/data/annotation/2014092945-Beschädigung-2-36.xml
TUEV Sued,2014098297,2,2014098297-Beschaedigung_2:_Fahrerhaus:_Daemmmatte____(Ggf._Folgekosten_moeglich)____-_Marderschaden_-_erneuern_40.jpg,Fahrerhaus,Daemmmatte,Ggf. Folgekosten moeglich,Marderschaden,erneuern,125.0,125.0,Daemmmatte (Ggf. Folgekosten moeglich) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014098297,Fahrerhaus,Daemmmatte,Ggf. Folgekosten moeglich,2014098297-Beschädigung-2-40.jpg,Marten damage,renew,Cab,Dorm,If necessary follow-up costs possible,./person/w2/image/2014098297-Beschädigung-2-40.jpg,./person/w2/data/annotation/2014098297-Beschädigung-2-40.xml
TUEV Sued,2019139162,1,2019139162-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_24.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,50.97,50.97,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019139162,Motorhaube,Daemmmatte,None,2019139162-Beschädigung-1-24.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2019139162-Beschädigung-1-24.jpg,./person/w2/data/annotation/2019139162-Beschädigung-1-24.xml
TUEV Sued,2020103163,1,2020103163-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,64.94,64.94,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020103163,Motorhaube,Daemmmatte,None,2020103163-Beschädigung-1-38.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2020103163-Beschädigung-1-38.jpg,./person/w2/data/annotation/2020103163-Beschädigung-1-38.xml
TUEV Sued,2016066626,1,2016066626-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_37.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,52.7,52.7,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016066626,Motorhaube,Daemmmatte,None,2016066626-Beschädigung-1-37.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2016066626-Beschädigung-1-37.jpg,./person/w2/data/annotation/2016066626-Beschädigung-1-37.xml
TUEV Sued,2020120306,6,2020120306-Beschaedigung_6:_Karosserie:_Stirnwandverkleidung__-_Marderschaden_-_erneuern_51.jpg,Karosserie,Stirnwandverkleidung,None,Marderschaden,erneuern,96.76,96.76,Stirnwandverkleidung - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020120306,Karosserie,Stirnwandverkleidung,None,2020120306-Beschädigung-6-51.jpg,Marten damage,renew,body,End-wall panel,None,./person/w2/image/2020120306-Beschädigung-6-51.jpg,./person/w2/data/annotation/2020120306-Beschädigung-6-51.xml
TUEV Sued,2019258998,1,2019258998-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_26.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019258998,Fahrzeugdach,Antennenstab,None,2019258998-Beschädigung-1-26.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2019258998-Beschädigung-1-26.jpg,./person/w2/data/annotation/2019258998-Beschädigung-1-26.xml
TUEV Sued,2018077393,1,2018077393-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_34.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,26.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018077393,Fahrzeugdach,Antennenstab,None,2018077393-Beschädigung-1-34.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2018077393-Beschädigung-1-34.jpg,./person/w2/data/annotation/2018077393-Beschädigung-1-34.xml
TUEV Sued,2020361974,4,2020361974-Beschaedigung_4:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_36.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020361974,Fahrzeugdach,Antennenstab,None,2020361974-Beschädigung-4-36.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2020361974-Beschädigung-4-36.jpg,./person/w2/data/annotation/2020361974-Beschädigung-4-36.xml
TUEV Sued,2017125456,1,2017125456-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_34.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,25.0,25.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2017125456,Fahrzeugdach,Antennenstab,None,2017125456-Beschädigung-1-34.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2017125456-Beschädigung-1-34.jpg,./person/w2/data/annotation/2017125456-Beschädigung-1-34.xml
TUEV Sued,2020219984,1,2020219984-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_40.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,102.52,102.52,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020219984,Motorhaube,Daemmmatte,None,2020219984-Beschädigung-1-40.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2020219984-Beschädigung-1-40.jpg,./person/w2/data/annotation/2020219984-Beschädigung-1-40.xml
TUEV Sued,2014047677,4,2014047677-Beschaedigung_4:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_43.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,70.38,70.38,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014047677,Motorhaube,Daemmmatte,None,2014047677-Beschädigung-4-43.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2014047677-Beschädigung-4-43.jpg,./person/w2/data/annotation/2014047677-Beschädigung-4-43.xml
TUEV Sued,2019047977,3,2019047977-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_Diagnose_durchfuehren_43.jpg,Motorhaube,Daemmmatte,None,Marderschaden,Diagnose durchfuehren,250.0,250.0,Daemmmatte - Marderschaden - Diagnose durchfuehren,False,False,Diagnose durchfuehren,Marderschaden,2019047977,Motorhaube,Daemmmatte,None,2019047977-Beschädigung-3-43.jpg,Marten damage,Perform diagnosis,Engine Hood,Dorm,None,./person/w2/image/2019047977-Beschädigung-3-43.jpg,./person/w2/data/annotation/2019047977-Beschädigung-3-43.xml
TUEV Sued,2016049488,1,2016049488-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_34.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016049488,Fahrzeugdach,Antennenstab,None,2016049488-Beschädigung-1-34.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2016049488-Beschädigung-1-34.jpg,./person/w2/data/annotation/2016049488-Beschädigung-1-34.xml
TUEV Sued,2020299088,1,2020299088-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_41.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,17.34,17.34,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020299088,Fahrzeugdach,Antennenstab,None,2020299088-Beschädigung-1-41.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2020299088-Beschädigung-1-41.jpg,./person/w2/data/annotation/2020299088-Beschädigung-1-41.xml
TUEV Sued,2020136552,2,"2020136552-Beschaedigung_2:_Motor:_Motor____(Motorraum_Marderschaden,_Folgekosten_moeglich)____-_Marderschaden_-_instandsetzen_36.jpg",Motor,Motor,"Motorraum Marderschaden, Folgekosten moeglich",Marderschaden,instandsetzen,350.0,350.0,"Motor (Motorraum Marderschaden, Folgekosten moeglich) - Marderschaden - instandsetzen",False,False,instandsetzen,Marderschaden,2020136552,Motor,Motor,"Motorraum Marderschaden, Folgekosten moeglich",2020136552-Beschädigung-2-36.jpg,Marten damage,repair,engine,engine,"Engine compartment Martime damage, follow-up costs possible",./person/w2/image/2020136552-Beschädigung-2-36.jpg,./person/w2/data/annotation/2020136552-Beschädigung-2-36.xml
TUEV Sued,2020248389,4,2020248389-Beschaedigung_4:_Fahrzeugdach:_Antenne__-_Marderschaden_-_instandsetzen_und_lackieren_42.jpg,Fahrzeugdach,Antenne,None,Marderschaden,instandsetzen und lackieren,75.0,75.0,Antenne - Marderschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Marderschaden,2020248389,Fahrzeugdach,Antenne,None,2020248389-Beschädigung-4-42.jpg,Marten damage,Repair and paint,Vehicle roof,antenna,None,./person/w2/image/2020248389-Beschädigung-4-42.jpg,./person/w2/data/annotation/2020248389-Beschädigung-4-42.xml
TUEV Sued,2016051996,4,2016051996-Beschaedigung_4:_Motor:_Motor__-_Marderschaden_-_Diagnose_durchfuehren_45.jpg,Motor,Motor,None,Marderschaden,Diagnose durchfuehren,250.0,250.0,Motor - Marderschaden - Diagnose durchfuehren,False,False,Diagnose durchfuehren,Marderschaden,2016051996,Motor,Motor,None,2016051996-Beschädigung-4-45.jpg,Marten damage,Perform diagnosis,engine,engine,None,./person/w2/image/2016051996-Beschädigung-4-45.jpg,./person/w2/data/annotation/2016051996-Beschädigung-4-45.xml
TUEV Sued,2015013418,11,2015013418-Beschaedigung_11:_Karosserie:_Stirnwandverkleidung__-_Marderschaden_-_erneuern_57.jpg,Karosserie,Stirnwandverkleidung,None,Marderschaden,erneuern,72.08,72.08,Stirnwandverkleidung - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015013418,Karosserie,Stirnwandverkleidung,None,2015013418-Beschädigung-11-57.jpg,Marten damage,renew,body,End-wall panel,None,./person/w2/image/2015013418-Beschädigung-11-57.jpg,./person/w2/data/annotation/2015013418-Beschädigung-11-57.xml
TUEV Sued,2016041940,2,2016041940-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_40.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016041940,Fahrzeugdach,Antennenstab,None,2016041940-Beschädigung-2-40.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2016041940-Beschädigung-2-40.jpg,./person/w2/data/annotation/2016041940-Beschädigung-2-40.xml
TUEV Sued,2019296619,1,2019296619-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_25.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019296619,Fahrzeugdach,Antennenstab,None,2019296619-Beschädigung-1-25.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2019296619-Beschädigung-1-25.jpg,./person/w2/data/annotation/2019296619-Beschädigung-1-25.xml
TUEV Sued,2015068583,1,2015068583-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_36.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015068583,Fahrzeugdach,Antennenstab,None,2015068583-Beschädigung-1-36.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2015068583-Beschädigung-1-36.jpg,./person/w2/data/annotation/2015068583-Beschädigung-1-36.xml
TUEV Sued,2014092958,2,2014092958-Beschaedigung_2:_Motor:_Motorverkleidung_unten__-_Marderschaden_-_erneuern_34.jpg,Motor,Motorverkleidung unten,None,Marderschaden,erneuern,60.0,60.0,Motorverkleidung unten - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014092958,Motor,Motorverkleidung unten,None,2014092958-Beschädigung-2-34.jpg,Marten damage,renew,engine,Engine trim below,None,./person/w2/image/2014092958-Beschädigung-2-34.jpg,./person/w2/data/annotation/2014092958-Beschädigung-2-34.xml
TUEV Sued,2015119253,1,2015119253-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_34.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,60.0,60.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015119253,Motorhaube,Daemmmatte,None,2015119253-Beschädigung-1-34.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2015119253-Beschädigung-1-34.jpg,./person/w2/data/annotation/2015119253-Beschädigung-1-34.xml
TUEV Sued,2016021417,1,2016021417-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_35.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016021417,Fahrzeugdach,Antennenstab,None,2016021417-Beschädigung-1-35.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2016021417-Beschädigung-1-35.jpg,./person/w2/data/annotation/2016021417-Beschädigung-1-35.xml
TUEV Sued,2020116189,2,2020116189-Beschaedigung_2:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_23.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,55.18,55.18,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020116189,Motorhaube,Daemmmatte,None,2020116189-Beschädigung-2-23.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2020116189-Beschädigung-2-23.jpg,./person/w2/data/annotation/2020116189-Beschädigung-2-23.xml
TUEV Sued,2018069332,2,2018069332-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_36.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018069332,Fahrzeugdach,Antennenstab,None,2018069332-Beschädigung-2-36.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2018069332-Beschädigung-2-36.jpg,./person/w2/data/annotation/2018069332-Beschädigung-2-36.xml
TUEV Sued,2020118596,2,2020118596-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_44.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020118596,Fahrzeugdach,Antennenstab,None,2020118596-Beschädigung-2-44.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2020118596-Beschädigung-2-44.jpg,./person/w2/data/annotation/2020118596-Beschädigung-2-44.xml
TUEV Sued,2020122340,1,2020122340-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_23.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020122340,Fahrzeugdach,Antennenstab,None,2020122340-Beschädigung-1-23.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2020122340-Beschädigung-1-23.jpg,./person/w2/data/annotation/2020122340-Beschädigung-1-23.xml
TUEV Sued,2016029699,1,2016029699-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_41.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016029699,Fahrzeugdach,Antennenstab,None,2016029699-Beschädigung-1-41.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2016029699-Beschädigung-1-41.jpg,./person/w2/data/annotation/2016029699-Beschädigung-1-41.xml
