Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020326297,4,2020326297-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn____(Kratzer)____-_Abrieb_-_instandsetzen_und_lackieren_37.jpg,Stossfaenger vorn,Stossfaenger vorn,Kratzer,Abrieb,instandsetzen und lackieren,299.18,153.09,Stossfaenger vorn (Kratzer) - Abrieb - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Abrieb,2020326297,Stossfaenger vorn,Stossfaenger vorn,Kratzer,2020326297-Beschädigung-4-37.jpg,Abrasion,Repair and paint,Shearful front,Shearful front,scratch,./person/w2/image/2020326297-Beschädigung-4-37.jpg,./person/w2/data/annotation/2020326297-Beschädigung-4-37.xml
TUEV Sued,2019018353,1,2019018353-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Tuerverkleidung_vorn_links__-_Abrieb_-_Wertminderung_36.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,None,Abrieb,Wertminderung,100.0,100.0,Tuerverkleidung vorn links - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2019018353,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,None,2019018353-Beschädigung-1-36.jpg,Abrasion,Impairment,Clothes / covers,Tower trim front left,None,./person/w2/image/2019018353-Beschädigung-1-36.jpg,./person/w2/data/annotation/2019018353-Beschädigung-1-36.xml
TUEV Sued,2019027624,2,2019027624-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Fußmatten____(Fahrerseite)____-_Abrieb_-_erneuern_43.jpg,Verkleidungen/Abdeckungen,Fußmatten,Fahrerseite,Abrieb,erneuern,20.0,15.0,Fußmatten (Fahrerseite) - Abrieb - erneuern,False,False,erneuern,Abrieb,2019027624,Verkleidungen/Abdeckungen,Fußmatten,Fahrerseite,2019027624-Beschädigung-2-43.jpg,Abrasion,renew,Clothes / covers,Foot mats,driver's side,./person/w2/image/2019027624-Beschädigung-2-43.jpg,./person/w2/data/annotation/2019027624-Beschädigung-2-43.xml
TUEV Sued,2017063615,1,2017063615-Beschaedigung_1:_Sitz_vorn:_Lehnenbezug_links__-_Abrieb_-_Smart_Repair_34.jpg,Sitz vorn,Lehnenbezug links,None,Abrieb,Smart Repair,120.0,120.0,Lehnenbezug links - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2017063615,Sitz vorn,Lehnenbezug links,None,2017063615-Beschädigung-1-34.jpg,Abrasion,Smart Repair,Seat,Lehnkeeping link left,None,./person/w2/image/2017063615-Beschädigung-1-34.jpg,./person/w2/data/annotation/2017063615-Beschädigung-1-34.xml
TUEV Sued,2019032717,1,2019032717-Beschaedigung_1:_Außenspiegel_rechts:_Abdeckkappe__-_Abrieb_-_auslegen_|_polieren_31.jpg,Außenspiegel rechts,Abdeckkappe,None,Abrieb,auslegen / polieren,30.0,30.0,Abdeckkappe - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2019032717,Außenspiegel rechts,Abdeckkappe,None,2019032717-Beschädigung-1-31.jpg,Abrasion,Lay out / polish,Exterior mirror right,Cap,None,./person/w2/image/2019032717-Beschädigung-1-31.jpg,./person/w2/data/annotation/2019032717-Beschädigung-1-31.xml
TUEV Sued,2018216129,2,2018216129-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Fußmatten__-_Abrieb_-_erneuern_34.jpg,Verkleidungen/Abdeckungen,Fußmatten,None,Abrieb,erneuern,24.0,18.0,Fußmatten - Abrieb - erneuern,False,False,erneuern,Abrieb,2018216129,Verkleidungen/Abdeckungen,Fußmatten,None,2018216129-Beschädigung-2-34.jpg,Abrasion,renew,Clothes / covers,Foot mats,None,./person/w2/image/2018216129-Beschädigung-2-34.jpg,./person/w2/data/annotation/2018216129-Beschädigung-2-34.xml
TUEV Sued,2020164803,1,2020164803-Beschaedigung_1:_Seitenwand_rechts:_Einstieg__-_Abrieb_-_auslegen_|_polieren_28.jpg,Seitenwand rechts,Einstieg,None,Abrieb,auslegen / polieren,40.0,40.0,Einstieg - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2020164803,Seitenwand rechts,Einstieg,None,2020164803-Beschädigung-1-28.jpg,Abrasion,Lay out / polish,sidewall right,Started,None,./person/w2/image/2020164803-Beschädigung-1-28.jpg,./person/w2/data/annotation/2020164803-Beschädigung-1-28.xml
TUEV Sued,2019248274,5,2019248274-Beschaedigung_5:_Bremsanlage:_Bremsbelaege_hinten__-_Abrieb_-_erneuern_48.jpg,Bremsanlage,Bremsbelaege hinten,None,Abrieb,erneuern,284.67,284.67,Bremsbelaege hinten - Abrieb - erneuern,False,False,erneuern,Abrieb,2019248274,Bremsanlage,Bremsbelaege hinten,None,2019248274-Beschädigung-5-48.jpg,Abrasion,renew,Brake system,Brake pads behind,None,./person/w2/image/2019248274-Beschädigung-5-48.jpg,./person/w2/data/annotation/2019248274-Beschädigung-5-48.xml
TUEV Sued,2020024807,2,2020024807-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer__-_Abrieb_-_auslegen_|_polieren_25.jpg,Tuer vorn rechts,Tuer,None,Abrieb,auslegen / polieren,50.0,50.0,Tuer - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2020024807,Tuer vorn rechts,Tuer,None,2020024807-Beschädigung-2-25.jpg,Abrasion,Lay out / polish,Tower right,Door,None,./person/w2/image/2020024807-Beschädigung-2-25.jpg,./person/w2/data/annotation/2020024807-Beschädigung-2-25.xml
TUEV Sued,2018006856,1,2018006856-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Abrieb_-_erneuern_35.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Abrieb,erneuern,242.78,242.78,Stossfaenger hinten - Abrieb - erneuern,False,False,erneuern,Abrieb,2018006856,Stossfaenger hinten,Stossfaenger hinten,None,2018006856-Beschädigung-1-35.jpg,Abrasion,renew,Rear bumper,Rear bumper,None,./person/w2/image/2018006856-Beschädigung-1-35.jpg,./person/w2/data/annotation/2018006856-Beschädigung-1-35.xml
TUEV Sued,2016079679,7,2016079679-Beschaedigung_7:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_Abrieb_-_erneuern_31.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,Abrieb,erneuern,550.0,210.0,Leichtmetallfelge hinten rechts - Abrieb - erneuern,False,False,erneuern,Abrieb,2016079679,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2016079679-Beschädigung-7-31.jpg,Abrasion,renew,Wheel / tire,Light metal frame rear right,None,./person/w2/image/2016079679-Beschädigung-7-31.jpg,./person/w2/data/annotation/2016079679-Beschädigung-7-31.xml
TUEV Sued,2018216129,5,2018216129-Beschaedigung_5:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Abrieb_-_Smart_Repair_38.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Abrieb,Smart Repair,90.0,90.0,Teppichboden vorn links - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2018216129,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2018216129-Beschädigung-5-38.jpg,Abrasion,Smart Repair,Clothes / covers,Carpet front left,None,./person/w2/image/2018216129-Beschädigung-5-38.jpg,./person/w2/data/annotation/2018216129-Beschädigung-5-38.xml
TUEV Sued,2018049521,5,2018049521-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Abrieb_-_lackieren_51.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Abrieb,lackieren,205.68,109.01,Stossfaenger vorn - Abrieb - lackieren,False,False,lackieren,Abrieb,2018049521,Stossfaenger vorn,Stossfaenger vorn,None,2018049521-Beschädigung-5-51.jpg,Abrasion,paint,Shearful front,Shearful front,None,./person/w2/image/2018049521-Beschädigung-5-51.jpg,./person/w2/data/annotation/2018049521-Beschädigung-5-51.xml
TUEV Sued,2016098319,2,2016098319-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Dachverkleidung_hinten__-_Abrieb_-_Smart_Repair_41.jpg,Verkleidungen/Abdeckungen,Dachverkleidung hinten,None,Abrieb,Smart Repair,80.0,80.0,Dachverkleidung hinten - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2016098319,Verkleidungen/Abdeckungen,Dachverkleidung hinten,None,2016098319-Beschädigung-2-41.jpg,Abrasion,Smart Repair,Clothes / covers,Roofing rear,None,./person/w2/image/2016098319-Beschädigung-2-41.jpg,./person/w2/data/annotation/2016098319-Beschädigung-2-41.xml
TUEV Sued,2019257069,2,2019257069-Beschaedigung_2:_Interieur:_Hutablage__-_Abrieb_-_Wertminderung_39.jpg,Interieur,Hutablage,None,Abrieb,Wertminderung,80.0,80.0,Hutablage - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2019257069,Interieur,Hutablage,None,2019257069-Beschädigung-2-39.jpg,Abrasion,Impairment,interior,Haulage,None,./person/w2/image/2019257069-Beschädigung-2-39.jpg,./person/w2/data/annotation/2019257069-Beschädigung-2-39.xml
TUEV Sued,2018064505,1,2018064505-Beschaedigung_1:_Sitz_vorn:_Lehnenbezug_links__-_Abrieb_-_Smart_Repair_33.jpg,Sitz vorn,Lehnenbezug links,None,Abrieb,Smart Repair,120.0,120.0,Lehnenbezug links - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2018064505,Sitz vorn,Lehnenbezug links,None,2018064505-Beschädigung-1-33.jpg,Abrasion,Smart Repair,Seat,Lehnkeeping link left,None,./person/w2/image/2018064505-Beschädigung-1-33.jpg,./person/w2/data/annotation/2018064505-Beschädigung-1-33.xml
TUEV Sued,2020031237,2,2020031237-Beschaedigung_2:_Außenspiegel_links:_Spiegelgehaeuse__-_Abrieb_-_erneuern_37.jpg,Außenspiegel links,Spiegelgehaeuse,None,Abrieb,erneuern,25.0,25.0,Spiegelgehaeuse - Abrieb - erneuern,False,False,erneuern,Abrieb,2020031237,Außenspiegel links,Spiegelgehaeuse,None,2020031237-Beschädigung-2-37.jpg,Abrasion,renew,Exterior mirror left,Mirrorshop,None,./person/w2/image/2020031237-Beschädigung-2-37.jpg,./person/w2/data/annotation/2020031237-Beschädigung-2-37.xml
TUEV Sued,2019301130,3,2019301130-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Abrieb_-_erneuern_35.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Abrieb,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Abrieb - erneuern,False,False,erneuern,Abrieb,2019301130,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019301130-Beschädigung-3-35.jpg,Abrasion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2019301130-Beschädigung-3-35.jpg,./person/w2/data/annotation/2019301130-Beschädigung-3-35.xml
TUEV Sued,2018217501,2,2018217501-Beschaedigung_2:_Rad|Reifen:_Reifen_hinten_rechts__-_Abrieb_-_erneuern_35.jpg,Rad/Reifen,Reifen hinten rechts,None,Abrieb,erneuern,110.0,80.0,Reifen hinten rechts - Abrieb - erneuern,False,False,erneuern,Abrieb,2018217501,Rad/Reifen,Reifen hinten rechts,None,2018217501-Beschädigung-2-35.jpg,Abrasion,renew,Wheel / tire,Tire rear right,None,./person/w2/image/2018217501-Beschädigung-2-35.jpg,./person/w2/data/annotation/2018217501-Beschädigung-2-35.xml
TUEV Sued,2020279461,6,2020279461-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Abrieb_-_erneuern_67.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Abrieb,erneuern,499.21,210.0,Stossfaenger vorn - Abrieb - erneuern,False,False,erneuern,Abrieb,2020279461,Stossfaenger vorn,Stossfaenger vorn,None,2020279461-Beschädigung-6-67.jpg,Abrasion,renew,Shearful front,Shearful front,None,./person/w2/image/2020279461-Beschädigung-6-67.jpg,./person/w2/data/annotation/2020279461-Beschädigung-6-67.xml
TUEV Sued,2018049521,5,2018049521-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Abrieb_-_lackieren_50.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Abrieb,lackieren,205.68,109.01,Stossfaenger vorn - Abrieb - lackieren,False,False,lackieren,Abrieb,2018049521,Stossfaenger vorn,Stossfaenger vorn,None,2018049521-Beschädigung-5-50.jpg,Abrasion,paint,Shearful front,Shearful front,None,./person/w2/image/2018049521-Beschädigung-5-50.jpg,./person/w2/data/annotation/2018049521-Beschädigung-5-50.xml
TUEV Sued,2015090340,1,2015090340-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Abrieb_-_auslegen_|_polieren_40.jpg,Tuer hinten links,Tuer,None,Abrieb,auslegen / polieren,20.0,20.0,Tuer - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2015090340,Tuer hinten links,Tuer,None,2015090340-Beschädigung-1-40.jpg,Abrasion,Lay out / polish,Door in the back left,Door,None,./person/w2/image/2015090340-Beschädigung-1-40.jpg,./person/w2/data/annotation/2015090340-Beschädigung-1-40.xml
TUEV Sued,2016085404,3,2016085404-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Abrieb_-_auslegen_|_polieren_39.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Abrieb,auslegen / polieren,40.0,40.0,Stossfaenger hinten - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2016085404,Stossfaenger hinten,Stossfaenger hinten,None,2016085404-Beschädigung-3-39.jpg,Abrasion,Lay out / polish,Rear bumper,Rear bumper,None,./person/w2/image/2016085404-Beschädigung-3-39.jpg,./person/w2/data/annotation/2016085404-Beschädigung-3-39.xml
TUEV Sued,2020160591,9,2020160591-Beschaedigung_9:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Abrieb_-_erneuern_63.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Abrieb,erneuern,400.0,400.0,Leichtmetallfelge vorn rechts - Abrieb - erneuern,False,False,erneuern,Abrieb,2020160591,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2020160591-Beschädigung-9-63.jpg,Abrasion,renew,Wheel / tire,Alloy wheel front right,None,./person/w2/image/2020160591-Beschädigung-9-63.jpg,./person/w2/data/annotation/2020160591-Beschädigung-9-63.xml
TUEV Sued,2020160591,1,2020160591-Beschaedigung_1:_2.Radsatz:_3_Leichtmetallfelgen____(Winterradsatz)____-_Abrieb_-_kein_Abzug_44.jpg,2.Radsatz,3 Leichtmetallfelgen,Winterradsatz,Abrieb,kein Abzug,0.0,0.0,3 Leichtmetallfelgen (Winterradsatz) - Abrieb - kein Abzug,False,False,kein Abzug,Abrieb,2020160591,2.Radsatz,3 Leichtmetallfelgen,Winterradsatz,2020160591-Beschädigung-1-44.jpg,Abrasion,no deduction,2nd wheelset,3 alloy wheels,Winter wheelset,./person/w2/image/2020160591-Beschädigung-1-44.jpg,./person/w2/data/annotation/2020160591-Beschädigung-1-44.xml
TUEV Sued,2015095301,7,2015095301-Beschaedigung_7:_Verkleidungen|Abdeckungen:_Dachhimmel__-_Abrieb_-_Smart_Repair_48.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,Abrieb,Smart Repair,90.0,90.0,Dachhimmel - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2015095301,Verkleidungen/Abdeckungen,Dachhimmel,None,2015095301-Beschädigung-7-48.jpg,Abrasion,Smart Repair,Clothes / covers,Sky,None,./person/w2/image/2015095301-Beschädigung-7-48.jpg,./person/w2/data/annotation/2015095301-Beschädigung-7-48.xml
TUEV Sued,2019043545,1,2019043545-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Fußmatten____(Fahrerseite)____-_Abrieb_-_erneuern_34.jpg,Verkleidungen/Abdeckungen,Fußmatten,Fahrerseite,Abrieb,erneuern,24.0,18.0,Fußmatten (Fahrerseite) - Abrieb - erneuern,False,False,erneuern,Abrieb,2019043545,Verkleidungen/Abdeckungen,Fußmatten,Fahrerseite,2019043545-Beschädigung-1-34.jpg,Abrasion,renew,Clothes / covers,Foot mats,driver's side,./person/w2/image/2019043545-Beschädigung-1-34.jpg,./person/w2/data/annotation/2019043545-Beschädigung-1-34.xml
TUEV Sued,2020064301,4,2020064301-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Fußmatten__-_Abrieb_-_erneuern_54.jpg,Verkleidungen/Abdeckungen,Fußmatten,None,Abrieb,erneuern,70.0,70.0,Fußmatten - Abrieb - erneuern,False,False,erneuern,Abrieb,2020064301,Verkleidungen/Abdeckungen,Fußmatten,None,2020064301-Beschädigung-4-54.jpg,Abrasion,renew,Clothes / covers,Foot mats,None,./person/w2/image/2020064301-Beschädigung-4-54.jpg,./person/w2/data/annotation/2020064301-Beschädigung-4-54.xml
TUEV Sued,2018049428,3,2018049428-Beschaedigung_3:_Stossfaenger_hinten:_Spoiler__-_Abrieb_-_Wertminderung_40.jpg,Stossfaenger hinten,Spoiler,None,Abrieb,Wertminderung,100.0,100.0,Spoiler - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2018049428,Stossfaenger hinten,Spoiler,None,2018049428-Beschädigung-3-40.jpg,Abrasion,Impairment,Rear bumper,spoiler,None,./person/w2/image/2018049428-Beschädigung-3-40.jpg,./person/w2/data/annotation/2018049428-Beschädigung-3-40.xml
TUEV Sued,2020254860,2,2020254860-Beschaedigung_2:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_Abrieb_-_Wertminderung_49.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,Abrieb,Wertminderung,100.0,100.0,Leichtmetallfelge hinten links - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2020254860,Rad/Reifen,Leichtmetallfelge hinten links,None,2020254860-Beschädigung-2-49.jpg,Abrasion,Impairment,Wheel / tire,Alloy wheel rear left,None,./person/w2/image/2020254860-Beschädigung-2-49.jpg,./person/w2/data/annotation/2020254860-Beschädigung-2-49.xml
TUEV Sued,2015000854,19,2015000854-Beschaedigung_19:_2.Radsatz:_2_Leichtmetallfelgen__-_Abrieb_-_erneuern_68.jpg,2.Radsatz,2 Leichtmetallfelgen,None,Abrieb,erneuern,1450.0,1450.0,2 Leichtmetallfelgen - Abrieb - erneuern,False,False,erneuern,Abrieb,2015000854,2.Radsatz,2 Leichtmetallfelgen,None,2015000854-Beschädigung-19-68.jpg,Abrasion,renew,2nd wheelset,2 alloy wheels,None,./person/w2/image/2015000854-Beschädigung-19-68.jpg,./person/w2/data/annotation/2015000854-Beschädigung-19-68.xml
TUEV Sued,2020160591,1,2020160591-Beschaedigung_1:_2.Radsatz:_3_Leichtmetallfelgen____(Winterradsatz)____-_Abrieb_-_kein_Abzug_40.jpg,2.Radsatz,3 Leichtmetallfelgen,Winterradsatz,Abrieb,kein Abzug,0.0,0.0,3 Leichtmetallfelgen (Winterradsatz) - Abrieb - kein Abzug,False,False,kein Abzug,Abrieb,2020160591,2.Radsatz,3 Leichtmetallfelgen,Winterradsatz,2020160591-Beschädigung-1-40.jpg,Abrasion,no deduction,2nd wheelset,3 alloy wheels,Winter wheelset,./person/w2/image/2020160591-Beschädigung-1-40.jpg,./person/w2/data/annotation/2020160591-Beschädigung-1-40.xml
TUEV Sued,2015117419,6,2015117419-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Abrieb_-_instandsetzen_und_lackieren_46.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Abrieb,instandsetzen und lackieren,426.9,202.89,Stossfaenger hinten - Abrieb - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Abrieb,2015117419,Stossfaenger hinten,Stossfaenger hinten,None,2015117419-Beschädigung-6-46.jpg,Abrasion,Repair and paint,Rear bumper,Rear bumper,None,./person/w2/image/2015117419-Beschädigung-6-46.jpg,./person/w2/data/annotation/2015117419-Beschädigung-6-46.xml
TUEV Sued,2016060690,1,2016060690-Beschaedigung_1:_Sitz_vorn:_Lehnenbezug_links__-_Abrieb_-_Smart_Repair_39.jpg,Sitz vorn,Lehnenbezug links,None,Abrieb,Smart Repair,80.0,80.0,Lehnenbezug links - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2016060690,Sitz vorn,Lehnenbezug links,None,2016060690-Beschädigung-1-39.jpg,Abrasion,Smart Repair,Seat,Lehnkeeping link left,None,./person/w2/image/2016060690-Beschädigung-1-39.jpg,./person/w2/data/annotation/2016060690-Beschädigung-1-39.xml
TUEV Sued,2018050997,6,2018050997-Beschaedigung_6:_Heckbereich:_Heckblech____(Innen)____-_Abrieb_-_lackieren_48.jpg,Heckbereich,Heckblech,Innen,Abrieb,lackieren,131.58,70.0,Heckblech (Innen) - Abrieb - lackieren,False,False,lackieren,Abrieb,2018050997,Heckbereich,Heckblech,Innen,2018050997-Beschädigung-6-48.jpg,Abrasion,paint,Tail area,Tail plate,Inside,./person/w2/image/2018050997-Beschädigung-6-48.jpg,./person/w2/data/annotation/2018050997-Beschädigung-6-48.xml
TUEV Sued,2019007929,1,2019007929-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Fußmatten__-_Abrieb_-_erneuern_34.jpg,Verkleidungen/Abdeckungen,Fußmatten,None,Abrieb,erneuern,24.0,20.0,Fußmatten - Abrieb - erneuern,False,False,erneuern,Abrieb,2019007929,Verkleidungen/Abdeckungen,Fußmatten,None,2019007929-Beschädigung-1-34.jpg,Abrasion,renew,Clothes / covers,Foot mats,None,./person/w2/image/2019007929-Beschädigung-1-34.jpg,./person/w2/data/annotation/2019007929-Beschädigung-1-34.xml
