Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015059183,1,2015059183-Beschaedigung_1:_Heckleuchte:_Zusatzbremsleuchte__-_gebrochen_|_gerissen_-_erneuern_25.jpg,Heckleuchte,Zusatzbremsleuchte,None,gebrochen / gerissen,erneuern,50.51,50.51,Zusatzbremsleuchte - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015059183,Heckleuchte,Zusatzbremsleuchte,None,2015059183-Beschädigung-1-25.jpg,Broken / torn,renew,Tail light,Auxiliary brake light,None,./person/w5/image/2015059183-Beschädigung-1-25.jpg,./person/w5/data/annotation/2015059183-Beschädigung-1-25.xml
TUEV Sued,2016038467,7,2016038467-Beschaedigung_7:_Interieur:_Sonnenblende_links__-_gebrochen_|_gerissen_-_erneuern_42.jpg,Interieur,Sonnenblende links,None,gebrochen / gerissen,erneuern,87.38,87.38,Sonnenblende links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016038467,Interieur,Sonnenblende links,None,2016038467-Beschädigung-7-42.jpg,Broken / torn,renew,interior,Sun visor left,None,./person/w5/image/2016038467-Beschädigung-7-42.jpg,./person/w5/data/annotation/2016038467-Beschädigung-7-42.xml
TUEV Sued,2020079577,11,2020079577-Beschaedigung_11:_Stossfaenger_vorn:_Stossfaenger_vorn__-_gebrochen_|_gerissen_-_erneuern_42.jpg,Stossfaenger vorn,Stossfaenger vorn,None,gebrochen / gerissen,erneuern,693.79,693.79,Stossfaenger vorn - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020079577,Stossfaenger vorn,Stossfaenger vorn,None,2020079577-Beschädigung-11-42.jpg,Broken / torn,renew,Shearful front,Shearful front,None,./person/w5/image/2020079577-Beschädigung-11-42.jpg,./person/w5/data/annotation/2020079577-Beschädigung-11-42.xml
TUEV Sued,2019272475,1,2019272475-Beschaedigung_1:_Interieur:_Sonnenblende_rechts__-_gebrochen_|_gerissen_-_erneuern_23.jpg,Interieur,Sonnenblende rechts,None,gebrochen / gerissen,erneuern,74.12,74.12,Sonnenblende rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019272475,Interieur,Sonnenblende rechts,None,2019272475-Beschädigung-1-23.jpg,Broken / torn,renew,interior,Sun visor right,None,./person/w5/image/2019272475-Beschädigung-1-23.jpg,./person/w5/data/annotation/2019272475-Beschädigung-1-23.xml
TUEV Sued,2019163525,4,2019163525-Beschaedigung_4:_Stossfaenger_vorn:_Lufteinlassgitter__-_gebrochen_|_gerissen_-_erneuern_29.jpg,Stossfaenger vorn,Lufteinlassgitter,None,gebrochen / gerissen,erneuern,180.54,180.54,Lufteinlassgitter - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019163525,Stossfaenger vorn,Lufteinlassgitter,None,2019163525-Beschädigung-4-29.jpg,Broken / torn,renew,Shearful front,Air intake grille,None,./person/w5/image/2019163525-Beschädigung-4-29.jpg,./person/w5/data/annotation/2019163525-Beschädigung-4-29.xml
TUEV Sued,2016084135,3,2016084135-Beschaedigung_3:_Heckleuchte:_Heckleuchte_links__-_gebrochen_|_gerissen_-_erneuern_32.jpg,Heckleuchte,Heckleuchte links,None,gebrochen / gerissen,erneuern,150.0,150.0,Heckleuchte links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016084135,Heckleuchte,Heckleuchte links,None,2016084135-Beschädigung-3-32.jpg,Broken / torn,renew,Tail light,Tail light left,None,./person/w5/image/2016084135-Beschädigung-3-32.jpg,./person/w5/data/annotation/2016084135-Beschädigung-3-32.xml
TUEV Sued,2020038640,2,2020038640-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Tuerverkleidung_hinten_rechts__-_gebrochen_|_gerissen_-_Smart_Repair_32.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung hinten rechts,None,gebrochen / gerissen,Smart Repair,120.0,120.0,Tuerverkleidung hinten rechts - gebrochen / gerissen - Smart Repair,False,False,Smart Repair,gebrochen / gerissen,2020038640,Verkleidungen/Abdeckungen,Tuerverkleidung hinten rechts,None,2020038640-Beschädigung-2-32.jpg,Broken / torn,Smart Repair,Clothes / covers,Tower cover rear right,None,./person/w5/image/2020038640-Beschädigung-2-32.jpg,./person/w5/data/annotation/2020038640-Beschädigung-2-32.xml
TUEV Sued,2016038985,2,2016038985-Beschaedigung_2:_Heckklappe|-tuer:_Verkleidung_Standard_unten__-_gebrochen_|_gerissen_-_erneuern_35.jpg,Heckklappe/-tuer,Verkleidung Standard unten,None,gebrochen / gerissen,erneuern,54.4,54.4,Verkleidung Standard unten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016038985,Heckklappe/-tuer,Verkleidung Standard unten,None,2016038985-Beschädigung-2-35.jpg,Broken / torn,renew,Tailgate / tuer,Cladding standard below,None,./person/w5/image/2016038985-Beschädigung-2-35.jpg,./person/w5/data/annotation/2016038985-Beschädigung-2-35.xml
TUEV Sued,2016000651,11,2016000651-Beschaedigung_11:_Verglasung:_Frontscheibe_mit_Spurhalteassistent__-_gebrochen_|_gerissen_-_erneuern_64.jpg,Verglasung,Frontscheibe mit Spurhalteassistent,None,gebrochen / gerissen,erneuern,869.42,869.42,Frontscheibe mit Spurhalteassistent - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016000651,Verglasung,Frontscheibe mit Spurhalteassistent,None,2016000651-Beschädigung-11-64.jpg,Broken / torn,renew,glazing,Windscreen with lane support assistant,None,./person/w5/image/2016000651-Beschädigung-11-64.jpg,./person/w5/data/annotation/2016000651-Beschädigung-11-64.xml
TUEV Sued,2020081958,4,2020081958-Beschaedigung_4:_Außenspiegel_rechts:_Abdeckkappe__-_gebrochen_|_gerissen_-_erneuern_41.jpg,Außenspiegel rechts,Abdeckkappe,None,gebrochen / gerissen,erneuern,299.03,151.37,Abdeckkappe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020081958,Außenspiegel rechts,Abdeckkappe,None,2020081958-Beschädigung-4-41.jpg,Broken / torn,renew,Exterior mirror right,Cap,None,./person/w5/image/2020081958-Beschädigung-4-41.jpg,./person/w5/data/annotation/2020081958-Beschädigung-4-41.xml
TUEV Sued,2016086146,13,2016086146-Beschaedigung_13:_Verglasung:_Frontscheibe_mit_Spurhalteassistent__-_gebrochen_|_gerissen_-_erneuern_82.jpg,Verglasung,Frontscheibe mit Spurhalteassistent,None,gebrochen / gerissen,erneuern,950.0,950.0,Frontscheibe mit Spurhalteassistent - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016086146,Verglasung,Frontscheibe mit Spurhalteassistent,None,2016086146-Beschädigung-13-82.jpg,Broken / torn,renew,glazing,Windscreen with lane support assistant,None,./person/w5/image/2016086146-Beschädigung-13-82.jpg,./person/w5/data/annotation/2016086146-Beschädigung-13-82.xml
TUEV Sued,2015052471,10,2015052471-Beschaedigung_10:_Scheinwerfer:_Scheinwerfer_rechts__-_gebrochen_|_gerissen_-_erneuern_58.jpg,Scheinwerfer,Scheinwerfer rechts,None,gebrochen / gerissen,erneuern,276.59,276.59,Scheinwerfer rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015052471,Scheinwerfer,Scheinwerfer rechts,None,2015052471-Beschädigung-10-58.jpg,Broken / torn,renew,Headlight,right headlight,None,./person/w5/image/2015052471-Beschädigung-10-58.jpg,./person/w5/data/annotation/2015052471-Beschädigung-10-58.xml
TUEV Sued,2015030441,2,2015030441-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Tuerverkleidung_hinten_rechts__-_gebrochen_|_gerissen_-_erneuern_22.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung hinten rechts,None,gebrochen / gerissen,erneuern,80.0,80.0,Tuerverkleidung hinten rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015030441,Verkleidungen/Abdeckungen,Tuerverkleidung hinten rechts,None,2015030441-Beschädigung-2-22.jpg,Broken / torn,renew,Clothes / covers,Tower cover rear right,None,./person/w5/image/2015030441-Beschädigung-2-22.jpg,./person/w5/data/annotation/2015030441-Beschädigung-2-22.xml
TUEV Sued,2015062154,4,"2015062154-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_gebrochen_|_gerissen_-_erneuern_38.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,gebrochen / gerissen,erneuern,60.0,60.0,"Heckdeckel, Innenverkleidung - gebrochen / gerissen - erneuern",False,False,erneuern,gebrochen / gerissen,2015062154,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2015062154-Beschädigung-4-38.jpg,Broken / torn,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w5/image/2015062154-Beschädigung-4-38.jpg,./person/w5/data/annotation/2015062154-Beschädigung-4-38.xml
TUEV Sued,2016087881,1,2016087881-Beschaedigung_1:_Heckbereich:_Kofferboden____(Griffstueck)____-_gebrochen_|_gerissen_-_erneuern_39.jpg,Heckbereich,Kofferboden,Griffstueck,gebrochen / gerissen,erneuern,25.0,10.0,Kofferboden (Griffstueck) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016087881,Heckbereich,Kofferboden,Griffstueck,2016087881-Beschädigung-1-39.jpg,Broken / torn,renew,Tail area,Suitcase,Grip,./person/w5/image/2016087881-Beschädigung-1-39.jpg,./person/w5/data/annotation/2016087881-Beschädigung-1-39.xml
TUEV Sued,2017074147,10,2017074147-Beschaedigung_10:_Heckleuchte:_Heckleuchte_rechts__-_gebrochen_|_gerissen_-_erneuern_55.jpg,Heckleuchte,Heckleuchte rechts,None,gebrochen / gerissen,erneuern,112.88,112.88,Heckleuchte rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2017074147,Heckleuchte,Heckleuchte rechts,None,2017074147-Beschädigung-10-55.jpg,Broken / torn,renew,Tail light,Tail light right,None,./person/w5/image/2017074147-Beschädigung-10-55.jpg,./person/w5/data/annotation/2017074147-Beschädigung-10-55.xml
TUEV Sued,2015023770,1,2015023770-Beschaedigung_1:_Tuer_vorn_rechts:_Tuerdichtung__-_gebrochen_|_gerissen_-_erneuern_32.jpg,Tuer vorn rechts,Tuerdichtung,None,gebrochen / gerissen,erneuern,38.6,38.6,Tuerdichtung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015023770,Tuer vorn rechts,Tuerdichtung,None,2015023770-Beschädigung-1-32.jpg,Broken / torn,renew,Tower right,Gasket,None,./person/w5/image/2015023770-Beschädigung-1-32.jpg,./person/w5/data/annotation/2015023770-Beschädigung-1-32.xml
TUEV Sued,2017165111,6,2017165111-Beschaedigung_6:_Seitenwand_links:_Innenverkleidung__-_gebrochen_|_gerissen_-_erneuern_35.jpg,Seitenwand links,Innenverkleidung,None,gebrochen / gerissen,erneuern,120.0,120.0,Innenverkleidung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2017165111,Seitenwand links,Innenverkleidung,None,2017165111-Beschädigung-6-35.jpg,Broken / torn,renew,Sidewall left,interior panelling,None,./person/w5/image/2017165111-Beschädigung-6-35.jpg,./person/w5/data/annotation/2017165111-Beschädigung-6-35.xml
TUEV Sued,2020096829,5,2020096829-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_gebrochen_|_gerissen_-_erneuern_48.jpg,Stossfaenger vorn,Stossfaenger vorn,None,gebrochen / gerissen,erneuern,429.97,180.0,Stossfaenger vorn - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020096829,Stossfaenger vorn,Stossfaenger vorn,None,2020096829-Beschädigung-5-48.jpg,Broken / torn,renew,Shearful front,Shearful front,None,./person/w5/image/2020096829-Beschädigung-5-48.jpg,./person/w5/data/annotation/2020096829-Beschädigung-5-48.xml
TUEV Sued,2016084135,2,2016084135-Beschaedigung_2:_Heckklappe|-tuer:_Dichtung__-_gebrochen_|_gerissen_-_erneuern_30.jpg,Heckklappe/-tuer,Dichtung,None,gebrochen / gerissen,erneuern,128.2,128.2,Dichtung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016084135,Heckklappe/-tuer,Dichtung,None,2016084135-Beschädigung-2-30.jpg,Broken / torn,renew,Tailgate / tuer,poetry,None,./person/w5/image/2016084135-Beschädigung-2-30.jpg,./person/w5/data/annotation/2016084135-Beschädigung-2-30.xml
TUEV Sued,2016040170,10,2016040170-Beschaedigung_10:_Sitz_vorn:_Lehnenbezug_links____(&_Lehnenpolster)____-_gebrochen_|_gerissen_-_erneuern_82.jpg,Sitz vorn,Lehnenbezug links,& Lehnenpolster,gebrochen / gerissen,erneuern,678.0,678.0,Lehnenbezug links (& Lehnenpolster) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016040170,Sitz vorn,Lehnenbezug links,& Lehnenpolster,2016040170-Beschädigung-10-82.jpg,Broken / torn,renew,Seat,Lehnkeeping link left,& Rhue,./person/w5/image/2016040170-Beschädigung-10-82.jpg,./person/w5/data/annotation/2016040170-Beschädigung-10-82.xml
TUEV Sued,2016124351,3,2016124351-Beschaedigung_3:_Außenspiegel_rechts:_Abdeckkappe__-_gebrochen_|_gerissen_-_erneuern_26.jpg,Außenspiegel rechts,Abdeckkappe,None,gebrochen / gerissen,erneuern,178.93,178.93,Abdeckkappe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016124351,Außenspiegel rechts,Abdeckkappe,None,2016124351-Beschädigung-3-26.jpg,Broken / torn,renew,Exterior mirror right,Cap,None,./person/w5/image/2016124351-Beschädigung-3-26.jpg,./person/w5/data/annotation/2016124351-Beschädigung-3-26.xml
TUEV Sued,2019150456,4,2019150456-Beschaedigung_4:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_33.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,605.92,605.92,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019150456,Verglasung,Frontscheibe,None,2019150456-Beschädigung-4-33.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2019150456-Beschädigung-4-33.jpg,./person/w5/data/annotation/2019150456-Beschädigung-4-33.xml
TUEV Sued,2019041423,2,2019041423-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten____(Beschaedigt)____-_gebrochen_|_gerissen_-_erneuern_37.jpg,Stossfaenger hinten,Stossfaenger hinten,Beschaedigt,gebrochen / gerissen,erneuern,850.24,839.06,Stossfaenger hinten (Beschaedigt) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019041423,Stossfaenger hinten,Stossfaenger hinten,Beschaedigt,2019041423-Beschädigung-2-37.jpg,Broken / torn,renew,Rear bumper,Rear bumper,Damaged,./person/w5/image/2019041423-Beschädigung-2-37.jpg,./person/w5/data/annotation/2019041423-Beschädigung-2-37.xml
TUEV Sued,2016000181,1,2016000181-Beschaedigung_1:_Außenspiegel_links:_Abdeckkappe__-_gebrochen_|_gerissen_-_erneuern_30.jpg,Außenspiegel links,Abdeckkappe,None,gebrochen / gerissen,erneuern,39.0,39.0,Abdeckkappe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016000181,Außenspiegel links,Abdeckkappe,None,2016000181-Beschädigung-1-30.jpg,Broken / torn,renew,Exterior mirror left,Cap,None,./person/w5/image/2016000181-Beschädigung-1-30.jpg,./person/w5/data/annotation/2016000181-Beschädigung-1-30.xml
TUEV Sued,2015009646,3,2015009646-Beschaedigung_3:_Seitenwand_rechts:_Innenverkleidung__-_gebrochen_|_gerissen_-_erneuern_27.jpg,Seitenwand rechts,Innenverkleidung,None,gebrochen / gerissen,erneuern,360.0,360.0,Innenverkleidung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015009646,Seitenwand rechts,Innenverkleidung,None,2015009646-Beschädigung-3-27.jpg,Broken / torn,renew,sidewall right,interior panelling,None,./person/w5/image/2015009646-Beschädigung-3-27.jpg,./person/w5/data/annotation/2015009646-Beschädigung-3-27.xml
TUEV Sued,2017163111,6,2017163111-Beschaedigung_6:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_38.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,495.0,495.0,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2017163111,Verglasung,Frontscheibe,None,2017163111-Beschädigung-6-38.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2017163111-Beschädigung-6-38.jpg,./person/w5/data/annotation/2017163111-Beschädigung-6-38.xml
TUEV Sued,2015117871,4,2015117871-Beschaedigung_4:_Tuer_vorn_links:_Tuerdichtung__-_gebrochen_|_gerissen_-_erneuern_47.jpg,Tuer vorn links,Tuerdichtung,None,gebrochen / gerissen,erneuern,180.0,180.0,Tuerdichtung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015117871,Tuer vorn links,Tuerdichtung,None,2015117871-Beschädigung-4-47.jpg,Broken / torn,renew,Tower left,Gasket,None,./person/w5/image/2015117871-Beschädigung-4-47.jpg,./person/w5/data/annotation/2015117871-Beschädigung-4-47.xml
TUEV Sued,2020076359,6,2020076359-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_40.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,608.53,608.53,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020076359,Stossfaenger hinten,Stossfaenger hinten,None,2020076359-Beschädigung-6-40.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w5/image/2020076359-Beschädigung-6-40.jpg,./person/w5/data/annotation/2020076359-Beschädigung-6-40.xml
TUEV Sued,2016065610,13,2016065610-Beschaedigung_13:_Außenspiegel_links:_Abdeckkappe__-_gebrochen_|_gerissen_-_erneuern_48.jpg,Außenspiegel links,Abdeckkappe,None,gebrochen / gerissen,erneuern,127.03,60.0,Abdeckkappe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016065610,Außenspiegel links,Abdeckkappe,None,2016065610-Beschädigung-13-48.jpg,Broken / torn,renew,Exterior mirror left,Cap,None,./person/w5/image/2016065610-Beschädigung-13-48.jpg,./person/w5/data/annotation/2016065610-Beschädigung-13-48.xml
TUEV Sued,2018093300,2,2018093300-Beschaedigung_2:_Verglasung:_Frontscheibe____(Steinschlag_mit_Rissbildung)____-_gebrochen_|_gerissen_-_erneuern_35.jpg,Verglasung,Frontscheibe,Steinschlag mit Rissbildung,gebrochen / gerissen,erneuern,778.24,778.24,Frontscheibe (Steinschlag mit Rissbildung) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018093300,Verglasung,Frontscheibe,Steinschlag mit Rissbildung,2018093300-Beschädigung-2-35.jpg,Broken / torn,renew,glazing,Windscreen,Rockfall with cracking,./person/w5/image/2018093300-Beschädigung-2-35.jpg,./person/w5/data/annotation/2018093300-Beschädigung-2-35.xml
TUEV Sued,2015035764,5,2015035764-Beschaedigung_5:_Motor:_Motoroelwanne__-_gebrochen_|_gerissen_-_erneuern_49.jpg,Motor,Motoroelwanne,None,gebrochen / gerissen,erneuern,105.0,105.0,Motoroelwanne - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015035764,Motor,Motoroelwanne,None,2015035764-Beschädigung-5-49.jpg,Broken / torn,renew,engine,Motor oil,None,./person/w5/image/2015035764-Beschädigung-5-49.jpg,./person/w5/data/annotation/2015035764-Beschädigung-5-49.xml
TUEV Sued,2013056513,9,2013056513-Beschaedigung_9:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_38.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,0.0,0.0,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2013056513,Verglasung,Frontscheibe,None,2013056513-Beschädigung-9-38.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2013056513-Beschädigung-9-38.jpg,./person/w5/data/annotation/2013056513-Beschädigung-9-38.xml
TUEV Sued,2015125559,8,2015125559-Beschaedigung_8:_Verkleidungen|Abdeckungen:_Dachhimmel____(Holzverkleidung_Laderaum)____-_gebrochen_|_gerissen_-_erneuern_42.jpg,Verkleidungen/Abdeckungen,Dachhimmel,Holzverkleidung Laderaum,gebrochen / gerissen,erneuern,150.0,150.0,Dachhimmel (Holzverkleidung Laderaum) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015125559,Verkleidungen/Abdeckungen,Dachhimmel,Holzverkleidung Laderaum,2015125559-Beschädigung-8-42.jpg,Broken / torn,renew,Clothes / covers,Sky,Wood paneling cargo space,./person/w5/image/2015125559-Beschädigung-8-42.jpg,./person/w5/data/annotation/2015125559-Beschädigung-8-42.xml
