Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020030267,1,2020030267-Beschaedigung_1:_Fahrzeugdach:_Antenne__-_Marderschaden_-_instandsetzen_und_lackieren_41.jpg,Fahrzeugdach,Antenne,None,Marderschaden,instandsetzen und lackieren,75.0,75.0,Antenne - Marderschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Marderschaden,2020030267,Fahrzeugdach,Antenne,None,2020030267-Beschädigung-1-41.jpg,Marten damage,Repair and paint,Vehicle roof,antenna,None,./person/w5/image/2020030267-Beschädigung-1-41.jpg,./person/w5/data/annotation/2020030267-Beschädigung-1-41.xml
TUEV Sued,2015103936,1,2015103936-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_43.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015103936,Fahrzeugdach,Antennenstab,None,2015103936-Beschädigung-1-43.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2015103936-Beschädigung-1-43.jpg,./person/w5/data/annotation/2015103936-Beschädigung-1-43.xml
TUEV Sued,2015037798,1,2015037798-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_34.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,21.42,21.42,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015037798,Fahrzeugdach,Antennenstab,None,2015037798-Beschädigung-1-34.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2015037798-Beschädigung-1-34.jpg,./person/w5/data/annotation/2015037798-Beschädigung-1-34.xml
TUEV Sued,2015121326,1,2015121326-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_37.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015121326,Fahrzeugdach,Antennenstab,None,2015121326-Beschädigung-1-37.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2015121326-Beschädigung-1-37.jpg,./person/w5/data/annotation/2015121326-Beschädigung-1-37.xml
TUEV Sued,2015017405,2,2015017405-Beschaedigung_2:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_erneuern_35.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,erneuern,65.0,65.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015017405,Fahrerhaus,Daemmmatte,None,2015017405-Beschädigung-2-35.jpg,Marten damage,renew,Cab,Dorm,None,./person/w5/image/2015017405-Beschädigung-2-35.jpg,./person/w5/data/annotation/2015017405-Beschädigung-2-35.xml
TUEV Sued,2015093337,1,2015093337-Beschaedigung_1:_Motorhaube:_Daemmmatte____(Motorraum)____-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,Motorraum,Marderschaden,erneuern,56.0,56.0,Daemmmatte (Motorraum) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015093337,Motorhaube,Daemmmatte,Motorraum,2015093337-Beschädigung-1-38.jpg,Marten damage,renew,Engine Hood,Dorm,Engine room,./person/w5/image/2015093337-Beschädigung-1-38.jpg,./person/w5/data/annotation/2015093337-Beschädigung-1-38.xml
TUEV Sued,2016085831,1,2016085831-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_41.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016085831,Fahrzeugdach,Antennenstab,None,2016085831-Beschädigung-1-41.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2016085831-Beschädigung-1-41.jpg,./person/w5/data/annotation/2016085831-Beschädigung-1-41.xml
TUEV Sued,2016049625,12,2016049625-Beschaedigung_12:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_erneuern_56.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,erneuern,100.0,100.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016049625,Fahrerhaus,Daemmmatte,None,2016049625-Beschädigung-12-56.jpg,Marten damage,renew,Cab,Dorm,None,./person/w5/image/2016049625-Beschädigung-12-56.jpg,./person/w5/data/annotation/2016049625-Beschädigung-12-56.xml
TUEV Sued,2020055092,3,2020055092-Beschaedigung_3:_Abgasanlage:_Lambdasonde__-_Marderschaden_-_erneuern_36.jpg,Abgasanlage,Lambdasonde,None,Marderschaden,erneuern,200.0,200.0,Lambdasonde - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020055092,Abgasanlage,Lambdasonde,None,2020055092-Beschädigung-3-36.jpg,Marten damage,renew,Exhaust system,Lambda probe,None,./person/w5/image/2020055092-Beschädigung-3-36.jpg,./person/w5/data/annotation/2020055092-Beschädigung-3-36.xml
TUEV Sued,2015009995,2,2015009995-Beschaedigung_2:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_45.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,70.38,70.38,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015009995,Motorhaube,Daemmmatte,None,2015009995-Beschädigung-2-45.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2015009995-Beschädigung-2-45.jpg,./person/w5/data/annotation/2015009995-Beschädigung-2-45.xml
TUEV Sued,2015009995,5,2015009995-Beschaedigung_5:_Fahrerhaus:_Daemmmatte____(Folgekosten_moeglich)____-_Marderschaden_-_erneuern_55.jpg,Fahrerhaus,Daemmmatte,Folgekosten moeglich,Marderschaden,erneuern,400.0,400.0,Daemmmatte (Folgekosten moeglich) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015009995,Fahrerhaus,Daemmmatte,Folgekosten moeglich,2015009995-Beschädigung-5-55.jpg,Marten damage,renew,Cab,Dorm,Subsequent costs possible,./person/w5/image/2015009995-Beschädigung-5-55.jpg,./person/w5/data/annotation/2015009995-Beschädigung-5-55.xml
TUEV Sued,2016051996,4,2016051996-Beschaedigung_4:_Motor:_Motor__-_Marderschaden_-_Diagnose_durchfuehren_44.jpg,Motor,Motor,None,Marderschaden,Diagnose durchfuehren,250.0,250.0,Motor - Marderschaden - Diagnose durchfuehren,False,False,Diagnose durchfuehren,Marderschaden,2016051996,Motor,Motor,None,2016051996-Beschädigung-4-44.jpg,Marten damage,Perform diagnosis,engine,engine,None,./person/w5/image/2016051996-Beschädigung-4-44.jpg,./person/w5/data/annotation/2016051996-Beschädigung-4-44.xml
TUEV Sued,2015107912,4,2015107912-Beschaedigung_4:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_41.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,50.66,50.66,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015107912,Motorhaube,Daemmmatte,None,2015107912-Beschädigung-4-41.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2015107912-Beschädigung-4-41.jpg,./person/w5/data/annotation/2015107912-Beschädigung-4-41.xml
TUEV Sued,2016039423,1,2016039423-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_29.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016039423,Fahrzeugdach,Antennenstab,None,2016039423-Beschädigung-1-29.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2016039423-Beschädigung-1-29.jpg,./person/w5/data/annotation/2016039423-Beschädigung-1-29.xml
TUEV Sued,2020361974,4,2020361974-Beschaedigung_4:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_35.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020361974,Fahrzeugdach,Antennenstab,None,2020361974-Beschädigung-4-35.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2020361974-Beschädigung-4-35.jpg,./person/w5/data/annotation/2020361974-Beschädigung-4-35.xml
TUEV Sued,2019299507,4,2019299507-Beschaedigung_4:_Karosserie:_Stirnwandverkleidung__-_Marderschaden_-_erneuern_41.jpg,Karosserie,Stirnwandverkleidung,None,Marderschaden,erneuern,77.18,77.18,Stirnwandverkleidung - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019299507,Karosserie,Stirnwandverkleidung,None,2019299507-Beschädigung-4-41.jpg,Marten damage,renew,body,End-wall panel,None,./person/w5/image/2019299507-Beschädigung-4-41.jpg,./person/w5/data/annotation/2019299507-Beschädigung-4-41.xml
TUEV Sued,2020216891,1,2020216891-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_30.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020216891,Fahrzeugdach,Antennenstab,None,2020216891-Beschädigung-1-30.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2020216891-Beschädigung-1-30.jpg,./person/w5/data/annotation/2020216891-Beschädigung-1-30.xml
TUEV Sued,2020245577,2,2020245577-Beschaedigung_2:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_32.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,96.97,96.97,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020245577,Motorhaube,Daemmmatte,None,2020245577-Beschädigung-2-32.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2020245577-Beschädigung-2-32.jpg,./person/w5/data/annotation/2020245577-Beschädigung-2-32.xml
TUEV Sued,2016093683,1,2016093683-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_31.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016093683,Fahrzeugdach,Antennenstab,None,2016093683-Beschädigung-1-31.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2016093683-Beschädigung-1-31.jpg,./person/w5/data/annotation/2016093683-Beschädigung-1-31.xml
TUEV Sued,2020073368,3,2020073368-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_35.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,47.6,47.6,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020073368,Motorhaube,Daemmmatte,None,2020073368-Beschädigung-3-35.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2020073368-Beschädigung-3-35.jpg,./person/w5/data/annotation/2020073368-Beschädigung-3-35.xml
TUEV Sued,2019257604,2,2019257604-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_29.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019257604,Fahrzeugdach,Antennenstab,None,2019257604-Beschädigung-2-29.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2019257604-Beschädigung-2-29.jpg,./person/w5/data/annotation/2019257604-Beschädigung-2-29.xml
TUEV Sued,2019163465,1,2019163465-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_23.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,44.77,44.77,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019163465,Motorhaube,Daemmmatte,None,2019163465-Beschädigung-1-23.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2019163465-Beschädigung-1-23.jpg,./person/w5/data/annotation/2019163465-Beschädigung-1-23.xml
TUEV Sued,2016024933,6,2016024933-Beschaedigung_6:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_48.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,106.76,60.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016024933,Motorhaube,Daemmmatte,None,2016024933-Beschädigung-6-48.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2016024933-Beschädigung-6-48.jpg,./person/w5/data/annotation/2016024933-Beschädigung-6-48.xml
TUEV Sued,2015095709,4,2015095709-Beschaedigung_4:_Motor:_Motorabdeckung_oben_|_Blende____(Verkleidung_hinter_Motor)____-_Marderschaden_-_erneuern_44.jpg,Motor,Motorabdeckung oben / Blende,Verkleidung hinter Motor,Marderschaden,erneuern,86.0,86.0,Motorabdeckung oben / Blende (Verkleidung hinter Motor) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015095709,Motor,Motorabdeckung oben / Blende,Verkleidung hinter Motor,2015095709-Beschädigung-4-44.jpg,Marten damage,renew,engine,Motor cover up / aperture,Fairing behind engine,./person/w5/image/2015095709-Beschädigung-4-44.jpg,./person/w5/data/annotation/2015095709-Beschädigung-4-44.xml
TUEV Sued,2019021418,1,2019021418-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_23.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,88.81,88.81,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019021418,Motorhaube,Daemmmatte,None,2019021418-Beschädigung-1-23.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2019021418-Beschädigung-1-23.jpg,./person/w5/data/annotation/2019021418-Beschädigung-1-23.xml
TUEV Sued,2019147587,1,2019147587-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_23.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019147587,Fahrzeugdach,Antennenstab,None,2019147587-Beschädigung-1-23.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2019147587-Beschädigung-1-23.jpg,./person/w5/data/annotation/2019147587-Beschädigung-1-23.xml
TUEV Sued,2017125456,1,2017125456-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_33.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,25.0,25.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2017125456,Fahrzeugdach,Antennenstab,None,2017125456-Beschädigung-1-33.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2017125456-Beschädigung-1-33.jpg,./person/w5/data/annotation/2017125456-Beschädigung-1-33.xml
TUEV Sued,2020152689,3,2020152689-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_36.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,67.8,67.8,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020152689,Motorhaube,Daemmmatte,None,2020152689-Beschädigung-3-36.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2020152689-Beschädigung-3-36.jpg,./person/w5/data/annotation/2020152689-Beschädigung-3-36.xml
TUEV Sued,2020272777,1,2020272777-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_36.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,17.34,17.34,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020272777,Fahrzeugdach,Antennenstab,None,2020272777-Beschädigung-1-36.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2020272777-Beschädigung-1-36.jpg,./person/w5/data/annotation/2020272777-Beschädigung-1-36.xml
TUEV Sued,2020118641,7,2020118641-Beschaedigung_7:_Karosserie:_Stirnwandverkleidung____(Folgekosten_moeglich!)____-_Marderschaden_-_befunden_ggf._instandsetzen_60.jpg,Karosserie,Stirnwandverkleidung,Folgekosten moeglich!,Marderschaden,befunden ggf. instandsetzen,250.0,250.0,Stirnwandverkleidung (Folgekosten moeglich!) - Marderschaden - befunden ggf. instandsetzen,False,False,befunden ggf. instandsetzen,Marderschaden,2020118641,Karosserie,Stirnwandverkleidung,Folgekosten moeglich!,2020118641-Beschädigung-7-60.jpg,Marten damage,Defaults if necessary repair,body,End-wall panel,Follow-up costs possible!,./person/w5/image/2020118641-Beschädigung-7-60.jpg,./person/w5/data/annotation/2020118641-Beschädigung-7-60.xml
TUEV Sued,2018111163,7,2018111163-Beschaedigung_7:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_50.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,133.06,133.06,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018111163,Motorhaube,Daemmmatte,None,2018111163-Beschädigung-7-50.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2018111163-Beschädigung-7-50.jpg,./person/w5/data/annotation/2018111163-Beschädigung-7-50.xml
TUEV Sued,2014057176,7,2014057176-Beschaedigung_7:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,erneuern,150.0,150.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014057176,Fahrerhaus,Daemmmatte,None,2014057176-Beschädigung-7-38.jpg,Marten damage,renew,Cab,Dorm,None,./person/w5/image/2014057176-Beschädigung-7-38.jpg,./person/w5/data/annotation/2014057176-Beschädigung-7-38.xml
TUEV Sued,2020045232,2,2020045232-Beschaedigung_2:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,52.7,52.7,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020045232,Motorhaube,Daemmmatte,None,2020045232-Beschädigung-2-38.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2020045232-Beschädigung-2-38.jpg,./person/w5/data/annotation/2020045232-Beschädigung-2-38.xml
TUEV Sued,2015081057,4,2015081057-Beschaedigung_4:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_42.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015081057,Fahrzeugdach,Antennenstab,None,2015081057-Beschädigung-4-42.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2015081057-Beschädigung-4-42.jpg,./person/w5/data/annotation/2015081057-Beschädigung-4-42.xml
TUEV Sued,2020144126,1,2020144126-Beschaedigung_1:_Motor:_Motoroelwanne____(Ummantelung)____-_Marderschaden_-_erneuern_40.jpg,Motor,Motoroelwanne,Ummantelung,Marderschaden,erneuern,94.56,94.56,Motoroelwanne (Ummantelung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020144126,Motor,Motoroelwanne,Ummantelung,2020144126-Beschädigung-1-40.jpg,Marten damage,renew,engine,Motor oil,Sheathing,./person/w5/image/2020144126-Beschädigung-1-40.jpg,./person/w5/data/annotation/2020144126-Beschädigung-1-40.xml
TUEV Sued,2020227256,2,2020227256-Beschaedigung_2:_Motor:_Motoroelwanne____(Daemmung)____-_Marderschaden_-_erneuern_45.jpg,Motor,Motoroelwanne,Daemmung,Marderschaden,erneuern,89.96,89.96,Motoroelwanne (Daemmung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020227256,Motor,Motoroelwanne,Daemmung,2020227256-Beschädigung-2-45.jpg,Marten damage,renew,engine,Motor oil,Insulation,./person/w5/image/2020227256-Beschädigung-2-45.jpg,./person/w5/data/annotation/2020227256-Beschädigung-2-45.xml
TUEV Sued,2015103407,7,2015103407-Beschaedigung_7:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_erneuern_41.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,erneuern,140.0,140.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015103407,Fahrerhaus,Daemmmatte,None,2015103407-Beschädigung-7-41.jpg,Marten damage,renew,Cab,Dorm,None,./person/w5/image/2015103407-Beschädigung-7-41.jpg,./person/w5/data/annotation/2015103407-Beschädigung-7-41.xml
TUEV Sued,2020153963,4,2020153963-Beschaedigung_4:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_50.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,118.66,60.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020153963,Motorhaube,Daemmmatte,None,2020153963-Beschädigung-4-50.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2020153963-Beschädigung-4-50.jpg,./person/w5/data/annotation/2020153963-Beschädigung-4-50.xml
