Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020371356,5,2020371356-Beschaedigung_5:_Schweller_links:_Einstieg__-_Dellen_-_Smart_Repair_39.jpg,Schweller links,Einstieg,None,Dellen,Smart Repair,120.0,120.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020371356,Schweller links,Einstieg,None,2020371356-Beschädigung-5-39.jpg,Dents,Smart Repair,Sills left,Started,None,./person/w5/image/2020371356-Beschädigung-5-39.jpg,./person/w5/data/annotation/2020371356-Beschädigung-5-39.xml
TUEV Sued,2020127833,4,2020127833-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_36.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,90.0,90.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020127833,Motorhaube,Motorhaube,None,2020127833-Beschädigung-4-36.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w5/image/2020127833-Beschädigung-4-36.jpg,./person/w5/data/annotation/2020127833-Beschädigung-4-36.xml
TUEV Sued,2018188293,9,2018188293-Beschaedigung_9:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_instandsetzen_und_lackieren_53.jpg,Seitenwand rechts,Seitenwand,None,Dellen,instandsetzen und lackieren,335.13,254.01,Seitenwand - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2018188293,Seitenwand rechts,Seitenwand,None,2018188293-Beschädigung-9-53.jpg,Dents,Repair and paint,sidewall right,Side wall,None,./person/w5/image/2018188293-Beschädigung-9-53.jpg,./person/w5/data/annotation/2018188293-Beschädigung-9-53.xml
TUEV Sued,2019287516,1,2019287516-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_23.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019287516,Tuer hinten rechts,Tuer,None,2019287516-Beschädigung-1-23.jpg,Dents,regain,Rear right,Door,None,./person/w5/image/2019287516-Beschädigung-1-23.jpg,./person/w5/data/annotation/2019287516-Beschädigung-1-23.xml
TUEV Sued,2020135741,10,2020135741-Beschaedigung_10:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_43.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020135741,Tuer vorn links,Tuer,None,2020135741-Beschädigung-10-43.jpg,Dents,regain,Tower left,Door,None,./person/w5/image/2020135741-Beschädigung-10-43.jpg,./person/w5/data/annotation/2020135741-Beschädigung-10-43.xml
TUEV Sued,2016038467,8,2016038467-Beschaedigung_8:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_44.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,100.0,100.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016038467,Fahrzeugdach,Dach,None,2016038467-Beschädigung-8-44.jpg,Dents,regain,Vehicle roof,roof,None,./person/w5/image/2016038467-Beschädigung-8-44.jpg,./person/w5/data/annotation/2016038467-Beschädigung-8-44.xml
TUEV Sued,2015022118,1,2015022118-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_23.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,140.0,140.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015022118,Heckklappe/-tuer,Heckklappe,None,2015022118-Beschädigung-1-23.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w5/image/2015022118-Beschädigung-1-23.jpg,./person/w5/data/annotation/2015022118-Beschädigung-1-23.xml
TUEV Sued,2015053618,6,2015053618-Beschaedigung_6:_Heckklappe|-tuer:_Heckklappe____(7)____-_Dellen_-_sanft_instandsetzen_45.jpg,Heckklappe/-tuer,Heckklappe,7,Dellen,sanft instandsetzen,200.0,200.0,Heckklappe (7) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015053618,Heckklappe/-tuer,Heckklappe,7,2015053618-Beschädigung-6-45.jpg,Dents,regain,Tailgate / tuer,Tailgate,7,./person/w5/image/2015053618-Beschädigung-6-45.jpg,./person/w5/data/annotation/2015053618-Beschädigung-6-45.xml
TUEV Sued,2016020906,1,2016020906-Beschaedigung_1:_Schweller_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_26.jpg,Schweller links,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016020906,Schweller links,Einstieg,None,2016020906-Beschädigung-1-26.jpg,Dents,regain,Sills left,Started,None,./person/w5/image/2016020906-Beschädigung-1-26.jpg,./person/w5/data/annotation/2016020906-Beschädigung-1-26.xml
TUEV Sued,2019234017,1,2019234017-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_25.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019234017,Motorhaube,Motorhaube,None,2019234017-Beschädigung-1-25.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w5/image/2019234017-Beschädigung-1-25.jpg,./person/w5/data/annotation/2019234017-Beschädigung-1-25.xml
TUEV Sued,2016000618,1,2016000618-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_41.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,140.0,140.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016000618,Heckklappe/-tuer,Heckklappe,None,2016000618-Beschädigung-1-41.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w5/image/2016000618-Beschädigung-1-41.jpg,./person/w5/data/annotation/2016000618-Beschädigung-1-41.xml
TUEV Sued,2020223819,3,2020223819-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_39.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020223819,Tuer vorn rechts,Tuer,None,2020223819-Beschädigung-3-39.jpg,Dents,regain,Tower right,Door,None,./person/w5/image/2020223819-Beschädigung-3-39.jpg,./person/w5/data/annotation/2020223819-Beschädigung-3-39.xml
TUEV Sued,2020071465,3,2020071465-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_32.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020071465,Fahrzeugdach,Dach,None,2020071465-Beschädigung-3-32.jpg,Dents,regain,Vehicle roof,roof,None,./person/w5/image/2020071465-Beschädigung-3-32.jpg,./person/w5/data/annotation/2020071465-Beschädigung-3-32.xml
TUEV Sued,2019208229,3,2019208229-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_31.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019208229,Seitenwand rechts,Seitenwand,None,2019208229-Beschädigung-3-31.jpg,Dents,regain,sidewall right,Side wall,None,./person/w5/image/2019208229-Beschädigung-3-31.jpg,./person/w5/data/annotation/2019208229-Beschädigung-3-31.xml
TUEV Sued,2019120593,3,2019120593-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_27.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019120593,Tuer hinten links,Tuer,None,2019120593-Beschädigung-3-27.jpg,Dents,regain,Door in the back left,Door,None,./person/w5/image/2019120593-Beschädigung-3-27.jpg,./person/w5/data/annotation/2019120593-Beschädigung-3-27.xml
TUEV Sued,2015043282,3,2015043282-Beschaedigung_3:_Seitenwand_rechts:_Einstieg__-_Dellen_-_sanft_instandsetzen_38.jpg,Seitenwand rechts,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015043282,Seitenwand rechts,Einstieg,None,2015043282-Beschädigung-3-38.jpg,Dents,regain,sidewall right,Started,None,./person/w5/image/2015043282-Beschädigung-3-38.jpg,./person/w5/data/annotation/2015043282-Beschädigung-3-38.xml
TUEV Sued,2019257659,2,2019257659-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_25.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,140.0,140.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019257659,Heckklappe/-tuer,Heckklappe,None,2019257659-Beschädigung-2-25.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w5/image/2019257659-Beschädigung-2-25.jpg,./person/w5/data/annotation/2019257659-Beschädigung-2-25.xml
TUEV Sued,2016018034,2,2016018034-Beschaedigung_2:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_32.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,100.0,100.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016018034,Fahrzeugdach,Dach,None,2016018034-Beschädigung-2-32.jpg,Dents,regain,Vehicle roof,roof,None,./person/w5/image/2016018034-Beschädigung-2-32.jpg,./person/w5/data/annotation/2016018034-Beschädigung-2-32.xml
TUEV Sued,2020138339,3,2020138339-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_30.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,100.0,100.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020138339,Fahrzeugdach,Dach,None,2020138339-Beschädigung-3-30.jpg,Dents,regain,Vehicle roof,roof,None,./person/w5/image/2020138339-Beschädigung-3-30.jpg,./person/w5/data/annotation/2020138339-Beschädigung-3-30.xml
TUEV Sued,2015124632,5,2015124632-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_46.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015124632,Seitenwand rechts,Seitenwand,None,2015124632-Beschädigung-5-46.jpg,Dents,regain,sidewall right,Side wall,None,./person/w5/image/2015124632-Beschädigung-5-46.jpg,./person/w5/data/annotation/2015124632-Beschädigung-5-46.xml
TUEV Sued,2020087243,1,2020087243-Beschaedigung_1:_Schweller_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_36.jpg,Schweller links,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020087243,Schweller links,Einstieg,None,2020087243-Beschädigung-1-36.jpg,Dents,regain,Sills left,Started,None,./person/w5/image/2020087243-Beschädigung-1-36.jpg,./person/w5/data/annotation/2020087243-Beschädigung-1-36.xml
TUEV Sued,2018179099,6,2018179099-Beschaedigung_6:_Heckklappe|-tuer:_Hecktuer_rechts__-_Dellen_-_sanft_instandsetzen_39.jpg,Heckklappe/-tuer,Hecktuer rechts,None,Dellen,sanft instandsetzen,100.0,100.0,Hecktuer rechts - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018179099,Heckklappe/-tuer,Hecktuer rechts,None,2018179099-Beschädigung-6-39.jpg,Dents,regain,Tailgate / tuer,Hecktuer right,None,./person/w5/image/2018179099-Beschädigung-6-39.jpg,./person/w5/data/annotation/2018179099-Beschädigung-6-39.xml
TUEV Sued,2020135741,7,2020135741-Beschaedigung_7:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_36.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020135741,Tuer hinten rechts,Tuer,None,2020135741-Beschädigung-7-36.jpg,Dents,regain,Rear right,Door,None,./person/w5/image/2020135741-Beschädigung-7-36.jpg,./person/w5/data/annotation/2020135741-Beschädigung-7-36.xml
TUEV Sued,2020078610,9,2020078610-Beschaedigung_9:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_34.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,120.0,120.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020078610,Motorhaube,Motorhaube,None,2020078610-Beschädigung-9-34.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w5/image/2020078610-Beschädigung-9-34.jpg,./person/w5/data/annotation/2020078610-Beschädigung-9-34.xml
TUEV Sued,2015092785,6,2015092785-Beschaedigung_6:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_36.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,240.0,240.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015092785,Fahrzeugdach,Dach,None,2015092785-Beschädigung-6-36.jpg,Dents,regain,Vehicle roof,roof,None,./person/w5/image/2015092785-Beschädigung-6-36.jpg,./person/w5/data/annotation/2015092785-Beschädigung-6-36.xml
TUEV Sued,2020122667,3,2020122667-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_32.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,100.0,100.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020122667,Tuer vorn links,Tuer,None,2020122667-Beschädigung-3-32.jpg,Dents,regain,Tower left,Door,None,./person/w5/image/2020122667-Beschädigung-3-32.jpg,./person/w5/data/annotation/2020122667-Beschädigung-3-32.xml
TUEV Sued,2020156759,4,2020156759-Beschaedigung_4:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_38.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,220.0,220.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020156759,Fahrzeugdach,Dach,None,2020156759-Beschädigung-4-38.jpg,Dents,regain,Vehicle roof,roof,None,./person/w5/image/2020156759-Beschädigung-4-38.jpg,./person/w5/data/annotation/2020156759-Beschädigung-4-38.xml
TUEV Sued,2016058163,6,2016058163-Beschaedigung_6:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_50.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016058163,Tuer hinten links,Tuer,None,2016058163-Beschädigung-6-50.jpg,Dents,regain,Door in the back left,Door,None,./person/w5/image/2016058163-Beschädigung-6-50.jpg,./person/w5/data/annotation/2016058163-Beschädigung-6-50.xml
TUEV Sued,2015066068,4,2015066068-Beschaedigung_4:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_41.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,120.0,120.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015066068,Tuer vorn links,Tuer,None,2015066068-Beschädigung-4-41.jpg,Dents,regain,Tower left,Door,None,./person/w5/image/2015066068-Beschädigung-4-41.jpg,./person/w5/data/annotation/2015066068-Beschädigung-4-41.xml
TUEV Sued,2019236729,1,2019236729-Beschaedigung_1:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_23.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019236729,Tuer vorn rechts,Tuer,None,2019236729-Beschädigung-1-23.jpg,Dents,regain,Tower right,Door,None,./person/w5/image/2019236729-Beschädigung-1-23.jpg,./person/w5/data/annotation/2019236729-Beschädigung-1-23.xml
TUEV Sued,2019167463,2,2019167463-Beschaedigung_2:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_21.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019167463,Fahrzeugdach,Dach,None,2019167463-Beschädigung-2-21.jpg,Dents,regain,Vehicle roof,roof,None,./person/w5/image/2019167463-Beschädigung-2-21.jpg,./person/w5/data/annotation/2019167463-Beschädigung-2-21.xml
TUEV Sued,2020123276,2,2020123276-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_27.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,120.0,120.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020123276,Motorhaube,Motorhaube,None,2020123276-Beschädigung-2-27.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w5/image/2020123276-Beschädigung-2-27.jpg,./person/w5/data/annotation/2020123276-Beschädigung-2-27.xml
TUEV Sued,2016038398,3,2016038398-Beschaedigung_3:_Schweller_rechts:_Einstieg__-_Dellen_-_sanft_instandsetzen_37.jpg,Schweller rechts,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016038398,Schweller rechts,Einstieg,None,2016038398-Beschädigung-3-37.jpg,Dents,regain,Slighter right,Started,None,./person/w5/image/2016038398-Beschädigung-3-37.jpg,./person/w5/data/annotation/2016038398-Beschädigung-3-37.xml
TUEV Sued,2015053229,4,2015053229-Beschaedigung_4:_Seitenwand_links:_Seitenwand____(Kratzer_und)____-_Dellen_-_instandsetzen_und_lackieren_47.jpg,Seitenwand links,Seitenwand,Kratzer und,Dellen,instandsetzen und lackieren,400.0,150.0,Seitenwand (Kratzer und) - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2015053229,Seitenwand links,Seitenwand,Kratzer und,2015053229-Beschädigung-4-47.jpg,Dents,Repair and paint,Sidewall left,Side wall,Scratch,./person/w5/image/2015053229-Beschädigung-4-47.jpg,./person/w5/data/annotation/2015053229-Beschädigung-4-47.xml
TUEV Sued,2020338285,3,2020338285-Beschaedigung_3:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Dellen_-_Smart_Repair_44.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Dellen,Smart Repair,80.0,80.0,Kotfluegel rechts - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020338285,Kotfluegel rechts,Kotfluegel rechts,None,2020338285-Beschädigung-3-44.jpg,Dents,Smart Repair,Right fender,Right fender,None,./person/w5/image/2020338285-Beschädigung-3-44.jpg,./person/w5/data/annotation/2020338285-Beschädigung-3-44.xml
TUEV Sued,2019120588,1,2019120588-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_28.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019120588,Motorhaube,Motorhaube,None,2019120588-Beschädigung-1-28.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w5/image/2019120588-Beschädigung-1-28.jpg,./person/w5/data/annotation/2019120588-Beschädigung-1-28.xml
TUEV Sued,2019171315,1,2019171315-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_21.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019171315,Heckklappe/-tuer,Heckklappe,None,2019171315-Beschädigung-1-21.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w5/image/2019171315-Beschädigung-1-21.jpg,./person/w5/data/annotation/2019171315-Beschädigung-1-21.xml
TUEV Sued,2015081931,4,2015081931-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_34.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015081931,Tuer vorn rechts,Tuer,None,2015081931-Beschädigung-4-34.jpg,Dents,regain,Tower right,Door,None,./person/w5/image/2015081931-Beschädigung-4-34.jpg,./person/w5/data/annotation/2015081931-Beschädigung-4-34.xml
TUEV Sued,2019068646,2,2019068646-Beschaedigung_2:_Seitenwand_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_28.jpg,Seitenwand links,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019068646,Seitenwand links,Einstieg,None,2019068646-Beschädigung-2-28.jpg,Dents,regain,Sidewall left,Started,None,./person/w5/image/2019068646-Beschädigung-2-28.jpg,./person/w5/data/annotation/2019068646-Beschädigung-2-28.xml
