Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020054791,5,2020054791-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_49.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020054791,Interieur,Innenraum,None,2020054791-Beschädigung-5-49.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2020054791-Beschädigung-5-49.jpg,./person/w5/data/annotation/2020054791-Beschädigung-5-49.xml
TUEV Sued,2014092952,1,2014092952-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_32.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,60.0,29.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2014092952,Sitz vorn,Sitzbezug rechts,None,2014092952-Beschädigung-1-32.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w5/image/2014092952-Beschädigung-1-32.jpg,./person/w5/data/annotation/2014092952-Beschädigung-1-32.xml
TUEV Sued,2020326124,1,"2020326124-Beschaedigung_1:_Interieur:_Innenraum____(Verkleidung,_Dachhimmel,_Sitze)____-_verschmutzt_-_aufbereiten_28.jpg",Interieur,Innenraum,"Verkleidung, Dachhimmel, Sitze",verschmutzt,aufbereiten,100.0,100.0,"Innenraum (Verkleidung, Dachhimmel, Sitze) - verschmutzt - aufbereiten",False,False,aufbereiten,verschmutzt,2020326124,Interieur,Innenraum,"Verkleidung, Dachhimmel, Sitze",2020326124-Beschädigung-1-28.jpg,dirty,processing,interior,inner space,"Cladding, headliner, seats",./person/w5/image/2020326124-Beschädigung-1-28.jpg,./person/w5/data/annotation/2020326124-Beschädigung-1-28.xml
TUEV Sued,2020176490,3,2020176490-Beschaedigung_3:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_38.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,50.0,27.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020176490,Sitz vorn,Sitzbezug links,None,2020176490-Beschädigung-3-38.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w5/image/2020176490-Beschädigung-3-38.jpg,./person/w5/data/annotation/2020176490-Beschädigung-3-38.xml
TUEV Sued,2016029177,10,2016029177-Beschaedigung_10:_Verkleidungen|Abdeckungen:_Dachhimmel____(inklusive_hintere_Verkleidung)____-_verschmutzt_-_erneuern_67.jpg,Verkleidungen/Abdeckungen,Dachhimmel,inklusive hintere Verkleidung,verschmutzt,erneuern,714.0,267.27,Dachhimmel (inklusive hintere Verkleidung) - verschmutzt - erneuern,False,False,erneuern,verschmutzt,2016029177,Verkleidungen/Abdeckungen,Dachhimmel,inklusive hintere Verkleidung,2016029177-Beschädigung-10-67.jpg,dirty,renew,Clothes / covers,Sky,Including rear panel,./person/w5/image/2016029177-Beschädigung-10-67.jpg,./person/w5/data/annotation/2016029177-Beschädigung-10-67.xml
TUEV Sued,2020251927,6,2020251927-Beschaedigung_6:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_39.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,40.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020251927,Interieur,Innenraum,None,2020251927-Beschädigung-6-39.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2020251927-Beschädigung-6-39.jpg,./person/w5/data/annotation/2020251927-Beschädigung-6-39.xml
TUEV Sued,2020206816,1,2020206816-Beschaedigung_1:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_24.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020206816,Interieur,Innenraum,None,2020206816-Beschädigung-1-24.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2020206816-Beschädigung-1-24.jpg,./person/w5/data/annotation/2020206816-Beschädigung-1-24.xml
TUEV Sued,2015116778,3,2015116778-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_41.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,48.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015116778,Interieur,Innenraum,None,2015116778-Beschädigung-3-41.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2015116778-Beschädigung-3-41.jpg,./person/w5/data/annotation/2015116778-Beschädigung-3-41.xml
TUEV Sued,2014093114,4,2014093114-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_39.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2014093114,Interieur,Innenraum,None,2014093114-Beschädigung-4-39.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2014093114-Beschädigung-4-39.jpg,./person/w5/data/annotation/2014093114-Beschädigung-4-39.xml
TUEV Sued,2015125555,7,2015125555-Beschaedigung_7:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_55.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,50.0,19.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015125555,Verkleidungen/Abdeckungen,Dachhimmel,None,2015125555-Beschädigung-7-55.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w5/image/2015125555-Beschädigung-7-55.jpg,./person/w5/data/annotation/2015125555-Beschädigung-7-55.xml
TUEV Sued,2020045284,2,2020045284-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_42.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,150.0,70.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020045284,Interieur,Innenraum,None,2020045284-Beschädigung-2-42.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2020045284-Beschädigung-2-42.jpg,./person/w5/data/annotation/2020045284-Beschädigung-2-42.xml
TUEV Sued,2020346415,2,2020346415-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Dachhimmel____(Reparaturerweiterung_nach_Reinigung_moeglich)____-_verschmutzt_-_reinigen_36.jpg,Verkleidungen/Abdeckungen,Dachhimmel,Reparaturerweiterung nach Reinigung moeglich,verschmutzt,reinigen,100.0,100.0,Dachhimmel (Reparaturerweiterung nach Reinigung moeglich) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020346415,Verkleidungen/Abdeckungen,Dachhimmel,Reparaturerweiterung nach Reinigung moeglich,2020346415-Beschädigung-2-36.jpg,dirty,to clean,Clothes / covers,Sky,Repair expansion after cleaning possible,./person/w5/image/2020346415-Beschädigung-2-36.jpg,./person/w5/data/annotation/2020346415-Beschädigung-2-36.xml
TUEV Sued,2017120576,14,2017120576-Beschaedigung_14:_Motorhaube:_Motorhaube__-_verschmutzt_-_reinigen_55.jpg,Motorhaube,Motorhaube,None,verschmutzt,reinigen,0.0,0.0,Motorhaube - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2017120576,Motorhaube,Motorhaube,None,2017120576-Beschädigung-14-55.jpg,dirty,to clean,Engine Hood,Engine Hood,None,./person/w5/image/2017120576-Beschädigung-14-55.jpg,./person/w5/data/annotation/2017120576-Beschädigung-14-55.xml
TUEV Sued,2020170768,1,2020170768-Beschaedigung_1:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_34.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,48.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020170768,Interieur,Innenraum,None,2020170768-Beschädigung-1-34.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2020170768-Beschädigung-1-34.jpg,./person/w5/data/annotation/2020170768-Beschädigung-1-34.xml
TUEV Sued,2015102075,5,2015102075-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_52.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,110.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2015102075,Interieur,Innenraum,None,2015102075-Beschädigung-5-52.jpg,dirty,processing,interior,inner space,None,./person/w5/image/2015102075-Beschädigung-5-52.jpg,./person/w5/data/annotation/2015102075-Beschädigung-5-52.xml
TUEV Sued,2015027508,2,2015027508-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_25.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,50.0,27.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015027508,Sitz vorn,Sitzbezug rechts,None,2015027508-Beschädigung-2-25.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w5/image/2015027508-Beschädigung-2-25.jpg,./person/w5/data/annotation/2015027508-Beschädigung-2-25.xml
TUEV Sued,2019154607,4,2019154607-Beschaedigung_4:_Interieur:_Laderaumboden____(Schimmel)____-_verschmutzt_-_erneuern_31.jpg,Interieur,Laderaumboden,Schimmel,verschmutzt,erneuern,201.96,201.96,Laderaumboden (Schimmel) - verschmutzt - erneuern,False,False,erneuern,verschmutzt,2019154607,Interieur,Laderaumboden,Schimmel,2019154607-Beschädigung-4-31.jpg,dirty,renew,interior,Loader floor,Mould,./person/w5/image/2019154607-Beschädigung-4-31.jpg,./person/w5/data/annotation/2019154607-Beschädigung-4-31.xml
TUEV Sued,2020080471,6,2020080471-Beschaedigung_6:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_44.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020080471,Interieur,Innenraum,None,2020080471-Beschädigung-6-44.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2020080471-Beschädigung-6-44.jpg,./person/w5/data/annotation/2020080471-Beschädigung-6-44.xml
TUEV Sued,2020305508,8,2020305508-Beschaedigung_8:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_55.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,220.0,220.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020305508,Interieur,Innenraum,None,2020305508-Beschädigung-8-55.jpg,dirty,processing,interior,inner space,None,./person/w5/image/2020305508-Beschädigung-8-55.jpg,./person/w5/data/annotation/2020305508-Beschädigung-8-55.xml
TUEV Sued,2018175084,5,2018175084-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_34.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2018175084,Interieur,Innenraum,None,2018175084-Beschädigung-5-34.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2018175084-Beschädigung-5-34.jpg,./person/w5/data/annotation/2018175084-Beschädigung-5-34.xml
TUEV Sued,2015064915,3,2015064915-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_28.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,110.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2015064915,Interieur,Innenraum,None,2015064915-Beschädigung-3-28.jpg,dirty,processing,interior,inner space,None,./person/w5/image/2015064915-Beschädigung-3-28.jpg,./person/w5/data/annotation/2015064915-Beschädigung-3-28.xml
TUEV Sued,2019016449,2,2019016449-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_43.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,300.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2019016449,Interieur,Innenraum,None,2019016449-Beschädigung-2-43.jpg,dirty,processing,interior,inner space,None,./person/w5/image/2019016449-Beschädigung-2-43.jpg,./person/w5/data/annotation/2019016449-Beschädigung-2-43.xml
TUEV Sued,2020125391,5,2020125391-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_49.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,300.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020125391,Interieur,Innenraum,None,2020125391-Beschädigung-5-49.jpg,dirty,processing,interior,inner space,None,./person/w5/image/2020125391-Beschädigung-5-49.jpg,./person/w5/data/annotation/2020125391-Beschädigung-5-49.xml
TUEV Sued,2015061803,1,2015061803-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_37.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,40.0,21.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015061803,Sitz vorn,Sitzbezug links,None,2015061803-Beschädigung-1-37.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w5/image/2015061803-Beschädigung-1-37.jpg,./person/w5/data/annotation/2015061803-Beschädigung-1-37.xml
TUEV Sued,2020074907,9,2020074907-Beschaedigung_9:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_43.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020074907,Interieur,Innenraum,None,2020074907-Beschädigung-9-43.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2020074907-Beschädigung-9-43.jpg,./person/w5/data/annotation/2020074907-Beschädigung-9-43.xml
TUEV Sued,2019141670,5,2019141670-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_33.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019141670,Interieur,Innenraum,None,2019141670-Beschädigung-5-33.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2019141670-Beschädigung-5-33.jpg,./person/w5/data/annotation/2019141670-Beschädigung-5-33.xml
TUEV Sued,2017165262,4,2017165262-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_31.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2017165262,Interieur,Innenraum,None,2017165262-Beschädigung-4-31.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2017165262-Beschädigung-4-31.jpg,./person/w5/data/annotation/2017165262-Beschädigung-4-31.xml
TUEV Sued,2015084393,4,2015084393-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Laderaumverkleidung_rechts____(+_links)____-_verschmutzt_-_reinigen_52.jpg,Verkleidungen/Abdeckungen,Laderaumverkleidung rechts,+ links,verschmutzt,reinigen,100.0,50.0,Laderaumverkleidung rechts (+ links) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015084393,Verkleidungen/Abdeckungen,Laderaumverkleidung rechts,+ links,2015084393-Beschädigung-4-52.jpg,dirty,to clean,Clothes / covers,Carrying holes on the right,+ links,./person/w5/image/2015084393-Beschädigung-4-52.jpg,./person/w5/data/annotation/2015084393-Beschädigung-4-52.xml
TUEV Sued,2016029177,10,2016029177-Beschaedigung_10:_Verkleidungen|Abdeckungen:_Dachhimmel____(inklusive_hintere_Verkleidung)____-_verschmutzt_-_erneuern_65.jpg,Verkleidungen/Abdeckungen,Dachhimmel,inklusive hintere Verkleidung,verschmutzt,erneuern,714.0,267.27,Dachhimmel (inklusive hintere Verkleidung) - verschmutzt - erneuern,False,False,erneuern,verschmutzt,2016029177,Verkleidungen/Abdeckungen,Dachhimmel,inklusive hintere Verkleidung,2016029177-Beschädigung-10-65.jpg,dirty,renew,Clothes / covers,Sky,Including rear panel,./person/w5/image/2016029177-Beschädigung-10-65.jpg,./person/w5/data/annotation/2016029177-Beschädigung-10-65.xml
TUEV Sued,2015083807,2,2015083807-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_38.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,40.0,21.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015083807,Sitz vorn,Sitzbezug links,None,2015083807-Beschädigung-2-38.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w5/image/2015083807-Beschädigung-2-38.jpg,./person/w5/data/annotation/2015083807-Beschädigung-2-38.xml
TUEV Sued,2018216150,4,2018216150-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_30.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,80.0,80.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2018216150,Verkleidungen/Abdeckungen,Dachhimmel,None,2018216150-Beschädigung-4-30.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w5/image/2018216150-Beschädigung-4-30.jpg,./person/w5/data/annotation/2018216150-Beschädigung-4-30.xml
TUEV Sued,2015041016,2,2015041016-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_41.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,40.0,19.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015041016,Sitz vorn,Sitzbezug links,None,2015041016-Beschädigung-2-41.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w5/image/2015041016-Beschädigung-2-41.jpg,./person/w5/data/annotation/2015041016-Beschädigung-2-41.xml
TUEV Sued,2015021762,1,2015021762-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_21.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,58.0,58.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015021762,Verkleidungen/Abdeckungen,Dachhimmel,None,2015021762-Beschädigung-1-21.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w5/image/2015021762-Beschädigung-1-21.jpg,./person/w5/data/annotation/2015021762-Beschädigung-1-21.xml
TUEV Sued,2019151701,1,2019151701-Beschaedigung_1:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_22.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019151701,Interieur,Innenraum,None,2019151701-Beschädigung-1-22.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2019151701-Beschädigung-1-22.jpg,./person/w5/data/annotation/2019151701-Beschädigung-1-22.xml
TUEV Sued,2015010005,4,2015010005-Beschaedigung_4:_Interieur:_Innenraum____(Sitze)____-_verschmutzt_-_reinigen_56.jpg,Interieur,Innenraum,Sitze,verschmutzt,reinigen,100.0,43.0,Innenraum (Sitze) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015010005,Interieur,Innenraum,Sitze,2015010005-Beschädigung-4-56.jpg,dirty,to clean,interior,inner space,Seats,./person/w5/image/2015010005-Beschädigung-4-56.jpg,./person/w5/data/annotation/2015010005-Beschädigung-4-56.xml
TUEV Sued,2020103087,3,2020103087-Beschaedigung_3:_Heckbereich:_Kofferboden____(Haare)____-_verschmutzt_-_reinigen_33.jpg,Heckbereich,Kofferboden,Haare,verschmutzt,reinigen,50.0,24.0,Kofferboden (Haare) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020103087,Heckbereich,Kofferboden,Haare,2020103087-Beschädigung-3-33.jpg,dirty,to clean,Tail area,Suitcase,hair,./person/w5/image/2020103087-Beschädigung-3-33.jpg,./person/w5/data/annotation/2020103087-Beschädigung-3-33.xml
TUEV Sued,2015097670,5,2015097670-Beschaedigung_5:_Karosserie:_Karosserie____(Harzflecken)____-_verschmutzt_-_reinigen_43.jpg,Karosserie,Karosserie,Harzflecken,verschmutzt,reinigen,100.0,100.0,Karosserie (Harzflecken) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015097670,Karosserie,Karosserie,Harzflecken,2015097670-Beschädigung-5-43.jpg,dirty,to clean,body,body,Resin stains,./person/w5/image/2015097670-Beschädigung-5-43.jpg,./person/w5/data/annotation/2015097670-Beschädigung-5-43.xml
TUEV Sued,2015121950,2,2015121950-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_39.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,40.0,19.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015121950,Sitz vorn,Sitzbezug links,None,2015121950-Beschädigung-2-39.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w5/image/2015121950-Beschädigung-2-39.jpg,./person/w5/data/annotation/2015121950-Beschädigung-2-39.xml
TUEV Sued,2020120294,2,2020120294-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_32.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,85.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020120294,Interieur,Innenraum,None,2020120294-Beschädigung-2-32.jpg,dirty,to clean,interior,inner space,None,./person/w5/image/2020120294-Beschädigung-2-32.jpg,./person/w5/data/annotation/2020120294-Beschädigung-2-32.xml
