Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2014076553,4,2014076553-Beschaedigung_4:_Sitz_vorn:_Sitzbezug_rechts__-_Brandloch_-_Wertminderung_39.jpg,Sitz vorn,Sitzbezug rechts,None,Brandloch,Wertminderung,150.0,150.0,Sitzbezug rechts - Brandloch - Wertminderung,False,False,Wertminderung,Brandloch,2014076553,Sitz vorn,Sitzbezug rechts,None,2014076553-Beschädigung-4-39.jpg,Fire hole,Impairment,Seat,Seat cover right,None,./person/w5/image/2014076553-Beschädigung-4-39.jpg,./person/w5/data/annotation/2014076553-Beschädigung-4-39.xml
TUEV Sued,2019164973,7,2019164973-Beschaedigung_7:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_Smart_Repair_39.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,Smart Repair,120.0,120.0,Sitzbezug links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2019164973,Sitz vorn,Sitzbezug links,None,2019164973-Beschädigung-7-39.jpg,Fire hole,Smart Repair,Seat,Seat cover left,None,./person/w5/image/2019164973-Beschädigung-7-39.jpg,./person/w5/data/annotation/2019164973-Beschädigung-7-39.xml
TUEV Sued,2020142100,1,2020142100-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Fußmatten____(vorne_links)____-_Brandloch_-_erneuern_29.jpg,Verkleidungen/Abdeckungen,Fußmatten,vorne links,Brandloch,erneuern,30.0,30.0,Fußmatten (vorne links) - Brandloch - erneuern,False,False,erneuern,Brandloch,2020142100,Verkleidungen/Abdeckungen,Fußmatten,vorne links,2020142100-Beschädigung-1-29.jpg,Fire hole,renew,Clothes / covers,Foot mats,front left,./person/w5/image/2020142100-Beschädigung-1-29.jpg,./person/w5/data/annotation/2020142100-Beschädigung-1-29.xml
TUEV Sued,2019304713,6,2019304713-Beschaedigung_6:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_erneuern_52.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,erneuern,400.0,400.0,Sitzbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2019304713,Sitz vorn,Sitzbezug links,None,2019304713-Beschädigung-6-52.jpg,Fire hole,renew,Seat,Seat cover left,None,./person/w5/image/2019304713-Beschädigung-6-52.jpg,./person/w5/data/annotation/2019304713-Beschädigung-6-52.xml
TUEV Sued,2020127713,4,2020127713-Beschaedigung_4:_Sitz_vorn:_Sitzbezug_rechts__-_Brandloch_-_Smart_Repair_32.jpg,Sitz vorn,Sitzbezug rechts,None,Brandloch,Smart Repair,150.0,150.0,Sitzbezug rechts - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2020127713,Sitz vorn,Sitzbezug rechts,None,2020127713-Beschädigung-4-32.jpg,Fire hole,Smart Repair,Seat,Seat cover right,None,./person/w5/image/2020127713-Beschädigung-4-32.jpg,./person/w5/data/annotation/2020127713-Beschädigung-4-32.xml
TUEV Sued,2018067083,8,2018067083-Beschaedigung_8:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Brandloch_-_Smart_Repair_46.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Brandloch,Smart Repair,120.0,120.0,Teppichboden vorn links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2018067083,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2018067083-Beschädigung-8-46.jpg,Fire hole,Smart Repair,Clothes / covers,Carpet front left,None,./person/w5/image/2018067083-Beschädigung-8-46.jpg,./person/w5/data/annotation/2018067083-Beschädigung-8-46.xml
TUEV Sued,2020290653,1,2020290653-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_Smart_Repair_33.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,Smart Repair,90.0,90.0,Sitzbezug links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2020290653,Sitz vorn,Sitzbezug links,None,2020290653-Beschädigung-1-33.jpg,Fire hole,Smart Repair,Seat,Seat cover left,None,./person/w5/image/2020290653-Beschädigung-1-33.jpg,./person/w5/data/annotation/2020290653-Beschädigung-1-33.xml
TUEV Sued,2020280359,1,2020280359-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Tuerverkleidung_vorn_links__-_Brandloch_-_Smart_Repair_36.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,None,Brandloch,Smart Repair,80.0,80.0,Tuerverkleidung vorn links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2020280359,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,None,2020280359-Beschädigung-1-36.jpg,Fire hole,Smart Repair,Clothes / covers,Tower trim front left,None,./person/w5/image/2020280359-Beschädigung-1-36.jpg,./person/w5/data/annotation/2020280359-Beschädigung-1-36.xml
TUEV Sued,2016082281,10,2016082281-Beschaedigung_10:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_erneuern_60.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,erneuern,524.94,524.94,Sitzbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2016082281,Sitz vorn,Sitzbezug links,None,2016082281-Beschädigung-10-60.jpg,Fire hole,renew,Seat,Seat cover left,None,./person/w5/image/2016082281-Beschädigung-10-60.jpg,./person/w5/data/annotation/2016082281-Beschädigung-10-60.xml
TUEV Sued,2020037613,10,2020037613-Beschaedigung_10:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_rechts__-_Brandloch_-_Smart_Repair_42.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn rechts,None,Brandloch,Smart Repair,160.0,160.0,Teppichboden vorn rechts - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2020037613,Verkleidungen/Abdeckungen,Teppichboden vorn rechts,None,2020037613-Beschädigung-10-42.jpg,Fire hole,Smart Repair,Clothes / covers,Carpet front right,None,./person/w5/image/2020037613-Beschädigung-10-42.jpg,./person/w5/data/annotation/2020037613-Beschädigung-10-42.xml
TUEV Sued,2015118917,9,2015118917-Beschaedigung_9:_Interieur:_Laderaumabdeckung_|_Rollo__-_Brandloch_-_erneuern_45.jpg,Interieur,Laderaumabdeckung / Rollo,None,Brandloch,erneuern,200.0,200.0,Laderaumabdeckung / Rollo - Brandloch - erneuern,False,False,erneuern,Brandloch,2015118917,Interieur,Laderaumabdeckung / Rollo,None,2015118917-Beschädigung-9-45.jpg,Fire hole,renew,interior,Carrying room coverage / rollo,None,./person/w5/image/2015118917-Beschädigung-9-45.jpg,./person/w5/data/annotation/2015118917-Beschädigung-9-45.xml
TUEV Sued,2019299899,9,2019299899-Beschaedigung_9:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Brandloch_-_Smart_Repair_60.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Brandloch,Smart Repair,150.0,150.0,Teppichboden vorn links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2019299899,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2019299899-Beschädigung-9-60.jpg,Fire hole,Smart Repair,Clothes / covers,Carpet front left,None,./person/w5/image/2019299899-Beschädigung-9-60.jpg,./person/w5/data/annotation/2019299899-Beschädigung-9-60.xml
TUEV Sued,2016020253,8,2016020253-Beschaedigung_8:_Sitz_vorn:_Sitzbezug_rechts__-_Brandloch_-_erneuern_53.jpg,Sitz vorn,Sitzbezug rechts,None,Brandloch,erneuern,300.0,300.0,Sitzbezug rechts - Brandloch - erneuern,False,False,erneuern,Brandloch,2016020253,Sitz vorn,Sitzbezug rechts,None,2016020253-Beschädigung-8-53.jpg,Fire hole,renew,Seat,Seat cover right,None,./person/w5/image/2016020253-Beschädigung-8-53.jpg,./person/w5/data/annotation/2016020253-Beschädigung-8-53.xml
TUEV Sued,2020037613,9,2020037613-Beschaedigung_9:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Brandloch_-_Smart_Repair_40.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Brandloch,Smart Repair,160.0,160.0,Teppichboden vorn links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2020037613,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2020037613-Beschädigung-9-40.jpg,Fire hole,Smart Repair,Clothes / covers,Carpet front left,None,./person/w5/image/2020037613-Beschädigung-9-40.jpg,./person/w5/data/annotation/2020037613-Beschädigung-9-40.xml
TUEV Sued,2019136516,3,2019136516-Beschaedigung_3:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_erneuern_41.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,erneuern,300.0,300.0,Sitzbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2019136516,Sitz vorn,Sitzbezug links,None,2019136516-Beschädigung-3-41.jpg,Fire hole,renew,Seat,Seat cover left,None,./person/w5/image/2019136516-Beschädigung-3-41.jpg,./person/w5/data/annotation/2019136516-Beschädigung-3-41.xml
TUEV Sued,2018191803,4,2018191803-Beschaedigung_4:_Sitz_vorn:_Lehnenbezug_links__-_Brandloch_-_Smart_Repair_39.jpg,Sitz vorn,Lehnenbezug links,None,Brandloch,Smart Repair,80.0,80.0,Lehnenbezug links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2018191803,Sitz vorn,Lehnenbezug links,None,2018191803-Beschädigung-4-39.jpg,Fire hole,Smart Repair,Seat,Lehnkeeping link left,None,./person/w5/image/2018191803-Beschädigung-4-39.jpg,./person/w5/data/annotation/2018191803-Beschädigung-4-39.xml
TUEV Sued,2018177864,5,2018177864-Beschaedigung_5:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Brandloch_-_erneuern_30.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Brandloch,erneuern,235.0,235.0,Teppichboden vorn links - Brandloch - erneuern,False,False,erneuern,Brandloch,2018177864,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2018177864-Beschädigung-5-30.jpg,Fire hole,renew,Clothes / covers,Carpet front left,None,./person/w5/image/2018177864-Beschädigung-5-30.jpg,./person/w5/data/annotation/2018177864-Beschädigung-5-30.xml
TUEV Sued,2014090251,5,2014090251-Beschaedigung_5:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Brandloch_-_Smart_Repair_40.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Brandloch,Smart Repair,60.0,60.0,Teppichboden vorn links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2014090251,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2014090251-Beschädigung-5-40.jpg,Fire hole,Smart Repair,Clothes / covers,Carpet front left,None,./person/w5/image/2014090251-Beschädigung-5-40.jpg,./person/w5/data/annotation/2014090251-Beschädigung-5-40.xml
TUEV Sued,2015120105,11,2015120105-Beschaedigung_11:_Sitz_vorn:_Sitzbezug_rechts__-_Brandloch_-_erneuern_82.jpg,Sitz vorn,Sitzbezug rechts,None,Brandloch,erneuern,735.0,735.0,Sitzbezug rechts - Brandloch - erneuern,False,False,erneuern,Brandloch,2015120105,Sitz vorn,Sitzbezug rechts,None,2015120105-Beschädigung-11-82.jpg,Fire hole,renew,Seat,Seat cover right,None,./person/w5/image/2015120105-Beschädigung-11-82.jpg,./person/w5/data/annotation/2015120105-Beschädigung-11-82.xml
TUEV Sued,2019259066,1,2019259066-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_erneuern_27.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,erneuern,710.0,710.0,Sitzbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2019259066,Sitz vorn,Sitzbezug links,None,2019259066-Beschädigung-1-27.jpg,Fire hole,renew,Seat,Seat cover left,None,./person/w5/image/2019259066-Beschädigung-1-27.jpg,./person/w5/data/annotation/2019259066-Beschädigung-1-27.xml
TUEV Sued,2018089179,14,2018089179-Beschaedigung_14:_Sitz_vorn:_Sitzbezug_links____(inkl._Lehnenbezug)____-_Brandloch_-_erneuern_62.jpg,Sitz vorn,Sitzbezug links,inkl. Lehnenbezug,Brandloch,erneuern,500.0,500.0,Sitzbezug links (inkl. Lehnenbezug) - Brandloch - erneuern,False,False,erneuern,Brandloch,2018089179,Sitz vorn,Sitzbezug links,inkl. Lehnenbezug,2018089179-Beschädigung-14-62.jpg,Fire hole,renew,Seat,Seat cover left,including backrest cover,./person/w5/image/2018089179-Beschädigung-14-62.jpg,./person/w5/data/annotation/2018089179-Beschädigung-14-62.xml
TUEV Sued,2020143788,5,2020143788-Beschaedigung_5:_Interieur:_Armauflage_vorn__-_Brandloch_-_Smart_Repair_45.jpg,Interieur,Armauflage vorn,None,Brandloch,Smart Repair,90.0,90.0,Armauflage vorn - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2020143788,Interieur,Armauflage vorn,None,2020143788-Beschädigung-5-45.jpg,Fire hole,Smart Repair,interior,front armrest,None,./person/w5/image/2020143788-Beschädigung-5-45.jpg,./person/w5/data/annotation/2020143788-Beschädigung-5-45.xml
TUEV Sued,2015127109,4,2015127109-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Brandloch_-_Smart_Repair_34.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Brandloch,Smart Repair,80.0,80.0,Teppichboden vorn links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2015127109,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2015127109-Beschädigung-4-34.jpg,Fire hole,Smart Repair,Clothes / covers,Carpet front left,None,./person/w5/image/2015127109-Beschädigung-4-34.jpg,./person/w5/data/annotation/2015127109-Beschädigung-4-34.xml
TUEV Sued,2020170469,4,2020170469-Beschaedigung_4:_Tuer_vorn_links:_Fensterfuehrung____(Blende_hinten)____-_Brandloch_-_erneuern_38.jpg,Tuer vorn links,Fensterfuehrung,Blende hinten,Brandloch,erneuern,40.0,40.0,Fensterfuehrung (Blende hinten) - Brandloch - erneuern,False,False,erneuern,Brandloch,2020170469,Tuer vorn links,Fensterfuehrung,Blende hinten,2020170469-Beschädigung-4-38.jpg,Fire hole,renew,Tower left,Windows,Balter behind,./person/w5/image/2020170469-Beschädigung-4-38.jpg,./person/w5/data/annotation/2020170469-Beschädigung-4-38.xml
TUEV Sued,2018102459,1,2018102459-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Brandloch_-_Smart_Repair_30.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Brandloch,Smart Repair,100.0,100.0,Teppichboden vorn links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2018102459,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2018102459-Beschädigung-1-30.jpg,Fire hole,Smart Repair,Clothes / covers,Carpet front left,None,./person/w5/image/2018102459-Beschädigung-1-30.jpg,./person/w5/data/annotation/2018102459-Beschädigung-1-30.xml
TUEV Sued,2020093454,1,2020093454-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Fußmatten____(Vl)____-_Brandloch_-_erneuern_50.jpg,Verkleidungen/Abdeckungen,Fußmatten,Vl,Brandloch,erneuern,20.0,20.0,Fußmatten (Vl) - Brandloch - erneuern,False,False,erneuern,Brandloch,2020093454,Verkleidungen/Abdeckungen,Fußmatten,Vl,2020093454-Beschädigung-1-50.jpg,Fire hole,renew,Clothes / covers,Foot mats,Vl,./person/w5/image/2020093454-Beschädigung-1-50.jpg,./person/w5/data/annotation/2020093454-Beschädigung-1-50.xml
TUEV Sued,2015106937,4,2015106937-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Bodenbelag_vorn_links__-_Brandloch_-_Smart_Repair_48.jpg,Verkleidungen/Abdeckungen,Bodenbelag vorn links,None,Brandloch,Smart Repair,90.0,90.0,Bodenbelag vorn links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2015106937,Verkleidungen/Abdeckungen,Bodenbelag vorn links,None,2015106937-Beschädigung-4-48.jpg,Fire hole,Smart Repair,Clothes / covers,Flooring front left,None,./person/w5/image/2015106937-Beschädigung-4-48.jpg,./person/w5/data/annotation/2015106937-Beschädigung-4-48.xml
