Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020236804,12,2020236804-Beschaedigung_12:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_84.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,611.97,230.0,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020236804,Stossfaenger hinten,Stossfaenger hinten,None,2020236804-Beschädigung-12-84.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2020236804-Beschädigung-12-84.jpg,./person/w5/data/annotation/2020236804-Beschädigung-12-84.xml
TUEV Sued,2016067765,12,2016067765-Beschaedigung_12:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_72.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,759.99,290.0,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2016067765,Stossfaenger hinten,Stossfaenger hinten,None,2016067765-Beschädigung-12-72.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2016067765-Beschädigung-12-72.jpg,./person/w5/data/annotation/2016067765-Beschädigung-12-72.xml
TUEV Sued,2015056770,9,2015056770-Beschaedigung_9:_Seitenwand_rechts:_Kniestueck__-_verformt_-_instandsetzen_und_lackieren_61.jpg,Seitenwand rechts,Kniestueck,None,verformt,instandsetzen und lackieren,595.5,223.55,Kniestueck - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015056770,Seitenwand rechts,Kniestueck,None,2015056770-Beschädigung-9-61.jpg,deformed,Repair and paint,sidewall right,Knee,None,./person/w5/image/2015056770-Beschädigung-9-61.jpg,./person/w5/data/annotation/2015056770-Beschädigung-9-61.xml
TUEV Sued,2018089171,3,2018089171-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten____(Rechts)____-_verformt_-_instandsetzen_und_lackieren_37.jpg,Stossfaenger hinten,Stossfaenger hinten,Rechts,verformt,instandsetzen und lackieren,289.4,212.6,Stossfaenger hinten (Rechts) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018089171,Stossfaenger hinten,Stossfaenger hinten,Rechts,2018089171-Beschädigung-3-37.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,Right,./person/w5/image/2018089171-Beschädigung-3-37.jpg,./person/w5/data/annotation/2018089171-Beschädigung-3-37.xml
TUEV Sued,2020196781,2,2020196781-Beschaedigung_2:_Tuer_hinten_rechts:_Tuer__-_verformt_-_sanft_instandsetzen_28.jpg,Tuer hinten rechts,Tuer,None,verformt,sanft instandsetzen,120.0,120.0,Tuer - verformt - sanft instandsetzen,False,False,sanft instandsetzen,verformt,2020196781,Tuer hinten rechts,Tuer,None,2020196781-Beschädigung-2-28.jpg,deformed,regain,Rear right,Door,None,./person/w5/image/2020196781-Beschädigung-2-28.jpg,./person/w5/data/annotation/2020196781-Beschädigung-2-28.xml
TUEV Sued,2020188333,12,2020188333-Beschaedigung_12:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_85.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,777.09,368.53,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2020188333,Stossfaenger vorn,Stossfaenger vorn,None,2020188333-Beschädigung-12-85.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w5/image/2020188333-Beschädigung-12-85.jpg,./person/w5/data/annotation/2020188333-Beschädigung-12-85.xml
TUEV Sued,2018003371,2,2018003371-Beschaedigung_2:_Rad|Reifen:_Radblende_hinten_rechts__-_verformt_-_erneuern_28.jpg,Rad/Reifen,Radblende hinten rechts,None,verformt,erneuern,24.0,24.0,Radblende hinten rechts - verformt - erneuern,False,False,erneuern,verformt,2018003371,Rad/Reifen,Radblende hinten rechts,None,2018003371-Beschädigung-2-28.jpg,deformed,renew,Wheel / tire,Wheel cover rear right,None,./person/w5/image/2018003371-Beschädigung-2-28.jpg,./person/w5/data/annotation/2018003371-Beschädigung-2-28.xml
TUEV Sued,2015052472,11,2015052472-Beschaedigung_11:_Tuer_vorn_links:_Tuer__-_verformt_-_erneuern_63.jpg,Tuer vorn links,Tuer,None,verformt,erneuern,897.04,427.19,Tuer - verformt - erneuern,False,False,erneuern,verformt,2015052472,Tuer vorn links,Tuer,None,2015052472-Beschädigung-11-63.jpg,deformed,renew,Tower left,Door,None,./person/w5/image/2015052472-Beschädigung-11-63.jpg,./person/w5/data/annotation/2015052472-Beschädigung-11-63.xml
TUEV Sued,2020187342,26,2020187342-Beschaedigung_26:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_instandsetzen_und_lackieren_103.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,instandsetzen und lackieren,313.55,130.0,Heckklappe - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020187342,Heckklappe/-tuer,Heckklappe,None,2020187342-Beschädigung-26-103.jpg,deformed,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w5/image/2020187342-Beschädigung-26-103.jpg,./person/w5/data/annotation/2020187342-Beschädigung-26-103.xml
TUEV Sued,2016011993,9,2016011993-Beschaedigung_9:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_48.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,911.02,396.17,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2016011993,Stossfaenger vorn,Stossfaenger vorn,None,2016011993-Beschädigung-9-48.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w5/image/2016011993-Beschädigung-9-48.jpg,./person/w5/data/annotation/2016011993-Beschädigung-9-48.xml
TUEV Sued,2015030439,4,2015030439-Beschaedigung_4:_Tuer_vorn_rechts:_Tuerdichtung__-_verformt_-_erneuern_26.jpg,Tuer vorn rechts,Tuerdichtung,None,verformt,erneuern,70.0,70.0,Tuerdichtung - verformt - erneuern,False,False,erneuern,verformt,2015030439,Tuer vorn rechts,Tuerdichtung,None,2015030439-Beschädigung-4-26.jpg,deformed,renew,Tower right,Gasket,None,./person/w5/image/2015030439-Beschädigung-4-26.jpg,./person/w5/data/annotation/2015030439-Beschädigung-4-26.xml
TUEV Sued,2020046913,3,2020046913-Beschaedigung_3:_Schweller_links:_Schweller__-_verformt_-_instandsetzen_und_lackieren_31.jpg,Schweller links,Schweller,None,verformt,instandsetzen und lackieren,287.1,285.96,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020046913,Schweller links,Schweller,None,2020046913-Beschädigung-3-31.jpg,deformed,Repair and paint,Sills left,Sill,None,./person/w5/image/2020046913-Beschädigung-3-31.jpg,./person/w5/data/annotation/2020046913-Beschädigung-3-31.xml
TUEV Sued,2019007929,8,2019007929-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_67.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,719.16,611.13,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2019007929,Stossfaenger hinten,Stossfaenger hinten,None,2019007929-Beschädigung-8-67.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2019007929-Beschädigung-8-67.jpg,./person/w5/data/annotation/2019007929-Beschädigung-8-67.xml
TUEV Sued,2020118514,4,2020118514-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_31.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,476.43,476.43,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020118514,Stossfaenger hinten,Stossfaenger hinten,None,2020118514-Beschädigung-4-31.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2020118514-Beschädigung-4-31.jpg,./person/w5/data/annotation/2020118514-Beschädigung-4-31.xml
TUEV Sued,2019238617,2,2019238617-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten____(Anfahrschaden)____-_verformt_-_erneuern_35.jpg,Stossfaenger hinten,Stossfaenger hinten,Anfahrschaden,verformt,erneuern,747.37,634.92,Stossfaenger hinten (Anfahrschaden) - verformt - erneuern,False,False,erneuern,verformt,2019238617,Stossfaenger hinten,Stossfaenger hinten,Anfahrschaden,2019238617-Beschädigung-2-35.jpg,deformed,renew,Rear bumper,Rear bumper,Starting damage,./person/w5/image/2019238617-Beschädigung-2-35.jpg,./person/w5/data/annotation/2019238617-Beschädigung-2-35.xml
TUEV Sued,2018052379,3,2018052379-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_instandsetzen_und_lackieren_28.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,instandsetzen und lackieren,659.25,495.73,Heckklappe - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018052379,Heckklappe/-tuer,Heckklappe,None,2018052379-Beschädigung-3-28.jpg,deformed,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w5/image/2018052379-Beschädigung-3-28.jpg,./person/w5/data/annotation/2018052379-Beschädigung-3-28.xml
TUEV Sued,2019147598,3,2019147598-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_25.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,268.8,268.8,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019147598,Seitenwand rechts,Seitenwand,None,2019147598-Beschädigung-3-25.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w5/image/2019147598-Beschädigung-3-25.jpg,./person/w5/data/annotation/2019147598-Beschädigung-3-25.xml
TUEV Sued,2020122454,1,2020122454-Beschaedigung_1:_Fahrzeugdach:_Dach__-_verformt_-_instandsetzen_und_lackieren_28.jpg,Fahrzeugdach,Dach,None,verformt,instandsetzen und lackieren,715.55,708.8,Dach - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020122454,Fahrzeugdach,Dach,None,2020122454-Beschädigung-1-28.jpg,deformed,Repair and paint,Vehicle roof,roof,None,./person/w5/image/2020122454-Beschädigung-1-28.jpg,./person/w5/data/annotation/2020122454-Beschädigung-1-28.xml
TUEV Sued,2016092667,9,2016092667-Beschaedigung_9:_Tuer_vorn_links:_Tuer__-_verformt_-_erneuern_68.jpg,Tuer vorn links,Tuer,None,verformt,erneuern,968.86,367.1,Tuer - verformt - erneuern,False,False,erneuern,verformt,2016092667,Tuer vorn links,Tuer,None,2016092667-Beschädigung-9-68.jpg,deformed,renew,Tower left,Door,None,./person/w5/image/2016092667-Beschädigung-9-68.jpg,./person/w5/data/annotation/2016092667-Beschädigung-9-68.xml
TUEV Sued,2019004770,3,2019004770-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_44.jpg,Tuer vorn links,Tuer,None,verformt,instandsetzen und lackieren,518.95,468.07,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019004770,Tuer vorn links,Tuer,None,2019004770-Beschädigung-3-44.jpg,deformed,Repair and paint,Tower left,Door,None,./person/w5/image/2019004770-Beschädigung-3-44.jpg,./person/w5/data/annotation/2019004770-Beschädigung-3-44.xml
TUEV Sued,2019145642,8,2019145642-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_39.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,698.21,689.41,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2019145642,Stossfaenger vorn,Stossfaenger vorn,None,2019145642-Beschädigung-8-39.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w5/image/2019145642-Beschädigung-8-39.jpg,./person/w5/data/annotation/2019145642-Beschädigung-8-39.xml
TUEV Sued,2020023070,7,2020023070-Beschaedigung_7:_Stossfaenger_vorn:_Schutzleiste_Mitte__-_verformt_-_erneuern_45.jpg,Stossfaenger vorn,Schutzleiste Mitte,None,verformt,erneuern,100.0,100.0,Schutzleiste Mitte - verformt - erneuern,False,False,erneuern,verformt,2020023070,Stossfaenger vorn,Schutzleiste Mitte,None,2020023070-Beschädigung-7-45.jpg,deformed,renew,Shearful front,Protective board center,None,./person/w5/image/2020023070-Beschädigung-7-45.jpg,./person/w5/data/annotation/2020023070-Beschädigung-7-45.xml
TUEV Sued,2020244816,8,2020244816-Beschaedigung_8:_Rad|Reifen:_Leichtmetallfelge_hinten_links____(Grober_Materialabtrag)____-_verformt_-_erneuern_62.jpg,Rad/Reifen,Leichtmetallfelge hinten links,Grober Materialabtrag,verformt,erneuern,587.0,587.0,Leichtmetallfelge hinten links (Grober Materialabtrag) - verformt - erneuern,False,False,erneuern,verformt,2020244816,Rad/Reifen,Leichtmetallfelge hinten links,Grober Materialabtrag,2020244816-Beschädigung-8-62.jpg,deformed,renew,Wheel / tire,Alloy wheel rear left,Gross material removal,./person/w5/image/2020244816-Beschädigung-8-62.jpg,./person/w5/data/annotation/2020244816-Beschädigung-8-62.xml
TUEV Sued,2016087445,6,2016087445-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_57.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,672.14,318.51,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2016087445,Stossfaenger hinten,Stossfaenger hinten,None,2016087445-Beschädigung-6-57.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2016087445-Beschädigung-6-57.jpg,./person/w5/data/annotation/2016087445-Beschädigung-6-57.xml
TUEV Sued,2018216234,2,2018216234-Beschaedigung_2:_Heckklappe|-tuer:_Hecktuer_links__-_verformt_-_instandsetzen_lt._Kalkulation_27.jpg,Heckklappe/-tuer,Hecktuer links,None,verformt,instandsetzen lt. Kalkulation,0.0,0.0,Hecktuer links - verformt - instandsetzen lt. Kalkulation,False,False,instandsetzen lt. Kalkulation,verformt,2018216234,Heckklappe/-tuer,Hecktuer links,None,2018216234-Beschädigung-2-27.jpg,deformed,Repair according to calculation,Tailgate / tuer,Hecktuer left,None,./person/w5/image/2018216234-Beschädigung-2-27.jpg,./person/w5/data/annotation/2018216234-Beschädigung-2-27.xml
TUEV Sued,2020034396,11,2020034396-Beschaedigung_11:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_67.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,611.97,320.0,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020034396,Stossfaenger hinten,Stossfaenger hinten,None,2020034396-Beschädigung-11-67.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2020034396-Beschädigung-11-67.jpg,./person/w5/data/annotation/2020034396-Beschädigung-11-67.xml
TUEV Sued,2020330622,7,2020330622-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_68.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,683.02,328.98,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2020330622,Stossfaenger vorn,Stossfaenger vorn,None,2020330622-Beschädigung-7-68.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w5/image/2020330622-Beschädigung-7-68.jpg,./person/w5/data/annotation/2020330622-Beschädigung-7-68.xml
TUEV Sued,2019237375,6,2019237375-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_51.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,747.37,635.26,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2019237375,Stossfaenger hinten,Stossfaenger hinten,None,2019237375-Beschädigung-6-51.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2019237375-Beschädigung-6-51.jpg,./person/w5/data/annotation/2019237375-Beschädigung-6-51.xml
TUEV Sued,2019237286,3,2019237286-Beschaedigung_3:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_instandsetzen_und_lackieren_31.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,instandsetzen und lackieren,438.67,370.87,Kotfluegel rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019237286,Kotfluegel rechts,Kotfluegel rechts,None,2019237286-Beschädigung-3-31.jpg,deformed,Repair and paint,Right fender,Right fender,None,./person/w5/image/2019237286-Beschädigung-3-31.jpg,./person/w5/data/annotation/2019237286-Beschädigung-3-31.xml
TUEV Sued,2015088213,7,2015088213-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_53.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,850.24,369.19,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2015088213,Stossfaenger hinten,Stossfaenger hinten,None,2015088213-Beschädigung-7-53.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2015088213-Beschädigung-7-53.jpg,./person/w5/data/annotation/2015088213-Beschädigung-7-53.xml
TUEV Sued,2016021361,15,2016021361-Beschaedigung_15:_Tuer_vorn_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_68.jpg,Tuer vorn links,Tuer,None,verformt,instandsetzen und lackieren,403.87,211.51,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016021361,Tuer vorn links,Tuer,None,2016021361-Beschädigung-15-68.jpg,deformed,Repair and paint,Tower left,Door,None,./person/w5/image/2016021361-Beschädigung-15-68.jpg,./person/w5/data/annotation/2016021361-Beschädigung-15-68.xml
TUEV Sued,2015088154,12,2015088154-Beschaedigung_12:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_70.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,570.49,570.49,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2015088154,Stossfaenger hinten,Stossfaenger hinten,None,2015088154-Beschädigung-12-70.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2015088154-Beschädigung-12-70.jpg,./person/w5/data/annotation/2015088154-Beschädigung-12-70.xml
TUEV Sued,2015103406,13,2015103406-Beschaedigung_13:_Motorhaube:_Motorhaube__-_verformt_-_instandsetzen_und_lackieren_60.jpg,Motorhaube,Motorhaube,None,verformt,instandsetzen und lackieren,496.48,212.9,Motorhaube - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015103406,Motorhaube,Motorhaube,None,2015103406-Beschädigung-13-60.jpg,deformed,Repair and paint,Engine Hood,Engine Hood,None,./person/w5/image/2015103406-Beschädigung-13-60.jpg,./person/w5/data/annotation/2015103406-Beschädigung-13-60.xml
TUEV Sued,2018013318,10,2018013318-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_45.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,317.9,120.0,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2018013318,Stossfaenger hinten,Stossfaenger hinten,None,2018013318-Beschädigung-10-45.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2018013318-Beschädigung-10-45.jpg,./person/w5/data/annotation/2018013318-Beschädigung-10-45.xml
TUEV Sued,2016079354,4,2016079354-Beschaedigung_4:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_instandsetzen_und_lackieren_44.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,instandsetzen und lackieren,316.62,172.85,Kotfluegel rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016079354,Kotfluegel rechts,Kotfluegel rechts,None,2016079354-Beschädigung-4-44.jpg,deformed,Repair and paint,Right fender,Right fender,None,./person/w5/image/2016079354-Beschädigung-4-44.jpg,./person/w5/data/annotation/2016079354-Beschädigung-4-44.xml
TUEV Sued,2018118726,5,2018118726-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_instandsetzen_und_lackieren_41.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,instandsetzen und lackieren,574.25,437.52,Heckklappe - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018118726,Heckklappe/-tuer,Heckklappe,None,2018118726-Beschädigung-5-41.jpg,deformed,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w5/image/2018118726-Beschädigung-5-41.jpg,./person/w5/data/annotation/2018118726-Beschädigung-5-41.xml
TUEV Sued,2020275200,1,"2020275200-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verformt_-_erneuern_37.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verformt,erneuern,88.67,88.67,"Heckdeckel, Innenverkleidung - verformt - erneuern",False,False,erneuern,verformt,2020275200,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2020275200-Beschädigung-1-37.jpg,deformed,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w5/image/2020275200-Beschädigung-1-37.jpg,./person/w5/data/annotation/2020275200-Beschädigung-1-37.xml
TUEV Sued,2019090302,3,2019090302-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_38.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,850.24,850.24,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2019090302,Stossfaenger hinten,Stossfaenger hinten,None,2019090302-Beschädigung-3-38.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2019090302-Beschädigung-3-38.jpg,./person/w5/data/annotation/2019090302-Beschädigung-3-38.xml
