Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019287498,4,2019287498-Beschaedigung_4:_Sitz_vorn:_Sitzbezug_rechts__-_Brandloch_-_erneuern_23.jpg,Sitz vorn,Sitzbezug rechts,None,Brandloch,erneuern,745.0,745.0,Sitzbezug rechts - Brandloch - erneuern,False,False,erneuern,Brandloch,2019287498,Sitz vorn,Sitzbezug rechts,None,2019287498-Beschädigung-4-23.jpg,Fire hole,renew,Seat,Seat cover right,None,./person/w5/image/2019287498-Beschädigung-4-23.jpg,./person/w5/data/annotation/2019287498-Beschädigung-4-23.xml
TUEV Sued,2020079592,10,2020079592-Beschaedigung_10:_Sitz_vorn:_Lehnenbezug_links__-_Brandloch_-_erneuern_45.jpg,Sitz vorn,Lehnenbezug links,None,Brandloch,erneuern,290.0,290.0,Lehnenbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2020079592,Sitz vorn,Lehnenbezug links,None,2020079592-Beschädigung-10-45.jpg,Fire hole,renew,Seat,Lehnkeeping link left,None,./person/w5/image/2020079592-Beschädigung-10-45.jpg,./person/w5/data/annotation/2020079592-Beschädigung-10-45.xml
TUEV Sued,2018067083,8,2018067083-Beschaedigung_8:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Brandloch_-_Smart_Repair_47.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Brandloch,Smart Repair,120.0,120.0,Teppichboden vorn links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2018067083,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2018067083-Beschädigung-8-47.jpg,Fire hole,Smart Repair,Clothes / covers,Carpet front left,None,./person/w5/image/2018067083-Beschädigung-8-47.jpg,./person/w5/data/annotation/2018067083-Beschädigung-8-47.xml
TUEV Sued,2016061156,6,2016061156-Beschaedigung_6:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_erneuern_40.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,erneuern,580.0,580.0,Sitzbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2016061156,Sitz vorn,Sitzbezug links,None,2016061156-Beschädigung-6-40.jpg,Fire hole,renew,Seat,Seat cover left,None,./person/w5/image/2016061156-Beschädigung-6-40.jpg,./person/w5/data/annotation/2016061156-Beschädigung-6-40.xml
TUEV Sued,2015117398,2,2015117398-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_erneuern_41.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,erneuern,176.0,176.0,Sitzbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2015117398,Sitz vorn,Sitzbezug links,None,2015117398-Beschädigung-2-41.jpg,Fire hole,renew,Seat,Seat cover left,None,./person/w5/image/2015117398-Beschädigung-2-41.jpg,./person/w5/data/annotation/2015117398-Beschädigung-2-41.xml
TUEV Sued,2016006789,11,2016006789-Beschaedigung_11:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_erneuern_96.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,erneuern,805.0,430.0,Sitzbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2016006789,Sitz vorn,Sitzbezug links,None,2016006789-Beschädigung-11-96.jpg,Fire hole,renew,Seat,Seat cover left,None,./person/w5/image/2016006789-Beschädigung-11-96.jpg,./person/w5/data/annotation/2016006789-Beschädigung-11-96.xml
TUEV Sued,2020254637,9,2020254637-Beschaedigung_9:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Brandloch_-_Smart_Repair_49.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Brandloch,Smart Repair,180.0,180.0,Teppichboden vorn links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2020254637,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2020254637-Beschädigung-9-49.jpg,Fire hole,Smart Repair,Clothes / covers,Carpet front left,None,./person/w5/image/2020254637-Beschädigung-9-49.jpg,./person/w5/data/annotation/2020254637-Beschädigung-9-49.xml
TUEV Sued,2020042623,2,2020042623-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links____(Fussmatte)____-_Brandloch_-_erneuern_33.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,Fussmatte,Brandloch,erneuern,50.0,50.0,Teppichboden vorn links (Fussmatte) - Brandloch - erneuern,False,False,erneuern,Brandloch,2020042623,Verkleidungen/Abdeckungen,Teppichboden vorn links,Fussmatte,2020042623-Beschädigung-2-33.jpg,Fire hole,renew,Clothes / covers,Carpet front left,Mat,./person/w5/image/2020042623-Beschädigung-2-33.jpg,./person/w5/data/annotation/2020042623-Beschädigung-2-33.xml
TUEV Sued,2014092946,4,2014092946-Beschaedigung_4:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_erneuern_39.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,erneuern,170.0,170.0,Sitzbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2014092946,Sitz vorn,Sitzbezug links,None,2014092946-Beschädigung-4-39.jpg,Fire hole,renew,Seat,Seat cover left,None,./person/w5/image/2014092946-Beschädigung-4-39.jpg,./person/w5/data/annotation/2014092946-Beschädigung-4-39.xml
TUEV Sued,2019136516,3,2019136516-Beschaedigung_3:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_erneuern_43.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,erneuern,300.0,300.0,Sitzbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2019136516,Sitz vorn,Sitzbezug links,None,2019136516-Beschädigung-3-43.jpg,Fire hole,renew,Seat,Seat cover left,None,./person/w5/image/2019136516-Beschädigung-3-43.jpg,./person/w5/data/annotation/2019136516-Beschädigung-3-43.xml
TUEV Sued,2018089179,14,2018089179-Beschaedigung_14:_Sitz_vorn:_Sitzbezug_links____(inkl._Lehnenbezug)____-_Brandloch_-_erneuern_63.jpg,Sitz vorn,Sitzbezug links,inkl. Lehnenbezug,Brandloch,erneuern,500.0,500.0,Sitzbezug links (inkl. Lehnenbezug) - Brandloch - erneuern,False,False,erneuern,Brandloch,2018089179,Sitz vorn,Sitzbezug links,inkl. Lehnenbezug,2018089179-Beschädigung-14-63.jpg,Fire hole,renew,Seat,Seat cover left,including backrest cover,./person/w5/image/2018089179-Beschädigung-14-63.jpg,./person/w5/data/annotation/2018089179-Beschädigung-14-63.xml
TUEV Sued,2018160663,5,2018160663-Beschaedigung_5:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_erneuern_39.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,erneuern,180.0,180.0,Sitzbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2018160663,Sitz vorn,Sitzbezug links,None,2018160663-Beschädigung-5-39.jpg,Fire hole,renew,Seat,Seat cover left,None,./person/w5/image/2018160663-Beschädigung-5-39.jpg,./person/w5/data/annotation/2018160663-Beschädigung-5-39.xml
TUEV Sued,2020166760,6,2020166760-Beschaedigung_6:_Sitz_vorn:_Lehnenbezug_links__-_Brandloch_-_erneuern_44.jpg,Sitz vorn,Lehnenbezug links,None,Brandloch,erneuern,650.0,650.0,Lehnenbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2020166760,Sitz vorn,Lehnenbezug links,None,2020166760-Beschädigung-6-44.jpg,Fire hole,renew,Seat,Lehnkeeping link left,None,./person/w5/image/2020166760-Beschädigung-6-44.jpg,./person/w5/data/annotation/2020166760-Beschädigung-6-44.xml
TUEV Sued,2016036669,3,2016036669-Beschaedigung_3:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_Smart_Repair_43.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,Smart Repair,110.0,110.0,Sitzbezug links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2016036669,Sitz vorn,Sitzbezug links,None,2016036669-Beschädigung-3-43.jpg,Fire hole,Smart Repair,Seat,Seat cover left,None,./person/w5/image/2016036669-Beschädigung-3-43.jpg,./person/w5/data/annotation/2016036669-Beschädigung-3-43.xml
TUEV Sued,2015118917,12,2015118917-Beschaedigung_12:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_erneuern_51.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,erneuern,340.0,340.0,Sitzbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2015118917,Sitz vorn,Sitzbezug links,None,2015118917-Beschädigung-12-51.jpg,Fire hole,renew,Seat,Seat cover left,None,./person/w5/image/2015118917-Beschädigung-12-51.jpg,./person/w5/data/annotation/2015118917-Beschädigung-12-51.xml
TUEV Sued,2016006724,2,2016006724-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Fußmatten____(Hinten_links)____-_Brandloch_-_erneuern_49.jpg,Verkleidungen/Abdeckungen,Fußmatten,Hinten links,Brandloch,erneuern,15.0,15.0,Fußmatten (Hinten links) - Brandloch - erneuern,False,False,erneuern,Brandloch,2016006724,Verkleidungen/Abdeckungen,Fußmatten,Hinten links,2016006724-Beschädigung-2-49.jpg,Fire hole,renew,Clothes / covers,Foot mats,Back left,./person/w5/image/2016006724-Beschädigung-2-49.jpg,./person/w5/data/annotation/2016006724-Beschädigung-2-49.xml
TUEV Sued,2019225501,2,2019225501-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Brandloch_-_Smart_Repair_27.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Brandloch,Smart Repair,80.0,80.0,Teppichboden vorn links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2019225501,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2019225501-Beschädigung-2-27.jpg,Fire hole,Smart Repair,Clothes / covers,Carpet front left,None,./person/w5/image/2019225501-Beschädigung-2-27.jpg,./person/w5/data/annotation/2019225501-Beschädigung-2-27.xml
TUEV Sued,2016019240,5,2016019240-Beschaedigung_5:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_rechts__-_Brandloch_-_Smart_Repair_36.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn rechts,None,Brandloch,Smart Repair,60.0,60.0,Teppichboden vorn rechts - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2016019240,Verkleidungen/Abdeckungen,Teppichboden vorn rechts,None,2016019240-Beschädigung-5-36.jpg,Fire hole,Smart Repair,Clothes / covers,Carpet front right,None,./person/w5/image/2016019240-Beschädigung-5-36.jpg,./person/w5/data/annotation/2016019240-Beschädigung-5-36.xml
TUEV Sued,2018102459,1,2018102459-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Brandloch_-_Smart_Repair_31.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Brandloch,Smart Repair,100.0,100.0,Teppichboden vorn links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2018102459,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2018102459-Beschädigung-1-31.jpg,Fire hole,Smart Repair,Clothes / covers,Carpet front left,None,./person/w5/image/2018102459-Beschädigung-1-31.jpg,./person/w5/data/annotation/2018102459-Beschädigung-1-31.xml
TUEV Sued,2016015807,16,2016015807-Beschaedigung_16:_Verkleidungen|Abdeckungen:_Dachhimmel__-_Brandloch_-_erneuern_56.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,Brandloch,erneuern,615.0,615.0,Dachhimmel - Brandloch - erneuern,False,False,erneuern,Brandloch,2016015807,Verkleidungen/Abdeckungen,Dachhimmel,None,2016015807-Beschädigung-16-56.jpg,Fire hole,renew,Clothes / covers,Sky,None,./person/w5/image/2016015807-Beschädigung-16-56.jpg,./person/w5/data/annotation/2016015807-Beschädigung-16-56.xml
TUEV Sued,2020123135,3,2020123135-Beschaedigung_3:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_erneuern_29.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,erneuern,430.0,430.0,Sitzbezug links - Brandloch - erneuern,False,False,erneuern,Brandloch,2020123135,Sitz vorn,Sitzbezug links,None,2020123135-Beschädigung-3-29.jpg,Fire hole,renew,Seat,Seat cover left,None,./person/w5/image/2020123135-Beschädigung-3-29.jpg,./person/w5/data/annotation/2020123135-Beschädigung-3-29.xml
TUEV Sued,2019141668,10,2019141668-Beschaedigung_10:_Sitz_vorn:_Sitzbezug_rechts__-_Brandloch_-_erneuern_41.jpg,Sitz vorn,Sitzbezug rechts,None,Brandloch,erneuern,435.0,435.0,Sitzbezug rechts - Brandloch - erneuern,False,False,erneuern,Brandloch,2019141668,Sitz vorn,Sitzbezug rechts,None,2019141668-Beschädigung-10-41.jpg,Fire hole,renew,Seat,Seat cover right,None,./person/w5/image/2019141668-Beschädigung-10-41.jpg,./person/w5/data/annotation/2019141668-Beschädigung-10-41.xml
TUEV Sued,2015038946,4,2015038946-Beschaedigung_4:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_Smart_Repair_37.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,Smart Repair,100.0,100.0,Sitzbezug links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2015038946,Sitz vorn,Sitzbezug links,None,2015038946-Beschädigung-4-37.jpg,Fire hole,Smart Repair,Seat,Seat cover left,None,./person/w5/image/2015038946-Beschädigung-4-37.jpg,./person/w5/data/annotation/2015038946-Beschädigung-4-37.xml
TUEV Sued,2018204690,6,2018204690-Beschaedigung_6:_Verkleidungen|Abdeckungen:_Dachhimmel__-_Brandloch_-_erneuern_31.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,Brandloch,erneuern,889.69,889.69,Dachhimmel - Brandloch - erneuern,False,False,erneuern,Brandloch,2018204690,Verkleidungen/Abdeckungen,Dachhimmel,None,2018204690-Beschädigung-6-31.jpg,Fire hole,renew,Clothes / covers,Sky,None,./person/w5/image/2018204690-Beschädigung-6-31.jpg,./person/w5/data/annotation/2018204690-Beschädigung-6-31.xml
TUEV Sued,2016086362,5,2016086362-Beschaedigung_5:_Sitz_vorn:_Sitzbezug_links__-_Brandloch_-_Smart_Repair_47.jpg,Sitz vorn,Sitzbezug links,None,Brandloch,Smart Repair,90.0,90.0,Sitzbezug links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2016086362,Sitz vorn,Sitzbezug links,None,2016086362-Beschädigung-5-47.jpg,Fire hole,Smart Repair,Seat,Seat cover left,None,./person/w5/image/2016086362-Beschädigung-5-47.jpg,./person/w5/data/annotation/2016086362-Beschädigung-5-47.xml
TUEV Sued,2019171448,8,2019171448-Beschaedigung_8:_Verkleidungen|Abdeckungen:_Dachhimmel__-_Brandloch_-_erneuern_52.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,Brandloch,erneuern,520.0,520.0,Dachhimmel - Brandloch - erneuern,False,False,erneuern,Brandloch,2019171448,Verkleidungen/Abdeckungen,Dachhimmel,None,2019171448-Beschädigung-8-52.jpg,Fire hole,renew,Clothes / covers,Sky,None,./person/w5/image/2019171448-Beschädigung-8-52.jpg,./person/w5/data/annotation/2019171448-Beschädigung-8-52.xml
TUEV Sued,2014090251,5,2014090251-Beschaedigung_5:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Brandloch_-_Smart_Repair_39.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Brandloch,Smart Repair,60.0,60.0,Teppichboden vorn links - Brandloch - Smart Repair,False,False,Smart Repair,Brandloch,2014090251,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2014090251-Beschädigung-5-39.jpg,Fire hole,Smart Repair,Clothes / covers,Carpet front left,None,./person/w5/image/2014090251-Beschädigung-5-39.jpg,./person/w5/data/annotation/2014090251-Beschädigung-5-39.xml
