Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2014098482,1,2014098482-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_auslegen_|_polieren_33.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,auslegen / polieren,30.0,30.0,Stossfaenger vorn - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2014098482,Stossfaenger vorn,Stossfaenger vorn,None,2014098482-Beschädigung-1-33.jpg,Rockfall,Lay out / polish,Shearful front,Shearful front,None,./person/w5/image/2014098482-Beschädigung-1-33.jpg,./person/w5/data/annotation/2014098482-Beschädigung-1-33.xml
TUEV Sued,2019096240,5,2019096240-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_25.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,555.0,474.23,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2019096240,Motorhaube,Motorhaube,None,2019096240-Beschädigung-5-25.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w5/image/2019096240-Beschädigung-5-25.jpg,./person/w5/data/annotation/2019096240-Beschädigung-5-25.xml
TUEV Sued,2017151673,10,2017151673-Beschaedigung_10:_Fahrzeugdach:_Dach__-_Steinschlag_-_lackieren_51.jpg,Fahrzeugdach,Dach,None,Steinschlag,lackieren,681.02,394.89,Dach - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2017151673,Fahrzeugdach,Dach,None,2017151673-Beschädigung-10-51.jpg,Rockfall,paint,Vehicle roof,roof,None,./person/w5/image/2017151673-Beschädigung-10-51.jpg,./person/w5/data/annotation/2017151673-Beschädigung-10-51.xml
TUEV Sued,2019205770,4,2019205770-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_31.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,35.0,35.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019205770,Motorhaube,Motorhaube,None,2019205770-Beschädigung-4-31.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w5/image/2019205770-Beschädigung-4-31.jpg,./person/w5/data/annotation/2019205770-Beschädigung-4-31.xml
TUEV Sued,2019042883,1,2019042883-Beschaedigung_1:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_31.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,485.0,485.0,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019042883,Verglasung,Frontscheibe,None,2019042883-Beschädigung-1-31.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w5/image/2019042883-Beschädigung-1-31.jpg,./person/w5/data/annotation/2019042883-Beschädigung-1-31.xml
TUEV Sued,2015113314,4,2015113314-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_instandsetzen_und_lackieren_28.jpg,Motorhaube,Motorhaube,None,Steinschlag,instandsetzen und lackieren,501.0,219.55,Motorhaube - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2015113314,Motorhaube,Motorhaube,None,2015113314-Beschädigung-4-28.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,None,./person/w5/image/2015113314-Beschädigung-4-28.jpg,./person/w5/data/annotation/2015113314-Beschädigung-4-28.xml
TUEV Sued,2015045614,6,2015045614-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_51.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,437.6,204.25,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2015045614,Motorhaube,Motorhaube,None,2015045614-Beschädigung-6-51.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w5/image/2015045614-Beschädigung-6-51.jpg,./person/w5/data/annotation/2015045614-Beschädigung-6-51.xml
TUEV Sued,2018060072,2,2018060072-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_25.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,684.6,583.97,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2018060072,Motorhaube,Motorhaube,None,2018060072-Beschädigung-2-25.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w5/image/2018060072-Beschädigung-2-25.jpg,./person/w5/data/annotation/2018060072-Beschädigung-2-25.xml
TUEV Sued,2020087477,3,2020087477-Beschaedigung_3:_Motorhaube:_Motorhaube____(Delle)____-_Steinschlag_-_instandsetzen_und_lackieren_29.jpg,Motorhaube,Motorhaube,Delle,Steinschlag,instandsetzen und lackieren,615.15,608.57,Motorhaube (Delle) - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2020087477,Motorhaube,Motorhaube,Delle,2020087477-Beschädigung-3-29.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,Delle,./person/w5/image/2020087477-Beschädigung-3-29.jpg,./person/w5/data/annotation/2020087477-Beschädigung-3-29.xml
TUEV Sued,2018194957,4,2018194957-Beschaedigung_4:_Verglasung:_Frontscheibe__-_Steinschlag_-_Smart_Repair_32.jpg,Verglasung,Frontscheibe,None,Steinschlag,Smart Repair,110.0,110.0,Frontscheibe - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2018194957,Verglasung,Frontscheibe,None,2018194957-Beschädigung-4-32.jpg,Rockfall,Smart Repair,glazing,Windscreen,None,./person/w5/image/2018194957-Beschädigung-4-32.jpg,./person/w5/data/annotation/2018194957-Beschädigung-4-32.xml
TUEV Sued,2018194935,1,2018194935-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_auslegen_|_polieren_33.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,auslegen / polieren,30.0,30.0,Stossfaenger vorn - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2018194935,Stossfaenger vorn,Stossfaenger vorn,None,2018194935-Beschädigung-1-33.jpg,Rockfall,Lay out / polish,Shearful front,Shearful front,None,./person/w5/image/2018194935-Beschädigung-1-33.jpg,./person/w5/data/annotation/2018194935-Beschädigung-1-33.xml
TUEV Sued,2016064638,8,"2016064638-Beschaedigung_8:_Motorhaube:_Motorhaube____(+Umweltschaeden,_Lackveraetzungen)____-_Steinschlag_-_lackieren_61.jpg",Motorhaube,Motorhaube,"+Umweltschaeden, Lackveraetzungen",Steinschlag,lackieren,399.0,154.95,"Motorhaube (+Umweltschaeden, Lackveraetzungen) - Steinschlag - lackieren",False,False,lackieren,Steinschlag,2016064638,Motorhaube,Motorhaube,"+Umweltschaeden, Lackveraetzungen",2016064638-Beschädigung-8-61.jpg,Rockfall,paint,Engine Hood,Engine Hood,"+Umweltschaeden, Lackveraetzungen",./person/w5/image/2016064638-Beschädigung-8-61.jpg,./person/w5/data/annotation/2016064638-Beschädigung-8-61.xml
TUEV Sued,2019257650,2,2019257650-Beschaedigung_2:_Verglasung:_Frontscheibe__-_Steinschlag_-_Smart_Repair_25.jpg,Verglasung,Frontscheibe,None,Steinschlag,Smart Repair,110.0,110.0,Frontscheibe - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019257650,Verglasung,Frontscheibe,None,2019257650-Beschädigung-2-25.jpg,Rockfall,Smart Repair,glazing,Windscreen,None,./person/w5/image/2019257650-Beschädigung-2-25.jpg,./person/w5/data/annotation/2019257650-Beschädigung-2-25.xml
TUEV Sued,2020075062,3,2020075062-Beschaedigung_3:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Steinschlag_-_Smart_Repair_29.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Steinschlag,Smart Repair,120.0,120.0,Kotfluegel rechts - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2020075062,Kotfluegel rechts,Kotfluegel rechts,None,2020075062-Beschädigung-3-29.jpg,Rockfall,Smart Repair,Right fender,Right fender,None,./person/w5/image/2020075062-Beschädigung-3-29.jpg,./person/w5/data/annotation/2020075062-Beschädigung-3-29.xml
TUEV Sued,2020268694,3,2020268694-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_Smart_Repair_39.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,Smart Repair,120.0,120.0,Stossfaenger vorn - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2020268694,Stossfaenger vorn,Stossfaenger vorn,None,2020268694-Beschädigung-3-39.jpg,Rockfall,Smart Repair,Shearful front,Shearful front,None,./person/w5/image/2020268694-Beschädigung-3-39.jpg,./person/w5/data/annotation/2020268694-Beschädigung-3-39.xml
TUEV Sued,2020160662,7,2020160662-Beschaedigung_7:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_55.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,722.2,270.0,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020160662,Verglasung,Frontscheibe,None,2020160662-Beschädigung-7-55.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w5/image/2020160662-Beschädigung-7-55.jpg,./person/w5/data/annotation/2020160662-Beschädigung-7-55.xml
TUEV Sued,2016108856,10,2016108856-Beschaedigung_10:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_60.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,314.21,149.55,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016108856,Motorhaube,Motorhaube,None,2016108856-Beschädigung-10-60.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w5/image/2016108856-Beschädigung-10-60.jpg,./person/w5/data/annotation/2016108856-Beschädigung-10-60.xml
TUEV Sued,2018217497,7,2018217497-Beschaedigung_7:_Motorhaube:_Motorhaube__-_Steinschlag_-_instandsetzen_und_lackieren_34.jpg,Motorhaube,Motorhaube,None,Steinschlag,instandsetzen und lackieren,376.92,288.35,Motorhaube - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2018217497,Motorhaube,Motorhaube,None,2018217497-Beschädigung-7-34.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,None,./person/w5/image/2018217497-Beschädigung-7-34.jpg,./person/w5/data/annotation/2018217497-Beschädigung-7-34.xml
TUEV Sued,2018195112,1,2018195112-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_27.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,30.0,30.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2018195112,Motorhaube,Motorhaube,None,2018195112-Beschädigung-1-27.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w5/image/2018195112-Beschädigung-1-27.jpg,./person/w5/data/annotation/2018195112-Beschädigung-1-27.xml
TUEV Sued,2018194775,3,2018194775-Beschaedigung_3:_Verglasung:_Frontscheibe__-_Steinschlag_-_Smart_Repair_32.jpg,Verglasung,Frontscheibe,None,Steinschlag,Smart Repair,110.0,110.0,Frontscheibe - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2018194775,Verglasung,Frontscheibe,None,2018194775-Beschädigung-3-32.jpg,Rockfall,Smart Repair,glazing,Windscreen,None,./person/w5/image/2018194775-Beschädigung-3-32.jpg,./person/w5/data/annotation/2018194775-Beschädigung-3-32.xml
TUEV Sued,2019279247,2,2019279247-Beschaedigung_2:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_32.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,605.92,605.92,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019279247,Verglasung,Frontscheibe,None,2019279247-Beschädigung-2-32.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w5/image/2019279247-Beschädigung-2-32.jpg,./person/w5/data/annotation/2019279247-Beschädigung-2-32.xml
TUEV Sued,2016055318,7,2016055318-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_lackieren_33.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,lackieren,315.0,120.0,Stossfaenger vorn - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016055318,Stossfaenger vorn,Stossfaenger vorn,None,2016055318-Beschädigung-7-33.jpg,Rockfall,paint,Shearful front,Shearful front,None,./person/w5/image/2016055318-Beschädigung-7-33.jpg,./person/w5/data/annotation/2016055318-Beschädigung-7-33.xml
TUEV Sued,2015080904,10,2015080904-Beschaedigung_10:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_lackieren_58.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,lackieren,318.7,124.05,Stossfaenger vorn - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2015080904,Stossfaenger vorn,Stossfaenger vorn,None,2015080904-Beschädigung-10-58.jpg,Rockfall,paint,Shearful front,Shearful front,None,./person/w5/image/2015080904-Beschädigung-10-58.jpg,./person/w5/data/annotation/2015080904-Beschädigung-10-58.xml
