Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
277339|0a57b82d-58f1-4dfb-8be8-a9329e52c0ed|grp_Beschädigung-1_num_25_id_148263910.jpg|BA|2T|gebrochen / gerissen|erneuern|stossfänger vorn - grill|175.0|broken-torn|renew| bumper front - grill|stossfänger vorn|grill|./person/person_1/data/img/grp_Beschädigung-1_num_25_id_148263910.jpg|bumper front|grill|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_25_id_148263910.xml
85994|0ca8492d-0736-45ec-86e4-d8ecfc0e7e93|grp_Beschädigung-1_num_11_id_140986489.jpg|2E|B4|gebrochen / gerissen|erneuern|außenspiegel rechts - abdeckkappe|49.64|broken-torn|renew| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-1_num_11_id_140986489.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_11_id_140986489.xml
105396|0cbeaa35-e69d-44ba-83ec-9e4793c7d927|grp_Beschädigung-11_num_55_id_146381503.jpg|SG|B4|gebrochen / gerissen|erneuern|sitz vorn - sitzbezug rechts|213.18|broken-torn|renew| Seat front - seat cover right|sitz vorn|sitzbezug rechts|./person/person_1/data/img/grp_Beschädigung-11_num_55_id_146381503.jpg|Seat front|seat cover right|False|False|./person/person_1/data/annotation/grp_Beschädigung-11_num_55_id_146381503.xml
176312|0e8564a2-abc4-4e48-a1f2-d998df8599d4|grp_Beschädigung-3_num_42_id_138948366.jpg|36|5K|gebrochen / gerissen|smart repair|sitz vorn - sitzbezug links|80.0|broken-torn|smart repair| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_1/data/img/grp_Beschädigung-3_num_42_id_138948366.jpg|Seat front|seat cover left|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_42_id_138948366.xml
86326|0f5654ef-7fef-4d72-87e7-9a4414f7b712|grp_Beschädigung-8_num_30_id_149087347.jpg|2E|G2|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - laderaumverkleidung rechts|100.0|broken-torn|renew| / Covers coverings - stow disguise right|verkleidungen/abdeckungen|laderaumverkleidung rechts|./person/person_1/data/img/grp_Beschädigung-8_num_30_id_149087347.jpg|/ Covers coverings|stow disguise right|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_30_id_149087347.xml
249213|1134e323-e10d-4fab-9524-f474fe835f2b|grp_Beschädigung-4_num_34_id_126578141.jpg|BA|8E|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|89.08|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_1/data/img/grp_Beschädigung-4_num_34_id_126578141.jpg|body|underbody paneling|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_34_id_126578141.xml
134673|11ed67ed-2dbd-4ccb-a671-08938e23618c|grp_Beschädigung-2_num_34_id_143119300.jpg|7P|A1|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - kofferraumverkleidung|15.0|broken-torn|renew| / Covers coverings - boot trim|verkleidungen/abdeckungen|kofferraumverkleidung|./person/person_1/data/img/grp_Beschädigung-2_num_34_id_143119300.jpg|/ Covers coverings|boot trim|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_34_id_143119300.xml
257130|1246fe5c-96c2-4c9e-8532-1ce9edcbd0fc|grp_Beschädigung-11_num_53_id_152900189.jpg|BA|5K|gebrochen / gerissen|erneuern|verglasung - frontscheibe|561.68|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-11_num_53_id_152900189.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-11_num_53_id_152900189.xml
60823|15551c04-0f6a-4be9-a435-743962f3be63|grp_Beschädigung-11_num_39_id_153513362.jpg|8P|T9|gebrochen / gerissen|erneuern|stossfänger vorn - grill|440.0|broken-torn|renew| bumper front - grill|stossfänger vorn|grill|./person/person_1/data/img/grp_Beschädigung-11_num_39_id_153513362.jpg|bumper front|grill|False|False|./person/person_1/data/annotation/grp_Beschädigung-11_num_39_id_153513362.xml
268705|15876719-1eb8-455e-8de9-15acfdbfb7d9|grp_Beschädigung-13_num_47_id_154651626.jpg|5G|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|561.68|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-13_num_47_id_154651626.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-13_num_47_id_154651626.xml
105110|15ecb8c3-8ab0-460e-ad85-b8cdb7d2048c|grp_Beschädigung-15_num_57_id_140123424.jpg|SG|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|585.82|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-15_num_57_id_140123424.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-15_num_57_id_140123424.xml
76219|16f8370a-ed60-4fb1-acd3-f99b0e84244e|grp_Beschädigung-8_num_34_id_164394404.jpg|8X|0E|gebrochen / gerissen|erneuern|rad/reifen - reifen vorn rechts|110.0|broken-torn|renew| wheel / tyre - tire front right|rad/reifen|reifen vorn rechts|./person/person_1/data/img/grp_Beschädigung-8_num_34_id_164394404.jpg|wheel / tyre|tire front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_34_id_164394404.xml
92862|17e7bf16-42a7-45a1-b081-f7fbeaf97c3f|grp_Beschädigung-22_num_58_id_154166412.jpg|7E|B4|gebrochen / gerissen|erneuern|verglasung - frontscheibe|579.7|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-22_num_58_id_154166412.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-22_num_58_id_154166412.xml
150937|19300419-94af-4666-a2ec-ac5c865dbdce|grp_Beschädigung-3_num_29_id_131264504.jpg|36|C9|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|70.0|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_1/data/img/grp_Beschädigung-3_num_29_id_131264504.jpg|body|underbody paneling|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_29_id_131264504.xml
190489|19a257b3-df10-4cd7-b4c3-157330cbb7c8|grp_Beschädigung-6_num_45_id_150365429.jpg|3G|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|876.86|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-6_num_45_id_150365429.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_45_id_150365429.xml
90581|1b816baf-483b-4a7d-986c-2be3d9fd0f91|grp_Beschädigung-7_num_34_id_145526361.jpg|2C|B4|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - türverkleidung hinten rechts|80.0|broken-torn|renew| / Covers coverings - door paneling behind right|verkleidungen/abdeckungen|türverkleidung hinten rechts|./person/person_1/data/img/grp_Beschädigung-7_num_34_id_145526361.jpg|/ Covers coverings|door paneling behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_34_id_145526361.xml
70879|1c9cf06c-574f-4088-a160-5e76ac41ad18|grp_Beschädigung-8_num_46_id_152705296.jpg|8V|0C|gebrochen / gerissen|erneuern|rad/reifen - reifen vorn links|150.0|broken-torn|renew| wheel / tyre - tire front left|rad/reifen|reifen vorn links|./person/person_1/data/img/grp_Beschädigung-8_num_46_id_152705296.jpg|wheel / tyre|tire front left|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_46_id_152705296.xml
128127|1dbab076-b64a-4eec-83ad-da09ce0fbc47|grp_Beschädigung-4_num_31_id_121057054.jpg|5N|U5|gebrochen / gerissen|erneuern|blinkleuchte - spiegel links|85.0|broken-torn|renew| flashing light - mirror left|blinkleuchte|spiegel links|./person/person_1/data/img/grp_Beschädigung-4_num_31_id_121057054.jpg|flashing light|mirror left|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_31_id_121057054.xml
104780|1e35812f-b40f-4db9-9b33-9bc21ec9facc|grp_Beschädigung-11_num_44_id_137404612.jpg|7E|M4|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|210.0|broken-torn|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_1/data/img/grp_Beschädigung-11_num_44_id_137404612.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-11_num_44_id_137404612.xml
127470|1eb74bd9-40e1-4998-b38d-697563417e61|grp_Beschädigung-3_num_33_id_152711499.jpg|5N|4Q|gebrochen / gerissen|erneuern|stossfänger vorn - lufteinlassgitter|130.56|broken-torn|renew| bumper front - Air inlet grid|stossfänger vorn|lufteinlassgitter|./person/person_1/data/img/grp_Beschädigung-3_num_33_id_152711499.jpg|bumper front|Air inlet grid|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_33_id_152711499.xml
200804|1ec942dc-d67d-40e5-9198-587f1e708946|grp_Beschädigung-14_num_66_id_137675996.jpg|3D|B2|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|290.0|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_1/data/img/grp_Beschädigung-14_num_66_id_137675996.jpg|bumper front|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-14_num_66_id_137675996.xml
150953|1f0d384e-aa35-4e48-a1c7-f20edd9ee376|grp_Beschädigung-4_num_30_id_129939038.jpg|36|8E|gebrochen / gerissen|erneuern|verglasung - frontscheibe|629.0|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-4_num_30_id_129939038.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_30_id_129939038.xml
92633|1f3c60c1-3807-465f-bf7f-8d4c74f12c3e|grp_Beschädigung-4_num_34_id_160359427.jpg|7E|B4|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|60.0|broken-torn|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_1/data/img/grp_Beschädigung-4_num_34_id_160359427.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_34_id_160359427.xml
84435|1fb231c7-c25c-4d90-a1f6-7b14e1accb63|grp_Beschädigung-12_num_34_id_134079852.jpg|2E|B4|gebrochen / gerissen|erneuern|verglasung - frontscheibe|624.58|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-12_num_34_id_134079852.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-12_num_34_id_134079852.xml
227584|21db92bc-b57e-47a7-aa43-d5b72c05fb7a|grp_Beschädigung-4_num_35_id_132621229.jpg|12|B4|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|107.1|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_1/data/img/grp_Beschädigung-4_num_35_id_132621229.jpg|bumper front|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_35_id_132621229.xml
212359|2237cf0e-8afe-4018-a5c4-8c0553a54fdf|grp_Beschädigung-3_num_32_id_131831948.jpg|7N|X3|gebrochen / gerissen|erneuern|stossfänger vorn - lufteinlassgitter|79.9|broken-torn|renew| bumper front - Air inlet grid|stossfänger vorn|lufteinlassgitter|./person/person_1/data/img/grp_Beschädigung-3_num_32_id_131831948.jpg|bumper front|Air inlet grid|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_32_id_131831948.xml
220128|24560542-45e3-41e7-8d62-88abefd760b8|grp_Beschädigung-1_num_26_id_126999835.jpg|12|B4|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|20.0|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_1/data/img/grp_Beschädigung-1_num_26_id_126999835.jpg|body|underbody paneling|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_26_id_126999835.xml
113591|246ef20e-872c-4913-bb40-bd176f0060e1|grp_Beschädigung-13_num_61_id_152504297.jpg|1T|2K|gebrochen / gerissen|erneuern|verglasung - frontscheibe|796.96|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-13_num_61_id_152504297.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-13_num_61_id_152504297.xml
109237|24bd9162-ad2e-47fd-98a6-70a16f291a41|grp_Beschädigung-10_num_43_id_141855234.jpg|1T|Z2|gebrochen / gerissen|erneuern|verglasung - frontscheibe|796.96|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-10_num_43_id_141855234.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_43_id_141855234.xml
86404|24f014f4-8641-4656-a650-8b26348da40d|grp_Beschädigung-10_num_28_id_148885696.jpg|2E|B4|gebrochen / gerissen|erneuern|verglasung - frontscheibe|624.58|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-10_num_28_id_148885696.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_28_id_148885696.xml
252405|25646b4c-ba73-4697-8eb4-59ccb57c5af5|grp_Beschädigung-2_num_35_id_151616666.jpg|BA|Z1|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|89.08|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_1/data/img/grp_Beschädigung-2_num_35_id_151616666.jpg|body|underbody paneling|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_35_id_151616666.xml
183933|26526ca2-bfe8-448e-a236-193ce7058e9e|grp_Beschädigung-7_num_37_id_123000919.jpg|36|8E|gebrochen / gerissen|erneuern|außenspiegel rechts - außenspiegel|313.0|broken-torn|renew| outside mirror right - outside mirror|außenspiegel rechts|außenspiegel|./person/person_1/data/img/grp_Beschädigung-7_num_37_id_123000919.jpg|outside mirror right|outside mirror|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_37_id_123000919.xml
169072|2793c446-85af-4bd9-bc5d-99cfb5c35a1d|grp_Beschädigung-3_num_43_id_136334036.jpg|36|5K|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|76.5|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_1/data/img/grp_Beschädigung-3_num_43_id_136334036.jpg|body|underbody paneling|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_43_id_136334036.xml
147580|28cc911e-f694-4464-992a-45ea1eae7a50|grp_Beschädigung-5_num_35_id_126074263.jpg|36|8E|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|76.5|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_1/data/img/grp_Beschädigung-5_num_35_id_126074263.jpg|body|underbody paneling|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_35_id_126074263.xml
186733|28e23742-715b-45bb-9994-7ccbda649826|grp_Beschädigung-8_num_35_id_127540049.jpg|3G|Z2|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|176.28|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_1/data/img/grp_Beschädigung-8_num_35_id_127540049.jpg|bumper front|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_35_id_127540049.xml
41886|29dcd27a-669d-4f4c-9489-2aea6b3e0a09|grp_Beschädigung-5_num_25_id_122009818.jpg|4G|A2|gebrochen / gerissen|erneuern|kotflügel rechts - innenkotflügel|91.12|broken-torn|renew| fender right - inside wing|kotflügel rechts|innenkotflügel|./person/person_1/data/img/grp_Beschädigung-5_num_25_id_122009818.jpg|fender right|inside wing|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_25_id_122009818.xml
908|29e695da-7a4e-4fc8-afa7-3e711e33edbb|grp_Beschädigung-9_num_35_id_130505399.jpg|5E|9P|gebrochen / gerissen|erneuern|stossfänger vorn - grill|890.0|broken-torn|renew| bumper front - grill|stossfänger vorn|grill|./person/person_1/data/img/grp_Beschädigung-9_num_35_id_130505399.jpg|bumper front|grill|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_35_id_130505399.xml
196964|2b6608a4-076a-467b-a891-8b687db3ea14|grp_Beschädigung-1_num_33_id_135508049.jpg|3G|5K|gebrochen / gerissen|erneuern|stossfänger vorn - grill|38.74|broken-torn|renew| bumper front - grill|stossfänger vorn|grill|./person/person_1/data/img/grp_Beschädigung-1_num_33_id_135508049.jpg|bumper front|grill|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_33_id_135508049.xml
217282|2c862faf-6ca1-4695-8f3f-ecd6dae7f5a8|grp_Beschädigung-4_num_44_id_145484337.jpg|7N|X3|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - türverkleidung hinten links|300.0|broken-torn|renew| / Covers coverings - door paneling behind left|verkleidungen/abdeckungen|türverkleidung hinten links|./person/person_1/data/img/grp_Beschädigung-4_num_44_id_145484337.jpg|/ Covers coverings|door paneling behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_44_id_145484337.xml
164739|2d95d817-5b83-4632-aa64-2b63ddd314d4|grp_Beschädigung-4_num_29_id_135421811.jpg|36|5K|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|76.5|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_1/data/img/grp_Beschädigung-4_num_29_id_135421811.jpg|body|underbody paneling|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_29_id_135421811.xml
164737|2d95d817-5b83-4632-aa64-2b63ddd314d4|grp_Beschädigung-3_num_27_id_135421816.jpg|36|5K|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|76.5|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_1/data/img/grp_Beschädigung-3_num_27_id_135421816.jpg|body|underbody paneling|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_27_id_135421816.xml
260311|2dd15a66-974e-4be8-831d-d75b5541359d|grp_Beschädigung-6_num_35_id_160417858.jpg|BA|A1|gebrochen / gerissen|erneuern|verglasung - frontscheibe|622.88|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-6_num_35_id_160417858.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_35_id_160417858.xml
205280|2e261523-d697-4a40-8764-6e61c89e914c|grp_Beschädigung-8_num_50_id_134615927.jpg|6R|B4|gebrochen / gerissen|erneuern|verglasung - frontscheibe|491.98|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-8_num_50_id_134615927.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_50_id_134615927.xml
252630|2e7c6ed0-3713-4e30-b468-dececd45dc04|grp_Beschädigung-7_num_43_id_155127156.jpg|BA|5K|gebrochen / gerissen|erneuern|verglasung - frontscheibe|561.68|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-7_num_43_id_155127156.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_43_id_155127156.xml
127500|2ed2fda9-ad19-48f6-a0da-8806a8544d52|grp_Beschädigung-5_num_30_id_123713833.jpg|5N|0Q|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|187.84|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_1/data/img/grp_Beschädigung-5_num_30_id_123713833.jpg|bumper front|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_30_id_123713833.xml
35532|3113c699-cdea-4648-a29f-a95b8f604791|grp_Beschädigung-6_num_25_id_131389123.jpg|KF|T1|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|150.0|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_1/data/img/grp_Beschädigung-6_num_25_id_131389123.jpg|bumper front|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_25_id_131389123.xml
135554|3208b716-c86e-4d0f-9731-b01ad53e08a5|grp_Beschädigung-12_num_70_id_142182976.jpg|7P|P5|gebrochen / gerissen|erneuern|sitz vorn - sitzbezug links|610.0|broken-torn|renew| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_1/data/img/grp_Beschädigung-12_num_70_id_142182976.jpg|Seat front|seat cover left|False|False|./person/person_1/data/annotation/grp_Beschädigung-12_num_70_id_142182976.xml
