Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
274280|0a9db028-060b-479f-b153-faa0e35fbe17|grp_Beschädigung-7_num_33_id_149264311.jpg|BA|Z2|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-7_num_33_id_149264311.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_33_id_149264311.xml
249751|0ae3d802-b9b2-4682-805a-abc597afabb8|grp_Beschädigung-9_num_39_id_129971078.jpg|BA|0Q|steinschlag|erneuern|verglasung - frontscheibe|750.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-9_num_39_id_129971078.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_39_id_129971078.xml
7286|0d47e8e7-6986-401f-ae3e-0fc7c5a3b3d4|grp_Beschädigung-7_num_43_id_123174680.jpg|3T|0J|steinschlag|erneuern|verglasung - frontscheibe|799.34|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-7_num_43_id_123174680.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_43_id_123174680.xml
7320|0d82ca93-4fae-4de7-9ab3-87f48fd021c8|grp_Beschädigung-8_num_39_id_164035060.jpg|5E|1Z|steinschlag|erneuern|verglasung - frontscheibe|532.44|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-8_num_39_id_164035060.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_39_id_164035060.xml
166867|0d96fcf7-1ca1-4db4-9e5e-a84ded1455f0|grp_Beschädigung-1_num_12_id_126103282.jpg|36|B4|steinschlag|auslegen / polieren|fahrzeugdach - dach|60.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-1_num_12_id_126103282.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_12_id_126103282.xml
229885|0e751805-c1ca-4cc6-99cb-5bb0015dd973|grp_Beschädigung-4_num_40_id_124358541.jpg|5G|2T|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-4_num_40_id_124358541.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_40_id_124358541.xml
275521|0f5a4486-f9cd-4156-a958-c4a6c1fd729f|grp_Beschädigung-5_num_28_id_155537196.jpg|BA|Z2|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-5_num_28_id_155537196.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_28_id_155537196.xml
122752|0fadf1f9-7f0c-4362-83cb-4ab4930783b2|grp_Beschädigung-8_num_46_id_137639352.jpg|5N|2T|steinschlag|smart repair|fahrzeugdach - dach|100.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-8_num_46_id_137639352.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_46_id_137639352.xml
76077|1130989f-1ae5-46b4-895f-ab88eb21b838|grp_Beschädigung-9_num_31_id_150952797.jpg|8X|G3|steinschlag|erneuern|verglasung - frontscheibe|483.82|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-9_num_31_id_150952797.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_31_id_150952797.xml
152356|13acfa4a-9e87-46e6-8421-9a84f2507bf7|grp_Beschädigung-3_num_42_id_144027061.jpg|36|2T|steinschlag|auslegen / polieren|fahrzeugdach - dachholm rechts|30.0|stone_fall|lay out / polish| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_1/data/img/grp_Beschädigung-3_num_42_id_144027061.jpg|vehicle roof|roof spar right|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_42_id_144027061.xml
54678|16d2f567-07de-4c9a-bbb4-0f62ecde296c|grp_Beschädigung-10_num_40_id_136117683.jpg|8K|A2|steinschlag|erneuern|verglasung - frontscheibe|564.4|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-10_num_40_id_136117683.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_40_id_136117683.xml
107467|1709bc58-9dd8-4c21-99a8-fe76cb692857|grp_Beschädigung-3_num_31_id_156646135.jpg|1T|2T|steinschlag|smart repair|fahrzeugdach - dach|140.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-3_num_31_id_156646135.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_31_id_156646135.xml
164839|18dc7b9f-34ae-4443-a82d-51f244255dab|grp_Beschädigung-5_num_43_id_159153204.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-5_num_43_id_159153204.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_43_id_159153204.xml
86930|18f0e16d-3051-4703-b535-ab9730bff87c|grp_Beschädigung-8_num_28_id_140692807.jpg|2E|B4|steinschlag|erneuern|verglasung - frontscheibe|624.58|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-8_num_28_id_140692807.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_28_id_140692807.xml
215866|1a7c1c61-b5eb-4991-8801-04bf263bd359|grp_Beschädigung-4_num_48_id_143561533.jpg|7N|2T|steinschlag|erneuern|verglasung - frontscheibe|566.44|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-4_num_48_id_143561533.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_48_id_143561533.xml
28547|1b92f4e0-2569-47f0-8b03-1c46c29b8516|grp_Beschädigung-10_num_32_id_134015470.jpg|5F|0E|steinschlag|erneuern|verglasung - frontscheibe|420.24|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-10_num_32_id_134015470.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_32_id_134015470.xml
111452|1d531698-4542-4ba1-90e5-dfb9b928d1bd|grp_Beschädigung-14_num_58_id_137038970.jpg|1T|0Q|steinschlag|erneuern|verglasung - frontscheibe|796.96|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-14_num_58_id_137038970.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-14_num_58_id_137038970.xml
177151|1e0069f9-4c87-4ea5-a5ee-dfa03b8576af|grp_Beschädigung-7_num_96_id_153517736.jpg|36|C9|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-7_num_96_id_153517736.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_96_id_153517736.xml
177152|1e0069f9-4c87-4ea5-a5ee-dfa03b8576af|grp_Beschädigung-7_num_97_id_153517737.jpg|36|C9|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-7_num_97_id_153517737.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_97_id_153517737.xml
242634|1fb6fd2d-4fcb-4863-a682-9b4aacff44a6|grp_Beschädigung-3_num_26_id_135369197.jpg|BA|2T|steinschlag|erneuern|verglasung - frontscheibe|876.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-3_num_26_id_135369197.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_26_id_135369197.xml
274909|217fb4f1-f7b0-4296-84a6-5e17fc9566c3|grp_Beschädigung-5_num_26_id_152336722.jpg|BA|Z2|steinschlag|smart repair|fahrzeugdach - dach|120.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-5_num_26_id_152336722.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_26_id_152336722.xml
99647|219ae8e5-2e74-4a20-8538-d4c02051bcf6|grp_Beschädigung-21_num_57_id_125851152.jpg|2K|8E|steinschlag|erneuern|verglasung - frontscheibe|580.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-21_num_57_id_125851152.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-21_num_57_id_125851152.xml
107543|2256458e-eed6-44c0-9159-30b965257f13|grp_Beschädigung-7_num_37_id_144054729.jpg|1T|0N|steinschlag|wertminderung|verglasung - frontscheibe mit regensensor|80.0|stone_fall|impairment| glazing - windshield with rain sensor|verglasung|frontscheibe mit regensensor|./person/person_1/data/img/grp_Beschädigung-7_num_37_id_144054729.jpg|glazing|windshield with rain sensor|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_37_id_144054729.xml
192741|23e3c436-f361-45d2-988d-546e6e2c8c9f|grp_Beschädigung-6_num_30_id_160053755.jpg|3G|Z2|steinschlag|instandsetzen und lackieren|fahrzeugdach - dach|759.7|stone_fall|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-6_num_30_id_160053755.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_30_id_160053755.xml
134773|2406c76d-b01b-46e7-a6dd-c06f716ad226|grp_Beschädigung-23_num_87_id_159745260.jpg|7P|P5|steinschlag|erneuern|verglasung - frontscheibe|1085.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-23_num_87_id_159745260.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-23_num_87_id_159745260.xml
64007|24627a5d-fc2a-4fee-b5f2-6d5e73cda44c|grp_Beschädigung-9_num_61_id_168836607.jpg|8R|6Y|steinschlag|erneuern|verglasung - frontscheibe|742.56|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-9_num_61_id_168836607.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_61_id_168836607.xml
21490|246578c5-7af2-434d-aecf-e2253ac86f79|grp_Beschädigung-8_num_37_id_128933125.jpg|5E|1Z|steinschlag|erneuern|verglasung - frontscheibe mit regensensor|563.04|stone_fall|renew| glazing - windshield with rain sensor|verglasung|frontscheibe mit regensensor|./person/person_1/data/img/grp_Beschädigung-8_num_37_id_128933125.jpg|glazing|windshield with rain sensor|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_37_id_128933125.xml
195227|24cf3344-7045-4a3e-8ed7-db8029dc5814|grp_Beschädigung-4_num_18_id_122973594.jpg|3G|Z2|steinschlag|erneuern|verglasung - frontscheibe|876.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-4_num_18_id_122973594.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_18_id_122973594.xml
49610|24de4ac3-7c55-4deb-aaa8-b2ebb25b402a|grp_Beschädigung-18_num_60_id_143161563.jpg|4H|7X|steinschlag|erneuern|verglasung - frontscheibe|1150.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-18_num_60_id_143161563.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-18_num_60_id_143161563.xml
39033|2517912c-3a44-46c2-b49a-f1967e331266|grp_Beschädigung-8_num_36_id_131656057.jpg|4G|L8|steinschlag|erneuern|verglasung - frontscheibe|944.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-8_num_36_id_131656057.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_36_id_131656057.xml
100433|25f036d9-f792-4ed8-af15-0bfabe9e398e|grp_Beschädigung-2_num_37_id_160845811.jpg|2C|4Q|steinschlag|erneuern|verglasung - frontscheibe|522.58|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-2_num_37_id_160845811.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_37_id_160845811.xml
91645|26438993-548f-4df7-86cd-0f84269ea697|grp_Beschädigung-8_num_25_id_131094588.jpg|2C|4Q|steinschlag|erneuern|verglasung - frontscheibe|522.58|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-8_num_25_id_131094588.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_25_id_131094588.xml
58704|264cc24c-b1bb-4169-8e61-5b78b20ff07d|grp_Beschädigung-8_num_41_id_166835943.jpg|8K|1R|steinschlag|wertminderung|verglasung - frontscheibe|200.0|stone_fall|impairment| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-8_num_41_id_166835943.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_41_id_166835943.xml
280387|279bcf52-cddc-4fd7-bd45-93c73cf4d28b|grp_Beschädigung-1_num_18_id_162780248.jpg|BQ|K5|steinschlag|erneuern|verglasung - frontscheibe|565.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-1_num_18_id_162780248.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_18_id_162780248.xml
245987|2d2f0157-e777-41fb-9fcc-3fd7301563b0|grp_Beschädigung-2_num_37_id_164264490.jpg|BA|Z1|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-2_num_37_id_164264490.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_37_id_164264490.xml
149030|2d85e38b-9a02-44d2-8fc4-f6b0066ab64c|grp_Beschädigung-5_num_45_id_129271218.jpg|36|Z2|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-5_num_45_id_129271218.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_45_id_129271218.xml
59018|2ed4dd8f-5430-47e8-bd01-e35b598478c8|grp_Beschädigung-7_num_22_id_157616903.jpg|8K|T9|steinschlag|auslegen / polieren|fahrzeugdach - dach|120.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-7_num_22_id_157616903.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_22_id_157616903.xml
239927|2fe0e63b-cc5f-4972-88e0-ecda05530de6|grp_Beschädigung-2_num_14_id_123621195.jpg|BA|8E|steinschlag|smart repair|fahrzeugdach - dach|50.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-2_num_14_id_123621195.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_14_id_123621195.xml
82367|302a2ff1-cbe0-47e7-b7fa-38c414d8be60|grp_Beschädigung-4_num_20_id_125258625.jpg|2E|F3|steinschlag|erneuern|verglasung - frontscheibe|624.58|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-4_num_20_id_125258625.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_20_id_125258625.xml
106518|302a4d66-c155-4354-af8d-4f808c514a63|grp_Beschädigung-21_num_79_id_155365535.jpg|1T|4Q|steinschlag|erneuern|verglasung - frontscheibe|600.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-21_num_79_id_155365535.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-21_num_79_id_155365535.xml
167307|30d36366-dd4e-47fe-afda-ee966a3f3f34|grp_Beschädigung-6_num_38_id_130034829.jpg|36|2T|steinschlag|smart repair|fahrzeugdach - dach|150.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-6_num_38_id_130034829.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_38_id_130034829.xml
79997|3117ece8-12ee-4f9e-80d7-ca3121dca65e|grp_Beschädigung-7_num_40_id_163153597.jpg|42|0E|steinschlag|erneuern|verglasung - frontscheibe|1217.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-7_num_40_id_163153597.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_40_id_163153597.xml
124009|315994f6-e07a-4b18-bd88-e06075468075|grp_Beschädigung-8_num_31_id_135016061.jpg|5N|U5|steinschlag|erneuern|verglasung - frontscheibe|584.8|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-8_num_31_id_135016061.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_31_id_135016061.xml
190133|31c6b710-434f-4cbe-8bdf-15b82a03dcb2|grp_Beschädigung-8_num_40_id_149742956.jpg|3G|8E|steinschlag|erneuern|verglasung - frontscheibe|876.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-8_num_40_id_149742956.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_40_id_149742956.xml
15011|321af32f-772a-4192-a5b4-5767ee5ce709|grp_Beschädigung-1_num_26_id_164194367.jpg|5E|8E|steinschlag|smart repair|verglasung - frontscheibe mit regensensor|110.0|stone_fall|smart repair| glazing - windshield with rain sensor|verglasung|frontscheibe mit regensensor|./person/person_1/data/img/grp_Beschädigung-1_num_26_id_164194367.jpg|glazing|windshield with rain sensor|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_26_id_164194367.xml
151253|32e156ee-2402-4ee5-89da-b9c22260d5a5|grp_Beschädigung-8_num_38_id_143566082.jpg|36|8E|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-8_num_38_id_143566082.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_38_id_143566082.xml
184441|33158602-0060-4004-95f5-302bc8eb8c3b|grp_Beschädigung-10_num_72_id_153124002.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-10_num_72_id_153124002.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_72_id_153124002.xml
184434|33158602-0060-4004-95f5-302bc8eb8c3b|grp_Beschädigung-10_num_65_id_153123995.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-10_num_65_id_153123995.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_65_id_153123995.xml
243018|3442617e-d0f6-47bf-896f-a567f4008d45|grp_Beschädigung-5_num_34_id_144826441.jpg|BA|2T|steinschlag|wertminderung|verglasung - frontscheibe|100.0|stone_fall|impairment| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-5_num_34_id_144826441.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_34_id_144826441.xml
166256|34f2a678-aa51-4b19-9ee6-a6f216e98366|grp_Beschädigung-5_num_35_id_132685356.jpg|36|8E|steinschlag|smart repair|fahrzeugdach - dach|120.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-5_num_35_id_132685356.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_35_id_132685356.xml
162579|35ee4a20-2ebf-4dc1-81d7-d2ee715c3c73|grp_Beschädigung-7_num_43_id_145760404.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-7_num_43_id_145760404.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_43_id_145760404.xml
68039|36a1191b-8caf-49b4-b312-0e395e353254|grp_Beschädigung-6_num_38_id_137820520.jpg|8T|S9|steinschlag|erneuern|verglasung - frontscheibe|577.66|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-6_num_38_id_137820520.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_38_id_137820520.xml
41753|38e94809-069b-483c-abcf-c52de61b934c|grp_Beschädigung-5_num_40_id_131783015.jpg|4G|P5|steinschlag|erneuern|verglasung - frontscheibe|690.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-5_num_40_id_131783015.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_40_id_131783015.xml
78612|39912d24-654c-464b-8770-ee2d498868f4|grp_Beschädigung-8_num_58_id_142156393.jpg|8W|A2|steinschlag|erneuern|verglasung - frontscheibe|782.75|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-8_num_58_id_142156393.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_58_id_142156393.xml
15889|3b3ee3d0-afbd-4b66-b165-903042a94caf|grp_Beschädigung-3_num_16_id_127188047.jpg|5E|8E|steinschlag|erneuern|verglasung - frontscheibe|532.44|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-3_num_16_id_127188047.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_16_id_127188047.xml
151285|3bac76fc-5ac2-426c-843a-2e2cb2b3c928|grp_Beschädigung-8_num_47_id_124431587.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_1/data/img/grp_Beschädigung-8_num_47_id_124431587.jpg|glazing|windshield|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_47_id_124431587.xml
