Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015054470,11,2015054470-Beschaedigung_11:_Verkleidungen|Abdeckungen:_Laderaumverkleidung_links____(Und_rechts)____-_gebrochen_|_gerissen_-_erneuern_50.jpg,Verkleidungen/Abdeckungen,Laderaumverkleidung links,Und rechts,gebrochen / gerissen,erneuern,360.0,360.0,Laderaumverkleidung links (Und rechts) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015054470,Verkleidungen/Abdeckungen,Laderaumverkleidung links,Und rechts,2015054470-Beschädigung-11-50.jpg,Broken / torn,renew,Clothes / covers,Carrying lines left,And right,./person/w1/image/2015054470-Beschädigung-11-50.jpg,./person/w1/data/annotation/2015054470-Beschädigung-11-50.xml
TUEV Sued,2018179515,1,"2018179515-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_gebrochen_|_gerissen_-_erneuern_23.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,gebrochen / gerissen,erneuern,50.0,50.0,"Heckdeckel, Innenverkleidung - gebrochen / gerissen - erneuern",False,False,erneuern,gebrochen / gerissen,2018179515,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2018179515-Beschädigung-1-23.jpg,Broken / torn,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w1/image/2018179515-Beschädigung-1-23.jpg,./person/w1/data/annotation/2018179515-Beschädigung-1-23.xml
TUEV Sued,2017147947,1,2017147947-Beschaedigung_1:_Tuer_vorn_links:_Tuerkante____(Tuerkantenschutz)____-_gebrochen_|_gerissen_-_erneuern_28.jpg,Tuer vorn links,Tuerkante,Tuerkantenschutz,gebrochen / gerissen,erneuern,120.0,120.0,Tuerkante (Tuerkantenschutz) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2017147947,Tuer vorn links,Tuerkante,Tuerkantenschutz,2017147947-Beschädigung-1-28.jpg,Broken / torn,renew,Tower left,Tuer,Tuberry,./person/w1/image/2017147947-Beschädigung-1-28.jpg,./person/w1/data/annotation/2017147947-Beschädigung-1-28.xml
TUEV Sued,2020137428,5,2020137428-Beschaedigung_5:_Verkleidungen|Abdeckungen:_Verkleidungen|Abdeckungen____(Laderaum_rechts)____-_gebrochen_|_gerissen_-_erneuern_44.jpg,Verkleidungen/Abdeckungen,Verkleidungen/Abdeckungen,Laderaum rechts,gebrochen / gerissen,erneuern,60.0,60.0,Verkleidungen/Abdeckungen (Laderaum rechts) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020137428,Verkleidungen/Abdeckungen,Verkleidungen/Abdeckungen,Laderaum rechts,2020137428-Beschädigung-5-44.jpg,Broken / torn,renew,Clothes / covers,Clothes / covers,Cargo space right,./person/w1/image/2020137428-Beschädigung-5-44.jpg,./person/w1/data/annotation/2020137428-Beschädigung-5-44.xml
TUEV Sued,2016012998,4,2016012998-Beschaedigung_4:_Stossfaenger_vorn:_Spoiler__-_gebrochen_|_gerissen_-_erneuern_33.jpg,Stossfaenger vorn,Spoiler,None,gebrochen / gerissen,erneuern,107.1,107.1,Spoiler - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016012998,Stossfaenger vorn,Spoiler,None,2016012998-Beschädigung-4-33.jpg,Broken / torn,renew,Shearful front,spoiler,None,./person/w1/image/2016012998-Beschädigung-4-33.jpg,./person/w1/data/annotation/2016012998-Beschädigung-4-33.xml
TUEV Sued,2020303359,4,2020303359-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_32.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,608.75,290.58,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020303359,Stossfaenger hinten,Stossfaenger hinten,None,2020303359-Beschädigung-4-32.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w1/image/2020303359-Beschädigung-4-32.jpg,./person/w1/data/annotation/2020303359-Beschädigung-4-32.xml
TUEV Sued,2016080659,3,2016080659-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten____(Halter_links)____-_gebrochen_|_gerissen_-_erneuern_36.jpg,Stossfaenger hinten,Stossfaenger hinten,Halter links,gebrochen / gerissen,erneuern,134.25,134.25,Stossfaenger hinten (Halter links) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016080659,Stossfaenger hinten,Stossfaenger hinten,Halter links,2016080659-Beschädigung-3-36.jpg,Broken / torn,renew,Rear bumper,Rear bumper,Holder left,./person/w1/image/2016080659-Beschädigung-3-36.jpg,./person/w1/data/annotation/2016080659-Beschädigung-3-36.xml
TUEV Sued,2020064217,8,2020064217-Beschaedigung_8:_Schiebetuer_rechts:_Verkleidung_Sperrholz_Mitte__-_gebrochen_|_gerissen_-_erneuern_38.jpg,Schiebetuer rechts,Verkleidung Sperrholz Mitte,None,gebrochen / gerissen,erneuern,80.0,80.0,Verkleidung Sperrholz Mitte - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020064217,Schiebetuer rechts,Verkleidung Sperrholz Mitte,None,2020064217-Beschädigung-8-38.jpg,Broken / torn,renew,Sliding on the right,Cladding plywood middle,None,./person/w1/image/2020064217-Beschädigung-8-38.jpg,./person/w1/data/annotation/2020064217-Beschädigung-8-38.xml
TUEV Sued,2020020965,1,2020020965-Beschaedigung_1:_Stossfaenger_vorn:_Grill__-_gebrochen_|_gerissen_-_erneuern_32.jpg,Stossfaenger vorn,Grill,None,gebrochen / gerissen,erneuern,73.78,73.78,Grill - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020020965,Stossfaenger vorn,Grill,None,2020020965-Beschädigung-1-32.jpg,Broken / torn,renew,Shearful front,grill,None,./person/w1/image/2020020965-Beschädigung-1-32.jpg,./person/w1/data/annotation/2020020965-Beschädigung-1-32.xml
TUEV Sued,2018183604,2,2018183604-Beschaedigung_2:_Scheinwerfer:_Scheinwerfer_rechts__-_gebrochen_|_gerissen_-_erneuern_36.jpg,Scheinwerfer,Scheinwerfer rechts,None,gebrochen / gerissen,erneuern,235.0,235.0,Scheinwerfer rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018183604,Scheinwerfer,Scheinwerfer rechts,None,2018183604-Beschädigung-2-36.jpg,Broken / torn,renew,Headlight,right headlight,None,./person/w1/image/2018183604-Beschädigung-2-36.jpg,./person/w1/data/annotation/2018183604-Beschädigung-2-36.xml
TUEV Sued,2019269900,3,2019269900-Beschaedigung_3:_Kotfluegel_rechts:_Innenkotfluegel_unterhalb__-_gebrochen_|_gerissen_-_erneuern_44.jpg,Kotfluegel rechts,Innenkotfluegel unterhalb,None,gebrochen / gerissen,erneuern,50.32,50.32,Innenkotfluegel unterhalb - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019269900,Kotfluegel rechts,Innenkotfluegel unterhalb,None,2019269900-Beschädigung-3-44.jpg,Broken / torn,renew,Right fender,Inner cotlose below,None,./person/w1/image/2019269900-Beschädigung-3-44.jpg,./person/w1/data/annotation/2019269900-Beschädigung-3-44.xml
TUEV Sued,2015066316,4,2015066316-Beschaedigung_4:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_41.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,702.48,702.48,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015066316,Verglasung,Frontscheibe,None,2015066316-Beschädigung-4-41.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2015066316-Beschädigung-4-41.jpg,./person/w1/data/annotation/2015066316-Beschädigung-4-41.xml
TUEV Sued,2019202735,10,2019202735-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_60.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,581.66,251.13,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019202735,Stossfaenger hinten,Stossfaenger hinten,None,2019202735-Beschädigung-10-60.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w1/image/2019202735-Beschädigung-10-60.jpg,./person/w1/data/annotation/2019202735-Beschädigung-10-60.xml
TUEV Sued,2020028424,3,2020028424-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_gebrochen_|_gerissen_-_erneuern_30.jpg,Stossfaenger vorn,Stossfaenger vorn,None,gebrochen / gerissen,erneuern,924.73,924.73,Stossfaenger vorn - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020028424,Stossfaenger vorn,Stossfaenger vorn,None,2020028424-Beschädigung-3-30.jpg,Broken / torn,renew,Shearful front,Shearful front,None,./person/w1/image/2020028424-Beschädigung-3-30.jpg,./person/w1/data/annotation/2020028424-Beschädigung-3-30.xml
TUEV Sued,2017163111,6,2017163111-Beschaedigung_6:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_40.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,495.0,495.0,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2017163111,Verglasung,Frontscheibe,None,2017163111-Beschädigung-6-40.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2017163111-Beschädigung-6-40.jpg,./person/w1/data/annotation/2017163111-Beschädigung-6-40.xml
TUEV Sued,2019217738,2,2019217738-Beschaedigung_2:_Außenspiegel_links:_Außenspiegel__-_gebrochen_|_gerissen_-_erneuern_27.jpg,Außenspiegel links,Außenspiegel,None,gebrochen / gerissen,erneuern,476.21,476.21,Außenspiegel - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019217738,Außenspiegel links,Außenspiegel,None,2019217738-Beschädigung-2-27.jpg,Broken / torn,renew,Exterior mirror left,Exterior mirror,None,./person/w1/image/2019217738-Beschädigung-2-27.jpg,./person/w1/data/annotation/2019217738-Beschädigung-2-27.xml
TUEV Sued,2015097305,6,2015097305-Beschaedigung_6:_Heckleuchte:_Heckleuchte_rechts__-_gebrochen_|_gerissen_-_erneuern_54.jpg,Heckleuchte,Heckleuchte rechts,None,gebrochen / gerissen,erneuern,88.74,88.74,Heckleuchte rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015097305,Heckleuchte,Heckleuchte rechts,None,2015097305-Beschädigung-6-54.jpg,Broken / torn,renew,Tail light,Tail light right,None,./person/w1/image/2015097305-Beschädigung-6-54.jpg,./person/w1/data/annotation/2015097305-Beschädigung-6-54.xml
TUEV Sued,2014006094,16,2014006094-Beschaedigung_16:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_55.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,716.08,716.08,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2014006094,Verglasung,Frontscheibe,None,2014006094-Beschädigung-16-55.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2014006094-Beschädigung-16-55.jpg,./person/w1/data/annotation/2014006094-Beschädigung-16-55.xml
TUEV Sued,2018200457,8,2018200457-Beschaedigung_8:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_44.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,897.45,897.45,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018200457,Verglasung,Frontscheibe,None,2018200457-Beschädigung-8-44.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2018200457-Beschädigung-8-44.jpg,./person/w1/data/annotation/2018200457-Beschädigung-8-44.xml
TUEV Sued,2017165272,3,2017165272-Beschaedigung_3:_Außenspiegel_links:_Abdeckkappe__-_gebrochen_|_gerissen_-_erneuern_29.jpg,Außenspiegel links,Abdeckkappe,None,gebrochen / gerissen,erneuern,105.27,60.0,Abdeckkappe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2017165272,Außenspiegel links,Abdeckkappe,None,2017165272-Beschädigung-3-29.jpg,Broken / torn,renew,Exterior mirror left,Cap,None,./person/w1/image/2017165272-Beschädigung-3-29.jpg,./person/w1/data/annotation/2017165272-Beschädigung-3-29.xml
TUEV Sued,2020080900,8,2020080900-Beschaedigung_8:_Tuer_vorn_links:_Griff_innen__-_gebrochen_|_gerissen_-_erneuern_60.jpg,Tuer vorn links,Griff innen,None,gebrochen / gerissen,erneuern,95.3,95.3,Griff innen - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020080900,Tuer vorn links,Griff innen,None,2020080900-Beschädigung-8-60.jpg,Broken / torn,renew,Tower left,Handle inside,None,./person/w1/image/2020080900-Beschädigung-8-60.jpg,./person/w1/data/annotation/2020080900-Beschädigung-8-60.xml
TUEV Sued,2016021073,9,2016021073-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_50.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,478.27,258.85,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016021073,Stossfaenger hinten,Stossfaenger hinten,None,2016021073-Beschädigung-9-50.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w1/image/2016021073-Beschädigung-9-50.jpg,./person/w1/data/annotation/2016021073-Beschädigung-9-50.xml
TUEV Sued,2017074934,2,2017074934-Beschaedigung_2:_Heckleuchte:_Heckleuchte_rechts__-_gebrochen_|_gerissen_-_erneuern_37.jpg,Heckleuchte,Heckleuchte rechts,None,gebrochen / gerissen,erneuern,92.48,92.48,Heckleuchte rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2017074934,Heckleuchte,Heckleuchte rechts,None,2017074934-Beschädigung-2-37.jpg,Broken / torn,renew,Tail light,Tail light right,None,./person/w1/image/2017074934-Beschädigung-2-37.jpg,./person/w1/data/annotation/2017074934-Beschädigung-2-37.xml
TUEV Sued,2018163233,4,2018163233-Beschaedigung_4:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_31.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,515.91,515.91,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018163233,Verglasung,Frontscheibe,None,2018163233-Beschädigung-4-31.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2018163233-Beschädigung-4-31.jpg,./person/w1/data/annotation/2018163233-Beschädigung-4-31.xml
TUEV Sued,2016044059,6,2016044059-Beschaedigung_6:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_40.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,588.55,588.55,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016044059,Verglasung,Frontscheibe,None,2016044059-Beschädigung-6-40.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2016044059-Beschädigung-6-40.jpg,./person/w1/data/annotation/2016044059-Beschädigung-6-40.xml
TUEV Sued,2019297474,2,2019297474-Beschaedigung_2:_Rad|Reifen:_Reifen_vorn_rechts____(Flanke)____-_gebrochen_|_gerissen_-_erneuern_30.jpg,Rad/Reifen,Reifen vorn rechts,Flanke,gebrochen / gerissen,erneuern,160.0,160.0,Reifen vorn rechts (Flanke) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019297474,Rad/Reifen,Reifen vorn rechts,Flanke,2019297474-Beschädigung-2-30.jpg,Broken / torn,renew,Wheel / tire,Tire front right,Flank,./person/w1/image/2019297474-Beschädigung-2-30.jpg,./person/w1/data/annotation/2019297474-Beschädigung-2-30.xml
TUEV Sued,2019116380,8,2019116380-Beschaedigung_8:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_43.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,605.92,605.92,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019116380,Verglasung,Frontscheibe,None,2019116380-Beschädigung-8-43.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2019116380-Beschädigung-8-43.jpg,./person/w1/data/annotation/2019116380-Beschädigung-8-43.xml
TUEV Sued,2015093009,9,2015093009-Beschaedigung_9:_Heckleuchte:_Heckleuchte_rechts__-_gebrochen_|_gerissen_-_erneuern_47.jpg,Heckleuchte,Heckleuchte rechts,None,gebrochen / gerissen,erneuern,230.86,230.86,Heckleuchte rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015093009,Heckleuchte,Heckleuchte rechts,None,2015093009-Beschädigung-9-47.jpg,Broken / torn,renew,Tail light,Tail light right,None,./person/w1/image/2015093009-Beschädigung-9-47.jpg,./person/w1/data/annotation/2015093009-Beschädigung-9-47.xml
TUEV Sued,2017165046,5,2017165046-Beschaedigung_5:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_35.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,584.8,584.8,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2017165046,Verglasung,Frontscheibe,None,2017165046-Beschädigung-5-35.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2017165046-Beschädigung-5-35.jpg,./person/w1/data/annotation/2017165046-Beschädigung-5-35.xml
TUEV Sued,2016021079,7,2016021079-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_gebrochen_|_gerissen_-_erneuern_45.jpg,Stossfaenger vorn,Stossfaenger vorn,None,gebrochen / gerissen,erneuern,344.2,161.13,Stossfaenger vorn - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016021079,Stossfaenger vorn,Stossfaenger vorn,None,2016021079-Beschädigung-7-45.jpg,Broken / torn,renew,Shearful front,Shearful front,None,./person/w1/image/2016021079-Beschädigung-7-45.jpg,./person/w1/data/annotation/2016021079-Beschädigung-7-45.xml
TUEV Sued,2019252814,8,2019252814-Beschaedigung_8:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_36.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,702.48,702.48,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019252814,Verglasung,Frontscheibe,None,2019252814-Beschädigung-8-36.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2019252814-Beschädigung-8-36.jpg,./person/w1/data/annotation/2019252814-Beschädigung-8-36.xml
TUEV Sued,2016075139,8,2016075139-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_54.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,850.24,369.19,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016075139,Stossfaenger hinten,Stossfaenger hinten,None,2016075139-Beschädigung-8-54.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w1/image/2016075139-Beschädigung-8-54.jpg,./person/w1/data/annotation/2016075139-Beschädigung-8-54.xml
TUEV Sued,2020079441,4,2020079441-Beschaedigung_4:_Rad|Reifen:_Radblende_vorn_rechts__-_gebrochen_|_gerissen_-_erneuern_39.jpg,Rad/Reifen,Radblende vorn rechts,None,gebrochen / gerissen,erneuern,24.0,24.0,Radblende vorn rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020079441,Rad/Reifen,Radblende vorn rechts,None,2020079441-Beschädigung-4-39.jpg,Broken / torn,renew,Wheel / tire,Blend front right,None,./person/w1/image/2020079441-Beschädigung-4-39.jpg,./person/w1/data/annotation/2020079441-Beschädigung-4-39.xml
TUEV Sued,2020138479,5,2020138479-Beschaedigung_5:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_30.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,604.22,604.22,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020138479,Verglasung,Frontscheibe,None,2020138479-Beschädigung-5-30.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2020138479-Beschädigung-5-30.jpg,./person/w1/data/annotation/2020138479-Beschädigung-5-30.xml
TUEV Sued,2019259102,4,2019259102-Beschaedigung_4:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_33.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,507.96,507.96,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019259102,Verglasung,Frontscheibe,None,2019259102-Beschädigung-4-33.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2019259102-Beschädigung-4-33.jpg,./person/w1/data/annotation/2019259102-Beschädigung-4-33.xml
