Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016048837,10,2016048837-Beschaedigung_10:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Abrieb_-_Smart_Repair_45.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Abrieb,Smart Repair,90.0,90.0,Teppichboden vorn links - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2016048837,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2016048837-Beschädigung-10-45.jpg,Abrasion,Smart Repair,Clothes / covers,Carpet front left,None,./person/w1/image/2016048837-Beschädigung-10-45.jpg,./person/w1/data/annotation/2016048837-Beschädigung-10-45.xml
TUEV Sued,2016062493,1,2016062493-Beschaedigung_1:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Abrieb_-_auslegen_|_polieren_39.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Abrieb,auslegen / polieren,20.0,20.0,Kotfluegel rechts - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2016062493,Kotfluegel rechts,Kotfluegel rechts,None,2016062493-Beschädigung-1-39.jpg,Abrasion,Lay out / polish,Right fender,Right fender,None,./person/w1/image/2016062493-Beschädigung-1-39.jpg,./person/w1/data/annotation/2016062493-Beschädigung-1-39.xml
TUEV Sued,2016090413,16,2016090413-Beschaedigung_16:_2.Radsatz:_2_Leichtmetallfelgen__-_Abrieb_-_Wertminderung_79.jpg,2.Radsatz,2 Leichtmetallfelgen,None,Abrieb,Wertminderung,400.0,400.0,2 Leichtmetallfelgen - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2016090413,2.Radsatz,2 Leichtmetallfelgen,None,2016090413-Beschädigung-16-79.jpg,Abrasion,Impairment,2nd wheelset,2 alloy wheels,None,./person/w1/image/2016090413-Beschädigung-16-79.jpg,./person/w1/data/annotation/2016090413-Beschädigung-16-79.xml
TUEV Sued,2016090413,10,2016090413-Beschaedigung_10:_Sitz_vorn:_Lehnenbezug_links__-_Abrieb_-_Smart_Repair_59.jpg,Sitz vorn,Lehnenbezug links,None,Abrieb,Smart Repair,120.0,120.0,Lehnenbezug links - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2016090413,Sitz vorn,Lehnenbezug links,None,2016090413-Beschädigung-10-59.jpg,Abrasion,Smart Repair,Seat,Lehnkeeping link left,None,./person/w1/image/2016090413-Beschädigung-10-59.jpg,./person/w1/data/annotation/2016090413-Beschädigung-10-59.xml
TUEV Sued,2016098319,8,2016098319-Beschaedigung_8:_2.Radsatz:_1_Leichtmetallfelge__-_Abrieb_-_erneuern_52.jpg,2.Radsatz,1 Leichtmetallfelge,None,Abrieb,erneuern,405.0,405.0,1 Leichtmetallfelge - Abrieb - erneuern,False,False,erneuern,Abrieb,2016098319,2.Radsatz,1 Leichtmetallfelge,None,2016098319-Beschädigung-8-52.jpg,Abrasion,renew,2nd wheelset,1 light metal rim,None,./person/w1/image/2016098319-Beschädigung-8-52.jpg,./person/w1/data/annotation/2016098319-Beschädigung-8-52.xml
TUEV Sued,2016102195,1,2016102195-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Abrieb_-_Wertminderung_41.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Abrieb,Wertminderung,50.0,50.0,Teppichboden vorn links - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2016102195,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2016102195-Beschädigung-1-41.jpg,Abrasion,Impairment,Clothes / covers,Carpet front left,None,./person/w1/image/2016102195-Beschädigung-1-41.jpg,./person/w1/data/annotation/2016102195-Beschädigung-1-41.xml
TUEV Sued,2016119504,1,2016119504-Beschaedigung_1:_Interieur:_Innenraum____(Verschmutzt_und)____-_Abrieb_-_Smart_Repair_36.jpg,Interieur,Innenraum,Verschmutzt und,Abrieb,Smart Repair,90.0,90.0,Innenraum (Verschmutzt und) - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2016119504,Interieur,Innenraum,Verschmutzt und,2016119504-Beschädigung-1-36.jpg,Abrasion,Smart Repair,interior,inner space,Polluted and,./person/w1/image/2016119504-Beschädigung-1-36.jpg,./person/w1/data/annotation/2016119504-Beschädigung-1-36.xml
TUEV Sued,2018049428,4,2018049428-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn____(Chromleiste)____-_Abrieb_-_erneuern_41.jpg,Stossfaenger vorn,Stossfaenger vorn,Chromleiste,Abrieb,erneuern,125.0,60.0,Stossfaenger vorn (Chromleiste) - Abrieb - erneuern,False,False,erneuern,Abrieb,2018049428,Stossfaenger vorn,Stossfaenger vorn,Chromleiste,2018049428-Beschädigung-4-41.jpg,Abrasion,renew,Shearful front,Shearful front,Chrome bar,./person/w1/image/2018049428-Beschädigung-4-41.jpg,./person/w1/data/annotation/2018049428-Beschädigung-4-41.xml
TUEV Sued,2018049521,8,2018049521-Beschaedigung_8:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_Abrieb_-_Wertminderung_60.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,Abrieb,Wertminderung,370.0,370.0,Leichtmetallfelge hinten links - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2018049521,Rad/Reifen,Leichtmetallfelge hinten links,None,2018049521-Beschädigung-8-60.jpg,Abrasion,Impairment,Wheel / tire,Alloy wheel rear left,None,./person/w1/image/2018049521-Beschädigung-8-60.jpg,./person/w1/data/annotation/2018049521-Beschädigung-8-60.xml
TUEV Sued,2018049521,8,2018049521-Beschaedigung_8:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_Abrieb_-_Wertminderung_58.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,Abrieb,Wertminderung,370.0,370.0,Leichtmetallfelge hinten links - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2018049521,Rad/Reifen,Leichtmetallfelge hinten links,None,2018049521-Beschädigung-8-58.jpg,Abrasion,Impairment,Wheel / tire,Alloy wheel rear left,None,./person/w1/image/2018049521-Beschädigung-8-58.jpg,./person/w1/data/annotation/2018049521-Beschädigung-8-58.xml
TUEV Sued,2018050883,13,2018050883-Beschaedigung_13:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Abrieb_-_erneuern_68.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Abrieb,erneuern,540.0,540.0,Leichtmetallfelge vorn rechts - Abrieb - erneuern,False,False,erneuern,Abrieb,2018050883,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2018050883-Beschädigung-13-68.jpg,Abrasion,renew,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2018050883-Beschädigung-13-68.jpg,./person/w1/data/annotation/2018050883-Beschädigung-13-68.xml
TUEV Sued,2018050883,13,2018050883-Beschaedigung_13:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Abrieb_-_erneuern_66.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Abrieb,erneuern,540.0,540.0,Leichtmetallfelge vorn rechts - Abrieb - erneuern,False,False,erneuern,Abrieb,2018050883,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2018050883-Beschädigung-13-66.jpg,Abrasion,renew,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2018050883-Beschädigung-13-66.jpg,./person/w1/data/annotation/2018050883-Beschädigung-13-66.xml
TUEV Sued,2018050883,13,2018050883-Beschaedigung_13:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Abrieb_-_erneuern_67.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Abrieb,erneuern,540.0,540.0,Leichtmetallfelge vorn rechts - Abrieb - erneuern,False,False,erneuern,Abrieb,2018050883,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2018050883-Beschädigung-13-67.jpg,Abrasion,renew,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2018050883-Beschädigung-13-67.jpg,./person/w1/data/annotation/2018050883-Beschädigung-13-67.xml
TUEV Sued,2018171922,9,2018171922-Beschaedigung_9:_Verkleidungen|Abdeckungen:_Teppichboden_vorn_links__-_Abrieb_-_erneuern_65.jpg,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,Abrieb,erneuern,560.0,560.0,Teppichboden vorn links - Abrieb - erneuern,False,False,erneuern,Abrieb,2018171922,Verkleidungen/Abdeckungen,Teppichboden vorn links,None,2018171922-Beschädigung-9-65.jpg,Abrasion,renew,Clothes / covers,Carpet front left,None,./person/w1/image/2018171922-Beschädigung-9-65.jpg,./person/w1/data/annotation/2018171922-Beschädigung-9-65.xml
TUEV Sued,2018183222,2,2018183222-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Fußmatten____(Vorne_links_(Fahrer))____-_Abrieb_-_erneuern_39.jpg,Verkleidungen/Abdeckungen,Fußmatten,Vorne links (Fahrer),Abrieb,erneuern,20.0,20.0,Fußmatten (Vorne links (Fahrer)) - Abrieb - erneuern,False,False,erneuern,Abrieb,2018183222,Verkleidungen/Abdeckungen,Fußmatten,Vorne links (Fahrer),2018183222-Beschädigung-2-39.jpg,Abrasion,renew,Clothes / covers,Foot mats,Front left (driver),./person/w1/image/2018183222-Beschädigung-2-39.jpg,./person/w1/data/annotation/2018183222-Beschädigung-2-39.xml
TUEV Sued,2018223125,5,2018223125-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn____(2_Reifen_Außenkante_glatt)____-_Abrieb_-_erneuern_41.jpg,Rad/Reifen,Reifen vorn,2 Reifen Außenkante glatt,Abrieb,erneuern,240.0,200.0,Reifen vorn (2 Reifen Außenkante glatt) - Abrieb - erneuern,False,False,erneuern,Abrieb,2018223125,Rad/Reifen,Reifen vorn,2 Reifen Außenkante glatt,2018223125-Beschädigung-5-41.jpg,Abrasion,renew,Wheel / tire,Tire front,2 tire outer edge smooth,./person/w1/image/2018223125-Beschädigung-5-41.jpg,./person/w1/data/annotation/2018223125-Beschädigung-5-41.xml
TUEV Sued,2019003396,1,2019003396-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Fußmatten____(Fahrerseite)____-_Abrieb_-_erneuern_40.jpg,Verkleidungen/Abdeckungen,Fußmatten,Fahrerseite,Abrieb,erneuern,24.0,20.0,Fußmatten (Fahrerseite) - Abrieb - erneuern,False,False,erneuern,Abrieb,2019003396,Verkleidungen/Abdeckungen,Fußmatten,Fahrerseite,2019003396-Beschädigung-1-40.jpg,Abrasion,renew,Clothes / covers,Foot mats,driver's side,./person/w1/image/2019003396-Beschädigung-1-40.jpg,./person/w1/data/annotation/2019003396-Beschädigung-1-40.xml
TUEV Sued,2019026638,1,2019026638-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Abrieb_-_aufbereiten_30.jpg,Tuer hinten links,Tuer,None,Abrieb,aufbereiten,35.0,35.0,Tuer - Abrieb - aufbereiten,False,False,aufbereiten,Abrieb,2019026638,Tuer hinten links,Tuer,None,2019026638-Beschädigung-1-30.jpg,Abrasion,processing,Door in the back left,Door,None,./person/w1/image/2019026638-Beschädigung-1-30.jpg,./person/w1/data/annotation/2019026638-Beschädigung-1-30.xml
TUEV Sued,2019080377,2,2019080377-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn____(Kratzer_|)____-_Abrieb_-_instandsetzen_und_lackieren_37.jpg,Stossfaenger vorn,Stossfaenger vorn,Kratzer /,Abrieb,instandsetzen und lackieren,465.55,396.95,Stossfaenger vorn (Kratzer /) - Abrieb - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Abrieb,2019080377,Stossfaenger vorn,Stossfaenger vorn,Kratzer /,2019080377-Beschädigung-2-37.jpg,Abrasion,Repair and paint,Shearful front,Shearful front,Scratch,./person/w1/image/2019080377-Beschädigung-2-37.jpg,./person/w1/data/annotation/2019080377-Beschädigung-2-37.xml
TUEV Sued,2019175653,1,2019175653-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Abrieb_-_auslegen_|_polieren_22.jpg,Tuer hinten links,Tuer,None,Abrieb,auslegen / polieren,35.0,35.0,Tuer - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2019175653,Tuer hinten links,Tuer,None,2019175653-Beschädigung-1-22.jpg,Abrasion,Lay out / polish,Door in the back left,Door,None,./person/w1/image/2019175653-Beschädigung-1-22.jpg,./person/w1/data/annotation/2019175653-Beschädigung-1-22.xml
TUEV Sued,2019254472,1,2019254472-Beschaedigung_1:_Sitz_vorn:_Lehnenbezug_links__-_Abrieb_-_Smart_Repair_43.jpg,Sitz vorn,Lehnenbezug links,None,Abrieb,Smart Repair,90.0,90.0,Lehnenbezug links - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2019254472,Sitz vorn,Lehnenbezug links,None,2019254472-Beschädigung-1-43.jpg,Abrasion,Smart Repair,Seat,Lehnkeeping link left,None,./person/w1/image/2019254472-Beschädigung-1-43.jpg,./person/w1/data/annotation/2019254472-Beschädigung-1-43.xml
TUEV Sued,2019288660,2,"2019288660-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_Abrieb_-_Wertminderung_26.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,Abrieb,Wertminderung,50.0,50.0,"Heckdeckel, Innenverkleidung - Abrieb - Wertminderung",False,False,Wertminderung,Abrieb,2019288660,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2019288660-Beschädigung-2-26.jpg,Abrasion,Impairment,Clothes / covers,"Rear cover, interior cladding",None,./person/w1/image/2019288660-Beschädigung-2-26.jpg,./person/w1/data/annotation/2019288660-Beschädigung-2-26.xml
TUEV Sued,2020005974,2,2020005974-Beschaedigung_2:_2.Radsatz:_1_Leichtmetallfelge__-_Abrieb_-_Smart_Repair_38.jpg,2.Radsatz,1 Leichtmetallfelge,None,Abrieb,Smart Repair,120.0,120.0,1 Leichtmetallfelge - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2020005974,2.Radsatz,1 Leichtmetallfelge,None,2020005974-Beschädigung-2-38.jpg,Abrasion,Smart Repair,2nd wheelset,1 light metal rim,None,./person/w1/image/2020005974-Beschädigung-2-38.jpg,./person/w1/data/annotation/2020005974-Beschädigung-2-38.xml
TUEV Sued,2020018516,16,2020018516-Beschaedigung_16:_2.Radsatz:_1_Reifen____(Seitenwand_|_max._Profildifferenz_laut_Hersteller_2_mm)____-_Abrieb_-_erneuern_73.jpg,2.Radsatz,1 Reifen,Seitenwand / max. Profildifferenz laut Hersteller 2 mm,Abrieb,erneuern,350.0,168.0,1 Reifen (Seitenwand / max. Profildifferenz laut Hersteller 2 mm) - Abrieb - erneuern,False,False,erneuern,Abrieb,2020018516,2.Radsatz,1 Reifen,Seitenwand / max. Profildifferenz laut Hersteller 2 mm,2020018516-Beschädigung-16-73.jpg,Abrasion,renew,2nd wheelset,1 tire,Sidewall / max. Profile difference according to the manufacturer 2 mm,./person/w1/image/2020018516-Beschädigung-16-73.jpg,./person/w1/data/annotation/2020018516-Beschädigung-16-73.xml
TUEV Sued,2020018516,6,2020018516-Beschaedigung_6:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Abrieb_-_Smart_Repair_48.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Abrieb,Smart Repair,120.0,120.0,Leichtmetallfelge vorn rechts - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2020018516,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2020018516-Beschädigung-6-48.jpg,Abrasion,Smart Repair,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2020018516-Beschädigung-6-48.jpg,./person/w1/data/annotation/2020018516-Beschädigung-6-48.xml
TUEV Sued,2020024807,2,2020024807-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer__-_Abrieb_-_auslegen_|_polieren_24.jpg,Tuer vorn rechts,Tuer,None,Abrieb,auslegen / polieren,50.0,50.0,Tuer - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2020024807,Tuer vorn rechts,Tuer,None,2020024807-Beschädigung-2-24.jpg,Abrasion,Lay out / polish,Tower right,Door,None,./person/w1/image/2020024807-Beschädigung-2-24.jpg,./person/w1/data/annotation/2020024807-Beschädigung-2-24.xml
TUEV Sued,2020042384,1,2020042384-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Fußmatten__-_Abrieb_-_erneuern_35.jpg,Verkleidungen/Abdeckungen,Fußmatten,None,Abrieb,erneuern,70.0,70.0,Fußmatten - Abrieb - erneuern,False,False,erneuern,Abrieb,2020042384,Verkleidungen/Abdeckungen,Fußmatten,None,2020042384-Beschädigung-1-35.jpg,Abrasion,renew,Clothes / covers,Foot mats,None,./person/w1/image/2020042384-Beschädigung-1-35.jpg,./person/w1/data/annotation/2020042384-Beschädigung-1-35.xml
TUEV Sued,2020112073,2,2020112073-Beschaedigung_2:_Kotfluegel_links:_Kotfluegel_links__-_Abrieb_-_auslegen_|_polieren_39.jpg,Kotfluegel links,Kotfluegel links,None,Abrieb,auslegen / polieren,40.0,40.0,Kotfluegel links - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2020112073,Kotfluegel links,Kotfluegel links,None,2020112073-Beschädigung-2-39.jpg,Abrasion,Lay out / polish,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2020112073-Beschädigung-2-39.jpg,./person/w1/data/annotation/2020112073-Beschädigung-2-39.xml
TUEV Sued,2020130060,3,2020130060-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Abrieb_-_erneuern_37.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Abrieb,erneuern,450.0,450.0,Leichtmetallfelge vorn rechts - Abrieb - erneuern,False,False,erneuern,Abrieb,2020130060,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2020130060-Beschädigung-3-37.jpg,Abrasion,renew,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2020130060-Beschädigung-3-37.jpg,./person/w1/data/annotation/2020130060-Beschädigung-3-37.xml
TUEV Sued,2020152135,9,2020152135-Beschaedigung_9:_Sitz_vorn:_Lehnenbezug_rechts__-_Abrieb_-_Smart_Repair_44.jpg,Sitz vorn,Lehnenbezug rechts,None,Abrieb,Smart Repair,120.0,120.0,Lehnenbezug rechts - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2020152135,Sitz vorn,Lehnenbezug rechts,None,2020152135-Beschädigung-9-44.jpg,Abrasion,Smart Repair,Seat,Backrest cover right,None,./person/w1/image/2020152135-Beschädigung-9-44.jpg,./person/w1/data/annotation/2020152135-Beschädigung-9-44.xml
TUEV Sued,2020254860,2,2020254860-Beschaedigung_2:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_Abrieb_-_Wertminderung_48.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,Abrieb,Wertminderung,100.0,100.0,Leichtmetallfelge hinten links - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2020254860,Rad/Reifen,Leichtmetallfelge hinten links,None,2020254860-Beschädigung-2-48.jpg,Abrasion,Impairment,Wheel / tire,Alloy wheel rear left,None,./person/w1/image/2020254860-Beschädigung-2-48.jpg,./person/w1/data/annotation/2020254860-Beschädigung-2-48.xml
TUEV Sued,2020254860,7,2020254860-Beschaedigung_7:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_Abrieb_-_erneuern_64.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,Abrieb,erneuern,525.0,525.0,Leichtmetallfelge vorn links - Abrieb - erneuern,False,False,erneuern,Abrieb,2020254860,Rad/Reifen,Leichtmetallfelge vorn links,None,2020254860-Beschädigung-7-64.jpg,Abrasion,renew,Wheel / tire,Light metal rim on the front left,None,./person/w1/image/2020254860-Beschädigung-7-64.jpg,./person/w1/data/annotation/2020254860-Beschädigung-7-64.xml
