Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2018006866,3,2018006866-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_37.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,71.24,71.24,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018006866,Motorhaube,Daemmmatte,None,2018006866-Beschädigung-3-37.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2018006866-Beschädigung-3-37.jpg,./person/w1/data/annotation/2018006866-Beschädigung-3-37.xml
TUEV Sued,2019028925,3,2019028925-Beschaedigung_3:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_30.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019028925,Fahrzeugdach,Antennenstab,None,2019028925-Beschädigung-3-30.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2019028925-Beschädigung-3-30.jpg,./person/w1/data/annotation/2019028925-Beschädigung-3-30.xml
TUEV Sued,2015109832,1,2015109832-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_39.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015109832,Fahrzeugdach,Antennenstab,None,2015109832-Beschädigung-1-39.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2015109832-Beschädigung-1-39.jpg,./person/w1/data/annotation/2015109832-Beschädigung-1-39.xml
TUEV Sued,2020136756,1,2020136756-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_36.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,65.96,65.96,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020136756,Motorhaube,Daemmmatte,None,2020136756-Beschädigung-1-36.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2020136756-Beschädigung-1-36.jpg,./person/w1/data/annotation/2020136756-Beschädigung-1-36.xml
TUEV Sued,2018131037,1,2018131037-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_32.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,44.77,44.77,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018131037,Motorhaube,Daemmmatte,None,2018131037-Beschädigung-1-32.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2018131037-Beschädigung-1-32.jpg,./person/w1/data/annotation/2018131037-Beschädigung-1-32.xml
TUEV Sued,2015043296,5,2015043296-Beschaedigung_5:_Motor:_Motoroelwanne____(Verkleidung)____-_Marderschaden_-_erneuern_42.jpg,Motor,Motoroelwanne,Verkleidung,Marderschaden,erneuern,103.43,103.43,Motoroelwanne (Verkleidung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015043296,Motor,Motoroelwanne,Verkleidung,2015043296-Beschädigung-5-42.jpg,Marten damage,renew,engine,Motor oil,Cladding,./person/w1/image/2015043296-Beschädigung-5-42.jpg,./person/w1/data/annotation/2015043296-Beschädigung-5-42.xml
TUEV Sued,2015009997,2,2015009997-Beschaedigung_2:_Karosserie:_Stirnwandverkleidung__-_Marderschaden_-_erneuern_49.jpg,Karosserie,Stirnwandverkleidung,None,Marderschaden,erneuern,53.04,53.04,Stirnwandverkleidung - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015009997,Karosserie,Stirnwandverkleidung,None,2015009997-Beschädigung-2-49.jpg,Marten damage,renew,body,End-wall panel,None,./person/w1/image/2015009997-Beschädigung-2-49.jpg,./person/w1/data/annotation/2015009997-Beschädigung-2-49.xml
TUEV Sued,2019272371,2,2019272371-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_24.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019272371,Fahrzeugdach,Antennenstab,None,2019272371-Beschädigung-2-24.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2019272371-Beschädigung-2-24.jpg,./person/w1/data/annotation/2019272371-Beschädigung-2-24.xml
TUEV Sued,2015117446,1,2015117446-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_31.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,64.94,64.94,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015117446,Motorhaube,Daemmmatte,None,2015117446-Beschädigung-1-31.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2015117446-Beschädigung-1-31.jpg,./person/w1/data/annotation/2015117446-Beschädigung-1-31.xml
TUEV Sued,2018076673,1,2018076673-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_31.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018076673,Fahrzeugdach,Antennenstab,None,2018076673-Beschädigung-1-31.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2018076673-Beschädigung-1-31.jpg,./person/w1/data/annotation/2018076673-Beschädigung-1-31.xml
TUEV Sued,2016062927,1,2016062927-Beschaedigung_1:_Motor:_Motor____(Auf_weitere_Schaeden_pruefen)____-_Marderschaden_-_Diagnose_durchfuehren_38.jpg,Motor,Motor,Auf weitere Schaeden pruefen,Marderschaden,Diagnose durchfuehren,250.0,250.0,Motor (Auf weitere Schaeden pruefen) - Marderschaden - Diagnose durchfuehren,False,False,Diagnose durchfuehren,Marderschaden,2016062927,Motor,Motor,Auf weitere Schaeden pruefen,2016062927-Beschädigung-1-38.jpg,Marten damage,Perform diagnosis,engine,engine,Prüfen on more Schaeden,./person/w1/image/2016062927-Beschädigung-1-38.jpg,./person/w1/data/annotation/2016062927-Beschädigung-1-38.xml
TUEV Sued,2018173928,5,2018173928-Beschaedigung_5:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_42.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,74.63,74.63,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018173928,Motorhaube,Daemmmatte,None,2018173928-Beschädigung-5-42.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2018173928-Beschädigung-5-42.jpg,./person/w1/data/annotation/2018173928-Beschädigung-5-42.xml
TUEV Sued,2020336282,1,2020336282-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_30.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,52.7,52.7,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020336282,Motorhaube,Daemmmatte,None,2020336282-Beschädigung-1-30.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2020336282-Beschädigung-1-30.jpg,./person/w1/data/annotation/2020336282-Beschädigung-1-30.xml
TUEV Sued,2020150459,1,2020150459-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_23.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020150459,Fahrzeugdach,Antennenstab,None,2020150459-Beschädigung-1-23.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2020150459-Beschädigung-1-23.jpg,./person/w1/data/annotation/2020150459-Beschädigung-1-23.xml
TUEV Sued,2016121166,3,2016121166-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,67.8,67.8,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016121166,Motorhaube,Daemmmatte,None,2016121166-Beschädigung-3-38.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2016121166-Beschädigung-3-38.jpg,./person/w1/data/annotation/2016121166-Beschädigung-3-38.xml
TUEV Sued,2020046934,5,2020046934-Beschaedigung_5:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,erneuern,160.0,160.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020046934,Fahrerhaus,Daemmmatte,None,2020046934-Beschädigung-5-38.jpg,Marten damage,renew,Cab,Dorm,None,./person/w1/image/2020046934-Beschädigung-5-38.jpg,./person/w1/data/annotation/2020046934-Beschädigung-5-38.xml
TUEV Sued,2019299507,4,2019299507-Beschaedigung_4:_Karosserie:_Stirnwandverkleidung__-_Marderschaden_-_erneuern_42.jpg,Karosserie,Stirnwandverkleidung,None,Marderschaden,erneuern,77.18,77.18,Stirnwandverkleidung - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019299507,Karosserie,Stirnwandverkleidung,None,2019299507-Beschädigung-4-42.jpg,Marten damage,renew,body,End-wall panel,None,./person/w1/image/2019299507-Beschädigung-4-42.jpg,./person/w1/data/annotation/2019299507-Beschädigung-4-42.xml
TUEV Sued,2019078074,3,2019078074-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_39.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,105.0,45.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019078074,Motorhaube,Daemmmatte,None,2019078074-Beschädigung-3-39.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2019078074-Beschädigung-3-39.jpg,./person/w1/data/annotation/2019078074-Beschädigung-3-39.xml
TUEV Sued,2020068471,1,2020068471-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_32.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,64.94,64.94,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020068471,Motorhaube,Daemmmatte,None,2020068471-Beschädigung-1-32.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2020068471-Beschädigung-1-32.jpg,./person/w1/data/annotation/2020068471-Beschädigung-1-32.xml
TUEV Sued,2017165087,1,2017165087-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_20.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,65.96,65.96,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2017165087,Motorhaube,Daemmmatte,None,2017165087-Beschädigung-1-20.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2017165087-Beschädigung-1-20.jpg,./person/w1/data/annotation/2017165087-Beschädigung-1-20.xml
TUEV Sued,2019272320,1,2019272320-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_23.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019272320,Fahrzeugdach,Antennenstab,None,2019272320-Beschädigung-1-23.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2019272320-Beschädigung-1-23.jpg,./person/w1/data/annotation/2019272320-Beschädigung-1-23.xml
TUEV Sued,2016041940,2,2016041940-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_41.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016041940,Fahrzeugdach,Antennenstab,None,2016041940-Beschädigung-2-41.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2016041940-Beschädigung-2-41.jpg,./person/w1/data/annotation/2016041940-Beschädigung-2-41.xml
TUEV Sued,2014057176,8,2014057176-Beschaedigung_8:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_39.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,150.0,150.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014057176,Motorhaube,Daemmmatte,None,2014057176-Beschädigung-8-39.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2014057176-Beschädigung-8-39.jpg,./person/w1/data/annotation/2014057176-Beschädigung-8-39.xml
TUEV Sued,2020080641,2,2020080641-Beschaedigung_2:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_37.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,64.94,64.94,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020080641,Motorhaube,Daemmmatte,None,2020080641-Beschädigung-2-37.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2020080641-Beschädigung-2-37.jpg,./person/w1/data/annotation/2020080641-Beschädigung-2-37.xml
TUEV Sued,2020034610,2,2020034610-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_29.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020034610,Fahrzeugdach,Antennenstab,None,2020034610-Beschädigung-2-29.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2020034610-Beschädigung-2-29.jpg,./person/w1/data/annotation/2020034610-Beschädigung-2-29.xml
TUEV Sued,2016015718,1,2016015718-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_28.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016015718,Fahrzeugdach,Antennenstab,None,2016015718-Beschädigung-1-28.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2016015718-Beschädigung-1-28.jpg,./person/w1/data/annotation/2016015718-Beschädigung-1-28.xml
TUEV Sued,2016070594,1,2016070594-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_40.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016070594,Fahrzeugdach,Antennenstab,None,2016070594-Beschädigung-1-40.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2016070594-Beschädigung-1-40.jpg,./person/w1/data/annotation/2016070594-Beschädigung-1-40.xml
TUEV Sued,2015035441,2,2015035441-Beschaedigung_2:_Motor:_Motoroelwanne____(Daemmng)____-_Marderschaden_-_erneuern_48.jpg,Motor,Motoroelwanne,Daemmng,Marderschaden,erneuern,40.0,40.0,Motoroelwanne (Daemmng) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015035441,Motor,Motoroelwanne,Daemmng,2015035441-Beschädigung-2-48.jpg,Marten damage,renew,engine,Motor oil,Daemmng,./person/w1/image/2015035441-Beschädigung-2-48.jpg,./person/w1/data/annotation/2015035441-Beschädigung-2-48.xml
TUEV Sued,2015068582,1,2015068582-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_39.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015068582,Fahrzeugdach,Antennenstab,None,2015068582-Beschädigung-1-39.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2015068582-Beschädigung-1-39.jpg,./person/w1/data/annotation/2015068582-Beschädigung-1-39.xml
TUEV Sued,2015121325,3,2015121325-Beschaedigung_3:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_43.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015121325,Fahrzeugdach,Antennenstab,None,2015121325-Beschädigung-3-43.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2015121325-Beschädigung-3-43.jpg,./person/w1/data/annotation/2015121325-Beschädigung-3-43.xml
TUEV Sued,2020207526,1,2020207526-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,66.98,66.98,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020207526,Motorhaube,Daemmmatte,None,2020207526-Beschädigung-1-38.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2020207526-Beschädigung-1-38.jpg,./person/w1/data/annotation/2020207526-Beschädigung-1-38.xml
TUEV Sued,2020315375,6,2020315375-Beschaedigung_6:_Motor:_Motoroelwanne____(Isolierung)____-_Marderschaden_-_erneuern_53.jpg,Motor,Motoroelwanne,Isolierung,Marderschaden,erneuern,120.0,120.0,Motoroelwanne (Isolierung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020315375,Motor,Motoroelwanne,Isolierung,2020315375-Beschädigung-6-53.jpg,Marten damage,renew,engine,Motor oil,insulation,./person/w1/image/2020315375-Beschädigung-6-53.jpg,./person/w1/data/annotation/2020315375-Beschädigung-6-53.xml
TUEV Sued,2016006416,5,2016006416-Beschaedigung_5:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_39.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,106.76,106.76,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016006416,Motorhaube,Daemmmatte,None,2016006416-Beschädigung-5-39.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2016006416-Beschädigung-5-39.jpg,./person/w1/data/annotation/2016006416-Beschädigung-5-39.xml
TUEV Sued,2017001244,1,2017001244-Beschaedigung_1:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_Wertminderung_37.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,Wertminderung,100.0,100.0,Daemmmatte - Marderschaden - Wertminderung,False,False,Wertminderung,Marderschaden,2017001244,Fahrerhaus,Daemmmatte,None,2017001244-Beschädigung-1-37.jpg,Marten damage,Impairment,Cab,Dorm,None,./person/w1/image/2017001244-Beschädigung-1-37.jpg,./person/w1/data/annotation/2017001244-Beschädigung-1-37.xml
TUEV Sued,2015048433,2,2015048433-Beschaedigung_2:_Motorhaube:_Daemmmatte____(Motorraum)____-_Marderschaden_-_erneuern_40.jpg,Motorhaube,Daemmmatte,Motorraum,Marderschaden,erneuern,84.32,84.32,Daemmmatte (Motorraum) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015048433,Motorhaube,Daemmmatte,Motorraum,2015048433-Beschädigung-2-40.jpg,Marten damage,renew,Engine Hood,Dorm,Engine room,./person/w1/image/2015048433-Beschädigung-2-40.jpg,./person/w1/data/annotation/2015048433-Beschädigung-2-40.xml
TUEV Sued,2016093681,1,2016093681-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_25.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016093681,Fahrzeugdach,Antennenstab,None,2016093681-Beschädigung-1-25.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2016093681-Beschädigung-1-25.jpg,./person/w1/data/annotation/2016093681-Beschädigung-1-25.xml
TUEV Sued,2015068583,1,2015068583-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_37.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015068583,Fahrzeugdach,Antennenstab,None,2015068583-Beschädigung-1-37.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2015068583-Beschädigung-1-37.jpg,./person/w1/data/annotation/2015068583-Beschädigung-1-37.xml
TUEV Sued,2019275311,1,2019275311-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_23.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,23.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019275311,Fahrzeugdach,Antennenstab,None,2019275311-Beschädigung-1-23.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2019275311-Beschädigung-1-23.jpg,./person/w1/data/annotation/2019275311-Beschädigung-1-23.xml
TUEV Sued,2019258998,1,2019258998-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_27.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019258998,Fahrzeugdach,Antennenstab,None,2019258998-Beschädigung-1-27.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2019258998-Beschädigung-1-27.jpg,./person/w1/data/annotation/2019258998-Beschädigung-1-27.xml
