Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2018199630,2,"2018199630-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_Abrieb_-_erneuern_40.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,Abrieb,erneuern,138.2,138.2,"Heckdeckel, Innenverkleidung - Abrieb - erneuern",False,False,erneuern,Abrieb,2018199630,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2018199630-Beschädigung-2-40.jpg,Abrasion,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w1/image/2018199630-Beschädigung-2-40.jpg,./person/w1/data/annotation/2018199630-Beschädigung-2-40.xml
TUEV Sued,2015042026,16,2015042026-Beschaedigung_16:_2.Radsatz:_3_Leichtmetallfelgen__-_Abrieb_-_Wertminderung_77.jpg,2.Radsatz,3 Leichtmetallfelgen,None,Abrieb,Wertminderung,400.0,400.0,3 Leichtmetallfelgen - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2015042026,2.Radsatz,3 Leichtmetallfelgen,None,2015042026-Beschädigung-16-77.jpg,Abrasion,Impairment,2nd wheelset,3 alloy wheels,None,./person/w1/image/2015042026-Beschädigung-16-77.jpg,./person/w1/data/annotation/2015042026-Beschädigung-16-77.xml
TUEV Sued,2018199629,2,"2018199629-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_Abrieb_-_erneuern_39.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,Abrieb,erneuern,138.2,120.0,"Heckdeckel, Innenverkleidung - Abrieb - erneuern",False,False,erneuern,Abrieb,2018199629,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2018199629-Beschädigung-2-39.jpg,Abrasion,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w1/image/2018199629-Beschädigung-2-39.jpg,./person/w1/data/annotation/2018199629-Beschädigung-2-39.xml
TUEV Sued,2016076152,1,2016076152-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Abrieb_-_auslegen_|_polieren_37.jpg,Tuer hinten links,Tuer,None,Abrieb,auslegen / polieren,20.0,20.0,Tuer - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2016076152,Tuer hinten links,Tuer,None,2016076152-Beschädigung-1-37.jpg,Abrasion,Lay out / polish,Door in the back left,Door,None,./person/w1/image/2016076152-Beschädigung-1-37.jpg,./person/w1/data/annotation/2016076152-Beschädigung-1-37.xml
TUEV Sued,2018180234,2,2018180234-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_links__-_Abrieb_-_Smart_Repair_33.jpg,Sitz vorn,Sitzbezug links,None,Abrieb,Smart Repair,120.0,100.0,Sitzbezug links - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2018180234,Sitz vorn,Sitzbezug links,None,2018180234-Beschädigung-2-33.jpg,Abrasion,Smart Repair,Seat,Seat cover left,None,./person/w1/image/2018180234-Beschädigung-2-33.jpg,./person/w1/data/annotation/2018180234-Beschädigung-2-33.xml
TUEV Sued,2018006856,1,2018006856-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Abrieb_-_erneuern_34.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Abrieb,erneuern,242.78,242.78,Stossfaenger hinten - Abrieb - erneuern,False,False,erneuern,Abrieb,2018006856,Stossfaenger hinten,Stossfaenger hinten,None,2018006856-Beschädigung-1-34.jpg,Abrasion,renew,Rear bumper,Rear bumper,None,./person/w1/image/2018006856-Beschädigung-1-34.jpg,./person/w1/data/annotation/2018006856-Beschädigung-1-34.xml
TUEV Sued,2016026937,3,2016026937-Beschaedigung_3:_Stossfaenger_vorn:_Spoiler__-_Abrieb_-_erneuern_67.jpg,Stossfaenger vorn,Spoiler,None,Abrieb,erneuern,172.48,80.0,Spoiler - Abrieb - erneuern,False,False,erneuern,Abrieb,2016026937,Stossfaenger vorn,Spoiler,None,2016026937-Beschädigung-3-67.jpg,Abrasion,renew,Shearful front,spoiler,None,./person/w1/image/2016026937-Beschädigung-3-67.jpg,./person/w1/data/annotation/2016026937-Beschädigung-3-67.xml
TUEV Sued,2014092955,4,2014092955-Beschaedigung_4:_Sitz_vorn:_Sitzbezug_links____(+verschmutzt)____-_Abrieb_-_erneuern_39.jpg,Sitz vorn,Sitzbezug links,+verschmutzt,Abrieb,erneuern,176.0,176.0,Sitzbezug links (+verschmutzt) - Abrieb - erneuern,False,False,erneuern,Abrieb,2014092955,Sitz vorn,Sitzbezug links,+verschmutzt,2014092955-Beschädigung-4-39.jpg,Abrasion,renew,Seat,Seat cover left,+verschmutzt,./person/w1/image/2014092955-Beschädigung-4-39.jpg,./person/w1/data/annotation/2014092955-Beschädigung-4-39.xml
TUEV Sued,2015012021,1,2015012021-Beschaedigung_1:_Außenspiegel_links:_Abdeckkappe__-_Abrieb_-_auslegen_|_polieren_39.jpg,Außenspiegel links,Abdeckkappe,None,Abrieb,auslegen / polieren,20.0,20.0,Abdeckkappe - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2015012021,Außenspiegel links,Abdeckkappe,None,2015012021-Beschädigung-1-39.jpg,Abrasion,Lay out / polish,Exterior mirror left,Cap,None,./person/w1/image/2015012021-Beschädigung-1-39.jpg,./person/w1/data/annotation/2015012021-Beschädigung-1-39.xml
TUEV Sued,2020340540,8,2020340540-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Abrieb_-_erneuern_47.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Abrieb,erneuern,717.52,375.75,Stossfaenger vorn - Abrieb - erneuern,False,False,erneuern,Abrieb,2020340540,Stossfaenger vorn,Stossfaenger vorn,None,2020340540-Beschädigung-8-47.jpg,Abrasion,renew,Shearful front,Shearful front,None,./person/w1/image/2020340540-Beschädigung-8-47.jpg,./person/w1/data/annotation/2020340540-Beschädigung-8-47.xml
TUEV Sued,2018199654,1,"2018199654-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_Abrieb_-_erneuern_39.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,Abrieb,erneuern,138.2,120.0,"Heckdeckel, Innenverkleidung - Abrieb - erneuern",False,False,erneuern,Abrieb,2018199654,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2018199654-Beschädigung-1-39.jpg,Abrasion,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w1/image/2018199654-Beschädigung-1-39.jpg,./person/w1/data/annotation/2018199654-Beschädigung-1-39.xml
TUEV Sued,2018049521,8,2018049521-Beschaedigung_8:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_Abrieb_-_Wertminderung_59.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,Abrieb,Wertminderung,370.0,370.0,Leichtmetallfelge hinten links - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2018049521,Rad/Reifen,Leichtmetallfelge hinten links,None,2018049521-Beschädigung-8-59.jpg,Abrasion,Impairment,Wheel / tire,Alloy wheel rear left,None,./person/w1/image/2018049521-Beschädigung-8-59.jpg,./person/w1/data/annotation/2018049521-Beschädigung-8-59.xml
TUEV Sued,2015000854,9,2015000854-Beschaedigung_9:_Rad|Reifen:_Reifen_hinten_rechts__-_Abrieb_-_erneuern_43.jpg,Rad/Reifen,Reifen hinten rechts,None,Abrieb,erneuern,130.0,52.0,Reifen hinten rechts - Abrieb - erneuern,False,False,erneuern,Abrieb,2015000854,Rad/Reifen,Reifen hinten rechts,None,2015000854-Beschädigung-9-43.jpg,Abrasion,renew,Wheel / tire,Tire rear right,None,./person/w1/image/2015000854-Beschädigung-9-43.jpg,./person/w1/data/annotation/2015000854-Beschädigung-9-43.xml
TUEV Sued,2020076203,6,2020076203-Beschaedigung_6:_Sitz_vorn:_Lehnenbezug_links__-_Abrieb_-_Smart_Repair_37.jpg,Sitz vorn,Lehnenbezug links,None,Abrieb,Smart Repair,120.0,120.0,Lehnenbezug links - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2020076203,Sitz vorn,Lehnenbezug links,None,2020076203-Beschädigung-6-37.jpg,Abrasion,Smart Repair,Seat,Lehnkeeping link left,None,./person/w1/image/2020076203-Beschädigung-6-37.jpg,./person/w1/data/annotation/2020076203-Beschädigung-6-37.xml
TUEV Sued,2017105975,3,2017105975-Beschaedigung_3:_Sitz_vorn:_Lehnenbezug_links__-_Abrieb_-_Smart_Repair_36.jpg,Sitz vorn,Lehnenbezug links,None,Abrieb,Smart Repair,120.0,120.0,Lehnenbezug links - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2017105975,Sitz vorn,Lehnenbezug links,None,2017105975-Beschädigung-3-36.jpg,Abrasion,Smart Repair,Seat,Lehnkeeping link left,None,./person/w1/image/2017105975-Beschädigung-3-36.jpg,./person/w1/data/annotation/2017105975-Beschädigung-3-36.xml
TUEV Sued,2015000854,7,2015000854-Beschaedigung_7:_Sitz_vorn:_Lehnenbezug_links__-_Abrieb_-_Smart_Repair_41.jpg,Sitz vorn,Lehnenbezug links,None,Abrieb,Smart Repair,90.0,90.0,Lehnenbezug links - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2015000854,Sitz vorn,Lehnenbezug links,None,2015000854-Beschädigung-7-41.jpg,Abrasion,Smart Repair,Seat,Lehnkeeping link left,None,./person/w1/image/2015000854-Beschädigung-7-41.jpg,./person/w1/data/annotation/2015000854-Beschädigung-7-41.xml
TUEV Sued,2019263643,3,2019263643-Beschaedigung_3:_Sitz_vorn:_Lehnenbezug_links__-_Abrieb_-_Wertminderung_43.jpg,Sitz vorn,Lehnenbezug links,None,Abrieb,Wertminderung,120.0,120.0,Lehnenbezug links - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2019263643,Sitz vorn,Lehnenbezug links,None,2019263643-Beschädigung-3-43.jpg,Abrasion,Impairment,Seat,Lehnkeeping link left,None,./person/w1/image/2019263643-Beschädigung-3-43.jpg,./person/w1/data/annotation/2019263643-Beschädigung-3-43.xml
TUEV Sued,2020064301,4,2020064301-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Fußmatten__-_Abrieb_-_erneuern_55.jpg,Verkleidungen/Abdeckungen,Fußmatten,None,Abrieb,erneuern,70.0,70.0,Fußmatten - Abrieb - erneuern,False,False,erneuern,Abrieb,2020064301,Verkleidungen/Abdeckungen,Fußmatten,None,2020064301-Beschädigung-4-55.jpg,Abrasion,renew,Clothes / covers,Foot mats,None,./person/w1/image/2020064301-Beschädigung-4-55.jpg,./person/w1/data/annotation/2020064301-Beschädigung-4-55.xml
TUEV Sued,2020112073,2,2020112073-Beschaedigung_2:_Kotfluegel_links:_Kotfluegel_links__-_Abrieb_-_auslegen_|_polieren_38.jpg,Kotfluegel links,Kotfluegel links,None,Abrieb,auslegen / polieren,40.0,40.0,Kotfluegel links - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2020112073,Kotfluegel links,Kotfluegel links,None,2020112073-Beschädigung-2-38.jpg,Abrasion,Lay out / polish,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2020112073-Beschädigung-2-38.jpg,./person/w1/data/annotation/2020112073-Beschädigung-2-38.xml
TUEV Sued,2020279461,6,2020279461-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Abrieb_-_erneuern_69.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Abrieb,erneuern,499.21,210.0,Stossfaenger vorn - Abrieb - erneuern,False,False,erneuern,Abrieb,2020279461,Stossfaenger vorn,Stossfaenger vorn,None,2020279461-Beschädigung-6-69.jpg,Abrasion,renew,Shearful front,Shearful front,None,./person/w1/image/2020279461-Beschädigung-6-69.jpg,./person/w1/data/annotation/2020279461-Beschädigung-6-69.xml
TUEV Sued,2016090413,10,2016090413-Beschaedigung_10:_Sitz_vorn:_Lehnenbezug_links__-_Abrieb_-_Smart_Repair_58.jpg,Sitz vorn,Lehnenbezug links,None,Abrieb,Smart Repair,120.0,120.0,Lehnenbezug links - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2016090413,Sitz vorn,Lehnenbezug links,None,2016090413-Beschädigung-10-58.jpg,Abrasion,Smart Repair,Seat,Lehnkeeping link left,None,./person/w1/image/2016090413-Beschädigung-10-58.jpg,./person/w1/data/annotation/2016090413-Beschädigung-10-58.xml
TUEV Sued,2018163218,16,2018163218-Beschaedigung_16:_Sitz_vorn:_Lehnenbezug_links__-_Abrieb_-_erneuern_47.jpg,Sitz vorn,Lehnenbezug links,None,Abrieb,erneuern,350.0,350.0,Lehnenbezug links - Abrieb - erneuern,False,False,erneuern,Abrieb,2018163218,Sitz vorn,Lehnenbezug links,None,2018163218-Beschädigung-16-47.jpg,Abrasion,renew,Seat,Lehnkeeping link left,None,./person/w1/image/2018163218-Beschädigung-16-47.jpg,./person/w1/data/annotation/2018163218-Beschädigung-16-47.xml
TUEV Sued,2016026937,3,2016026937-Beschaedigung_3:_Stossfaenger_vorn:_Spoiler__-_Abrieb_-_erneuern_69.jpg,Stossfaenger vorn,Spoiler,None,Abrieb,erneuern,172.48,80.0,Spoiler - Abrieb - erneuern,False,False,erneuern,Abrieb,2016026937,Stossfaenger vorn,Spoiler,None,2016026937-Beschädigung-3-69.jpg,Abrasion,renew,Shearful front,spoiler,None,./person/w1/image/2016026937-Beschädigung-3-69.jpg,./person/w1/data/annotation/2016026937-Beschädigung-3-69.xml
TUEV Sued,2020004335,3,2020004335-Beschaedigung_3:_Sonstiges:_Fahrzeug__-_Abrieb_-_aufbereiten_46.jpg,Sonstiges,Fahrzeug,None,Abrieb,aufbereiten,100.0,50.0,Fahrzeug - Abrieb - aufbereiten,False,False,aufbereiten,Abrieb,2020004335,Sonstiges,Fahrzeug,None,2020004335-Beschädigung-3-46.jpg,Abrasion,processing,Others,vehicle,None,./person/w1/image/2020004335-Beschädigung-3-46.jpg,./person/w1/data/annotation/2020004335-Beschädigung-3-46.xml
TUEV Sued,2017075260,5,2017075260-Beschaedigung_5:_Verkleidungen|Abdeckungen:_Tuerverkleidung_vorn_links__-_Abrieb_-_Wertminderung_44.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,None,Abrieb,Wertminderung,100.0,100.0,Tuerverkleidung vorn links - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2017075260,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,None,2017075260-Beschädigung-5-44.jpg,Abrasion,Impairment,Clothes / covers,Tower trim front left,None,./person/w1/image/2017075260-Beschädigung-5-44.jpg,./person/w1/data/annotation/2017075260-Beschädigung-5-44.xml
TUEV Sued,2020283212,5,2020283212-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Abrieb_-_Smart_Repair_41.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Abrieb,Smart Repair,120.0,120.0,Leichtmetallfelge vorn rechts - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2020283212,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2020283212-Beschädigung-5-41.jpg,Abrasion,Smart Repair,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2020283212-Beschädigung-5-41.jpg,./person/w1/data/annotation/2020283212-Beschädigung-5-41.xml
TUEV Sued,2020107388,1,2020107388-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Abrieb_-_auslegen_|_polieren_39.jpg,Seitenwand rechts,Seitenwand,None,Abrieb,auslegen / polieren,30.0,30.0,Seitenwand - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2020107388,Seitenwand rechts,Seitenwand,None,2020107388-Beschädigung-1-39.jpg,Abrasion,Lay out / polish,sidewall right,Side wall,None,./person/w1/image/2020107388-Beschädigung-1-39.jpg,./person/w1/data/annotation/2020107388-Beschädigung-1-39.xml
TUEV Sued,2020031237,2,2020031237-Beschaedigung_2:_Außenspiegel_links:_Spiegelgehaeuse__-_Abrieb_-_erneuern_38.jpg,Außenspiegel links,Spiegelgehaeuse,None,Abrieb,erneuern,25.0,25.0,Spiegelgehaeuse - Abrieb - erneuern,False,False,erneuern,Abrieb,2020031237,Außenspiegel links,Spiegelgehaeuse,None,2020031237-Beschädigung-2-38.jpg,Abrasion,renew,Exterior mirror left,Mirrorshop,None,./person/w1/image/2020031237-Beschädigung-2-38.jpg,./person/w1/data/annotation/2020031237-Beschädigung-2-38.xml
TUEV Sued,2020164803,1,2020164803-Beschaedigung_1:_Seitenwand_rechts:_Einstieg__-_Abrieb_-_auslegen_|_polieren_29.jpg,Seitenwand rechts,Einstieg,None,Abrieb,auslegen / polieren,40.0,40.0,Einstieg - Abrieb - auslegen / polieren,False,False,auslegen / polieren,Abrieb,2020164803,Seitenwand rechts,Einstieg,None,2020164803-Beschädigung-1-29.jpg,Abrasion,Lay out / polish,sidewall right,Started,None,./person/w1/image/2020164803-Beschädigung-1-29.jpg,./person/w1/data/annotation/2020164803-Beschädigung-1-29.xml
TUEV Sued,2015112595,5,2015112595-Beschaedigung_5:_Verkleidungen|Abdeckungen:_Dachhimmel__-_Abrieb_-_Wertminderung_69.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,Abrieb,Wertminderung,60.0,23.0,Dachhimmel - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2015112595,Verkleidungen/Abdeckungen,Dachhimmel,None,2015112595-Beschädigung-5-69.jpg,Abrasion,Impairment,Clothes / covers,Sky,None,./person/w1/image/2015112595-Beschädigung-5-69.jpg,./person/w1/data/annotation/2015112595-Beschädigung-5-69.xml
TUEV Sued,2015085879,1,2015085879-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe____(Schleifen_und_polieren)____-_Abrieb_-_Smart_Repair_39.jpg,Heckklappe/-tuer,Heckklappe,Schleifen und polieren,Abrieb,Smart Repair,30.0,30.0,Heckklappe (Schleifen und polieren) - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2015085879,Heckklappe/-tuer,Heckklappe,Schleifen und polieren,2015085879-Beschädigung-1-39.jpg,Abrasion,Smart Repair,Tailgate / tuer,Tailgate,Grinding and polishing,./person/w1/image/2015085879-Beschädigung-1-39.jpg,./person/w1/data/annotation/2015085879-Beschädigung-1-39.xml
TUEV Sued,2015055176,2,2015055176-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Tuerverkleidung_vorn_links__-_Abrieb_-_Wertminderung_35.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,None,Abrieb,Wertminderung,50.0,50.0,Tuerverkleidung vorn links - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2015055176,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,None,2015055176-Beschädigung-2-35.jpg,Abrasion,Impairment,Clothes / covers,Tower trim front left,None,./person/w1/image/2015055176-Beschädigung-2-35.jpg,./person/w1/data/annotation/2015055176-Beschädigung-2-35.xml
TUEV Sued,2015000854,19,2015000854-Beschaedigung_19:_2.Radsatz:_2_Leichtmetallfelgen__-_Abrieb_-_erneuern_65.jpg,2.Radsatz,2 Leichtmetallfelgen,None,Abrieb,erneuern,1450.0,1450.0,2 Leichtmetallfelgen - Abrieb - erneuern,False,False,erneuern,Abrieb,2015000854,2.Radsatz,2 Leichtmetallfelgen,None,2015000854-Beschädigung-19-65.jpg,Abrasion,renew,2nd wheelset,2 alloy wheels,None,./person/w1/image/2015000854-Beschädigung-19-65.jpg,./person/w1/data/annotation/2015000854-Beschädigung-19-65.xml
TUEV Sued,2019093197,2,2019093197-Beschaedigung_2:_Tuer_vorn_rechts:_Griff_außen__-_Abrieb_-_instandsetzen_und_lackieren_40.jpg,Tuer vorn rechts,Griff außen,None,Abrieb,instandsetzen und lackieren,120.0,100.0,Griff außen - Abrieb - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Abrieb,2019093197,Tuer vorn rechts,Griff außen,None,2019093197-Beschädigung-2-40.jpg,Abrasion,Repair and paint,Tower right,Handle outside,None,./person/w1/image/2019093197-Beschädigung-2-40.jpg,./person/w1/data/annotation/2019093197-Beschädigung-2-40.xml
TUEV Sued,2018050761,5,2018050761-Beschaedigung_5:_Sitz_vorn:_Lehnenbezug_links__-_Abrieb_-_Smart_Repair_47.jpg,Sitz vorn,Lehnenbezug links,None,Abrieb,Smart Repair,80.0,80.0,Lehnenbezug links - Abrieb - Smart Repair,False,False,Smart Repair,Abrieb,2018050761,Sitz vorn,Lehnenbezug links,None,2018050761-Beschädigung-5-47.jpg,Abrasion,Smart Repair,Seat,Lehnkeeping link left,None,./person/w1/image/2018050761-Beschädigung-5-47.jpg,./person/w1/data/annotation/2018050761-Beschädigung-5-47.xml
TUEV Sued,2015128236,5,2015128236-Beschaedigung_5:_2.Radsatz:_2_Leichtmetallfelgen__-_Abrieb_-_Wertminderung_39.jpg,2.Radsatz,2 Leichtmetallfelgen,None,Abrieb,Wertminderung,240.0,240.0,2 Leichtmetallfelgen - Abrieb - Wertminderung,False,False,Wertminderung,Abrieb,2015128236,2.Radsatz,2 Leichtmetallfelgen,None,2015128236-Beschädigung-5-39.jpg,Abrasion,Impairment,2nd wheelset,2 alloy wheels,None,./person/w1/image/2015128236-Beschädigung-5-39.jpg,./person/w1/data/annotation/2015128236-Beschädigung-5-39.xml
