Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019068621,2,2019068621-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_30.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019068621,Heckklappe/-tuer,Heckklappe,None,2019068621-Beschädigung-2-30.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w1/image/2019068621-Beschädigung-2-30.jpg,./person/w1/data/annotation/2019068621-Beschädigung-2-30.xml
TUEV Sued,2020092458,1,2020092458-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_24.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020092458,Heckklappe/-tuer,Heckklappe,None,2020092458-Beschädigung-1-24.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w1/image/2020092458-Beschädigung-1-24.jpg,./person/w1/data/annotation/2020092458-Beschädigung-1-24.xml
TUEV Sued,2017000441,5,2017000441-Beschaedigung_5:_Fahrzeugdach:_Dachholm_links__-_Dellen_-_sanft_instandsetzen_44.jpg,Fahrzeugdach,Dachholm links,None,Dellen,sanft instandsetzen,100.0,100.0,Dachholm links - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2017000441,Fahrzeugdach,Dachholm links,None,2017000441-Beschädigung-5-44.jpg,Dents,regain,Vehicle roof,Dachholm left,None,./person/w1/image/2017000441-Beschädigung-5-44.jpg,./person/w1/data/annotation/2017000441-Beschädigung-5-44.xml
TUEV Sued,2016021076,7,2016021076-Beschaedigung_7:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_44.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016021076,Fahrzeugdach,Dach,None,2016021076-Beschädigung-7-44.jpg,Dents,regain,Vehicle roof,roof,None,./person/w1/image/2016021076-Beschädigung-7-44.jpg,./person/w1/data/annotation/2016021076-Beschädigung-7-44.xml
TUEV Sued,2015099689,1,2015099689-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_37.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015099689,Motorhaube,Motorhaube,None,2015099689-Beschädigung-1-37.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w1/image/2015099689-Beschädigung-1-37.jpg,./person/w1/data/annotation/2015099689-Beschädigung-1-37.xml
TUEV Sued,2016092667,3,2016092667-Beschaedigung_3:_Seitenwand_rechts:_Einstieg____(2x)____-_Dellen_-_sanft_instandsetzen_45.jpg,Seitenwand rechts,Einstieg,2x,Dellen,sanft instandsetzen,120.0,120.0,Einstieg (2x) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016092667,Seitenwand rechts,Einstieg,2x,2016092667-Beschädigung-3-45.jpg,Dents,regain,sidewall right,Started,2x,./person/w1/image/2016092667-Beschädigung-3-45.jpg,./person/w1/data/annotation/2016092667-Beschädigung-3-45.xml
TUEV Sued,2020112073,5,2020112073-Beschaedigung_5:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_45.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020112073,Tuer vorn links,Tuer,None,2020112073-Beschädigung-5-45.jpg,Dents,regain,Tower left,Door,None,./person/w1/image/2020112073-Beschädigung-5-45.jpg,./person/w1/data/annotation/2020112073-Beschädigung-5-45.xml
TUEV Sued,2019141735,1,2019141735-Beschaedigung_1:_Seitenwand_links:_Kniestueck__-_Dellen_-_sanft_instandsetzen_27.jpg,Seitenwand links,Kniestueck,None,Dellen,sanft instandsetzen,80.0,80.0,Kniestueck - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019141735,Seitenwand links,Kniestueck,None,2019141735-Beschädigung-1-27.jpg,Dents,regain,Sidewall left,Knee,None,./person/w1/image/2019141735-Beschädigung-1-27.jpg,./person/w1/data/annotation/2019141735-Beschädigung-1-27.xml
TUEV Sued,2015122963,2,2015122963-Beschaedigung_2:_Seitenwand_rechts:_Einstieg__-_Dellen_-_sanft_instandsetzen_35.jpg,Seitenwand rechts,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015122963,Seitenwand rechts,Einstieg,None,2015122963-Beschädigung-2-35.jpg,Dents,regain,sidewall right,Started,None,./person/w1/image/2015122963-Beschädigung-2-35.jpg,./person/w1/data/annotation/2015122963-Beschädigung-2-35.xml
TUEV Sued,2016009462,7,2016009462-Beschaedigung_7:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_65.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016009462,Tuer vorn rechts,Tuer,None,2016009462-Beschädigung-7-65.jpg,Dents,regain,Tower right,Door,None,./person/w1/image/2016009462-Beschädigung-7-65.jpg,./person/w1/data/annotation/2016009462-Beschädigung-7-65.xml
TUEV Sued,2016051856,2,2016051856-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_Smart_Repair_38.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,Smart Repair,120.0,120.0,Heckklappe - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2016051856,Heckklappe/-tuer,Heckklappe,None,2016051856-Beschädigung-2-38.jpg,Dents,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w1/image/2016051856-Beschädigung-2-38.jpg,./person/w1/data/annotation/2016051856-Beschädigung-2-38.xml
TUEV Sued,2020142122,7,2020142122-Beschaedigung_7:_Seitenwand_rechts:_Radlauf__-_Dellen_-_sanft_instandsetzen_52.jpg,Seitenwand rechts,Radlauf,None,Dellen,sanft instandsetzen,80.0,80.0,Radlauf - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020142122,Seitenwand rechts,Radlauf,None,2020142122-Beschädigung-7-52.jpg,Dents,regain,sidewall right,Bike,None,./person/w1/image/2020142122-Beschädigung-7-52.jpg,./person/w1/data/annotation/2020142122-Beschädigung-7-52.xml
TUEV Sued,2016026558,3,2016026558-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_36.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,60.0,60.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016026558,Heckklappe/-tuer,Heckklappe,None,2016026558-Beschädigung-3-36.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w1/image/2016026558-Beschädigung-3-36.jpg,./person/w1/data/annotation/2016026558-Beschädigung-3-36.xml
TUEV Sued,2020033277,2,2020033277-Beschaedigung_2:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_Wertminderung_33.jpg,Tuer hinten rechts,Tuer,None,Dellen,Wertminderung,80.0,80.0,Tuer - Dellen - Wertminderung,False,False,Wertminderung,Dellen,2020033277,Tuer hinten rechts,Tuer,None,2020033277-Beschädigung-2-33.jpg,Dents,Impairment,Rear right,Door,None,./person/w1/image/2020033277-Beschädigung-2-33.jpg,./person/w1/data/annotation/2020033277-Beschädigung-2-33.xml
TUEV Sued,2015125477,3,2015125477-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_38.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015125477,Tuer vorn rechts,Tuer,None,2015125477-Beschädigung-3-38.jpg,Dents,regain,Tower right,Door,None,./person/w1/image/2015125477-Beschädigung-3-38.jpg,./person/w1/data/annotation/2015125477-Beschädigung-3-38.xml
TUEV Sued,2020075729,13,2020075729-Beschaedigung_13:_Fahrzeugdach:_Dach__-_Dellen_-_instandsetzen_und_lackieren_55.jpg,Fahrzeugdach,Dach,None,Dellen,instandsetzen und lackieren,833.55,439.01,Dach - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2020075729,Fahrzeugdach,Dach,None,2020075729-Beschädigung-13-55.jpg,Dents,Repair and paint,Vehicle roof,roof,None,./person/w1/image/2020075729-Beschädigung-13-55.jpg,./person/w1/data/annotation/2020075729-Beschädigung-13-55.xml
TUEV Sued,2020085239,3,2020085239-Beschaedigung_3:_Fahrzeugdach:_Dachholm_links__-_Dellen_-_Smart_Repair_48.jpg,Fahrzeugdach,Dachholm links,None,Dellen,Smart Repair,150.0,150.0,Dachholm links - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020085239,Fahrzeugdach,Dachholm links,None,2020085239-Beschädigung-3-48.jpg,Dents,Smart Repair,Vehicle roof,Dachholm left,None,./person/w1/image/2020085239-Beschädigung-3-48.jpg,./person/w1/data/annotation/2020085239-Beschädigung-3-48.xml
TUEV Sued,2015059647,5,2015059647-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand____(Kratzer_mit_Korrosionsantrag)____-_Dellen_-_instandsetzen_und_lackieren_39.jpg,Seitenwand rechts,Seitenwand,Kratzer mit Korrosionsantrag,Dellen,instandsetzen und lackieren,362.15,170.0,Seitenwand (Kratzer mit Korrosionsantrag) - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2015059647,Seitenwand rechts,Seitenwand,Kratzer mit Korrosionsantrag,2015059647-Beschädigung-5-39.jpg,Dents,Repair and paint,sidewall right,Side wall,Scratches with corrosion application,./person/w1/image/2015059647-Beschädigung-5-39.jpg,./person/w1/data/annotation/2015059647-Beschädigung-5-39.xml
TUEV Sued,2019163530,3,2019163530-Beschaedigung_3:_Schweller_links:_Einstieg__-_Dellen_-_Smart_Repair_26.jpg,Schweller links,Einstieg,None,Dellen,Smart Repair,100.0,100.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2019163530,Schweller links,Einstieg,None,2019163530-Beschädigung-3-26.jpg,Dents,Smart Repair,Sills left,Started,None,./person/w1/image/2019163530-Beschädigung-3-26.jpg,./person/w1/data/annotation/2019163530-Beschädigung-3-26.xml
TUEV Sued,2020123013,1,2020123013-Beschaedigung_1:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_23.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020123013,Fahrzeugdach,Dach,None,2020123013-Beschädigung-1-23.jpg,Dents,regain,Vehicle roof,roof,None,./person/w1/image/2020123013-Beschädigung-1-23.jpg,./person/w1/data/annotation/2020123013-Beschädigung-1-23.xml
TUEV Sued,2016009975,3,2016009975-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_42.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016009975,Heckklappe/-tuer,Heckklappe,None,2016009975-Beschädigung-3-42.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w1/image/2016009975-Beschädigung-3-42.jpg,./person/w1/data/annotation/2016009975-Beschädigung-3-42.xml
TUEV Sued,2019000626,2,2019000626-Beschaedigung_2:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_28.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,60.0,60.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019000626,Tuer hinten rechts,Tuer,None,2019000626-Beschädigung-2-28.jpg,Dents,regain,Rear right,Door,None,./person/w1/image/2019000626-Beschädigung-2-28.jpg,./person/w1/data/annotation/2019000626-Beschädigung-2-28.xml
TUEV Sued,2019282828,4,2019282828-Beschaedigung_4:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_50.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019282828,Tuer hinten links,Tuer,None,2019282828-Beschädigung-4-50.jpg,Dents,regain,Door in the back left,Door,None,./person/w1/image/2019282828-Beschädigung-4-50.jpg,./person/w1/data/annotation/2019282828-Beschädigung-4-50.xml
TUEV Sued,2019088344,8,2019088344-Beschaedigung_8:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_46.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,120.0,120.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019088344,Seitenwand rechts,Seitenwand,None,2019088344-Beschädigung-8-46.jpg,Dents,regain,sidewall right,Side wall,None,./person/w1/image/2019088344-Beschädigung-8-46.jpg,./person/w1/data/annotation/2019088344-Beschädigung-8-46.xml
TUEV Sued,2020123021,1,2020123021-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_25.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,90.0,90.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020123021,Seitenwand rechts,Seitenwand,None,2020123021-Beschädigung-1-25.jpg,Dents,regain,sidewall right,Side wall,None,./person/w1/image/2020123021-Beschädigung-1-25.jpg,./person/w1/data/annotation/2020123021-Beschädigung-1-25.xml
TUEV Sued,2020057698,7,2020057698-Beschaedigung_7:_Motorhaube:_Motorhaube__-_Dellen_-_Smart_Repair_56.jpg,Motorhaube,Motorhaube,None,Dellen,Smart Repair,150.0,150.0,Motorhaube - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020057698,Motorhaube,Motorhaube,None,2020057698-Beschädigung-7-56.jpg,Dents,Smart Repair,Engine Hood,Engine Hood,None,./person/w1/image/2020057698-Beschädigung-7-56.jpg,./person/w1/data/annotation/2020057698-Beschädigung-7-56.xml
TUEV Sued,2017143448,12,2017143448-Beschaedigung_12:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_55.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,100.0,100.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2017143448,Tuer hinten links,Tuer,None,2017143448-Beschädigung-12-55.jpg,Dents,regain,Door in the back left,Door,None,./person/w1/image/2017143448-Beschädigung-12-55.jpg,./person/w1/data/annotation/2017143448-Beschädigung-12-55.xml
TUEV Sued,2015000997,7,2015000997-Beschaedigung_7:_Tuer_vorn_links:_Tuer____(Mit_Knick)____-_Dellen_-_instandsetzen_und_lackieren_61.jpg,Tuer vorn links,Tuer,Mit Knick,Dellen,instandsetzen und lackieren,335.8,177.78,Tuer (Mit Knick) - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2015000997,Tuer vorn links,Tuer,Mit Knick,2015000997-Beschädigung-7-61.jpg,Dents,Repair and paint,Tower left,Door,Knot,./person/w1/image/2015000997-Beschädigung-7-61.jpg,./person/w1/data/annotation/2015000997-Beschädigung-7-61.xml
TUEV Sued,2020122652,2,2020122652-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_31.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020122652,Seitenwand links,Seitenwand,None,2020122652-Beschädigung-2-31.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w1/image/2020122652-Beschädigung-2-31.jpg,./person/w1/data/annotation/2020122652-Beschädigung-2-31.xml
TUEV Sued,2019068596,2,2019068596-Beschaedigung_2:_Seitenwand_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_23.jpg,Seitenwand links,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019068596,Seitenwand links,Einstieg,None,2019068596-Beschädigung-2-23.jpg,Dents,regain,Sidewall left,Started,None,./person/w1/image/2019068596-Beschädigung-2-23.jpg,./person/w1/data/annotation/2019068596-Beschädigung-2-23.xml
TUEV Sued,2018205586,3,2018205586-Beschaedigung_3:_Seitenwand_links:_Einstieg__-_Dellen_-_Smart_Repair_38.jpg,Seitenwand links,Einstieg,None,Dellen,Smart Repair,120.0,120.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2018205586,Seitenwand links,Einstieg,None,2018205586-Beschädigung-3-38.jpg,Dents,Smart Repair,Sidewall left,Started,None,./person/w1/image/2018205586-Beschädigung-3-38.jpg,./person/w1/data/annotation/2018205586-Beschädigung-3-38.xml
TUEV Sued,2015119910,2,2015119910-Beschaedigung_2:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Dellen_-_Smart_Repair_28.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Dellen,Smart Repair,120.0,120.0,Kotfluegel rechts - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2015119910,Kotfluegel rechts,Kotfluegel rechts,None,2015119910-Beschädigung-2-28.jpg,Dents,Smart Repair,Right fender,Right fender,None,./person/w1/image/2015119910-Beschädigung-2-28.jpg,./person/w1/data/annotation/2015119910-Beschädigung-2-28.xml
TUEV Sued,2016007515,6,2016007515-Beschaedigung_6:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_47.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016007515,Tuer vorn rechts,Tuer,None,2016007515-Beschädigung-6-47.jpg,Dents,regain,Tower right,Door,None,./person/w1/image/2016007515-Beschädigung-6-47.jpg,./person/w1/data/annotation/2016007515-Beschädigung-6-47.xml
TUEV Sued,2020170469,10,2020170469-Beschaedigung_10:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_51.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020170469,Motorhaube,Motorhaube,None,2020170469-Beschädigung-10-51.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w1/image/2020170469-Beschädigung-10-51.jpg,./person/w1/data/annotation/2020170469-Beschädigung-10-51.xml
TUEV Sued,2019057589,2,2019057589-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_28.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019057589,Heckklappe/-tuer,Heckklappe,None,2019057589-Beschädigung-2-28.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w1/image/2019057589-Beschädigung-2-28.jpg,./person/w1/data/annotation/2019057589-Beschädigung-2-28.xml
TUEV Sued,2019009768,2,2019009768-Beschaedigung_2:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Dellen_-_sanft_instandsetzen_23.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Dellen,sanft instandsetzen,100.0,100.0,Kotfluegel rechts - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019009768,Kotfluegel rechts,Kotfluegel rechts,None,2019009768-Beschädigung-2-23.jpg,Dents,regain,Right fender,Right fender,None,./person/w1/image/2019009768-Beschädigung-2-23.jpg,./person/w1/data/annotation/2019009768-Beschädigung-2-23.xml
TUEV Sued,2018188329,2,2018188329-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_25.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018188329,Heckklappe/-tuer,Heckklappe,None,2018188329-Beschädigung-2-25.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w1/image/2018188329-Beschädigung-2-25.jpg,./person/w1/data/annotation/2018188329-Beschädigung-2-25.xml
TUEV Sued,2019141701,3,2019141701-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_32.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019141701,Heckklappe/-tuer,Heckklappe,None,2019141701-Beschädigung-3-32.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w1/image/2019141701-Beschädigung-3-32.jpg,./person/w1/data/annotation/2019141701-Beschädigung-3-32.xml
