Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019242279,2,2019242279-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Tuerverkleidung_hinten_links_____(Armlehne)_____-_verformt_-_erneuern_28.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung hinten links,Armlehne,verformt,erneuern,151.64,151.64,Tuerverkleidung hinten links (Armlehne) - verformt - erneuern,False,False,erneuern,verformt,2019242279,Verkleidungen/Abdeckungen,Tuerverkleidung hinten links,Armlehne,2019242279-Beschädigung-2-28.jpg,deformed,renew,Clothes / covers,Taper trim rear left,armrest,./person/w1/image/2019242279-Beschädigung-2-28.jpg,./person/w1/data/annotation/2019242279-Beschädigung-2-28.xml
TUEV Sued,2019163498,8,2019163498-Beschaedigung_8:_Tuer_hinten_rechts:_Tuer__-_verformt_-_Smart_Repair_35.jpg,Tuer hinten rechts,Tuer,None,verformt,Smart Repair,150.0,150.0,Tuer - verformt - Smart Repair,False,False,Smart Repair,verformt,2019163498,Tuer hinten rechts,Tuer,None,2019163498-Beschädigung-8-35.jpg,deformed,Smart Repair,Rear right,Door,None,./person/w1/image/2019163498-Beschädigung-8-35.jpg,./person/w1/data/annotation/2019163498-Beschädigung-8-35.xml
TUEV Sued,2020016644,8,2020016644-Beschaedigung_8:_Schweller_links:_Einstieg__-_verformt_-_Smart_Repair_61.jpg,Schweller links,Einstieg,None,verformt,Smart Repair,120.0,120.0,Einstieg - verformt - Smart Repair,False,False,Smart Repair,verformt,2020016644,Schweller links,Einstieg,None,2020016644-Beschädigung-8-61.jpg,deformed,Smart Repair,Sills left,Started,None,./person/w1/image/2020016644-Beschädigung-8-61.jpg,./person/w1/data/annotation/2020016644-Beschädigung-8-61.xml
TUEV Sued,2019237045,8,2019237045-Beschaedigung_8:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_35.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,285.91,141.14,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019237045,Schweller rechts,Schweller,None,2019237045-Beschädigung-8-35.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w1/image/2019237045-Beschädigung-8-35.jpg,./person/w1/data/annotation/2019237045-Beschädigung-8-35.xml
TUEV Sued,2015086889,12,2015086889-Beschaedigung_12:_Heckklappe|-tuer:_Hecktuer_rechts__-_verformt_-_instandsetzen_und_lackieren_73.jpg,Heckklappe/-tuer,Hecktuer rechts,None,verformt,instandsetzen und lackieren,556.78,556.78,Hecktuer rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015086889,Heckklappe/-tuer,Hecktuer rechts,None,2015086889-Beschädigung-12-73.jpg,deformed,Repair and paint,Tailgate / tuer,Hecktuer right,None,./person/w1/image/2015086889-Beschädigung-12-73.jpg,./person/w1/data/annotation/2015086889-Beschädigung-12-73.xml
TUEV Sued,2018209205,5,2018209205-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten____(Inkl._Kratzer)____-_verformt_-_erneuern_50.jpg,Stossfaenger hinten,Stossfaenger hinten,Inkl. Kratzer,verformt,erneuern,242.78,180.0,Stossfaenger hinten (Inkl. Kratzer) - verformt - erneuern,False,False,erneuern,verformt,2018209205,Stossfaenger hinten,Stossfaenger hinten,Inkl. Kratzer,2018209205-Beschädigung-5-50.jpg,deformed,renew,Rear bumper,Rear bumper,Incl. Scratches,./person/w1/image/2018209205-Beschädigung-5-50.jpg,./person/w1/data/annotation/2018209205-Beschädigung-5-50.xml
TUEV Sued,2017043408,2,2017043408-Beschaedigung_2:_Schweller_rechts:_Verkleidung__-_verformt_-_erneuern_39.jpg,Schweller rechts,Verkleidung,None,verformt,erneuern,165.0,165.0,Verkleidung - verformt - erneuern,False,False,erneuern,verformt,2017043408,Schweller rechts,Verkleidung,None,2017043408-Beschädigung-2-39.jpg,deformed,renew,Slighter right,Cladding,None,./person/w1/image/2017043408-Beschädigung-2-39.jpg,./person/w1/data/annotation/2017043408-Beschädigung-2-39.xml
TUEV Sued,2018013318,14,2018013318-Beschaedigung_14:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_54.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,623.92,232.41,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018013318,Seitenwand rechts,Seitenwand,None,2018013318-Beschädigung-14-54.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2018013318-Beschädigung-14-54.jpg,./person/w1/data/annotation/2018013318-Beschädigung-14-54.xml
TUEV Sued,2016020252,13,2016020252-Beschaedigung_13:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_69.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,293.08,141.84,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016020252,Schweller rechts,Schweller,None,2016020252-Beschädigung-13-69.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w1/image/2016020252-Beschädigung-13-69.jpg,./person/w1/data/annotation/2016020252-Beschädigung-13-69.xml
TUEV Sued,2018090892,5,2018090892-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_53.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,738.8,555.79,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018090892,Seitenwand rechts,Seitenwand,None,2018090892-Beschädigung-5-53.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2018090892-Beschädigung-5-53.jpg,./person/w1/data/annotation/2018090892-Beschädigung-5-53.xml
TUEV Sued,2014094951,7,2014094951-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn____(Kratzer_und_Steinschlaege.)____-_verformt_-_erneuern_62.jpg,Stossfaenger vorn,Stossfaenger vorn,Kratzer und Steinschlaege.,verformt,erneuern,760.0,760.0,Stossfaenger vorn (Kratzer und Steinschlaege.) - verformt - erneuern,False,False,erneuern,verformt,2014094951,Stossfaenger vorn,Stossfaenger vorn,Kratzer und Steinschlaege.,2014094951-Beschädigung-7-62.jpg,deformed,renew,Shearful front,Shearful front,Scratches and stone slides.,./person/w1/image/2014094951-Beschädigung-7-62.jpg,./person/w1/data/annotation/2014094951-Beschädigung-7-62.xml
TUEV Sued,2014093114,9,2014093114-Beschaedigung_9:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_instandsetzen_und_lackieren_49.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,instandsetzen und lackieren,710.3,378.03,Heckklappe - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2014093114,Heckklappe/-tuer,Heckklappe,None,2014093114-Beschädigung-9-49.jpg,deformed,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w1/image/2014093114-Beschädigung-9-49.jpg,./person/w1/data/annotation/2014093114-Beschädigung-9-49.xml
TUEV Sued,2018173966,10,2018173966-Beschaedigung_10:_Seitenwand_links:_Seitenwand__-_verformt_-_Smart_Repair_40.jpg,Seitenwand links,Seitenwand,None,verformt,Smart Repair,200.0,200.0,Seitenwand - verformt - Smart Repair,False,False,Smart Repair,verformt,2018173966,Seitenwand links,Seitenwand,None,2018173966-Beschädigung-10-40.jpg,deformed,Smart Repair,Sidewall left,Side wall,None,./person/w1/image/2018173966-Beschädigung-10-40.jpg,./person/w1/data/annotation/2018173966-Beschädigung-10-40.xml
TUEV Sued,2020227310,16,2020227310-Beschaedigung_16:_Tuer_hinten_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_48.jpg,Tuer hinten links,Tuer,None,verformt,instandsetzen und lackieren,350.0,180.0,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020227310,Tuer hinten links,Tuer,None,2020227310-Beschädigung-16-48.jpg,deformed,Repair and paint,Door in the back left,Door,None,./person/w1/image/2020227310-Beschädigung-16-48.jpg,./person/w1/data/annotation/2020227310-Beschädigung-16-48.xml
TUEV Sued,2019092109,6,2019092109-Beschaedigung_6:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_39.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,409.15,197.42,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019092109,Seitenwand links,Seitenwand,None,2019092109-Beschädigung-6-39.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2019092109-Beschädigung-6-39.jpg,./person/w1/data/annotation/2019092109-Beschädigung-6-39.xml
TUEV Sued,2014073711,12,2014073711-Beschaedigung_12:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_52.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,438.4,203.99,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2014073711,Seitenwand links,Seitenwand,None,2014073711-Beschädigung-12-52.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2014073711-Beschädigung-12-52.jpg,./person/w1/data/annotation/2014073711-Beschädigung-12-52.xml
TUEV Sued,2019171296,2,2019171296-Beschaedigung_2:_Fahrzeugdach:_Dach__-_verformt_-_instandsetzen_und_lackieren_23.jpg,Fahrzeugdach,Dach,None,verformt,instandsetzen und lackieren,721.8,720.07,Dach - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019171296,Fahrzeugdach,Dach,None,2019171296-Beschädigung-2-23.jpg,deformed,Repair and paint,Vehicle roof,roof,None,./person/w1/image/2019171296-Beschädigung-2-23.jpg,./person/w1/data/annotation/2019171296-Beschädigung-2-23.xml
TUEV Sued,2020206939,10,2020206939-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_55.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,870.0,330.0,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020206939,Stossfaenger hinten,Stossfaenger hinten,None,2020206939-Beschädigung-10-55.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2020206939-Beschädigung-10-55.jpg,./person/w1/data/annotation/2020206939-Beschädigung-10-55.xml
TUEV Sued,2018162645,4,2018162645-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_35.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,928.87,787.53,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2018162645,Stossfaenger vorn,Stossfaenger vorn,None,2018162645-Beschädigung-4-35.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w1/image/2018162645-Beschädigung-4-35.jpg,./person/w1/data/annotation/2018162645-Beschädigung-4-35.xml
TUEV Sued,2018153801,9,2018153801-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_60.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,321.18,276.59,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018153801,Stossfaenger hinten,Stossfaenger hinten,None,2018153801-Beschädigung-9-60.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2018153801-Beschädigung-9-60.jpg,./person/w1/data/annotation/2018153801-Beschädigung-9-60.xml
TUEV Sued,2014095907,17,2014095907-Beschaedigung_17:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_54.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,500.15,187.76,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2014095907,Seitenwand rechts,Seitenwand,None,2014095907-Beschädigung-17-54.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2014095907-Beschädigung-17-54.jpg,./person/w1/data/annotation/2014095907-Beschädigung-17-54.xml
TUEV Sued,2015113032,10,2015113032-Beschaedigung_10:_Seitenwand_rechts:_Kniestueck__-_verformt_-_erneuern_54.jpg,Seitenwand rechts,Kniestueck,None,verformt,erneuern,922.78,444.48,Kniestueck - verformt - erneuern,False,False,erneuern,verformt,2015113032,Seitenwand rechts,Kniestueck,None,2015113032-Beschädigung-10-54.jpg,deformed,renew,sidewall right,Knee,None,./person/w1/image/2015113032-Beschädigung-10-54.jpg,./person/w1/data/annotation/2015113032-Beschädigung-10-54.xml
TUEV Sued,2019141689,5,2019141689-Beschaedigung_5:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_erneuern_37.jpg,Kotfluegel links,Kotfluegel links,None,verformt,erneuern,477.47,477.47,Kotfluegel links - verformt - erneuern,False,False,erneuern,verformt,2019141689,Kotfluegel links,Kotfluegel links,None,2019141689-Beschädigung-5-37.jpg,deformed,renew,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2019141689-Beschädigung-5-37.jpg,./person/w1/data/annotation/2019141689-Beschädigung-5-37.xml
TUEV Sued,2014056442,11,2014056442-Beschaedigung_11:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_instandsetzen_und_lackieren_50.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,instandsetzen und lackieren,637.0,279.61,Heckklappe - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2014056442,Heckklappe/-tuer,Heckklappe,None,2014056442-Beschädigung-11-50.jpg,deformed,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w1/image/2014056442-Beschädigung-11-50.jpg,./person/w1/data/annotation/2014056442-Beschädigung-11-50.xml
TUEV Sued,2018189223,7,2018189223-Beschaedigung_7:_Abgasanlage:_Endrohr__-_verformt_-_erneuern_50.jpg,Abgasanlage,Endrohr,None,verformt,erneuern,580.0,580.0,Endrohr - verformt - erneuern,False,False,erneuern,verformt,2018189223,Abgasanlage,Endrohr,None,2018189223-Beschädigung-7-50.jpg,deformed,renew,Exhaust system,Tailpipe,None,./person/w1/image/2018189223-Beschädigung-7-50.jpg,./person/w1/data/annotation/2018189223-Beschädigung-7-50.xml
TUEV Sued,2018153804,4,2018153804-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_31.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,500.4,376.45,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018153804,Seitenwand links,Seitenwand,None,2018153804-Beschädigung-4-31.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2018153804-Beschädigung-4-31.jpg,./person/w1/data/annotation/2018153804-Beschädigung-4-31.xml
TUEV Sued,2015012296,13,2015012296-Beschaedigung_13:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_38.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,555.25,235.28,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015012296,Seitenwand rechts,Seitenwand,None,2015012296-Beschädigung-13-38.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2015012296-Beschädigung-13-38.jpg,./person/w1/data/annotation/2015012296-Beschädigung-13-38.xml
TUEV Sued,2019190596,9,2019190596-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_48.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,489.9,417.47,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2019190596,Stossfaenger hinten,Stossfaenger hinten,None,2019190596-Beschädigung-9-48.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2019190596-Beschädigung-9-48.jpg,./person/w1/data/annotation/2019190596-Beschädigung-9-48.xml
TUEV Sued,2020324441,4,2020324441-Beschaedigung_4:_Stossfaenger_hinten:_Spoiler__-_verformt_-_erneuern_43.jpg,Stossfaenger hinten,Spoiler,None,verformt,erneuern,144.16,60.0,Spoiler - verformt - erneuern,False,False,erneuern,verformt,2020324441,Stossfaenger hinten,Spoiler,None,2020324441-Beschädigung-4-43.jpg,deformed,renew,Rear bumper,spoiler,None,./person/w1/image/2020324441-Beschädigung-4-43.jpg,./person/w1/data/annotation/2020324441-Beschädigung-4-43.xml
TUEV Sued,2020280359,8,2020280359-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_56.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,405.03,213.82,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020280359,Stossfaenger hinten,Stossfaenger hinten,None,2020280359-Beschädigung-8-56.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2020280359-Beschädigung-8-56.jpg,./person/w1/data/annotation/2020280359-Beschädigung-8-56.xml
TUEV Sued,2019043570,1,2019043570-Beschaedigung_1:_Heckklappe|-tuer:_Heckspoiler__-_verformt_-_erneuern_41.jpg,Heckklappe/-tuer,Heckspoiler,None,verformt,erneuern,0.0,0.0,Heckspoiler - verformt - erneuern,False,False,erneuern,verformt,2019043570,Heckklappe/-tuer,Heckspoiler,None,2019043570-Beschädigung-1-41.jpg,deformed,renew,Tailgate / tuer,Tailpoiler,None,./person/w1/image/2019043570-Beschädigung-1-41.jpg,./person/w1/data/annotation/2019043570-Beschädigung-1-41.xml
TUEV Sued,2019279296,6,2019279296-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_39.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,683.17,683.17,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2019279296,Stossfaenger vorn,Stossfaenger vorn,None,2019279296-Beschädigung-6-39.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w1/image/2019279296-Beschädigung-6-39.jpg,./person/w1/data/annotation/2019279296-Beschädigung-6-39.xml
TUEV Sued,2018174111,7,2018174111-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_37.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,639.95,639.95,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2018174111,Stossfaenger vorn,Stossfaenger vorn,None,2018174111-Beschädigung-7-37.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w1/image/2018174111-Beschädigung-7-37.jpg,./person/w1/data/annotation/2018174111-Beschädigung-7-37.xml
TUEV Sued,2020107388,12,2020107388-Beschaedigung_12:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_verformt_-_erneuern_63.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,verformt,erneuern,772.0,772.0,Leichtmetallfelge hinten rechts - verformt - erneuern,False,False,erneuern,verformt,2020107388,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2020107388-Beschädigung-12-63.jpg,deformed,renew,Wheel / tire,Light metal frame rear right,None,./person/w1/image/2020107388-Beschädigung-12-63.jpg,./person/w1/data/annotation/2020107388-Beschädigung-12-63.xml
TUEV Sued,2020096850,3,2020096850-Beschaedigung_3:_Tuer_hinten_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_28.jpg,Tuer hinten rechts,Tuer,None,verformt,instandsetzen und lackieren,571.35,277.74,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020096850,Tuer hinten rechts,Tuer,None,2020096850-Beschädigung-3-28.jpg,deformed,Repair and paint,Rear right,Door,None,./person/w1/image/2020096850-Beschädigung-3-28.jpg,./person/w1/data/annotation/2020096850-Beschädigung-3-28.xml
TUEV Sued,2013042779,6,2013042779-Beschaedigung_6:_Karosserie:_Karosserie____(Ladebordwand_3250_links)____-_verformt_-_erneuern_35.jpg,Karosserie,Karosserie,Ladebordwand 3250 links,verformt,erneuern,2325.0,2325.0,Karosserie (Ladebordwand 3250 links) - verformt - erneuern,False,False,erneuern,verformt,2013042779,Karosserie,Karosserie,Ladebordwand 3250 links,2013042779-Beschädigung-6-35.jpg,deformed,renew,body,body,Tailboard 3250 left,./person/w1/image/2013042779-Beschädigung-6-35.jpg,./person/w1/data/annotation/2013042779-Beschädigung-6-35.xml
TUEV Sued,2018153801,10,2018153801-Beschaedigung_10:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_instandsetzen_und_lackieren_65.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,instandsetzen und lackieren,372.98,316.16,Stossfaenger vorn - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018153801,Stossfaenger vorn,Stossfaenger vorn,None,2018153801-Beschädigung-10-65.jpg,deformed,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2018153801-Beschädigung-10-65.jpg,./person/w1/data/annotation/2018153801-Beschädigung-10-65.xml
