Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019163539,1,2019163539-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_22.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,50.0,50.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019163539,Verkleidungen/Abdeckungen,Dachhimmel,None,2019163539-Beschädigung-1-22.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w1/image/2019163539-Beschädigung-1-22.jpg,./person/w1/data/annotation/2019163539-Beschädigung-1-22.xml
TUEV Sued,2016107695,4,2016107695-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_38.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,38.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016107695,Interieur,Innenraum,None,2016107695-Beschädigung-4-38.jpg,dirty,to clean,interior,inner space,None,./person/w1/image/2016107695-Beschädigung-4-38.jpg,./person/w1/data/annotation/2016107695-Beschädigung-4-38.xml
TUEV Sued,2015089836,3,2015089836-Beschaedigung_3:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_41.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,40.0,19.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015089836,Sitz vorn,Sitzbezug links,None,2015089836-Beschädigung-3-41.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w1/image/2015089836-Beschädigung-3-41.jpg,./person/w1/data/annotation/2015089836-Beschädigung-3-41.xml
TUEV Sued,2016018742,1,2016018742-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_37.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,40.0,21.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016018742,Sitz vorn,Sitzbezug links,None,2016018742-Beschädigung-1-37.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w1/image/2016018742-Beschädigung-1-37.jpg,./person/w1/data/annotation/2016018742-Beschädigung-1-37.xml
TUEV Sued,2018105603,1,2018105603-Beschaedigung_1:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_32.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,60.0,60.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2018105603,Interieur,Innenraum,None,2018105603-Beschädigung-1-32.jpg,dirty,processing,interior,inner space,None,./person/w1/image/2018105603-Beschädigung-1-32.jpg,./person/w1/data/annotation/2018105603-Beschädigung-1-32.xml
TUEV Sued,2020145345,4,2020145345-Beschaedigung_4:_Tuer_vorn_links:_Tuer____(Lacknebel.)____-_verschmutzt_-_auslegen_|_polieren_47.jpg,Tuer vorn links,Tuer,Lacknebel.,verschmutzt,auslegen / polieren,40.0,40.0,Tuer (Lacknebel.) - verschmutzt - auslegen / polieren,False,False,auslegen / polieren,verschmutzt,2020145345,Tuer vorn links,Tuer,Lacknebel.,2020145345-Beschädigung-4-47.jpg,dirty,Lay out / polish,Tower left,Door,Paint fog.,./person/w1/image/2020145345-Beschädigung-4-47.jpg,./person/w1/data/annotation/2020145345-Beschädigung-4-47.xml
TUEV Sued,2015017412,3,2015017412-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_34.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015017412,Interieur,Innenraum,None,2015017412-Beschädigung-3-34.jpg,dirty,to clean,interior,inner space,None,./person/w1/image/2015017412-Beschädigung-3-34.jpg,./person/w1/data/annotation/2015017412-Beschädigung-3-34.xml
TUEV Sued,2016018009,4,2016018009-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_43.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,50.0,22.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2016018009,Interieur,Innenraum,None,2016018009-Beschädigung-4-43.jpg,dirty,processing,interior,inner space,None,./person/w1/image/2016018009-Beschädigung-4-43.jpg,./person/w1/data/annotation/2016018009-Beschädigung-4-43.xml
TUEV Sued,2016129514,6,2016129514-Beschaedigung_6:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_46.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,300.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2016129514,Interieur,Innenraum,None,2016129514-Beschädigung-6-46.jpg,dirty,processing,interior,inner space,None,./person/w1/image/2016129514-Beschädigung-6-46.jpg,./person/w1/data/annotation/2016129514-Beschädigung-6-46.xml
TUEV Sued,2020223782,3,2020223782-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_47.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020223782,Interieur,Innenraum,None,2020223782-Beschädigung-3-47.jpg,dirty,to clean,interior,inner space,None,./person/w1/image/2020223782-Beschädigung-3-47.jpg,./person/w1/data/annotation/2020223782-Beschädigung-3-47.xml
TUEV Sued,2020045284,2,2020045284-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_62.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,150.0,70.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020045284,Interieur,Innenraum,None,2020045284-Beschädigung-2-62.jpg,dirty,to clean,interior,inner space,None,./person/w1/image/2020045284-Beschädigung-2-62.jpg,./person/w1/data/annotation/2020045284-Beschädigung-2-62.xml
TUEV Sued,2016020254,11,2016020254-Beschaedigung_11:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_55.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,48.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016020254,Interieur,Innenraum,None,2016020254-Beschädigung-11-55.jpg,dirty,to clean,interior,inner space,None,./person/w1/image/2016020254-Beschädigung-11-55.jpg,./person/w1/data/annotation/2016020254-Beschädigung-11-55.xml
TUEV Sued,2019179638,2,2019179638-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_23.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019179638,Interieur,Innenraum,None,2019179638-Beschädigung-2-23.jpg,dirty,to clean,interior,inner space,None,./person/w1/image/2019179638-Beschädigung-2-23.jpg,./person/w1/data/annotation/2019179638-Beschädigung-2-23.xml
TUEV Sued,2015053209,2,2015053209-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_42.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,60.0,29.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015053209,Sitz vorn,Sitzbezug links,None,2015053209-Beschädigung-2-42.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w1/image/2015053209-Beschädigung-2-42.jpg,./person/w1/data/annotation/2015053209-Beschädigung-2-42.xml
TUEV Sued,2016054969,1,2016054969-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_44.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,30.0,30.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016054969,Sitz vorn,Sitzbezug rechts,None,2016054969-Beschädigung-1-44.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w1/image/2016054969-Beschädigung-1-44.jpg,./person/w1/data/annotation/2016054969-Beschädigung-1-44.xml
TUEV Sued,2014092947,1,2014092947-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_34.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,40.0,19.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2014092947,Sitz vorn,Sitzbezug rechts,None,2014092947-Beschädigung-1-34.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w1/image/2014092947-Beschädigung-1-34.jpg,./person/w1/data/annotation/2014092947-Beschädigung-1-34.xml
TUEV Sued,2015055268,2,2015055268-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_45.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,150.0,60.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015055268,Interieur,Innenraum,None,2015055268-Beschädigung-2-45.jpg,dirty,to clean,interior,inner space,None,./person/w1/image/2015055268-Beschädigung-2-45.jpg,./person/w1/data/annotation/2015055268-Beschädigung-2-45.xml
TUEV Sued,2020125392,10,2020125392-Beschaedigung_10:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_64.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,300.0,300.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020125392,Interieur,Innenraum,None,2020125392-Beschädigung-10-64.jpg,dirty,to clean,interior,inner space,None,./person/w1/image/2020125392-Beschädigung-10-64.jpg,./person/w1/data/annotation/2020125392-Beschädigung-10-64.xml
TUEV Sued,2019055588,1,2019055588-Beschaedigung_1:_Motorhaube:_Motorhaube____(Klebereste)____-_verschmutzt_-_aufbereiten_34.jpg,Motorhaube,Motorhaube,Klebereste,verschmutzt,aufbereiten,30.0,30.0,Motorhaube (Klebereste) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2019055588,Motorhaube,Motorhaube,Klebereste,2019055588-Beschädigung-1-34.jpg,dirty,processing,Engine Hood,Engine Hood,Adhesive,./person/w1/image/2019055588-Beschädigung-1-34.jpg,./person/w1/data/annotation/2019055588-Beschädigung-1-34.xml
TUEV Sued,2019308981,3,2019308981-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_46.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019308981,Interieur,Innenraum,None,2019308981-Beschädigung-3-46.jpg,dirty,to clean,interior,inner space,None,./person/w1/image/2019308981-Beschädigung-3-46.jpg,./person/w1/data/annotation/2019308981-Beschädigung-3-46.xml
TUEV Sued,2015084043,4,2015084043-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_43.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,38.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015084043,Interieur,Innenraum,None,2015084043-Beschädigung-4-43.jpg,dirty,to clean,interior,inner space,None,./person/w1/image/2015084043-Beschädigung-4-43.jpg,./person/w1/data/annotation/2015084043-Beschädigung-4-43.xml
TUEV Sued,2020080471,6,2020080471-Beschaedigung_6:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_45.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020080471,Interieur,Innenraum,None,2020080471-Beschädigung-6-45.jpg,dirty,to clean,interior,inner space,None,./person/w1/image/2020080471-Beschädigung-6-45.jpg,./person/w1/data/annotation/2020080471-Beschädigung-6-45.xml
TUEV Sued,2015073188,3,2015073188-Beschaedigung_3:_Sitz_vorn:_Sitz____(rechts_und_links)____-_verschmutzt_-_reinigen_25.jpg,Sitz vorn,Sitz,rechts und links,verschmutzt,reinigen,50.0,24.0,Sitz (rechts und links) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015073188,Sitz vorn,Sitz,rechts und links,2015073188-Beschädigung-3-25.jpg,dirty,to clean,Seat,Seat,right and left,./person/w1/image/2015073188-Beschädigung-3-25.jpg,./person/w1/data/annotation/2015073188-Beschädigung-3-25.xml
TUEV Sued,2014100377,1,2014100377-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_31.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,40.0,21.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2014100377,Sitz vorn,Sitzbezug rechts,None,2014100377-Beschädigung-1-31.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w1/image/2014100377-Beschädigung-1-31.jpg,./person/w1/data/annotation/2014100377-Beschädigung-1-31.xml
TUEV Sued,2020024800,2,2020024800-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_26.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,30.0,30.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020024800,Sitz vorn,Sitzbezug rechts,None,2020024800-Beschädigung-2-26.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w1/image/2020024800-Beschädigung-2-26.jpg,./person/w1/data/annotation/2020024800-Beschädigung-2-26.xml
TUEV Sued,2016087881,16,2016087881-Beschaedigung_16:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_73.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,114.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2016087881,Interieur,Innenraum,None,2016087881-Beschädigung-16-73.jpg,dirty,processing,interior,inner space,None,./person/w1/image/2016087881-Beschädigung-16-73.jpg,./person/w1/data/annotation/2016087881-Beschädigung-16-73.xml
TUEV Sued,2015083582,4,2015083582-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_41.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,38.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015083582,Interieur,Innenraum,None,2015083582-Beschädigung-4-41.jpg,dirty,to clean,interior,inner space,None,./person/w1/image/2015083582-Beschädigung-4-41.jpg,./person/w1/data/annotation/2015083582-Beschädigung-4-41.xml
TUEV Sued,2019092029,3,2019092029-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_30.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,50.0,50.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019092029,Verkleidungen/Abdeckungen,Dachhimmel,None,2019092029-Beschädigung-3-30.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w1/image/2019092029-Beschädigung-3-30.jpg,./person/w1/data/annotation/2019092029-Beschädigung-3-30.xml
TUEV Sued,2015121320,1,2015121320-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_38.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,40.0,19.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015121320,Sitz vorn,Sitzbezug links,None,2015121320-Beschädigung-1-38.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w1/image/2015121320-Beschädigung-1-38.jpg,./person/w1/data/annotation/2015121320-Beschädigung-1-38.xml
TUEV Sued,2016064638,1,2016064638-Beschaedigung_1:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_43.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,50.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016064638,Interieur,Innenraum,None,2016064638-Beschädigung-1-43.jpg,dirty,to clean,interior,inner space,None,./person/w1/image/2016064638-Beschädigung-1-43.jpg,./person/w1/data/annotation/2016064638-Beschädigung-1-43.xml
