Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019257719,3,2019257719-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_39.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,363.5,357.54,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019257719,Stossfaenger hinten,Stossfaenger hinten,None,2019257719-Beschädigung-3-39.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w1/image/2019257719-Beschädigung-3-39.jpg,./person/w1/data/annotation/2019257719-Beschädigung-3-39.xml
TUEV Sued,2019075282,2,2019075282-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten____(Ladekante)____-_Kratzer_-_lackieren_33.jpg,Stossfaenger hinten,Stossfaenger hinten,Ladekante,Kratzer,lackieren,476.25,354.27,Stossfaenger hinten (Ladekante) - Kratzer - lackieren,False,False,lackieren,Kratzer,2019075282,Stossfaenger hinten,Stossfaenger hinten,Ladekante,2019075282-Beschädigung-2-33.jpg,scratch,paint,Rear bumper,Rear bumper,Larding edge,./person/w1/image/2019075282-Beschädigung-2-33.jpg,./person/w1/data/annotation/2019075282-Beschädigung-2-33.xml
TUEV Sued,2019029182,5,2019029182-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand__-_Kratzer_-_lackieren_34.jpg,Seitenwand rechts,Seitenwand,None,Kratzer,lackieren,457.48,343.92,Seitenwand - Kratzer - lackieren,False,False,lackieren,Kratzer,2019029182,Seitenwand rechts,Seitenwand,None,2019029182-Beschädigung-5-34.jpg,scratch,paint,sidewall right,Side wall,None,./person/w1/image/2019029182-Beschädigung-5-34.jpg,./person/w1/data/annotation/2019029182-Beschädigung-5-34.xml
TUEV Sued,2015094001,2,2015094001-Beschaedigung_2:_Seitenwand_rechts:_Einstieg__-_Kratzer_-_auslegen_|_polieren_35.jpg,Seitenwand rechts,Einstieg,None,Kratzer,auslegen / polieren,40.0,40.0,Einstieg - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2015094001,Seitenwand rechts,Einstieg,None,2015094001-Beschädigung-2-35.jpg,scratch,Lay out / polish,sidewall right,Started,None,./person/w1/image/2015094001-Beschädigung-2-35.jpg,./person/w1/data/annotation/2015094001-Beschädigung-2-35.xml
TUEV Sued,2020073763,2,2020073763-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_31.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020073763,Stossfaenger hinten,Stossfaenger hinten,None,2020073763-Beschädigung-2-31.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2020073763-Beschädigung-2-31.jpg,./person/w1/data/annotation/2020073763-Beschädigung-2-31.xml
TUEV Sued,2018145937,3,2018145937-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_27.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018145937,Stossfaenger hinten,Stossfaenger hinten,None,2018145937-Beschädigung-3-27.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2018145937-Beschädigung-3-27.jpg,./person/w1/data/annotation/2018145937-Beschädigung-3-27.xml
TUEV Sued,2019259019,2,2019259019-Beschaedigung_2:_Schweller_links:_Einstieg__-_Kratzer_-_Smart_Repair_28.jpg,Schweller links,Einstieg,None,Kratzer,Smart Repair,120.0,120.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019259019,Schweller links,Einstieg,None,2019259019-Beschädigung-2-28.jpg,scratch,Smart Repair,Sills left,Started,None,./person/w1/image/2019259019-Beschädigung-2-28.jpg,./person/w1/data/annotation/2019259019-Beschädigung-2-28.xml
TUEV Sued,2020010293,2,2020010293-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer__-_Kratzer_-_auslegen_|_polieren_28.jpg,Tuer vorn rechts,Tuer,None,Kratzer,auslegen / polieren,30.0,30.0,Tuer - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2020010293,Tuer vorn rechts,Tuer,None,2020010293-Beschädigung-2-28.jpg,scratch,Lay out / polish,Tower right,Door,None,./person/w1/image/2020010293-Beschädigung-2-28.jpg,./person/w1/data/annotation/2020010293-Beschädigung-2-28.xml
TUEV Sued,2016086977,1,2016086977-Beschaedigung_1:_Rad|Reifen:_Radblende_hinten_rechts____(Nicht_Leasingrelevant)____-_Kratzer_-_erneuern_34.jpg,Rad/Reifen,Radblende hinten rechts,Nicht Leasingrelevant,Kratzer,erneuern,0.0,0.0,Radblende hinten rechts (Nicht Leasingrelevant) - Kratzer - erneuern,False,False,erneuern,Kratzer,2016086977,Rad/Reifen,Radblende hinten rechts,Nicht Leasingrelevant,2016086977-Beschädigung-1-34.jpg,scratch,renew,Wheel / tire,Wheel cover rear right,Non-leasing relevant,./person/w1/image/2016086977-Beschädigung-1-34.jpg,./person/w1/data/annotation/2016086977-Beschädigung-1-34.xml
TUEV Sued,2019161116,4,2019161116-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_29.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,391.45,389.89,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019161116,Stossfaenger hinten,Stossfaenger hinten,None,2019161116-Beschädigung-4-29.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w1/image/2019161116-Beschädigung-4-29.jpg,./person/w1/data/annotation/2019161116-Beschädigung-4-29.xml
TUEV Sued,2016079533,6,2016079533-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_55.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,353.23,183.44,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2016079533,Stossfaenger hinten,Stossfaenger hinten,None,2016079533-Beschädigung-6-55.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w1/image/2016079533-Beschädigung-6-55.jpg,./person/w1/data/annotation/2016079533-Beschädigung-6-55.xml
TUEV Sued,2019236763,1,2019236763-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_24.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,30.0,30.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019236763,Stossfaenger hinten,Stossfaenger hinten,None,2019236763-Beschädigung-1-24.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2019236763-Beschädigung-1-24.jpg,./person/w1/data/annotation/2019236763-Beschädigung-1-24.xml
TUEV Sued,2020366843,13,2020366843-Beschaedigung_13:_Stossfaenger_vorn:_Stossfaenger_vorn____(+Fehlstellung)____-_Kratzer_-_instandsetzen_und_lackieren_54.jpg,Stossfaenger vorn,Stossfaenger vorn,+Fehlstellung,Kratzer,instandsetzen und lackieren,347.66,299.43,Stossfaenger vorn (+Fehlstellung) - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2020366843,Stossfaenger vorn,Stossfaenger vorn,+Fehlstellung,2020366843-Beschädigung-13-54.jpg,scratch,Repair and paint,Shearful front,Shearful front,+Fehlstellung,./person/w1/image/2020366843-Beschädigung-13-54.jpg,./person/w1/data/annotation/2020366843-Beschädigung-13-54.xml
TUEV Sued,2019260630,5,2019260630-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_instandsetzen_und_lackieren_40.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,instandsetzen und lackieren,320.02,151.34,Stossfaenger hinten - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2019260630,Stossfaenger hinten,Stossfaenger hinten,None,2019260630-Beschädigung-5-40.jpg,scratch,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2019260630-Beschädigung-5-40.jpg,./person/w1/data/annotation/2019260630-Beschädigung-5-40.xml
TUEV Sued,2019284220,4,2019284220-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_38.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,481.7,319.85,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019284220,Stossfaenger hinten,Stossfaenger hinten,None,2019284220-Beschädigung-4-38.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w1/image/2019284220-Beschädigung-4-38.jpg,./person/w1/data/annotation/2019284220-Beschädigung-4-38.xml
TUEV Sued,2020202150,3,2020202150-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_26.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020202150,Stossfaenger hinten,Stossfaenger hinten,None,2020202150-Beschädigung-3-26.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2020202150-Beschädigung-3-26.jpg,./person/w1/data/annotation/2020202150-Beschädigung-3-26.xml
TUEV Sued,2019207956,4,2019207956-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_33.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019207956,Stossfaenger hinten,Stossfaenger hinten,None,2019207956-Beschädigung-4-33.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2019207956-Beschädigung-4-33.jpg,./person/w1/data/annotation/2019207956-Beschädigung-4-33.xml
TUEV Sued,2019225864,2,2019225864-Beschaedigung_2:_Tuer_hinten_links:_Tuer__-_Kratzer_-_auslegen_|_polieren_25.jpg,Tuer hinten links,Tuer,None,Kratzer,auslegen / polieren,40.0,40.0,Tuer - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2019225864,Tuer hinten links,Tuer,None,2019225864-Beschädigung-2-25.jpg,scratch,Lay out / polish,Door in the back left,Door,None,./person/w1/image/2019225864-Beschädigung-2-25.jpg,./person/w1/data/annotation/2019225864-Beschädigung-2-25.xml
TUEV Sued,2018146845,6,2018146845-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_46.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018146845,Stossfaenger hinten,Stossfaenger hinten,None,2018146845-Beschädigung-6-46.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2018146845-Beschädigung-6-46.jpg,./person/w1/data/annotation/2018146845-Beschädigung-6-46.xml
TUEV Sued,2020076221,4,2020076221-Beschaedigung_4:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Kratzer_-_Smart_Repair_27.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Kratzer,Smart Repair,120.0,120.0,Leichtmetallfelge vorn rechts - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020076221,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2020076221-Beschädigung-4-27.jpg,scratch,Smart Repair,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2020076221-Beschädigung-4-27.jpg,./person/w1/data/annotation/2020076221-Beschädigung-4-27.xml
TUEV Sued,2020038653,1,2020038653-Beschaedigung_1:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Kratzer_-_Wertminderung_35.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Kratzer,Wertminderung,100.0,100.0,Kotfluegel rechts - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2020038653,Kotfluegel rechts,Kotfluegel rechts,None,2020038653-Beschädigung-1-35.jpg,scratch,Impairment,Right fender,Right fender,None,./person/w1/image/2020038653-Beschädigung-1-35.jpg,./person/w1/data/annotation/2020038653-Beschädigung-1-35.xml
TUEV Sued,2020280359,6,2020280359-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_instandsetzen_und_lackieren_51.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,instandsetzen und lackieren,384.18,203.95,Stossfaenger vorn - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2020280359,Stossfaenger vorn,Stossfaenger vorn,None,2020280359-Beschädigung-6-51.jpg,scratch,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2020280359-Beschädigung-6-51.jpg,./person/w1/data/annotation/2020280359-Beschädigung-6-51.xml
TUEV Sued,2019141736,3,2019141736-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_Smart_Repair_33.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger vorn - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019141736,Stossfaenger vorn,Stossfaenger vorn,None,2019141736-Beschädigung-3-33.jpg,scratch,Smart Repair,Shearful front,Shearful front,None,./person/w1/image/2019141736-Beschädigung-3-33.jpg,./person/w1/data/annotation/2019141736-Beschädigung-3-33.xml
TUEV Sued,2018050883,6,2018050883-Beschaedigung_6:_Tuer_vorn_links:_Tuer____(und_Griff)____-_Kratzer_-_lackieren_44.jpg,Tuer vorn links,Tuer,und Griff,Kratzer,lackieren,173.99,65.81,Tuer (und Griff) - Kratzer - lackieren,False,False,lackieren,Kratzer,2018050883,Tuer vorn links,Tuer,und Griff,2018050883-Beschädigung-6-44.jpg,scratch,paint,Tower left,Door,and grip,./person/w1/image/2018050883-Beschädigung-6-44.jpg,./person/w1/data/annotation/2018050883-Beschädigung-6-44.xml
TUEV Sued,2014073628,1,2014073628-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_27.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2014073628,Stossfaenger hinten,Stossfaenger hinten,None,2014073628-Beschädigung-1-27.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2014073628-Beschädigung-1-27.jpg,./person/w1/data/annotation/2014073628-Beschädigung-1-27.xml
TUEV Sued,2019141609,5,2019141609-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_34.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019141609,Stossfaenger hinten,Stossfaenger hinten,None,2019141609-Beschädigung-5-34.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2019141609-Beschädigung-5-34.jpg,./person/w1/data/annotation/2019141609-Beschädigung-5-34.xml
TUEV Sued,2019236818,3,2019236818-Beschaedigung_3:_Verglasung:_Heckscheibe__-_Kratzer_-_Wertminderung_24.jpg,Verglasung,Heckscheibe,None,Kratzer,Wertminderung,150.0,150.0,Heckscheibe - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2019236818,Verglasung,Heckscheibe,None,2019236818-Beschädigung-3-24.jpg,scratch,Impairment,glazing,rear window,None,./person/w1/image/2019236818-Beschädigung-3-24.jpg,./person/w1/data/annotation/2019236818-Beschädigung-3-24.xml
TUEV Sued,2020024807,6,2020024807-Beschaedigung_6:_Schweller_links:_Einstieg__-_Kratzer_-_Smart_Repair_33.jpg,Schweller links,Einstieg,None,Kratzer,Smart Repair,120.0,120.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020024807,Schweller links,Einstieg,None,2020024807-Beschädigung-6-33.jpg,scratch,Smart Repair,Sills left,Started,None,./person/w1/image/2020024807-Beschädigung-6-33.jpg,./person/w1/data/annotation/2020024807-Beschädigung-6-33.xml
TUEV Sued,2020150459,3,2020150459-Beschaedigung_3:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_Smart_Repair_26.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,Smart Repair,60.0,60.0,Abdeckkappe - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020150459,Außenspiegel rechts,Abdeckkappe,None,2020150459-Beschädigung-3-26.jpg,scratch,Smart Repair,Exterior mirror right,Cap,None,./person/w1/image/2020150459-Beschädigung-3-26.jpg,./person/w1/data/annotation/2020150459-Beschädigung-3-26.xml
TUEV Sued,2015114171,3,2015114171-Beschaedigung_3:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_Smart_Repair_46.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,Smart Repair,120.0,120.0,Abdeckkappe - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2015114171,Außenspiegel rechts,Abdeckkappe,None,2015114171-Beschädigung-3-46.jpg,scratch,Smart Repair,Exterior mirror right,Cap,None,./person/w1/image/2015114171-Beschädigung-3-46.jpg,./person/w1/data/annotation/2015114171-Beschädigung-3-46.xml
TUEV Sued,2016018759,7,2016018759-Beschaedigung_7:_Motorhaube:_Motorhaube__-_Kratzer_-_lackieren_52.jpg,Motorhaube,Motorhaube,None,Kratzer,lackieren,400.29,149.63,Motorhaube - Kratzer - lackieren,False,False,lackieren,Kratzer,2016018759,Motorhaube,Motorhaube,None,2016018759-Beschädigung-7-52.jpg,scratch,paint,Engine Hood,Engine Hood,None,./person/w1/image/2016018759-Beschädigung-7-52.jpg,./person/w1/data/annotation/2016018759-Beschädigung-7-52.xml
TUEV Sued,2020000094,4,2020000094-Beschaedigung_4:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_Kratzer_-_Smart_Repair_28.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,Kratzer,Smart Repair,120.0,120.0,Leichtmetallfelge hinten links - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020000094,Rad/Reifen,Leichtmetallfelge hinten links,None,2020000094-Beschädigung-4-28.jpg,scratch,Smart Repair,Wheel / tire,Alloy wheel rear left,None,./person/w1/image/2020000094-Beschädigung-4-28.jpg,./person/w1/data/annotation/2020000094-Beschädigung-4-28.xml
TUEV Sued,2014098978,5,2014098978-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2014098978,Stossfaenger hinten,Stossfaenger hinten,None,2014098978-Beschädigung-5-41.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2014098978-Beschädigung-5-41.jpg,./person/w1/data/annotation/2014098978-Beschädigung-5-41.xml
TUEV Sued,2018059432,1,2018059432-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Kratzer_-_Smart_Repair_28.jpg,Seitenwand rechts,Seitenwand,None,Kratzer,Smart Repair,150.0,150.0,Seitenwand - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018059432,Seitenwand rechts,Seitenwand,None,2018059432-Beschädigung-1-28.jpg,scratch,Smart Repair,sidewall right,Side wall,None,./person/w1/image/2018059432-Beschädigung-1-28.jpg,./person/w1/data/annotation/2018059432-Beschädigung-1-28.xml
TUEV Sued,2019165013,2,2019165013-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_auslegen_|_polieren_28.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,auslegen / polieren,20.0,20.0,Stossfaenger hinten - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2019165013,Stossfaenger hinten,Stossfaenger hinten,None,2019165013-Beschädigung-2-28.jpg,scratch,Lay out / polish,Rear bumper,Rear bumper,None,./person/w1/image/2019165013-Beschädigung-2-28.jpg,./person/w1/data/annotation/2019165013-Beschädigung-2-28.xml
TUEV Sued,2020142100,7,2020142100-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_46.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,378.1,378.1,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2020142100,Stossfaenger hinten,Stossfaenger hinten,None,2020142100-Beschädigung-7-46.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w1/image/2020142100-Beschädigung-7-46.jpg,./person/w1/data/annotation/2020142100-Beschädigung-7-46.xml
