Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2018216163,5,2018216163-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_38.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,80.0,80.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018216163,Stossfaenger hinten,Stossfaenger hinten,None,2018216163-Beschädigung-5-38.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2018216163-Beschädigung-5-38.jpg,./person/w1/data/annotation/2018216163-Beschädigung-5-38.xml
TUEV Sued,2015059899,6,2015059899-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_46.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,335.07,121.89,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2015059899,Stossfaenger hinten,Stossfaenger hinten,None,2015059899-Beschädigung-6-46.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w1/image/2015059899-Beschädigung-6-46.jpg,./person/w1/data/annotation/2015059899-Beschädigung-6-46.xml
TUEV Sued,2019163507,3,2019163507-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_27.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019163507,Stossfaenger hinten,Stossfaenger hinten,None,2019163507-Beschädigung-3-27.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2019163507-Beschädigung-3-27.jpg,./person/w1/data/annotation/2019163507-Beschädigung-3-27.xml
TUEV Sued,2018216190,4,2018216190-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_instandsetzen_und_lackieren_26.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,instandsetzen und lackieren,365.95,305.29,Stossfaenger vorn - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2018216190,Stossfaenger vorn,Stossfaenger vorn,None,2018216190-Beschädigung-4-26.jpg,scratch,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2018216190-Beschädigung-4-26.jpg,./person/w1/data/annotation/2018216190-Beschädigung-4-26.xml
TUEV Sued,2018172466,6,2018172466-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018172466,Stossfaenger hinten,Stossfaenger hinten,None,2018172466-Beschädigung-6-41.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2018172466-Beschädigung-6-41.jpg,./person/w1/data/annotation/2018172466-Beschädigung-6-41.xml
TUEV Sued,2016030076,4,2016030076-Beschaedigung_4:_Verglasung:_Heckscheibe__-_Kratzer_-_Wertminderung_31.jpg,Verglasung,Heckscheibe,None,Kratzer,Wertminderung,150.0,150.0,Heckscheibe - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2016030076,Verglasung,Heckscheibe,None,2016030076-Beschädigung-4-31.jpg,scratch,Impairment,glazing,rear window,None,./person/w1/image/2016030076-Beschädigung-4-31.jpg,./person/w1/data/annotation/2016030076-Beschädigung-4-31.xml
TUEV Sued,2015102091,1,2015102091-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_Smart_Repair_26.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger vorn - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2015102091,Stossfaenger vorn,Stossfaenger vorn,None,2015102091-Beschädigung-1-26.jpg,scratch,Smart Repair,Shearful front,Shearful front,None,./person/w1/image/2015102091-Beschädigung-1-26.jpg,./person/w1/data/annotation/2015102091-Beschädigung-1-26.xml
TUEV Sued,2018195046,2,2018195046-Beschaedigung_2:_Tuer_hinten_rechts:_Griff_außen__-_Kratzer_-_lackieren_34.jpg,Tuer hinten rechts,Griff außen,None,Kratzer,lackieren,61.75,50.0,Griff außen - Kratzer - lackieren,False,False,lackieren,Kratzer,2018195046,Tuer hinten rechts,Griff außen,None,2018195046-Beschädigung-2-34.jpg,scratch,paint,Rear right,Handle outside,None,./person/w1/image/2018195046-Beschädigung-2-34.jpg,./person/w1/data/annotation/2018195046-Beschädigung-2-34.xml
TUEV Sued,2020170679,3,2020170679-Beschaedigung_3:_Kotfluegel_links:_Kotfluegel_links__-_Kratzer_-_Smart_Repair_37.jpg,Kotfluegel links,Kotfluegel links,None,Kratzer,Smart Repair,120.0,120.0,Kotfluegel links - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020170679,Kotfluegel links,Kotfluegel links,None,2020170679-Beschädigung-3-37.jpg,scratch,Smart Repair,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2020170679-Beschädigung-3-37.jpg,./person/w1/data/annotation/2020170679-Beschädigung-3-37.xml
TUEV Sued,2019285507,8,2019285507-Beschaedigung_8:_Tuer_hinten_rechts:_Tuer__-_Kratzer_-_lackieren_56.jpg,Tuer hinten rechts,Tuer,None,Kratzer,lackieren,256.68,121.33,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2019285507,Tuer hinten rechts,Tuer,None,2019285507-Beschädigung-8-56.jpg,scratch,paint,Rear right,Door,None,./person/w1/image/2019285507-Beschädigung-8-56.jpg,./person/w1/data/annotation/2019285507-Beschädigung-8-56.xml
TUEV Sued,2019096397,4,2019096397-Beschaedigung_4:_Schweller_links:_Einstieg__-_Kratzer_-_Smart_Repair_30.jpg,Schweller links,Einstieg,None,Kratzer,Smart Repair,120.0,120.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019096397,Schweller links,Einstieg,None,2019096397-Beschädigung-4-30.jpg,scratch,Smart Repair,Sills left,Started,None,./person/w1/image/2019096397-Beschädigung-4-30.jpg,./person/w1/data/annotation/2019096397-Beschädigung-4-30.xml
TUEV Sued,2016003816,5,2016003816-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Kratzer_-_Wertminderung_41.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Kratzer,Wertminderung,100.0,100.0,Leichtmetallfelge vorn rechts - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2016003816,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2016003816-Beschädigung-5-41.jpg,scratch,Impairment,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2016003816-Beschädigung-5-41.jpg,./person/w1/data/annotation/2016003816-Beschädigung-5-41.xml
TUEV Sued,2017037533,1,2017037533-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Kratzer_-_auslegen_|_polieren_26.jpg,Seitenwand links,Seitenwand,None,Kratzer,auslegen / polieren,40.0,40.0,Seitenwand - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2017037533,Seitenwand links,Seitenwand,None,2017037533-Beschädigung-1-26.jpg,scratch,Lay out / polish,Sidewall left,Side wall,None,./person/w1/image/2017037533-Beschädigung-1-26.jpg,./person/w1/data/annotation/2017037533-Beschädigung-1-26.xml
TUEV Sued,2020005974,4,2020005974-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_44.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,196.02,103.44,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2020005974,Stossfaenger hinten,Stossfaenger hinten,None,2020005974-Beschädigung-4-44.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w1/image/2020005974-Beschädigung-4-44.jpg,./person/w1/data/annotation/2020005974-Beschädigung-4-44.xml
TUEV Sued,2020283212,11,2020283212-Beschaedigung_11:_Heckklappe|-tuer:_Heckklappe__-_Kratzer_-_lackieren_54.jpg,Heckklappe/-tuer,Heckklappe,None,Kratzer,lackieren,186.34,89.14,Heckklappe - Kratzer - lackieren,False,False,lackieren,Kratzer,2020283212,Heckklappe/-tuer,Heckklappe,None,2020283212-Beschädigung-11-54.jpg,scratch,paint,Tailgate / tuer,Tailgate,None,./person/w1/image/2020283212-Beschädigung-11-54.jpg,./person/w1/data/annotation/2020283212-Beschädigung-11-54.xml
TUEV Sued,2019259150,1,2019259150-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Kratzer_-_Smart_Repair_24.jpg,Tuer vorn links,Tuer,None,Kratzer,Smart Repair,30.0,30.0,Tuer - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019259150,Tuer vorn links,Tuer,None,2019259150-Beschädigung-1-24.jpg,scratch,Smart Repair,Tower left,Door,None,./person/w1/image/2019259150-Beschädigung-1-24.jpg,./person/w1/data/annotation/2019259150-Beschädigung-1-24.xml
TUEV Sued,2016134294,4,2016134294-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_Kratzer_-_lackieren_38.jpg,Seitenwand links,Seitenwand,None,Kratzer,lackieren,122.55,64.96,Seitenwand - Kratzer - lackieren,False,False,lackieren,Kratzer,2016134294,Seitenwand links,Seitenwand,None,2016134294-Beschädigung-4-38.jpg,scratch,paint,Sidewall left,Side wall,None,./person/w1/image/2016134294-Beschädigung-4-38.jpg,./person/w1/data/annotation/2016134294-Beschädigung-4-38.xml
TUEV Sued,2020073639,2,2020073639-Beschaedigung_2:_Tuer_vorn_links:_Tuer__-_Kratzer_-_auslegen_|_polieren_29.jpg,Tuer vorn links,Tuer,None,Kratzer,auslegen / polieren,15.0,15.0,Tuer - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2020073639,Tuer vorn links,Tuer,None,2020073639-Beschädigung-2-29.jpg,scratch,Lay out / polish,Tower left,Door,None,./person/w1/image/2020073639-Beschädigung-2-29.jpg,./person/w1/data/annotation/2020073639-Beschädigung-2-29.xml
TUEV Sued,2015025889,2,2015025889-Beschaedigung_2:_Kotfluegel_links:_Kotfluegel_links__-_Kratzer_-_Smart_Repair_32.jpg,Kotfluegel links,Kotfluegel links,None,Kratzer,Smart Repair,120.0,120.0,Kotfluegel links - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2015025889,Kotfluegel links,Kotfluegel links,None,2015025889-Beschädigung-2-32.jpg,scratch,Smart Repair,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2015025889-Beschädigung-2-32.jpg,./person/w1/data/annotation/2015025889-Beschädigung-2-32.xml
TUEV Sued,2017156821,3,2017156821-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Kratzer_-_aufbereiten_36.jpg,Tuer vorn links,Tuer,None,Kratzer,aufbereiten,30.0,30.0,Tuer - Kratzer - aufbereiten,False,False,aufbereiten,Kratzer,2017156821,Tuer vorn links,Tuer,None,2017156821-Beschädigung-3-36.jpg,scratch,processing,Tower left,Door,None,./person/w1/image/2017156821-Beschädigung-3-36.jpg,./person/w1/data/annotation/2017156821-Beschädigung-3-36.xml
TUEV Sued,2020071544,3,2020071544-Beschaedigung_3:_Stossfaenger_hinten:_Spoiler__-_Kratzer_-_erneuern_28.jpg,Stossfaenger hinten,Spoiler,None,Kratzer,erneuern,244.63,244.63,Spoiler - Kratzer - erneuern,False,False,erneuern,Kratzer,2020071544,Stossfaenger hinten,Spoiler,None,2020071544-Beschädigung-3-28.jpg,scratch,renew,Rear bumper,spoiler,None,./person/w1/image/2020071544-Beschädigung-3-28.jpg,./person/w1/data/annotation/2020071544-Beschädigung-3-28.xml
TUEV Sued,2016123575,4,2016123575-Beschaedigung_4:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Kratzer_-_lackieren_40.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Kratzer,lackieren,417.5,262.71,Kotfluegel rechts - Kratzer - lackieren,False,False,lackieren,Kratzer,2016123575,Kotfluegel rechts,Kotfluegel rechts,None,2016123575-Beschädigung-4-40.jpg,scratch,paint,Right fender,Right fender,None,./person/w1/image/2016123575-Beschädigung-4-40.jpg,./person/w1/data/annotation/2016123575-Beschädigung-4-40.xml
TUEV Sued,2019228061,5,2019228061-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn____(Druckstelle_sichtbar)____-_Kratzer_-_Smart_Repair_32.jpg,Stossfaenger vorn,Stossfaenger vorn,Druckstelle sichtbar,Kratzer,Smart Repair,150.0,150.0,Stossfaenger vorn (Druckstelle sichtbar) - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019228061,Stossfaenger vorn,Stossfaenger vorn,Druckstelle sichtbar,2019228061-Beschädigung-5-32.jpg,scratch,Smart Repair,Shearful front,Shearful front,Printing point visible,./person/w1/image/2019228061-Beschädigung-5-32.jpg,./person/w1/data/annotation/2019228061-Beschädigung-5-32.xml
TUEV Sued,2020042384,3,2020042384-Beschaedigung_3:_Seitenwand_links:_Einstieg__-_Kratzer_-_Smart_Repair_39.jpg,Seitenwand links,Einstieg,None,Kratzer,Smart Repair,120.0,120.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020042384,Seitenwand links,Einstieg,None,2020042384-Beschädigung-3-39.jpg,scratch,Smart Repair,Sidewall left,Started,None,./person/w1/image/2020042384-Beschädigung-3-39.jpg,./person/w1/data/annotation/2020042384-Beschädigung-3-39.xml
TUEV Sued,2016040811,1,2016040811-Beschaedigung_1:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_lackieren_21.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,lackieren,61.75,23.0,Abdeckkappe - Kratzer - lackieren,False,False,lackieren,Kratzer,2016040811,Außenspiegel rechts,Abdeckkappe,None,2016040811-Beschädigung-1-21.jpg,scratch,paint,Exterior mirror right,Cap,None,./person/w1/image/2016040811-Beschädigung-1-21.jpg,./person/w1/data/annotation/2016040811-Beschädigung-1-21.xml
TUEV Sued,2019171282,1,2019171282-Beschaedigung_1:_Seitenwand_rechts:_Einstieg__-_Kratzer_-_auslegen_|_polieren_21.jpg,Seitenwand rechts,Einstieg,None,Kratzer,auslegen / polieren,20.0,20.0,Einstieg - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2019171282,Seitenwand rechts,Einstieg,None,2019171282-Beschädigung-1-21.jpg,scratch,Lay out / polish,sidewall right,Started,None,./person/w1/image/2019171282-Beschädigung-1-21.jpg,./person/w1/data/annotation/2019171282-Beschädigung-1-21.xml
TUEV Sued,2019272706,4,2019272706-Beschaedigung_4:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Kratzer_-_Smart_Repair_48.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Kratzer,Smart Repair,120.0,120.0,Leichtmetallfelge vorn rechts - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019272706,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2019272706-Beschädigung-4-48.jpg,scratch,Smart Repair,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2019272706-Beschädigung-4-48.jpg,./person/w1/data/annotation/2019272706-Beschädigung-4-48.xml
TUEV Sued,2018164256,6,2018164256-Beschaedigung_6:_Seitenwand_rechts:_Seitenwand__-_Kratzer_-_Smart_Repair_33.jpg,Seitenwand rechts,Seitenwand,None,Kratzer,Smart Repair,120.0,120.0,Seitenwand - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018164256,Seitenwand rechts,Seitenwand,None,2018164256-Beschädigung-6-33.jpg,scratch,Smart Repair,sidewall right,Side wall,None,./person/w1/image/2018164256-Beschädigung-6-33.jpg,./person/w1/data/annotation/2018164256-Beschädigung-6-33.xml
TUEV Sued,2019260966,10,2019260966-Beschaedigung_10:_Tuer_hinten_links:_Tuer__-_Kratzer_-_instandsetzen_und_lackieren_48.jpg,Tuer hinten links,Tuer,None,Kratzer,instandsetzen und lackieren,332.65,157.04,Tuer - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2019260966,Tuer hinten links,Tuer,None,2019260966-Beschädigung-10-48.jpg,scratch,Repair and paint,Door in the back left,Door,None,./person/w1/image/2019260966-Beschädigung-10-48.jpg,./person/w1/data/annotation/2019260966-Beschädigung-10-48.xml
TUEV Sued,2019016047,5,2019016047-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_40.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,365.15,305.51,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019016047,Stossfaenger hinten,Stossfaenger hinten,None,2019016047-Beschädigung-5-40.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w1/image/2019016047-Beschädigung-5-40.jpg,./person/w1/data/annotation/2019016047-Beschädigung-5-40.xml
TUEV Sued,2019150461,1,2019150461-Beschaedigung_1:_Tuer_vorn_rechts:_Tuer__-_Kratzer_-_auslegen_|_polieren_26.jpg,Tuer vorn rechts,Tuer,None,Kratzer,auslegen / polieren,30.0,30.0,Tuer - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2019150461,Tuer vorn rechts,Tuer,None,2019150461-Beschädigung-1-26.jpg,scratch,Lay out / polish,Tower right,Door,None,./person/w1/image/2019150461-Beschädigung-1-26.jpg,./person/w1/data/annotation/2019150461-Beschädigung-1-26.xml
TUEV Sued,2020067776,1,2020067776-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Kratzer_-_auslegen_|_polieren_23.jpg,Tuer hinten rechts,Tuer,None,Kratzer,auslegen / polieren,25.0,25.0,Tuer - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2020067776,Tuer hinten rechts,Tuer,None,2020067776-Beschädigung-1-23.jpg,scratch,Lay out / polish,Rear right,Door,None,./person/w1/image/2020067776-Beschädigung-1-23.jpg,./person/w1/data/annotation/2020067776-Beschädigung-1-23.xml
TUEV Sued,2018210242,2,2018210242-Beschaedigung_2:_Seitenwand_links:_Einstieg__-_Kratzer_-_Smart_Repair_28.jpg,Seitenwand links,Einstieg,None,Kratzer,Smart Repair,120.0,120.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018210242,Seitenwand links,Einstieg,None,2018210242-Beschädigung-2-28.jpg,scratch,Smart Repair,Sidewall left,Started,None,./person/w1/image/2018210242-Beschädigung-2-28.jpg,./person/w1/data/annotation/2018210242-Beschädigung-2-28.xml
TUEV Sued,2020135623,4,2020135623-Beschaedigung_4:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_Kratzer_-_Wertminderung_36.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,Kratzer,Wertminderung,75.0,75.0,Leichtmetallfelge hinten links - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2020135623,Rad/Reifen,Leichtmetallfelge hinten links,None,2020135623-Beschädigung-4-36.jpg,scratch,Impairment,Wheel / tire,Alloy wheel rear left,None,./person/w1/image/2020135623-Beschädigung-4-36.jpg,./person/w1/data/annotation/2020135623-Beschädigung-4-36.xml
TUEV Sued,2016043798,4,2016043798-Beschaedigung_4:_Seitenwand_links:_Einstieg__-_Kratzer_-_lackieren_43.jpg,Seitenwand links,Einstieg,None,Kratzer,lackieren,128.95,70.0,Einstieg - Kratzer - lackieren,False,False,lackieren,Kratzer,2016043798,Seitenwand links,Einstieg,None,2016043798-Beschädigung-4-43.jpg,scratch,paint,Sidewall left,Started,None,./person/w1/image/2016043798-Beschädigung-4-43.jpg,./person/w1/data/annotation/2016043798-Beschädigung-4-43.xml
TUEV Sued,2020119818,1,2020119818-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_22.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,100.0,100.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020119818,Stossfaenger hinten,Stossfaenger hinten,None,2020119818-Beschädigung-1-22.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2020119818-Beschädigung-1-22.jpg,./person/w1/data/annotation/2020119818-Beschädigung-1-22.xml
TUEV Sued,2016050631,2,2016050631-Beschaedigung_2:_Kotfluegel_links:_Kotfluegel_links__-_Kratzer_-_Smart_Repair_40.jpg,Kotfluegel links,Kotfluegel links,None,Kratzer,Smart Repair,120.0,120.0,Kotfluegel links - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2016050631,Kotfluegel links,Kotfluegel links,None,2016050631-Beschädigung-2-40.jpg,scratch,Smart Repair,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2016050631-Beschädigung-2-40.jpg,./person/w1/data/annotation/2016050631-Beschädigung-2-40.xml
TUEV Sued,2015066310,2,2015066310-Beschaedigung_2:_Außenspiegel_links:_Abdeckkappe__-_Kratzer_-_lackieren_37.jpg,Außenspiegel links,Abdeckkappe,None,Kratzer,lackieren,106.88,39.81,Abdeckkappe - Kratzer - lackieren,False,False,lackieren,Kratzer,2015066310,Außenspiegel links,Abdeckkappe,None,2015066310-Beschädigung-2-37.jpg,scratch,paint,Exterior mirror left,Cap,None,./person/w1/image/2015066310-Beschädigung-2-37.jpg,./person/w1/data/annotation/2015066310-Beschädigung-2-37.xml
