Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020274630,2,2020274630-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Bremsscheiben_Innenseite|Riefenbildung|_Korrosion)____-_Korrosion_-_erneuern_46.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Bremsscheiben Innenseite/Riefenbildung/ Korrosion,Korrosion,erneuern,421.16,421.16,Bremsscheiben und Belaege vorn (Bremsscheiben Innenseite/Riefenbildung/ Korrosion) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020274630,Bremsanlage,Bremsscheiben und Belaege vorn,Bremsscheiben Innenseite/Riefenbildung/ Korrosion,2020274630-Beschädigung-2-46.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,Brake discs inside / shouting / corrosion,./person/w1/image/2020274630-Beschädigung-2-46.jpg,./person/w1/data/annotation/2020274630-Beschädigung-2-46.xml
TUEV Sued,2020049159,4,2020049159-Beschaedigung_4:_Tuer_vorn_links:_Tuer____(Zinkplatzer._Kante_unten.)____-_Korrosion_-_Smart_Repair_44.jpg,Tuer vorn links,Tuer,Zinkplatzer. Kante unten.,Korrosion,Smart Repair,80.0,80.0,Tuer (Zinkplatzer. Kante unten.) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020049159,Tuer vorn links,Tuer,Zinkplatzer. Kante unten.,2020049159-Beschädigung-4-44.jpg,corrosion,Smart Repair,Tower left,Door,Zinc place. Edge below.,./person/w1/image/2020049159-Beschädigung-4-44.jpg,./person/w1/data/annotation/2020049159-Beschädigung-4-44.xml
TUEV Sued,2016038471,8,2016038471-Beschaedigung_8:_Karosserie:_Karosserie____(Flugrost)____-_Korrosion_-_aufbereiten_48.jpg,Karosserie,Karosserie,Flugrost,Korrosion,aufbereiten,150.0,150.0,Karosserie (Flugrost) - Korrosion - aufbereiten,False,False,aufbereiten,Korrosion,2016038471,Karosserie,Karosserie,Flugrost,2016038471-Beschädigung-8-48.jpg,corrosion,processing,body,body,Ridge,./person/w1/image/2016038471-Beschädigung-8-48.jpg,./person/w1/data/annotation/2016038471-Beschädigung-8-48.xml
TUEV Sued,2015037499,6,2015037499-Beschaedigung_6:_Seitenwand_rechts:_Seitenwand__-_Korrosion_-_instandsetzen_und_lackieren_49.jpg,Seitenwand rechts,Seitenwand,None,Korrosion,instandsetzen und lackieren,438.88,189.48,Seitenwand - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015037499,Seitenwand rechts,Seitenwand,None,2015037499-Beschädigung-6-49.jpg,corrosion,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2015037499-Beschädigung-6-49.jpg,./person/w1/data/annotation/2015037499-Beschädigung-6-49.xml
TUEV Sued,2015058400,5,2015058400-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Korrosion_-_lackieren_34.jpg,Motorhaube,Motorhaube,None,Korrosion,lackieren,464.75,173.74,Motorhaube - Korrosion - lackieren,False,False,lackieren,Korrosion,2015058400,Motorhaube,Motorhaube,None,2015058400-Beschädigung-5-34.jpg,corrosion,paint,Engine Hood,Engine Hood,None,./person/w1/image/2015058400-Beschädigung-5-34.jpg,./person/w1/data/annotation/2015058400-Beschädigung-5-34.xml
TUEV Sued,2019288503,13,2019288503-Beschaedigung_13:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft)____-_Korrosion_-_erneuern_62.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten (Tragbild mangelhaft) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019288503,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,2019288503-Beschädigung-13-62.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Loading picture poor,./person/w1/image/2019288503-Beschädigung-13-62.jpg,./person/w1/data/annotation/2019288503-Beschädigung-13-62.xml
TUEV Sued,2018179675,5,2018179675-Beschaedigung_5:_Schiebetuer_rechts:_Schiebetuer__-_Korrosion_-_instandsetzen_und_lackieren_43.jpg,Schiebetuer rechts,Schiebetuer,None,Korrosion,instandsetzen und lackieren,500.15,219.06,Schiebetuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2018179675,Schiebetuer rechts,Schiebetuer,None,2018179675-Beschädigung-5-43.jpg,corrosion,Repair and paint,Sliding on the right,Sliding door,None,./person/w1/image/2018179675-Beschädigung-5-43.jpg,./person/w1/data/annotation/2018179675-Beschädigung-5-43.xml
TUEV Sued,2017103677,4,2017103677-Beschaedigung_4:_Kotfluegel_rechts:_Kotfluegel_rechts____(Kratzer_und)____-_Korrosion_-_instandsetzen_und_lackieren_41.jpg,Kotfluegel rechts,Kotfluegel rechts,Kratzer und,Korrosion,instandsetzen und lackieren,182.17,182.17,Kotfluegel rechts (Kratzer und) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2017103677,Kotfluegel rechts,Kotfluegel rechts,Kratzer und,2017103677-Beschädigung-4-41.jpg,corrosion,Repair and paint,Right fender,Right fender,Scratch,./person/w1/image/2017103677-Beschädigung-4-41.jpg,./person/w1/data/annotation/2017103677-Beschädigung-4-41.xml
TUEV Sued,2020089619,4,2020089619-Beschaedigung_4:_Karosserie:_Karosserie____(Flugrost)____-_Korrosion_-_aufbereiten_47.jpg,Karosserie,Karosserie,Flugrost,Korrosion,aufbereiten,300.0,140.0,Karosserie (Flugrost) - Korrosion - aufbereiten,False,False,aufbereiten,Korrosion,2020089619,Karosserie,Karosserie,Flugrost,2020089619-Beschädigung-4-47.jpg,corrosion,processing,body,body,Ridge,./person/w1/image/2020089619-Beschädigung-4-47.jpg,./person/w1/data/annotation/2020089619-Beschädigung-4-47.xml
TUEV Sued,2016011530,6,2016011530-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_48.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,441.57,162.09,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016011530,Motorhaube,Motorhaube,None,2016011530-Beschädigung-6-48.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2016011530-Beschädigung-6-48.jpg,./person/w1/data/annotation/2016011530-Beschädigung-6-48.xml
TUEV Sued,2019302334,2,2019302334-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_20.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,350.0,190.0,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019302334,Bremsanlage,Bremsscheiben hinten,None,2019302334-Beschädigung-2-20.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w1/image/2019302334-Beschädigung-2-20.jpg,./person/w1/data/annotation/2019302334-Beschädigung-2-20.xml
TUEV Sued,2020048960,4,2020048960-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft_und)____-_Korrosion_-_erneuern_47.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft und,Korrosion,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten (Tragbild mangelhaft und) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020048960,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft und,2020048960-Beschädigung-4-47.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture poor and,./person/w1/image/2020048960-Beschädigung-4-47.jpg,./person/w1/data/annotation/2020048960-Beschädigung-4-47.xml
TUEV Sued,2020136835,10,2020136835-Beschaedigung_10:_Schweller_rechts:_Einstieg__-_Korrosion_-_instandsetzen_und_lackieren_34.jpg,Schweller rechts,Einstieg,None,Korrosion,instandsetzen und lackieren,291.12,138.66,Einstieg - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020136835,Schweller rechts,Einstieg,None,2020136835-Beschädigung-10-34.jpg,corrosion,Repair and paint,Slighter right,Started,None,./person/w1/image/2020136835-Beschädigung-10-34.jpg,./person/w1/data/annotation/2020136835-Beschädigung-10-34.xml
TUEV Sued,2020055055,5,2020055055-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Korrosion_-_Wertminderung_46.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Korrosion,Wertminderung,150.0,150.0,Leichtmetallfelge vorn rechts - Korrosion - Wertminderung,False,False,Wertminderung,Korrosion,2020055055,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2020055055-Beschädigung-5-46.jpg,corrosion,Impairment,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2020055055-Beschädigung-5-46.jpg,./person/w1/data/annotation/2020055055-Beschädigung-5-46.xml
TUEV Sued,2015039325,3,2015039325-Beschaedigung_3:_Tuer_hinten_rechts:_Tuer__-_Korrosion_-_lackieren_39.jpg,Tuer hinten rechts,Tuer,None,Korrosion,lackieren,450.0,175.12,Tuer - Korrosion - lackieren,False,False,lackieren,Korrosion,2015039325,Tuer hinten rechts,Tuer,None,2015039325-Beschädigung-3-39.jpg,corrosion,paint,Rear right,Door,None,./person/w1/image/2015039325-Beschädigung-3-39.jpg,./person/w1/data/annotation/2015039325-Beschädigung-3-39.xml
TUEV Sued,2017134644,1,2017134644-Beschaedigung_1:_Seitenwand_links:_Kniestueck__-_Korrosion_-_instandsetzen_und_lackieren_34.jpg,Seitenwand links,Kniestueck,None,Korrosion,instandsetzen und lackieren,568.8,395.51,Kniestueck - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2017134644,Seitenwand links,Kniestueck,None,2017134644-Beschädigung-1-34.jpg,corrosion,Repair and paint,Sidewall left,Knee,None,./person/w1/image/2017134644-Beschädigung-1-34.jpg,./person/w1/data/annotation/2017134644-Beschädigung-1-34.xml
TUEV Sued,2016086123,4,2016086123-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_44.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,350.0,350.0,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2016086123,Bremsanlage,Bremsscheiben und Belaege vorn,None,2016086123-Beschädigung-4-44.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w1/image/2016086123-Beschädigung-4-44.jpg,./person/w1/data/annotation/2016086123-Beschädigung-4-44.xml
TUEV Sued,2020084769,2,2020084769-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_36.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020084769,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020084769-Beschädigung-2-36.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w1/image/2020084769-Beschädigung-2-36.jpg,./person/w1/data/annotation/2020084769-Beschädigung-2-36.xml
TUEV Sued,2020145606,6,2020145606-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft)____-_Korrosion_-_erneuern_59.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,Korrosion,erneuern,388.62,150.0,Bremsscheiben und Belaege hinten (Tragbild mangelhaft) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020145606,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,2020145606-Beschädigung-6-59.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Loading picture poor,./person/w1/image/2020145606-Beschädigung-6-59.jpg,./person/w1/data/annotation/2020145606-Beschädigung-6-59.xml
TUEV Sued,2020329194,5,2020329194-Beschaedigung_5:_Tuer_hinten_links:_Tuer____(Zinkplatzer.)____-_Korrosion_-_lackieren_52.jpg,Tuer hinten links,Tuer,Zinkplatzer.,Korrosion,lackieren,500.0,240.0,Tuer (Zinkplatzer.) - Korrosion - lackieren,False,False,lackieren,Korrosion,2020329194,Tuer hinten links,Tuer,Zinkplatzer.,2020329194-Beschädigung-5-52.jpg,corrosion,paint,Door in the back left,Door,Zinc place.,./person/w1/image/2020329194-Beschädigung-5-52.jpg,./person/w1/data/annotation/2020329194-Beschädigung-5-52.xml
TUEV Sued,2014040786,1,2014040786-Beschaedigung_1:_Tuer_hinten_rechts:_Scharnier_unten__-_Korrosion_-_lackieren_42.jpg,Tuer hinten rechts,Scharnier unten,None,Korrosion,lackieren,60.0,26.0,Scharnier unten - Korrosion - lackieren,False,False,lackieren,Korrosion,2014040786,Tuer hinten rechts,Scharnier unten,None,2014040786-Beschädigung-1-42.jpg,corrosion,paint,Rear right,Hinge down,None,./person/w1/image/2014040786-Beschädigung-1-42.jpg,./person/w1/data/annotation/2014040786-Beschädigung-1-42.xml
TUEV Sued,2020171406,1,2020171406-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_30.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,Korrosion,erneuern,539.24,539.24,Bremsscheiben und Belaege hinten (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020171406,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,2020171406-Beschädigung-1-30.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture insufficient,./person/w1/image/2020171406-Beschädigung-1-30.jpg,./person/w1/data/annotation/2020171406-Beschädigung-1-30.xml
TUEV Sued,2020329194,5,2020329194-Beschaedigung_5:_Tuer_hinten_links:_Tuer____(Zinkplatzer.)____-_Korrosion_-_lackieren_54.jpg,Tuer hinten links,Tuer,Zinkplatzer.,Korrosion,lackieren,500.0,240.0,Tuer (Zinkplatzer.) - Korrosion - lackieren,False,False,lackieren,Korrosion,2020329194,Tuer hinten links,Tuer,Zinkplatzer.,2020329194-Beschädigung-5-54.jpg,corrosion,paint,Door in the back left,Door,Zinc place.,./person/w1/image/2020329194-Beschädigung-5-54.jpg,./person/w1/data/annotation/2020329194-Beschädigung-5-54.xml
TUEV Sued,2019267084,12,2019267084-Beschaedigung_12:_Tuer_hinten_rechts:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_38.jpg,Tuer hinten rechts,Tuer,None,Korrosion,instandsetzen und lackieren,522.93,222.82,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2019267084,Tuer hinten rechts,Tuer,None,2019267084-Beschädigung-12-38.jpg,corrosion,Repair and paint,Rear right,Door,None,./person/w1/image/2019267084-Beschädigung-12-38.jpg,./person/w1/data/annotation/2019267084-Beschädigung-12-38.xml
TUEV Sued,2015030458,12,2015030458-Beschaedigung_12:_Schweller_rechts:_Schweller__-_Korrosion_-_lackieren_50.jpg,Schweller rechts,Schweller,None,Korrosion,lackieren,291.65,154.57,Schweller - Korrosion - lackieren,False,False,lackieren,Korrosion,2015030458,Schweller rechts,Schweller,None,2015030458-Beschädigung-12-50.jpg,corrosion,paint,Slighter right,Sill,None,./person/w1/image/2015030458-Beschädigung-12-50.jpg,./person/w1/data/annotation/2015030458-Beschädigung-12-50.xml
TUEV Sued,2015089981,8,2015089981-Beschaedigung_8:_Heckklappe|-tuer:_Heckklappe__-_Korrosion_-_instandsetzen_und_lackieren_50.jpg,Heckklappe/-tuer,Heckklappe,None,Korrosion,instandsetzen und lackieren,459.88,459.88,Heckklappe - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015089981,Heckklappe/-tuer,Heckklappe,None,2015089981-Beschädigung-8-50.jpg,corrosion,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w1/image/2015089981-Beschädigung-8-50.jpg,./person/w1/data/annotation/2015089981-Beschädigung-8-50.xml
TUEV Sued,2019237166,9,2019237166-Beschaedigung_9:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_61.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,292.74,292.74,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019237166,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019237166-Beschädigung-9-61.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w1/image/2019237166-Beschädigung-9-61.jpg,./person/w1/data/annotation/2019237166-Beschädigung-9-61.xml
TUEV Sued,2020329194,5,2020329194-Beschaedigung_5:_Tuer_hinten_links:_Tuer____(Zinkplatzer.)____-_Korrosion_-_lackieren_56.jpg,Tuer hinten links,Tuer,Zinkplatzer.,Korrosion,lackieren,500.0,240.0,Tuer (Zinkplatzer.) - Korrosion - lackieren,False,False,lackieren,Korrosion,2020329194,Tuer hinten links,Tuer,Zinkplatzer.,2020329194-Beschädigung-5-56.jpg,corrosion,paint,Door in the back left,Door,Zinc place.,./person/w1/image/2020329194-Beschädigung-5-56.jpg,./person/w1/data/annotation/2020329194-Beschädigung-5-56.xml
TUEV Sued,2014077026,7,2014077026-Beschaedigung_7:_Rad|Reifen:_Felgensatz_komplett__-_Korrosion_-_erneuern_49.jpg,Rad/Reifen,Felgensatz komplett,None,Korrosion,erneuern,160.0,80.0,Felgensatz komplett - Korrosion - erneuern,False,False,erneuern,Korrosion,2014077026,Rad/Reifen,Felgensatz komplett,None,2014077026-Beschädigung-7-49.jpg,corrosion,renew,Wheel / tire,Rim set complete,None,./person/w1/image/2014077026-Beschädigung-7-49.jpg,./person/w1/data/annotation/2014077026-Beschädigung-7-49.xml
TUEV Sued,2020270500,4,2020270500-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_62.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,0.0,0.0,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020270500,Bremsanlage,Bremsscheiben hinten,None,2020270500-Beschädigung-4-62.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w1/image/2020270500-Beschädigung-4-62.jpg,./person/w1/data/annotation/2020270500-Beschädigung-4-62.xml
TUEV Sued,2020045350,5,2020045350-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(negatives_Tragbild)____-_Korrosion_-_erneuern_50.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,negatives Tragbild,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten (negatives Tragbild) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020045350,Bremsanlage,Bremsscheiben und Belaege hinten,negatives Tragbild,2020045350-Beschädigung-5-50.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,negative support picture,./person/w1/image/2020045350-Beschädigung-5-50.jpg,./person/w1/data/annotation/2020045350-Beschädigung-5-50.xml
TUEV Sued,2020081944,3,2020081944-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_vorn_und_hinten____(eingelaufen_Korrosion)____-_Korrosion_-_erneuern_39.jpg,Bremsanlage,Bremsscheiben vorn und hinten,eingelaufen Korrosion,Korrosion,erneuern,605.2,605.2,Bremsscheiben vorn und hinten (eingelaufen Korrosion) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020081944,Bremsanlage,Bremsscheiben vorn und hinten,eingelaufen Korrosion,2020081944-Beschädigung-3-39.jpg,corrosion,renew,Brake system,Brake discs front and rear,introduced corrosion,./person/w1/image/2020081944-Beschädigung-3-39.jpg,./person/w1/data/annotation/2020081944-Beschädigung-3-39.xml
TUEV Sued,2018169752,5,2018169752-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_39.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,425.0,425.0,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2018169752,Bremsanlage,Bremsscheiben und Belaege vorn,None,2018169752-Beschädigung-5-39.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w1/image/2018169752-Beschädigung-5-39.jpg,./person/w1/data/annotation/2018169752-Beschädigung-5-39.xml
TUEV Sued,2015063610,4,2015063610-Beschaedigung_4:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_35.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,673.05,286.96,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015063610,Fahrzeugdach,Dach,None,2015063610-Beschädigung-4-35.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w1/image/2015063610-Beschädigung-4-35.jpg,./person/w1/data/annotation/2015063610-Beschädigung-4-35.xml
