Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
84727|67341aec-7f56-4433-b58b-9a510299bd0e|grp_Beschädigung-16_num_47_id_157269694.jpg|2E|B4|steinschlag|erneuern|verglasung - frontscheibe|624.58|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-16_num_47_id_157269694.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-16_num_47_id_157269694.xml
54160|a5e1d6c8-cac4-4472-8361-14a2445cf328|grp_Beschädigung-14_num_49_id_131084795.jpg|8K|2Y|steinschlag|erneuern|verglasung - frontscheibe|624.57|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-14_num_49_id_131084795.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-14_num_49_id_131084795.xml
266532|f42f8d8d-df87-47f0-aeb2-edf58bee577b|grp_Beschädigung-1_num_18_id_146097205.jpg|5G|5K|steinschlag|auslegen / polieren|fahrzeugdach - dach|30.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-1_num_18_id_146097205.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_18_id_146097205.xml
253762|625cb989-457d-4afe-b0e2-7605bbdd75e8|grp_Beschädigung-7_num_40_id_128773046.jpg|BA|Z2|steinschlag|erneuern|verglasung - frontscheibe|744.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-7_num_40_id_128773046.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_40_id_128773046.xml
243354|42d7b7c5-112c-463a-93a0-6ee70348aa69|grp_Beschädigung-3_num_32_id_128573864.jpg|BA|K5|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-3_num_32_id_128573864.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_32_id_128573864.xml
62312|5650f572-ab5e-4e36-acf8-79385221402a|grp_Beschädigung-9_num_62_id_129876530.jpg|8R|2Y|steinschlag|erneuern|verglasung - frontscheibe|742.56|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-9_num_62_id_129876530.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_62_id_129876530.xml
274611|621a83f5-a633-4eaa-aaf5-5c39292d50f3|grp_Beschädigung-4_num_25_id_159331016.jpg|BA|8E|steinschlag|instandsetzen|verglasung - frontscheibe|75.0|stone_fall|repair| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-4_num_25_id_159331016.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_25_id_159331016.xml
144732|d12ef110-647e-4bf6-a605-d9c9dd22f166|grp_Beschädigung-21_num_81_id_148195905.jpg|AJ|A1|steinschlag|erneuern|verglasung - frontscheibe|546.04|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-21_num_81_id_148195905.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-21_num_81_id_148195905.xml
4289|b0e1c5e8-e786-4af8-bfad-7d027e1c922e|grp_Beschädigung-8_num_32_id_126677097.jpg|NH|8X|steinschlag|erneuern|verglasung - frontscheibe|468.52|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-8_num_32_id_126677097.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_32_id_126677097.xml
192047|0f2c0f34-c339-40be-9e23-597acbfc7227|grp_Beschädigung-5_num_27_id_156071130.jpg|3G|2T|steinschlag|smart repair|verglasung - frontscheibe|110.0|stone_fall|smart repair| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-5_num_27_id_156071130.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_27_id_156071130.xml
132839|bbb87e8c-0b4b-4c92-8dc4-3324b1610dc6|grp_Beschädigung-7_num_25_id_149092107.jpg|7P|2T|steinschlag|erneuern|verglasung - frontscheibe|780.98|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-7_num_25_id_149092107.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_25_id_149092107.xml
105222|1a2d0493-82f5-4c13-a1f0-91e0540fd67f|grp_Beschädigung-6_num_26_id_143258524.jpg|SG|4B|steinschlag|erneuern|verglasung - frontscheibe|585.82|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-6_num_26_id_143258524.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_26_id_143258524.xml
181372|4a8ea08c-ba30-412e-9e62-9cd8f1ee213c|grp_Beschädigung-12_num_58_id_138699707.jpg|36|B4|steinschlag|erneuern|verglasung - frontscheibe|550.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-12_num_58_id_138699707.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-12_num_58_id_138699707.xml
164434|cd9b7491-4614-4c03-bccb-0e06f2741a26|grp_Beschädigung-12_num_61_id_133684911.jpg|36|8E|steinschlag|erneuern|verglasung - frontscheibe|688.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-12_num_61_id_133684911.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-12_num_61_id_133684911.xml
121543|0d6fb366-87f0-4fd4-b385-d93930c9633c|grp_Beschädigung-6_num_47_id_164923425.jpg|5T|0N|steinschlag|erneuern|verglasung - frontscheibe|507.96|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-6_num_47_id_164923425.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_47_id_164923425.xml
4115|69988c84-71ce-4b6b-98a2-c41cc20a84ae|grp_Beschädigung-9_num_53_id_138206027.jpg|NH|F6|steinschlag|erneuern|verglasung - frontscheibe|468.52|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-9_num_53_id_138206027.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_53_id_138206027.xml
214271|52f4b9db-3ded-44d8-a141-abddf7edca65|grp_Beschädigung-9_num_54_id_141261345.jpg|7N|2T|steinschlag|erneuern|verglasung - frontscheibe|688.99|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-9_num_54_id_141261345.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_54_id_141261345.xml
41705|391e3ff4-a949-4f14-9c88-37e76f84f796|grp_Beschädigung-11_num_39_id_121479785.jpg|4G|4J|steinschlag|erneuern|verglasung - frontscheibe|1145.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-11_num_39_id_121479785.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_39_id_121479785.xml
148500|0db6e573-ccdb-48d5-a8df-b1d24a64df57|grp_Beschädigung-8_num_43_id_143638877.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|750.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-8_num_43_id_143638877.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_43_id_143638877.xml
1252|3ebb52fd-4499-4b7b-a7ce-11aeb5fbafd7|grp_Beschädigung-4_num_39_id_134716439.jpg|3V|2C|steinschlag|smart repair|verglasung - frontscheibe|110.0|stone_fall|smart repair| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-4_num_39_id_134716439.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_39_id_134716439.xml
241666|5356d18f-2d2e-4672-9a18-e9ced11e1a54|grp_Beschädigung-9_num_54_id_161190161.jpg|BA|8E|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-9_num_54_id_161190161.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_54_id_161190161.xml
141942|c7a23941-8e32-42c7-be56-28fa3f471c24|grp_Beschädigung-3_num_33_id_133079267.jpg|AJ|8E|steinschlag|erneuern|verglasung - frontscheibe|546.04|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-3_num_33_id_133079267.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_33_id_133079267.xml
240774|f8d69577-7e2c-43b8-ba35-e06bd381bc33|grp_Beschädigung-4_num_36_id_161695099.jpg|BA|8E|steinschlag|smart repair|fahrzeugdach - dach|60.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-4_num_36_id_161695099.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_36_id_161695099.xml
1510|ec2ae743-a451-4cb0-a02d-b4059b0ae520|grp_Beschädigung-9_num_41_id_129320791.jpg|3V|2Y|steinschlag|erneuern|verglasung - frontscheibe|599.42|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-9_num_41_id_129320791.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_41_id_129320791.xml
114815|6f091ee7-8c80-4432-9e30-1d56c60b0704|grp_Beschädigung-3_num_30_id_136128595.jpg|1T|2W|steinschlag|smart repair|fahrzeugdach - dach|120.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-3_num_30_id_136128595.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_30_id_136128595.xml
154831|cde29088-cc05-489f-afae-56394417c911|grp_Beschädigung-11_num_42_id_147427816.jpg|36|B4|steinschlag|lackieren|fahrzeugdach - dach|610.62|stone_fall|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-11_num_42_id_147427816.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_42_id_147427816.xml
163151|88cb4acd-95d8-4f33-82ee-aba4435f50a6|grp_Beschädigung-10_num_41_id_125157385.jpg|36|P0|steinschlag|erneuern|verglasung - frontscheibe|550.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-10_num_41_id_125157385.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_41_id_125157385.xml
201760|637c6eb2-53f7-45b8-a1b4-cae238872107|grp_Beschädigung-6_num_32_id_147164727.jpg|6R|2T|steinschlag|erneuern|verglasung - frontscheibe|472.6|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-6_num_32_id_147164727.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_32_id_147164727.xml
259056|21db22af-2752-478c-a597-7d2cdf22eaf7|grp_Beschädigung-4_num_43_id_160414959.jpg|BA|5K|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-4_num_43_id_160414959.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_43_id_160414959.xml
177965|045bb122-53e8-4532-ad4c-954b2a38e4ee|grp_Beschädigung-8_num_54_id_137104634.jpg|36|2T|steinschlag|lackieren|fahrzeugdach - dach|621.7|stone_fall|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-8_num_54_id_137104634.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_54_id_137104634.xml
74778|dcac71db-375e-48e5-b32e-d2b94ec27caa|grp_Beschädigung-11_num_43_id_128263632.jpg|8V|Y7|steinschlag|erneuern|verglasung - frontscheibe|592.95|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-11_num_43_id_128263632.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_43_id_128263632.xml
8475|f89974a3-617c-4326-bc32-4bec476c4785|grp_Beschädigung-10_num_46_id_147561656.jpg|3T|0F|steinschlag|lackieren|fahrzeugdach - dach|622.68|stone_fall|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-10_num_46_id_147561656.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_46_id_147561656.xml
239188|71836c9b-682b-4483-a264-a64e75e4013c|grp_Beschädigung-6_num_35_id_125665341.jpg|5G|8E|steinschlag|lackieren|fahrzeugdach - dach|375.0|stone_fall|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-6_num_35_id_125665341.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_35_id_125665341.xml
58147|accfc27d-5b88-43b0-9b17-af6ab8234898|grp_Beschädigung-2_num_34_id_138041101.jpg|8K|P5|steinschlag|auslegen / polieren|fahrzeugdach - dach|20.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-2_num_34_id_138041101.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_34_id_138041101.xml
160366|ba9603ac-2009-4df1-9024-288443c07f25|grp_Beschädigung-7_num_46_id_151231029.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-7_num_46_id_151231029.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_46_id_151231029.xml
47976|17271d28-d263-4ecc-9a48-5f1a7bd70674|grp_Beschädigung-1_num_21_id_168522318.jpg|4G|4J|steinschlag|auslegen / polieren|fahrzeugdach - dach|30.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-1_num_21_id_168522318.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_21_id_168522318.xml
13676|8f6dfb68-4e81-40ce-8240-423c1faaa470|grp_Beschädigung-10_num_51_id_157978133.jpg|5E|8E|steinschlag|erneuern|verglasung - frontscheibe|532.44|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-10_num_51_id_157978133.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_51_id_157978133.xml
115120|f8a7b025-7186-4a5a-8f70-1a9257d8e75a|grp_Beschädigung-11_num_79_id_141663961.jpg|1T|U5|steinschlag|erneuern|verglasung - frontscheibe|796.96|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-11_num_79_id_141663961.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_79_id_141663961.xml
148970|4551c1b8-963f-476c-b7fd-0e95dda635d2|grp_Beschädigung-8_num_27_id_123657765.jpg|36|8E|steinschlag|smart repair|fahrzeugdach - dach|120.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-8_num_27_id_123657765.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_27_id_123657765.xml
56785|74c5033f-4204-49d5-be54-02d3a0ffaa4e|grp_Beschädigung-14_num_58_id_143891423.jpg|8K|1R|steinschlag|erneuern|verglasung - frontscheibe|564.4|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-14_num_58_id_143891423.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-14_num_58_id_143891423.xml
158921|ab1ac924-c003-4ecc-803a-06d5a38fb415|grp_Beschädigung-8_num_42_id_137408025.jpg|36|8E|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-8_num_42_id_137408025.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_42_id_137408025.xml
202353|016ab083-1b1a-4191-bf06-72d25faaf5d7|grp_Beschädigung-5_num_44_id_153345401.jpg|6R|D8|steinschlag|erneuern|verglasung - frontscheibe|472.6|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-5_num_44_id_153345401.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_44_id_153345401.xml
262648|835cd60b-c9a4-4041-8c7e-c49754dd9118|grp_Beschädigung-9_num_42_id_141230466.jpg|5G|1K|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-9_num_42_id_141230466.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_42_id_141230466.xml
247014|8cb6b313-817c-4bd8-a803-86aa43bfba72|grp_Beschädigung-5_num_42_id_146787880.jpg|BA|8E|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-5_num_42_id_146787880.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_42_id_146787880.xml
149584|06244250-3a1f-4a42-8532-6562d39b4251|grp_Beschädigung-4_num_39_id_120959510.jpg|36|8E|steinschlag|smart repair|fahrzeugdach - dach|120.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-4_num_39_id_120959510.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_39_id_120959510.xml
242525|3982cab1-ba8d-4879-89d6-c592b7ba67bf|grp_Beschädigung-6_num_40_id_134863736.jpg|BA|5K|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-6_num_40_id_134863736.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_40_id_134863736.xml
9054|ab8468b9-5fd7-43d1-9cef-1ba9f8bd78a7|grp_Beschädigung-4_num_18_id_121108258.jpg|3T|1Z|steinschlag|erneuern|verglasung - frontscheibe|799.34|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-4_num_18_id_121108258.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_18_id_121108258.xml
57409|30c953bb-2409-4ff5-b1f3-9f1192cb8f5f|grp_Beschädigung-4_num_22_id_158942390.jpg|8K|W1|steinschlag|auslegen / polieren|fahrzeugdach - dach|30.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-4_num_22_id_158942390.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_22_id_158942390.xml
264430|53192c13-cde7-4e7b-a1fa-6f5de0f1e1e0|grp_Beschädigung-2_num_20_id_153735187.jpg|5G|2T|steinschlag|auslegen / polieren|fahrzeugdach - dachholm rechts|20.0|stone_fall|lay out / polish| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_5/data/img/grp_Beschädigung-2_num_20_id_153735187.jpg|vehicle roof|roof spar right|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_20_id_153735187.xml
