Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
33140|b90a45dd-75ba-48ea-bae7-9c7260416dfd|grp_Beschädigung-12_num_52_id_123960161.jpg|71|2T|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|530.0|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-12_num_52_id_123960161.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-12_num_52_id_123960161.xml
19151|80c7c2a1-2036-46a7-b622-edff1db09e73|grp_Beschädigung-2_num_21_id_143682571.jpg|5E|8X|verformt|instandsetzen und lackieren|schweller rechts - schweller|336.6|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-2_num_21_id_143682571.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_21_id_143682571.xml
106828|87729900-764f-4291-8034-d7f97d34626f|grp_Beschädigung-2_num_40_id_123079768.jpg|1T|Z2|verformt|instandsetzen und lackieren|schweller rechts - schweller|722.2|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-2_num_40_id_123079768.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_40_id_123079768.xml
77463|8e6286c4-80df-4fce-a0c4-cf236ba6cfc1|grp_Beschädigung-16_num_40_id_131669520.jpg|8X|A2|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|335.26|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-16_num_40_id_131669520.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-16_num_40_id_131669520.xml
125778|870ba293-3dce-42b7-8adb-93f360c2b740|grp_Beschädigung-1_num_32_id_137965580.jpg|5N|5K|verformt|erneuern|schweller links - einstieg|50.0|deformed|renew| sill left - Started|schweller links|einstieg|./person/person_5/data/img/grp_Beschädigung-1_num_32_id_137965580.jpg|sill left|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_32_id_137965580.xml
279514|721b6e40-72e5-4c4f-ba1b-efd5d969335d|grp_Beschädigung-9_num_59_id_167323376.jpg|BV|2T|verformt|instandsetzen und lackieren|schweller links - schweller|358.56|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_5/data/img/grp_Beschädigung-9_num_59_id_167323376.jpg|sill left|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_59_id_167323376.xml
29060|3ada3ea6-7c17-4d2d-bb4e-fe4a5a12805e|grp_Beschädigung-4_num_25_id_130695407.jpg|5F|P5|verformt|instandsetzen und lackieren|schweller rechts - schweller|520.75|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-4_num_25_id_130695407.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_25_id_130695407.xml
22936|a708bfac-0c67-45e6-b8ac-d044d63d5801|grp_Beschädigung-11_num_45_id_144435486.jpg|NF|Z2|verformt|erneuern|seitenwand links - seitenwand|1647.83|deformed|renew| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-11_num_45_id_144435486.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_45_id_144435486.xml
65901|a939d20d-4dd3-4eb4-af00-20c3d364448c|grp_Beschädigung-10_num_32_id_148884475.jpg|8T|0C|verformt|instandsetzen und lackieren|tür vorn rechts - tür|556.7|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-10_num_32_id_148884475.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_32_id_148884475.xml
76105|be59cd5b-3eae-492c-b6ea-e86f7287474d|grp_Beschädigung-7_num_40_id_143484174.jpg|8X|0E|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|453.27|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-7_num_40_id_143484174.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_40_id_143484174.xml
163517|6b9c7cb5-ca46-4d37-aec9-fc32c1e2421a|grp_Beschädigung-10_num_46_id_127028251.jpg|36|9H|verformt|instandsetzen und lackieren|tür hinten rechts - tür|493.97|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-10_num_46_id_127028251.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_46_id_127028251.xml
22934|a708bfac-0c67-45e6-b8ac-d044d63d5801|grp_Beschädigung-11_num_43_id_144435484.jpg|NF|Z2|verformt|erneuern|seitenwand links - seitenwand|1647.83|deformed|renew| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-11_num_43_id_144435484.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_43_id_144435484.xml
146038|a9044fb4-5212-4a60-8c43-0753933dd976|grp_Beschädigung-7_num_34_id_122839334.jpg|52|8E|verformt|instandsetzen und lackieren|tür hinten rechts - tür|197.3|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-7_num_34_id_122839334.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_34_id_122839334.xml
174353|35ce8021-1ef1-49a9-b348-865b2b435291|grp_Beschädigung-4_num_35_id_144939600.jpg|36|2T|verformt|instandsetzen und lackieren|tür hinten links - tür|284.7|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-4_num_35_id_144939600.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_35_id_144939600.xml
246706|786c2cc1-cd9a-423b-b6a1-a7c4a96a7e99|grp_Beschädigung-11_num_55_id_168960524.jpg|BA|8E|verformt|instandsetzen und lackieren|schweller rechts - schweller|293.5|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-11_num_55_id_168960524.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_55_id_168960524.xml
11125|6cfb2879-6be8-44bf-8d28-4466dcd0c79f|grp_Beschädigung-8_num_52_id_140121069.jpg|5E|1Z|verformt|instandsetzen und lackieren|schweller rechts - schweller|161.35|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-8_num_52_id_140121069.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_52_id_140121069.xml
232054|eafa0661-d7b0-45f3-9798-62cb5eaf4e76|grp_Beschädigung-7_num_48_id_146970217.jpg|5G|2T|verformt|instandsetzen und lackieren|schweller rechts - schweller|251.0|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-7_num_48_id_146970217.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_48_id_146970217.xml
120159|61acb72a-07ad-4bef-bcac-79d107163195|grp_Beschädigung-11_num_61_id_164284393.jpg|5T|H7|verformt|erneuern|tür vorn links - tür|983.9|deformed|renew| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-11_num_61_id_164284393.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_61_id_164284393.xml
242460|31c58e9e-1dbf-43aa-930a-2eecb90a574e|grp_Beschädigung-7_num_55_id_125959473.jpg|BA|5K|verformt|erneuern|schweller rechts - schweller|1899.46|deformed|renew| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-7_num_55_id_125959473.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_55_id_125959473.xml
228451|49ef92c4-4564-4f9e-a6d2-7ddc93e2f630|grp_Beschädigung-14_num_57_id_162271348.jpg|12|2T|verformt|instandsetzen und lackieren|tür vorn rechts - tür|410.91|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-14_num_57_id_162271348.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-14_num_57_id_162271348.xml
82567|af06ea67-f6dc-46a7-b068-7a0d1bcff771|grp_Beschädigung-18_num_45_id_140994829.jpg|2E|B4|verformt|instandsetzen und lackieren|fahrzeugdach - dachholm rechts|605.0|deformed|repair and paint| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_5/data/img/grp_Beschädigung-18_num_45_id_140994829.jpg|vehicle roof|roof spar right|False|False|./person/person_5/data/annotation/grp_Beschädigung-18_num_45_id_140994829.xml
245686|ccc296ca-95f4-44d1-86bb-7ecb81b204ad|grp_Beschädigung-7_num_46_id_166084749.jpg|BA|8E|verformt|instandsetzen und lackieren|schweller rechts - einstieg|250.0|deformed|repair and paint| sill right - Started|schweller rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-7_num_46_id_166084749.jpg|sill right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_46_id_166084749.xml
104087|a5186143-fae1-48e6-8aa8-0a59b26b6e05|grp_Beschädigung-17_num_46_id_140221200.jpg|7E|B4|verformt|instandsetzen und lackieren|schweller links - schweller|323.58|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_5/data/img/grp_Beschädigung-17_num_46_id_140221200.jpg|sill left|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-17_num_46_id_140221200.xml
42153|6a782398-6209-4c1f-a2ac-6d41d8c98052|grp_Beschädigung-10_num_30_id_128725684.jpg|4G|P5|verformt|instandsetzen und lackieren|tür vorn rechts - tür|549.0|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-10_num_30_id_128725684.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_30_id_128725684.xml
46993|97f40560-9663-4c28-9cce-6caf79911baf|grp_Beschädigung-13_num_43_id_131318531.jpg|4G|A2|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|825.25|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-13_num_43_id_131318531.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-13_num_43_id_131318531.xml
197776|af44163e-5c07-477d-afdf-a96e5ab781d3|grp_Beschädigung-5_num_35_id_138134571.jpg|3G|8E|verformt|instandsetzen und lackieren|fahrzeugdach - dachholm rechts|394.45|deformed|repair and paint| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_5/data/img/grp_Beschädigung-5_num_35_id_138134571.jpg|vehicle roof|roof spar right|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_35_id_138134571.xml
85599|b3350b10-5d54-43ba-a676-8361fdf6b486|grp_Beschädigung-7_num_22_id_148181317.jpg|2E|B4|verformt|instandsetzen und lackieren|fahrzeugdach - dachholm links|453.1|deformed|repair and paint| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_5/data/img/grp_Beschädigung-7_num_22_id_148181317.jpg|vehicle roof|roof spar left|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_22_id_148181317.xml
205154|6dfb3122-c0c2-4c0f-9b8a-64bfb0510720|grp_Beschädigung-14_num_44_id_168018733.jpg|6R|B4|verformt|instandsetzen und lackieren|schweller rechts - schweller|242.43|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-14_num_44_id_168018733.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-14_num_44_id_168018733.xml
101285|77f782b2-8c65-410e-a0e1-822ee70465f8|grp_Beschädigung-6_num_36_id_158011145.jpg|2C|M4|verformt|instandsetzen und lackieren|schweller links - einstieg|223.75|deformed|repair and paint| sill left - Started|schweller links|einstieg|./person/person_5/data/img/grp_Beschädigung-6_num_36_id_158011145.jpg|sill left|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_36_id_158011145.xml
99059|246c5279-e7c7-4402-830a-819f9db6a350|grp_Beschädigung-6_num_38_id_140247876.jpg|7F|B4|verformt|instandsetzen und lackieren|tür hinten links - tür|419.92|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-6_num_38_id_140247876.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_38_id_140247876.xml
26601|2fb3b03e-9bc7-4f45-b1e7-67e88429b375|grp_Beschädigung-7_num_48_id_156267804.jpg|5F|0C|verformt|erneuern|tür hinten rechts - tür|821.16|deformed|renew| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-7_num_48_id_156267804.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_48_id_156267804.xml
190836|b334aa7a-6a43-463d-bc1e-3ba0b9737e5f|grp_Beschädigung-4_num_26_id_151392863.jpg|3G|8E|verformt|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|95.0|deformed|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_5/data/img/grp_Beschädigung-4_num_26_id_151392863.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_26_id_151392863.xml
58822|2e185316-0b46-48d3-88b5-9584acefc708|grp_Beschädigung-12_num_42_id_134428113.jpg|8K|P5|verformt|instandsetzen und lackieren|schweller links - schweller|196.2|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_5/data/img/grp_Beschädigung-12_num_42_id_134428113.jpg|sill left|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-12_num_42_id_134428113.xml
87601|c3af2c29-2667-4427-aacf-f10fc1eddf8f|grp_Beschädigung-7_num_31_id_170404814.jpg|2F|B4|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|972.0|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-7_num_31_id_170404814.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_31_id_170404814.xml
4732|137eb9f2-efaa-4aa3-b5c6-6a7efd05ad30|grp_Beschädigung-10_num_40_id_129666445.jpg|1Z|4K|verformt|erneuern|schweller rechts - schweller|1210.0|deformed|renew| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-10_num_40_id_129666445.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_40_id_129666445.xml
253950|005c49f3-6ecf-4b55-8b27-1dc7269ed715|grp_Beschädigung-5_num_35_id_146959364.jpg|BA|Z1|verformt|instandsetzen und lackieren|schweller rechts - schweller|431.5|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-5_num_35_id_146959364.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_35_id_146959364.xml
2636|76b1f77f-85b7-4a03-8f9a-182fd0b2fb4a|grp_Beschädigung-2_num_20_id_139592439.jpg|NH|2Y|verformt|instandsetzen und lackieren|schweller rechts - schweller|426.85|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-2_num_20_id_139592439.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_20_id_139592439.xml
202017|756bbb1a-8e3e-470e-829a-ca9e492cd997|grp_Beschädigung-9_num_41_id_121068579.jpg|6R|A1|verformt|instandsetzen und lackieren|schweller rechts - schweller|822.47|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-9_num_41_id_121068579.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_41_id_121068579.xml
71053|d3f04d78-d7b1-439c-b6f4-d00f195e64e1|grp_Beschädigung-10_num_42_id_131918456.jpg|8V|P5|verformt|instandsetzen und lackieren|tür hinten links - tür|683.8|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-10_num_42_id_131918456.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_42_id_131918456.xml
90809|fbf8fd65-2bb3-4480-86dd-8394fdc55e71|grp_Beschädigung-6_num_22_id_157725618.jpg|2C|B4|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|409.9|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-6_num_22_id_157725618.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_22_id_157725618.xml
84324|bd714b15-c88c-40b6-810c-b374f4bc038a|grp_Beschädigung-10_num_52_id_166747990.jpg|2E|B4|verformt|erneuern|schweller rechts - schweller|775.0|deformed|renew| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-10_num_52_id_166747990.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_52_id_166747990.xml
164229|b7b71792-4de5-4a34-a1de-f76e4a4146bc|grp_Beschädigung-9_num_48_id_142418877.jpg|36|2T|verformt|erneuern|schweller rechts - verkleidung|260.49|deformed|renew| sill right - paneling|schweller rechts|verkleidung|./person/person_5/data/img/grp_Beschädigung-9_num_48_id_142418877.jpg|sill right|paneling|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_48_id_142418877.xml
166083|3d2f002d-bca9-4c2c-93cf-c5ab5710d5b3|grp_Beschädigung-8_num_48_id_144477030.jpg|36|5K|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|553.82|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-8_num_48_id_144477030.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_48_id_144477030.xml
100051|a9f382be-4a9b-4dbc-b831-a669bdbc6c6d|grp_Beschädigung-22_num_51_id_126575984.jpg|2C|4Y|verformt|instandsetzen und lackieren|schweller rechts - schweller|380.0|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-22_num_51_id_126575984.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-22_num_51_id_126575984.xml
118240|68a029a5-e905-4a15-9863-156695427176|grp_Beschädigung-13_num_81_id_147017584.jpg|1T|2T|verformt|instandsetzen und lackieren|schweller rechts - schweller|560.85|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-13_num_81_id_147017584.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-13_num_81_id_147017584.xml
86474|6af14434-da09-402f-b6a4-be0e2d08fe8b|grp_Beschädigung-8_num_28_id_161498911.jpg|2E|B4|verformt|instandsetzen und lackieren|schweller rechts - schweller|298.82|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-8_num_28_id_161498911.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_28_id_161498911.xml
84953|57ac1363-a637-4013-9d03-51df55afc6eb|grp_Beschädigung-23_num_55_id_129606985.jpg|2E|B4|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|1124.72|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-23_num_55_id_129606985.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-23_num_55_id_129606985.xml
93953|751b2811-3b8b-43e1-8b9c-ac6f14a73ae6|grp_Beschädigung-5_num_33_id_138947792.jpg|7E|B4|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|891.62|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-5_num_33_id_138947792.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_33_id_138947792.xml
111442|1d531698-4542-4ba1-90e5-dfb9b928d1bd|grp_Beschädigung-11_num_52_id_137039034.jpg|1T|0Q|verformt|instandsetzen und lackieren|schweller links - schweller|412.43|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_5/data/img/grp_Beschädigung-11_num_52_id_137039034.jpg|sill left|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_52_id_137039034.xml
152197|4dd18979-c640-44f9-ba5b-a90f55b94769|grp_Beschädigung-7_num_47_id_143028515.jpg|36|8E|verformt|erneuern|tür hinten links - tür|909.9|deformed|renew| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-7_num_47_id_143028515.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_47_id_143028515.xml
249394|262fd39e-7af6-40a9-adfb-a5149012d250|grp_Beschädigung-19_num_68_id_149750851.jpg|BA|8E|verformt|instandsetzen und lackieren|tür vorn links - tür|579.02|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-19_num_68_id_149750851.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-19_num_68_id_149750851.xml
92019|4673ac1b-e730-406f-91d1-7b7fa959bf7a|grp_Beschädigung-3_num_25_id_137825620.jpg|SA|B4|verformt|instandsetzen und lackieren|tür vorn links - tür|426.05|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_25_id_137825620.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_25_id_137825620.xml
74913|e9801517-4e05-4371-b6c7-990a40e1e116|grp_Beschädigung-4_num_23_id_164744979.jpg|8V|2Y|verformt|instandsetzen und lackieren|tür vorn links - tür|545.85|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-4_num_23_id_164744979.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_23_id_164744979.xml
14690|779f1af9-d32d-4b50-9d3e-ff72e5a5e727|grp_Beschädigung-11_num_72_id_157613877.jpg|5E|8E|verformt|instandsetzen und lackieren|schweller rechts - schweller|405.0|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_5/data/img/grp_Beschädigung-11_num_72_id_157613877.jpg|sill right|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_72_id_157613877.xml
91136|46f3ce22-8097-4daa-a41d-ae835fb2bce5|grp_Beschädigung-23_num_62_id_128448307.jpg|2C|B4|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|661.65|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-23_num_62_id_128448307.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-23_num_62_id_128448307.xml
