Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
196156|c0ee9e2d-bb95-429b-af75-0c007ae122d4|grp_Beschädigung-1_num_18_id_145575723.jpg|3G|P0|kratzer|auslegen / polieren|fahrzeugdach - dach|30.0|scratch|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-1_num_18_id_145575723.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_18_id_145575723.xml
253548|45592269-255e-478f-88b9-dafb290077bd|grp_Beschädigung-9_num_48_id_131940879.jpg|BA|Z2|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten links|100.0|scratch|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_5/data/img/grp_Beschädigung-9_num_48_id_131940879.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_48_id_131940879.xml
256825|87bc750d-3604-42ec-8981-afaf3f6b1770|grp_Beschädigung-2_num_25_id_150703189.jpg|BA|5K|kratzer|lackieren|seitenwand links - seitenwand|436.95|scratch|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-2_num_25_id_150703189.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_25_id_150703189.xml
141996|d58cfa20-17ea-42f2-9e19-7c33d5cac2fb|grp_Beschädigung-5_num_31_id_126721479.jpg|AJ|8E|kratzer|smart repair|seitenwand rechts - seitenwand|120.0|scratch|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-5_num_31_id_126721479.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_31_id_126721479.xml
52113|0a02dabb-f21f-4834-8c6b-b8d28a0a4e7d|grp_Beschädigung-10_num_32_id_154524706.jpg|8E|L8|kratzer|auslegen / polieren|fahrzeugdach - dach|120.0|scratch|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-10_num_32_id_154524706.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_32_id_154524706.xml
267284|675984ac-5016-4350-a513-27d92c8acc65|grp_Beschädigung-4_num_25_id_139128771.jpg|5G|5K|kratzer|smart repair|tür vorn rechts - tür|120.0|scratch|smart repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-4_num_25_id_139128771.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_25_id_139128771.xml
163418|986027fe-3a14-4cf1-be54-5d84c4c96d57|grp_Beschädigung-6_num_33_id_152067030.jpg|36|B4|kratzer|wertminderung|verglasung - heckscheibe|100.0|scratch|impairment| glazing - rear window|verglasung|heckscheibe|./person/person_5/data/img/grp_Beschädigung-6_num_33_id_152067030.jpg|glazing|rear window|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_33_id_152067030.xml
94971|a9bfd037-d022-417e-8bad-54af3fdc68f4|grp_Beschädigung-9_num_30_id_165537025.jpg|7E|J2|kratzer|smart repair|schiebetür rechts - schiebetür|120.0|scratch|smart repair| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_5/data/img/grp_Beschädigung-9_num_30_id_165537025.jpg|sliding door right|sliding door|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_30_id_165537025.xml
77930|ad5febd4-7033-46aa-9f4f-5d83e010dcb5|grp_Beschädigung-2_num_29_id_163688449.jpg|8W|T7|kratzer|wertminderung|verglasung - seitenscheibe hinten links|75.0|scratch|impairment| glazing - side window behind left|verglasung|seitenscheibe hinten links|./person/person_5/data/img/grp_Beschädigung-2_num_29_id_163688449.jpg|glazing|side window behind left|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_29_id_163688449.xml
111191|54cab940-3de1-4b73-a047-8f74671f28c1|grp_Beschädigung-4_num_32_id_167854742.jpg|1T|5K|kratzer|smart repair|seitenwand links - einstieg|150.0|scratch|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_5/data/img/grp_Beschädigung-4_num_32_id_167854742.jpg|Side wall left|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_32_id_167854742.xml
140001|005da7f8-b635-43f6-b411-21ac4d175b8d|grp_Beschädigung-32_num_100_id_139813433.jpg|1K|Z4|kratzer|erneuern|verglasung - frontscheibe|520.54|scratch|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-32_num_100_id_139813433.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-32_num_100_id_139813433.xml
166122|57c8ad01-5a6c-4900-8467-e68a31a8c511|grp_Beschädigung-5_num_25_id_143601498.jpg|36|C9|kratzer|smart repair|seitenwand rechts - seitenwand|120.0|scratch|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-5_num_25_id_143601498.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_25_id_143601498.xml
243108|e0d0df4d-ecdf-4e5e-bab8-bbf936e9c998|grp_Beschädigung-3_num_24_id_158085042.jpg|BA|Z2|kratzer|smart repair|schweller links - einstieg|80.0|scratch|smart repair| sill left - Started|schweller links|einstieg|./person/person_5/data/img/grp_Beschädigung-3_num_24_id_158085042.jpg|sill left|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_24_id_158085042.xml
130589|f1a42a9e-b174-4ad2-ba74-6b90ab13257c|grp_Beschädigung-3_num_29_id_128271534.jpg|5N|4Q|kratzer|instandsetzen und lackieren|tür vorn links - tür|465.0|scratch|repair and paint| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_29_id_128271534.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_29_id_128271534.xml
225022|f3884af5-4112-4631-a5bf-e47c96b7402b|grp_Beschädigung-6_num_78_id_127089224.jpg|12|2T|kratzer|lackieren|seitenwand links - seitenwand|238.27|scratch|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-6_num_78_id_127089224.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_78_id_127089224.xml
153091|ef3ec2e6-977b-491b-bbd2-d137f81fd75c|grp_Beschädigung-2_num_37_id_146730792.jpg|36|5K|kratzer|smart repair|fahrzeugdach - dach|120.0|scratch|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-2_num_37_id_146730792.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_37_id_146730792.xml
263991|85518d74-b9d0-4b20-afd6-ee9ba0782db8|grp_Beschädigung-5_num_28_id_134448111.jpg|5G|2T|kratzer|lackieren|tür hinten links - tür|276.43|scratch|paint| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-5_num_28_id_134448111.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_28_id_134448111.xml
124838|413a0ca8-448a-4491-9a0c-f034e385a0a8|grp_Beschädigung-5_num_40_id_167561926.jpg|5N|2T|kratzer|lackieren|rad/reifen - leichtmetallfelge vorn links|80.0|scratch|paint| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-5_num_40_id_167561926.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_40_id_167561926.xml
165387|72b94c20-f87f-47b9-af1e-e6a6111882bd|grp_Beschädigung-2_num_33_id_166727164.jpg|36|8E|kratzer|smart repair|seitenwand links - seitenwand|80.0|scratch|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-2_num_33_id_166727164.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_33_id_166727164.xml
104238|3e02c7a8-4b1a-49b6-a8ec-2b73725c6f95|grp_Beschädigung-7_num_32_id_127822903.jpg|7E|M4|kratzer|lackieren|tür vorn rechts - tür|333.9|scratch|paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-7_num_32_id_127822903.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_32_id_127822903.xml
262997|838321a4-0142-4175-9a38-e7ebf8d2e335|grp_Beschädigung-5_num_38_id_148203460.jpg|5G|2T|kratzer|auslegen / polieren|tür vorn rechts - tür|40.0|scratch|lay out / polish| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-5_num_38_id_148203460.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_38_id_148203460.xml
145292|578312cf-2d44-43d5-86d6-f10f7825d16f|grp_Beschädigung-8_num_30_id_152076748.jpg|52|W9|kratzer|lackieren|seitenwand links - seitenwand|400.0|scratch|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-8_num_30_id_152076748.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_30_id_152076748.xml
20108|9c038b46-4849-44ba-97e6-35b1e298f65f|grp_Beschädigung-1_num_12_id_124074310.jpg|5L|1Z|kratzer|smart repair|tür vorn links - tür|120.0|scratch|smart repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-1_num_12_id_124074310.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_12_id_124074310.xml
77713|7f5625a2-dbac-4144-9786-2cdb49ad9de6|grp_Beschädigung-2_num_19_id_148484507.jpg|8W|0E|kratzer|auslegen / polieren|fahrzeugdach - dach|30.0|scratch|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-2_num_19_id_148484507.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_19_id_148484507.xml
28994|5cac51bf-9962-429c-ac78-d79c4ba63353|grp_Beschädigung-6_num_30_id_153984573.jpg|5F|0E|kratzer|instandsetzen und lackieren|tür hinten rechts - tür|265.98|scratch|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-6_num_30_id_153984573.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_30_id_153984573.xml
217703|7ef6ce1a-0309-41b5-af0c-c093544f5ed0|grp_Beschädigung-1_num_37_id_138720046.jpg|7N|5K|kratzer|auslegen / polieren|schweller rechts - einstieg|40.0|scratch|lay out / polish| sill right - Started|schweller rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-1_num_37_id_138720046.jpg|sill right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_37_id_138720046.xml
103481|c66e5863-f9cb-4503-8545-846aa9c5555b|grp_Beschädigung-13_num_45_id_161657388.jpg|7E|P3|kratzer|smart repair|sitz vorn - sitzbezug rechts|120.0|scratch|smart repair| Seat front - seat cover right|sitz vorn|sitzbezug rechts|./person/person_5/data/img/grp_Beschädigung-13_num_45_id_161657388.jpg|Seat front|seat cover right|False|False|./person/person_5/data/annotation/grp_Beschädigung-13_num_45_id_161657388.xml
225880|cc4442eb-68df-420d-bf62-4dda0cacf511|grp_Beschädigung-6_num_49_id_138618493.jpg|12|B4|kratzer|instandsetzen und lackieren|seitenwand links - seitenwand|287.98|scratch|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-6_num_49_id_138618493.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_49_id_138618493.xml
79507|97af0992-31c7-4b4d-baa7-5eea4e4ce342|grp_Beschädigung-5_num_30_id_155183384.jpg|P-|#|kratzer|smart repair|tür hinten links - tür|120.0|scratch|smart repair| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-5_num_30_id_155183384.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_30_id_155183384.xml
215732|0ad28532-73ff-4f3b-b161-43102cfb4f67|grp_Beschädigung-1_num_36_id_149287774.jpg|7N|5K|kratzer|auslegen / polieren|fahrzeugdach - dach|50.0|scratch|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-1_num_36_id_149287774.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_36_id_149287774.xml
64660|65169105-5b25-4964-bf7a-3f94d60ebbad|grp_Beschädigung-1_num_17_id_163052802.jpg|8R|0E|kratzer|erneuern|verglasung - frontscheibe|20.0|scratch|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-1_num_17_id_163052802.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_17_id_163052802.xml
34416|f3d6aa7a-38d9-4cc8-a363-291236632cd7|grp_Beschädigung-8_num_35_id_130239826.jpg|71|P0|kratzer|smart repair|fahrzeugdach - dachholm links|120.0|scratch|smart repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_5/data/img/grp_Beschädigung-8_num_35_id_130239826.jpg|vehicle roof|roof spar left|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_35_id_130239826.xml
29049|98bbf8c2-370b-4dbd-a2f6-1b77842b4f67|grp_Beschädigung-5_num_35_id_167358058.jpg|5F|T4|kratzer|smart repair|2.radsatz - 1 leichtmetallfelge|120.0|scratch|smart repair| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_5/data/img/grp_Beschädigung-5_num_35_id_167358058.jpg|2.gearset|1 alloy wheels|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_35_id_167358058.xml
262152|120d4d7e-d088-490f-ac01-738150445c89|grp_Beschädigung-7_num_38_id_148613926.jpg|5G|1K|kratzer|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|150.0|scratch|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-7_num_38_id_148613926.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_38_id_148613926.xml
97728|7f6ee40b-7e42-4484-9654-01d030e84804|grp_Beschädigung-9_num_36_id_135591197.jpg|SG|90|kratzer|lackieren|seitenwand rechts - seitenwand|288.0|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-9_num_36_id_135591197.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_36_id_135591197.xml
93012|7ffa5b66-2663-4400-8987-f039515347ec|grp_Beschädigung-11_num_34_id_135203975.jpg|7E|B4|kratzer|lackieren|seitenwand rechts - seitenwand|477.67|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-11_num_34_id_135203975.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_34_id_135203975.xml
32438|76ebe875-1fcd-4168-b851-08a4e6029f01|grp_Beschädigung-1_num_20_id_152050617.jpg|6P|B4|kratzer|smart repair|tür vorn links - türkante|90.0|scratch|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_5/data/img/grp_Beschädigung-1_num_20_id_152050617.jpg|door front left|door edge|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_20_id_152050617.xml
135229|b0e6dae2-f5ab-4c4c-8a2e-34c4e008327f|grp_Beschädigung-15_num_36_id_154361112.jpg|7P|9N|kratzer|wertminderung|verglasung - heckscheibe|150.0|scratch|impairment| glazing - rear window|verglasung|heckscheibe|./person/person_5/data/img/grp_Beschädigung-15_num_36_id_154361112.jpg|glazing|rear window|False|False|./person/person_5/data/annotation/grp_Beschädigung-15_num_36_id_154361112.xml
250482|1c6c4f1c-022e-4794-938d-721b560184f0|grp_Beschädigung-2_num_35_id_152385576.jpg|BA|0Q|kratzer|auslegen / polieren|schweller rechts - einstieg|35.0|scratch|lay out / polish| sill right - Started|schweller rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-2_num_35_id_152385576.jpg|sill right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_35_id_152385576.xml
106332|b67c9f75-d96d-4b89-9ba9-e862dc67c8b7|grp_Beschädigung-4_num_38_id_154828535.jpg|1T|8E|kratzer|wertminderung|verglasung - heckscheibe|100.0|scratch|impairment| glazing - rear window|verglasung|heckscheibe|./person/person_5/data/img/grp_Beschädigung-4_num_38_id_154828535.jpg|glazing|rear window|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_38_id_154828535.xml
264964|b6bc89db-f95d-43e1-878a-a4b01cc58319|grp_Beschädigung-4_num_23_id_146012907.jpg|5G|2T|kratzer|wertminderung|verglasung - heckscheibe|150.0|scratch|impairment| glazing - rear window|verglasung|heckscheibe|./person/person_5/data/img/grp_Beschädigung-4_num_23_id_146012907.jpg|glazing|rear window|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_23_id_146012907.xml
163297|2fd23095-8c16-4122-8ec1-db2b8d07189f|grp_Beschädigung-3_num_23_id_147738024.jpg|36|8E|kratzer|smart repair|tür hinten links - tür|100.0|scratch|smart repair| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_23_id_147738024.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_23_id_147738024.xml
242818|69daa2db-e86c-4208-8830-c0eb38940e9f|grp_Beschädigung-4_num_24_id_135031695.jpg|BA|0R|kratzer|instandsetzen und lackieren|schweller links - schweller|393.25|scratch|repair and paint| sill left - sill|schweller links|schweller|./person/person_5/data/img/grp_Beschädigung-4_num_24_id_135031695.jpg|sill left|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_24_id_135031695.xml
70690|ffe26f30-57ec-4196-8a51-fc2c803ea525|grp_Beschädigung-4_num_25_id_159608163.jpg|8U|2Y|kratzer|erneuern|verglasung - frontscheibe|581.74|scratch|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-4_num_25_id_159608163.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_25_id_159608163.xml
5635|ef8a369b-d486-42e5-bb56-047e1bc5d4aa|grp_Beschädigung-3_num_22_id_128516513.jpg|NJ|2Y|kratzer|instandsetzen und lackieren|seitenwand rechts - seitenwand|257.65|scratch|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-3_num_22_id_128516513.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_22_id_128516513.xml
78953|3fdaa72a-3bed-469a-bd0e-836da2e6083a|grp_Beschädigung-4_num_23_id_146326883.jpg|P-|#|kratzer|lackieren|seitenwand rechts - seitenwand|704.65|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-4_num_23_id_146326883.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_23_id_146326883.xml
117556|db1e0512-ca12-4623-9cd8-c07c1cf69a8d|grp_Beschädigung-4_num_37_id_160598480.jpg|1T|8E|kratzer|smart repair|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|80.0|scratch|smart repair| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_5/data/img/grp_Beschädigung-4_num_37_id_160598480.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_37_id_160598480.xml
199405|32d3876a-3952-47d4-b9cb-c50e3b496499|grp_Beschädigung-6_num_32_id_149091753.jpg|3G|5K|kratzer|lackieren|tür vorn links - tür|518.95|scratch|paint| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-6_num_32_id_149091753.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_32_id_149091753.xml
15284|a209e789-b109-417e-903c-992087b8b790|grp_Beschädigung-10_num_44_id_164446430.jpg|5E|8E|kratzer|lackieren|seitenwand links - seitenwand|308.11|scratch|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-10_num_44_id_164446430.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_44_id_164446430.xml
23739|4f464194-9438-46cb-8cb1-1834ee692c46|grp_Beschädigung-3_num_16_id_158134266.jpg|8J|L8|kratzer|lackieren|außenspiegel rechts - abdeckkappe|60.0|scratch|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-3_num_16_id_158134266.jpg|outside mirror right|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_16_id_158134266.xml
34341|edb43ce4-42f8-4de4-863f-ebaddc43b128|grp_Beschädigung-8_num_40_id_165701409.jpg|71|2T|kratzer|lackieren|tür hinten links - tür|293.73|scratch|paint| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-8_num_40_id_165701409.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_40_id_165701409.xml
17892|7044d4aa-6d12-47f1-bf81-ec7221b56d63|grp_Beschädigung-13_num_31_id_159156722.jpg|5E|1Z|kratzer|wertminderung|verglasung - heckscheibe|150.0|scratch|impairment| glazing - rear window|verglasung|heckscheibe|./person/person_5/data/img/grp_Beschädigung-13_num_31_id_159156722.jpg|glazing|rear window|False|False|./person/person_5/data/annotation/grp_Beschädigung-13_num_31_id_159156722.xml
210947|5f6fc465-02a5-460f-929c-82ac984e6019|grp_Beschädigung-5_num_37_id_148046143.jpg|7N|2T|kratzer|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|105.4|scratch|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_5/data/img/grp_Beschädigung-5_num_37_id_148046143.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_37_id_148046143.xml
93195|00d4c60f-6974-437a-941c-078d70a59c8d|grp_Beschädigung-17_num_61_id_148335031.jpg|7E|B4|kratzer|lackieren|tür vorn rechts - tür|327.73|scratch|paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-17_num_61_id_148335031.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-17_num_61_id_148335031.xml
