Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
187286|f35f896f-f5fb-473a-bf8d-5e7abd64289d|grp_Beschädigung-7_num_42_id_144877466.jpg|3G|P0|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|597.75|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-7_num_42_id_144877466.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_42_id_144877466.xml
231095|e827f4aa-6a00-433d-ae3c-ccf186c2a0d8|grp_Beschädigung-10_num_43_id_165342014.jpg|5G|Z1|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|298.88|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-10_num_43_id_165342014.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_43_id_165342014.xml
116658|3649ffaa-174d-4ddb-a66c-cb54270c3593|grp_Beschädigung-5_num_54_id_167725836.jpg|1T|4Q|delle / lackschaden|smart repair|tür vorn links - tür|150.0|dent-paint_damage|smart repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-5_num_54_id_167725836.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_54_id_167725836.xml
92780|f6d43970-9768-4a28-b91d-baae586f5413|grp_Beschädigung-15_num_44_id_135046089.jpg|7E|90|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|327.88|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-15_num_44_id_135046089.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-15_num_44_id_135046089.xml
228049|a3b20c59-a6e6-4753-bf41-0a3d9c5a0c58|grp_Beschädigung-4_num_19_id_138940440.jpg|12|D7|delle / lackschaden|smart repair|schweller links - einstieg|100.0|dent-paint_damage|smart repair| sill left - Started|schweller links|einstieg|./person/person_5/data/img/grp_Beschädigung-4_num_19_id_138940440.jpg|sill left|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_19_id_138940440.xml
7928|f61d5d30-e5cd-4bb6-a582-cf70243e37c9|grp_Beschädigung-7_num_46_id_142461022.jpg|3T|0J|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|353.6|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-7_num_46_id_142461022.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_46_id_142461022.xml
225224|4d70e6db-7af0-4130-a0cf-a878ad154c5d|grp_Beschädigung-17_num_107_id_153582633.jpg|12|K5|delle / lackschaden|instandsetzen und lackieren|fahrzeugdach - dach|650.0|dent-paint_damage|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-17_num_107_id_153582633.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-17_num_107_id_153582633.xml
103573|2e9f3b52-0b7b-48a4-bba1-7f28a99c6574|grp_Beschädigung-8_num_52_id_140996484.jpg|7E|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|370.23|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-8_num_52_id_140996484.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_52_id_140996484.xml
252804|07ddeb48-a8be-4a90-a925-3eb1d2c9cbd6|grp_Beschädigung-4_num_38_id_154013551.jpg|BA|Z1|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|389.2|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-4_num_38_id_154013551.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_38_id_154013551.xml
28121|b9fe6c50-531a-430e-888f-a8e932f34418|grp_Beschädigung-10_num_41_id_157174127.jpg|5F|T4|delle / lackschaden|instandsetzen und lackieren|fahrzeugdach - dach|528.65|dent-paint_damage|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-10_num_41_id_157174127.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_41_id_157174127.xml
40774|d13ceda4-7664-4f6e-b611-1cdf8faed2cf|grp_Beschädigung-10_num_35_id_129532978.jpg|4G|4J|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|490.0|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-10_num_35_id_129532978.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_35_id_129532978.xml
151204|eac6f5a5-bf48-4553-ad8e-9a08863f45bf|grp_Beschädigung-3_num_31_id_134832819.jpg|36|8E|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|374.97|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-3_num_31_id_134832819.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_31_id_134832819.xml
145121|44f3f5e0-46dd-4277-a190-c544f6cf4fd1|grp_Beschädigung-6_num_48_id_145553192.jpg|52|G2|delle / lackschaden|smart repair|seitenwand rechts - radlauf|120.0|dent-paint_damage|smart repair| Side wall right - wheel arch|seitenwand rechts|radlauf|./person/person_5/data/img/grp_Beschädigung-6_num_48_id_145553192.jpg|Side wall right|wheel arch|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_48_id_145553192.xml
256714|d929cae3-5ea7-41ba-9b09-807d558a4908|grp_Beschädigung-13_num_50_id_122508990.jpg|BA|Z2|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|343.9|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-13_num_50_id_122508990.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-13_num_50_id_122508990.xml
151203|bcd9b0fe-7ad3-4384-a7cf-922fb32fb30d|grp_Beschädigung-3_num_42_id_148351186.jpg|36|2T|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|281.15|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-3_num_42_id_148351186.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_42_id_148351186.xml
246809|bcce5c46-1b12-4cf4-98ef-4f92cf3eb449|grp_Beschädigung-4_num_32_id_139332162.jpg|BA|5K|delle / lackschaden|smart repair|tür vorn rechts - tür|120.0|dent-paint_damage|smart repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-4_num_32_id_139332162.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_32_id_139332162.xml
201542|2b494f4a-32f5-41d5-9798-836936092432|grp_Beschädigung-19_num_72_id_137111059.jpg|5Z|G2|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|580.0|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-19_num_72_id_137111059.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-19_num_72_id_137111059.xml
53707|2977e2ea-7ea8-4e0c-9423-8172944cdb9f|grp_Beschädigung-10_num_32_id_120965849.jpg|8K|A2|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|436.69|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-10_num_32_id_120965849.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_32_id_120965849.xml
10624|2843b46f-8ceb-41a5-8a4e-57577ff0138a|grp_Beschädigung-2_num_35_id_146343915.jpg|5E|8E|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|197.98|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-2_num_35_id_146343915.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_35_id_146343915.xml
170470|730439b7-0593-4fde-aa7d-896cb63adcb5|grp_Beschädigung-3_num_36_id_148579548.jpg|36|C9|delle / lackschaden|sanft instandsetzen|tür vorn rechts - tür|80.0|dent-paint_damage|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-3_num_36_id_148579548.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_36_id_148579548.xml
135546|ab129ee4-f84b-4191-9895-8707204f2d3e|grp_Beschädigung-7_num_46_id_126698504.jpg|7P|A1|delle / lackschaden|lackieren|seitenwand links - einstieg|250.0|dent-paint_damage|paint| Side wall left - Started|seitenwand links|einstieg|./person/person_5/data/img/grp_Beschädigung-7_num_46_id_126698504.jpg|Side wall left|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_46_id_126698504.xml
248599|ae20b23f-cc6e-4b8e-a0bc-fd797b1e7070|grp_Beschädigung-6_num_54_id_159507744.jpg|BA|0Q|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|256.45|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-6_num_54_id_159507744.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_54_id_159507744.xml
167290|9548abcc-bd87-43a0-a6bc-55ff71382264|grp_Beschädigung-8_num_43_id_129540375.jpg|36|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|475.0|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-8_num_43_id_129540375.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_43_id_129540375.xml
230345|764368f1-34ce-42fb-b304-1e7593df01b2|grp_Beschädigung-7_num_47_id_154809648.jpg|5G|5K|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|297.35|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-7_num_47_id_154809648.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_47_id_154809648.xml
13340|1ceb4766-c6f5-4888-94c7-5cb766ab82a9|grp_Beschädigung-5_num_46_id_140733072.jpg|5E|9P|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|378.3|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-5_num_46_id_140733072.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_46_id_140733072.xml
161560|51d95bb5-43ec-47f8-be94-2d930a1074e9|grp_Beschädigung-2_num_38_id_162668948.jpg|36|8E|delle / lackschaden|smart repair|seitenwand rechts - einstieg|150.0|dent-paint_damage|smart repair| Side wall right - Started|seitenwand rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-2_num_38_id_162668948.jpg|Side wall right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_38_id_162668948.xml
237869|5aaea097-7b40-40f4-a3f3-9fb84a8c735e|grp_Beschädigung-5_num_42_id_151752768.jpg|5G|2T|delle / lackschaden|smart repair|schweller rechts - einstieg|120.0|dent-paint_damage|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-5_num_42_id_151752768.jpg|sill right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_42_id_151752768.xml
237437|34751c64-7fde-422a-aae6-36de904ab8d5|grp_Beschädigung-5_num_42_id_144042441.jpg|5G|2T|delle / lackschaden|sanft instandsetzen|tür vorn rechts - tür|80.0|dent-paint_damage|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-5_num_42_id_144042441.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_42_id_144042441.xml
12980|0e9d8187-82d0-4617-a95a-f2998ca7acbb|grp_Beschädigung-11_num_48_id_127420411.jpg|5E|8E|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|360.57|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-11_num_48_id_127420411.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_48_id_127420411.xml
258077|9785f8c8-ff66-4106-adb4-75f5d66e5bcb|grp_Beschädigung-7_num_42_id_129767016.jpg|BA|A1|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|365.77|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-7_num_42_id_129767016.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_42_id_129767016.xml
242379|126c22c0-3425-4f6a-8f02-766759a6c0fc|grp_Beschädigung-4_num_42_id_168031403.jpg|BA|8E|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|313.93|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-4_num_42_id_168031403.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_42_id_168031403.xml
151687|c159178a-2222-4173-8464-e317f3bbd3c4|grp_Beschädigung-10_num_69_id_132258567.jpg|36|Z2|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|308.93|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-10_num_69_id_132258567.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_69_id_132258567.xml
263015|838321a4-0142-4175-9a38-e7ebf8d2e335|grp_Beschädigung-21_num_102_id_148203431.jpg|5G|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|335.93|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-21_num_102_id_148203431.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-21_num_102_id_148203431.xml
52270|e00cb192-cbef-4889-a331-7f07620b4324|grp_Beschädigung-19_num_54_id_166513168.jpg|8E|5B|delle / lackschaden|smart repair|seitenwand rechts - einstieg|150.0|dent-paint_damage|smart repair| Side wall right - Started|seitenwand rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-19_num_54_id_166513168.jpg|Side wall right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-19_num_54_id_166513168.xml
220026|5ab9e849-dd43-4336-ae25-652e74ca33c9|grp_Beschädigung-4_num_21_id_139701699.jpg|12|Z2|delle / lackschaden|smart repair|tür vorn rechts - tür|120.0|dent-paint_damage|smart repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-4_num_21_id_139701699.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_21_id_139701699.xml
196052|d9724efa-a8d9-48f8-affc-b02e1d5b0ef3|grp_Beschädigung-4_num_32_id_158477762.jpg|3G|P0|delle / lackschaden|smart repair|tür hinten links - tür|150.0|dent-paint_damage|smart repair| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-4_num_32_id_158477762.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_32_id_158477762.xml
211426|6dca6af5-4955-43fc-955d-e91c5f469afa|grp_Beschädigung-7_num_45_id_143815008.jpg|7N|8E|delle / lackschaden|smart repair|fahrzeugdach - dach|160.0|dent-paint_damage|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-7_num_45_id_143815008.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_45_id_143815008.xml
171584|77e33f24-6570-40c6-b579-41cf2c734807|grp_Beschädigung-7_num_40_id_126641307.jpg|36|P0|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|263.8|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-7_num_40_id_126641307.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_40_id_126641307.xml
179110|e619d0ab-bb18-43bb-970e-184a5b19c099|grp_Beschädigung-10_num_31_id_132412350.jpg|36|Z2|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|403.07|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-10_num_31_id_132412350.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_31_id_132412350.xml
253289|87f07e9c-519d-4146-8b01-be40deb336a0|grp_Beschädigung-2_num_38_id_155319711.jpg|BA|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|225.0|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-2_num_38_id_155319711.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_38_id_155319711.xml
275465|9d052f2e-7920-4634-8910-a6cf0c1f3727|grp_Beschädigung-1_num_17_id_156825705.jpg|BA|Z2|delle / lackschaden|smart repair|seitenwand links - seitenwand|120.0|dent-paint_damage|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-1_num_17_id_156825705.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_17_id_156825705.xml
214021|8edd58ff-fd4f-43bf-a4e7-ec2d082a64da|grp_Beschädigung-5_num_40_id_137973164.jpg|7N|Z2|delle / lackschaden|instandsetzen und lackieren|schiebetür rechts - schiebetür|354.05|dent-paint_damage|repair and paint| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_5/data/img/grp_Beschädigung-5_num_40_id_137973164.jpg|sliding door right|sliding door|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_40_id_137973164.xml
11214|b3226449-f2d6-4716-90f0-4f809c447912|grp_Beschädigung-5_num_31_id_160712298.jpg|5E|1Z|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|468.55|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-5_num_31_id_160712298.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_31_id_160712298.xml
