Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
88455|c3600343-0d99-40da-9085-b40991a9a366|grp_Beschädigung-8_num_32_id_167481497.jpg|S1|2T|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - türverkleidung vorn links|282.92|broken-torn|renew| / Covers coverings - door paneling front left|verkleidungen/abdeckungen|türverkleidung vorn links|./person/person_5/data/img/grp_Beschädigung-8_num_32_id_167481497.jpg|/ Covers coverings|door paneling front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_32_id_167481497.xml
264399|a050a357-47af-414d-ab74-09dd2daec907|grp_Beschädigung-1_num_12_id_123478886.jpg|5G|2T|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|55.0|broken-torn|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_5/data/img/grp_Beschädigung-1_num_12_id_123478886.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_12_id_123478886.xml
153675|2dbafc57-d704-48ed-8f1b-8f8888810f34|grp_Beschädigung-2_num_29_id_151950594.jpg|36|8E|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - kofferraumverkleidung|87.0|broken-torn|renew| / Covers coverings - boot trim|verkleidungen/abdeckungen|kofferraumverkleidung|./person/person_5/data/img/grp_Beschädigung-2_num_29_id_151950594.jpg|/ Covers coverings|boot trim|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_29_id_151950594.xml
243350|0bb60c75-c418-4c22-8f32-721d12c5f748|grp_Beschädigung-8_num_23_id_130940739.jpg|BA|0Q|gebrochen / gerissen|erneuern|verglasung - frontscheibe|561.68|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-8_num_23_id_130940739.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_23_id_130940739.xml
53635|fe546eab-b982-4862-8be6-cb56652e4ad3|grp_Beschädigung-3_num_28_id_139009781.jpg|8K|L8|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|65.0|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_5/data/img/grp_Beschädigung-3_num_28_id_139009781.jpg|body|underbody paneling|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_28_id_139009781.xml
77721|1452b289-b41f-41f9-8599-726ed4225df7|grp_Beschädigung-3_num_23_id_156244690.jpg|8W|H1|gebrochen / gerissen|erneuern|verglasung - frontscheibe|584.8|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-3_num_23_id_156244690.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_23_id_156244690.xml
112890|fbc6fa99-0736-48c4-82d8-9c5ffbaed08d|grp_Beschädigung-2_num_39_id_166287439.jpg|1T|8E|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|63.24|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_5/data/img/grp_Beschädigung-2_num_39_id_166287439.jpg|body|underbody paneling|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_39_id_166287439.xml
110709|3111d4bb-4a25-4d41-854b-07c9275792cb|grp_Beschädigung-7_num_49_id_133305224.jpg|1T|7B|gebrochen / gerissen|erneuern|außenspiegel links - außenspiegel|275.0|broken-torn|renew| outside mirror left - outside mirror|außenspiegel links|außenspiegel|./person/person_5/data/img/grp_Beschädigung-7_num_49_id_133305224.jpg|outside mirror left|outside mirror|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_49_id_133305224.xml
90540|6e167511-a225-4b44-a965-18cb914f138b|grp_Beschädigung-6_num_36_id_135891839.jpg|2C|D0|gebrochen / gerissen|erneuern|karosserie - stirnwandverkleidung|72.08|broken-torn|renew| body - front wall tiling|karosserie|stirnwandverkleidung|./person/person_5/data/img/grp_Beschädigung-6_num_36_id_135891839.jpg|body|front wall tiling|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_36_id_135891839.xml
162386|ad009371-b364-4842-8395-37cd846818b4|grp_Beschädigung-2_num_39_id_139243894.jpg|36|B4|gebrochen / gerissen|smart repair|sitz vorn - lehnenbezug links|80.0|broken-torn|smart repair| Seat front - lean respect left|sitz vorn|lehnenbezug links|./person/person_5/data/img/grp_Beschädigung-2_num_39_id_139243894.jpg|Seat front|lean respect left|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_39_id_139243894.xml
63741|19696cbe-f530-4bd1-8eb1-200f804e3b0c|grp_Beschädigung-2_num_12_id_128630799.jpg|8R|4U|gebrochen / gerissen|erneuern|verglasung - frontscheibe|785.0|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-2_num_12_id_128630799.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_12_id_128630799.xml
16069|3cdcfa48-8c7c-4de4-941f-a59f9e6e0c97|grp_Beschädigung-19_num_71_id_144707420.jpg|5E|1Z|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - türverkleidung vorn rechts|345.0|broken-torn|renew| / Covers coverings - door paneling front right|verkleidungen/abdeckungen|türverkleidung vorn rechts|./person/person_5/data/img/grp_Beschädigung-19_num_71_id_144707420.jpg|/ Covers coverings|door paneling front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-19_num_71_id_144707420.xml
38990|c1b61471-8212-4104-be5b-391d9f4b4d90|grp_Beschädigung-9_num_38_id_141016462.jpg|4G|4J|gebrochen / gerissen|erneuern|sitz vorn - lehnenbezug rechts|690.0|broken-torn|renew| Seat front - lean respect right|sitz vorn|lehnenbezug rechts|./person/person_5/data/img/grp_Beschädigung-9_num_38_id_141016462.jpg|Seat front|lean respect right|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_38_id_141016462.xml
139695|8ee75dfa-95e8-40a7-9664-0a867d2c45ad|grp_Beschädigung-18_num_59_id_155463921.jpg|1K|W9|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|430.0|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_5/data/img/grp_Beschädigung-18_num_59_id_155463921.jpg|bumper front|spoiler|False|False|./person/person_5/data/annotation/grp_Beschädigung-18_num_59_id_155463921.xml
28255|40356ddd-43c2-4cdd-be39-2454327980b3|grp_Beschädigung-6_num_46_id_146902454.jpg|5F|B4|gebrochen / gerissen|erneuern|verglasung - frontscheibe|520.0|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-6_num_46_id_146902454.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_46_id_146902454.xml
189705|57ca88ac-83ac-47b2-bd20-e7414bc99783|grp_Beschädigung-5_num_45_id_141293056.jpg|3G|X3|gebrochen / gerissen|wertminderung|verkleidungen/abdeckungen - türverkleidung vorn links|80.0|broken-torn|impairment| / Covers coverings - door paneling front left|verkleidungen/abdeckungen|türverkleidung vorn links|./person/person_5/data/img/grp_Beschädigung-5_num_45_id_141293056.jpg|/ Covers coverings|door paneling front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_45_id_141293056.xml
274766|fb7c9796-6cf1-4c2f-98a8-0f07e41e0c81|grp_Beschädigung-8_num_32_id_168583050.jpg|BA|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|561.68|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-8_num_32_id_168583050.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_32_id_168583050.xml
97895|8892e8ac-52a5-43dd-8ac7-fa950d5d1ed8|grp_Beschädigung-2_num_32_id_145158964.jpg|SG|B4|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|190.0|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_5/data/img/grp_Beschädigung-2_num_32_id_145158964.jpg|body|underbody paneling|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_32_id_145158964.xml
79551|5fb33283-0541-4852-9e00-b63cdd3e76f7|grp_Beschädigung-4_num_25_id_136713139.jpg|P-|#|gebrochen / gerissen|erneuern|verglasung - frontscheibe|1036.94|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-4_num_25_id_136713139.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_25_id_136713139.xml
161437|b413c687-7ed7-4385-8ff4-8d4a5e1fe6fa|grp_Beschädigung-3_num_35_id_157918426.jpg|36|8E|gebrochen / gerissen|erneuern|stossfänger vorn - lufteinlassgitter|117.64|broken-torn|renew| bumper front - Air inlet grid|stossfänger vorn|lufteinlassgitter|./person/person_5/data/img/grp_Beschädigung-3_num_35_id_157918426.jpg|bumper front|Air inlet grid|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_35_id_157918426.xml
8882|a8c1e89e-55ed-40cf-a84d-aabbc309f89b|grp_Beschädigung-6_num_42_id_160782109.jpg|3T|1Z|gebrochen / gerissen|erneuern|verglasung - frontscheibe|765.34|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-6_num_42_id_160782109.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_42_id_160782109.xml
81530|b085bd0f-52eb-4741-8c8f-3767de15d54c|grp_Beschädigung-2_num_29_id_160384905.jpg|2E|J2|gebrochen / gerissen|erneuern|blinkleuchte - spiegel links|70.0|broken-torn|renew| flashing light - mirror left|blinkleuchte|spiegel links|./person/person_5/data/img/grp_Beschädigung-2_num_29_id_160384905.jpg|flashing light|mirror left|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_29_id_160384905.xml
132089|6a403f71-7acc-4a8f-acd2-dae860917816|grp_Beschädigung-2_num_18_id_158706223.jpg|AD|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|584.8|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-2_num_18_id_158706223.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_18_id_158706223.xml
228891|3155caf6-b91d-47dd-bd56-985500472596|grp_Beschädigung-10_num_40_id_157755630.jpg|5G|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|650.0|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-10_num_40_id_157755630.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_40_id_157755630.xml
55762|ebce9ad1-352a-4af3-80eb-d918260d84d9|grp_Beschädigung-4_num_24_id_157731799.jpg|8K|1G|gebrochen / gerissen|erneuern|stossfänger vorn - lufteinlassgitter|90.0|broken-torn|renew| bumper front - Air inlet grid|stossfänger vorn|lufteinlassgitter|./person/person_5/data/img/grp_Beschädigung-4_num_24_id_157731799.jpg|bumper front|Air inlet grid|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_24_id_157731799.xml
80877|d2a0474e-22a2-4a71-8e56-284c2c9c8b15|grp_Beschädigung-14_num_41_id_128314354.jpg|2E|T7|gebrochen / gerissen|erneuern|verglasung - frontscheibe|624.58|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-14_num_41_id_128314354.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-14_num_41_id_128314354.xml
82895|eb09bc46-3b99-472d-8913-ae0b551bc81e|grp_Beschädigung-17_num_40_id_142436240.jpg|2E|B4|gebrochen / gerissen|erneuern|verglasung - frontscheibe|624.58|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-17_num_40_id_142436240.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-17_num_40_id_142436240.xml
34171|7f2a3e5c-0d18-47e8-af34-ce9945e50d51|grp_Beschädigung-1_num_36_id_140560728.jpg|71|Z2|gebrochen / gerissen|erneuern|rad/reifen - radblende hinten rechts|24.0|broken-torn|renew| wheel / tyre - wheel aperture behind right|rad/reifen|radblende hinten rechts|./person/person_5/data/img/grp_Beschädigung-1_num_36_id_140560728.jpg|wheel / tyre|wheel aperture behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_36_id_140560728.xml
116943|1329112d-81f7-49c2-861b-a8860e1a719d|grp_Beschädigung-3_num_26_id_128562125.jpg|1T|Z2|gebrochen / gerissen|erneuern|stossfänger vorn - lufteinlassgitter|130.0|broken-torn|renew| bumper front - Air inlet grid|stossfänger vorn|lufteinlassgitter|./person/person_5/data/img/grp_Beschädigung-3_num_26_id_128562125.jpg|bumper front|Air inlet grid|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_26_id_128562125.xml
5338|7940c192-33e9-4562-8383-50fbfb5ce9a2|grp_Beschädigung-14_num_33_id_138684107.jpg|1Z|4K|gebrochen / gerissen|erneuern|sitz vorn - sitzbezug links|285.0|broken-torn|renew| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_5/data/img/grp_Beschädigung-14_num_33_id_138684107.jpg|Seat front|seat cover left|False|False|./person/person_5/data/annotation/grp_Beschädigung-14_num_33_id_138684107.xml
186146|e795e07f-7f3f-407c-a9f0-07ddb78e5b32|grp_Beschädigung-8_num_34_id_152937593.jpg|3G|4P|gebrochen / gerissen|erneuern|verglasung - frontscheibe|876.86|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-8_num_34_id_152937593.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_34_id_152937593.xml
26128|8a981e94-c5b1-4b86-930a-42695f1fec45|grp_Beschädigung-13_num_35_id_152634067.jpg|5F|P5|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|250.0|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_5/data/img/grp_Beschädigung-13_num_35_id_152634067.jpg|bumper front|spoiler|False|False|./person/person_5/data/annotation/grp_Beschädigung-13_num_35_id_152634067.xml
42739|ebb573ca-b244-47c9-8853-0009bd2e2003|grp_Beschädigung-15_num_56_id_162331860.jpg|4G|U0|gebrochen / gerissen|erneuern|verglasung - frontscheibe|944.86|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-15_num_56_id_162331860.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-15_num_56_id_162331860.xml
217544|a85d3462-6105-4b07-825d-2692ecdb191c|grp_Beschädigung-8_num_45_id_164418649.jpg|7N|T5|gebrochen / gerissen|erneuern|verglasung - frontscheibe|566.44|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-8_num_45_id_164418649.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_45_id_164418649.xml
160684|b51ac1f0-1646-47d0-a548-71c3cff88276|grp_Beschädigung-2_num_31_id_155085305.jpg|36|2T|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|76.5|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_5/data/img/grp_Beschädigung-2_num_31_id_155085305.jpg|body|underbody paneling|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_31_id_155085305.xml
38261|562f4917-22fa-4a8e-beb7-2c54761ee337|grp_Beschädigung-7_num_27_id_157132260.jpg|4G|L8|gebrochen / gerissen|erneuern|verglasung - frontscheibe|944.86|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-7_num_27_id_157132260.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_27_id_157132260.xml
52091|6c0b81e8-d05f-49f8-9d0f-095281e37b4b|grp_Beschädigung-21_num_40_id_161949614.jpg|8E|L8|gebrochen / gerissen|erneuern|sitz vorn - sitzbezug links|660.0|broken-torn|renew| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_5/data/img/grp_Beschädigung-21_num_40_id_161949614.jpg|Seat front|seat cover left|False|False|./person/person_5/data/annotation/grp_Beschädigung-21_num_40_id_161949614.xml
247730|925cfbc2-7fcb-4471-a220-830881b5f243|grp_Beschädigung-1_num_29_id_123970795.jpg|BA|8E|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|89.08|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_5/data/img/grp_Beschädigung-1_num_29_id_123970795.jpg|body|underbody paneling|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_29_id_123970795.xml
110370|3c91a6fd-46c7-4842-b5aa-f694d91767f6|grp_Beschädigung-2_num_49_id_154533459.jpg|1T|8E|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|158.78|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_5/data/img/grp_Beschädigung-2_num_49_id_154533459.jpg|bumper front|spoiler|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_49_id_154533459.xml
117098|f2aaa222-d5f0-432d-8d7f-55ff74a33d81|grp_Beschädigung-5_num_26_id_156710133.jpg|1T|4Q|gebrochen / gerissen|erneuern|außenspiegel links - außenspiegel|318.79|broken-torn|renew| outside mirror left - outside mirror|außenspiegel links|außenspiegel|./person/person_5/data/img/grp_Beschädigung-5_num_26_id_156710133.jpg|outside mirror left|outside mirror|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_26_id_156710133.xml
104037|e0981d8d-b354-4cce-b0a8-57717657eae8|grp_Beschädigung-5_num_24_id_139117600.jpg|7E|4Q|gebrochen / gerissen|erneuern|außenspiegel links - außenspiegel|375.34|broken-torn|renew| outside mirror left - outside mirror|außenspiegel links|außenspiegel|./person/person_5/data/img/grp_Beschädigung-5_num_24_id_139117600.jpg|outside mirror left|outside mirror|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_24_id_139117600.xml
85328|2c317b7d-cc0f-4457-9b68-14515ab36cfc|grp_Beschädigung-3_num_16_id_126202992.jpg|2E|B4|gebrochen / gerissen|erneuern|blinkleuchte - spiegel rechts|70.0|broken-torn|renew| flashing light - mirror right|blinkleuchte|spiegel rechts|./person/person_5/data/img/grp_Beschädigung-3_num_16_id_126202992.jpg|flashing light|mirror right|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_16_id_126202992.xml
123429|7dcf8630-cbce-4a86-b480-b0bd28507111|grp_Beschädigung-2_num_29_id_125798894.jpg|5N|5K|gebrochen / gerissen|erneuern|außenspiegel links - außenspiegel|80.0|broken-torn|renew| outside mirror left - outside mirror|außenspiegel links|außenspiegel|./person/person_5/data/img/grp_Beschädigung-2_num_29_id_125798894.jpg|outside mirror left|outside mirror|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_29_id_125798894.xml
80689|cdc88328-6479-468f-834d-3d7f11050487|grp_Beschädigung-10_num_43_id_154464753.jpg|2E|T7|gebrochen / gerissen|erneuern|sitz vorn - sitzbezug links|215.0|broken-torn|renew| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_5/data/img/grp_Beschädigung-10_num_43_id_154464753.jpg|Seat front|seat cover left|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_43_id_154464753.xml
223981|96f22e06-8eaf-4ed4-aca2-faf55572629d|grp_Beschädigung-1_num_20_id_164900858.jpg|12|B4|gebrochen / gerissen|erneuern|rad/reifen - radblende vorn rechts|24.0|broken-torn|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_5/data/img/grp_Beschädigung-1_num_20_id_164900858.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_20_id_164900858.xml
237829|8c26d3a3-0d0a-4800-9bcc-72137b80f7d8|grp_Beschädigung-4_num_33_id_151086269.jpg|5G|A1|gebrochen / gerissen|erneuern|blinkleuchte - spiegel rechts|102.0|broken-torn|renew| flashing light - mirror right|blinkleuchte|spiegel rechts|./person/person_5/data/img/grp_Beschädigung-4_num_33_id_151086269.jpg|flashing light|mirror right|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_33_id_151086269.xml
148362|8fe9d12c-9cc8-4194-9ede-cb1d3e6d96aa|grp_Beschädigung-2_num_33_id_142885617.jpg|36|Z2|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|76.5|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_5/data/img/grp_Beschädigung-2_num_33_id_142885617.jpg|body|underbody paneling|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_33_id_142885617.xml
198160|0e70a8b4-9e2c-4026-9008-cf70abfc8c13|grp_Beschädigung-10_num_52_id_147549421.jpg|3G|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|876.86|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-10_num_52_id_147549421.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_52_id_147549421.xml
52327|e2b6c7f5-06a6-4831-a7e8-7a1613c742e8|grp_Beschädigung-7_num_22_id_126109726.jpg|8E|Q4|gebrochen / gerissen|erneuern|verglasung - frontscheibe|670.0|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-7_num_22_id_126109726.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_22_id_126109726.xml
138961|b1bbb799-d900-4ecb-ba38-901bb38c818f|grp_Beschädigung-1_num_36_id_144813712.jpg|1F|2T|gebrochen / gerissen|erneuern|stossfänger vorn - grill|65.0|broken-torn|renew| bumper front - grill|stossfänger vorn|grill|./person/person_5/data/img/grp_Beschädigung-1_num_36_id_144813712.jpg|bumper front|grill|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_36_id_144813712.xml
208936|54f13342-d6e5-491d-b73a-8062777dec91|grp_Beschädigung-3_num_36_id_168102072.jpg|6C|2T|gebrochen / gerissen|erneuern|kotflügel rechts - innenkotflügel|61.54|broken-torn|renew| fender right - inside wing|kotflügel rechts|innenkotflügel|./person/person_5/data/img/grp_Beschädigung-3_num_36_id_168102072.jpg|fender right|inside wing|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_36_id_168102072.xml
