Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
2317|b377a0e1-089e-4c25-8fc3-78cd871798f9|grp_Beschädigung-4_num_30_id_142703573.jpg|54|Z5|verkratzt / verschürft|erneuern|rad/reifen - radblendensatz komplett|96.0|scratched-stained|renew| wheel / tyre - wheel dazzle set complate|rad/reifen|radblendensatz komplett|./person/person_5/data/img/grp_Beschädigung-4_num_30_id_142703573.jpg|wheel / tyre|wheel dazzle set complate|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_30_id_142703573.xml
239075|dda016ce-f562-424d-8d61-254140fe0ea4|grp_Beschädigung-5_num_35_id_163086434.jpg|5G|K5|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-5_num_35_id_163086434.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_35_id_163086434.xml
232202|461a662f-2847-4314-8e54-235f48b5d593|grp_Beschädigung-5_num_35_id_137042927.jpg|5G|2T|verkratzt / verschürft|lackieren|tür hinten links - tür|387.6|scratched-stained|paint| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-5_num_35_id_137042927.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_35_id_137042927.xml
90097|8bf16a1c-079f-4674-8dc2-a8ad55bfa8af|grp_Beschädigung-14_num_40_id_156608718.jpg|2C|2T|verkratzt / verschürft|erneuern|verglasung - frontscheibe|522.58|scratched-stained|renew| glazing - windshield|verglasung|frontscheibe|./person/person_5/data/img/grp_Beschädigung-14_num_40_id_156608718.jpg|glazing|windshield|False|False|./person/person_5/data/annotation/grp_Beschädigung-14_num_40_id_156608718.xml
79077|fa3939c5-164e-4486-ad69-6e7054693b08|grp_Beschädigung-18_num_61_id_155466456.jpg|P-|#|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|740.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-18_num_61_id_155466456.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-18_num_61_id_155466456.xml
17813|8962c17f-8e72-4255-ae41-a08e41ae42fd|grp_Beschädigung-4_num_38_id_156851433.jpg|5E|2Y|verkratzt / verschürft|wertminderung|verglasung - heckscheibe|100.0|scratched-stained|impairment| glazing - rear window|verglasung|heckscheibe|./person/person_5/data/img/grp_Beschädigung-4_num_38_id_156851433.jpg|glazing|rear window|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_38_id_156851433.xml
122648|927995c3-1761-4b51-96f0-b94ce491e131|grp_Beschädigung-1_num_33_id_143624801.jpg|5N|0N|verkratzt / verschürft|erneuern|stossfänger hinten - spoiler|240.04|scratched-stained|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_5/data/img/grp_Beschädigung-1_num_33_id_143624801.jpg|bumper behind|spoiler|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_33_id_143624801.xml
49707|9de54e1a-ac54-48e0-adab-a976e6b0d26a|grp_Beschädigung-7_num_37_id_171027471.jpg|4H|0E|verkratzt / verschürft|smart repair|2.radsatz - 1 leichtmetallfelge|120.0|scratched-stained|smart repair| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_5/data/img/grp_Beschädigung-7_num_37_id_171027471.jpg|2.gearset|1 alloy wheels|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_37_id_171027471.xml
19315|a756a5f0-10bf-43b5-9852-4a43d1ae8542|grp_Beschädigung-17_num_73_id_127553339.jpg|5L|9P|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten rechts|280.0|scratched-stained|renew| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_5/data/img/grp_Beschädigung-17_num_73_id_127553339.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-17_num_73_id_127553339.xml
203783|f94d0b6b-cd8b-45ff-8b9b-aba955d63f2d|grp_Beschädigung-11_num_35_id_154203920.jpg|6R|2T|verkratzt / verschürft|lackieren|seitenwand links - seitenwand|221.94|scratched-stained|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-11_num_35_id_154203920.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_35_id_154203920.xml
107087|f01c9026-9b97-45ed-b806-7d6bf5a60438|grp_Beschädigung-10_num_43_id_139168322.jpg|1T|D5|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten links|420.0|scratched-stained|renew| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_5/data/img/grp_Beschädigung-10_num_43_id_139168322.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_43_id_139168322.xml
243888|4993f223-688f-49c0-af03-d0b21157bdda|grp_Beschädigung-7_num_36_id_143763831.jpg|BA|8E|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_5/data/img/grp_Beschädigung-7_num_36_id_143763831.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_36_id_143763831.xml
176685|f1168679-80be-4cdf-8b79-d5a785b7273f|grp_Beschädigung-3_num_36_id_141682547.jpg|36|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|180.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-3_num_36_id_141682547.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_36_id_141682547.xml
180471|64845b33-c420-4c46-befc-16a332fb67b7|grp_Beschädigung-3_num_39_id_159606590.jpg|36|Z2|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|40.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_5/data/img/grp_Beschädigung-3_num_39_id_159606590.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_39_id_159606590.xml
122231|442ff33d-7ae8-4683-911f-10ba89bd9ffe|grp_Beschädigung-11_num_46_id_141615807.jpg|5N|5K|verkratzt / verschürft|erneuern|stossfänger hinten - spoiler|240.04|scratched-stained|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_5/data/img/grp_Beschädigung-11_num_46_id_141615807.jpg|bumper behind|spoiler|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_46_id_141615807.xml
206029|79a2b232-4893-4f2e-8ed1-a92930600a08|grp_Beschädigung-4_num_40_id_151289863.jpg|6C|0R|verkratzt / verschürft|erneuern|rad/reifen - radblende hinten rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture behind right|rad/reifen|radblende hinten rechts|./person/person_5/data/img/grp_Beschädigung-4_num_40_id_151289863.jpg|wheel / tyre|wheel aperture behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_40_id_151289863.xml
156347|ec07fab6-dc3e-47fe-8a93-6891d6bbf87f|grp_Beschädigung-3_num_32_id_125834695.jpg|36|7S|verkratzt / verschürft|erneuern|2.radsatz - 1 leichtmetallfelge|280.0|scratched-stained|renew| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_5/data/img/grp_Beschädigung-3_num_32_id_125834695.jpg|2.gearset|1 alloy wheels|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_32_id_125834695.xml
44225|a72eadd2-db4c-4948-a2cf-8a085880a1a3|grp_Beschädigung-12_num_43_id_165451083.jpg|4G|0E|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn links|1014.1|scratched-stained|renew| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-12_num_43_id_165451083.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-12_num_43_id_165451083.xml
219410|472d27d9-de7c-43e4-8800-566844f62f55|grp_Beschädigung-5_num_41_id_133395191.jpg|12|Z2|verkratzt / verschürft|lackieren|außenspiegel links - abdeckkappe|75.0|scratched-stained|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-5_num_41_id_133395191.jpg|outside mirror left|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_41_id_133395191.xml
199187|22cb62d7-81c4-40cc-9908-8f321358e15e|grp_Beschädigung-3_num_26_id_147583116.jpg|3G|Z2|verkratzt / verschürft|smart repair|tür vorn links - türkante|60.0|scratched-stained|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_5/data/img/grp_Beschädigung-3_num_26_id_147583116.jpg|door front left|door edge|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_26_id_147583116.xml
118175|7e287019-3551-40c0-b234-ff806e0b76ea|grp_Beschädigung-2_num_32_id_133678027.jpg|1T|0Q|verkratzt / verschürft|smart repair|schweller rechts - einstieg|80.0|scratched-stained|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-2_num_32_id_133678027.jpg|sill right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_32_id_133678027.xml
49777|9ea32ec5-6079-485e-8df4-2e58456b65fa|grp_Beschädigung-23_num_72_id_132416457.jpg|4H|L8|verkratzt / verschürft|lackieren|seitenwand rechts - seitenwand|677.36|scratched-stained|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-23_num_72_id_132416457.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-23_num_72_id_132416457.xml
190162|0007e977-08da-4fc3-8e8b-ac27f5e133f8|grp_Beschädigung-4_num_23_id_141693242.jpg|3G|Z2|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-4_num_23_id_141693242.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_23_id_141693242.xml
7706|4124dfe5-52fc-4aa3-8a66-f6cc80687882|grp_Beschädigung-2_num_20_id_124006184.jpg|5L|1M|verkratzt / verschürft|wertminderung|rad/reifen - felgensatz komplett|400.0|scratched-stained|impairment| wheel / tyre - wheels set complate|rad/reifen|felgensatz komplett|./person/person_5/data/img/grp_Beschädigung-2_num_20_id_124006184.jpg|wheel / tyre|wheels set complate|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_20_id_124006184.xml
166597|22896b02-8d3d-49ed-a74d-fcaafcdb8fc3|grp_Beschädigung-13_num_33_id_130935305.jpg|35|2T|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten links|880.0|scratched-stained|renew| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_5/data/img/grp_Beschädigung-13_num_33_id_130935305.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_5/data/annotation/grp_Beschädigung-13_num_33_id_130935305.xml
24945|835f961f-9f53-4f7a-852f-87e0cd3dfbda|grp_Beschädigung-3_num_28_id_123866540.jpg|3R|0C|verkratzt / verschürft|smart repair|schweller links - einstieg|120.0|scratched-stained|smart repair| sill left - Started|schweller links|einstieg|./person/person_5/data/img/grp_Beschädigung-3_num_28_id_123866540.jpg|sill left|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_28_id_123866540.xml
190210|3ce0baba-b363-4f97-be0f-793cf6879721|grp_Beschädigung-7_num_34_id_155011721.jpg|3G|2T|verkratzt / verschürft|instandsetzen und lackieren|tür vorn rechts - tür|473.83|scratched-stained|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-7_num_34_id_155011721.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_34_id_155011721.xml
236719|302874ea-3510-40f0-b61b-6844b8502c75|grp_Beschädigung-6_num_43_id_138017433.jpg|5G|8E|verkratzt / verschürft|smart repair|seitenwand links - einstieg|120.0|scratched-stained|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_5/data/img/grp_Beschädigung-6_num_43_id_138017433.jpg|Side wall left|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_43_id_138017433.xml
20744|ba274852-75f2-45c8-bd96-b50aefcaec73|grp_Beschädigung-3_num_34_id_139951907.jpg|3T|0J|verkratzt / verschürft|smart repair|lenkanlage - lenkrad|120.0|scratched-stained|smart repair| steering system - steering wheel|lenkanlage|lenkrad|./person/person_5/data/img/grp_Beschädigung-3_num_34_id_139951907.jpg|steering system|steering wheel|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_34_id_139951907.xml
17495|fc6b8f6c-faea-4519-9639-f73f638b4ec6|grp_Beschädigung-2_num_26_id_123288262.jpg|5E|1Z|verkratzt / verschürft|wertminderung|rad/reifen - felgensatz komplett|280.0|scratched-stained|impairment| wheel / tyre - wheels set complate|rad/reifen|felgensatz komplett|./person/person_5/data/img/grp_Beschädigung-2_num_26_id_123288262.jpg|wheel / tyre|wheels set complate|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_26_id_123288262.xml
204628|3667db1e-b7d8-4fae-ac1d-838e98749c34|grp_Beschädigung-2_num_31_id_127247922.jpg|6R|U5|verkratzt / verschürft|erneuern|rad/reifen - radblende hinten rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture behind right|rad/reifen|radblende hinten rechts|./person/person_5/data/img/grp_Beschädigung-2_num_31_id_127247922.jpg|wheel / tyre|wheel aperture behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_31_id_127247922.xml
217547|d828b065-dfb7-419e-980b-a53f02077ffc|grp_Beschädigung-6_num_47_id_166663671.jpg|7N|0Q|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|150.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_5/data/img/grp_Beschädigung-6_num_47_id_166663671.jpg|2.gearset|1 alloy wheels|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_47_id_166663671.xml
180577|220553af-a125-477c-a794-856a88ecf85e|grp_Beschädigung-1_num_25_id_128002567.jpg|36|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_5/data/img/grp_Beschädigung-1_num_25_id_128002567.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_25_id_128002567.xml
28722|dfd20030-0b68-420b-80d9-44952481ba85|grp_Beschädigung-5_num_29_id_126909620.jpg|5F|0E|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-5_num_29_id_126909620.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_29_id_126909620.xml
61969|88e7279a-3824-455f-b739-de9d7f784264|grp_Beschädigung-16_num_42_id_157063728.jpg|8P|A2|verkratzt / verschürft|instandsetzen und lackieren|tür vorn rechts - tür|385.41|scratched-stained|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-16_num_42_id_157063728.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-16_num_42_id_157063728.xml
27786|9fb0c0a8-b4a0-41a4-99c8-7ba9f7a4efe3|grp_Beschädigung-2_num_22_id_152500445.jpg|5F|T4|verkratzt / verschürft|lackieren|schweller links - einstieg|256.25|scratched-stained|paint| sill left - Started|schweller links|einstieg|./person/person_5/data/img/grp_Beschädigung-2_num_22_id_152500445.jpg|sill left|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_22_id_152500445.xml
212608|b66231d7-aa2c-4f57-aba1-2693adfae71f|grp_Beschädigung-7_num_23_id_130880768.jpg|7N|5K|verkratzt / verschürft|lackieren|schweller rechts - einstieg|231.59|scratched-stained|paint| sill right - Started|schweller rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-7_num_23_id_130880768.jpg|sill right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_23_id_130880768.xml
173484|9717e066-26c6-4223-a3a5-16136c49e12d|grp_Beschädigung-4_num_34_id_127239629.jpg|36|2T|verkratzt / verschürft|smart repair|tür hinten rechts - türkante|60.0|scratched-stained|smart repair| door behind right - door edge|tür hinten rechts|türkante|./person/person_5/data/img/grp_Beschädigung-4_num_34_id_127239629.jpg|door behind right|door edge|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_34_id_127239629.xml
224079|612f6e5e-d1b4-4f84-a72b-d51be8c99086|grp_Beschädigung-3_num_30_id_159954665.jpg|12|0Q|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-3_num_30_id_159954665.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_30_id_159954665.xml
16224|e970103e-42c8-46da-9df6-f7a0432a707e|grp_Beschädigung-2_num_29_id_155039410.jpg|5E|1Z|verkratzt / verschürft|smart repair|außenspiegel rechts - abdeckkappe|60.0|scratched-stained|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-2_num_29_id_155039410.jpg|outside mirror right|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_29_id_155039410.xml
114765|0d4e15fe-db0c-490a-ac9c-092103ef840d|grp_Beschädigung-11_num_53_id_126875193.jpg|1T|2T|verkratzt / verschürft|lackieren|tür vorn links - zierleiste mitte|110.0|scratched-stained|paint| door front left - molding center|tür vorn links|zierleiste mitte|./person/person_5/data/img/grp_Beschädigung-11_num_53_id_126875193.jpg|door front left|molding center|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_53_id_126875193.xml
40246|272658b9-a1c6-4fa7-8980-a92a82cc4d13|grp_Beschädigung-9_num_40_id_163920824.jpg|4G|T9|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn links|670.0|scratched-stained|renew| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-9_num_40_id_163920824.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_40_id_163920824.xml
188355|9f75c6a3-eaa4-4272-8556-a40eaf3cc80a|grp_Beschädigung-4_num_46_id_143710248.jpg|3G|2T|verkratzt / verschürft|instandsetzen und lackieren|tür vorn rechts - tür|488.87|scratched-stained|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-4_num_46_id_143710248.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_46_id_143710248.xml
146129|5756b737-2b53-45bc-9918-f27f8de2d59d|grp_Beschädigung-6_num_29_id_143343268.jpg|51|0Q|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|50.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-6_num_29_id_143343268.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_29_id_143343268.xml
263281|b3ae6ca7-cacc-4214-af73-78f09b494487|grp_Beschädigung-18_num_67_id_130902808.jpg|5G|L9|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|880.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-18_num_67_id_130902808.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-18_num_67_id_130902808.xml
198244|1d5b9cd2-0fc4-4f11-a550-92a12cd48050|grp_Beschädigung-7_num_34_id_137332192.jpg|3G|Z2|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-7_num_34_id_137332192.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_34_id_137332192.xml
171543|31b1fe15-2383-4156-b154-61608d1567fa|grp_Beschädigung-4_num_37_id_121280520.jpg|36|K5|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-4_num_37_id_121280520.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_37_id_121280520.xml
246026|d31aaa92-6f68-4e54-8ad9-d1c9ac7ef61c|grp_Beschädigung-4_num_33_id_136558208.jpg|BA|Z2|verkratzt / verschürft|smart repair|außenspiegel rechts - abdeckkappe|50.0|scratched-stained|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-4_num_33_id_136558208.jpg|outside mirror right|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_33_id_136558208.xml
278210|18157ef9-64f0-4fde-949d-5e151c631a1c|grp_Beschädigung-3_num_31_id_164989249.jpg|AM|2T|verkratzt / verschürft|auslegen / polieren|tür vorn rechts - tür|40.0|scratched-stained|lay out / polish| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-3_num_31_id_164989249.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_31_id_164989249.xml
