Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016043819,5,2016043819-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_verkratzt_|_verschuerft_-_Smart_Repair_44.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Leichtmetallfelge vorn links - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2016043819,Rad/Reifen,Leichtmetallfelge vorn links,None,2016043819-Beschädigung-5-44.jpg,scratched / shot,Smart Repair,Wheel / tire,Light metal rim on the front left,None,./person/w3/image/2016043819-Beschädigung-5-44.jpg,./person/w3/data/annotation/2016043819-Beschädigung-5-44.xml
TUEV Sued,2019272376,1,2019272376-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_verkratzt_|_verschuerft_-_auslegen_|_polieren_27.jpg,Seitenwand links,Seitenwand,None,verkratzt / verschuerft,auslegen / polieren,30.0,30.0,Seitenwand - verkratzt / verschuerft - auslegen / polieren,False,False,auslegen / polieren,verkratzt / verschuerft,2019272376,Seitenwand links,Seitenwand,None,2019272376-Beschädigung-1-27.jpg,scratched / shot,Lay out / polish,Sidewall left,Side wall,None,./person/w3/image/2019272376-Beschädigung-1-27.jpg,./person/w3/data/annotation/2019272376-Beschädigung-1-27.xml
TUEV Sued,2020119908,3,2020119908-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_hinten_links____(Glanzgedreht)____-_verkratzt_|_verschuerft_-_erneuern_42.jpg,Rad/Reifen,Leichtmetallfelge hinten links,Glanzgedreht,verkratzt / verschuerft,erneuern,540.0,540.0,Leichtmetallfelge hinten links (Glanzgedreht) - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020119908,Rad/Reifen,Leichtmetallfelge hinten links,Glanzgedreht,2020119908-Beschädigung-3-42.jpg,scratched / shot,renew,Wheel / tire,Alloy wheel rear left,Shiny,./person/w3/image/2020119908-Beschädigung-3-42.jpg,./person/w3/data/annotation/2020119908-Beschädigung-3-42.xml
TUEV Sued,2017075287,7,2017075287-Beschaedigung_7:_Stossfaenger_vorn:_Spoiler__-_verkratzt_|_verschuerft_-_Wertminderung_50.jpg,Stossfaenger vorn,Spoiler,None,verkratzt / verschuerft,Wertminderung,150.0,150.0,Spoiler - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2017075287,Stossfaenger vorn,Spoiler,None,2017075287-Beschädigung-7-50.jpg,scratched / shot,Impairment,Shearful front,spoiler,None,./person/w3/image/2017075287-Beschädigung-7-50.jpg,./person/w3/data/annotation/2017075287-Beschädigung-7-50.xml
TUEV Sued,2020239946,4,2020239946-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_39.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,455.4,215.36,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020239946,Stossfaenger hinten,Stossfaenger hinten,None,2020239946-Beschädigung-4-39.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w3/image/2020239946-Beschädigung-4-39.jpg,./person/w3/data/annotation/2020239946-Beschädigung-4-39.xml
TUEV Sued,2018175226,4,2018175226-Beschaedigung_4:_2.Radsatz:_3_Leichtmetallfelgen__-_verkratzt_|_verschuerft_-_Smart_Repair_45.jpg,2.Radsatz,3 Leichtmetallfelgen,None,verkratzt / verschuerft,Smart Repair,360.0,360.0,3 Leichtmetallfelgen - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2018175226,2.Radsatz,3 Leichtmetallfelgen,None,2018175226-Beschädigung-4-45.jpg,scratched / shot,Smart Repair,2nd wheelset,3 alloy wheels,None,./person/w3/image/2018175226-Beschädigung-4-45.jpg,./person/w3/data/annotation/2018175226-Beschädigung-4-45.xml
TUEV Sued,2020176486,6,2020176486-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_42.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,299.45,159.19,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020176486,Stossfaenger vorn,Stossfaenger vorn,None,2020176486-Beschädigung-6-42.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2020176486-Beschädigung-6-42.jpg,./person/w3/data/annotation/2020176486-Beschädigung-6-42.xml
TUEV Sued,2020080471,5,2020080471-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand__-_verkratzt_|_verschuerft_-_Smart_Repair_42.jpg,Seitenwand rechts,Seitenwand,None,verkratzt / verschuerft,Smart Repair,100.0,100.0,Seitenwand - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020080471,Seitenwand rechts,Seitenwand,None,2020080471-Beschädigung-5-42.jpg,scratched / shot,Smart Repair,sidewall right,Side wall,None,./person/w3/image/2020080471-Beschädigung-5-42.jpg,./person/w3/data/annotation/2020080471-Beschädigung-5-42.xml
TUEV Sued,2016100652,3,2016100652-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Kofferraumverkleidung__-_verkratzt_|_verschuerft_-_Wertminderung_45.jpg,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,verkratzt / verschuerft,Wertminderung,100.0,100.0,Kofferraumverkleidung - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2016100652,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,2016100652-Beschädigung-3-45.jpg,scratched / shot,Impairment,Clothes / covers,Trunk cladding,None,./person/w3/image/2016100652-Beschädigung-3-45.jpg,./person/w3/data/annotation/2016100652-Beschädigung-3-45.xml
TUEV Sued,2020031237,10,2020031237-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_52.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,282.45,149.05,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020031237,Stossfaenger hinten,Stossfaenger hinten,None,2020031237-Beschädigung-10-52.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w3/image/2020031237-Beschädigung-10-52.jpg,./person/w3/data/annotation/2020031237-Beschädigung-10-52.xml
TUEV Sued,2016075144,6,2016075144-Beschaedigung_6:_Heckklappe|-tuer:_Verkleidung_Standard_unten__-_verkratzt_|_verschuerft_-_erneuern_37.jpg,Heckklappe/-tuer,Verkleidung Standard unten,None,verkratzt / verschuerft,erneuern,122.4,122.4,Verkleidung Standard unten - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2016075144,Heckklappe/-tuer,Verkleidung Standard unten,None,2016075144-Beschädigung-6-37.jpg,scratched / shot,renew,Tailgate / tuer,Cladding standard below,None,./person/w3/image/2016075144-Beschädigung-6-37.jpg,./person/w3/data/annotation/2016075144-Beschädigung-6-37.xml
TUEV Sued,2019297436,3,2019297436-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_46.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,290.15,137.05,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2019297436,Stossfaenger vorn,Stossfaenger vorn,None,2019297436-Beschädigung-3-46.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2019297436-Beschädigung-3-46.jpg,./person/w3/data/annotation/2019297436-Beschädigung-3-46.xml
TUEV Sued,2020169554,10,2020169554-Beschaedigung_10:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_53.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,519.67,519.67,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020169554,Stossfaenger vorn,Stossfaenger vorn,None,2020169554-Beschädigung-10-53.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2020169554-Beschädigung-10-53.jpg,./person/w3/data/annotation/2020169554-Beschädigung-10-53.xml
TUEV Sued,2020005761,3,2020005761-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_Smart_Repair_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger hinten - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020005761,Stossfaenger hinten,Stossfaenger hinten,None,2020005761-Beschädigung-3-41.jpg,scratched / shot,Smart Repair,Rear bumper,Rear bumper,None,./person/w3/image/2020005761-Beschädigung-3-41.jpg,./person/w3/data/annotation/2020005761-Beschädigung-3-41.xml
TUEV Sued,2016020254,3,2016020254-Beschaedigung_3:_Rad|Reifen:_Radblende_vorn_rechts__-_verkratzt_|_verschuerft_-_erneuern_36.jpg,Rad/Reifen,Radblende vorn rechts,None,verkratzt / verschuerft,erneuern,24.0,24.0,Radblende vorn rechts - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2016020254,Rad/Reifen,Radblende vorn rechts,None,2016020254-Beschädigung-3-36.jpg,scratched / shot,renew,Wheel / tire,Blend front right,None,./person/w3/image/2016020254-Beschädigung-3-36.jpg,./person/w3/data/annotation/2016020254-Beschädigung-3-36.xml
TUEV Sued,2019012760,1,2019012760-Beschaedigung_1:_Rad|Reifen:_Radblende_hinten_rechts__-_verkratzt_|_verschuerft_-_erneuern_24.jpg,Rad/Reifen,Radblende hinten rechts,None,verkratzt / verschuerft,erneuern,24.0,24.0,Radblende hinten rechts - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2019012760,Rad/Reifen,Radblende hinten rechts,None,2019012760-Beschädigung-1-24.jpg,scratched / shot,renew,Wheel / tire,Wheel cover rear right,None,./person/w3/image/2019012760-Beschädigung-1-24.jpg,./person/w3/data/annotation/2019012760-Beschädigung-1-24.xml
TUEV Sued,2016038483,4,2016038483-Beschaedigung_4:_Rad|Reifen:_Radblende_vorn_rechts__-_verkratzt_|_verschuerft_-_erneuern_46.jpg,Rad/Reifen,Radblende vorn rechts,None,verkratzt / verschuerft,erneuern,24.0,24.0,Radblende vorn rechts - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2016038483,Rad/Reifen,Radblende vorn rechts,None,2016038483-Beschädigung-4-46.jpg,scratched / shot,renew,Wheel / tire,Blend front right,None,./person/w3/image/2016038483-Beschädigung-4-46.jpg,./person/w3/data/annotation/2016038483-Beschädigung-4-46.xml
TUEV Sued,2018006866,6,2018006866-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_45.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2018006866,Stossfaenger vorn,Stossfaenger vorn,None,2018006866-Beschädigung-6-45.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w3/image/2018006866-Beschädigung-6-45.jpg,./person/w3/data/annotation/2018006866-Beschädigung-6-45.xml
TUEV Sued,2020175946,2,2020175946-Beschaedigung_2:_Außenspiegel_rechts:_Abdeckkappe__-_verkratzt_|_verschuerft_-_lackieren_37.jpg,Außenspiegel rechts,Abdeckkappe,None,verkratzt / verschuerft,lackieren,61.75,61.75,Abdeckkappe - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020175946,Außenspiegel rechts,Abdeckkappe,None,2020175946-Beschädigung-2-37.jpg,scratched / shot,paint,Exterior mirror right,Cap,None,./person/w3/image/2020175946-Beschädigung-2-37.jpg,./person/w3/data/annotation/2020175946-Beschädigung-2-37.xml
TUEV Sued,2015117455,8,2015117455-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_62.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,463.9,229.17,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2015117455,Stossfaenger hinten,Stossfaenger hinten,None,2015117455-Beschädigung-8-62.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w3/image/2015117455-Beschädigung-8-62.jpg,./person/w3/data/annotation/2015117455-Beschädigung-8-62.xml
TUEV Sued,2020222739,1,2020222739-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_35.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020222739,Stossfaenger vorn,Stossfaenger vorn,None,2020222739-Beschädigung-1-35.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w3/image/2020222739-Beschädigung-1-35.jpg,./person/w3/data/annotation/2020222739-Beschädigung-1-35.xml
TUEV Sued,2020114384,3,2020114384-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_hinten_links____(Abweichend_Ausstattung)____-_verkratzt_|_verschuerft_-_kein_Abzug_30.jpg,Rad/Reifen,Leichtmetallfelge hinten links,Abweichend Ausstattung,verkratzt / verschuerft,kein Abzug,0.0,0.0,Leichtmetallfelge hinten links (Abweichend Ausstattung) - verkratzt / verschuerft - kein Abzug,False,False,kein Abzug,verkratzt / verschuerft,2020114384,Rad/Reifen,Leichtmetallfelge hinten links,Abweichend Ausstattung,2020114384-Beschädigung-3-30.jpg,scratched / shot,no deduction,Wheel / tire,Alloy wheel rear left,Deviating equipment,./person/w3/image/2020114384-Beschädigung-3-30.jpg,./person/w3/data/annotation/2020114384-Beschädigung-3-30.xml
TUEV Sued,2020078626,6,2020078626-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn____(+Steinschlaege)____-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_42.jpg,Stossfaenger vorn,Stossfaenger vorn,+Steinschlaege,verkratzt / verschuerft,instandsetzen und lackieren,299.18,129.54,Stossfaenger vorn (+Steinschlaege) - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020078626,Stossfaenger vorn,Stossfaenger vorn,+Steinschlaege,2020078626-Beschädigung-6-42.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,+Steinschlaege,./person/w3/image/2020078626-Beschädigung-6-42.jpg,./person/w3/data/annotation/2020078626-Beschädigung-6-42.xml
TUEV Sued,2020170766,11,2020170766-Beschaedigung_11:_Seitenwand_links:_Seitenwand__-_verkratzt_|_verschuerft_-_lackieren_60.jpg,Seitenwand links,Seitenwand,None,verkratzt / verschuerft,lackieren,316.62,172.85,Seitenwand - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020170766,Seitenwand links,Seitenwand,None,2020170766-Beschädigung-11-60.jpg,scratched / shot,paint,Sidewall left,Side wall,None,./person/w3/image/2020170766-Beschädigung-11-60.jpg,./person/w3/data/annotation/2020170766-Beschädigung-11-60.xml
TUEV Sued,2020346359,2,2020346359-Beschaedigung_2:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_verkratzt_|_verschuerft_-_Wertminderung_39.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,verkratzt / verschuerft,Wertminderung,150.0,150.0,Leichtmetallfelge vorn links - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2020346359,Rad/Reifen,Leichtmetallfelge vorn links,None,2020346359-Beschädigung-2-39.jpg,scratched / shot,Impairment,Wheel / tire,Light metal rim on the front left,None,./person/w3/image/2020346359-Beschädigung-2-39.jpg,./person/w3/data/annotation/2020346359-Beschädigung-2-39.xml
TUEV Sued,2016021356,10,2016021356-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten____(Verformt)____-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_51.jpg,Stossfaenger hinten,Stossfaenger hinten,Verformt,verkratzt / verschuerft,instandsetzen und lackieren,488.6,237.88,Stossfaenger hinten (Verformt) - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016021356,Stossfaenger hinten,Stossfaenger hinten,Verformt,2016021356-Beschädigung-10-51.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,Deformed,./person/w3/image/2016021356-Beschädigung-10-51.jpg,./person/w3/data/annotation/2016021356-Beschädigung-10-51.xml
TUEV Sued,2018178251,8,2018178251-Beschaedigung_8:_Seitenwand_rechts:_Seitenwand__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_69.jpg,Seitenwand rechts,Seitenwand,None,verkratzt / verschuerft,instandsetzen und lackieren,403.7,208.65,Seitenwand - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2018178251,Seitenwand rechts,Seitenwand,None,2018178251-Beschädigung-8-69.jpg,scratched / shot,Repair and paint,sidewall right,Side wall,None,./person/w3/image/2018178251-Beschädigung-8-69.jpg,./person/w3/data/annotation/2018178251-Beschädigung-8-69.xml
TUEV Sued,2020170692,3,2020170692-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_40.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,388.83,192.32,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020170692,Stossfaenger hinten,Stossfaenger hinten,None,2020170692-Beschädigung-3-40.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w3/image/2020170692-Beschädigung-3-40.jpg,./person/w3/data/annotation/2020170692-Beschädigung-3-40.xml
TUEV Sued,2020010576,1,2020010576-Beschaedigung_1:_Rad|Reifen:_Radblende_vorn_rechts__-_verkratzt_|_verschuerft_-_erneuern_36.jpg,Rad/Reifen,Radblende vorn rechts,None,verkratzt / verschuerft,erneuern,24.0,24.0,Radblende vorn rechts - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020010576,Rad/Reifen,Radblende vorn rechts,None,2020010576-Beschädigung-1-36.jpg,scratched / shot,renew,Wheel / tire,Blend front right,None,./person/w3/image/2020010576-Beschädigung-1-36.jpg,./person/w3/data/annotation/2020010576-Beschädigung-1-36.xml
TUEV Sued,2020012733,2,"2020012733-Beschaedigung_2:_Karosserie:_Karosserie____(polieren,_Kostenerweiterung_moeglich)____-_verkratzt_|_verschuerft_-_aufbereiten_47.jpg",Karosserie,Karosserie,"polieren, Kostenerweiterung moeglich",verkratzt / verschuerft,aufbereiten,300.0,160.0,"Karosserie (polieren, Kostenerweiterung moeglich) - verkratzt / verschuerft - aufbereiten",False,False,aufbereiten,verkratzt / verschuerft,2020012733,Karosserie,Karosserie,"polieren, Kostenerweiterung moeglich",2020012733-Beschädigung-2-47.jpg,scratched / shot,processing,body,body,"Polishing, cost expansion possible",./person/w3/image/2020012733-Beschädigung-2-47.jpg,./person/w3/data/annotation/2020012733-Beschädigung-2-47.xml
