Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020075198,2,2020075198-Beschaedigung_2:_Tuer_hinten_links:_Tuerkante__-_Dellen_-_sanft_instandsetzen_37.jpg,Tuer hinten links,Tuerkante,None,Dellen,sanft instandsetzen,80.0,80.0,Tuerkante - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020075198,Tuer hinten links,Tuerkante,None,2020075198-Beschädigung-2-37.jpg,Dents,regain,Door in the back left,Tuer,None,./person/w3/image/2020075198-Beschädigung-2-37.jpg,./person/w3/data/annotation/2020075198-Beschädigung-2-37.xml
TUEV Sued,2018216136,8,2018216136-Beschaedigung_8:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_instandsetzen_und_lackieren_66.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,instandsetzen und lackieren,521.05,350.75,Heckklappe - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2018216136,Heckklappe/-tuer,Heckklappe,None,2018216136-Beschädigung-8-66.jpg,Dents,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2018216136-Beschädigung-8-66.jpg,./person/w3/data/annotation/2018216136-Beschädigung-8-66.xml
TUEV Sued,2019299892,3,2019299892-Beschaedigung_3:_Schweller_rechts:_Einstieg__-_Dellen_-_sanft_instandsetzen_28.jpg,Schweller rechts,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019299892,Schweller rechts,Einstieg,None,2019299892-Beschädigung-3-28.jpg,Dents,regain,Slighter right,Started,None,./person/w3/image/2019299892-Beschädigung-3-28.jpg,./person/w3/data/annotation/2019299892-Beschädigung-3-28.xml
TUEV Sued,2015089981,6,2015089981-Beschaedigung_6:_Seitenwand_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_46.jpg,Seitenwand links,Einstieg,None,Dellen,sanft instandsetzen,120.0,120.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015089981,Seitenwand links,Einstieg,None,2015089981-Beschädigung-6-46.jpg,Dents,regain,Sidewall left,Started,None,./person/w3/image/2015089981-Beschädigung-6-46.jpg,./person/w3/data/annotation/2015089981-Beschädigung-6-46.xml
TUEV Sued,2016006416,3,2016006416-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_35.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016006416,Tuer vorn rechts,Tuer,None,2016006416-Beschädigung-3-35.jpg,Dents,regain,Tower right,Door,None,./person/w3/image/2016006416-Beschädigung-3-35.jpg,./person/w3/data/annotation/2016006416-Beschädigung-3-35.xml
TUEV Sued,2018008240,2,2018008240-Beschaedigung_2:_Tuer_vorn_links:_Tuer____(Inkl._Tuerkante)____-_Dellen_-_Smart_Repair_44.jpg,Tuer vorn links,Tuer,Inkl. Tuerkante,Dellen,Smart Repair,120.0,120.0,Tuer (Inkl. Tuerkante) - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2018008240,Tuer vorn links,Tuer,Inkl. Tuerkante,2018008240-Beschädigung-2-44.jpg,Dents,Smart Repair,Tower left,Door,Incl. Turkante,./person/w3/image/2018008240-Beschädigung-2-44.jpg,./person/w3/data/annotation/2018008240-Beschädigung-2-44.xml
TUEV Sued,2019154759,2,2019154759-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_24.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,120.0,120.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019154759,Heckklappe/-tuer,Heckklappe,None,2019154759-Beschädigung-2-24.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2019154759-Beschädigung-2-24.jpg,./person/w3/data/annotation/2019154759-Beschädigung-2-24.xml
TUEV Sued,2015009968,4,2015009968-Beschaedigung_4:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Dellen_-_sanft_instandsetzen_46.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Dellen,sanft instandsetzen,80.0,80.0,Kotfluegel rechts - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015009968,Kotfluegel rechts,Kotfluegel rechts,None,2015009968-Beschädigung-4-46.jpg,Dents,regain,Right fender,Right fender,None,./person/w3/image/2015009968-Beschädigung-4-46.jpg,./person/w3/data/annotation/2015009968-Beschädigung-4-46.xml
TUEV Sued,2019234035,2,2019234035-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_25.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,140.0,140.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019234035,Motorhaube,Motorhaube,None,2019234035-Beschädigung-2-25.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w3/image/2019234035-Beschädigung-2-25.jpg,./person/w3/data/annotation/2019234035-Beschädigung-2-25.xml
TUEV Sued,2014092936,5,2014092936-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_45.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,100.0,100.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2014092936,Heckklappe/-tuer,Heckklappe,None,2014092936-Beschädigung-5-45.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2014092936-Beschädigung-5-45.jpg,./person/w3/data/annotation/2014092936-Beschädigung-5-45.xml
TUEV Sued,2020150446,2,2020150446-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_Dellen_-_Smart_Repair_25.jpg,Seitenwand links,Seitenwand,None,Dellen,Smart Repair,130.0,130.0,Seitenwand - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020150446,Seitenwand links,Seitenwand,None,2020150446-Beschädigung-2-25.jpg,Dents,Smart Repair,Sidewall left,Side wall,None,./person/w3/image/2020150446-Beschädigung-2-25.jpg,./person/w3/data/annotation/2020150446-Beschädigung-2-25.xml
TUEV Sued,2016073334,2,2016073334-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_39.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016073334,Tuer vorn rechts,Tuer,None,2016073334-Beschädigung-2-39.jpg,Dents,regain,Tower right,Door,None,./person/w3/image/2016073334-Beschädigung-2-39.jpg,./person/w3/data/annotation/2016073334-Beschädigung-2-39.xml
TUEV Sued,2015012021,7,2015012021-Beschaedigung_7:_Schweller_rechts:_Schweller__-_Dellen_-_Smart_Repair_51.jpg,Schweller rechts,Schweller,None,Dellen,Smart Repair,100.0,100.0,Schweller - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2015012021,Schweller rechts,Schweller,None,2015012021-Beschädigung-7-51.jpg,Dents,Smart Repair,Slighter right,Sill,None,./person/w3/image/2015012021-Beschädigung-7-51.jpg,./person/w3/data/annotation/2015012021-Beschädigung-7-51.xml
TUEV Sued,2020067780,5,2020067780-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_30.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,100.0,100.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020067780,Heckklappe/-tuer,Heckklappe,None,2020067780-Beschädigung-5-30.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2020067780-Beschädigung-5-30.jpg,./person/w3/data/annotation/2020067780-Beschädigung-5-30.xml
TUEV Sued,2015010020,6,2015010020-Beschaedigung_6:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_33.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015010020,Fahrzeugdach,Dach,None,2015010020-Beschädigung-6-33.jpg,Dents,regain,Vehicle roof,roof,None,./person/w3/image/2015010020-Beschädigung-6-33.jpg,./person/w3/data/annotation/2015010020-Beschädigung-6-33.xml
TUEV Sued,2019171305,4,2019171305-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_33.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,140.0,140.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019171305,Heckklappe/-tuer,Heckklappe,None,2019171305-Beschädigung-4-33.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2019171305-Beschädigung-4-33.jpg,./person/w3/data/annotation/2019171305-Beschädigung-4-33.xml
TUEV Sued,2017102684,2,2017102684-Beschaedigung_2:_Fahrzeugdach:_Dachholm_links____(5_Dellen)____-_Dellen_-_sanft_instandsetzen_38.jpg,Fahrzeugdach,Dachholm links,5 Dellen,Dellen,sanft instandsetzen,160.0,160.0,Dachholm links (5 Dellen) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2017102684,Fahrzeugdach,Dachholm links,5 Dellen,2017102684-Beschädigung-2-38.jpg,Dents,regain,Vehicle roof,Dachholm left,5 dents,./person/w3/image/2017102684-Beschädigung-2-38.jpg,./person/w3/data/annotation/2017102684-Beschädigung-2-38.xml
TUEV Sued,2017056833,1,2017056833-Beschaedigung_1:_Fahrzeugdach:_Dachholm_rechts__-_Dellen_-_sanft_instandsetzen_28.jpg,Fahrzeugdach,Dachholm rechts,None,Dellen,sanft instandsetzen,100.0,100.0,Dachholm rechts - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2017056833,Fahrzeugdach,Dachholm rechts,None,2017056833-Beschädigung-1-28.jpg,Dents,regain,Vehicle roof,Dachholm right,None,./person/w3/image/2017056833-Beschädigung-1-28.jpg,./person/w3/data/annotation/2017056833-Beschädigung-1-28.xml
TUEV Sued,2020062877,1,2020062877-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Dellen_-_Smart_Repair_27.jpg,Seitenwand links,Seitenwand,None,Dellen,Smart Repair,120.0,120.0,Seitenwand - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020062877,Seitenwand links,Seitenwand,None,2020062877-Beschädigung-1-27.jpg,Dents,Smart Repair,Sidewall left,Side wall,None,./person/w3/image/2020062877-Beschädigung-1-27.jpg,./person/w3/data/annotation/2020062877-Beschädigung-1-27.xml
TUEV Sued,2015046149,4,2015046149-Beschaedigung_4:_Fahrzeugdach:_Dachholm_rechts__-_Dellen_-_sanft_instandsetzen_28.jpg,Fahrzeugdach,Dachholm rechts,None,Dellen,sanft instandsetzen,120.0,120.0,Dachholm rechts - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015046149,Fahrzeugdach,Dachholm rechts,None,2015046149-Beschädigung-4-28.jpg,Dents,regain,Vehicle roof,Dachholm right,None,./person/w3/image/2015046149-Beschädigung-4-28.jpg,./person/w3/data/annotation/2015046149-Beschädigung-4-28.xml
TUEV Sued,2019234023,2,2019234023-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_29.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019234023,Motorhaube,Motorhaube,None,2019234023-Beschädigung-2-29.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w3/image/2019234023-Beschädigung-2-29.jpg,./person/w3/data/annotation/2019234023-Beschädigung-2-29.xml
TUEV Sued,2020313357,4,2020313357-Beschaedigung_4:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_30.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020313357,Tuer hinten links,Tuer,None,2020313357-Beschädigung-4-30.jpg,Dents,regain,Door in the back left,Door,None,./person/w3/image/2020313357-Beschädigung-4-30.jpg,./person/w3/data/annotation/2020313357-Beschädigung-4-30.xml
TUEV Sued,2020103181,2,2020103181-Beschaedigung_2:_Tuer_hinten_rechts:_Tuer____(Delle)____-_Dellen_-_sanft_instandsetzen_36.jpg,Tuer hinten rechts,Tuer,Delle,Dellen,sanft instandsetzen,110.0,110.0,Tuer (Delle) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020103181,Tuer hinten rechts,Tuer,Delle,2020103181-Beschädigung-2-36.jpg,Dents,regain,Rear right,Door,Delle,./person/w3/image/2020103181-Beschädigung-2-36.jpg,./person/w3/data/annotation/2020103181-Beschädigung-2-36.xml
TUEV Sued,2020123031,2,2020123031-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_28.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,140.0,140.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020123031,Heckklappe/-tuer,Heckklappe,None,2020123031-Beschädigung-2-28.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2020123031-Beschädigung-2-28.jpg,./person/w3/data/annotation/2020123031-Beschädigung-2-28.xml
TUEV Sued,2020078056,2,2020078056-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_26.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020078056,Motorhaube,Motorhaube,None,2020078056-Beschädigung-2-26.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w3/image/2020078056-Beschädigung-2-26.jpg,./person/w3/data/annotation/2020078056-Beschädigung-2-26.xml
TUEV Sued,2015125555,20,2015125555-Beschaedigung_20:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_instandsetzen_und_lackieren_85.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,instandsetzen und lackieren,562.9,214.37,Heckklappe - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2015125555,Heckklappe/-tuer,Heckklappe,None,2015125555-Beschädigung-20-85.jpg,Dents,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2015125555-Beschädigung-20-85.jpg,./person/w3/data/annotation/2015125555-Beschädigung-20-85.xml
TUEV Sued,2017105253,3,2017105253-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_33.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2017105253,Tuer vorn links,Tuer,None,2017105253-Beschädigung-3-33.jpg,Dents,regain,Tower left,Door,None,./person/w3/image/2017105253-Beschädigung-3-33.jpg,./person/w3/data/annotation/2017105253-Beschädigung-3-33.xml
TUEV Sued,2019003409,2,2019003409-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_33.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,100.0,100.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019003409,Tuer vorn rechts,Tuer,None,2019003409-Beschädigung-2-33.jpg,Dents,regain,Tower right,Door,None,./person/w3/image/2019003409-Beschädigung-2-33.jpg,./person/w3/data/annotation/2019003409-Beschädigung-2-33.xml
TUEV Sued,2019096436,2,2019096436-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_30.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019096436,Heckklappe/-tuer,Heckklappe,None,2019096436-Beschädigung-2-30.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2019096436-Beschädigung-2-30.jpg,./person/w3/data/annotation/2019096436-Beschädigung-2-30.xml
TUEV Sued,2016006275,4,2016006275-Beschaedigung_4:_Schiebetuer_rechts:_Schiebetuer__-_Dellen_-_sanft_instandsetzen_46.jpg,Schiebetuer rechts,Schiebetuer,None,Dellen,sanft instandsetzen,80.0,80.0,Schiebetuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016006275,Schiebetuer rechts,Schiebetuer,None,2016006275-Beschädigung-4-46.jpg,Dents,regain,Sliding on the right,Sliding door,None,./person/w3/image/2016006275-Beschädigung-4-46.jpg,./person/w3/data/annotation/2016006275-Beschädigung-4-46.xml
TUEV Sued,2019148018,1,2019148018-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_31.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,100.0,100.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019148018,Seitenwand rechts,Seitenwand,None,2019148018-Beschädigung-1-31.jpg,Dents,regain,sidewall right,Side wall,None,./person/w3/image/2019148018-Beschädigung-1-31.jpg,./person/w3/data/annotation/2019148018-Beschädigung-1-31.xml
TUEV Sued,2019116370,3,2019116370-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_31.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019116370,Tuer vorn links,Tuer,None,2019116370-Beschädigung-3-31.jpg,Dents,regain,Tower left,Door,None,./person/w3/image/2019116370-Beschädigung-3-31.jpg,./person/w3/data/annotation/2019116370-Beschädigung-3-31.xml
TUEV Sued,2019112101,1,2019112101-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_28.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019112101,Tuer hinten rechts,Tuer,None,2019112101-Beschädigung-1-28.jpg,Dents,regain,Rear right,Door,None,./person/w3/image/2019112101-Beschädigung-1-28.jpg,./person/w3/data/annotation/2019112101-Beschädigung-1-28.xml
TUEV Sued,2020028298,3,2020028298-Beschaedigung_3:_Seitenwand_links:_Radlauf__-_Dellen_-_sanft_instandsetzen_42.jpg,Seitenwand links,Radlauf,None,Dellen,sanft instandsetzen,80.0,80.0,Radlauf - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020028298,Seitenwand links,Radlauf,None,2020028298-Beschädigung-3-42.jpg,Dents,regain,Sidewall left,Bike,None,./person/w3/image/2020028298-Beschädigung-3-42.jpg,./person/w3/data/annotation/2020028298-Beschädigung-3-42.xml
TUEV Sued,2018197301,5,2018197301-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe____(Kratzer)____-_Dellen_-_Smart_Repair_26.jpg,Heckklappe/-tuer,Heckklappe,Kratzer,Dellen,Smart Repair,200.0,200.0,Heckklappe (Kratzer) - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2018197301,Heckklappe/-tuer,Heckklappe,Kratzer,2018197301-Beschädigung-5-26.jpg,Dents,Smart Repair,Tailgate / tuer,Tailgate,scratch,./person/w3/image/2018197301-Beschädigung-5-26.jpg,./person/w3/data/annotation/2018197301-Beschädigung-5-26.xml
TUEV Sued,2019141759,2,2019141759-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_26.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,70.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019141759,Motorhaube,Motorhaube,None,2019141759-Beschädigung-2-26.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w3/image/2019141759-Beschädigung-2-26.jpg,./person/w3/data/annotation/2019141759-Beschädigung-2-26.xml
TUEV Sued,2020027972,2,2020027972-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_28.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020027972,Heckklappe/-tuer,Heckklappe,None,2020027972-Beschädigung-2-28.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2020027972-Beschädigung-2-28.jpg,./person/w3/data/annotation/2020027972-Beschädigung-2-28.xml
