Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020156663,1,2020156663-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_22.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020156663,Fahrzeugdach,Antennenstab,None,2020156663-Beschädigung-1-22.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2020156663-Beschädigung-1-22.jpg,./person/w3/data/annotation/2020156663-Beschädigung-1-22.xml
TUEV Sued,2016039412,1,2016039412-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_29.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016039412,Fahrzeugdach,Antennenstab,None,2016039412-Beschädigung-1-29.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2016039412-Beschädigung-1-29.jpg,./person/w3/data/annotation/2016039412-Beschädigung-1-29.xml
TUEV Sued,2015035113,2,2015035113-Beschaedigung_2:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,70.38,70.38,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015035113,Motorhaube,Daemmmatte,None,2015035113-Beschädigung-2-38.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2015035113-Beschädigung-2-38.jpg,./person/w3/data/annotation/2015035113-Beschädigung-2-38.xml
TUEV Sued,2018077754,1,2018077754-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_35.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,19.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018077754,Fahrzeugdach,Antennenstab,None,2018077754-Beschädigung-1-35.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2018077754-Beschädigung-1-35.jpg,./person/w3/data/annotation/2018077754-Beschädigung-1-35.xml
TUEV Sued,2020127563,3,2020127563-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,73.44,73.44,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020127563,Motorhaube,Daemmmatte,None,2020127563-Beschädigung-3-38.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2020127563-Beschädigung-3-38.jpg,./person/w3/data/annotation/2020127563-Beschädigung-3-38.xml
TUEV Sued,2020313357,3,2020313357-Beschaedigung_3:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_29.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020313357,Fahrzeugdach,Antennenstab,None,2020313357-Beschädigung-3-29.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2020313357-Beschädigung-3-29.jpg,./person/w3/data/annotation/2020313357-Beschädigung-3-29.xml
TUEV Sued,2019171323,1,2019171323-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_32.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019171323,Fahrzeugdach,Antennenstab,None,2019171323-Beschädigung-1-32.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2019171323-Beschädigung-1-32.jpg,./person/w3/data/annotation/2019171323-Beschädigung-1-32.xml
TUEV Sued,2016006416,5,2016006416-Beschaedigung_5:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,106.76,106.76,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016006416,Motorhaube,Daemmmatte,None,2016006416-Beschädigung-5-38.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2016006416-Beschädigung-5-38.jpg,./person/w3/data/annotation/2016006416-Beschädigung-5-38.xml
TUEV Sued,2020102846,2,2020102846-Beschaedigung_2:_Motor:_Motoroelwanne____(Daemmung)____-_Marderschaden_-_erneuern_39.jpg,Motor,Motoroelwanne,Daemmung,Marderschaden,erneuern,89.96,89.96,Motoroelwanne (Daemmung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020102846,Motor,Motoroelwanne,Daemmung,2020102846-Beschädigung-2-39.jpg,Marten damage,renew,engine,Motor oil,Insulation,./person/w3/image/2020102846-Beschädigung-2-39.jpg,./person/w3/data/annotation/2020102846-Beschädigung-2-39.xml
TUEV Sued,2019013860,1,2019013860-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_24.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019013860,Fahrzeugdach,Antennenstab,None,2019013860-Beschädigung-1-24.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2019013860-Beschädigung-1-24.jpg,./person/w3/data/annotation/2019013860-Beschädigung-1-24.xml
TUEV Sued,2015083979,2,2015083979-Beschaedigung_2:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_27.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,64.94,64.94,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015083979,Motorhaube,Daemmmatte,None,2015083979-Beschädigung-2-27.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2015083979-Beschädigung-2-27.jpg,./person/w3/data/annotation/2015083979-Beschädigung-2-27.xml
TUEV Sued,2019259096,1,2019259096-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_24.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019259096,Fahrzeugdach,Antennenstab,None,2019259096-Beschädigung-1-24.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2019259096-Beschädigung-1-24.jpg,./person/w3/data/annotation/2019259096-Beschädigung-1-24.xml
TUEV Sued,2017110161,5,2017110161-Beschaedigung_5:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_37.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,70.38,70.38,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2017110161,Motorhaube,Daemmmatte,None,2017110161-Beschädigung-5-37.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2017110161-Beschädigung-5-37.jpg,./person/w3/data/annotation/2017110161-Beschädigung-5-37.xml
TUEV Sued,2015057305,10,2015057305-Beschaedigung_10:_Fahrzeugdach:_Antenne__-_Marderschaden_-_erneuern_72.jpg,Fahrzeugdach,Antenne,None,Marderschaden,erneuern,251.0,100.0,Antenne - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015057305,Fahrzeugdach,Antenne,None,2015057305-Beschädigung-10-72.jpg,Marten damage,renew,Vehicle roof,antenna,None,./person/w3/image/2015057305-Beschädigung-10-72.jpg,./person/w3/data/annotation/2015057305-Beschädigung-10-72.xml
TUEV Sued,2015090578,3,2015090578-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_41.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,84.32,84.32,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015090578,Motorhaube,Daemmmatte,None,2015090578-Beschädigung-3-41.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2015090578-Beschädigung-3-41.jpg,./person/w3/data/annotation/2015090578-Beschädigung-3-41.xml
TUEV Sued,2020254746,2,2020254746-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_37.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,17.34,17.34,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020254746,Fahrzeugdach,Antennenstab,None,2020254746-Beschädigung-2-37.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2020254746-Beschädigung-2-37.jpg,./person/w3/data/annotation/2020254746-Beschädigung-2-37.xml
TUEV Sued,2017074174,3,2017074174-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_35.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,65.96,65.96,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2017074174,Motorhaube,Daemmmatte,None,2017074174-Beschädigung-3-35.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2017074174-Beschädigung-3-35.jpg,./person/w3/data/annotation/2017074174-Beschädigung-3-35.xml
TUEV Sued,2020280002,6,2020280002-Beschaedigung_6:_Motor:_Motoroelwanne____(Isolierung)____-_Marderschaden_-_erneuern_52.jpg,Motor,Motoroelwanne,Isolierung,Marderschaden,erneuern,120.0,120.0,Motoroelwanne (Isolierung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020280002,Motor,Motoroelwanne,Isolierung,2020280002-Beschädigung-6-52.jpg,Marten damage,renew,engine,Motor oil,insulation,./person/w3/image/2020280002-Beschädigung-6-52.jpg,./person/w3/data/annotation/2020280002-Beschädigung-6-52.xml
TUEV Sued,2019028923,1,2019028923-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_24.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,0.0,0.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019028923,Fahrzeugdach,Antennenstab,None,2019028923-Beschädigung-1-24.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2019028923-Beschädigung-1-24.jpg,./person/w3/data/annotation/2019028923-Beschädigung-1-24.xml
TUEV Sued,2020079244,1,2020079244-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_22.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,26.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020079244,Fahrzeugdach,Antennenstab,None,2020079244-Beschädigung-1-22.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2020079244-Beschädigung-1-22.jpg,./person/w3/data/annotation/2020079244-Beschädigung-1-22.xml
TUEV Sued,2019151684,3,2019151684-Beschaedigung_3:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_28.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019151684,Fahrzeugdach,Antennenstab,None,2019151684-Beschädigung-3-28.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2019151684-Beschädigung-3-28.jpg,./person/w3/data/annotation/2019151684-Beschädigung-3-28.xml
TUEV Sued,2015010005,6,2015010005-Beschaedigung_6:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_erneuern_64.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,erneuern,450.0,450.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015010005,Fahrerhaus,Daemmmatte,None,2015010005-Beschädigung-6-64.jpg,Marten damage,renew,Cab,Dorm,None,./person/w3/image/2015010005-Beschädigung-6-64.jpg,./person/w3/data/annotation/2015010005-Beschädigung-6-64.xml
TUEV Sued,2014092936,4,2014092936-Beschaedigung_4:_Motorhaube:_Daemmmatte____(Motorraum)____-_Marderschaden_-_erneuern_44.jpg,Motorhaube,Daemmmatte,Motorraum,Marderschaden,erneuern,84.32,84.32,Daemmmatte (Motorraum) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014092936,Motorhaube,Daemmmatte,Motorraum,2014092936-Beschädigung-4-44.jpg,Marten damage,renew,Engine Hood,Dorm,Engine room,./person/w3/image/2014092936-Beschädigung-4-44.jpg,./person/w3/data/annotation/2014092936-Beschädigung-4-44.xml
TUEV Sued,2016049625,7,2016049625-Beschaedigung_7:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_45.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,70.0,70.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016049625,Motorhaube,Daemmmatte,None,2016049625-Beschädigung-7-45.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2016049625-Beschädigung-7-45.jpg,./person/w3/data/annotation/2016049625-Beschädigung-7-45.xml
TUEV Sued,2020081962,3,2020081962-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_39.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,64.94,64.94,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020081962,Motorhaube,Daemmmatte,None,2020081962-Beschädigung-3-39.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2020081962-Beschädigung-3-39.jpg,./person/w3/data/annotation/2020081962-Beschädigung-3-39.xml
TUEV Sued,2015012088,10,2015012088-Beschaedigung_10:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_46.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,110.78,110.78,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015012088,Motorhaube,Daemmmatte,None,2015012088-Beschädigung-10-46.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2015012088-Beschädigung-10-46.jpg,./person/w3/data/annotation/2015012088-Beschädigung-10-46.xml
TUEV Sued,2020134772,4,2020134772-Beschaedigung_4:_Motor:_Motoroelwanne____(Verkleidung)____-_Marderschaden_-_erneuern_42.jpg,Motor,Motoroelwanne,Verkleidung,Marderschaden,erneuern,98.4,98.4,Motoroelwanne (Verkleidung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020134772,Motor,Motoroelwanne,Verkleidung,2020134772-Beschädigung-4-42.jpg,Marten damage,renew,engine,Motor oil,Cladding,./person/w3/image/2020134772-Beschädigung-4-42.jpg,./person/w3/data/annotation/2020134772-Beschädigung-4-42.xml
TUEV Sued,2017001244,1,2017001244-Beschaedigung_1:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_Wertminderung_36.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,Wertminderung,100.0,100.0,Daemmmatte - Marderschaden - Wertminderung,False,False,Wertminderung,Marderschaden,2017001244,Fahrerhaus,Daemmmatte,None,2017001244-Beschädigung-1-36.jpg,Marten damage,Impairment,Cab,Dorm,None,./person/w3/image/2017001244-Beschädigung-1-36.jpg,./person/w3/data/annotation/2017001244-Beschädigung-1-36.xml
TUEV Sued,2020207369,2,2020207369-Beschaedigung_2:_Motorhaube:_Daemmmatte____(Vorbehaltlich_Folgekosten)____-_Marderschaden_-_Diagnose_durchfuehren_47.jpg,Motorhaube,Daemmmatte,Vorbehaltlich Folgekosten,Marderschaden,Diagnose durchfuehren,250.0,250.0,Daemmmatte (Vorbehaltlich Folgekosten) - Marderschaden - Diagnose durchfuehren,False,False,Diagnose durchfuehren,Marderschaden,2020207369,Motorhaube,Daemmmatte,Vorbehaltlich Folgekosten,2020207369-Beschädigung-2-47.jpg,Marten damage,Perform diagnosis,Engine Hood,Dorm,Subject to follow-up costs,./person/w3/image/2020207369-Beschädigung-2-47.jpg,./person/w3/data/annotation/2020207369-Beschädigung-2-47.xml
TUEV Sued,2019302348,8,2019302348-Beschaedigung_8:_Motor:_Motor____(Kostenerweiterung_moeglich)____-_Marderschaden_-_befunden_ggf._instandsetzen_42.jpg,Motor,Motor,Kostenerweiterung moeglich,Marderschaden,befunden ggf. instandsetzen,250.0,250.0,Motor (Kostenerweiterung moeglich) - Marderschaden - befunden ggf. instandsetzen,False,False,befunden ggf. instandsetzen,Marderschaden,2019302348,Motor,Motor,Kostenerweiterung moeglich,2019302348-Beschädigung-8-42.jpg,Marten damage,Defaults if necessary repair,engine,engine,Cost extension possible,./person/w3/image/2019302348-Beschädigung-8-42.jpg,./person/w3/data/annotation/2019302348-Beschädigung-8-42.xml
TUEV Sued,2014047677,3,2014047677-Beschaedigung_3:_Motor:_Motor____(Daemmatte)____-_Marderschaden_-_erneuern_40.jpg,Motor,Motor,Daemmatte,Marderschaden,erneuern,63.0,63.0,Motor (Daemmatte) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014047677,Motor,Motor,Daemmatte,2014047677-Beschädigung-3-40.jpg,Marten damage,renew,engine,engine,Mat,./person/w3/image/2014047677-Beschädigung-3-40.jpg,./person/w3/data/annotation/2014047677-Beschädigung-3-40.xml
TUEV Sued,2015110256,1,2015110256-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_32.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,13.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015110256,Fahrzeugdach,Antennenstab,None,2015110256-Beschädigung-1-32.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2015110256-Beschädigung-1-32.jpg,./person/w3/data/annotation/2015110256-Beschädigung-1-32.xml
TUEV Sued,2020081962,3,2020081962-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,64.94,64.94,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020081962,Motorhaube,Daemmmatte,None,2020081962-Beschädigung-3-38.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2020081962-Beschädigung-3-38.jpg,./person/w3/data/annotation/2020081962-Beschädigung-3-38.xml
TUEV Sued,2016034794,2,2016034794-Beschaedigung_2:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_37.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,66.98,66.98,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016034794,Motorhaube,Daemmmatte,None,2016034794-Beschädigung-2-37.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2016034794-Beschädigung-2-37.jpg,./person/w3/data/annotation/2016034794-Beschädigung-2-37.xml
TUEV Sued,2020152127,5,2020152127-Beschaedigung_5:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_46.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,81.26,81.26,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020152127,Motorhaube,Daemmmatte,None,2020152127-Beschädigung-5-46.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2020152127-Beschädigung-5-46.jpg,./person/w3/data/annotation/2020152127-Beschädigung-5-46.xml
TUEV Sued,2020122337,1,2020122337-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_25.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020122337,Fahrzeugdach,Antennenstab,None,2020122337-Beschädigung-1-25.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2020122337-Beschädigung-1-25.jpg,./person/w3/data/annotation/2020122337-Beschädigung-1-25.xml
TUEV Sued,2015010009,8,2015010009-Beschaedigung_8:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_erneuern_66.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,erneuern,450.0,450.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015010009,Fahrerhaus,Daemmmatte,None,2015010009-Beschädigung-8-66.jpg,Marten damage,renew,Cab,Dorm,None,./person/w3/image/2015010009-Beschädigung-8-66.jpg,./person/w3/data/annotation/2015010009-Beschädigung-8-66.xml
TUEV Sued,2016085413,1,2016085413-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_40.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016085413,Fahrzeugdach,Antennenstab,None,2016085413-Beschädigung-1-40.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2016085413-Beschädigung-1-40.jpg,./person/w3/data/annotation/2016085413-Beschädigung-1-40.xml
TUEV Sued,2020025800,4,2020025800-Beschaedigung_4:_Fahrzeugdach:_Antenne____(verbissen)____-_Marderschaden_-_erneuern_45.jpg,Fahrzeugdach,Antenne,verbissen,Marderschaden,erneuern,150.0,150.0,Antenne (verbissen) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020025800,Fahrzeugdach,Antenne,verbissen,2020025800-Beschädigung-4-45.jpg,Marten damage,renew,Vehicle roof,antenna,bilefly,./person/w3/image/2020025800-Beschädigung-4-45.jpg,./person/w3/data/annotation/2020025800-Beschädigung-4-45.xml
