Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020089619,4,2020089619-Beschaedigung_4:_Karosserie:_Karosserie____(Flugrost)____-_Korrosion_-_aufbereiten_49.jpg,Karosserie,Karosserie,Flugrost,Korrosion,aufbereiten,300.0,140.0,Karosserie (Flugrost) - Korrosion - aufbereiten,False,False,aufbereiten,Korrosion,2020089619,Karosserie,Karosserie,Flugrost,2020089619-Beschädigung-4-49.jpg,corrosion,processing,body,body,Ridge,./person/w3/image/2020089619-Beschädigung-4-49.jpg,./person/w3/data/annotation/2020089619-Beschädigung-4-49.xml
TUEV Sued,2016098319,10,2016098319-Beschaedigung_10:_Fahrzeugdach:_Dach____(Steinschlag_mit)____-_Korrosion_-_lackieren_56.jpg,Fahrzeugdach,Dach,Steinschlag mit,Korrosion,lackieren,517.75,196.75,Dach (Steinschlag mit) - Korrosion - lackieren,False,False,lackieren,Korrosion,2016098319,Fahrzeugdach,Dach,Steinschlag mit,2016098319-Beschädigung-10-56.jpg,corrosion,paint,Vehicle roof,roof,Stone fight with,./person/w3/image/2016098319-Beschädigung-10-56.jpg,./person/w3/data/annotation/2016098319-Beschädigung-10-56.xml
TUEV Sued,2016011993,7,2016011993-Beschaedigung_7:_Fahrzeugdach:_Dach__-_Korrosion_-_lackieren_39.jpg,Fahrzeugdach,Dach,None,Korrosion,lackieren,425.37,186.36,Dach - Korrosion - lackieren,False,False,lackieren,Korrosion,2016011993,Fahrzeugdach,Dach,None,2016011993-Beschädigung-7-39.jpg,corrosion,paint,Vehicle roof,roof,None,./person/w3/image/2016011993-Beschädigung-7-39.jpg,./person/w3/data/annotation/2016011993-Beschädigung-7-39.xml
TUEV Sued,2014095824,13,2014095824-Beschaedigung_13:_Verkleidungen|Abdeckungen:_Laderaumverkleidung_links__-_Korrosion_-_lackieren_70.jpg,Verkleidungen/Abdeckungen,Laderaumverkleidung links,None,Korrosion,lackieren,415.63,162.37,Laderaumverkleidung links - Korrosion - lackieren,False,False,lackieren,Korrosion,2014095824,Verkleidungen/Abdeckungen,Laderaumverkleidung links,None,2014095824-Beschädigung-13-70.jpg,corrosion,paint,Clothes / covers,Carrying lines left,None,./person/w3/image/2014095824-Beschädigung-13-70.jpg,./person/w3/data/annotation/2014095824-Beschädigung-13-70.xml
TUEV Sued,2015094001,15,2015094001-Beschaedigung_15:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_57.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015094001,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015094001-Beschädigung-15-57.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2015094001-Beschädigung-15-57.jpg,./person/w3/data/annotation/2015094001-Beschädigung-15-57.xml
TUEV Sued,2016025975,2,2016025975-Beschaedigung_2:_Seitenwand_links:_Seitenwand____(+_Dellen)____-_Korrosion_-_Smart_Repair_42.jpg,Seitenwand links,Seitenwand,+ Dellen,Korrosion,Smart Repair,120.0,120.0,Seitenwand (+ Dellen) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2016025975,Seitenwand links,Seitenwand,+ Dellen,2016025975-Beschädigung-2-42.jpg,corrosion,Smart Repair,Sidewall left,Side wall,+ Dellen,./person/w3/image/2016025975-Beschädigung-2-42.jpg,./person/w3/data/annotation/2016025975-Beschädigung-2-42.xml
TUEV Sued,2014080731,15,2014080731-Beschaedigung_15:_Tuer_vorn_links:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_53.jpg,Tuer vorn links,Tuer,None,Korrosion,instandsetzen und lackieren,282.6,140.0,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2014080731,Tuer vorn links,Tuer,None,2014080731-Beschädigung-15-53.jpg,corrosion,Repair and paint,Tower left,Door,None,./person/w3/image/2014080731-Beschädigung-15-53.jpg,./person/w3/data/annotation/2014080731-Beschädigung-15-53.xml
TUEV Sued,2016084724,5,"2016084724-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Rostkante,_Tragbild_ungenuegend)____-_Korrosion_-_erneuern_50.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Rostkante, Tragbild ungenuegend",Korrosion,erneuern,269.96,269.96,"Bremsscheiben und Belaege hinten (Rostkante, Tragbild ungenuegend) - Korrosion - erneuern",False,False,erneuern,Korrosion,2016084724,Bremsanlage,Bremsscheiben und Belaege hinten,"Rostkante, Tragbild ungenuegend",2016084724-Beschädigung-5-50.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,"Rustkarte, wearing picture insufficient",./person/w3/image/2016084724-Beschädigung-5-50.jpg,./person/w3/data/annotation/2016084724-Beschädigung-5-50.xml
TUEV Sued,2020138502,5,2020138502-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_45.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,409.7,409.7,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2020138502,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020138502-Beschädigung-5-45.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w3/image/2020138502-Beschädigung-5-45.jpg,./person/w3/data/annotation/2020138502-Beschädigung-5-45.xml
TUEV Sued,2015039386,11,2015039386-Beschaedigung_11:_Fahrzeugdach:_Dach____(Dellen.)____-_Korrosion_-_instandsetzen_und_lackieren_101.jpg,Fahrzeugdach,Dach,Dellen.,Korrosion,instandsetzen und lackieren,990.0,380.0,Dach (Dellen.) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015039386,Fahrzeugdach,Dach,Dellen.,2015039386-Beschädigung-11-101.jpg,corrosion,Repair and paint,Vehicle roof,roof,Dellen.,./person/w3/image/2015039386-Beschädigung-11-101.jpg,./person/w3/data/annotation/2015039386-Beschädigung-11-101.xml
TUEV Sued,2019151762,2,2019151762-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Korrosionsbildung_durch_Standzeit>_frei_bremsen)____-_Korrosion_-_instandsetzen_30.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Korrosionsbildung durch Standzeit> frei bremsen,Korrosion,instandsetzen,75.0,75.0,Bremsscheiben und Belaege hinten (Korrosionsbildung durch Standzeit> frei bremsen) - Korrosion - instandsetzen,False,False,instandsetzen,Korrosion,2019151762,Bremsanlage,Bremsscheiben und Belaege hinten,Korrosionsbildung durch Standzeit> frei bremsen,2019151762-Beschädigung-2-30.jpg,corrosion,repair,Brake system,Brake Discs and Belae Rear,Corrosion formation by service life> Bremise free,./person/w3/image/2019151762-Beschädigung-2-30.jpg,./person/w3/data/annotation/2019151762-Beschädigung-2-30.xml
TUEV Sued,2020061231,5,2020061231-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_37.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,Korrosion,erneuern,539.24,539.24,Bremsscheiben und Belaege hinten (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020061231,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,2020061231-Beschädigung-5-37.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture insufficient,./person/w3/image/2020061231-Beschädigung-5-37.jpg,./person/w3/data/annotation/2020061231-Beschädigung-5-37.xml
TUEV Sued,2014080731,4,2014080731-Beschaedigung_4:_Tuer_hinten_links:_Scharnier_unten__-_Korrosion_-_erneuern_37.jpg,Tuer hinten links,Scharnier unten,None,Korrosion,erneuern,150.0,70.0,Scharnier unten - Korrosion - erneuern,False,False,erneuern,Korrosion,2014080731,Tuer hinten links,Scharnier unten,None,2014080731-Beschädigung-4-37.jpg,corrosion,renew,Door in the back left,Hinge down,None,./person/w3/image/2014080731-Beschädigung-4-37.jpg,./person/w3/data/annotation/2014080731-Beschädigung-4-37.xml
TUEV Sued,2020030401,5,2020030401-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Korrosion_-_Wertminderung_48.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Korrosion,Wertminderung,50.0,50.0,Leichtmetallfelge vorn rechts - Korrosion - Wertminderung,False,False,Wertminderung,Korrosion,2020030401,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2020030401-Beschädigung-5-48.jpg,corrosion,Impairment,Wheel / tire,Alloy wheel front right,None,./person/w3/image/2020030401-Beschädigung-5-48.jpg,./person/w3/data/annotation/2020030401-Beschädigung-5-48.xml
TUEV Sued,2016103653,3,2016103653-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_30.jpg,Tuer vorn links,Tuer,None,Korrosion,instandsetzen und lackieren,333.35,152.66,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016103653,Tuer vorn links,Tuer,None,2016103653-Beschädigung-3-30.jpg,corrosion,Repair and paint,Tower left,Door,None,./person/w3/image/2016103653-Beschädigung-3-30.jpg,./person/w3/data/annotation/2016103653-Beschädigung-3-30.xml
TUEV Sued,2016025975,2,2016025975-Beschaedigung_2:_Seitenwand_links:_Seitenwand____(+_Dellen)____-_Korrosion_-_Smart_Repair_40.jpg,Seitenwand links,Seitenwand,+ Dellen,Korrosion,Smart Repair,120.0,120.0,Seitenwand (+ Dellen) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2016025975,Seitenwand links,Seitenwand,+ Dellen,2016025975-Beschädigung-2-40.jpg,corrosion,Smart Repair,Sidewall left,Side wall,+ Dellen,./person/w3/image/2016025975-Beschädigung-2-40.jpg,./person/w3/data/annotation/2016025975-Beschädigung-2-40.xml
TUEV Sued,2016024687,1,2016024687-Beschaedigung_1:_Tuer_hinten_links:_Schachtleiste_außen____(W&V_Vertrag)____-_Korrosion_-_reinigen_41.jpg,Tuer hinten links,Schachtleiste außen,W&V Vertrag,Korrosion,reinigen,0.0,0.0,Schachtleiste außen (W&V Vertrag) - Korrosion - reinigen,False,False,reinigen,Korrosion,2016024687,Tuer hinten links,Schachtleiste außen,W&V Vertrag,2016024687-Beschädigung-1-41.jpg,corrosion,to clean,Door in the back left,Shaft strip outside,W & V contract,./person/w3/image/2016024687-Beschädigung-1-41.jpg,./person/w3/data/annotation/2016024687-Beschädigung-1-41.xml
TUEV Sued,2020135577,11,2020135577-Beschaedigung_11:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_43.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,420.0,420.0,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2020135577,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020135577-Beschädigung-11-43.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w3/image/2020135577-Beschädigung-11-43.jpg,./person/w3/data/annotation/2020135577-Beschädigung-11-43.xml
TUEV Sued,2020017926,1,2020017926-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_38.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020017926,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020017926-Beschädigung-1-38.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2020017926-Beschädigung-1-38.jpg,./person/w3/data/annotation/2020017926-Beschädigung-1-38.xml
TUEV Sued,2015116193,3,2015116193-Beschaedigung_3:_Heckklappe|-tuer:_Emblem__-_Korrosion_-_erneuern_33.jpg,Heckklappe/-tuer,Emblem,None,Korrosion,erneuern,45.0,45.0,Emblem - Korrosion - erneuern,False,False,erneuern,Korrosion,2015116193,Heckklappe/-tuer,Emblem,None,2015116193-Beschädigung-3-33.jpg,corrosion,renew,Tailgate / tuer,emblem,None,./person/w3/image/2015116193-Beschädigung-3-33.jpg,./person/w3/data/annotation/2015116193-Beschädigung-3-33.xml
