Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2014095907,13,2014095907-Beschaedigung_13:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_41.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,30.0,30.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2014095907,Motorhaube,Motorhaube,None,2014095907-Beschädigung-13-41.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w3/image/2014095907-Beschädigung-13-41.jpg,./person/w3/data/annotation/2014095907-Beschädigung-13-41.xml
TUEV Sued,2020333191,11,2020333191-Beschaedigung_11:_Kotfluegel_links:_Kotfluegel_links__-_Steinschlag_-_instandsetzen_und_lackieren_57.jpg,Kotfluegel links,Kotfluegel links,None,Steinschlag,instandsetzen und lackieren,176.1,70.0,Kotfluegel links - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2020333191,Kotfluegel links,Kotfluegel links,None,2020333191-Beschädigung-11-57.jpg,Rockfall,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2020333191-Beschädigung-11-57.jpg,./person/w3/data/annotation/2020333191-Beschädigung-11-57.xml
TUEV Sued,2019232903,1,2019232903-Beschaedigung_1:_Verglasung:_Frontscheibe__-_Steinschlag_-_kein_Abzug_25.jpg,Verglasung,Frontscheibe,None,Steinschlag,kein Abzug,0.0,0.0,Frontscheibe - Steinschlag - kein Abzug,False,False,kein Abzug,Steinschlag,2019232903,Verglasung,Frontscheibe,None,2019232903-Beschädigung-1-25.jpg,Rockfall,no deduction,glazing,Windscreen,None,./person/w3/image/2019232903-Beschädigung-1-25.jpg,./person/w3/data/annotation/2019232903-Beschädigung-1-25.xml
TUEV Sued,2019132083,1,2019132083-Beschaedigung_1:_Verglasung:_Frontscheibe__-_Steinschlag_-_Smart_Repair_31.jpg,Verglasung,Frontscheibe,None,Steinschlag,Smart Repair,110.0,110.0,Frontscheibe - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019132083,Verglasung,Frontscheibe,None,2019132083-Beschädigung-1-31.jpg,Rockfall,Smart Repair,glazing,Windscreen,None,./person/w3/image/2019132083-Beschädigung-1-31.jpg,./person/w3/data/annotation/2019132083-Beschädigung-1-31.xml
TUEV Sued,2019056185,5,2019056185-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_instandsetzen_und_lackieren_36.jpg,Motorhaube,Motorhaube,None,Steinschlag,instandsetzen und lackieren,401.99,307.54,Motorhaube - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2019056185,Motorhaube,Motorhaube,None,2019056185-Beschädigung-5-36.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2019056185-Beschädigung-5-36.jpg,./person/w3/data/annotation/2019056185-Beschädigung-5-36.xml
TUEV Sued,2020127563,2,2020127563-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_33.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,35.0,35.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2020127563,Motorhaube,Motorhaube,None,2020127563-Beschädigung-2-33.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w3/image/2020127563-Beschädigung-2-33.jpg,./person/w3/data/annotation/2020127563-Beschädigung-2-33.xml
TUEV Sued,2015121236,3,2015121236-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Steinschlag_-_Smart_Repair_25.jpg,Fahrzeugdach,Dach,None,Steinschlag,Smart Repair,120.0,120.0,Dach - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2015121236,Fahrzeugdach,Dach,None,2015121236-Beschädigung-3-25.jpg,Rockfall,Smart Repair,Vehicle roof,roof,None,./person/w3/image/2015121236-Beschädigung-3-25.jpg,./person/w3/data/annotation/2015121236-Beschädigung-3-25.xml
TUEV Sued,2020299272,8,2020299272-Beschaedigung_8:_Verglasung:_Frontscheibe____(Rissbildung)____-_Steinschlag_-_erneuern_73.jpg,Verglasung,Frontscheibe,Rissbildung,Steinschlag,erneuern,906.48,906.48,Frontscheibe (Rissbildung) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020299272,Verglasung,Frontscheibe,Rissbildung,2020299272-Beschädigung-8-73.jpg,Rockfall,renew,glazing,Windscreen,Cracking,./person/w3/image/2020299272-Beschädigung-8-73.jpg,./person/w3/data/annotation/2020299272-Beschädigung-8-73.xml
TUEV Sued,2016116807,3,2016116807-Beschaedigung_3:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_43.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,748.06,748.06,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2016116807,Verglasung,Frontscheibe,None,2016116807-Beschädigung-3-43.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w3/image/2016116807-Beschädigung-3-43.jpg,./person/w3/data/annotation/2016116807-Beschädigung-3-43.xml
TUEV Sued,2015092801,4,2015092801-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_46.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,90.0,90.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2015092801,Motorhaube,Motorhaube,None,2015092801-Beschädigung-4-46.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w3/image/2015092801-Beschädigung-4-46.jpg,./person/w3/data/annotation/2015092801-Beschädigung-4-46.xml
TUEV Sued,2015070854,7,2015070854-Beschaedigung_7:_Motorhaube:_Motorhaube____(Und_Delle)____-_Steinschlag_-_instandsetzen_und_lackieren_53.jpg,Motorhaube,Motorhaube,Und Delle,Steinschlag,instandsetzen und lackieren,597.5,244.98,Motorhaube (Und Delle) - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2015070854,Motorhaube,Motorhaube,Und Delle,2015070854-Beschädigung-7-53.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,And delle,./person/w3/image/2015070854-Beschädigung-7-53.jpg,./person/w3/data/annotation/2015070854-Beschädigung-7-53.xml
TUEV Sued,2016060020,6,2016060020-Beschaedigung_6:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_40.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,916.08,916.08,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2016060020,Verglasung,Frontscheibe,None,2016060020-Beschädigung-6-40.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w3/image/2016060020-Beschädigung-6-40.jpg,./person/w3/data/annotation/2016060020-Beschädigung-6-40.xml
TUEV Sued,2017141696,5,2017141696-Beschaedigung_5:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_42.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,748.06,640.0,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2017141696,Verglasung,Frontscheibe,None,2017141696-Beschädigung-5-42.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w3/image/2017141696-Beschädigung-5-42.jpg,./person/w3/data/annotation/2017141696-Beschädigung-5-42.xml
TUEV Sued,2019292814,4,2019292814-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_28.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,120.0,120.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019292814,Motorhaube,Motorhaube,None,2019292814-Beschädigung-4-28.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w3/image/2019292814-Beschädigung-4-28.jpg,./person/w3/data/annotation/2019292814-Beschädigung-4-28.xml
TUEV Sued,2020304915,4,2020304915-Beschaedigung_4:_Motorhaube:_Motorhaube____(Lackveraetzung.)____-_Steinschlag_-_lackieren_44.jpg,Motorhaube,Motorhaube,Lackveraetzung.,Steinschlag,lackieren,480.0,230.0,Motorhaube (Lackveraetzung.) - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020304915,Motorhaube,Motorhaube,Lackveraetzung.,2020304915-Beschädigung-4-44.jpg,Rockfall,paint,Engine Hood,Engine Hood,Lacquer of paint.,./person/w3/image/2020304915-Beschädigung-4-44.jpg,./person/w3/data/annotation/2020304915-Beschädigung-4-44.xml
TUEV Sued,2020025914,7,2020025914-Beschaedigung_7:_Verglasung:_Frontscheibe____(Mehrkosten_moeglich)____-_Steinschlag_-_erneuern_44.jpg,Verglasung,Frontscheibe,Mehrkosten moeglich,Steinschlag,erneuern,702.48,702.48,Frontscheibe (Mehrkosten moeglich) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020025914,Verglasung,Frontscheibe,Mehrkosten moeglich,2020025914-Beschädigung-7-44.jpg,Rockfall,renew,glazing,Windscreen,Additional costs possible,./person/w3/image/2020025914-Beschädigung-7-44.jpg,./person/w3/data/annotation/2020025914-Beschädigung-7-44.xml
TUEV Sued,2018089182,3,2018089182-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_35.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,30.0,30.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2018089182,Motorhaube,Motorhaube,None,2018089182-Beschädigung-3-35.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w3/image/2018089182-Beschädigung-3-35.jpg,./person/w3/data/annotation/2018089182-Beschädigung-3-35.xml
TUEV Sued,2020076505,9,2020076505-Beschaedigung_9:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_44.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,702.48,702.48,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020076505,Verglasung,Frontscheibe,None,2020076505-Beschädigung-9-44.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w3/image/2020076505-Beschädigung-9-44.jpg,./person/w3/data/annotation/2020076505-Beschädigung-9-44.xml
TUEV Sued,2019041425,2,2019041425-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_35.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,30.0,30.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019041425,Motorhaube,Motorhaube,None,2019041425-Beschädigung-2-35.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w3/image/2019041425-Beschädigung-2-35.jpg,./person/w3/data/annotation/2019041425-Beschädigung-2-35.xml
TUEV Sued,2019277696,3,2019277696-Beschaedigung_3:_Fahrzeugdach:_Dachholm_links__-_Steinschlag_-_auslegen_|_polieren_27.jpg,Fahrzeugdach,Dachholm links,None,Steinschlag,auslegen / polieren,25.0,25.0,Dachholm links - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019277696,Fahrzeugdach,Dachholm links,None,2019277696-Beschädigung-3-27.jpg,Rockfall,Lay out / polish,Vehicle roof,Dachholm left,None,./person/w3/image/2019277696-Beschädigung-3-27.jpg,./person/w3/data/annotation/2019277696-Beschädigung-3-27.xml
TUEV Sued,2020103149,4,2020103149-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_49.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,470.0,230.0,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020103149,Motorhaube,Motorhaube,None,2020103149-Beschädigung-4-49.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w3/image/2020103149-Beschädigung-4-49.jpg,./person/w3/data/annotation/2020103149-Beschädigung-4-49.xml
TUEV Sued,2019028935,1,2019028935-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_26.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,30.0,30.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019028935,Motorhaube,Motorhaube,None,2019028935-Beschädigung-1-26.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w3/image/2019028935-Beschädigung-1-26.jpg,./person/w3/data/annotation/2019028935-Beschädigung-1-26.xml
TUEV Sued,2020337196,8,2020337196-Beschaedigung_8:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_48.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,604.22,604.22,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020337196,Verglasung,Frontscheibe,None,2020337196-Beschädigung-8-48.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w3/image/2020337196-Beschädigung-8-48.jpg,./person/w3/data/annotation/2020337196-Beschädigung-8-48.xml
TUEV Sued,2018061823,5,2018061823-Beschaedigung_5:_Verglasung:_Frontscheibe____(mit_Rissbildung_heizbar_nicht_reparabel)____-_Steinschlag_-_erneuern_35.jpg,Verglasung,Frontscheibe,mit Rissbildung heizbar nicht reparabel,Steinschlag,erneuern,866.9,866.9,Frontscheibe (mit Rissbildung heizbar nicht reparabel) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2018061823,Verglasung,Frontscheibe,mit Rissbildung heizbar nicht reparabel,2018061823-Beschädigung-5-35.jpg,Rockfall,renew,glazing,Windscreen,with cracking heatable not repairable,./person/w3/image/2018061823-Beschädigung-5-35.jpg,./person/w3/data/annotation/2018061823-Beschädigung-5-35.xml
TUEV Sued,2020092692,9,2020092692-Beschaedigung_9:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_63.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,510.0,190.0,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020092692,Motorhaube,Motorhaube,None,2020092692-Beschädigung-9-63.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w3/image/2020092692-Beschädigung-9-63.jpg,./person/w3/data/annotation/2020092692-Beschädigung-9-63.xml
TUEV Sued,2016037201,10,2016037201-Beschaedigung_10:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_60.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,426.53,178.93,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016037201,Motorhaube,Motorhaube,None,2016037201-Beschädigung-10-60.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w3/image/2016037201-Beschädigung-10-60.jpg,./person/w3/data/annotation/2016037201-Beschädigung-10-60.xml
TUEV Sued,2019259011,1,2019259011-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_24.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,30.0,30.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019259011,Motorhaube,Motorhaube,None,2019259011-Beschädigung-1-24.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w3/image/2019259011-Beschädigung-1-24.jpg,./person/w3/data/annotation/2019259011-Beschädigung-1-24.xml
TUEV Sued,2015006576,8,2015006576-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Steinschlag_-_instandsetzen_und_lackieren_81.jpg,Motorhaube,Motorhaube,None,Steinschlag,instandsetzen und lackieren,421.45,156.49,Motorhaube - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2015006576,Motorhaube,Motorhaube,None,2015006576-Beschädigung-8-81.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2015006576-Beschädigung-8-81.jpg,./person/w3/data/annotation/2015006576-Beschädigung-8-81.xml
TUEV Sued,2017125456,2,2017125456-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_36.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,60.0,60.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2017125456,Motorhaube,Motorhaube,None,2017125456-Beschädigung-2-36.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w3/image/2017125456-Beschädigung-2-36.jpg,./person/w3/data/annotation/2017125456-Beschädigung-2-36.xml
TUEV Sued,2019154650,2,2019154650-Beschaedigung_2:_Verglasung:_Frontscheibe__-_Steinschlag_-_Smart_Repair_28.jpg,Verglasung,Frontscheibe,None,Steinschlag,Smart Repair,110.0,110.0,Frontscheibe - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019154650,Verglasung,Frontscheibe,None,2019154650-Beschädigung-2-28.jpg,Rockfall,Smart Repair,glazing,Windscreen,None,./person/w3/image/2019154650-Beschädigung-2-28.jpg,./person/w3/data/annotation/2019154650-Beschädigung-2-28.xml
TUEV Sued,2015106403,4,2015106403-Beschaedigung_4:_Motorhaube:_Motorhaube____(Lackabloesung)____-_Steinschlag_-_instandsetzen_und_lackieren_54.jpg,Motorhaube,Motorhaube,Lackabloesung,Steinschlag,instandsetzen und lackieren,471.65,173.13,Motorhaube (Lackabloesung) - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2015106403,Motorhaube,Motorhaube,Lackabloesung,2015106403-Beschädigung-4-54.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,Lacquer,./person/w3/image/2015106403-Beschädigung-4-54.jpg,./person/w3/data/annotation/2015106403-Beschädigung-4-54.xml
TUEV Sued,2019232880,4,2019232880-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_30.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,120.0,120.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019232880,Motorhaube,Motorhaube,None,2019232880-Beschädigung-4-30.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w3/image/2019232880-Beschädigung-4-30.jpg,./person/w3/data/annotation/2019232880-Beschädigung-4-30.xml
TUEV Sued,2019011282,1,2019011282-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_39.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,35.0,35.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019011282,Motorhaube,Motorhaube,None,2019011282-Beschädigung-1-39.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w3/image/2019011282-Beschädigung-1-39.jpg,./person/w3/data/annotation/2019011282-Beschädigung-1-39.xml
TUEV Sued,2016006179,4,2016006179-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_67.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,372.05,132.03,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016006179,Motorhaube,Motorhaube,None,2016006179-Beschädigung-4-67.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w3/image/2016006179-Beschädigung-4-67.jpg,./person/w3/data/annotation/2016006179-Beschädigung-4-67.xml
