Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015010003,3,2015010003-Beschaedigung_3:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_erneuern_47.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,erneuern,450.0,450.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015010003,Fahrerhaus,Daemmmatte,None,2015010003-Beschädigung-3-47.jpg,Marten damage,renew,Cab,Dorm,None,./person/w3/image/2015010003-Beschädigung-3-47.jpg,./person/w3/data/annotation/2015010003-Beschädigung-3-47.xml
TUEV Sued,2018089176,2,2018089176-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_33.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018089176,Fahrzeugdach,Antennenstab,None,2018089176-Beschädigung-2-33.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2018089176-Beschädigung-2-33.jpg,./person/w3/data/annotation/2018089176-Beschädigung-2-33.xml
TUEV Sued,2015097305,5,2015097305-Beschaedigung_5:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_52.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,84.32,84.32,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015097305,Motorhaube,Daemmmatte,None,2015097305-Beschädigung-5-52.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2015097305-Beschädigung-5-52.jpg,./person/w3/data/annotation/2015097305-Beschädigung-5-52.xml
TUEV Sued,2020135684,1,2020135684-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_23.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020135684,Fahrzeugdach,Antennenstab,None,2020135684-Beschädigung-1-23.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2020135684-Beschädigung-1-23.jpg,./person/w3/data/annotation/2020135684-Beschädigung-1-23.xml
TUEV Sued,2016085828,2,2016085828-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_41.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016085828,Fahrzeugdach,Antennenstab,None,2016085828-Beschädigung-2-41.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2016085828-Beschädigung-2-41.jpg,./person/w3/data/annotation/2016085828-Beschädigung-2-41.xml
TUEV Sued,2015090578,3,2015090578-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_42.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,84.32,84.32,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015090578,Motorhaube,Daemmmatte,None,2015090578-Beschädigung-3-42.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2015090578-Beschädigung-3-42.jpg,./person/w3/data/annotation/2015090578-Beschädigung-3-42.xml
TUEV Sued,2016060801,4,2016060801-Beschaedigung_4:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_35.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016060801,Fahrzeugdach,Antennenstab,None,2016060801-Beschädigung-4-35.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2016060801-Beschädigung-4-35.jpg,./person/w3/data/annotation/2016060801-Beschädigung-4-35.xml
TUEV Sued,2018072758,2,2018072758-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_36.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018072758,Fahrzeugdach,Antennenstab,None,2018072758-Beschädigung-2-36.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2018072758-Beschädigung-2-36.jpg,./person/w3/data/annotation/2018072758-Beschädigung-2-36.xml
TUEV Sued,2019147586,1,2019147586-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_27.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019147586,Fahrzeugdach,Antennenstab,None,2019147586-Beschädigung-1-27.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2019147586-Beschädigung-1-27.jpg,./person/w3/data/annotation/2019147586-Beschädigung-1-27.xml
TUEV Sued,2020136470,3,2020136470-Beschaedigung_3:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_40.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020136470,Fahrzeugdach,Antennenstab,None,2020136470-Beschädigung-3-40.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2020136470-Beschädigung-3-40.jpg,./person/w3/data/annotation/2020136470-Beschädigung-3-40.xml
TUEV Sued,2019272338,1,2019272338-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_25.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019272338,Fahrzeugdach,Antennenstab,None,2019272338-Beschädigung-1-25.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2019272338-Beschädigung-1-25.jpg,./person/w3/data/annotation/2019272338-Beschädigung-1-25.xml
TUEV Sued,2020280002,6,2020280002-Beschaedigung_6:_Motor:_Motoroelwanne____(Isolierung)____-_Marderschaden_-_erneuern_54.jpg,Motor,Motoroelwanne,Isolierung,Marderschaden,erneuern,120.0,120.0,Motoroelwanne (Isolierung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020280002,Motor,Motoroelwanne,Isolierung,2020280002-Beschädigung-6-54.jpg,Marten damage,renew,engine,Motor oil,insulation,./person/w3/image/2020280002-Beschädigung-6-54.jpg,./person/w3/data/annotation/2020280002-Beschädigung-6-54.xml
TUEV Sued,2020122788,4,2020122788-Beschaedigung_4:_Abgasanlage:_Lambdasonde__-_Marderschaden_-_erneuern_33.jpg,Abgasanlage,Lambdasonde,None,Marderschaden,erneuern,239.15,239.15,Lambdasonde - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020122788,Abgasanlage,Lambdasonde,None,2020122788-Beschädigung-4-33.jpg,Marten damage,renew,Exhaust system,Lambda probe,None,./person/w3/image/2020122788-Beschädigung-4-33.jpg,./person/w3/data/annotation/2020122788-Beschädigung-4-33.xml
TUEV Sued,2016039423,1,2016039423-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_30.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016039423,Fahrzeugdach,Antennenstab,None,2016039423-Beschädigung-1-30.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2016039423-Beschädigung-1-30.jpg,./person/w3/data/annotation/2016039423-Beschädigung-1-30.xml
TUEV Sued,2020073368,3,2020073368-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_36.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,47.6,47.6,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020073368,Motorhaube,Daemmmatte,None,2020073368-Beschädigung-3-36.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2020073368-Beschädigung-3-36.jpg,./person/w3/data/annotation/2020073368-Beschädigung-3-36.xml
TUEV Sued,2015072669,1,2015072669-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_38.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015072669,Fahrzeugdach,Antennenstab,None,2015072669-Beschädigung-1-38.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2015072669-Beschädigung-1-38.jpg,./person/w3/data/annotation/2015072669-Beschädigung-1-38.xml
TUEV Sued,2015068582,1,2015068582-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_38.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015068582,Fahrzeugdach,Antennenstab,None,2015068582-Beschädigung-1-38.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2015068582-Beschädigung-1-38.jpg,./person/w3/data/annotation/2015068582-Beschädigung-1-38.xml
TUEV Sued,2019283161,1,2019283161-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_28.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019283161,Fahrzeugdach,Antennenstab,None,2019283161-Beschädigung-1-28.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2019283161-Beschädigung-1-28.jpg,./person/w3/data/annotation/2019283161-Beschädigung-1-28.xml
TUEV Sued,2020203369,5,2020203369-Beschaedigung_5:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_erneuern_45.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,erneuern,110.0,110.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020203369,Fahrerhaus,Daemmmatte,None,2020203369-Beschädigung-5-45.jpg,Marten damage,renew,Cab,Dorm,None,./person/w3/image/2020203369-Beschädigung-5-45.jpg,./person/w3/data/annotation/2020203369-Beschädigung-5-45.xml
TUEV Sued,2015110261,4,2015110261-Beschaedigung_4:_Motorhaube:_Daemmmatte__-_Marderschaden_-_Diagnose_durchfuehren_45.jpg,Motorhaube,Daemmmatte,None,Marderschaden,Diagnose durchfuehren,250.0,250.0,Daemmmatte - Marderschaden - Diagnose durchfuehren,False,False,Diagnose durchfuehren,Marderschaden,2015110261,Motorhaube,Daemmmatte,None,2015110261-Beschädigung-4-45.jpg,Marten damage,Perform diagnosis,Engine Hood,Dorm,None,./person/w3/image/2015110261-Beschädigung-4-45.jpg,./person/w3/data/annotation/2015110261-Beschädigung-4-45.xml
TUEV Sued,2019257604,2,2019257604-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_30.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019257604,Fahrzeugdach,Antennenstab,None,2019257604-Beschädigung-2-30.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2019257604-Beschädigung-2-30.jpg,./person/w3/data/annotation/2019257604-Beschädigung-2-30.xml
TUEV Sued,2020122355,1,2020122355-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_26.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020122355,Fahrzeugdach,Antennenstab,None,2020122355-Beschädigung-1-26.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2020122355-Beschädigung-1-26.jpg,./person/w3/data/annotation/2020122355-Beschädigung-1-26.xml
TUEV Sued,2020122815,1,2020122815-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_24.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020122815,Fahrzeugdach,Antennenstab,None,2020122815-Beschädigung-1-24.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2020122815-Beschädigung-1-24.jpg,./person/w3/data/annotation/2020122815-Beschädigung-1-24.xml
TUEV Sued,2018083216,2,2018083216-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_26.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018083216,Fahrzeugdach,Antennenstab,None,2018083216-Beschädigung-2-26.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2018083216-Beschädigung-2-26.jpg,./person/w3/data/annotation/2018083216-Beschädigung-2-26.xml
TUEV Sued,2015043295,7,2015043295-Beschaedigung_7:_Motor:_Motorverkleidung_unten__-_Marderschaden_-_erneuern_39.jpg,Motor,Motorverkleidung unten,None,Marderschaden,erneuern,75.82,75.82,Motorverkleidung unten - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015043295,Motor,Motorverkleidung unten,None,2015043295-Beschädigung-7-39.jpg,Marten damage,renew,engine,Engine trim below,None,./person/w3/image/2015043295-Beschädigung-7-39.jpg,./person/w3/data/annotation/2015043295-Beschädigung-7-39.xml
TUEV Sued,2017110161,12,2017110161-Beschaedigung_12:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_erneuern_51.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,erneuern,140.0,140.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2017110161,Fahrerhaus,Daemmmatte,None,2017110161-Beschädigung-12-51.jpg,Marten damage,renew,Cab,Dorm,None,./person/w3/image/2017110161-Beschädigung-12-51.jpg,./person/w3/data/annotation/2017110161-Beschädigung-12-51.xml
TUEV Sued,2014047677,3,2014047677-Beschaedigung_3:_Motor:_Motor____(Daemmatte)____-_Marderschaden_-_erneuern_41.jpg,Motor,Motor,Daemmatte,Marderschaden,erneuern,63.0,63.0,Motor (Daemmatte) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014047677,Motor,Motor,Daemmatte,2014047677-Beschädigung-3-41.jpg,Marten damage,renew,engine,engine,Mat,./person/w3/image/2014047677-Beschädigung-3-41.jpg,./person/w3/data/annotation/2014047677-Beschädigung-3-41.xml
TUEV Sued,2020245431,5,2020245431-Beschaedigung_5:_Motor:_Motoroelwanne____(Daemmmatte)____-_Marderschaden_-_erneuern_55.jpg,Motor,Motoroelwanne,Daemmmatte,Marderschaden,erneuern,97.0,97.0,Motoroelwanne (Daemmmatte) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020245431,Motor,Motoroelwanne,Daemmmatte,2020245431-Beschädigung-5-55.jpg,Marten damage,renew,engine,Motor oil,Dorm,./person/w3/image/2020245431-Beschädigung-5-55.jpg,./person/w3/data/annotation/2020245431-Beschädigung-5-55.xml
TUEV Sued,2020046934,6,"2020046934-Beschaedigung_6:_Motor:_Motor____(Motorraum,_verschiede_Schlaeuche.)____-_Marderschaden_-_erneuern_43.jpg",Motor,Motor,"Motorraum, verschiede Schlaeuche.",Marderschaden,erneuern,500.0,500.0,"Motor (Motorraum, verschiede Schlaeuche.) - Marderschaden - erneuern",False,False,erneuern,Marderschaden,2020046934,Motor,Motor,"Motorraum, verschiede Schlaeuche.",2020046934-Beschädigung-6-43.jpg,Marten damage,renew,engine,engine,"Engine compartment, various locks.",./person/w3/image/2020046934-Beschädigung-6-43.jpg,./person/w3/data/annotation/2020046934-Beschädigung-6-43.xml
TUEV Sued,2020046934,6,"2020046934-Beschaedigung_6:_Motor:_Motor____(Motorraum,_verschiede_Schlaeuche.)____-_Marderschaden_-_erneuern_41.jpg",Motor,Motor,"Motorraum, verschiede Schlaeuche.",Marderschaden,erneuern,500.0,500.0,"Motor (Motorraum, verschiede Schlaeuche.) - Marderschaden - erneuern",False,False,erneuern,Marderschaden,2020046934,Motor,Motor,"Motorraum, verschiede Schlaeuche.",2020046934-Beschädigung-6-41.jpg,Marten damage,renew,engine,engine,"Engine compartment, various locks.",./person/w3/image/2020046934-Beschädigung-6-41.jpg,./person/w3/data/annotation/2020046934-Beschädigung-6-41.xml
TUEV Sued,2015010003,1,2015010003-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_44.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,70.38,70.38,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015010003,Motorhaube,Daemmmatte,None,2015010003-Beschädigung-1-44.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2015010003-Beschädigung-1-44.jpg,./person/w3/data/annotation/2015010003-Beschädigung-1-44.xml
TUEV Sued,2015116806,5,2015116806-Beschaedigung_5:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_44.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,89.42,89.42,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015116806,Motorhaube,Daemmmatte,None,2015116806-Beschädigung-5-44.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2015116806-Beschädigung-5-44.jpg,./person/w3/data/annotation/2015116806-Beschädigung-5-44.xml
TUEV Sued,2019151514,1,2019151514-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_23.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019151514,Fahrzeugdach,Antennenstab,None,2019151514-Beschädigung-1-23.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w3/image/2019151514-Beschädigung-1-23.jpg,./person/w3/data/annotation/2019151514-Beschädigung-1-23.xml
TUEV Sued,2020176623,1,2020176623-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_28.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,32.3,32.3,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020176623,Motorhaube,Daemmmatte,None,2020176623-Beschädigung-1-28.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2020176623-Beschädigung-1-28.jpg,./person/w3/data/annotation/2020176623-Beschädigung-1-28.xml
TUEV Sued,2015013418,11,2015013418-Beschaedigung_11:_Karosserie:_Stirnwandverkleidung__-_Marderschaden_-_erneuern_58.jpg,Karosserie,Stirnwandverkleidung,None,Marderschaden,erneuern,72.08,72.08,Stirnwandverkleidung - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015013418,Karosserie,Stirnwandverkleidung,None,2015013418-Beschädigung-11-58.jpg,Marten damage,renew,body,End-wall panel,None,./person/w3/image/2015013418-Beschädigung-11-58.jpg,./person/w3/data/annotation/2015013418-Beschädigung-11-58.xml
TUEV Sued,2015041090,1,2015041090-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,65.96,65.96,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015041090,Motorhaube,Daemmmatte,None,2015041090-Beschädigung-1-38.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2015041090-Beschädigung-1-38.jpg,./person/w3/data/annotation/2015041090-Beschädigung-1-38.xml
TUEV Sued,2020055092,3,2020055092-Beschaedigung_3:_Abgasanlage:_Lambdasonde__-_Marderschaden_-_erneuern_35.jpg,Abgasanlage,Lambdasonde,None,Marderschaden,erneuern,200.0,200.0,Lambdasonde - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020055092,Abgasanlage,Lambdasonde,None,2020055092-Beschädigung-3-35.jpg,Marten damage,renew,Exhaust system,Lambda probe,None,./person/w3/image/2020055092-Beschädigung-3-35.jpg,./person/w3/data/annotation/2020055092-Beschädigung-3-35.xml
TUEV Sued,2020012695,2,2020012695-Beschaedigung_2:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_33.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,118.66,118.66,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020012695,Motorhaube,Daemmmatte,None,2020012695-Beschädigung-2-33.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w3/image/2020012695-Beschädigung-2-33.jpg,./person/w3/data/annotation/2020012695-Beschädigung-2-33.xml
TUEV Sued,2014102952,1,2014102952-Beschaedigung_1:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_erneuern_41.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,erneuern,70.0,70.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014102952,Fahrerhaus,Daemmmatte,None,2014102952-Beschädigung-1-41.jpg,Marten damage,renew,Cab,Dorm,None,./person/w3/image/2014102952-Beschädigung-1-41.jpg,./person/w3/data/annotation/2014102952-Beschädigung-1-41.xml
