Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015041090,10,2015041090-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_68.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,600.57,600.57,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015041090,Stossfaenger hinten,Stossfaenger hinten,None,2015041090-Beschädigung-10-68.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w3/image/2015041090-Beschädigung-10-68.jpg,./person/w3/data/annotation/2015041090-Beschädigung-10-68.xml
TUEV Sued,2020123297,11,2020123297-Beschaedigung_11:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_38.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,504.01,504.01,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020123297,Verglasung,Frontscheibe,None,2020123297-Beschädigung-11-38.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2020123297-Beschädigung-11-38.jpg,./person/w3/data/annotation/2020123297-Beschädigung-11-38.xml
TUEV Sued,2020209390,3,2020209390-Beschaedigung_3:_Tuer_vorn_links:_Tuerdichtung__-_gebrochen_|_gerissen_-_erneuern_38.jpg,Tuer vorn links,Tuerdichtung,None,gebrochen / gerissen,erneuern,48.28,24.0,Tuerdichtung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020209390,Tuer vorn links,Tuerdichtung,None,2020209390-Beschädigung-3-38.jpg,Broken / torn,renew,Tower left,Gasket,None,./person/w3/image/2020209390-Beschädigung-3-38.jpg,./person/w3/data/annotation/2020209390-Beschädigung-3-38.xml
TUEV Sued,2017076347,1,2017076347-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_rechts__-_gebrochen_|_gerissen_-_Smart_Repair_36.jpg,Sitz vorn,Sitzbezug rechts,None,gebrochen / gerissen,Smart Repair,80.0,80.0,Sitzbezug rechts - gebrochen / gerissen - Smart Repair,False,False,Smart Repair,gebrochen / gerissen,2017076347,Sitz vorn,Sitzbezug rechts,None,2017076347-Beschädigung-1-36.jpg,Broken / torn,Smart Repair,Seat,Seat cover right,None,./person/w3/image/2017076347-Beschädigung-1-36.jpg,./person/w3/data/annotation/2017076347-Beschädigung-1-36.xml
TUEV Sued,2015024248,7,2015024248-Beschaedigung_7:_Verkleidungen|Abdeckungen:_Tuerverkleidung_hinten_links__-_gebrochen_|_gerissen_-_erneuern_55.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung hinten links,None,gebrochen / gerissen,erneuern,120.0,120.0,Tuerverkleidung hinten links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015024248,Verkleidungen/Abdeckungen,Tuerverkleidung hinten links,None,2015024248-Beschädigung-7-55.jpg,Broken / torn,renew,Clothes / covers,Taper trim rear left,None,./person/w3/image/2015024248-Beschädigung-7-55.jpg,./person/w3/data/annotation/2015024248-Beschädigung-7-55.xml
TUEV Sued,2020064217,4,2020064217-Beschaedigung_4:_Schiebetuer_rechts:_Verkleidung_Sperrholz_unten__-_gebrochen_|_gerissen_-_erneuern_29.jpg,Schiebetuer rechts,Verkleidung Sperrholz unten,None,gebrochen / gerissen,erneuern,71.4,71.4,Verkleidung Sperrholz unten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020064217,Schiebetuer rechts,Verkleidung Sperrholz unten,None,2020064217-Beschädigung-4-29.jpg,Broken / torn,renew,Sliding on the right,Cladding plywood down,None,./person/w3/image/2020064217-Beschädigung-4-29.jpg,./person/w3/data/annotation/2020064217-Beschädigung-4-29.xml
TUEV Sued,2019234067,7,2019234067-Beschaedigung_7:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_34.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,605.92,605.92,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019234067,Verglasung,Frontscheibe,None,2019234067-Beschädigung-7-34.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2019234067-Beschädigung-7-34.jpg,./person/w3/data/annotation/2019234067-Beschädigung-7-34.xml
TUEV Sued,2016023990,11,2016023990-Beschaedigung_11:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_78.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,824.12,355.99,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016023990,Stossfaenger hinten,Stossfaenger hinten,None,2016023990-Beschädigung-11-78.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w3/image/2016023990-Beschädigung-11-78.jpg,./person/w3/data/annotation/2016023990-Beschädigung-11-78.xml
TUEV Sued,2020045234,1,2020045234-Beschaedigung_1:_Blinkleuchte:_Spiegel_links__-_gebrochen_|_gerissen_-_erneuern_37.jpg,Blinkleuchte,Spiegel links,None,gebrochen / gerissen,erneuern,59.5,59.5,Spiegel links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020045234,Blinkleuchte,Spiegel links,None,2020045234-Beschädigung-1-37.jpg,Broken / torn,renew,Flashing light,Spiegel left,None,./person/w3/image/2020045234-Beschädigung-1-37.jpg,./person/w3/data/annotation/2020045234-Beschädigung-1-37.xml
TUEV Sued,2014072341,15,2014072341-Beschaedigung_15:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_71.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,369.79,180.0,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2014072341,Stossfaenger hinten,Stossfaenger hinten,None,2014072341-Beschädigung-15-71.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w3/image/2014072341-Beschädigung-15-71.jpg,./person/w3/data/annotation/2014072341-Beschädigung-15-71.xml
TUEV Sued,2018175084,4,2018175084-Beschaedigung_4:_Heckleuchte:_Heckleuchte_links__-_gebrochen_|_gerissen_-_erneuern_29.jpg,Heckleuchte,Heckleuchte links,None,gebrochen / gerissen,erneuern,95.93,95.93,Heckleuchte links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018175084,Heckleuchte,Heckleuchte links,None,2018175084-Beschädigung-4-29.jpg,Broken / torn,renew,Tail light,Tail light left,None,./person/w3/image/2018175084-Beschädigung-4-29.jpg,./person/w3/data/annotation/2018175084-Beschädigung-4-29.xml
TUEV Sued,2020251925,10,2020251925-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_57.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,570.49,230.0,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020251925,Stossfaenger hinten,Stossfaenger hinten,None,2020251925-Beschädigung-10-57.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w3/image/2020251925-Beschädigung-10-57.jpg,./person/w3/data/annotation/2020251925-Beschädigung-10-57.xml
TUEV Sued,2020204908,9,2020204908-Beschaedigung_9:_Tuer_hinten_rechts:_Zierleiste_unten__-_gebrochen_|_gerissen_-_erneuern_56.jpg,Tuer hinten rechts,Zierleiste unten,None,gebrochen / gerissen,erneuern,180.0,180.0,Zierleiste unten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020204908,Tuer hinten rechts,Zierleiste unten,None,2020204908-Beschädigung-9-56.jpg,Broken / torn,renew,Rear right,Trim down,None,./person/w3/image/2020204908-Beschädigung-9-56.jpg,./person/w3/data/annotation/2020204908-Beschädigung-9-56.xml
TUEV Sued,2015122502,12,2015122502-Beschaedigung_12:_Stossfaenger_vorn:_Stossfaenger_vorn__-_gebrochen_|_gerissen_-_erneuern_61.jpg,Stossfaenger vorn,Stossfaenger vorn,None,gebrochen / gerissen,erneuern,638.04,310.0,Stossfaenger vorn - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015122502,Stossfaenger vorn,Stossfaenger vorn,None,2015122502-Beschädigung-12-61.jpg,Broken / torn,renew,Shearful front,Shearful front,None,./person/w3/image/2015122502-Beschädigung-12-61.jpg,./person/w3/data/annotation/2015122502-Beschädigung-12-61.xml
TUEV Sued,2020074282,2,2020074282-Beschaedigung_2:_Stossfaenger_hinten:_Spoiler__-_gebrochen_|_gerissen_-_erneuern_33.jpg,Stossfaenger hinten,Spoiler,None,gebrochen / gerissen,erneuern,171.57,171.57,Spoiler - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020074282,Stossfaenger hinten,Spoiler,None,2020074282-Beschädigung-2-33.jpg,Broken / torn,renew,Rear bumper,spoiler,None,./person/w3/image/2020074282-Beschädigung-2-33.jpg,./person/w3/data/annotation/2020074282-Beschädigung-2-33.xml
TUEV Sued,2019091826,9,2019091826-Beschaedigung_9:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_45.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,605.92,605.92,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019091826,Verglasung,Frontscheibe,None,2019091826-Beschädigung-9-45.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2019091826-Beschädigung-9-45.jpg,./person/w3/data/annotation/2019091826-Beschädigung-9-45.xml
TUEV Sued,2015018042,2,2015018042-Beschaedigung_2:_Interieur:_Sonnenblende_rechts__-_gebrochen_|_gerissen_-_befunden_ggf._instandsetzen_39.jpg,Interieur,Sonnenblende rechts,None,gebrochen / gerissen,befunden ggf. instandsetzen,50.0,50.0,Sonnenblende rechts - gebrochen / gerissen - befunden ggf. instandsetzen,False,False,befunden ggf. instandsetzen,gebrochen / gerissen,2015018042,Interieur,Sonnenblende rechts,None,2015018042-Beschädigung-2-39.jpg,Broken / torn,Defaults if necessary repair,interior,Sun visor right,None,./person/w3/image/2015018042-Beschädigung-2-39.jpg,./person/w3/data/annotation/2015018042-Beschädigung-2-39.xml
TUEV Sued,2016037774,7,2016037774-Beschaedigung_7:_Sitz_vorn:_Lehnenbezug_links__-_gebrochen_|_gerissen_-_erneuern_67.jpg,Sitz vorn,Lehnenbezug links,None,gebrochen / gerissen,erneuern,790.0,790.0,Lehnenbezug links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016037774,Sitz vorn,Lehnenbezug links,None,2016037774-Beschädigung-7-67.jpg,Broken / torn,renew,Seat,Lehnkeeping link left,None,./person/w3/image/2016037774-Beschädigung-7-67.jpg,./person/w3/data/annotation/2016037774-Beschädigung-7-67.xml
TUEV Sued,2018173936,2,2018173936-Beschaedigung_2:_Rad|Reifen:_Radblendensatz_komplett____(Verkratzt)____-_gebrochen_|_gerissen_-_erneuern_33.jpg,Rad/Reifen,Radblendensatz komplett,Verkratzt,gebrochen / gerissen,erneuern,96.0,96.0,Radblendensatz komplett (Verkratzt) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018173936,Rad/Reifen,Radblendensatz komplett,Verkratzt,2018173936-Beschädigung-2-33.jpg,Broken / torn,renew,Wheel / tire,Wheel cover set complete,Scratch,./person/w3/image/2018173936-Beschädigung-2-33.jpg,./person/w3/data/annotation/2018173936-Beschädigung-2-33.xml
TUEV Sued,2020064534,3,2020064534-Beschaedigung_3:_Blinkleuchte:_Spiegel_rechts__-_gebrochen_|_gerissen_-_erneuern_34.jpg,Blinkleuchte,Spiegel rechts,None,gebrochen / gerissen,erneuern,63.24,63.24,Spiegel rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020064534,Blinkleuchte,Spiegel rechts,None,2020064534-Beschädigung-3-34.jpg,Broken / torn,renew,Flashing light,Mirror right,None,./person/w3/image/2020064534-Beschädigung-3-34.jpg,./person/w3/data/annotation/2020064534-Beschädigung-3-34.xml
TUEV Sued,2019151534,1,2019151534-Beschaedigung_1:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_22.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,763.25,763.25,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019151534,Verglasung,Frontscheibe,None,2019151534-Beschädigung-1-22.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2019151534-Beschädigung-1-22.jpg,./person/w3/data/annotation/2019151534-Beschädigung-1-22.xml
TUEV Sued,2020136835,7,2020136835-Beschaedigung_7:_Fahrerhaus:_Tuerdichtgummi_rechts____(Hinten)____-_gebrochen_|_gerissen_-_erneuern_31.jpg,Fahrerhaus,Tuerdichtgummi rechts,Hinten,gebrochen / gerissen,erneuern,110.0,110.0,Tuerdichtgummi rechts (Hinten) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020136835,Fahrerhaus,Tuerdichtgummi rechts,Hinten,2020136835-Beschädigung-7-31.jpg,Broken / torn,renew,Cab,Tuerdichtgummi right,Rear,./person/w3/image/2020136835-Beschädigung-7-31.jpg,./person/w3/data/annotation/2020136835-Beschädigung-7-31.xml
TUEV Sued,2020085192,4,2020085192-Beschaedigung_4:_Stossfaenger_hinten:_Spoiler____(&_verschuerft.)____-_gebrochen_|_gerissen_-_erneuern_53.jpg,Stossfaenger hinten,Spoiler,& verschuerft.,gebrochen / gerissen,erneuern,171.57,171.57,Spoiler (& verschuerft.) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020085192,Stossfaenger hinten,Spoiler,& verschuerft.,2020085192-Beschädigung-4-53.jpg,Broken / torn,renew,Rear bumper,spoiler,& sheltered.,./person/w3/image/2020085192-Beschädigung-4-53.jpg,./person/w3/data/annotation/2020085192-Beschädigung-4-53.xml
TUEV Sued,2016052591,7,2016052591-Beschaedigung_7:_Außenspiegel_links:_Spiegelgehaeuse__-_gebrochen_|_gerissen_-_erneuern_49.jpg,Außenspiegel links,Spiegelgehaeuse,None,gebrochen / gerissen,erneuern,212.36,80.0,Spiegelgehaeuse - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016052591,Außenspiegel links,Spiegelgehaeuse,None,2016052591-Beschädigung-7-49.jpg,Broken / torn,renew,Exterior mirror left,Mirrorshop,None,./person/w3/image/2016052591-Beschädigung-7-49.jpg,./person/w3/data/annotation/2016052591-Beschädigung-7-49.xml
TUEV Sued,2016055913,9,2016055913-Beschaedigung_9:_Stossfaenger_hinten:_Spoiler__-_gebrochen_|_gerissen_-_erneuern_46.jpg,Stossfaenger hinten,Spoiler,None,gebrochen / gerissen,erneuern,400.0,400.0,Spoiler - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016055913,Stossfaenger hinten,Spoiler,None,2016055913-Beschädigung-9-46.jpg,Broken / torn,renew,Rear bumper,spoiler,None,./person/w3/image/2016055913-Beschädigung-9-46.jpg,./person/w3/data/annotation/2016055913-Beschädigung-9-46.xml
TUEV Sued,2019051269,3,2019051269-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_36.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,1066.71,1066.71,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019051269,Stossfaenger hinten,Stossfaenger hinten,None,2019051269-Beschädigung-3-36.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w3/image/2019051269-Beschädigung-3-36.jpg,./person/w3/data/annotation/2019051269-Beschädigung-3-36.xml
TUEV Sued,2020001009,2,2020001009-Beschaedigung_2:_Vorderachse:_Querlenkerlagerung_links__-_gebrochen_|_gerissen_-_erneuern_43.jpg,Vorderachse,Querlenkerlagerung links,None,gebrochen / gerissen,erneuern,250.0,250.0,Querlenkerlagerung links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020001009,Vorderachse,Querlenkerlagerung links,None,2020001009-Beschädigung-2-43.jpg,Broken / torn,renew,Front axle,Wishbone bearing left,None,./person/w3/image/2020001009-Beschädigung-2-43.jpg,./person/w3/data/annotation/2020001009-Beschädigung-2-43.xml
TUEV Sued,2020068222,1,2020068222-Beschaedigung_1:_Rad|Reifen:_Radblende_hinten_links__-_gebrochen_|_gerissen_-_erneuern_37.jpg,Rad/Reifen,Radblende hinten links,None,gebrochen / gerissen,erneuern,24.0,24.0,Radblende hinten links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020068222,Rad/Reifen,Radblende hinten links,None,2020068222-Beschädigung-1-37.jpg,Broken / torn,renew,Wheel / tire,Wheel cover rear left,None,./person/w3/image/2020068222-Beschädigung-1-37.jpg,./person/w3/data/annotation/2020068222-Beschädigung-1-37.xml
TUEV Sued,2015102950,8,2015102950-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_38.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,907.74,344.22,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015102950,Stossfaenger hinten,Stossfaenger hinten,None,2015102950-Beschädigung-8-38.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w3/image/2015102950-Beschädigung-8-38.jpg,./person/w3/data/annotation/2015102950-Beschädigung-8-38.xml
TUEV Sued,2020160459,6,2020160459-Beschaedigung_6:_Tuer_vorn_links:_Griff_innen__-_gebrochen_|_gerissen_-_erneuern_52.jpg,Tuer vorn links,Griff innen,None,gebrochen / gerissen,erneuern,80.0,80.0,Griff innen - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020160459,Tuer vorn links,Griff innen,None,2020160459-Beschädigung-6-52.jpg,Broken / torn,renew,Tower left,Handle inside,None,./person/w3/image/2020160459-Beschädigung-6-52.jpg,./person/w3/data/annotation/2020160459-Beschädigung-6-52.xml
TUEV Sued,2020063955,4,2020063955-Beschaedigung_4:_Tuer_vorn_rechts:_Tuerdichtung__-_gebrochen_|_gerissen_-_erneuern_30.jpg,Tuer vorn rechts,Tuerdichtung,None,gebrochen / gerissen,erneuern,75.0,75.0,Tuerdichtung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020063955,Tuer vorn rechts,Tuerdichtung,None,2020063955-Beschädigung-4-30.jpg,Broken / torn,renew,Tower right,Gasket,None,./person/w3/image/2020063955-Beschädigung-4-30.jpg,./person/w3/data/annotation/2020063955-Beschädigung-4-30.xml
TUEV Sued,2015043518,1,2015043518-Beschaedigung_1:_Heckleuchte:_Zusatzbremsleuchte__-_gebrochen_|_gerissen_-_erneuern_43.jpg,Heckleuchte,Zusatzbremsleuchte,None,gebrochen / gerissen,erneuern,30.0,30.0,Zusatzbremsleuchte - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015043518,Heckleuchte,Zusatzbremsleuchte,None,2015043518-Beschädigung-1-43.jpg,Broken / torn,renew,Tail light,Auxiliary brake light,None,./person/w3/image/2015043518-Beschädigung-1-43.jpg,./person/w3/data/annotation/2015043518-Beschädigung-1-43.xml
TUEV Sued,2019147621,5,2019147621-Beschaedigung_5:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_40.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,702.48,702.48,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019147621,Verglasung,Frontscheibe,None,2019147621-Beschädigung-5-40.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2019147621-Beschädigung-5-40.jpg,./person/w3/data/annotation/2019147621-Beschädigung-5-40.xml
TUEV Sued,2016038478,17,2016038478-Beschaedigung_17:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_67.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,579.7,220.0,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016038478,Verglasung,Frontscheibe,None,2016038478-Beschädigung-17-67.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2016038478-Beschädigung-17-67.jpg,./person/w3/data/annotation/2016038478-Beschädigung-17-67.xml
